n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6177154944473824,0.2605687520910004,0.3908290398126464,0.45079821630365025,0.534984959080011,0.4254608100121159,0.3951186572989852,0.42202974095411194,0.9806648368661504,0.7889372142299542,0.09560334379934528,0.06371187244501095,0.03938178443060477,0.06625422827402037,0.02475931146667763,0.03057468689708352,0.037589862568195354,0.027306410848538167,0.003576485123774876,0.010201844893159067,"[[139, 86], [31, 50]]","[0.02123244398371772, 0.5027972915972916]","[0.15308354102795974, 0.6336999711399711]","[0.23537907920963558, 0.671816424827204]","[0.5317456654109198, 0.5398904734854315]","[0.22669098654397532, 0.6284062093852585]","[0.1773305062765847, 0.6190806452806452]","[0.29270836933825173, 0.5549630472969764]","[0.9704560575727136, 0.9912560823435823]","[0.704292065615981, 0.8748040996040995]","[0.022860765002978966, 0.0977042378168338]","[0.023597048659413658, 0.035934374456777905]","[0.03729744578779256, 0.07900323818171916]","[0.019076151436459896, 0.04216256156521512]","[0.009934040719035501, 0.031190248035661887]","[0.038995332639682946, 0.05394421222527625]","[0.02142600421028206, 0.01823536562602897]","[0.004603858903386762, 0.002526231874223943]","[0.01702683564985067, 0.029230001132858292]"
0,DCP,0.6439450026441037,0.3218634994981599,0.43268250250920043,0.43567872319133316,0.5479375156656069,0.44655666568069713,0.4239487565518011,0.42738428385773997,0.9830609138899323,0.7971060555369689,0.0466201289174918,0.08338230455048448,0.0129810590716275,0.058953707823259566,0.037002207368024405,0.021422863598910012,0.06506920319766274,0.012504800288707317,0.0006138404414506334,0.014397775264821057,"[[153, 72], [37, 44]]","[0.058111041188211775, 0.6332714527241091]","[0.19832494812102763, 0.707798815588539]","[0.22848532744710043, 0.6801289983675904]","[0.5223958792010689, 0.5777271840579344]","[0.25219566786065145, 0.6752045438725245]","[0.20872744088748432, 0.6788211289783057]","[0.3072406752459945, 0.5692027051680351]","[0.9747937201049057, 0.9928174459918239]","[0.7424572758192314, 0.8605342575760178]","[0.032464931618214246, 0.12064431593001604]","[0.01944091608330348, 0.016767376184482586]","[0.04515073123160715, 0.06682928107958465]","[0.030385635081047628, 0.03975819542540951]","[0.01683154784049429, 0.017941792076019043]","[0.028920410189824504, 0.10949809753299257]","[0.017680291142825183, 0.011796237835874902]","[0.001367678053864799, 0.0012748098262948119]","[0.021099904341296914, 0.02946019815659335]"
0,F1,0.5946060285563194,0.36354968216794914,0.44623887587822014,0.4649455040835839,0.5537070209997168,0.46454205472417137,0.4621845656295305,0.4368477527752165,0.983139068759048,0.7263131482101037,0.03746163959508052,0.04979383564025499,0.012549116687088387,0.040969872936607934,0.023781482636164968,0.015274258651489226,0.05714012875539328,0.019821756205069974,0.0019232282114869767,0.01793289133194416,"[[141, 84], [40, 41]]","[0.058428696620342155, 0.6858480298152576]","[0.18721266935386782, 0.7194837539358159]","[0.24000636898544042, 0.7020855922386969]","[0.5299818784280699, 0.5798219504994353]","[0.2520215973411922, 0.6879980978086089]","[0.20056391154500902, 0.7371771136868517]","[0.28967215989050643, 0.592586782688587]","[0.973093717027456, 0.9936928625249944]","[0.667825107393917, 0.7888430969188092]","[0.027597197638669593, 0.06632847174799388]","[0.01495379087809096, 0.023712372469567446]","[0.03100145646949722, 0.040276846196426644]","[0.013990749253003311, 0.03637004027726948]","[0.009445469239977602, 0.016336573480405923]","[0.03097919886379892, 0.07193086688793403]","[0.031970301076473175, 0.012439551906050027]","[0.0030731785162954515, 0.0010048479138535865]","[0.01564025240594123, 0.025018498982147676]"
0,Hostility,0.6010047593865679,0.21484108397457344,0.3869340916694547,0.47022301112651765,0.5202428866520487,0.45286090507304494,0.4001254042600647,0.4048829889781212,0.9781578660862641,0.7878398572543771,0.07173175918854191,0.03547290882032067,0.0185769638083554,0.05695964360356458,0.038763855442724926,0.01317380220277937,0.04089616123687732,0.02055905354533844,0.0025867974475321217,0.021683285341480455,"[[140, 85], [37, 44]]","[0.004965146694945211, 0.41304224273064216]","[0.12962282888233218, 0.6301927912185701]","[0.24681370704017294, 0.6810767953745313]","[0.49281472072672583, 0.5463034273870178]","[0.25281855326338015, 0.6428039337874736]","[0.14353742945473513, 0.642002030914714]","[0.26637434965643425, 0.5356775237419557]","[0.9645888669833959, 0.9909320983787404]","[0.7210440477838437, 0.8504497015797229]","[0.004060767912005838, 0.05621605596688749]","[0.013812115156730915, 0.019533035669662673]","[0.024483092616459114, 0.07033787043684558]","[0.030449558296556743, 0.04124925517782224]","[0.010207055389895378, 0.023768141075588677]","[0.01262223292254293, 0.06324043413736873]","[0.019894526227737064, 0.014903880444953445]","[0.003439799873938634, 0.002323474620803876]","[0.02223720021060915, 0.02309025897582528]"
0,LSC,0.5848757271285034,0.3431047172967548,0.3779237203077953,0.4651506288509756,0.5358624641984339,0.4593060626433142,0.3666615925058548,0.3909701050865833,0.9747468698075437,0.7935719861715177,0.04368456145544871,0.038289543812209344,0.018168230585697515,0.05735432371919949,0.039527932470112256,0.020577837158832456,0.06473887561830095,0.019819673159045963,0.0023966128663612347,0.01641146860970427,"[[136, 89], [38, 43]]","[0.03618495003842144, 0.6585346754014777]","[0.07733152730869655, 0.6895901174549804]","[0.23786338523613848, 0.7005771004948084]","[0.4991172694708033, 0.575358669615613]","[0.24556782495972337, 0.6816489928366357]","[0.07358606815214325, 0.6682624135824854]","[0.21702014532517383, 0.5704822337719216]","[0.9582807772704112, 0.9915901132059626]","[0.7490853649015958, 0.8385659874124304]","[0.039065874296430235, 0.07083832768705961]","[0.009120492888972173, 0.018344612711857212]","[0.03363650117121733, 0.045443398561059424]","[0.04112710465257048, 0.03487619406241222]","[0.008062084654309602, 0.021878115030563503]","[0.017119308330103843, 0.0888589448822517]","[0.005372611823087741, 0.02204895019992209]","[0.004162423837398101, 0.002624707601570629]","[0.007776504142427057, 0.02642967997078225]"
0,N1,0.6045478582760444,0.33169956507193044,0.40949615255938443,0.47342645809704786,0.5348972201472915,0.46150256416958746,0.3231171517787442,0.40464377490729164,0.9790050817927682,0.7954756328761012,0.008497410325861219,0.030731426154933347,0.019738114533786936,0.03122189878416626,0.032266957697728305,0.021731577626895246,0.05123579662925526,0.01984555266278303,0.0015931674102438959,0.012810555699736565,"[[145, 80], [41, 40]]","[0.029955619519257272, 0.6366613482458379]","[0.12584802216922555, 0.6931285736162517]","[0.24278697574811128, 0.7029277029688983]","[0.49782824206415094, 0.572171803405049]","[0.24441085097999649, 0.676193925910274]","[0.024360667239490066, 0.622190410197274]","[0.25019269980763975, 0.5592142998846928]","[0.9670396483267822, 0.9909752755075608]","[0.7451434630374997, 0.8480479174742731]","[0.012562999823809488, 0.0822790296037731]","[0.01407348277207821, 0.021776908497380155]","[0.028278195072878435, 0.03890735539759663]","[0.028693147357878312, 0.033551013641696895]","[0.008585135132767567, 0.021367737085431732]","[0.013150016857087986, 0.08343518796041047]","[0.02685949051320963, 0.02617927464384926]","[0.003624321576556106, 0.0020586007703110296]","[0.027046448003452156, 0.03577846347616844]"
0,N2,0.610946589106293,0.2875108732017397,0.369084643693543,0.4601957874570122,0.5344703816493269,0.44939984933349314,0.3322398795583807,0.3093714323631203,0.9762106362372773,0.7894825471172076,0.06597650587494333,0.05501267056601136,0.030412921015089567,0.07341021339391876,0.04600387752230334,0.03338722496248273,0.07547992015311214,0.018490517793430302,0.0015645150576015687,0.016983305308888176,"[[142, 83], [36, 45]]","[0.013645642164911941, 0.5661954578155156]","[0.10191203366684494, 0.6435787242865352]","[0.23422806577625027, 0.689158821522453]","[0.5224333039376929, 0.5460341262583712]","[0.24418065415353532, 0.6596179792813045]","[0.09944070071725541, 0.5690854404354886]","[0.15820593737892813, 0.46489575363465996]","[0.9645355998256766, 0.9880074523185662]","[0.7311142417905392, 0.8507050715633164]","[0.012992950072379498, 0.07818180878994217]","[0.010586563563120889, 0.01858505656807282]","[0.03807162613055467, 0.056056587316422914]","[0.0359389334541107, 0.046917671615515216]","[0.011925631494274606, 0.023169343915585842]","[0.02175955325481087, 0.09379795413850374]","[0.008169700073526928, 0.01716237500922591]","[0.0014101227808008905, 0.0017596392433859645]","[0.017385717820344933, 0.017930231047605483]"
0,TD_U,0.5684294024325753,0.3161458681833389,0.42514018066242887,0.4686524416276933,0.4505665042543769,0.4587453946783069,0.4181199397791904,0.41609320480698786,0.9809358575069066,0.7941039366566298,0.051732075402766,0.027834728934014296,0.022607754651065407,0.03845086520405377,0.03812101572809114,0.023544053229043547,0.06721826472254162,0.02235113036867166,0.002730772390198728,0.013101599091422337,"[[142, 83], [49, 32]]","[0.07719451104503952, 0.5771152719555473]","[0.19996646369480658, 0.6698281269008548]","[0.2595738564959819, 0.6957888099489111]","[0.41006720990810364, 0.49385122984755647]","[0.27042814975053087, 0.6631203729359312]","[0.2100749445672238, 0.6431047060580143]","[0.30397621227020194, 0.5374073947543969]","[0.9717508808324951, 0.9908829080281336]","[0.7645290962611242, 0.8261797738488779]","[0.03441411363164081, 0.03797003980157549]","[0.027526451331460432, 0.023314116497785625]","[0.02377026308321157, 0.048222757579146486]","[0.03465907301307335, 0.04152511520135599]","[0.017382459926011406, 0.027371677846437105]","[0.04639772196820898, 0.07227427537567437]","[0.02233143839830853, 0.020093129786683355]","[0.0028105841799127276, 0.0021289658655397514]","[0.01583220710341338, 0.022776077167264815]"
0,Uniform,0.6437863564251719,0.2279391100702576,0.3325152224824356,0.368600741085317,0.5392278227270011,0.36760467464041857,0.3476041596966656,0.38225938375111723,0.9791193729376844,0.7761503289840526,0.05604950932495508,0.013301362604531887,0.01830037107408324,0.027207772741717547,0.03372916551430048,0.012901842332586472,0.022031284266124492,0.013267632871578972,0.0022903307217989775,0.016791107320621064,"[[168, 57], [52, 29]]","[0.08029489778908545, 0.6558423026106212]","[0.20219436422680498, 0.7086384734995066]","[0.2520373899803079, 0.7055730803663249]","[0.5249979135891965, 0.5790014319416263]","[0.257700429167229, 0.6846849330897689]","[0.22860622431913588, 0.6939625818267037]","[0.3135504813070966, 0.5803836074186589]","[0.9741427024053234, 0.9935937823794398]","[0.7559185135594895, 0.8350259362689547]","[0.010302495308198044, 0.05651937663864536]","[0.007895208995338123, 0.03665786821705576]","[0.018439333400539326, 0.036149171092100744]","[0.029659948753816147, 0.04429636487189569]","[0.009367084771187844, 0.007660217448871968]","[0.022183319394501556, 0.035736987461274156]","[0.008624172073914776, 0.029344969763276444]","[0.0026629856366988678, 0.0011825682611759727]","[0.013871107086452415, 0.01888018703689147]"
0,kDN,0.6075621364357483,0.2802509200401472,0.3278240214118434,0.45386544100473536,0.5288276996530913,0.44068760938465734,0.3367900078064012,0.36889977783072614,0.9748054005541527,0.7886796029887365,0.0485891007562395,0.022836179412719693,0.03671744868254245,0.04153585472497764,0.04097778584405469,0.01589970158683959,0.052760182681585735,0.02542079772099169,0.0021838496487083625,0.02128730063272903,"[[138, 87], [33, 48]]","[0.025358645115297552, 0.564880630708225]","[0.0577078526223518, 0.6220190405429493]","[0.23915075173635617, 0.689609877600133]","[0.4922873165770266, 0.5683422842749664]","[0.24194064053268768, 0.6580160794882199]","[0.08070741131613365, 0.6183717491381353]","[0.21156438380675882, 0.5403201952412081]","[0.9602303867755234, 0.9907593148544324]","[0.7404467229587899, 0.841895489564075]","[0.01975816675480364, 0.06082701748898237]","[0.009675984323407655, 0.02812692765562378]","[0.03237501772866367, 0.055219195003153455]","[0.033461137566570015, 0.035835078980354956]","[0.00950118544828986, 0.020131076422970132]","[0.01599684643178708, 0.08953931603021313]","[0.0167969367730111, 0.013798989266734916]","[0.003180355939712432, 0.00153361315597322]","[0.01292759087726576, 0.03241876670348012]"
