n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.5896666666666667,0.47020833333333334,0.5005375,0.48508765811829085,0.44271670663595897,0.4987836381518645,0.5128472222222221,0.5003134619181331,0.9990612234264276,0.9970416666666667,0.009657323070545407,0.009495750145898652,0.0015382422553391931,0.0018624674887923343,0.036733945924618726,0.001949187523981175,0.006410412491422448,0.004949123070978359,4.889014094135632e-05,0.0007640467008704451,"[[1768, 1232], [1230, 1770]]","[0.485712441854667, 0.4543529709549793]","[0.49798815327292567, 0.503077087058025]","[0.4805577903556112, 0.48961004571978]","[0.4444689192661501, 0.440973996668698]","[0.49727178280745343, 0.5002897651888116]","[0.5058764923678492, 0.5198213463427553]","[0.4976929933633672, 0.5029618473402062]","[0.9991385384517629, 0.9989845666977363]","[0.9969074591232212, 0.997174791707114]","[0.04551451587954481, 0.049744203624652567]","[0.0021747204129658874, 0.0017287381951309009]","[0.0020830641040568824, 0.0022225382800034202]","[0.03325114800724876, 0.032847154508915066]","[0.002887420437961269, 0.002421637708638418]","[0.008160336388803743, 0.004886216944123038]","[0.004745120875764333, 0.00643835286725214]","[4.8906442820567875e-05, 9.726938848577178e-05]","[0.0008945515001700586, 0.0005750589843131474]"
0,DCP,0.592,0.4577916666666667,0.4990291666666667,0.49975313911771313,0.4443966007320074,0.48917467916627244,0.5098854166666666,0.5005819186708729,0.9990758996804224,0.9957291666666667,0.011220640702641605,0.007862479023112795,0.005066690652355543,0.0009297774548355174,0.03843727971492166,0.004516168938261446,0.007931240772961614,0.004789797803410113,5.4024859728084286e-05,0.000899097734459987,"[[1789, 1211], [1237, 1763]]","[0.48187440063304415, 0.43433722346025305]","[0.4971623165341221, 0.5009550077390965]","[0.4980903471532436, 0.5014519405475724]","[0.4453581733421615, 0.44353426416454605]","[0.4901843466130618, 0.48822365613896546]","[0.5091411681548224, 0.5107205177907546]","[0.49913419591780306, 0.5020749170864635]","[0.9991524793614845, 0.999000465664299]","[0.9962333152747884, 0.9952285380208972]","[0.05446405025053702, 0.04310627667995098]","[0.006431478587627413, 0.006260688098615304]","[0.002708794560305565, 0.002648964062529498]","[0.038512482533944, 0.030917379004190913]","[0.006199201879569144, 0.003542036322222729]","[0.010853415608877558, 0.006137180313560073]","[0.005964117599018534, 0.004258767687324735]","[4.1207541413133686e-05, 9.565228233984155e-05]","[0.0007874507147506636, 0.0009503124586122262]"
0,F1,0.6653333333333333,0.223875,0.33481666666666665,0.3301540931791573,0.4219091379427729,0.33142351046026,0.33798263888888885,0.4134395697540943,0.9979096498541059,0.9958333333333333,0.006656241849238641,0.004503567258913275,0.002173636625693329,0.002766319658975389,0.03681044264290299,0.0026514273531720364,0.0052328906016653074,0.005660588867267393,5.132590726336097e-05,0.0006909634979907295,"[[2011, 989], [1019, 1981]]","[0.24034563716074073, 0.20720719667881776]","[0.33546513853837323, 0.3341767563620982]","[0.331106171892081, 0.32921424506517816]","[0.4254181028495291, 0.41835553043325546]","[0.3325344106936532, 0.3303338667865386]","[0.33706023925850254, 0.3389116401483366]","[0.4143734933557468, 0.4125168415543333]","[0.9981995224107546, 0.9976180530089307]","[0.9964276134908658, 0.9952403194630616]","[0.03002329319016832, 0.03486110809426664]","[0.005004654191842873, 0.0033909866705079156]","[0.0040099256462552725, 0.0046864268245103875]","[0.03502290310971983, 0.03111221723994487]","[0.005804605457080849, 0.0034668845152364377]","[0.008010671625314209, 0.0027358299035592157]","[0.007195079641030245, 0.0035961917892371937]","[0.00014121547112937768, 0.0001344247864045273]","[0.0005945207382989346, 0.001108819324757765]"
0,Hostility,0.6031666666666667,0.4482083333333334,0.4878541666666667,0.46533335264108067,0.4489368473443017,0.4730234698759193,0.5047118055555556,0.5021377342169241,0.9992047380853133,0.9980625,0.027069868447736817,0.019669910572863446,0.0036316091570327844,0.0046761541630365834,0.039739426733788004,0.005560936558936091,0.00502368882032178,0.0027700650881939703,3.161686990002831e-05,0.0004516559039308054,"[[1803, 1197], [1184, 1816]]","[0.46862210769926305, 0.4275491875338918]","[0.4858592688319452, 0.4898118090960758]","[0.46476078150608374, 0.46587011445219256]","[0.4524805420656163, 0.44537535117132754]","[0.4737902125494425, 0.4722271242363969]","[0.49963052357020954, 0.5097558722285687]","[0.500038335416952, 0.5042024917301744]","[0.9992379016779378, 0.9991712121991364]","[0.9982509187158698, 0.9978730801678288]","[0.04861079296793312, 0.058862438428181764]","[0.0032096662400268273, 0.005851936590807376]","[0.002009205632046378, 0.00691922321164189]","[0.03608331457529537, 0.035107080364294774]","[0.002369665496149407, 0.007909353268924085]","[0.008428773900259093, 0.006933704313227848]","[0.004779322357011943, 0.004470333669155422]","[3.8495773360927025e-05, 3.7178865524960895e-05]","[0.0003929517719234779, 0.0005730950799206258]"
0,LSC,0.6526666666666666,0.2316666666666667,0.3379958333333334,0.33204884749330177,0.42115842395387276,0.33381525732756495,0.3432361111111111,0.4126728002389335,0.9978574753369459,0.991625,0.006438814590693993,0.002248649285929469,0.002477301469229047,0.003605857825387145,0.037481533689432404,0.001989399429037047,0.0021034761197278496,0.002045317208592518,5.912483219096383e-05,0.001040624478645144,"[[1970, 1030], [1054, 1946]]","[0.24420651523664647, 0.2192321840142069]","[0.3381754675078924, 0.3378113315190415]","[0.3316342742430105, 0.332464529600305]","[0.42495377982166394, 0.4173778881647204]","[0.3338307335542796, 0.33379682297338487]","[0.33966050732027, 0.3468018465723301]","[0.41208523443392603, 0.4132569083879495]","[0.9981922882753483, 0.9975214510070092]","[0.9927211190248089, 0.990529573603437]","[0.02578049971297637, 0.02768698319861804]","[0.004426589933014008, 0.0075731154026554065]","[0.006281637604043817, 0.0037525147974047323]","[0.03713210915632428, 0.030626610570134195]","[0.0033151199596069014, 0.005093781058054843]","[0.007591089627302961, 0.005864505489405958]","[0.004698184897441091, 0.003514551811149768]","[0.0001222964464587915, 0.00017877766587071436]","[0.0014506103082034417, 0.001315724920919222]"
0,N1,0.5465,0.4894166666666667,0.5495083333333334,0.496320652938251,0.46392360964380963,0.4989367451873618,0.7964687500000001,0.6113616911598124,0.9998834410170906,0.9979791666666668,0.00934300094544935,0.0018830844230794382,0.004130693671568146,0.003325854005275892,0.04098566587829087,0.0018052831017338086,0.0020740025422209714,0.0037219199608589945,5.627451937977963e-06,0.00021600459743050275,"[[1618, 1382], [1339, 1661]]","[0.49885392853583566, 0.4807946463286292]","[0.5417296377899377, 0.5571060174121301]","[0.490872360425635, 0.5016827382424383]","[0.46338527575644034, 0.4644652282603106]","[0.4954799113369474, 0.5023489153452732]","[0.7886074902184462, 0.8040576501360774]","[0.6060727736921825, 0.616517184354825]","[0.9998737891112102, 0.9998928492528292]","[0.9974411787507886, 0.9985252814891632]","[0.054755790166040666, 0.054171801047347805]","[0.005480559511463177, 0.003128471626975916]","[0.006616573163928185, 0.002569135328652859]","[0.03751956193941301, 0.0359077423163609]","[0.005061316858808124, 0.00202429077185469]","[0.005051040974546813, 0.006023542975126455]","[0.003797592532483238, 0.005737222030517299]","[8.296681706056374e-06, 6.68070938378671e-06]","[0.0003710150446231447, 0.0006608543307802816]"
0,N2,0.6348333333333334,0.32987500000000003,0.42822916666666666,0.3984976233023942,0.4425217427667906,0.4017106988955124,0.5036180555555556,0.5249014045752209,0.9990215020147284,0.9951458333333333,0.011731960146918703,0.00787075502872643,0.005466060846766676,0.006012971286570483,0.038195841953618956,0.004924949952114496,0.011267659375867349,0.007510142550591259,4.532991573755776e-05,0.0009535660409454764,"[[1879, 1121], [1070, 1930]]","[0.33974976559552433, 0.31955948950523355]","[0.4204195127962064, 0.43603587354932544]","[0.3940958665866149, 0.4029308114459457]","[0.43995315880729535, 0.44508857345327496]","[0.3972197864164395, 0.4062202154308195]","[0.4938466261745812, 0.513448293990751]","[0.5200339387159914, 0.5298211766534706]","[0.9990742603670124, 0.998968664808606]","[0.9942253352478799, 0.9960757647021303]","[0.032166353141605146, 0.04419286197454166]","[0.003960071349488922, 0.006595514981043537]","[0.0050663576929888396, 0.006210703090422847]","[0.035466504540114824, 0.033147758177439236]","[0.0038034269450407643, 0.005146680955173235]","[0.006549752989495501, 0.014849616422797952]","[0.004982635038992364, 0.00916824061851025]","[4.117999946283334e-05, 5.49399279668397e-05]","[0.0015765444894958501, 0.0002552631296868282]"
0,TD_U,0.6601666666666667,0.2477916666666667,0.361425,0.3471597051815225,0.481170263902975,0.34831182067528965,0.37221180555555555,0.43332882106544873,0.9984685632902599,0.9955624999999999,0.009884752568139152,0.012240890887603812,0.00421069446964119,0.005903607999242325,0.038130194853595055,0.002756874453635851,0.005405632234739339,0.004616325765348787,4.380515478047453e-05,0.000970484558237677,"[[2000, 1000], [1039, 1961]]","[0.27156906886090365, 0.2237944782858711]","[0.3601305446636854, 0.36276755520694365]","[0.34705916894325217, 0.3472932293256742]","[0.4800141026318486, 0.482195923836313]","[0.34963432428714536, 0.34704759234240345]","[0.37025238283706097, 0.37426790453073505]","[0.4309236496467378, 0.4357321523643942]","[0.9985687720201815, 0.998366049174462]","[0.9955803505336762, 0.995530066819341]","[0.02815439614146945, 0.04048386568584384]","[0.006417311257258162, 0.0044800935950851505]","[0.004044629840908314, 0.00931766803941017]","[0.03485638901165175, 0.033964324431236564]","[0.005890516079889708, 0.0067610627518396105]","[0.00569726505580212, 0.009500720819160272]","[0.006106164274642283, 0.005110979023358702]","[7.50201372594757e-05, 4.759095260693982e-05]","[0.0012486635366620868, 0.0009534913437006193]"
0,Uniform,0.662,0.22795833333333335,0.3368333333333333,0.3299181421045167,0.42102907311152427,0.33215711504508627,0.3445833333333333,0.41311822376242563,0.9978338022787273,0.9923958333333334,0.012255950935497948,0.009020376239381594,0.005074167795751775,0.004441579524655756,0.03683257185408107,0.005524843850076184,0.005569440656170808,0.005413941288332092,5.856409513506764e-05,0.0012103072956897725,"[[1998, 1002], [1026, 1974]]","[0.2366665925419554, 0.21866417042981934]","[0.3351682152801079, 0.33846874178348607]","[0.329462308528614, 0.33036805171181843]","[0.4249493219507259, 0.417143962434462]","[0.3315514939028729, 0.33272934783635066]","[0.3432750160225501, 0.345847167383326]","[0.41390511043836514, 0.41227236736356454]","[0.9981805775919131, 0.9974855230821739]","[0.9922654807530462, 0.9925253988594154]","[0.041272838739506344, 0.02750567392216832]","[0.007381074114496988, 0.005040967235275385]","[0.005704475847899791, 0.002484706891566715]","[0.03507493177150012, 0.03112119280818356]","[0.0068344389860954535, 0.004062055613068752]","[0.007702211449519975, 0.003944507759053399]","[0.007811272098376348, 0.004062013632593388]","[0.00013893092643433045, 0.00015195962641001542]","[0.0017420091006146688, 0.0014633679115342447]"
0,kDN,0.5858333333333333,0.4723333333333334,0.5498166666666666,0.4925554456878132,0.45289520562176017,0.49837685353085603,0.5609270833333333,0.5322684479868076,0.9995789217729609,0.9975833333333334,0.005496210815947049,0.007248982208252126,0.003343259958899107,0.0019654747374835803,0.04003651747973911,0.002299211464535057,0.007050830076286106,0.005659093090540792,1.0917115451619213e-05,0.0004320091948609769,"[[1731, 1269], [1216, 1784]]","[0.4987655624809128, 0.44637033507804896]","[0.5500813259373729, 0.5495577758856068]","[0.4936298994212038, 0.4914991118858983]","[0.45220105296218743, 0.4535475714028941]","[0.5027080090736495, 0.4941657035296367]","[0.5527777978175636, 0.5688181180177578]","[0.5280194200116923, 0.5363688899055654]","[0.9995602330480015, 0.9995969705968785]","[0.9975515539262361, 0.9976204029660142]","[0.04715677514741036, 0.05175839475697631]","[0.004015618486167872, 0.004604526388531546]","[0.0030139961787154627, 0.004849708227193295]","[0.03667109316958653, 0.03500841678930363]","[0.0022814775215447224, 0.005106761612234209]","[0.007799412279349992, 0.010989280794945603]","[0.002801511048239501, 0.009587459317217646]","[1.2978523056662185e-05, 1.6517384073049207e-05]","[0.0005591879738095168, 0.0006112272853428826]"
