n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.7725,0.35375,0.36968750000000006,0.34131638453544044,0.4339378260869565,0.5325924749249529,0.3668854166666667,0.40123853444259777,0.9730648466833542,0.8611458333333333,0.01433418117647464,0.011260845466704531,0.006623783791667004,0.010710016713341817,0.04963045497981183,0.005526662866141478,0.01451895434474386,0.008635233906763145,0.0013823716336029443,0.005102439120914492,"[[912, 60, 26, 2], [44, 853, 33, 70], [79, 86, 666, 169], [1, 78, 262, 659]]","[0.09558375509952588, 0.3810368427437222, 0.534049272518937, 0.4943788126435134]","[0.14854437642079407, 0.4087638017268338, 0.5217697224135889, 0.47376761207159734]","[0.13805515650606437, 0.37225606260952615, 0.4762075400419043, 0.4492261008498497]","[0.40009353750371923, 0.38868170042606753, 0.48886656176655646, 0.4722031664572299]","[0.5464328288308717, 0.5587871265778235, 0.5693857736183452, 0.43336190094033755]","[0.1596606898170202, 0.3858380788302009, 0.5177469134348363, 0.4749070222986928]","[0.26069540137195346, 0.41241288776471363, 0.5024217010861678, 0.47809292623793304]","[0.9607456217978626, 0.9575437679945793, 0.9902839195153176, 0.989152349492692]","[0.7172294481319595, 0.8921310653482468, 0.931208438879972, 0.9587198434130189]","[0.026969930395460435, 0.0171244277332749, 0.032498007476980686, 0.01717770857342228]","[0.004258603086627354, 0.012711460894367468, 0.015856653829751332, 0.008587193891228933]","[0.01399535356810091, 0.017879441041181984, 0.012617745643834858, 0.012985877320961245]","[0.03219404150585167, 0.037702397907913965, 0.05845433095145125, 0.06079414591973018]","[0.006855685239964599, 0.0036965558464106354, 0.015128844162749178, 0.006807447297826047]","[0.010675806934261421, 0.01973360442143712, 0.02806728020867449, 0.011880438895183617]","[0.0034362744802862734, 0.014820846244138429, 0.017031628103818877, 0.010644169098082376]","[0.002577681366313835, 0.004566535141722662, 0.001720440193223706, 0.0008739471815178615]","[0.007180232422726493, 0.009575301478942411, 0.003432856682374781, 0.0034234986451402646]"
0,DCP,0.725,0.5185000000000001,0.5317625,0.5383269561814206,0.4958634226190476,0.5288059500293552,0.5443333333333333,0.5230547288853351,0.9924618272841051,0.9198229166666667,0.03403812201047528,0.01753539946436922,0.008365800684557927,0.00508574634509242,0.055352233052036015,0.007150278725145638,0.002560877174989411,0.005433658558621434,0.0016546822075666132,0.008462347672188807,"[[787, 145, 65, 3], [46, 791, 55, 108], [82, 70, 626, 222], [2, 62, 240, 696]]","[0.20517794735175085, 0.6348115979792028, 0.5775419570534804, 0.4915718599914589]","[0.26899463184374256, 0.6374354130943941, 0.5761003901581387, 0.5104923732305467]","[0.3414015329546634, 0.6421576505546758, 0.5721032985122518, 0.5061402244793294]","[0.491095543656246, 0.43822819981031325, 0.5183288122971643, 0.5074760449751697]","[0.5823384080430657, 0.680495094408251, 0.5202244098432895, 0.4280486181514166]","[0.3153099276289356, 0.6340082602753744, 0.584284701227322, 0.5260019631651675]","[0.38613299454427735, 0.570858939110203, 0.5429804385077163, 0.5200284108197438]","[0.9863502364982087, 0.9865610113135705, 0.9942318510536413, 0.9963276524912864]","[0.7489999981077502, 0.92612150759989, 0.9163815858232388, 0.9792667712193527]","[0.036778556422380884, 0.05051100677130255, 0.017843417777905587, 0.01387913787376076]","[0.021322192068426244, 0.021481500605272433, 0.009004624739782217, 0.006021623709456419]","[0.048460595674912094, 0.020503740803896275, 0.01212160110557885, 0.005212087038478021]","[0.039923691878095684, 0.048684946912890735, 0.050758357000216275, 0.05750639396419839]","[0.018421533827823557, 0.009384007861822375, 0.013052222820557508, 0.006187093106867436]","[0.04068334049786729, 0.029009194797706937, 0.013153870016261827, 0.016267510271662927]","[0.02475511811957096, 0.014491279948709124, 0.005179435911689715, 0.011093921132745077]","[0.0034882202591885185, 0.00542386611241483, 0.0007054504476859064, 0.0006653597149379191]","[0.014134054870901277, 0.01958011943330579, 0.011816902285480732, 0.003785910842476033]"
0,F1,0.8102499999999999,0.164125,0.21360625,0.19681830267895686,0.40510429153726707,0.28626230230653726,0.213,0.2973824799160184,0.9473132040050063,0.8581354166666667,0.016568984579629447,0.009964291714667927,0.0036904516788260505,0.001880518451229073,0.04414801381977608,0.0033908830934037434,0.001953593693763491,0.002166238006031209,0.002303781636551627,0.010321663121837167,"[[912, 40, 45, 3], [45, 837, 49, 69], [60, 46, 720, 174], [0, 62, 166, 772]]","[0.04042328142447575, 0.16423472139916878, 0.23935243073313348, 0.18675263254243268]","[0.08401183891401275, 0.18763602411597796, 0.29352669809009024, 0.2573506202469814]","[0.08670343349334272, 0.16945865232343188, 0.26171117758961177, 0.2411241889620525]","[0.3522644149138744, 0.3441707009309445, 0.4491151707875559, 0.4520470216431264]","[0.34927886025645105, 0.30061772222821875, 0.28832855369577237, 0.22544504249144004]","[0.09228147348180193, 0.17750556545108967, 0.29087022874687507, 0.2597893195701055]","[0.20415603689151313, 0.24442616084130503, 0.36499034705099354, 0.3466631791046267]","[0.9492441467172548, 0.8745007643552629, 0.9782807613561493, 0.9747729138792366]","[0.7459946500706343, 0.8081144209695635, 0.9038322261458671, 0.9396981836289207]","[0.014333441668758327, 0.01247496320098174, 0.019102784904278153, 0.01157353124769926]","[0.007118845538974653, 0.0058435687904657375, 0.0107859871991496, 0.0060521566870290235]","[0.0068645511135093625, 0.0035938160943317595, 0.007971020829763895, 0.007448125744976467]","[0.032414830013572996, 0.036444720415871365, 0.03914909218532428, 0.053605761343263045]","[0.010156393385291148, 0.008886671931115751, 0.011717581017955348, 0.006208920761546172]","[0.009461057260609354, 0.006551206367134515, 0.012862123019446082, 0.006563289474921366]","[0.01073378243195059, 0.006748982984436981, 0.0072141930678504655, 0.0052311551519827375]","[0.0030204845574674523, 0.009500638215872098, 0.0027281803190100083, 0.001691017492889482]","[0.020854491354287425, 0.008962831389864033, 0.016370384169680563, 0.0031460326395984163]"
0,Hostility,0.6925,0.5184374999999999,0.5048625,0.44883331902804197,0.49102372929606625,0.5044454136217954,0.519390625,0.512702846198237,0.9942735450563204,0.9172916666666666,0.052752369615023005,0.0947720332231508,0.060324329312734584,0.04531039906964977,0.05292555488144234,0.023308425531464005,0.07388104961114837,0.047394695904491434,0.004778311386966024,0.015227050411557327,"[[652, 275, 64, 9], [87, 791, 45, 77], [73, 124, 619, 184], [2, 65, 225, 708]]","[0.2643713694102114, 0.6265458909941499, 0.5805297483478304, 0.4942921137191295]","[0.2702033479210878, 0.5953062073535159, 0.5512113859320114, 0.4981294577538587]","[0.23537864720516383, 0.5239570933961893, 0.483188453800602, 0.45691394524934437]","[0.4858738737011342, 0.4248996741343224, 0.5137521549750473, 0.5117749358273336]","[0.613174430906891, 0.6409832227301844, 0.477246408198574, 0.40304393595698496]","[0.32015198274682233, 0.5885636451304529, 0.5631512494542498, 0.516875188644983]","[0.4007229459656769, 0.5489441895669052, 0.5391738136694232, 0.5124327065267751]","[0.9890953686991883, 0.9894957612877903, 0.9967907010004803, 0.9975541652251019]","[0.7462666882975475, 0.9303512683230399, 0.9200172423777884, 0.9808109489850464]","[0.13641105348591506, 0.12701330643848938, 0.0680790949284273, 0.052251870083493475]","[0.057945329409272765, 0.09690931099092856, 0.04154674304047462, 0.030425402626438214]","[0.058548822496074744, 0.06821999571919365, 0.03414280974157696, 0.020449520192236857]","[0.04368234260891465, 0.03326448515856855, 0.049789694176258434, 0.05926062237368506]","[0.03298765370872946, 0.059742596805716044, 0.02209746109294955, 0.017490805998254245]","[0.11418506760447336, 0.09711244662090796, 0.051226070560086004, 0.03738104147248161]","[0.08076562046749708, 0.06537500119790984, 0.03207043637012116, 0.01890004722836072]","[0.007788325863471808, 0.01057237031717135, 0.0018092353847246766, 0.0009657259767979248]","[0.01654729885437212, 0.01713409241360609, 0.010123304399226584, 0.0026251982558417714]"
0,LSC,0.8004999999999999,0.1495625,0.19998125000000003,0.1868910591183501,0.3989777452122153,0.2834749587688581,0.19765625,0.28604390981480365,0.9467830882352942,0.8333229166666666,0.018298736295165246,0.004293891009329423,0.002653086351308599,0.003311980747811555,0.04411703521654816,0.006350311434550758,0.008507119382413296,0.005323631889064303,0.0010558542395608414,0.00969438599353595,"[[894, 38, 68, 0], [40, 840, 48, 72], [49, 48, 710, 193], [1, 65, 176, 758]]","[0.04133913330694046, 0.14908626513763995, 0.23263834104496536, 0.17473247759249627]","[0.08404084400634004, 0.1797644520491124, 0.28839931783513156, 0.2442489549246467]","[0.08788653806787879, 0.16563847351735048, 0.26259764533975005, 0.22769096736437677]","[0.34863907177592185, 0.3394366240314408, 0.4480733641411733, 0.45034448015498574]","[0.35880743680601285, 0.2888219490755124, 0.2733023700305199, 0.21625962589500788]","[0.09033998549534691, 0.16731054621700556, 0.2830828999647296, 0.24492567765078554]","[0.20042688589505347, 0.23358001030657283, 0.36099480704629255, 0.3408312133942398]","[0.9491044923514778, 0.8751520529109366, 0.9777331716693723, 0.9749878992540285]","[0.7181071988078364, 0.7856817641919117, 0.8834977949921277, 0.9363890837671993]","[0.007642759332424186, 0.014177651322790471, 0.011969726238219488, 0.005098812541554808]","[0.005866416702517035, 0.01278870348966868, 0.004503013053600313, 0.007570743791152332]","[0.0077818675706222175, 0.01071417652295043, 0.008558909314014896, 0.005758552735732268]","[0.03011134800729889, 0.03544705039513622, 0.04434722492496476, 0.051761458892814007]","[0.005235233887479577, 0.015034665954504901, 0.007152807752093089, 0.004537287111551512]","[0.011082179923415519, 0.009448744467381526, 0.014126412114931474, 0.01254777032607512]","[0.008501145037806699, 0.007043942552899524, 0.005757165114579955, 0.00765974997958411]","[0.0027062446157084742, 0.0023440839046697036, 0.0027269480957790846, 0.0009421218799077174]","[0.02079562167496686, 0.004603750039027484, 0.015009647533138139, 0.004890876020331855]"
0,N1,0.588,0.5688124999999999,0.582075,0.5080073305952434,0.5107781631728778,0.5325047587255062,0.8005989583333333,0.6258510067257232,0.9995081351689612,0.9267291666666667,0.052912073291452075,0.03107717837296365,0.00955962987973388,0.01297194767043956,0.059811881338852374,0.008201628894571971,0.008260854240459579,0.006241879744188377,9.516115269656696e-05,0.004897135243563348,"[[628, 276, 88, 8], [90, 669, 98, 143], [68, 137, 587, 208], [2, 74, 456, 468]]","[0.25546630388189134, 0.7084087164150645, 0.6255608844618803, 0.5306774719670369]","[0.3397734213969419, 0.6968776126283569, 0.6228999422365871, 0.551683825999507]","[0.28211592703857735, 0.610555284060547, 0.534963317001578, 0.49535957264792946]","[0.5165542446421407, 0.44684713692275435, 0.5275075279110182, 0.5269900502911918]","[0.6137114276774751, 0.6920032230505986, 0.5163384318180025, 0.42998134711243674]","[0.6941287898348423, 0.8401777307532526, 0.8205618438928184, 0.7914764037649483]","[0.5464662504451313, 0.6645863366391002, 0.6365620396343251, 0.6184759566374242]","[0.9989141786593884, 0.9992195804934484, 0.9996883956452128, 0.9996743259208992]","[0.7559210377217438, 0.9395842313562841, 0.9224705644825161, 0.9836951208837572]","[0.10371863747101344, 0.043671835678677516, 0.03172318364789351, 0.01909836209451919]","[0.019979908347949542, 0.019970502588471113, 0.010406436747066442, 0.007061046854354522]","[0.05757676826012371, 0.02308443279599319, 0.01015820056903372, 0.01425388336254465]","[0.04955229374044702, 0.048823620712937346, 0.052200840095203045, 0.06276234809742853]","[0.014577410788693781, 0.015312858456631046, 0.005466116678340264, 0.00989025326567113]","[0.019596062149756496, 0.02293156493317382, 0.01082075877108118, 0.0068383507124210605]","[0.011522481968058813, 0.01305601380421788, 0.004767521747618258, 0.010108984970261397]","[0.0002707778362715366, 0.0003517671286361239, 7.983155785663887e-05, 9.443035519199355e-06]","[0.01772983110287315, 0.010535990809252922, 0.0060017181211729975, 0.0037664250372235566]"
0,N2,0.79125,0.34175,0.3837875,0.33929002620195137,0.4648591809006211,0.40269663660504795,0.4369583333333333,0.47801516588434206,0.9840741551939924,0.8889583333333334,0.026882266459508183,0.014101681526505976,0.004159268171054824,0.007614246516018952,0.05186401932619143,0.003853160728707304,0.007929193590940024,0.002813202714284941,0.001022674222070361,0.006680182425621552,"[[884, 59, 56, 1], [48, 821, 50, 81], [53, 53, 706, 188], [1, 66, 179, 754]]","[0.12420294823316899, 0.4298138910982737, 0.42241904182457485, 0.32865220840744414]","[0.18728318971413058, 0.4457945773841986, 0.4552192550317898, 0.3840601780348396]","[0.1675876859145923, 0.39514008891718133, 0.3924231594341195, 0.3484901478899795]","[0.4297757355686377, 0.3974836369973302, 0.4910604585453623, 0.49991945486957484]","[0.4650304267561774, 0.5129714467820934, 0.39046422849959406, 0.31105533439224314]","[0.25727123437737587, 0.48203561860929434, 0.4995358676962332, 0.44712346015456095]","[0.3692285400802341, 0.4856092026954294, 0.5181478091413558, 0.4937744961606462]","[0.9785431701750463, 0.9641035150331192, 0.9921825006745782, 0.9912186670897013]","[0.7488725651498347, 0.8855931706173378, 0.8970370583241236, 0.9629885929396753]","[0.03191027794753461, 0.022444972701065033, 0.017514447028389373, 0.010849328386826666]","[0.005983043598239255, 0.013601202988653601, 0.008854209458417243, 0.008655763692713134]","[0.013128511777123647, 0.013614121469904835, 0.013878703245082289, 0.015948420856484034]","[0.040682989512860285, 0.037871762789469264, 0.0470815618367336, 0.05749364218047016]","[0.014404991673566656, 0.015759623558098085, 0.008471023429673147, 0.010357514514698409]","[0.017288218845866128, 0.020622195559589666, 0.007506928493564485, 0.012996182311822058]","[0.012203737626105032, 0.013464408730366445, 0.00642909213570489, 0.007717646764102987]","[0.0013591689939721175, 0.0034809277830019085, 0.0012230429859056895, 0.000553257352130544]","[0.01862727695886744, 0.010026874910524295, 0.006869932715816527, 0.0039336472257792505]"
0,TD_U,0.8092499999999999,0.1888125,0.24810625000000003,0.22808008434040064,0.45460272644927535,0.3083306163070708,0.2538541666666666,0.3298700297077476,0.9552216051314142,0.8564895833333332,0.01055491591629231,0.01277700877063954,0.009121456932009258,0.007838025844445451,0.04839292016524806,0.008349728180846649,0.010300754833030825,0.007555823865699917,0.001505653890698037,0.007442323803339219,"[[891, 40, 66, 3], [41, 854, 48, 57], [55, 46, 718, 181], [1, 62, 163, 774]]","[0.06343117960817465, 0.17683468255216447, 0.27868732208298647, 0.20478012503657156]","[0.11992788254181005, 0.2021869056517116, 0.34080860560167575, 0.28894503908174285]","[0.1198935417251004, 0.18669745410691357, 0.30166364764066755, 0.26879490310400234]","[0.410218262403, 0.3590218318855351, 0.49873256209785105, 0.5149232274936442]","[0.4099374759572497, 0.3025700204138525, 0.3056618432520619, 0.23630261363765276]","[0.13238709271555948, 0.1984097897025141, 0.3449436898502084, 0.2979815305643078]","[0.24418991003127366, 0.25699260163286536, 0.40034543206390716, 0.3799442257127562]","[0.9610717538349016, 0.8737867443439855, 0.9832545508673378, 0.9829777452346233]","[0.7372458672351444, 0.798003299402693, 0.8927095721703946, 0.9556050466330163]","[0.020426580890051997, 0.010419048547950702, 0.02145400186852277, 0.01507172960236582]","[0.009643649471460835, 0.011620272348950262, 0.017513035854631407, 0.010610524604542695]","[0.008923417602598837, 0.01053861629383845, 0.012088230163947063, 0.010067109980884217]","[0.037428708372552244, 0.037060184485927676, 0.045687682353191025, 0.054256233334700144]","[0.02203024667117314, 0.009388073012888026, 0.008887355371671589, 0.01107389357353593]","[0.00694726819049075, 0.009325020982829654, 0.020918976140891887, 0.0117019629502439]","[0.00971167412483497, 0.013022138241409182, 0.016067742799794154, 0.00402547392275246]","[0.001189988189535604, 0.009077927800679434, 0.0024178440915064684, 0.0011804283116770206]","[0.022246440300517426, 0.007292872476139029, 0.01120359931422592, 0.00474840379915018]"
0,Uniform,0.8007500000000001,0.14775,0.19204375,0.17948122348493406,0.39048786425983434,0.27706026091030234,0.1921875,0.2763999022819713,0.9376828848560701,0.8227812499999999,0.01407568826025922,0.007946967778656201,0.005211475094083246,0.0036287804918032737,0.044977339581869266,0.007664207640352637,0.00395022984947906,0.0032182865584116185,0.002904940091718599,0.008143641808780787,"[[885, 50, 64, 1], [39, 849, 50, 62], [48, 44, 715, 193], [2, 65, 179, 754]]","[0.03934673360164587, 0.13441767903927127, 0.23840366687496672, 0.1796345381975492]","[0.07665809091879872, 0.15248942090657333, 0.2971066757030493, 0.24212620750926545]","[0.08231383912648371, 0.14509897154549212, 0.26309270839253424, 0.2277096448512085]","[0.3386362176455958, 0.33117194836724567, 0.45166745332213737, 0.4395787446499181]","[0.3418207694742663, 0.26649876056046173, 0.27909775831953276, 0.21916919820432418]","[0.0835310429044259, 0.14852710535985225, 0.289430517803358, 0.24737967866071298]","[0.192189356054531, 0.2131221298648362, 0.3626367907206922, 0.3372060213511813]","[0.9451193331656166, 0.8534442530454351, 0.9773942397169144, 0.9724140525173697]","[0.7129456634723053, 0.7674627957056417, 0.8791872198330939, 0.9320342124547144]","[0.009311482194373954, 0.0073342164984174455, 0.027186090547224408, 0.011104584632594802]","[0.004100981867613472, 0.006493100534054732, 0.01674717605091085, 0.011828146226297357]","[0.006630086263593936, 0.005551130764500026, 0.015070255980315682, 0.010270272568842545]","[0.02670260051194415, 0.03609333518272073, 0.04650722040253439, 0.056200944687244445]","[0.007585346368969588, 0.013898194816044993, 0.01308419682475866, 0.008372320878845516]","[0.00926681411312105, 0.007254532339029166, 0.017907490294739394, 0.01887189364534445]","[0.008491091000644086, 0.005930390844581642, 0.012585112253606284, 0.007410107029166438]","[0.003669893351959695, 0.009314931743044737, 0.0021403181345990858, 0.001415716255070095]","[0.01748120733270746, 0.005522539447294032, 0.015699429006358068, 0.005847400387956515]"
0,kDN,0.65525,0.5335625,0.57420625,0.4928547664719468,0.5012094060559006,0.5305349197613923,0.5776458333333333,0.5459248958324603,0.998587140175219,0.92425,0.02840004401405046,0.00824905297594818,0.00826264419314421,0.009941674662025966,0.05719005959358377,0.01097916418970756,0.007348864206224506,0.0028568351981600897,9.884570881645851e-05,0.008496657967376565,"[[634, 291, 69, 6], [94, 779, 52, 75], [81, 105, 610, 204], [3, 70, 329, 598]]","[0.23707801106006735, 0.6721579950965253, 0.5796209109206624, 0.49769126362002725]","[0.34074004729251917, 0.6882751064057316, 0.6116620104625403, 0.5402395221645393]","[0.274800082603811, 0.5885122244488136, 0.5184150380839745, 0.4793063872742992]","[0.5152257993723535, 0.43397825640534765, 0.5223633905450823, 0.5124266716006118]","[0.6490820582510827, 0.6887564159044419, 0.509007841530192, 0.423921399695541]","[0.37549017228468073, 0.6750611433904137, 0.6095456998010397, 0.5501500136537893]","[0.4370793269316901, 0.599831794859098, 0.5597702468061321, 0.5337192257220342]","[0.9972153401275022, 0.9988943408147918, 0.9988146649630364, 0.9985994368337311]","[0.7519360284245028, 0.9375728648652609, 0.9181378103137703, 0.9805561125940463]","[0.05967959345043904, 0.042230179767989984, 0.007153362129456284, 0.011871964203637921]","[0.009491319484523433, 0.007782171696935115, 0.00839689914951011, 0.011101554794741305]","[0.04402824413339586, 0.018812101452446082, 0.01222146566143928, 0.016813996813997856]","[0.03607248461217165, 0.04677950320275658, 0.052605267694214766, 0.06340371905975771]","[0.023216433421431017, 0.011482740718216764, 0.014777396896504678, 0.010498868974859845]","[0.030001548535713043, 0.016693261756083155, 0.009702182613561875, 0.012905717446021972]","[0.01649905895374378, 0.009490890362082924, 0.006330650558814507, 0.003915234455596655]","[0.00038333615346375247, 0.00011766222312106867, 5.7178325494815414e-05, 8.761249691822623e-05]","[0.01594528123223595, 0.01611330159100654, 0.004559348062471836, 0.0015647992503550578]"
