n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6341089370703331,0.2736901973904316,0.42814252258280366,0.4698406143149626,0.5497239909745198,0.44420505040688507,0.4259621947139511,0.4381228394610794,0.9831685493976569,0.8153585368573658,0.05134138514909107,0.026571205134484535,0.03174116820009733,0.05739053445583765,0.02660976821537175,0.02572698581872848,0.025623969362611836,0.01890842865086616,0.002442154801405056,0.006799129561418765,"[[154, 71], [41, 40]]","[0.04174876899733283, 0.47453927505279997]","[0.17928616076090997, 0.6447148987307807]","[0.2368095474985072, 0.674322741781768]","[0.5342329738608065, 0.5644753425075362]","[0.2337542709582859, 0.6271353439286816]","[0.19587568848050713, 0.6280161173415878]","[0.3141057009733283, 0.5462452123741032]","[0.9735518937514744, 0.9917427517035758]","[0.7412511291787636, 0.8802249842152113]","[0.009577578676452916, 0.038878733829288185]","[0.023296603626183368, 0.026043484165367097]","[0.03715531778149279, 0.0762169752559358]","[0.02050548477173498, 0.034831713430927426]","[0.010276913757432423, 0.02899000036129696]","[0.01742409744057093, 0.047232255192346986]","[0.014925388886071285, 0.01596733061385457]","[0.004288694187870795, 0.0010167778368250834]","[0.020421758970818535, 0.026271829975687316]"
0,DCP,0.5818614489687995,0.3553797256607561,0.4521338240214119,0.45764635458994507,0.5606638534084143,0.46835878500402706,0.4535750529720085,0.45339413357403274,0.9841499907118569,0.7993007694881231,0.06252888655392484,0.05564252153652079,0.01674942328753725,0.053145459862223375,0.03907138865287748,0.012926445636486848,0.048544283758091715,0.023227289308821477,0.0016288427775922175,0.018899927037245415,"[[144, 81], [47, 34]]","[0.09543755476604387, 0.6088128568291611]","[0.2045990901306416, 0.6916298897358681]","[0.23533669030952603, 0.6748853300298402]","[0.5382047445052527, 0.5813977094009477]","[0.25839029999498025, 0.672543300236827]","[0.21767550882703732, 0.6848942387121735]","[0.32959341191130936, 0.572804932947885]","[0.9753790708686465, 0.9927148229186272]","[0.7443510757792472, 0.8499819298052994]","[0.0405379845618243, 0.07578509491594723]","[0.017212442281135915, 0.01745549789498216]","[0.03671011164599966, 0.07347079247644386]","[0.03803410438298525, 0.0373019226143194]","[0.015329466182923517, 0.019010184784739242]","[0.025483244936141812, 0.08834829008812099]","[0.03383939126282336, 0.01878100219781506]","[0.001407021349899198, 0.0019643624952624655]","[0.02307358679629548, 0.04261426774821301]"
0,F1,0.6111052353252248,0.3717865506858481,0.4508330545332887,0.4759597072560748,0.5510559836887376,0.47225393016219375,0.45738608230177313,0.45089260508654433,0.983019324269684,0.7360856473737035,0.04079055879659759,0.041231896179410935,0.022137642312921004,0.03175280997227154,0.03814939648025454,0.007155209793034795,0.03130174996816367,0.025077446811188127,0.0015599938853229412,0.018313499377917358,"[[150, 75], [44, 37]]","[0.05478437776333267, 0.6932238064033706]","[0.1978041482131962, 0.7073278249927636]","[0.2467651154294705, 0.7082443873204471]","[0.5219082838817144, 0.5800190249435226]","[0.25825832235301416, 0.6891904999902968]","[0.21733622060115976, 0.7010689817548125]","[0.3194697439665002, 0.5833447722501739]","[0.9734193807181015, 0.9927345892225125]","[0.6897003334214501, 0.7823130167868131]","[0.04258165905009918, 0.0439831413149666]","[0.02069159226755922, 0.020397453020754245]","[0.022837545602366692, 0.03335070448701543]","[0.03175442827651477, 0.039594181991869204]","[0.004235691036014939, 0.01564299810421983]","[0.020551432695631675, 0.06555380492046273]","[0.02448137312567121, 0.02597376401003151]","[0.0027225959174099353, 0.0005309972595183631]","[0.01798952768403128, 0.02559139572899517]"
0,Hostility,0.6339502908514014,0.2156540649046504,0.39378521244563397,0.4605084333711071,0.5302864863744092,0.4501901343404171,0.3897173525147764,0.4074511909174374,0.979855719938554,0.7960499609679937,0.041460017372849725,0.03825486916772206,0.0309459500573645,0.05660428371159196,0.04229809312945599,0.03246989201835381,0.032127178200705986,0.025301056923955872,0.0019867698856676683,0.02844508021927875,"[[147, 78], [34, 47]]","[0.009616032779590885, 0.42741461645680834]","[0.1482819076348488, 0.6444749108329885]","[0.24618023661437097, 0.6795612236364456]","[0.4994664371798173, 0.5621034458956443]","[0.25370748238700896, 0.6496905969627853]","[0.14797618098730006, 0.6374311544301646]","[0.26840887773169614, 0.5477304391701237]","[0.9686823397625879, 0.9912469563425688]","[0.7315685457005399, 0.8613651583480584]","[0.002631962872333448, 0.06926498014498741]","[0.012788940802238647, 0.03195664381146443]","[0.0245969255039819, 0.0714659742730917]","[0.035320236426690195, 0.04790029445101975]","[0.009810149862859854, 0.024208260984954683]","[0.018183477050597266, 0.04616969984164814]","[0.011561449749726458, 0.021156431401312802]","[0.002182502971567928, 0.0014643470523167763]","[0.03088824339992512, 0.032100141197983365]"
0,LSC,0.6143310417768376,0.3562161257945801,0.428440950150552,0.4791690364284754,0.543968934718546,0.470514034736419,0.4162206981153117,0.4080261719643599,0.9782353076010756,0.7957544329207094,0.07134220882051859,0.04546119586906558,0.021328378170224552,0.04349929348566634,0.03715426245352175,0.012653788581417311,0.06119549218352056,0.023002358044348893,0.0013534194605173597,0.01098330049299683,"[[143, 82], [36, 45]]","[0.06407050973586333, 0.6395668552884958]","[0.1382695014457508, 0.7097980343443434]","[0.2500857862069525, 0.7000797414181505]","[0.5028679496968834, 0.5844732909120751]","[0.2506022757555443, 0.6840760434071844]","[0.13478747572769784, 0.686761283623824]","[0.25044341538473497, 0.5605212999823531]","[0.9639101132500283, 0.9919534359883035]","[0.7550030315118086, 0.8362730519109078]","[0.03210311249133235, 0.0727969077989396]","[0.011068768496621435, 0.011069239494975578]","[0.01879266204797963, 0.04240845963741042]","[0.03462687329728156, 0.031747945898388655]","[0.006169433245038162, 0.022502208676975104]","[0.01988932969725078, 0.07706015234916995]","[0.022836226631036797, 0.019573210348730576]","[0.0024126778508202123, 0.001817860298054224]","[0.015648560415558812, 0.01869712928486707]"
0,N1,0.6080380750925436,0.318621612579458,0.4078634994981599,0.4660106492546349,0.5359148870771511,0.4558035568714239,0.3310062451209992,0.40697128116965686,0.9800244439366856,0.7968361770937883,0.04223520045009895,0.0363260554833295,0.01670574256618025,0.032875767945794394,0.042165570936366435,0.013015001200853384,0.04936152132262972,0.017368176358495937,0.0013995472620279103,0.007130865421760282,"[[142, 83], [37, 44]]","[0.038978619672604554, 0.6102177848335636]","[0.14535772779298964, 0.6803893254969076]","[0.2476497193169946, 0.6934207813981899]","[0.5067055451391305, 0.5668469952576187]","[0.24738771120426276, 0.6721879741705186]","[0.06735581270995332, 0.6073110038773462]","[0.2670967012552905, 0.5527770118800899]","[0.9696481717121939, 0.9908376822119138]","[0.7390032280378547, 0.8574965951246689]","[0.021078040894457657, 0.07913017712161652]","[0.018297061358820282, 0.022890893992323316]","[0.021674446969909004, 0.05077691513034387]","[0.029564003075019357, 0.04843839480129625]","[0.008433294188035732, 0.01707193883385383]","[0.011179896594364993, 0.10652838388412308]","[0.01815875337828138, 0.017359527738787746]","[0.002158448800407821, 0.0016304616870307575]","[0.01030013873206695, 0.022669054952361697]"
0,N2,0.6372289793759915,0.2957243225158916,0.3925071930411509,0.46012167511615065,0.5351668856607675,0.45578957099212464,0.3568632206981153,0.3256950324587585,0.9776772826922386,0.796316493810639,0.024648379029976537,0.04245920606755881,0.023772876171596204,0.05107657386205169,0.031078584874242084,0.011286417109373757,0.048635180095980356,0.0096205602061948,0.0014052551358604017,0.017202391836950142,"[[158, 67], [44, 37]]","[0.03567331105715523, 0.5626838671188283]","[0.13993316779206588, 0.6500274816795353]","[0.23899710954918527, 0.6859328586928759]","[0.5131872615110825, 0.5577960783211973]","[0.24889187578668892, 0.6672519322514059]","[0.14206235172833, 0.5780255992358966]","[0.20805991363029214, 0.44552657832189146]","[0.9678203118055932, 0.9878433882893427]","[0.7411045037141106, 0.8521685588605047]","[0.004369412406390272, 0.08357987900515058]","[0.009693689532675362, 0.028326713449434916]","[0.032597087169520936, 0.0619960336944911]","[0.027789603299102728, 0.029470544344474315]","[0.009869753178605941, 0.01877771748957077]","[0.029127755783486795, 0.08208528503305121]","[0.01803660987666924, 0.007785666835330976]","[0.0028392913268991747, 0.001731695979711203]","[0.020675929369405703, 0.02681185542225819]"
0,TD_U,0.620888418826018,0.33084309133489465,0.4406771495483439,0.47690084630841356,0.46660087832647024,0.4669167548702206,0.4341725772276123,0.42945072319144906,0.9817384741621409,0.8028136500501839,0.05741127828492669,0.051599856063167214,0.019501258659390307,0.03827056102751447,0.034292072439031665,0.02032119380223521,0.06907597686583421,0.02385608783759104,0.0025348382168107596,0.017589040128832455,"[[150, 75], [41, 40]]","[0.06215980287404349, 0.5912545307667554]","[0.18385080952517135, 0.689018818373927]","[0.2496465410681929, 0.6971322918072722]","[0.4445535514969892, 0.4880203598590943]","[0.2580944927320762, 0.6684497583989247]","[0.18976448496924517, 0.6711235970736686]","[0.30107067043003977, 0.5538911794488538]","[0.9711202339682498, 0.9920742756263756]","[0.7573382651309375, 0.8470689583554607]","[0.023770946597513037, 0.06576608990066254]","[0.01808760629751487, 0.017896583305804677]","[0.02291816661632313, 0.046049294025202706]","[0.022007879679399822, 0.04889939572842559]","[0.013970231793003838, 0.020112563170895412]","[0.05126970121868363, 0.064446805622232]","[0.022310578110786457, 0.020853746685733948]","[0.003952110125053789, 0.0017059882784540698]","[0.015230643652154319, 0.0242679957619206]"
0,Uniform,0.6734003172924379,0.22794914687186346,0.34364670458347274,0.37315694033218966,0.5360308042781154,0.3704608604113857,0.361104550016728,0.398738134124854,0.9807437083344495,0.7799542767926843,0.06507138542650844,0.017303800448503798,0.017434417137868568,0.02534464611569522,0.03835458723229391,0.009006284465460281,0.016154192382652168,0.019324299940256185,0.0023363475065324595,0.013458861860630491,"[[174, 51], [49, 32]]","[0.08307235107260826, 0.6318747843451066]","[0.21826078552603723, 0.6916201972026798]","[0.25564746158567975, 0.7013034390780704]","[0.5222040308541855, 0.5757349484840655]","[0.2616837428044252, 0.6754486594492919]","[0.2507216485472454, 0.6687329844900257]","[0.33695663035279794, 0.5717003911017768]","[0.9769317079544553, 0.991396511034309]","[0.7627292185185068, 0.8258078675223622]","[0.03547180614503304, 0.08584480641622226]","[0.012303517097649756, 0.033605547721269925]","[0.011890099576054334, 0.04542554922167359]","[0.03431568817215508, 0.03696912526211175]","[0.006751040872645014, 0.021404696603359447]","[0.01350644587128972, 0.06563854970091625]","[0.016230163471334512, 0.01134672790995348]","[0.0022948426793225406, 0.00220845224237008]","[0.02391655264705084, 0.023359791778035828]"
0,kDN,0.6307244843997885,0.2834894613583138,0.36046303111408495,0.46653450165062466,0.5339607741403173,0.45009109573917694,0.37100161704025875,0.3978458365510657,0.9784039380168833,0.7951946024311364,0.058543941937004136,0.03817702944081284,0.018936608783674595,0.053062308888255146,0.03501338769417339,0.01643393060623256,0.05069830260324428,0.012438418090533311,0.0010288804314125847,0.010746078120115767,"[[152, 73], [40, 41]]","[0.03216497943482878, 0.5392014720262696]","[0.10816334453970895, 0.6186312315309261]","[0.24402948201467592, 0.6932581022471682]","[0.5093075363075297, 0.5584278161454588]","[0.24797998499999446, 0.657768594489391]","[0.12240663679668758, 0.6246410678427854]","[0.2663943283825376, 0.5326327990030305]","[0.9658007213484231, 0.9912400792852356]","[0.7526960838363882, 0.8370807673923959]","[0.013040992635123507, 0.051914745741758465]","[0.00990913894151234, 0.021982769830406045]","[0.026067912949672565, 0.05091026669334921]","[0.024838918667374733, 0.04174001915011539]","[0.009068145666153809, 0.023800764352779637]","[0.02157280027817203, 0.06692911719790264]","[0.01771774996222486, 0.016645951403655875]","[0.0019261098224773873, 0.0007485787842163065]","[0.020855545448087567, 0.025805732939604562]"
