n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.959,0.07591666666666666,0.125225,0.027178819886669953,0.5992935606060606,0.3764839238122252,0.07288888888888888,0.20722995895581553,0.9570108591928609,0.8606041666666666,0.009249624617007722,0.013725989136589671,0.006349321923551286,0.007972166250932899,0.032266158792708416,0.0017253632956581056,0.004721290247085243,0.0011996552595365463,0.00137662245779069,0.0076982620017262485,"[[1161, 18, 45], [25, 845, 0], [35, 0, 871]]","[0.07526569877298364, 0.09059001552370037, 0.06410628347430164]","[0.1445798457588209, 0.12896301136699465, 0.09460869729050767]","[0.03176378298474308, 0.00978612402802923, 0.035754671766528544]","[0.6838691623518522, 0.5873538842708645, 0.49186496832266213]","[0.40504850297079553, 0.3793109202526532, 0.3337451041707011]","[0.08321898127793723, 0.07283280450868626, 0.058231024221765806]","[0.2240838547432748, 0.20587879558581035, 0.18459127694527014]","[0.977831165340505, 0.945845036859084, 0.9373530645840814]","[0.9191097456427828, 0.9802351659853779, 0.6752873559880144]","[0.013761551972086786, 0.015561633678250838, 0.017443633695399453]","[0.006920657829336776, 0.005523946734362081, 0.006490948865802141]","[0.008058971845673838, 0.0062483573385856495, 0.007647776435191031]","[0.04875260651240131, 0.02894302339737132, 0.01484321211547824]","[0.003596168510919655, 0.00472622738826607, 0.004579000309044178]","[0.007176827940792811, 0.006307803258362262, 0.008189641571046239]","[0.0032336779543748026, 0.0073328912359125675, 0.0048696545543065834]","[0.0008200761082096527, 0.0031712788573413407, 0.0041696933713301675]","[0.0037847296898732446, 0.0025929189467088303, 0.02039697259831946]"
0,DCP,0.9406666666666667,0.26775000000000004,0.31545,0.34204419400621433,0.707564393939394,0.42458704138206793,0.2506736111111111,0.3285472940308325,0.9705697118860387,0.8685625,0.004503085362035419,0.14575611050655818,0.06483702458429476,0.04715349135072455,0.04611794528886927,0.04497003674031394,0.0643901241148535,0.03781263314921518,0.008887269451743634,0.050580688340374665,"[[1136, 23, 65], [28, 842, 0], [62, 0, 844]]","[0.19880067248297356, 0.17905557044282172, 0.32273216438622593]","[0.3462098632978095, 0.1730132079293833, 0.31428464379696164]","[0.36384137585982007, 0.13551352522765847, 0.3996339151489535]","[0.7311095123807542, 0.6014650122217367, 0.6936890310137243]","[0.4245382486145061, 0.3157700215866376, 0.4410369046463315]","[0.2556179978355564, 0.09623509789086429, 0.2818305713073075]","[0.35239299404590546, 0.21133186255795988, 0.33338741934268146]","[0.9848313466748978, 0.9342934012617257, 0.9671284719282269]","[0.9171586617394929, 0.9827327833418934, 0.7835957527968707]","[0.0862737170222405, 0.1281051873379132, 0.18989708365957877]","[0.06753468936852766, 0.07720804392663552, 0.07764738149625168]","[0.03522843021903301, 0.06799555715523432, 0.05633057818933826]","[0.05234474807858219, 0.04050989577125226, 0.08352590600347197]","[0.021748740764247803, 0.06381190596516746, 0.06914884887429348]","[0.07253536736025758, 0.03324753227544478, 0.07514071074371587]","[0.05741535798697039, 0.03041487701545266, 0.03370540033021474]","[0.005316258061151456, 0.010980602727506505, 0.013644752980471058]","[0.029357661548229084, 0.0035599515640311126, 0.06791263455121302]"
0,F1,0.9116666666666667,0.022583333333333334,0.036816666666666664,0.014671505952420005,0.4412424242424242,0.1612105244400727,0.02395833333333333,0.10293372379502808,0.8177557256815075,0.4628541666666667,0.01307032261779844,0.004924781439030795,0.0022666436886090236,0.005886553293384661,0.03190045747022607,0.005827919234271626,0.004522894328808478,0.0037313921678133557,0.0053631677858863025,0.005143660978708536,"[[1078, 73, 73], [64, 806, 0], [55, 0, 851]]","[0.13334670116252867, 0.05370282505238435, 0.00787624104589776]","[0.18220568397540834, 0.09443392345527094, 0.01579366677613208]","[0.06879840681242236, 0.002592137905041039, 0.010278615560364806]","[0.6510590149998149, 0.5338818557596686, 0.4100591875888746]","[0.33724624419636606, 0.28283576285552414, 0.1302785020334855]","[0.13604043604025687, 0.06471774830787107, 0.008171620898267219]","[0.2299432278484113, 0.1694267711650672, 0.08292880428475273]","[0.9726164225561632, 0.9060973012835047, 0.7925852601778157]","[0.829759161666718, 0.7681951711615648, 0.3932209301592011]","[0.022791914327538236, 0.013020173189034786, 0.005805876640544205]","[0.012189239230549272, 0.006585316846808278, 0.0018619415332174418]","[0.0315964639775813, 0.0018596329553607278, 0.004713783400217898]","[0.04411416379404308, 0.052045122647462506, 0.027425486593630956]","[0.005988326471216954, 0.018690930456930925, 0.004537386656656223]","[0.03322150346773607, 0.01414569379638686, 0.0031346743298970997]","[0.006405622300996125, 0.006784203128262427, 0.004305362316262788]","[0.0006477636391649682, 0.008345739995534673, 0.006646980889641035]","[0.017866243397351187, 0.01641421242686044, 0.0034625039506251047]"
0,Hostility,0.9626666666666667,0.37041666666666667,0.28796666666666665,0.0545225323873368,0.6311622474747475,0.40511223326685036,0.21610416666666662,0.3157442510012696,0.9731415255352829,0.8856666666666666,0.013773969007596237,0.032316522691788634,0.006707259230780428,0.01202673387873063,0.036797740357875516,0.011107515962199704,0.010566155359533097,0.004810898203255104,0.001450865483180581,0.008573239412717724,"[[1170, 12, 42], [12, 858, 0], [46, 0, 860]]","[0.39258769743466626, 0.384204020265045, 0.3122444111775068]","[0.3223357984253107, 0.27982572334318684, 0.23213240492548753]","[0.06161769635990059, 0.009139276887463991, 0.10019232950164511]","[0.6927848432077817, 0.6233383918098199, 0.5213858181844223]","[0.4134393812962173, 0.4165581999465938, 0.37357572769008146]","[0.24643933386009262, 0.1907745231345443, 0.18890887457716155]","[0.3353071716284958, 0.3086113819402538, 0.2873178459230851]","[0.98843046484909, 0.96722643478578, 0.9508477237184462]","[0.9159924107487216, 0.9861508057539471, 0.6941763987404324]","[0.044424846653216825, 0.03662953018462733, 0.11133087284390507]","[0.012477956107263903, 0.014313247500580755, 0.018521940956581284]","[0.019262953692179476, 0.005287093229322345, 0.019565763699457107]","[0.039851313376472464, 0.03772366057550099, 0.023768677751936036]","[0.009035210064436694, 0.021773075756433384, 0.025805259339546617]","[0.025907353894048035, 0.03497952304488028, 0.0272940179857143]","[0.011594847517345084, 0.017377427901816657, 0.009505022396620799]","[0.000288407320172371, 0.0038456544865430467, 0.004708850102255957]","[0.01131897264927949, 0.0058416068953953655, 0.016548753423519514]"
0,LSC,0.9259999999999999,0.013083333333333336,0.021166666666666667,0.011426816250340236,0.47396527777777775,0.08997884472700934,0.01170138888888889,0.06908794929504064,0.6956534447470616,0.5032708333333333,0.008787617550976057,0.0043361369135825655,0.0017962634828999889,0.008070113323733672,0.042438185882209704,0.007589519480506255,0.0024419376350718384,0.0029256283783163878,0.004210014081625665,0.07169484517489931,"[[1100, 59, 65], [46, 824, 0], [52, 0, 854]]","[0.05021716148817852, 0.025998316731092957, 0.005702408656641282]","[0.10465361456316002, 0.04171751987775183, 0.006216806844566931]","[0.01972996281498755, 0.0022761722740471434, 0.012254040212301181]","[0.6819607072000057, 0.46099714830908384, 0.45761195091078066]","[0.3002869420581256, 0.12848712237373666, 0.05594716069790563]","[0.05556491495921365, 0.018858107012895396, 0.0044674680748069875]","[0.19139787246347, 0.09490834519184851, 0.048744723056813044]","[0.9664597725494468, 0.7624933340366671, 0.6464308043403271]","[0.9359302136092775, 0.9300340191564362, 0.32276408314400695]","[0.009978916753173608, 0.015428574128344773, 0.003152146495293354]","[0.012453781948493198, 0.021232959335697937, 0.00199282898574733]","[0.007116342677161338, 0.0019443464020092904, 0.007664137218001131]","[0.05263032649950057, 0.05682783282781148, 0.048088595957765774]","[0.007534515389289105, 0.06169423672792759, 0.004993332500621488]","[0.007340207092115975, 0.008152486596036868, 0.0019576385245557663]","[0.006995767256538202, 0.0375731996851754, 0.001721384840525778]","[0.0012378616927040914, 0.06532392417485235, 0.006159806131758873]","[0.005767709820514507, 0.030629613424935996, 0.024801739876190766]"
0,N1,0.958,0.26691666666666664,0.30388333333333334,0.06364203853790937,0.6273737373737374,0.4039702788639611,0.3547847222222222,0.3536845488437187,0.9743604510879671,0.8698333333333335,0.00836660026534077,0.02928339736285924,0.011586457911909239,0.0169760516453854,0.03485260851171656,0.008079899661222748,0.008807214836655914,0.006381615496409301,0.001321032083631751,0.0043355112715931276,"[[1160, 15, 49], [11, 859, 0], [51, 0, 855]]","[0.28428591600005143, 0.27277911326650883, 0.22375398705906066]","[0.34057699078831677, 0.29217094376414654, 0.24564145689234404]","[0.07193849118374958, 0.02096027443870128, 0.09789424493696208]","[0.6838790487840557, 0.6188916997594311, 0.5278165977667522]","[0.4274558329783592, 0.39395107021624637, 0.3696992430491567]","[0.38737429572724463, 0.34308906652818955, 0.3046425717569613]","[0.37583363501315503, 0.354302517860693, 0.3093143026276478]","[0.9895862252377301, 0.969561203367204, 0.9502889890652207]","[0.8989063275774407, 0.9801390210519246, 0.6819847467157371]","[0.021974335485612857, 0.06554150756777709, 0.0615215404204601]","[0.017565368321036418, 0.015514953961823825, 0.014135162816310635]","[0.023215096468558603, 0.004948644800385189, 0.017067238732787697]","[0.04388205344622239, 0.031187845425987633, 0.012094695970278308]","[0.012663457113856606, 0.018327805454499153, 0.01944515685502731]","[0.009232494044015568, 0.008601424581224957, 0.01717371529044441]","[0.008661259759348, 0.012901604947462194, 0.011699209601949954]","[0.0003169792440575884, 0.0025922498311117858, 0.0028360647818729792]","[0.0087624733555896, 0.0024034738186458735, 0.011180206810358577]"
0,N2,0.967,0.21375000000000002,0.2501083333333333,0.053950512871428116,0.621193813131313,0.3862580821108467,0.21635416666666668,0.3487540908583405,0.9702325075102054,0.88275,0.0038005847503304684,0.02558516551528335,0.003381115857885457,0.009800086785831273,0.036718704540813336,0.009234669501066764,0.010728351955763216,0.003004037729161788,0.0009452692452170447,0.004863367531865103,"[[1179, 8, 37], [11, 859, 0], [43, 0, 863]]","[0.2154358488406381, 0.2273318295886265, 0.1908529609265071]","[0.27593823450715266, 0.24968909398276748, 0.20144994711206116]","[0.054993248182012955, 0.013558372715292444, 0.10094435359040033]","[0.6808459110528853, 0.6118873377249464, 0.522441679559092]","[0.3865517711893827, 0.4015223296983397, 0.3666091161099644]","[0.22578714898815813, 0.21889032637550782, 0.19453977250992352]","[0.3682571172068128, 0.35143445974633214, 0.308678968607506]","[0.985560659777183, 0.9661983956880451, 0.9464124974990582]","[0.917721561622917, 0.9851463640205459, 0.6933086899319201]","[0.030625607188622422, 0.05386280782166988, 0.046792589078463974]","[0.007472327292576747, 0.016436613242378224, 0.016790628024748563]","[0.015245829291497905, 0.010542522171932741, 0.015786146047098087]","[0.04768727020743897, 0.029051042821609346, 0.022503217738480172]","[0.0063936130717090365, 0.024627117343286268, 0.015220279270748843]","[0.015049529838035413, 0.03560674255671192, 0.03407243418015015]","[0.0037330997880493143, 0.012984383657601907, 0.013141730394799735]","[0.0006553104808050585, 0.0030597681079821684, 0.0027123988959775504]","[0.005979538533071793, 0.003335648939409364, 0.011480684653958644]"
0,TD_U,0.951,0.053000000000000005,0.090675,0.015339162440530735,0.49266540404040404,0.2530511959875241,0.050875000000000004,0.17511510195161312,0.9290355537075252,0.7980625,0.016524392743927252,0.018047968491402753,0.0306032434056334,0.00771641949332129,0.04755762379482959,0.0190452347317443,0.019115401700616333,0.027273560713202492,0.014596413144090868,0.043707109432340116,"[[1167, 22, 35], [36, 834, 0], [54, 0, 852]]","[0.07408614683829857, 0.04937191715820437, 0.030356388091386938]","[0.1392215006675263, 0.07946660583333642, 0.05031438013989722]","[0.02808537359843641, 0.003114875009115819, 0.01877695051009696]","[0.5924768284240509, 0.5119002489131456, 0.43385594340691114]","[0.3062702788096245, 0.23462130275250623, 0.23655876928235559]","[0.07496177713470359, 0.04332471647579042, 0.03129068355101619]","[0.21855945403742613, 0.16543424663164577, 0.1391833504035468]","[0.9736398669240784, 0.9146023599276605, 0.8993004663450567]","[0.8904108262757621, 0.9771182429008997, 0.5949045715261805]","[0.01779899004157052, 0.006263610838258631, 0.009926160287127134]","[0.028507811238432892, 0.00566239996341193, 0.009352503942333914]","[0.01565090378918526, 0.0023450293943159226, 0.007678600723498698]","[0.10059636039377894, 0.034401998000214117, 0.044682287799944646]","[0.048053980519798416, 0.02720285392059139, 0.009875513023389546]","[0.01861172020345716, 0.004156473411747077, 0.007179868039014357]","[0.02435694798573425, 0.008030008105992663, 0.007809251259191201]","[0.0038987733653009895, 0.009781544372325828, 0.004515076828111441]","[0.0338578166448564, 0.005628306551980938, 0.033380312088110584]"
0,Uniform,0.9633333333333333,0.052000000000000005,0.08913333333333333,0.01740628258065783,0.5823320707070707,0.2675201278512715,0.049249999999999995,0.17425507561828477,0.9342143413472618,0.8554791666666667,0.007993052538854574,0.005265519389808042,0.004417295552710963,0.00524496755431318,0.04093796849260831,0.008234512078941736,0.0046321708881846835,0.003166005000743841,0.0029662048578409416,0.007812708330555605,"[[1171, 13, 40], [20, 850, 0], [37, 0, 869]]","[0.06362191828297953, 0.052495819003733124, 0.03557853963259321]","[0.11447689282462696, 0.08828822930099538, 0.0555804857312423]","[0.02319785987287789, 0.003295280586390057, 0.023317207574927983]","[0.6834931671994469, 0.5537120457870502, 0.47336335966354204]","[0.2986847081183481, 0.25499785470725017, 0.2375289436683487]","[0.06478169388298241, 0.045321496089702415, 0.03230058498511329]","[0.1974759869229164, 0.17466605824076661, 0.14251202667735194]","[0.9684846518554565, 0.923143066276889, 0.8987420410993547]","[0.9400929796365117, 0.9785195719576432, 0.6224795992609086]","[0.005641749852108565, 0.008101515389062664, 0.012611467023191079]","[0.007924726853766205, 0.0037782141817049738, 0.0007803871900531901]","[0.00555521983091298, 0.0012162928719029649, 0.008277564481074586]","[0.05579721275724166, 0.04366140633039594, 0.01731803677002568]","[0.004162011378598728, 0.011081006600126389, 0.012446360725983574]","[0.006811182466067746, 0.005895910549790631, 0.005347611015964391]","[0.004938009415351169, 0.005241240957356343, 0.003923945286406702]","[0.0012797153705612094, 0.00407479861813036, 0.004662725875042525]","[0.001795814984702984, 0.003510953799280872, 0.01782742791605871]"
0,kDN,0.967,0.24416666666666664,0.3182,0.06237126061069178,0.6312733585858586,0.41895304851806714,0.20888194444444444,0.30471229905655356,0.9698288953282228,0.8745833333333334,0.010632758605157755,0.029169642705311905,0.005141352637627991,0.005551766950730707,0.03591649026208439,0.0052701798452871075,0.013953180191677454,0.005305522357890145,0.0006347440775106479,0.0035108957388235297,"[[1180, 8, 36], [4, 866, 0], [51, 0, 855]]","[0.24690475306193962, 0.27375013714771657, 0.19630647655713399]","[0.3539665533008721, 0.31384037270020526, 0.2490839526984235]","[0.0800890117752101, 0.01826486728894909, 0.07842233384152875]","[0.6846108686105076, 0.6171538661818194, 0.5432814153252944]","[0.4478261093196226, 0.41912775075552133, 0.3601410506985897]","[0.22836385421665809, 0.19551301954112532, 0.1838000715216693]","[0.3230416243513131, 0.3051720736737131, 0.2656027518384346]","[0.9869918811859444, 0.963806168465527, 0.942638850662721]","[0.9044273696224565, 0.9744399328190131, 0.6946965317705159]","[0.03225531881378797, 0.03083078999982434, 0.0681964479806348]","[0.014363052257820067, 0.01536343855753066, 0.014024326068287017]","[0.013769685955690057, 0.013437459214515526, 0.020609310089666967]","[0.04591949588132724, 0.028215582425608777, 0.017252516159293928]","[0.007459174123727506, 0.014463932504641976, 0.015076980368637933]","[0.024254432697170102, 0.02048109043913521, 0.014506007577783283]","[0.012225450128672802, 0.01518274977467371, 0.013103714011612415]","[0.0003901723560480097, 0.003966224285576117, 0.0010897032635878952]","[0.007492197464694816, 0.0016336033212306417, 0.010395731630445246]"
