dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
ring,1,10,Uniform,"[[354, 13], [27, 346]]",0.9459459459459459,0.12147147147147147,0.31663663663663666,0.10218807352922148,0.49654001827914873,0.031084426231866157,0.32568604318604316,0.45616747073999314,0.9704866069886963,0.9597672672672671,"[0.15836135738306328, 0.08586603717910889]","[0.6404157749923571, 0.004131012097964001]","[0.10175606711094545, 0.1026050381188293]","[0.18555022397086385, 0.7967016049366878]","[0.03040074735352862, 0.03174430041629875]","[0.465571181086314, 0.1906715002318425]","[0.5049447571609935, 0.40908853775589965]","[0.9996108045697257, 0.9423764711705944]","[0.9186945888107613, 0.9994098554145766]"
ring,1,11,Uniform,"[[356, 11], [22, 351]]",0.9554054054054054,0.12402402402402403,0.3236036036036036,0.10495428853245099,0.49661835748792266,0.03157484097129178,0.3322632532281655,0.45647392113937685,0.9706241360272098,0.9592342342342343,"[0.15732040012124887, 0.09134186254091044]","[0.650742649287663, 0.0024992561737578103]","[0.10944015483492023, 0.10055117251583506]","[0.18725700805250603, 0.8002729518906123]","[0.031946925238249047, 0.031209620502177834]","[0.4731534808527837, 0.1939720122482145]","[0.5054716208018221, 0.408380076692365]","[0.9996205455021674, 0.9421626201516113]","[0.9183540466808124, 0.9993603094317167]"
ring,1,12,Uniform,"[[354, 13], [24, 349]]",0.95,0.12372372372372373,0.32135135135135134,0.1025871708946507,0.4934031857944902,0.030133059611518596,0.32585837403819856,0.45637665131562694,0.9705807520772246,0.9586936936936936,"[0.16249623153451914, 0.08525276697577026]","[0.6419656315948146, 0.0032306311696081364]","[0.10278738740098506, 0.10238851156126419]","[0.18557234798337943, 0.7988398860695288]","[0.03257419654139207, 0.027710908490851432]","[0.45433122299266404, 0.1983847156529273]","[0.5054191179167807, 0.40771560982115274]","[0.999597908391897, 0.9417892751116942]","[0.9174856798311728, 0.9995812144780137]"
ring,1,13,Uniform,"[[352, 15], [26, 347]]",0.9445945945945946,0.12762762762762764,0.31681681681681684,0.10075550963850927,0.49625930278104197,0.02982149479354308,0.32204616897599353,0.4560831925591145,0.970419361728009,0.9588213213213214,"[0.16772823779193205, 0.08831400535236396]","[0.6368213527449196, 0.0030924769550996134]","[0.10134520392100789, 0.10017738830357081]","[0.18691564136039351, 0.7995319913638186]","[0.02884946955715297, 0.03077444370950448]","[0.45902840966535235, 0.1877522505838389]","[0.5048065419081016, 0.40831605524016995]","[0.9996015427381763, 0.9418098907822698]","[0.917546254170458, 0.9992863514719]"
ring,1,14,Uniform,"[[353, 14], [22, 351]]",0.9513513513513514,0.12447447447447448,0.31666666666666665,0.10304370033512915,0.49824063193628415,0.03000598699720722,0.33024399399399396,0.4560402629959429,0.9696145846834603,0.9589189189189189,"[0.1577981651376147, 0.09233038348082596]","[0.6415902140672783, 0.0032448377581120944]","[0.10416647337570811, 0.10196067147297776]","[0.184370429464167, 0.8010003847633705]","[0.030422034244307346, 0.029604667086287634]","[0.4708002038735984, 0.1946632251720747]","[0.5053678191194385, 0.40845881505381004]","[0.9996042835723405, 0.9406864680561331]","[0.9168195718654434, 0.9995280235988201]"
ring,1,15,Uniform,"[[354, 13], [19, 354]]",0.9567567567567568,0.12492492492492492,0.3186186186186186,0.10369397340838209,0.5050528789659225,0.030748712439890052,0.32442394148534504,0.4561025198354388,0.9701815630602186,0.9602927927927928,"[0.1561051004636785, 0.09547445255474453]","[0.6516846986089644, 0.004029197080291971]","[0.10625499067204514, 0.10127502717540397]","[0.1890531550299039, 0.80352269120914]","[0.03125708769869523, 0.03026853902025947]","[0.4712055641421947, 0.18578494899048106]","[0.5062366780076427, 0.40874952664213077]","[0.9996288883720232, 0.9423678119992879]","[0.918902627511592, 0.9993868613138687]"
ring,1,16,Uniform,"[[354, 13], [23, 350]]",0.9513513513513514,0.11996996996996998,0.31153153153153157,0.10324032237999721,0.5011783522653088,0.03193820344880262,0.32634757564582134,0.4558441455456168,0.9700898397448088,0.9586111111111111,"[0.15829996920234063, 0.08350424846176384]","[0.6349245457345242, 0.003867565191913273]","[0.10244629162197477, 0.10399573341758844]","[0.18635931495293312, 0.8006853590491598]","[0.03392113473665639, 0.03005171710492299]","[0.45986551688738325, 0.19932362158448175]","[0.5045664345621351, 0.40949158989468365]","[0.999594005370155, 0.942020684812052]","[0.9157991992608562, 0.9993407559331966]"
ring,1,17,Uniform,"[[354, 13], [23, 350]]",0.9513513513513514,0.12417417417417417,0.3116516516516517,0.10362450598365495,0.504217260739,0.029723541258271736,0.3228275455907035,0.45516256132260335,0.9691013694856526,0.9606606606606607,"[0.15449176251165683, 0.09584664536741214]","[0.6409698476841778, 0.0039500435666569855]","[0.10541064338606311, 0.10195561140812577]","[0.18515089673068347, 0.8023399714606827]","[0.028461564383982504, 0.030902681428062163]","[0.4627551549062274, 0.19208484469960843]","[0.5054790916780966, 0.40814882964859184]","[0.9995960665578194, 0.9406083574376828]","[0.9190239353434877, 0.9995643334301482]"
ring,1,18,Uniform,"[[355, 12], [23, 350]]",0.9527027027027027,0.12012012012012012,0.3130630630630631,0.10327163317936383,0.5047721634678156,0.031037396946988913,0.32611432861432865,0.45569452409021927,0.9700041051715588,0.9601801801801803,"[0.1537984496124031, 0.08850072780203784]","[0.6425426356589147, 0.003726346433770015]","[0.1026971362955046, 0.10381100798298716]","[0.18579036063363666, 0.804252895386368]","[0.03311842395269837, 0.029083594299707104]","[0.4710387596899224, 0.19004990642545228]","[0.5055157489549246, 0.4089191383002121]","[0.9996068525626552, 0.9422111327301366]","[0.9183410852713179, 0.9994614264919942]"
ring,1,19,Uniform,"[[356, 11], [24, 349]]",0.9527027027027027,0.12537537537537538,0.3168768768768769,0.10120507985916363,0.5043837315576447,0.032015620766997516,0.33231568661393224,0.45591189372971136,0.969377517203402,0.9588738738738739,"[0.16109235961951518, 0.0911496618641576]","[0.6441239644062595, 0.003293149073801823]","[0.10733526651926857, 0.09533084336246206]","[0.1871139453286551, 0.8084067345921276]","[0.03353292012710864, 0.030561672335770774]","[0.475682724762197, 0.19493457008197254]","[0.5053218414090103, 0.4085649312225562]","[0.999606857931881, 0.940410324779376]","[0.9165541577170911, 0.9994266392237577]"
ring,1,20,Uniform,"[[354, 13], [22, 351]]",0.9527027027027027,0.12177177177177177,0.3163663663663664,0.0979093789961637,0.5046677111894504,0.030484520902535586,0.3218972324454781,0.4554474479607382,0.968713888415396,0.9602027027027027,"[0.1588271227855834, 0.08594211458948611]","[0.6410507025045816, 0.0024217365623154167]","[0.104106157873627, 0.0919175733125208]","[0.18808265384717537, 0.8107809650992578]","[0.03412403053160726, 0.02696539670714851]","[0.4569945021380574, 0.1912686261331612]","[0.5048094820556035, 0.4077181804986624]","[0.9996120878827597, 0.9388377203539227]","[0.9196395846059866, 0.9994240992321324]"
ring,1,21,Uniform,"[[356, 11], [24, 349]]",0.9527027027027027,0.11756756756756757,0.3163663663663664,0.09504899769996505,0.5009531270400837,0.031801089047286624,0.3276838147671481,0.45585181600415126,0.9703135393971417,0.9585960960960961,"[0.15358880778588807, 0.08244365361803084]","[0.6380170316301703, 0.00272835112692764]","[0.09512106313447766, 0.09497872748979974]","[0.18262720829366338, 0.8113492186291197]","[0.03238222675989688, 0.03123442807484815]","[0.466007704785077, 0.1928057156037583]","[0.5049885656180573, 0.4079391135336522]","[0.9996029434779014, 0.941753764599533]","[0.9167883211678832, 0.9993623962040332]"
ring,1,22,Uniform,"[[353, 14], [21, 352]]",0.9527027027027027,0.11951951951951952,0.31855855855855864,0.10242011669412078,0.5056077816947383,0.029626832178497334,0.32710777820426934,0.45556722776745423,0.9693532466270265,0.9598873873873874,"[0.15747303543913713, 0.08345534407027819]","[0.6510323574730355, 0.0026354319180087846]","[0.10684807391376057, 0.09821258487048061]","[0.1874522677028204, 0.8079253930867656]","[0.02910097460904125, 0.030126512357965856]","[0.46737544940934767, 0.19382268506796518]","[0.5052668256107489, 0.4083416948241186]","[0.999603104851377, 0.9406092378604035]","[0.9181972265023113, 0.9995021961932651]"
ring,1,23,Uniform,"[[353, 14], [23, 350]]",0.95,0.12327327327327327,0.3214414414414414,0.1001678221882339,0.49452278365321845,0.029753604950736152,0.3274232565899232,0.45664876823030426,0.970723215230501,0.9590915915915916,"[0.16190189587721937, 0.08480671261612227]","[0.6419500451399337, 0.002277494755768655]","[0.09972967996214165, 0.10060412623896947]","[0.1853419513535438, 0.8024064833031492]","[0.03215017046812073, 0.027367093948557866]","[0.46429431236834184, 0.19112642759631074]","[0.5053018920078425, 0.40819976304218336]","[0.9996026517154636, 0.941964939102383]","[0.9186427926572375, 0.9993706922385376]"
ring,1,24,Uniform,"[[353, 14], [22, 351]]",0.9513513513513514,0.12402402402402403,0.32534534534534537,0.10222128501756717,0.4879292335814075,0.030104134838322853,0.332549394632728,0.45666431896533843,0.9698627538539849,0.9583183183183183,"[0.15462384775498067, 0.09281164695177434]","[0.6412726732084448, 0.003093721565059145]","[0.10459869072949164, 0.09979628792651402]","[0.18428809680797426, 0.7976487188616792]","[0.030360474747632746, 0.029842663465860248]","[0.47036871840618494, 0.19197117629783692]","[0.5049925166122751, 0.4073686778714203]","[0.9996005213791431, 0.939529689799661]","[0.9180939637228666, 0.9993478920230512]"
ring,1,25,Uniform,"[[353, 14], [23, 350]]",0.95,0.11771771771771772,0.3195495495495495,0.10629406535205353,0.49308656482569535,0.033499195606903065,0.3237265994064239,0.45608603978118545,0.9704317749547975,0.9591816816816816,"[0.15660091047040972, 0.07964338781575037]","[0.6423672230652504, 0.0034472511144130764]","[0.10528806726431866, 0.10727913628788899]","[0.18565679224120868, 0.7941210672524065]","[0.03312231624725085, 0.033868234979876045]","[0.45704602933737987, 0.19318053057358603]","[0.5048065725134874, 0.4083790099586194]","[0.9996148363952443, 0.9418557905725471]","[0.9180880121396054, 0.9994205052005944]"
ring,1,26,Uniform,"[[354, 13], [23, 350]]",0.9513513513513514,0.12042042042042042,0.31801801801801804,0.09947967962302011,0.5044914479697089,0.03270256547420831,0.3193478597645264,0.45599865223031466,0.9692061450481514,0.9598423423423422,"[0.14972443355786896, 0.09222156747200942]","[0.6455603184323332, 0.0028285209192692993]","[0.10685076160164889, 0.09238658777204735]","[0.18817726776538246, 0.8088762778304426]","[0.03216313512084878, 0.03322165196038162]","[0.46819759134517247, 0.17611178924526008]","[0.5056205600985128, 0.4082481657549065]","[0.9996068644878983, 0.9399519465536866]","[0.9187078995713411, 0.9994254566882734]"
ring,1,27,Uniform,"[[354, 13], [23, 350]]",0.9513513513513514,0.12192192192192192,0.3186786786786787,0.0992489257667832,0.5005646951299126,0.031093611427006833,0.3295336407836408,0.45622089924969106,0.9699818871023724,0.9597372372372373,"[0.15616354134644944, 0.08922805987672439]","[0.6485090685521058, 0.0037569709421778692]","[0.09625545355596206, 0.10210708987062858]","[0.1847926328873682, 0.8020635264991515]","[0.03274132872444954, 0.029520372692465845]","[0.4730300235679885, 0.19252344612632258]","[0.5059760542845385, 0.4087147297961076]","[0.9995986714280172, 0.941703812722765]","[0.9182908084844759, 0.9993102436160846]"
ring,1,28,Uniform,"[[354, 13], [22, 351]]",0.9527027027027027,0.12027027027027028,0.31465465465465464,0.10328499510964911,0.49926556991774385,0.03159667710780035,0.3268375518375518,0.45601003550684605,0.9701730993474487,0.9592492492492493,"[0.15403498005523167, 0.08791531902381652]","[0.6389690088984351, 0.0038812114084092915]","[0.10309285312944577, 0.10346911469608916]","[0.1854529930493483, 0.799975710468788]","[0.03079117674023173, 0.03236854588107472]","[0.4671729569397566, 0.1923614903179737]","[0.5049770526275652, 0.4090875101330079]","[0.9995920557559798, 0.9419824557322172]","[0.917351948450445, 0.9993972361070272]"
ring,1,29,Uniform,"[[356, 11], [23, 350]]",0.9540540540540541,0.1292792792792793,0.3231831831831831,0.10311439760160585,0.4940658049353701,0.03281136136540774,0.3321785256434379,0.4568995504929181,0.9695023642092594,0.9582582582582583,"[0.1707243763149985, 0.08790879087908791]","[0.6434625788999099, 0.0034803480348034807]","[0.10398185984172265, 0.10224849694968006]","[0.18632793612211027, 0.80124969018641]","[0.033755193896180875, 0.03186922790309684]","[0.47087967137561365, 0.19372706694228323]","[0.505801991511003, 0.4080851426719855]","[0.9996123399021247, 0.9394465918929786]","[0.9169822663059815, 0.9994599459945994]"
ring,1,30,Uniform,"[[356, 11], [25, 348]]",0.9513513513513514,0.11801801801801802,0.32609609609609613,0.10476485841238771,0.4922150411280847,0.03167925380095232,0.33255423656739447,0.4575458438255991,0.9710575302995568,0.9581006006006005,"[0.15265815265815266, 0.08259945338597025]","[0.6423522423522424, 0.002733070148800486]","[0.10385687490396675, 0.10569324604459339]","[0.18663886055190404, 0.8046581021666512]","[0.03286545260963758, 0.030466398839262904]","[0.46994356994356995, 0.19207750244119254]","[0.5053493468240309, 0.4086681048047306]","[0.9996151431224246, 0.9418581733683099]","[0.9177012177012177, 0.9994078348010933]"
ring,1,31,Uniform,"[[353, 14], [25, 348]]",0.9472972972972973,0.12027027027027028,0.3235735735735736,0.10018752953769318,0.49334769552160856,0.02901586357030368,0.3287638013953803,0.4569830745890621,0.9706594572103682,0.9578078078078078,"[0.15186846038863977, 0.08838612368024133]","[0.64101644245142, 0.003257918552036199]","[0.10105117189074256, 0.09931607141674285]","[0.18552674335478, 0.8039543576627975]","[0.028722715774599696, 0.029311664287235754]","[0.46615844544095664, 0.19012576690595265]","[0.5050493046469589, 0.40848185602385406]","[0.9996025440085913, 0.9414544420248309]","[0.9165470852017937, 0.9994419306184013]"
ring,1,32,Uniform,"[[356, 11], [26, 347]]",0.95,0.12342342342342343,0.3195195195195195,0.10348226099081802,0.49489815902859385,0.030537237765696088,0.32062379422028536,0.45592951556942535,0.9694914328971059,0.9594144144144144,"[0.15612708018154312, 0.09120715350223547]","[0.6412102874432677, 0.002622950819672131]","[0.10590793807722723, 0.10109273408453408]","[0.18596329671775305, 0.7992289250307782]","[0.03242911989191646, 0.02867355060409898]","[0.45885526979324254, 0.18445240025050205]","[0.5051390585973895, 0.40745334874158007]","[0.9996016810363821, 0.9398299216898606]","[0.9189409984871406, 0.999284649776453]"
ring,1,33,Uniform,"[[355, 12], [24, 349]]",0.9513513513513514,0.11981981981981982,0.32240240240240237,0.10039922704019726,0.4944901423162293,0.030973193089563058,0.3246795981445104,0.4566197535815499,0.9704344635554766,0.9574849849849849,"[0.15426333232901476, 0.08560311284046693]","[0.6430852666465803, 0.0038311882669859326]","[0.10014657838315305, 0.10065021204251087]","[0.18386234722349581, 0.8030724984709082]","[0.03179950331526044, 0.030152323996749643]","[0.46164005222456567, 0.18862100877255494]","[0.504914985961036, 0.4086425382964513]","[0.9996185356742732, 0.9414425643150439]","[0.9153962036758059, 0.999296617779108]"
ring,1,34,Uniform,"[[355, 12], [24, 349]]",0.9513513513513514,0.11951951951951952,0.32465465465465465,0.09935087189052033,0.4989522130826479,0.03158553856677634,0.33661433049590944,0.4573573871349604,0.9712524056377203,0.9583633633633633,"[0.1540532455877954, 0.08471510400964727]","[0.6440323063116961, 0.00277359059391016]","[0.10522520800521684, 0.0934304903314517]","[0.18693181079218094, 0.8134183586530521]","[0.032182470340867256, 0.030983927797772443]","[0.481703061122744, 0.1903883351731756]","[0.5058059298605404, 0.40852908495479334]","[0.9996053011799761, 0.9426772685265475]","[0.917723601555489, 0.9993216762134459]"
ring,1,35,Uniform,"[[355, 12], [24, 349]]",0.9513513513513514,0.11786786786786786,0.322012012012012,0.10253755999212621,0.48867672019845937,0.030931389976069666,0.32884318842652177,0.4569220761450428,0.9705894601786743,0.9577402402402403,"[0.14624624624624624, 0.0894894894894895]","[0.6400600600600601, 0.003963963963963964]","[0.09813103076048939, 0.10694408922376304]","[0.18367933150541846, 0.7936741088915003]","[0.027954099677206235, 0.0339086802749331]","[0.4611661661661662, 0.19652021068687736]","[0.5050076483028597, 0.40883650398722593]","[0.999608498061168, 0.9415704222961808]","[0.9162162162162162, 0.9992642642642643]"
ring,1,36,Uniform,"[[356, 11], [23, 350]]",0.9540540540540541,0.12597597597597598,0.3203603603603604,0.10028268117136631,0.49585128606867745,0.03182852263175983,0.3282950807950808,0.45603349579807834,0.9700577207362783,0.9591291291291292,"[0.16024279210925646, 0.0924219910846954]","[0.6438846737481032, 0.003566121842496285]","[0.10082908612547746, 0.09974764273933176]","[0.18611202744606453, 0.7991472317333161]","[0.03147528688158308, 0.03217441023854508]","[0.4694284269094588, 0.19009764381235408]","[0.5052011543891162, 0.40788864139764164]","[0.999622110582377, 0.9411083404857895]","[0.9180424886191199, 0.9993610698365527]"
ring,1,37,Uniform,"[[356, 11], [22, 351]]",0.9554054054054054,0.11951951951951952,0.31696696696696697,0.10540086253916842,0.5018997258127693,0.03066435046596513,0.322601329399575,0.45617296686267556,0.9695091322689248,0.9596696696696696,"[0.1559436274509804, 0.08451118963486455]","[0.6427083333333334, 0.0038869257950530037]","[0.10738126964337795, 0.10349743238953947]","[0.18820598891730606, 0.803400419931377]","[0.029412752875371716, 0.03186729938695951]","[0.4633578431372549, 0.18731591690258234]","[0.5053456140386585, 0.4089116239938864]","[0.9996166625023796, 0.9405718593943675]","[0.9183363970588235, 0.9993963486454652]"
ring,1,38,Uniform,"[[355, 12], [23, 350]]",0.9527027027027027,0.11306306306306306,0.31795795795795795,0.1014290611913523,0.494930800365583,0.03206588624138751,0.3237861451677241,0.45616072152394943,0.970393216068783,0.9582582582582583,"[0.14512743628185906, 0.08090225563909774]","[0.631784107946027, 0.0031879699248120305]","[0.10225507673701982, 0.10060056138840454]","[0.183182321882537, 0.8076168682576006]","[0.03099932292498515, 0.03313565726701213]","[0.458015992003998, 0.1891525995439727]","[0.5043814506062374, 0.4077949676925418]","[0.9995859776422469, 0.9411126567161509]","[0.9174212893553223, 0.999218045112782]"
ring,1,39,Uniform,"[[354, 13], [21, 352]]",0.9540540540540541,0.12477477477477478,0.31843843843843844,0.1037811872472165,0.5007833920877399,0.032784263132320246,0.3252932255563834,0.45588859624733974,0.9700487220404824,0.9596246246246247,"[0.15945121951219512, 0.09112426035502959]","[0.6432926829268293, 0.003195266272189349]","[0.10419348222051396, 0.10338109035005205]","[0.18884544008483564, 0.803492410599434]","[0.03483378730871279, 0.03079537576588014]","[0.4590243902439024, 0.19551860420281472]","[0.5052116417665055, 0.4080248124299244]","[0.999585787650959, 0.9413855341107892]","[0.9183689024390244, 0.9996597633136094]"
ring,1,40,Uniform,"[[354, 13], [19, 354]]",0.9567567567567568,0.11591591591591592,0.31543543543543545,0.10613074691455344,0.4984887060974018,0.029100436714210597,0.3254537651686774,0.45626435941265453,0.9706185425128727,0.9591066066066065,"[0.15205395462906193, 0.08122424955856386]","[0.6410790925812384, 0.002825191288993526]","[0.10512809856622983, 0.10709326572333258]","[0.18666862154453123, 0.7978286460066024]","[0.029941090046722626, 0.02829342930671965]","[0.46619149805845084, 0.19034885501963658]","[0.505188703290944, 0.4092981411280812]","[0.9996011738584346, 0.9427958987667798]","[0.9170907418761497, 0.9994408475573867]"
ring,1,41,Uniform,"[[355, 12], [20, 353]]",0.9567567567567568,0.12822822822822824,0.32819819819819823,0.10249061024623975,0.4918364016190104,0.03209631680358766,0.32858514843163966,0.4576014663292758,0.9707020345259494,0.9588738738738739,"[0.17053329316059054, 0.08620173600718348]","[0.6556191623983127, 0.002933253516911105]","[0.0997466962778004, 0.10521645593952023]","[0.18373134914916753, 0.7979126270447536]","[0.03206808421932957, 0.03212436348037682]","[0.4697499246761072, 0.1883499217463993]","[0.5063036654868286, 0.4092199640832663]","[0.9996192669742027, 0.9419752178555652]","[0.9179270864718289, 0.9995510326249626]"
ring,1,42,Uniform,"[[354, 13], [19, 354]]",0.9567567567567568,0.12237237237237238,0.3224024024024024,0.0973765393497273,0.5008029768899334,0.032733412974819374,0.3303891767707557,0.4570394151542583,0.9701683031721823,0.9596621621621623,"[0.16702095353780747, 0.0787050787050787]","[0.6483449741876708, 0.0036234036234036237]","[0.09992358371389946, 0.09488547398256993]","[0.18664756598317908, 0.8080538732712647]","[0.034719129333771935, 0.030791338733645986]","[0.4754782872760401, 0.18848883792492815]","[0.5066918294276349, 0.40847826273304355]","[0.9996312787643103, 0.9413528655051557]","[0.9192681445490435, 0.9991683991683992]"
ring,1,43,Uniform,"[[356, 11], [21, 352]]",0.9567567567567568,0.12237237237237238,0.3222522522522523,0.10532047801904865,0.5020727248988118,0.030062444615288317,0.33132803229294455,0.45629295314105217,0.9695080550400467,0.9594144144144144,"[0.15794278758368838, 0.0877296976882039]","[0.6504564820450396, 0.0026081802015411977]","[0.11065052253304355, 0.1001294506708011]","[0.1901611580089444, 0.805849076054741]","[0.033182947360347756, 0.027023330205014063]","[0.47734327449786973, 0.18912113072644068]","[0.5058353582368699, 0.408042703246311]","[0.999618674990693, 0.9401827743175144]","[0.9184266585514302, 0.9993331357439241]"
