n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Uniform,0.7393939393939394,0.18947268998272884,0.22295066925734025,0.20350291530491466,0.6100370680341535,0.414459870211068,0.20852183182210707,0.35529482895159203,0.92904168051096,0.7419539195931683,0.09832125172884758,0.04475067286931983,0.015282351069122225,0.08467629601551607,0.06941535992074638,0.01924255398824258,0.0367186842910775,0.007753385684973443,0.004666902606161439,0.006834237221119651,"[[112, 26], [30, 46]]","[0.10638881092686381, 0.3519331454925281]","[0.15326897980371862, 0.35694961596125163]","[0.163461404495898, 0.2837837235843743]","[0.6295971311261537, 0.5722105889872647]","[0.3135449981887046, 0.6094812018013914]","[0.14280723060635947, 0.33749237572256857]","[0.31937163814350966, 0.42465142895123487]","[0.9198574376000874, 0.9465018478914177]","[0.7285682272622445, 0.7674235726202988]","[0.05275633865457896, 0.07043544345984884]","[0.021025758183133843, 0.03378391601731756]","[0.06700564902686121, 0.11863844178808397]","[0.0713207322102703, 0.077590620828323]","[0.01698560176867596, 0.015348870826376223]","[0.026413213401954263, 0.09051014467234746]","[0.009598284228989439, 0.01916162603432908]","[0.005531055923128522, 0.007169414530807354]","[0.010024399975286797, 0.025551314037032955]"
1,Uniform,0.7716450216450216,0.2046200345423143,0.22368793177892918,0.20153117271290794,0.6169587973554942,0.42508200944205904,0.20882758527633852,0.3527949297209841,0.9286453630251312,0.7467316733832278,0.06861657734534467,0.03780826464731888,0.016951479717701706,0.0937103156114663,0.06921663929074068,0.015232769863889776,0.031996340864582765,0.014109248171757264,0.00629686407901624,0.012905060975029962,"[[113, 25], [24, 52]]","[0.09553510943103248, 0.39903770925366194]","[0.1442591639311745, 0.3637287760229257]","[0.1544188582321267, 0.2850576112118185]","[0.6434557168331078, 0.5697580464655486]","[0.31865666221660754, 0.6117253788306514]","[0.13148237846001304, 0.3453710799537206]","[0.31479213819588325, 0.4202152050117666]","[0.9198854073959444, 0.9442850815762771]","[0.7314061889028812, 0.7735124328424094]","[0.0386395177617359, 0.08423829717227323]","[0.022422012146580014, 0.03741371670190571]","[0.0732745112517361, 0.11997481268129058]","[0.07093598964770585, 0.0749200505242248]","[0.018294729067975787, 0.01321130082474668]","[0.034799715928956636, 0.06107294285961375]","[0.016260101581722128, 0.015824053276004304]","[0.007238473515331476, 0.007462588948480411]","[0.015243242495897362, 0.01084821239342562]"
2,Uniform,0.8041125541125542,0.1895590457685665,0.236672603626943,0.2040435207094012,0.6149202365531704,0.4164002801567692,0.21033813687392056,0.3587000127118696,0.9304546811924495,0.7492986590865477,0.0780238899829644,0.0532118932957245,0.02594496171977418,0.08485466137696365,0.06250027150340128,0.021587156430487597,0.028870370016838447,0.012365412473621116,0.006973977044378168,0.01448331581784422,"[[122, 16], [26, 50]]","[0.10818670613025369, 0.34873685930337295]","[0.1660748738770678, 0.3720697487226573]","[0.1631426983290316, 0.2819525161793347]","[0.6409488376965371, 0.5683615777340714]","[0.3170613397206552, 0.6057456605486513]","[0.15065931209422118, 0.3269571077637937]","[0.3295042490185821, 0.41427350499326854]","[0.9226597416974271, 0.9453226148933972]","[0.7350270754200443, 0.7762925384412818]","[0.04973714612187994, 0.1117377499606831]","[0.020689622076629267, 0.042334272377451646]","[0.061211986958452126, 0.12450097338856772]","[0.0662814653258785, 0.07377339227187688]","[0.02304383607123401, 0.01977168726220461]","[0.030219785557312463, 0.059728889109486885]","[0.013995822965980786, 0.01641834851978181]","[0.006020848901597493, 0.01008166519731031]","[0.015033428988098408, 0.016899634486700874]"
3,Uniform,0.8134199134199134,0.1770698402417962,0.21590673575129532,0.19721969165783507,0.6135780290880679,0.41647660778152984,0.2035198978123201,0.35418778179556004,0.9281650402685916,0.7429197251007484,0.06513357503899929,0.031029769628115024,0.013468053626355048,0.08680884992769751,0.07133142751372737,0.019747131987746806,0.020893972247846847,0.009573459837763669,0.005483986199107091,0.009944294838801054,"[[122, 16], [24, 52]]","[0.09236731010924559, 0.3362329187502483]","[0.14627393134724512, 0.345577184993915]","[0.15552461722534222, 0.2766082676766916]","[0.6385150673518221, 0.5679132097690944]","[0.31336796012251855, 0.6082362906864255]","[0.1361513742855385, 0.330257407705791]","[0.31812075381763294, 0.42141907076357865]","[0.9186153250490566, 0.9459912011595912]","[0.7298545214967502, 0.7678339836091015]","[0.02804803813494328, 0.09269802910782067]","[0.016637056417177314, 0.023442952538846977]","[0.06578730203880981, 0.12393158555007794]","[0.06946755734948129, 0.08408707718833991]","[0.01969373535029136, 0.016809702673221533]","[0.014831101953403087, 0.05749760575709818]","[0.009988585554900406, 0.01647149193309361]","[0.006852436574336308, 0.004744875373608917]","[0.015055977035600446, 0.021307818366990642]"
4,Uniform,0.808874458874459,0.19676975388601037,0.2291947322970639,0.19456908699512876,0.6118062191119186,0.4191597231880328,0.2168753598157743,0.3612028626143513,0.93161716883622,0.7531375935521013,0.06600095208761764,0.022414303562018623,0.0192601646758969,0.09046910174879529,0.06818941884413932,0.014058549984646767,0.03873426573406073,0.011952195669297146,0.004566828615224385,0.01345660636081899,"[[122, 16], [25, 51]]","[0.10645024436761938, 0.3625698894579824]","[0.15416947653958085, 0.36751241826595304]","[0.15113848383934284, 0.273581612027423]","[0.6325147015144605, 0.573288843746068]","[0.3167491450237218, 0.6069789303797849]","[0.13395124051675356, 0.3690946348919182]","[0.3258924266917261, 0.4262643711773218]","[0.9235746338048709, 0.9465068614292047]","[0.7366816589466397, 0.7832707669364737]","[0.0411734786483351, 0.09657557753854332]","[0.01734118455625812, 0.04259947032163809]","[0.06631989343180951, 0.12326584204401289]","[0.06721329527546084, 0.08534130689805117]","[0.02093152497126537, 0.017431364088635007]","[0.03150872531035984, 0.07189172148973612]","[0.010085161828367314, 0.020281728195914027]","[0.004090960564496081, 0.008181502661289341]","[0.016455680184395367, 0.01980964835418231]"
5,Uniform,0.827056277056277,0.19525313039723663,0.21868307426597583,0.20363896542935148,0.6112358526979641,0.4179577292362506,0.20730484491940127,0.3542706062389133,0.9275833145337806,0.742286449337939,0.05794014677357022,0.03297781760032454,0.01576312153397925,0.08951859220282744,0.06373687481558978,0.017163221504151265,0.03131492320573521,0.009601472016493529,0.005094174763560031,0.009585497977661306,"[[124, 14], [23, 53]]","[0.10186687883380789, 0.3582920043566248]","[0.1398091423577366, 0.3581999796203599]","[0.14949840548165755, 0.2989842982989682]","[0.6311186205692674, 0.5745065689091005]","[0.30901945527691754, 0.6085459465611787]","[0.1324213373850334, 0.33765323514109147]","[0.3169390498563038, 0.4196134587078533]","[0.9171417605810547, 0.9457675251653889]","[0.7264327596620778, 0.7693652688089114]","[0.04411190210125738, 0.0738961134059944]","[0.019758017731021905, 0.03508341115826122]","[0.06767751931629992, 0.12004803166968303]","[0.06678787199463872, 0.07277968773809436]","[0.021110607641219612, 0.015229178147069247]","[0.028187528430905565, 0.0664437056657445]","[0.012837530160306861, 0.011143064376142627]","[0.006458943348112762, 0.007509490319749726]","[0.01513196103900027, 0.017973993771574673]"
6,Uniform,0.8225108225108226,0.19988395941278064,0.22503238341968915,0.20165747387982655,0.6079651927304128,0.4224289460783254,0.21584844559585492,0.3597341957097818,0.9301582022835294,0.7466839977931299,0.06482273432962828,0.04239122792782524,0.014371162745338858,0.09233946890765478,0.06957106776988493,0.019848435080156445,0.02808041934975631,0.011542381322088492,0.007159377186597669,0.009403594518438889,"[[126, 12], [26, 50]]","[0.10462779785213175, 0.36635668640922475]","[0.15186664865417204, 0.3538059900629168]","[0.15210851918088514, 0.28913382850157143]","[0.6323844801489165, 0.566672251745409]","[0.3179232299921423, 0.6057971009637823]","[0.14161332135290292, 0.34709271103154726]","[0.32555935958629423, 0.420395755154961]","[0.9214617274188119, 0.94576405652006]","[0.7319771749780085, 0.7731380001740127]","[0.03789842862305541, 0.0876532989048087]","[0.012535863489826889, 0.0328275026086031]","[0.0707824407275219, 0.1159672000103299]","[0.06720948518163687, 0.08447500858572858]","[0.019769534906152207, 0.017301628582074343]","[0.021502973100054976, 0.04536946498714855]","[0.013190442210305858, 0.013881863352580653]","[0.007667840174022158, 0.010170390757305891]","[0.01576429972603271, 0.01677796439495151]"
7,Uniform,0.8222943722943723,0.1864367443868739,0.22348337651122624,0.19333158635832753,0.605279493912104,0.4189018311569027,0.19341087363270004,0.35604231682764664,0.9303274748063236,0.7406351947802724,0.0754680787610307,0.042809421415189786,0.015166394947290702,0.09030844288121287,0.06779523313248223,0.021863179367503142,0.027875366165055062,0.008911614386943866,0.005098548924491828,0.015021963428069746,"[[125, 13], [25, 51]]","[0.09286310745910177, 0.3520683645425031]","[0.15125109623218563, 0.3522283363167521]","[0.14808721365740557, 0.27522815286450275]","[0.6293998473635637, 0.5631003906261862]","[0.31490499767350755, 0.6039769190528442]","[0.1228135556131111, 0.3194545816593204]","[0.32577797743392095, 0.40970990900772597]","[0.9232358558916355, 0.9427562375636332]","[0.7234268788049693, 0.771258673747232]","[0.05004364259754106, 0.07408406714143123]","[0.013262327409771582, 0.02724078425423091]","[0.07101253447372308, 0.11539923066238562]","[0.06785268005096963, 0.07890926793846564]","[0.022869195850908002, 0.020084393895601765]","[0.024089914808048694, 0.03690244405040227]","[0.012573557273680806, 0.016797234190946093]","[0.007163107485981899, 0.008190662158535544]","[0.013926837431892714, 0.024886628744085877]"
8,Uniform,0.8127705627705627,0.18277741796200347,0.23219235751295336,0.2113809523182253,0.605421003147687,0.4211578970754399,0.20824675266263673,0.35566922470504203,0.9289678038778643,0.7390076280944158,0.08927532844400836,0.04483360137242456,0.02355802455550393,0.09117685461111692,0.06660955019645201,0.023379484238017913,0.039707677713666595,0.014872714705326001,0.006779297299465908,0.011394541339532294,"[[126, 12], [28, 48]]","[0.07961231744052975, 0.35722035035006455]","[0.1487643596663673, 0.37220891376789655]","[0.1569804648060929, 0.30251861265520297]","[0.6301233048859464, 0.566632709371588]","[0.31161430358051956, 0.6058197406443164]","[0.12506304422356213, 0.3497199554622899]","[0.3150310074116296, 0.42438571134538783]","[0.9177227948498305, 0.947936692894505]","[0.7247898753122007, 0.7634882658212263]","[0.03327286013817366, 0.07132163965362556]","[0.013016734071507961, 0.035669934114806075]","[0.06916968383483833, 0.11805916694884858]","[0.07090211029083499, 0.06874865063629351]","[0.018624839839294957, 0.017296823086703744]","[0.026310854421573045, 0.07286038259341952]","[0.012798259873527566, 0.019777821361132535]","[0.005733754183364596, 0.008327845804385392]","[0.015480521131460569, 0.01734991932800885]"
9,Uniform,0.8075757575757576,0.18794257340241796,0.2208835276338515,0.19711795591952308,0.6124933165388152,0.41785456449600245,0.2066448528353483,0.3505928726155133,0.9272890184064965,0.7448558338130877,0.10408857632746069,0.04081315044658897,0.02367852270162261,0.0910239302733043,0.07003286645711966,0.01931366219324036,0.03477504371873504,0.01420274742741201,0.0071674009736861465,0.01308065012363025,"[[122, 16], [25, 51]]","[0.09537264322094859, 0.36107442490398295]","[0.14633724482808277, 0.3568993103002846]","[0.15764097201652158, 0.27168883823436263]","[0.6426245211437187, 0.5570297323433975]","[0.31498201506927315, 0.6065179266949452]","[0.13829815370826573, 0.33286236989307305]","[0.31324954693756474, 0.41847208009605996]","[0.9184118361671991, 0.9434448414303581]","[0.7297795718182218, 0.7723543994495896]","[0.04357351488250233, 0.0953290791620977]","[0.02960770467684834, 0.02940679643762057]","[0.07077264051742023, 0.12220538517009547]","[0.0717034440430254, 0.07681578104230703]","[0.019999716554910403, 0.0150687777938333]","[0.03413299749081588, 0.05076721348941512]","[0.01662529747527635, 0.012638768818461607]","[0.008472114975388889, 0.007261023676243118]","[0.01784638690936504, 0.018090064624615564]"
