dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
yeast1,7,107,Uniform,"[[90, 15], [17, 26]]",0.7837837837837838,0.19910179640718562,0.2976047904191617,0.3464298295877554,0.4869011976047904,0.40574565447841254,0.3180763473053892,0.4160955162723648,0.9910536432642905,0.7373690119760479,"[0.09090909090909091, 0.47229551451187335]","[0.18996865203761756, 0.5693931398416887]","[0.24559643131145456, 0.6010408115149851]","[0.47163009404388717, 0.5254617414248022]","[0.2870074304153657, 0.7055675025742856]","[0.21302681992337166, 0.5833333333333334]","[0.38307954357949175, 0.4994630251564795]","[0.988612552618221, 0.9972175581674262]","[0.7351097178683386, 0.7430738786279684]"
yeast1,7,108,Uniform,"[[90, 15], [17, 26]]",0.7837837837837838,0.20209580838323354,0.2869760479041916,0.34632074920340283,0.4907185628742514,0.40622087229528064,0.28541666666666665,0.4043751126805066,0.9907194499373156,0.7337200598802395,"[0.08928571428571429, 0.4817708333333333]","[0.18277310924369747, 0.5453125]","[0.23878722957689816, 0.6129142666107791]","[0.4791491596638655, 0.5194010416666667]","[0.2847609495199302, 0.7073402641758371]","[0.18828781512605042, 0.5262152777777778]","[0.37123816195323023, 0.48652713635854594]","[0.9882228971672968, 0.9969088203463204]","[0.7309611344537815, 0.7405598958333334]"
yeast1,7,109,Uniform,"[[90, 15], [17, 26]]",0.7837837837837838,0.21107784431137724,0.28652694610778445,0.3445788744072952,0.4837574850299401,0.4105584990541476,0.31262475049900196,0.41109552985536874,0.9905132456748403,0.735123502994012,"[0.08271474019088017, 0.5190839694656488]","[0.17391304347826086, 0.5567430025445292]","[0.23650504508043635, 0.603901065387519]","[0.46892895015906677, 0.5193384223918575]","[0.2876127041762709, 0.7055658389265083]","[0.19855072463768114, 0.5863443596268024]","[0.37409648972180354, 0.4998743971478674]","[0.9878624259280573, 0.9968738640494365]","[0.7314422057264051, 0.7439567430025446]"
yeast1,7,110,Uniform,"[[90, 15], [17, 26]]",0.7837837837837838,0.22679640718562874,0.30164670658682635,0.3531477409509192,0.4945733532934132,0.40104553863791825,0.3338198602794411,0.41715916825605276,0.9911308218481542,0.7373690119760479,"[0.11316872427983539, 0.5302197802197802]","[0.20164609053497942, 0.5686813186813187]","[0.2516963338318527, 0.6240564434776575]","[0.48405349794238683, 0.5226648351648352]","[0.2862787298093976, 0.70751075342177]","[0.22976680384087791, 0.6116758241758242]","[0.38142329474255626, 0.5125857315942908]","[0.988768771112759, 0.9974382760097046]","[0.7346965020576132, 0.7445054945054945]"
yeast1,7,111,Uniform,"[[90, 15], [17, 26]]",0.7837837837837838,0.21332335329341318,0.2955089820359281,0.3434141075202226,0.48907185628742506,0.4019846713843742,0.29901447105788426,0.41567956280812624,0.991330824863759,0.735310628742515,"[0.10020661157024793, 0.5108695652173914]","[0.19028925619834713, 0.5722826086956522]","[0.24632423421608193, 0.5988026872985058]","[0.47556818181818183, 0.5245923913043479]","[0.2865365045519982, 0.7056635450086677]","[0.2171659779614325, 0.5143115942028985]","[0.38609439989515026, 0.4935014043835632]","[0.9892720915448189, 0.9967461885940148]","[0.7324380165289256, 0.7428668478260869]"
yeast1,7,112,Uniform,"[[90, 15], [17, 26]]",0.7837837837837838,0.2275449101796407,0.2971556886227545,0.3510526724718269,0.4889970059880239,0.4083512905102812,0.31211327345309375,0.41115810724390717,0.9913210978997216,0.7364333832335329,"[0.10021097046413502, 0.538659793814433]","[0.18586497890295361, 0.5690721649484536]","[0.2442845842634203, 0.6119190323212328]","[0.4763185654008439, 0.5199742268041238]","[0.28579461805461315, 0.7077938819741296]","[0.2175632911392405, 0.543127147766323]","[0.37495667551581313, 0.49960902806409596]","[0.9889279410260857, 0.9971682956219038]","[0.7336497890295358, 0.7432345360824743]"
yeast1,7,113,Uniform,"[[90, 15], [17, 26]]",0.7837837837837838,0.23353293413173654,0.30538922155688625,0.36188618501022646,0.4945733532934132,0.41521464488112086,0.32688373253493014,0.41910865687016385,0.9912340530439947,0.7358720059880239,"[0.09436008676789588, 0.5434782608695652]","[0.19110629067245122, 0.5599033816425121]","[0.24845210221707917, 0.614509915288685]","[0.4802060737527115, 0.5265700483091788]","[0.28516804795050793, 0.7048353269343217]","[0.21379248011569055, 0.578743961352657]","[0.38199708685668404, 0.5017580954025995]","[0.9886614292016486, 0.9969634230503795]","[0.7325108459869848, 0.7433574879227053]"
yeast1,7,114,Uniform,"[[90, 15], [17, 26]]",0.7837837837837838,0.22005988023952097,0.3073353293413174,0.35500513744793,0.4946856287425149,0.40560728156350306,0.3156811377245509,0.4157779685337876,0.991119279785099,0.7355913173652695,"[0.11770833333333333, 0.48138297872340424]","[0.21208333333333332, 0.550531914893617]","[0.25720722138020913, 0.6047019444293453]","[0.48125, 0.5289893617021276]","[0.28768647437428163, 0.7066816828976854]","[0.22741319444444444, 0.5410460992907802]","[0.38691436506270754, 0.48947227526846043]","[0.9888720583069899, 0.9968568665377175]","[0.7334635416666667, 0.7410239361702128]"
yeast1,7,115,Uniform,"[[91, 14], [17, 26]]",0.7905405405405406,0.2148203592814371,0.29625748502994015,0.3439893022672248,0.48675149700598797,0.40448983858460275,0.31634231536926144,0.40650871193848986,0.990892009311335,0.7354041916167665,"[0.09707724425887265, 0.5132275132275133]","[0.19331941544885178, 0.5571428571428572]","[0.24236346084416874, 0.6015489744452347]","[0.4728079331941545, 0.522089947089947]","[0.2859540757618055, 0.7049058724053429]","[0.21619693806541407, 0.5701499118165785]","[0.3752264448844223, 0.4857902247368937]","[0.9884044516698162, 0.9971964543393116]","[0.731080375782881, 0.7463624338624338]"
yeast1,7,116,Uniform,"[[91, 14], [17, 26]]",0.7905405405405406,0.2275449101796407,0.3023952095808383,0.3556121681719887,0.49206586826347304,0.41452540757274514,0.32307884231536926,0.4111287160630564,0.9913926631976833,0.734562125748503,"[0.10129310344827586, 0.5147058823529411]","[0.19676724137931034, 0.5426470588235294]","[0.24367888297669832, 0.6102055227338258]","[0.4748383620689655, 0.53125]","[0.2861151448566942, 0.7065958090445473]","[0.2220905172413793, 0.5527777777777778]","[0.37737356412558787, 0.48790514007769087]","[0.989010664583409, 0.9968105423987776]","[0.73046875, 0.7438725490196079]"
