dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
diabetes,1,10,Uniform,"[[42, 8], [14, 13]]",0.7142857142857143,0.191027496382055,0.3088277858176555,0.22060051326768962,0.49140738060781475,0.3281055866837128,0.32877472262421614,0.4599014503603009,0.9848665953284191,0.8569102749638206,"[0.13228699551569506, 0.2979591836734694]","[0.2143497757847534, 0.48081632653061224]","[0.1683661689721847, 0.31568834002603735]","[0.4788396860986547, 0.5142857142857142]","[0.2525669799558507, 0.46561668301280057]","[0.23172645739910314, 0.5054421768707483]","[0.4386543713416544, 0.4985798064513881]","[0.9798605770671248, 0.9939795918367347]","[0.8612668161434978, 0.8489795918367347]"
diabetes,1,11,Uniform,"[[41, 9], [14, 13]]",0.7012987012987013,0.16931982633863965,0.31895803183791605,0.22085429148818278,0.48968885672937773,0.3261157399374692,0.2997829232995658,0.4518525594190287,0.9844455223968792,0.8641461649782923,"[0.1111111111111111, 0.272]","[0.2253968253968254, 0.484]","[0.1722041669545199, 0.30667311116556395]","[0.48681972789115646, 0.49475]","[0.2524615638792455, 0.45604170650417575]","[0.22407407407407406, 0.4333333333333333]","[0.43107191333987155, 0.488509619102662]","[0.9792181163482467, 0.9936666666666666]","[0.8633786848072562, 0.8655]"
diabetes,1,12,Uniform,"[[41, 9], [15, 12]]",0.6883116883116883,0.15629522431259044,0.29261939218523875,0.21370501977975423,0.4934876989869754,0.3107449357311432,0.27585624698504585,0.44719335300431123,0.982547941128756,0.8690303907380608,"[0.08390022675736962, 0.284]","[0.19682539682539682, 0.4616]","[0.15767129090194165, 0.3125485175202156]","[0.48341836734693877, 0.51125]","[0.2332372995576903, 0.4474684059411142]","[0.20438397581254722, 0.40193333333333336]","[0.4246679847050874, 0.48692810268414205]","[0.976263705185118, 0.9936333333333334]","[0.8744331065759637, 0.8595]"
diabetes,1,13,Uniform,"[[41, 9], [15, 12]]",0.6883116883116883,0.2011577424023155,0.32127351664254705,0.23078595193591234,0.49384949348769897,0.3410877193582964,0.3076218041485769,0.4559146642487187,0.9822672885127157,0.8570911722141823,"[0.13478260869565217, 0.3333333333333333]","[0.22391304347826088, 0.5151515151515151]","[0.17951956722978052, 0.33287485654552545]","[0.47214673913043476, 0.5370670995670995]","[0.26855358962556386, 0.48552797770053435]","[0.21793478260869564, 0.4862193362193362]","[0.43149801949893735, 0.5045365542266382]","[0.9761160065846809, 0.9945165945165946]","[0.8581521739130434, 0.854978354978355]"
diabetes,1,14,Uniform,"[[40, 10], [15, 12]]",0.6753246753246753,0.18958031837916064,0.32445730824891467,0.22553034528842078,0.4872467438494935,0.33199980922506933,0.30241196333815723,0.4516099292684244,0.984045198259089,0.8661360347322721,"[0.12307692307692308, 0.3177966101694915]","[0.2232967032967033, 0.5194915254237289]","[0.17410335995241655, 0.3246798297285985]","[0.4703296703296703, 0.5198622881355932]","[0.26125300995069406, 0.4683972400294793]","[0.21498168498168496, 0.47097457627118644]","[0.4269751750336052, 0.4991049003567412]","[0.9785261509092245, 0.9946857344632769]","[0.8653846153846154, 0.8675847457627118]"
diabetes,1,15,Uniform,"[[40, 10], [15, 12]]",0.6753246753246753,0.20260492040520983,0.32416787264833574,0.2224029795972291,0.48742764109985526,0.33731269557506427,0.30451037144235404,0.45538578014070674,0.9839572609765821,0.8547395079594791,"[0.13302752293577982, 0.3215686274509804]","[0.22339449541284406, 0.49647058823529416]","[0.1812495113602955, 0.29276734097488816]","[0.474197247706422, 0.5100490196078431]","[0.2577309709052436, 0.4733818405007185]","[0.2198776758409786, 0.4492156862745098]","[0.43009070821465206, 0.49863539331623535]","[0.9779479373122739, 0.9942320261437908]","[0.8555045871559633, 0.8534313725490196]"
diabetes,1,16,Uniform,"[[40, 10], [16, 11]]",0.6623376623376623,0.1837916063675832,0.3296671490593343,0.22265380270459045,0.4909551374819103,0.3346734263691054,0.3127110467920887,0.4546210370123658,0.9817574188017109,0.849493487698987,"[0.1, 0.34024896265560167]","[0.22711111111111112, 0.5211618257261411]","[0.17448058905920538, 0.31260378668974925]","[0.4790277777777778, 0.5132261410788381]","[0.2531353719136098, 0.4869229056428524]","[0.22311111111111112, 0.48001383125864455]","[0.4291820898372427, 0.5021211458455829]","[0.9749319475377382, 0.9945020746887967]","[0.8525, 0.8438796680497925]"
diabetes,1,17,Uniform,"[[39, 11], [17, 10]]",0.6363636363636364,0.18234442836468887,0.3053545586107091,0.21613553630319052,0.5010853835021708,0.32217796827002065,0.2983839845634346,0.450343556671975,0.9832536687090465,0.8632416787264834,"[0.10278372591006424, 0.3482142857142857]","[0.2081370449678801, 0.5080357142857143]","[0.16407061373123347, 0.3246816025581187]","[0.48728586723768735, 0.5298549107142857]","[0.2508514418295422, 0.47088103901869655]","[0.21306209850107066, 0.47626488095238095]","[0.42600670739439733, 0.5010815415497821]","[0.9780048931005375, 0.9941964285714285]","[0.8626873661670236, 0.8643973214285714]"
diabetes,1,18,Uniform,"[[40, 10], [17, 10]]",0.6493506493506493,0.19681620839363242,0.31345875542691753,0.23709052130126318,0.4918596237337192,0.32824448349103474,0.31063675832127347,0.4538760414053513,0.9833209377756433,0.8592619392185239,"[0.1206140350877193, 0.3446808510638298]","[0.21447368421052632, 0.505531914893617]","[0.17626864175399426, 0.355110849273836]","[0.48012609649122806, 0.5146276595744681]","[0.25058214518967875, 0.47894246759919784]","[0.21907894736842107, 0.48829787234042554]","[0.4299394026965707, 0.5003233063040916]","[0.9775671081936467, 0.9944858156028369]","[0.8599232456140351, 0.8579787234042553]"
diabetes,1,19,Uniform,"[[41, 9], [17, 10]]",0.6623376623376623,0.19247467438494936,0.3253256150506513,0.21582855816602364,0.48760853835021706,0.32488334184806844,0.31227689339122044,0.45476377956277103,0.983332594703135,0.8561866859623734,"[0.11389521640091116, 0.32936507936507936]","[0.21184510250569477, 0.523015873015873]","[0.14794309809997264, 0.3340893397890253]","[0.47380410022779046, 0.511656746031746]","[0.24346950792152783, 0.46671140968041497]","[0.21032649962034927, 0.4898809523809524]","[0.4308337569424196, 0.4964513983339388]","[0.9769825123914951, 0.9943948412698413]","[0.8510820045558086, 0.8650793650793651]"
diabetes,1,20,Uniform,"[[40, 10], [17, 10]]",0.6493506493506493,0.2141823444283647,0.33835021707670043,0.24023975876978085,0.4992764109985528,0.35280740886822054,0.3148576941630487,0.45624919353551274,0.983597709225733,0.8599855282199711,"[0.12895927601809956, 0.3654618473895582]","[0.22533936651583714, 0.5389558232931726]","[0.1804700540549597, 0.3463369856129574]","[0.48218325791855204, 0.5296184738955824]","[0.26923657492946523, 0.501154029755489]","[0.20844645550527902, 0.5037483266398929]","[0.42981000760033067, 0.5031814031072013]","[0.9772798274697921, 0.9948125836680054]","[0.856052036199095, 0.8669678714859438]"
diabetes,1,21,Uniform,"[[41, 9], [17, 10]]",0.6623376623376623,0.17800289435600578,0.3094066570188133,0.19708836544772976,0.49782923299565845,0.3137192481468494,0.2919922817173179,0.4521219116332822,0.9840404978851003,0.8563675832127352,"[0.10967741935483871, 0.3185840707964602]","[0.20387096774193547, 0.5265486725663717]","[0.15667711957121572, 0.28023539789276974]","[0.48346774193548386, 0.5273783185840708]","[0.2407346315147917, 0.4638867115712159]","[0.1728673835125448, 0.537094395280236]","[0.4257208747314314, 0.5064426291525769]","[0.9785329405848122, 0.9953724188790561]","[0.8545698924731183, 0.860066371681416]"
diabetes,1,22,Uniform,"[[41, 9], [17, 10]]",0.6623376623376623,0.17510853835021709,0.31606367583212736,0.210862550635371,0.4933972503617945,0.31777205268648573,0.3115291847563917,0.45614767083420116,0.9848559724832049,0.8603473227206947,"[0.12910284463894967, 0.26495726495726496]","[0.22669584245076588, 0.4905982905982906]","[0.17515243828876625, 0.28060409483365456]","[0.4932986870897155, 0.4935897435897436]","[0.2591293449667417, 0.4323007596434216]","[0.22450765864332603, 0.4814814814814815]","[0.43519388183923136, 0.49707024164916364]","[0.9799554565701559, 0.9944266381766381]","[0.8577680525164114, 0.8653846153846154]"
diabetes,1,23,Uniform,"[[40, 10], [17, 10]]",0.6493506493506493,0.18813314037626627,0.30824891461649784,0.22673002567126474,0.49855282199710566,0.32733555914253426,0.3050651230101303,0.4553532244186478,0.9836277647599803,0.8596237337192475,"[0.12359550561797752, 0.3048780487804878]","[0.21797752808988763, 0.4715447154471545]","[0.17713404831806356, 0.3164463261679092]","[0.48862359550561796, 0.5165142276422764]","[0.24974951571089615, 0.4676842962444814]","[0.20820224719101124, 0.48028455284552846]","[0.43067158346374174, 0.5000009082598399]","[0.9776482070018269, 0.9944444444444445]","[0.8606741573033708, 0.8577235772357723]"
diabetes,1,24,Uniform,"[[39, 11], [16, 11]]",0.6493506493506493,0.18813314037626627,0.31780028943560057,0.22423329195780933,0.496472503617945,0.3230687737992351,0.2985769416304872,0.4521441469629633,0.9834351165746468,0.8440665701881331,"[0.1087962962962963, 0.3204633204633205]","[0.2050925925925926, 0.5057915057915058]","[0.17440970772666264, 0.307336722026749]","[0.4898726851851852, 0.507480694980695]","[0.23486877247546753, 0.4701822895207317]","[0.1962962962962963, 0.4691763191763192]","[0.42659309671939677, 0.49476211493678873]","[0.9769085622370701, 0.994321106821107]","[0.8527199074074074, 0.8296332046332047]"
diabetes,1,25,Uniform,"[[39, 11], [16, 11]]",0.6493506493506493,0.2011577424023155,0.3424023154848046,0.23322363362365547,0.5001808972503617,0.3433266554419506,0.3316449589966233,0.45798221182774385,0.9852233134252352,0.8493125904486252,"[0.12672811059907835, 0.32684824902723736]","[0.24147465437788018, 0.5128404669260701]","[0.17141864538286586, 0.33759470325985264]","[0.48631912442396313, 0.5235894941634242]","[0.26138478987553315, 0.48170319106772963]","[0.2556067588325653, 0.4600518806744488]","[0.43436300769692326, 0.49786833864788443]","[0.979698869992713, 0.9945525291828794]","[0.8502304147465438, 0.8477626459143969]"
diabetes,1,26,Uniform,"[[40, 10], [17, 10]]",0.6493506493506493,0.18958031837916064,0.3276410998552822,0.2228438578505476,0.49140738060781475,0.3380922344783065,0.2884708152436083,0.44916474288662095,0.9831725671132828,0.8545586107091172,"[0.09004739336492891, 0.34572490706319703]","[0.19194312796208532, 0.5405204460966543]","[0.16634733178929725, 0.3114740957607619]","[0.47422985781990523, 0.5183550185873605]","[0.2419620762386687, 0.4888986537241324]","[0.17871248025276462, 0.4606567534076828]","[0.4185432935589909, 0.49720285298424116]","[0.9754377816949725, 0.9953066914498142]","[0.8584123222748815, 0.8485130111524164]"
diabetes,1,27,Uniform,"[[39, 11], [17, 10]]",0.6363636363636364,0.20260492040520983,0.32879884225759765,0.2359044078428072,0.5002713458755427,0.33538495989935896,0.3284852870236372,0.4574474214514076,0.9853076112753109,0.8596237337192475,"[0.10421286031042129, 0.3875]","[0.22172949002217296, 0.53]","[0.1741720867510517, 0.35190972789439773]","[0.4864190687361419, 0.5263020833333333]","[0.24752016560803283, 0.5004975525051426]","[0.2310790835181079, 0.5115277777777778]","[0.43018290923210506, 0.508681983996847]","[0.9801036054499034, 0.9950868055555555]","[0.8619733924611973, 0.8552083333333333]"
diabetes,1,28,Uniform,"[[40, 10], [17, 10]]",0.6493506493506493,0.19247467438494936,0.32214182344428366,0.23791324745301753,0.5021707670043415,0.34153010555697294,0.3077424023154848,0.4575983631177775,0.9860633239755602,0.8491316931982634,"[0.10426540284360189, 0.3308550185873606]","[0.20805687203791468, 0.5011152416356878]","[0.17104499795414574, 0.34281436748470484]","[0.4816350710900474, 0.5343866171003717]","[0.24763190238569793, 0.4888350934316125]","[0.20888625592417062, 0.4628252788104089]","[0.4317387196005339, 0.49816627971360194]","[0.9810795976313873, 0.9938816604708799]","[0.8566350710900474, 0.837360594795539]"
diabetes,1,29,Uniform,"[[40, 10], [16, 11]]",0.6623376623376623,0.17945007235890015,0.31895803183791605,0.22801916422387164,0.48760853835021706,0.32896519891742004,0.3072841292812349,0.4527417794879148,0.9850363594072479,0.8505788712011577,"[0.1036036036036036, 0.3157894736842105]","[0.21711711711711712, 0.5020242914979757]","[0.16984051712825296, 0.33259940434717]","[0.4739583333333333, 0.5121457489878543]","[0.2461656616280586, 0.47780323355902515]","[0.20855855855855854, 0.4847503373819163]","[0.42935028295893696, 0.4947896517910167]","[0.9795742290174362, 0.9948549257759783]","[0.8499436936936937, 0.8517206477732794]"
diabetes,1,30,Uniform,"[[41, 9], [16, 11]]",0.6753246753246753,0.191027496382055,0.3094066570188133,0.22522443788724542,0.49728654124457305,0.32808345312526016,0.3038832609744332,0.45460089412323024,0.9838180493286791,0.86089001447178,"[0.12356979405034325, 0.30708661417322836]","[0.2096109839816934, 0.4811023622047244]","[0.17933844324436266, 0.30417002709566965]","[0.4851258581235698, 0.5182086614173228]","[0.2513139499967928, 0.4601632675628203]","[0.2156369183829138, 0.45570866141732286]","[0.43112100046892726, 0.4949974040717751]","[0.9779117591596886, 0.9939796587926509]","[0.8678489702517163, 0.8489173228346457]"
diabetes,1,31,Uniform,"[[41, 9], [17, 10]]",0.6623376623376623,0.21128798842257598,0.32879884225759765,0.23782989651706032,0.4925832127351664,0.3467613718927565,0.32013989387361313,0.4592414685065723,0.9847762138514381,0.8560057887120116,"[0.12168141592920353, 0.3807531380753138]","[0.22433628318584073, 0.5263598326359833]","[0.1842533642124559, 0.33915455175422016]","[0.4759402654867257, 0.5240585774058577]","[0.2685815841922606, 0.4946160331505981]","[0.22131268436578172, 0.5070432357043236]","[0.43277691414688974, 0.5092915880487335]","[0.979344462620967, 0.9950488145048815]","[0.858683628318584, 0.8509414225941423]"
diabetes,1,32,Uniform,"[[41, 9], [17, 10]]",0.6623376623376623,0.19971056439942114,0.3076700434153401,0.22779725098827847,0.4995477568740955,0.3338102386375543,0.3138205499276411,0.45396937920924557,0.9846385734714115,0.8572720694645442,"[0.13100436681222707, 0.33476394849785407]","[0.2183406113537118, 0.4832618025751073]","[0.18228321599212263, 0.3172626073326535]","[0.4892194323144105, 0.5198497854077253]","[0.2648519810312626, 0.469359088352926]","[0.2390829694323144, 0.46072961373390553]","[0.433521727835694, 0.4941626166731368]","[0.9797803950554849, 0.9941881258941345]","[0.8583515283842795, 0.8551502145922747]"
diabetes,1,33,Uniform,"[[41, 9], [17, 10]]",0.6623376623376623,0.19826338639652677,0.3247467438494935,0.2186843765414609,0.48986975397973953,0.33870391569453534,0.29611673902556684,0.4550839380025319,0.9860105992090479,0.8484081041968162,"[0.11564625850340136, 0.344]","[0.23129251700680273, 0.48960000000000004]","[0.16462863472233258, 0.3140387051104032]","[0.47392290249433106, 0.518]","[0.25691623518305706, 0.4829773841167831]","[0.21496598639455783, 0.43926666666666664]","[0.4338872311044964, 0.49247492897066664]","[0.9815664944522724, 0.99385]","[0.8494897959183674, 0.8465]"
diabetes,1,34,Uniform,"[[41, 9], [17, 10]]",0.6623376623376623,0.16208393632416787,0.30622286541244575,0.2122844151391785,0.48525687409551377,0.3245738782520924,0.2891702846116739,0.4505413300791478,0.983402778001605,0.8545586107091172,"[0.082039911308204, 0.3125]","[0.1991130820399113, 0.5075]","[0.15407324178608114, 0.321672911731874]","[0.46840354767184034, 0.5169270833333334]","[0.24878778051466538, 0.4669885869170071]","[0.19704360679970434, 0.46229166666666666]","[0.42683054220657707, 0.4950978522896871]","[0.9777579148539005, 0.9940104166666667]","[0.8508869179600886, 0.8614583333333333]"
diabetes,1,35,Uniform,"[[41, 9], [17, 10]]",0.6623376623376623,0.2098408104196816,0.33314037626628074,0.22413374897196536,0.4918596237337192,0.34470318710114456,0.338543174143753,0.45910299138669153,0.9853221824346756,0.8605282199710564,"[0.11547344110854503, 0.3682170542635659]","[0.21616628175519634, 0.5294573643410853]","[0.15553638543638104, 0.3392603319599809]","[0.48354503464203236, 0.5058139534883721]","[0.2574250022321406, 0.4911816911642402]","[0.23541185527328715, 0.5116279069767442]","[0.4310296575401741, 0.5062183152453814]","[0.9796365544165377, 0.9948643410852713]","[0.8617205542725174, 0.8585271317829457]"
diabetes,1,36,Uniform,"[[41, 9], [17, 10]]",0.6623376623376623,0.17221418234442837,0.3065123010130246,0.22157294052551132,0.4904124457308249,0.3196924468691618,0.3040279787747226,0.45262832213040444,0.9834245877369124,0.8507597684515196,"[0.09719222462203024, 0.32456140350877194]","[0.20259179265658747, 0.5175438596491229]","[0.16519485400246633, 0.3360600197367824]","[0.4769168466522678, 0.5178179824561403]","[0.23874426222470882, 0.48407406744101156]","[0.20881929445644348, 0.4973684210526316]","[0.4292801258052149, 0.5000415453697147]","[0.977862973634715, 0.994718567251462]","[0.8482721382289417, 0.8558114035087719]"
diabetes,1,37,Uniform,"[[41, 9], [17, 10]]",0.6623376623376623,0.20260492040520983,0.3125904486251809,0.21966229735459453,0.49728654124457305,0.32876481206847014,0.3040279787747226,0.4535112550866171,0.9840333398869977,0.8520260492040521,"[0.13733905579399142, 0.3377777777777778]","[0.2184549356223176, 0.5075555555555555]","[0.16417418081419213, 0.3345843520560502]","[0.4741148068669528, 0.5452777777777778]","[0.2547692016213022, 0.482017943039049]","[0.22088698140200286, 0.47622222222222227]","[0.4301008427622908, 0.5019968201672217]","[0.9788992228796468, 0.9946666666666667]","[0.8551502145922747, 0.8455555555555555]"
diabetes,1,38,Uniform,"[[41, 9], [17, 10]]",0.6623376623376623,0.191027496382055,0.3238784370477569,0.21522611304237602,0.4943017366136035,0.335326182832265,0.3074529667149059,0.45753351798468916,0.9838237434960254,0.8522069464544139,"[0.11699779249448124, 0.3319327731092437]","[0.2251655629139073, 0.5117647058823529]","[0.17404019127747727, 0.293617804468843]","[0.48275386313465785, 0.5162815126050421]","[0.26204145478334445, 0.47481350134554656]","[0.22189109639440766, 0.4703081232492997]","[0.436281496013481, 0.4979837950979553]","[0.9781855189604567, 0.9945553221288516]","[0.852924944812362, 0.8508403361344538]"
diabetes,1,39,Uniform,"[[41, 9], [17, 10]]",0.6623376623376623,0.18234442836468887,0.3250361794500724,0.23403404975914052,0.4895984081041968,0.33500524056796455,0.3105402797877472,0.45359425937323017,0.9833605552135474,0.8522069464544139,"[0.09734513274336283, 0.34309623430962344]","[0.22123893805309736, 0.5213389121338913]","[0.1730541662239358, 0.34936002196797966]","[0.46819690265486724, 0.5300732217573222]","[0.24621197505238562, 0.5029322531748335]","[0.22252949852507373, 0.4769874476987448]","[0.42979766872847075, 0.49859869021603875]","[0.9775213355145161, 0.9944037656903766]","[0.8531526548672567, 0.850418410041841]"
diabetes,1,40,Uniform,"[[41, 9], [17, 10]]",0.6623376623376623,0.19826338639652677,0.323589001447178,0.22779046998867875,0.5017185238784371,0.34480964728336055,0.32616980221900627,0.45289869615408906,0.9845407385442486,0.855643994211288,"[0.11832946635730858, 0.33076923076923076]","[0.21763341067285383, 0.49923076923076926]","[0.17657111733086864, 0.3126963968945101]","[0.48419373549883993, 0.5307692307692308]","[0.26168932302081976, 0.48259756942626464]","[0.22470997679814383, 0.49435897435897436]","[0.42613835087085383, 0.49725911468129835]","[0.9784052211927511, 0.9947115384615385]","[0.8619489559164734, 0.8451923076923077]"
diabetes,1,41,Uniform,"[[41, 9], [17, 10]]",0.6623376623376623,0.18234442836468887,0.3059334298118669,0.21512330859667234,0.4897793053545586,0.3368000040557526,0.3028702363724071,0.4507932745313973,0.9829971088671078,0.8599855282199711,"[0.11286681715575621, 0.3064516129032258]","[0.21896162528216703, 0.4612903225806452]","[0.15661020529413558, 0.3196446987701552]","[0.4743227990970655, 0.5173891129032258]","[0.2593439150842992, 0.4751590662104052]","[0.22016553799849511, 0.45060483870967744]","[0.43096390593692213, 0.48621428375459275]","[0.9773160321155113, 0.9931451612903226]","[0.8617381489841986, 0.8568548387096774]"
diabetes,1,42,Uniform,"[[40, 10], [17, 10]]",0.6493506493506493,0.20549927641099855,0.32272069464544145,0.21968614413253026,0.4802821997105644,0.3288024874181678,0.28704775687409545,0.45422960202920976,0.9838873597005513,0.8574529667149059,"[0.13577586206896552, 0.34801762114537443]","[0.2349137931034483, 0.5022026431718062]","[0.16732558324437796, 0.32671389854707944]","[0.46551724137931033, 0.5104625550660793]","[0.26083646086099743, 0.4677286386187276]","[0.20466954022988507, 0.45543318649045517]","[0.4301433719269536, 0.5034631296391078]","[0.9785010751862376, 0.9948972099853157]","[0.8617995689655172, 0.848568281938326]"
diabetes,1,43,Uniform,"[[40, 10], [16, 11]]",0.6623376623376623,0.1678726483357453,0.3085383502170767,0.21265735238648434,0.49403039073806077,0.3255897537236214,0.2906415822479498,0.4488400774138872,0.9819665988738442,0.8509406657018813,"[0.08609271523178808, 0.3235294117647059]","[0.20220750551876382, 0.5109243697478992]","[0.15246979442593583, 0.3272160236307216]","[0.48054635761589404, 0.5196953781512605]","[0.24296492616863538, 0.48285465659088467]","[0.18693892568064754, 0.48802521008403366]","[0.42188077284728537, 0.5001533756015787]","[0.975196290997409, 0.9948529411764706]","[0.8545805739514348, 0.8440126050420168]"
