n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
10,Uniform,0.8407729468599033,0.22148727321141112,0.3181324360634706,0.18588111052027464,0.5882808534093024,0.33081224162600914,0.3180299482880092,0.4713072565311906,0.9799602788121108,0.7416150497697562,0.047284462156444426,0.023404483343610588,0.015981854518094946,0.02816141338219474,0.031624161529571135,0.013902079266514907,0.010641934136640682,0.0023715827546292763,0.0015882065110515444,0.004071308288683527,"[[213, 32], [40, 167]]","[0.12455622821449949, 0.3348929253055045]","[0.15476576821539473, 0.5088532221665377]","[0.16630000666182002, 0.20886264437387111]","[0.8254538594861476, 0.3121511492590914]","[0.2979655782483349, 0.3688127164502676]","[0.24012530654569147, 0.40968691342957]","[0.4602044567313128, 0.48429234843428065]","[0.9719988908752406, 0.9892812532206883]","[0.7669209006353002, 0.7119988193848835]","[0.024473878670404375, 0.03652443400120212]","[0.015789564675583127, 0.01604223221002289]","[0.028596620721046094, 0.027350948103259786]","[0.03836824023137876, 0.03445667984850987]","[0.010779169916209835, 0.022663838182256778]","[0.010767601997804558, 0.02875255104039786]","[0.0026667029783630646, 0.0026859654506038713]","[0.0026079484674915274, 0.0009786427676683651]","[0.0015301339684920003, 0.008313898593547192]"
11,Uniform,0.827536231884058,0.22861258033671827,0.31617336996647344,0.18347807844219413,0.5892306416181821,0.33191193942501745,0.3215714035480045,0.4707307721898258,0.9794744632255762,0.7448770304781489,0.05235104422224098,0.02324477946068205,0.01207351648434744,0.0240669847314585,0.027101580619805634,0.012730310110968387,0.01969999999978926,0.0034899796775464836,0.0019641981217189733,0.003356136081508148,"[[211, 34], [44, 163]]","[0.13024390692489124, 0.345633398054642]","[0.15713525630991573, 0.5059549443848662]","[0.1696747667298154, 0.19940702648806685]","[0.8245122871224495, 0.30838229810424034]","[0.29703553520711534, 0.3731237669027324]","[0.23720900813081852, 0.42203906034140887]","[0.45962618518659226, 0.48407136956004126]","[0.9711413274442009, 0.9894268658946341]","[0.7684549499743314, 0.7167143547269113]","[0.033652609001264884, 0.03737393135696275]","[0.01335258287966625, 0.019884518763334254]","[0.027300752694604146, 0.02366014576918764]","[0.03800354820771588, 0.030178962116086283]","[0.008549946433990326, 0.020242977445481022]","[0.02206520076353525, 0.029325892858826218]","[0.0038036059036588602, 0.004735595287566024]","[0.003180356860453537, 0.000983590253757504]","[0.0026826349921756916, 0.006046269227056813]"
12,Uniform,0.836376811594203,0.2234637682913545,0.3264971375316203,0.17861525331510988,0.5826908536943282,0.331670788914394,0.3267220797751474,0.47301037950816766,0.9801749679333156,0.7438205946593646,0.05268533760847703,0.029860368582050944,0.011215077690655707,0.02617998563229395,0.030222865072771,0.004558673767185972,0.018812199264893314,0.0024568272152596924,0.001748527721452487,0.004564920445835069,"[[212, 33], [41, 166]]","[0.1266844469512301, 0.3328813285378894]","[0.16408973552283734, 0.5091305262408157]","[0.1656460421126817, 0.19277259474758057]","[0.82473368494941, 0.31066461427294645]","[0.2984807323351227, 0.36894230672745354]","[0.2451611763154148, 0.4185012912246407]","[0.4619567863418016, 0.48558924136679626]","[0.9721651787273975, 0.9892228898131241]","[0.769545710109116, 0.7149776288167905]","[0.032603029609427576, 0.04444778447837239]","[0.014387562718823169, 0.015859966880086486]","[0.025948523684572043, 0.031338764471646595]","[0.03417039281420759, 0.026398087134720277]","[0.00796240121812689, 0.012527485237856708]","[0.01774954370271999, 0.028511214270283407]","[0.0040979172870406096, 0.0024991472064968203]","[0.0028898619283964106, 0.0007925088830495186]","[0.0017743380071031276, 0.006464940587631062]"
13,Uniform,0.8386473429951691,0.20968639934157177,0.3089882717468925,0.17631748490364924,0.5836989666475676,0.3238771533987806,0.3123019657312089,0.4703624032931256,0.9794727423023281,0.7424245422847474,0.05135033162796158,0.02056923277558941,0.0175381454636557,0.021477533287752894,0.029016129738117725,0.010782407228477196,0.019668584796535372,0.0038052813860952432,0.0023131981955417536,0.004155455360864036,"[[211, 34], [39, 168]]","[0.11644912689472257, 0.3189005718870999]","[0.15173591098982192, 0.49415926442899993]","[0.16734291884111402, 0.18635384220186785]","[0.8226975909112314, 0.30209570755631565]","[0.29629834162322577, 0.3557354669885924]","[0.23005865755014696, 0.4089807141645105]","[0.46008615750416626, 0.4824432332071775]","[0.9715477766331635, 0.9888012612804028]","[0.7677734568105533, 0.7125272706050352]","[0.028311813127522976, 0.027419114915955653]","[0.016577876504042615, 0.020897558221507673]","[0.02776030957956588, 0.022008717860923118]","[0.034980594566355966, 0.03391776102667474]","[0.011856164209244433, 0.025773101801436552]","[0.023160137322295816, 0.02339684567753361]","[0.0027126865001484333, 0.005116587774091266]","[0.003638695011828816, 0.0010187957537997354]","[0.001380250356820812, 0.007951641856088267]"
14,Uniform,0.8342512077294686,0.20649229614746858,0.30997288824875036,0.17560992188404412,0.5849194551275357,0.32544082039834604,0.31243080874798296,0.47078932113010286,0.9799016116282079,0.7436803907912949,0.057311714323620366,0.023953967137910193,0.018547381773821023,0.024044388901946507,0.03252735199262627,0.012101953521168633,0.022984481847440404,0.003150856408346656,0.0019285637175305457,0.003303303091464235,"[[213, 32], [43, 164]]","[0.1182429763035476, 0.313328610110446]","[0.1545393406505032, 0.4973125350574364]","[0.16894634621979066, 0.18389099165476108]","[0.8174302476024154, 0.3050096120680463]","[0.29472852805884925, 0.36236580596766044]","[0.23815369980859485, 0.40147274808539873]","[0.4620577901420132, 0.4813410218980102]","[0.9721888491183007, 0.9891338784241057]","[0.769039248522817, 0.7130066960785142]","[0.035325172550814306, 0.03392944472117898]","[0.019746306880745974, 0.022972023316119947]","[0.022697442048007, 0.026207793551086767]","[0.03904735912157484, 0.028803350843734123]","[0.009051883545205829, 0.021925578122923593]","[0.030244359988390063, 0.02770068799703629]","[0.00406386109197449, 0.004331464449833824]","[0.0031908248368127355, 0.0009314357928748887]","[0.0024037216537974534, 0.007861479208819442]"
15,Uniform,0.8343478260869566,0.21436801781629367,0.32158276951380405,0.18275131270012407,0.5918685126522117,0.33309452275764284,0.3167836890737697,0.47228848666311674,0.9798752438196757,0.7457280018789805,0.0550877407218374,0.02407421223806097,0.01455314347781051,0.020200760034428746,0.03171830406238577,0.012794180134697117,0.0337430489424828,0.004127376110019264,0.002708054490731776,0.0037504236255075005,"[[208, 37], [38, 169]]","[0.11293729113899138, 0.33359186689579745]","[0.15417968424991596, 0.5197182084086911]","[0.16193804583338287, 0.20748077397991352]","[0.8226365992876399, 0.3194263446430136]","[0.2927265076959956, 0.3806797842289919]","[0.23361619775326076, 0.41453137676640306]","[0.4613045159638177, 0.4851583131862466]","[0.9715006135346357, 0.9898123065680323]","[0.7693782634764862, 0.7177564134357989]","[0.024764488097344512, 0.05659423508570237]","[0.020953363688400218, 0.021942092165611608]","[0.018534448900215293, 0.02367894924506099]","[0.04126592552705737, 0.03179108505211349]","[0.009610798481036678, 0.02313177639090681]","[0.0375730752687744, 0.04195280487705798]","[0.004542222854529669, 0.006161019034493058]","[0.004314312704876478, 0.0009386790600452215]","[0.002180408479164989, 0.0053500544583426745]"
16,Uniform,0.838695652173913,0.2256732549835998,0.3163756187894119,0.17983212182865396,0.5887735340677003,0.3298157950051115,0.32020397059693967,0.4728760708947669,0.9794219509838525,0.7442725280563118,0.058238090276218346,0.027882643840346565,0.022226103175462593,0.02567787706653766,0.03094101175504211,0.008922613241720579,0.026224760075248987,0.00408572730025987,0.0020296521026284143,0.004570809638905438,"[[210, 35], [38, 169]]","[0.13330875918163745, 0.3382270167705278]","[0.16302891699077607, 0.5043578690995781]","[0.16591613753221449, 0.19690658747240636]","[0.8144542296875363, 0.31143598662955446]","[0.30439412431032975, 0.3616315760834496]","[0.24516576054685416, 0.41229430648571574]","[0.46236387448988897, 0.4856768482118589]","[0.9715486990846965, 0.9891224949884367]","[0.7694710694566487, 0.7134435852781438]","[0.030110657051702766, 0.042295598496389045]","[0.01550596304582869, 0.029856978679532433]","[0.024575873752514764, 0.03016530505677737]","[0.036459971311549745, 0.031132678581331077]","[0.009611633526638625, 0.01610808848896257]","[0.021541588563179684, 0.03295205575405736]","[0.0043786387758718605, 0.003828292998396685]","[0.0029566457311933497, 0.0016040528738049669]","[0.002372672749144693, 0.006966923443965993]"
17,Uniform,0.8343478260869566,0.2214987714987715,0.3208004018348846,0.17790900344650246,0.5975940931902868,0.3297959247173917,0.3181715688606642,0.4726632401864855,0.9802833904603198,0.7456363754127036,0.06979908279890656,0.026569003413348037,0.020902264440081787,0.024202921756160577,0.0323424199503464,0.013423899045682362,0.028253446212717345,0.0036168107212504476,0.0019835867258361922,0.00464203711652694,"[[209, 36], [39, 168]]","[0.11862109903824647, 0.34534396326985994]","[0.15993003230044636, 0.5188922359791646]","[0.16365207994599368, 0.19552986835606828]","[0.8286266707611875, 0.31184941043480274]","[0.2933202741870403, 0.37378054677657996]","[0.24376455112600479, 0.4090525306790619]","[0.46253271978953536, 0.4849295683354712]","[0.9727242946282914, 0.9895254602475859]","[0.7693168960619922, 0.7160043930954806]","[0.03721781475331932, 0.0460784502230961]","[0.021000986741241734, 0.022146815314152902]","[0.021837885650836494, 0.03168490722761872]","[0.04173094145236262, 0.0301908542178054]","[0.011518304542711869, 0.022973909193690578]","[0.034681921722015605, 0.029317962580928822]","[0.004966717258673252, 0.005950714346165836]","[0.00327714556311425, 0.0014804861148798162]","[0.0026840965292103725, 0.010618696374110987]"
18,Uniform,0.8321256038647343,0.22518488035729414,0.3189805255322497,0.17081433500864518,0.5898459114636313,0.32834143140557803,0.32373058403230814,0.47169049739339924,0.9800689247064394,0.7451100711585334,0.06979566485017046,0.028061251584375883,0.02427248491985632,0.026433675410146736,0.02772213581549174,0.010737512874332422,0.028935419435997842,0.004401703606235507,0.0021720837521038224,0.0026716845238101664,"[[210, 35], [41, 166]]","[0.1340496261470841, 0.33439411455651163]","[0.15691572933371872, 0.5140989529504232]","[0.15971256060944475, 0.1836726378629249]","[0.8259843723735829, 0.30566753170840844]","[0.2976092001959095, 0.3655600442873062]","[0.24052499269471866, 0.4243168632765765]","[0.4610796006542824, 0.48448018053439473]","[0.9723278397292241, 0.9894481782830861]","[0.7695688684467397, 0.7154960080839412]","[0.03145661444345666, 0.0539436689667728]","[0.02097370629294532, 0.025571346806186047]","[0.02286211832898881, 0.0310387599382903]","[0.04436384620080114, 0.02263991634594188]","[0.01395231294247075, 0.021124712034055422]","[0.037644980274808906, 0.02504365522921747]","[0.0042109798459120775, 0.0046598937874621415]","[0.0034219880290649665, 0.000996012263375357]","[0.0021813470541687794, 0.004067012123500064]"
19,Uniform,0.8388405797101448,0.22001367691022863,0.3101212766730008,0.1763314784333234,0.595649308794247,0.32607763049544003,0.3084461338945217,0.47077933982650705,0.9791450786126917,0.7433635254697697,0.07813890816867836,0.019836423059735542,0.018889166498452223,0.0261663387844154,0.028851942541460594,0.008564243544380047,0.011246795439797822,0.0028310889877066646,0.0024412722232915796,0.0027738271618661277,"[[210, 35], [38, 169]]","[0.12440382890334105, 0.33921201405946927]","[0.15348586254968574, 0.5037869506628398]","[0.1625561899667023, 0.1932240299657443]","[0.8269595532733103, 0.31016192338761595]","[0.28913627667017705, 0.37176553891724107]","[0.23509611072661102, 0.39992153440298794]","[0.45946053673545945, 0.48489494311794507]","[0.9709620528946413, 0.989326868206547]","[0.767585891278215, 0.7134887038873317]","[0.023153282138806807, 0.03732300318370977]","[0.015178008969763093, 0.02400737324903796]","[0.024855862649525804, 0.028296562912645793]","[0.03567749759673928, 0.02912940185608478]","[0.00653318758500349, 0.018386602999723625]","[0.022852678919217568, 0.01934043537801062]","[0.0036224859250804592, 0.003733933296066545]","[0.0035721634562080914, 0.0011821312842276684]","[0.001371838801330993, 0.003881153701601841]"
