n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Uniform,0.7016666666666667,0.1565422687450222,0.21658209125042668,0.3052391853206893,0.7407592011659596,0.46061829080314176,0.19069736114948882,0.4156378211424384,0.9399523783756216,0.9567318049076496,0.07135843117087533,0.0335487594538117,0.019212852357575208,0.0917829199018824,0.06903718858160257,0.016114253239090773,0.03278476560732225,0.008092261469473436,0.003940061777417207,0.0027159041398885143,"[[70, 27], [35, 76]]","[0.19966546175669506, 0.12292472149403813]","[0.2892020443631452, 0.15470506112150012]","[0.3253833500871647, 0.28791973409731686]","[0.7019545595874679, 0.7751363671453474]","[0.5080872755727979, 0.4205509212369619]","[0.25006829798426206, 0.1408062808099046]","[0.4271019534574256, 0.4063205238742581]","[0.9475675381890258, 0.9336387991896038]","[0.9575651285474382, 0.9559385425408099]","[0.05665019858959712, 0.05360879415759599]","[0.031146818297801224, 0.01617721398114238]","[0.10115303281790422, 0.07772048287594]","[0.10865193644323118, 0.0730925002189273]","[0.009962905909288805, 0.019826692636133417]","[0.049174921965250674, 0.02754703728385838]","[0.011834465257754424, 0.008965269141755336]","[0.0048972428600232345, 0.004770783216590359]","[0.00391273305008764, 0.004146299253116868]"
1,Uniform,0.715952380952381,0.15707702810331098,0.2162714757082717,0.30354621203078913,0.7429004848232007,0.4622316495702143,0.1812342538562814,0.41560987028801877,0.9394499734737156,0.9553086244168847,0.09771933163534352,0.03557202649046703,0.022568472879121556,0.0909054714419659,0.06394192597329824,0.01400602237688656,0.035253560255670995,0.006487176829537531,0.006044632753334496,0.0030266751798521284,"[[64, 33], [26, 85]]","[0.20190104077712473, 0.11746799297733754]","[0.2784758573326279, 0.16485398934907688]","[0.3288876749090239, 0.28314874466850737]","[0.7006245829486353, 0.7782090942395119]","[0.5107583998253156, 0.42210595627532344]","[0.22732437174199188, 0.14266860337463233]","[0.4267137867784284, 0.40631314738856894]","[0.9419506053196331, 0.937418798594962]","[0.9536632438784707, 0.9565370320407933]","[0.07606754434939743, 0.05711601428968563]","[0.03226647506839066, 0.018986293323936063]","[0.09478802458561611, 0.08103872016318345]","[0.10960900359081047, 0.0754688417635731]","[0.008388845880924969, 0.017216020832520804]","[0.05055669052736157, 0.03548334613800335]","[0.0068560675368217906, 0.008523089407507194]","[0.008614456742541566, 0.0058955523702350935]","[0.003618053126526243, 0.006035862253668817]"
2,Uniform,0.7116666666666667,0.15492092388212536,0.19733871885311186,0.30551218886873943,0.7445455719360601,0.4651468700493421,0.17166405246818262,0.41118950849048597,0.9372063178993727,0.9587715705237608,0.08034670714130411,0.03027367015185726,0.01842812610759974,0.08440699857218859,0.06729996817257465,0.010762222111890197,0.023378316636346833,0.005397826095933835,0.006003445366285683,0.0035452976923999544,"[[65, 32], [28, 83]]","[0.17967003096807335, 0.13383056876353383]","[0.2541456510140506, 0.14768871566924574]","[0.32555887560697144, 0.2874392753457173]","[0.70005067716466, 0.7813706232995792]","[0.508720397360641, 0.42767667406242077]","[0.21350553669841946, 0.1349843736400261]","[0.4216040973499955, 0.40189354031859226]","[0.9434172591402741, 0.9317503314454105]","[0.9581162939966712, 0.9593006072775608]","[0.09470080842323049, 0.07680109439524055]","[0.042445550286932116, 0.01682974275161594]","[0.09713762393118636, 0.06781621825250918]","[0.11337537609763994, 0.07602836313576065]","[0.007837612619676318, 0.013982454833271539]","[0.02997297738694355, 0.024858836611546874]","[0.009490694759598609, 0.0037811496235102063]","[0.009122663766489226, 0.0060553688978445385]","[0.004227930554101906, 0.003765138954918678]"
3,Uniform,0.7257142857142858,0.15174650130845374,0.21208271703265447,0.3128440402870297,0.7386733010418867,0.46505697970969173,0.1794739027138902,0.4139972410892628,0.938537021249034,0.9552769560435392,0.07546613355794063,0.03861255015012301,0.016676830142142288,0.0905227756173972,0.06636404731808344,0.012195288029009427,0.014852599057251129,0.006854316688993861,0.0044885324557079505,0.002867609051938082,"[[66, 31], [26, 85]]","[0.18899650321490516, 0.12048184929672705]","[0.28414710983403746, 0.14918751246832027]","[0.33608612943946536, 0.2931102331627636]","[0.6963202006409043, 0.7785252418266431]","[0.5129370598781826, 0.42305734387152444]","[0.2381026621319811, 0.12786250458835235]","[0.4266307098910964, 0.403191570302971]","[0.9453320057388398, 0.9326024566094706]","[0.9557462934350207, 0.9548929393220102]","[0.05002672464299626, 0.0751219868649252]","[0.030364867170416667, 0.020224252937535773]","[0.09470158811558736, 0.08120592364226727]","[0.10641592520209935, 0.07960463078023856]","[0.008349060697444689, 0.016892559126061153]","[0.025317312402108178, 0.012862133342189653]","[0.010245168362180417, 0.006307795543625106]","[0.008205788832651774, 0.0035260695397140696]","[0.004286538718592776, 0.003702139964232493]"
4,Uniform,0.7211904761904762,0.15172374559107976,0.20748606212310844,0.31729780594998014,0.7453263063768383,0.4610910305509777,0.18229358668032009,0.41441829079459647,0.9383155179805012,0.956304471498464,0.06706654449707794,0.031748464963426946,0.018885256560813704,0.07769689259416554,0.07191497761646605,0.01369953507465551,0.01573539852553959,0.006832669997310832,0.004491483003354024,0.00259229180960046,"[[63, 34], [24, 87]]","[0.20561157428089488, 0.10694510271005693]","[0.2828969567110634, 0.14554985311361815]","[0.34835640850548594, 0.29174462737037754]","[0.7039211740025881, 0.7804430165809225]","[0.5099694943089507, 0.42054471063309967]","[0.25182947723253596, 0.1256597997142704]","[0.42698428863427595, 0.40398460022923394]","[0.9455471035958685, 0.9324154032373156]","[0.9571753914329797, 0.9555119076709623]","[0.08363587526090382, 0.04857351728814985]","[0.019415572137899798, 0.03164314869442317]","[0.07695914211812598, 0.07379896080266794]","[0.11882473435879526, 0.07112866282828322]","[0.010285097860947221, 0.01837442402449034]","[0.0483845946178823, 0.02399294532467209]","[0.010298537670831304, 0.010911204985075118]","[0.0058623104487838746, 0.005284928418900305]","[0.002093872080266558, 0.0041327334037308825]"
5,Uniform,0.7497619047619047,0.1442314256456935,0.20820343611332345,0.3034299113711145,0.7496962958297438,0.46498542449268737,0.19284512160763723,0.41521977199299787,0.9384467316839474,0.9566076440247278,0.03921068673390739,0.030642043113460256,0.01824246796396658,0.08492840037868739,0.0670761652211567,0.014560796518886084,0.03063718546380566,0.005271195699143358,0.006048127732001751,0.003604809471764022,"[[65, 32], [20, 91]]","[0.18434831247237182, 0.10933742346711742]","[0.27097196590458605, 0.1525413385572213]","[0.325454124516536, 0.2842229018725906]","[0.7106387730379564, 0.7835088466299961]","[0.5096551980123724, 0.42496355415722775]","[0.2503439921756011, 0.14295884148094962]","[0.42393356753306455, 0.4074777261550911]","[0.942835165762957, 0.9346569282372077]","[0.956540442077588, 0.9568019721159097]","[0.05097083099102953, 0.0460348534895687]","[0.03370658192381329, 0.020899080681079724]","[0.09277389460502279, 0.07132361139481154]","[0.10394010354590295, 0.07742586203686024]","[0.010301731574477495, 0.015092795325170888]","[0.05102304895153471, 0.03361652595178037]","[0.009304417025637052, 0.004985001616000669]","[0.009029463935948057, 0.00681283292899674]","[0.0034718216851414123, 0.0048185223455547415]"
6,Uniform,0.7445238095238096,0.17362043463420185,0.21282626009784958,0.3228421855687184,0.7473228745076367,0.4629350312666484,0.17482419853821607,0.4151897690185624,0.9385407787105781,0.9563826468691925,0.0813873313681622,0.040206608026141996,0.024019308580938283,0.08185603246809575,0.058340776197298876,0.017022677176048998,0.0309564417290542,0.006786520529764153,0.006185324388362697,0.0033943075050587874,"[[65, 32], [21, 90]]","[0.22164213199716812, 0.13122441879691732]","[0.2761019345913852, 0.15467365242821934]","[0.3427330649197043, 0.3045356388506418]","[0.7150997739938414, 0.7722886091305672]","[0.5109337211959764, 0.42016879133984936]","[0.2317453497647221, 0.12389357572608942]","[0.42562910644709023, 0.4055987527988111]","[0.9431070922606425, 0.9345761556971182]","[0.9559733466318482, 0.9568280924930361]","[0.08017952224488688, 0.061859271692494125]","[0.03328945968116081, 0.022759436307737357]","[0.08228369495671306, 0.07731621135130488]","[0.09888393458785834, 0.06855932866687356]","[0.005544264768994456, 0.02151365018380744]","[0.04277058623248958, 0.02120042963762843]","[0.008531585998805108, 0.008121662391297054]","[0.007757394337913589, 0.006168828989398723]","[0.004636708142649041, 0.0035267178043336647]"
7,Uniform,0.7392857142857142,0.15490101262942316,0.21410399362839913,0.30690141531757537,0.7389915684197599,0.4626689853891414,0.17795772854596384,0.41504922214584405,0.9390210245812598,0.9564183923085675,0.11645456370148617,0.043340652791739355,0.028338659166318766,0.077826856594923,0.07058989566261073,0.0109528522963179,0.030630216880672963,0.0068410364586235966,0.004880825562419333,0.0033093140642069716,"[[68, 29], [25, 86]]","[0.20372657828461485, 0.1152532144379351]","[0.2882910657990595, 0.15077337610585967]","[0.32786724598888517, 0.28892340827439095]","[0.69723708674634, 0.7768975873721016]","[0.5097958387105022, 0.42254231706974543]","[0.23748431219161442, 0.12707627857029988]","[0.42822446853424234, 0.40362639249696863]","[0.9450785002661675, 0.9338248437567144]","[0.9579831990559482, 0.955015932491883]","[0.06944173704265963, 0.058944833770490326]","[0.04434617039419556, 0.014479863087789249]","[0.07169494627925174, 0.07712613323119323]","[0.11746332007978397, 0.07748772318725207]","[0.010908755377448632, 0.01704339117691602]","[0.054196304538258244, 0.02167971433263307]","[0.006903777306242261, 0.008608015646387709]","[0.008136356301167698, 0.003378742658494175]","[0.0037950669351368847, 0.004921054600619104]"
8,Uniform,0.7392857142857143,0.16989418591421096,0.22757708499260437,0.3125805080043638,0.7392817715416276,0.46054505062122564,0.19811434341628334,0.4170681644472385,0.9391532464789345,0.957860251450677,0.08668795889385773,0.028392557329492998,0.026845391671921386,0.08975797483064643,0.06488995977222609,0.0188370901890066,0.033246833401323346,0.00821934992922181,0.005507319345110873,0.0029139290524710214,"[[65, 32], [22, 89]]","[0.20370961658646386, 0.1411657652150054]","[0.30706263301724795, 0.16158762844811564]","[0.32985753990634936, 0.29826544764763574]","[0.7031503693267805, 0.7701271785714361]","[0.5077231215866144, 0.4216018831190184]","[0.2542181451449715, 0.15170673181150945]","[0.4312342358507215, 0.40545663149980404]","[0.9471097879237471, 0.9324097633902195]","[0.958308994404516, 0.957569459249967]","[0.06345087241896122, 0.07148921507271688]","[0.03358833915481383, 0.02497051873694423]","[0.09211823727034192, 0.08115965010191974]","[0.10853289864884787, 0.07761817961209744]","[0.010401097856270736, 0.02175845151265432]","[0.05057365747931515, 0.023894205255523247]","[0.012446690943703981, 0.008155183152720315]","[0.006777579233606348, 0.007270869065175576]","[0.004349398096372223, 0.0035930351589333613]"
9,Uniform,0.7585714285714286,0.14852941176470588,0.21979349186483105,0.3136657683350917,0.7353018293068356,0.46815709271958295,0.1886305053936468,0.4172137532377973,0.9404644329443853,0.956986905980961,0.08837151016885367,0.047288160418292084,0.023366208476236952,0.07898634660943603,0.06449922109008627,0.01005915850015087,0.027868475404457076,0.005473769088043266,0.005520217378399666,0.0030741953008995753,"[[69, 28], [22, 89]]","[0.17496112528730062, 0.1217160319559046]","[0.29177964240314874, 0.15060230993404614]","[0.3237036859486967, 0.3037478464926583]","[0.6985675521030231, 0.7732251756351018]","[0.5106124459846797, 0.4271334500641647]","[0.2501064729676915, 0.12957989796813046]","[0.42622271282437973, 0.4088253137063133]","[0.9450071635321782, 0.9361269055388058]","[0.9567609316408188, 0.9571836838805583]","[0.06537331082029446, 0.07118746283273912]","[0.026979452615238333, 0.023384112163646456]","[0.08222899566487442, 0.07443057987618942]","[0.11054044401346896, 0.06824921016199317]","[0.01064531136736934, 0.014356219232239118]","[0.027011032286352325, 0.03112210793223188]","[0.009791757975723382, 0.008990196295009101]","[0.007088273952330157, 0.006201614655006509]","[0.005971909516705815, 0.0012491244017250457]"
