n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Uniform,0.8625675675675677,0.12148648648648648,0.3215045045045045,0.11458571566398032,0.5098359448269805,0.031343884491373375,0.32627259769687533,0.456551465295862,0.9705951207514791,0.9586006006006006,0.009828700835658474,0.005530677734601053,0.007990903279097824,0.008493565647948228,0.009611721568953985,0.0012910537157605503,0.006950551045732646,0.0008265085516307094,0.0007123614480810907,0.0010290867212924158,"[[3130, 534], [483, 3253]]","[0.16258189956622476, 0.0808514433813963]","[0.643072883281158, 0.0039528729211774066]","[0.1148340802938433, 0.11430790034642908]","[0.18989103325207238, 0.8257378178972152]","[0.03130942369337877, 0.031347234704835636]","[0.4626908642514742, 0.19152653513374202]","[0.505144927050784, 0.4085641513384486]","[0.9996171111842566, 0.9419343748008984]","[0.9172199769011895, 0.9994522610473062]","[0.01295743371148941, 0.007798169795751604]","[0.009138456216103576, 0.0006305845514751313]","[0.008481704911056707, 0.008429689868372931]","[0.008762283276995646, 0.012036620534303467]","[0.002679219893503886, 0.0013475561946606814]","[0.00957989425479112, 0.006664726858440429]","[0.0008866676594328888, 0.0007102497632919554]","[1.689405428101188e-05, 0.0014940428072443316]","[0.0018334714477729293, 9.461289471338649e-05]"
9,Uniform,0.9306756756756757,0.12481981981981982,0.3216996996996997,0.11352571365268041,0.5118981564146755,0.03138021180619725,0.32555532766123585,0.45628111005368976,0.9702986051546413,0.9587612612612613,0.00671307199468886,0.004992501900387772,0.004091001815621102,0.006910619901985946,0.009689498518563714,0.0015642156078467557,0.004389373474778313,0.0006766882726301946,0.000828875304660857,0.001108413701325274,"[[3486, 178], [335, 3401]]","[0.16944823113095775, 0.08092444857293704]","[0.6448709950852659, 0.004173168734723353]","[0.11490761503177156, 0.11219157369112083]","[0.18969945025020077, 0.8284895517251203]","[0.03152313850342485, 0.031226888844987744]","[0.4623134275423227, 0.19113042656271573]","[0.505171498433866, 0.40824382584859614]","[0.9996182310196418, 0.9414940138497411]","[0.9174004617722064, 0.9994099089630964]","[0.012202005254291512, 0.009359393483020994]","[0.0037479649067845115, 0.000514577722735496]","[0.006673701506017625, 0.0073053856498304]","[0.008297984204726546, 0.013031619817309006]","[0.0023088167220367633, 0.0025283327311892514]","[0.010181509411073448, 0.00549741102200757]","[0.0003369259630606238, 0.000423783826153484]","[6.7408234326135045e-06, 0.0012328687828404065]","[0.0015937597940621072, 0.00011900989449770853]"
19,Uniform,0.9406756756756757,0.12584084084084085,0.3211051051051051,0.11448557536758726,0.511984754172334,0.030228709452328462,0.32507301988571335,0.4563040910529619,0.9704032634797081,0.9588933933933934,0.008651698035988808,0.007753865793722471,0.00669988746888329,0.00845082226801111,0.012410073116492998,0.0014280423432663952,0.00861400813385867,0.0013187141345954352,0.0013067738567209201,0.0008416760830860315,"[[3531, 133], [306, 3430]]","[0.1714900388895758, 0.081378345389548]","[0.6462735641154184, 0.003737654272139819]","[0.11494168421259998, 0.11404701295443845]","[0.18981944174763496, 0.8263987537440597]","[0.03111019695198023, 0.029384437816420788]","[0.46096692308595033, 0.19241957585907904]","[0.5051819732559317, 0.40860434126335354]","[0.9996152615148777, 0.9419044638410015]","[0.9173424375707953, 0.9994330440483228]","[0.011197777242002245, 0.009702063415391989]","[0.005483114800668865, 0.0005980599764763574]","[0.00832386891011907, 0.008409505859204329]","[0.008816149131834405, 0.012171844486102435]","[0.0031889177964156525, 0.0015573862844063566]","[0.009698160061352198, 0.005760106256994825]","[0.000692750641222474, 0.0009952806414540826]","[1.409234493900146e-05, 0.0020907283852372545]","[0.0018021186216409506, 9.215251098678742e-05]"
29,Uniform,0.9414864864864866,0.12487987987987988,0.31995795795795795,0.1122145142424191,0.5129070332931066,0.031002118116755427,0.32602239837675856,0.4561708725670558,0.970349044765104,0.9587454954954955,0.008008649248600607,0.005487298130328025,0.0036491449960429443,0.0066846099550223696,0.009141150614701407,0.0013100907471697396,0.004338827579746213,0.0004926641424696909,0.0006300134176716766,0.0010606563929831275,"[[3541, 123], [310, 3426]]","[0.16783586170820733, 0.08284283317850888]","[0.6431232580315949, 0.004079425038541676]","[0.1135305018759174, 0.11093658869768568]","[0.18861700032940168, 0.8298592351211143]","[0.03038462197450175, 0.03159855437772445]","[0.46313123816090646, 0.1920051617348792]","[0.5050450400319852, 0.4083988583426076]","[0.9996132044972192, 0.9417428193183991]","[0.9171366963533094, 0.9994195745771434]","[0.01623874298183531, 0.008713966183278597]","[0.005203730627027152, 0.00039822985657892807]","[0.007931608852458985, 0.005621462986609417]","[0.00856461769910629, 0.011750116317130778]","[0.0025074558234513275, 0.0015253589856759609]","[0.0064796387412218315, 0.0026820963194994674]","[0.00048583847315418103, 0.0004999398144956961]","[1.3462169639126338e-05, 0.0012571705169337176]","[0.0017860082721636154, 4.927514901500082e-05]"
39,Uniform,0.9432432432432434,0.12471471471471471,0.32392192192192193,0.11395675016113094,0.5104474043322552,0.031326100081255095,0.32983135003310443,0.45672158781992833,0.9707201983860838,0.958813063063063,0.008403044191971904,0.006717231369645492,0.005195382276792251,0.00686320762655381,0.010586888605920828,0.0016149047416133288,0.005411515681394234,0.0007465601469818132,0.0008416612917214363,0.001328361942904639,"[[3547, 117], [303, 3433]]","[0.1693183747291601, 0.08056843537341671]","[0.6481809820064484, 0.004041607658043687]","[0.11554519515337544, 0.11240843811461285]","[0.1901496726278324, 0.8264368433373814]","[0.031241844709817286, 0.03142503713353639]","[0.46996747314863674, 0.19160471835400633]","[0.5055528971007994, 0.40854679415422696]","[0.9996243370591621, 0.9421943869330922]","[0.9176529543115232, 0.9994333099387885]","[0.013957024467883942, 0.009184586685776399]","[0.005804935774013823, 0.0005966236755558861]","[0.007801828155546552, 0.005684849743579374]","[0.009153588346596917, 0.012423461327165475]","[0.0022548835055020383, 0.001738544510272512]","[0.007730810982232018, 0.003820689308053295]","[0.0006796738054587639, 0.0007711617493808621]","[8.285054270441412e-06, 0.0016750428491465233]","[0.0016480302504517613, 7.360679289389017e-05]"
49,Uniform,0.9454054054054055,0.12241741741741743,0.3201171171171171,0.11481255417523421,0.5122933566065807,0.030875167373709017,0.326849250827966,0.4561055547352614,0.9701614302725508,0.95875,0.010096523045853616,0.006066615270301464,0.0044274682774946145,0.008658478072882267,0.00868108777092483,0.0017479913531943047,0.003995727181318987,0.0006608132868852105,0.0009371154056521389,0.0006305139356892559,"[[3549, 115], [289, 3447]]","[0.16720786500288357, 0.07900216082604808]","[0.6467363206822924, 0.003784523998146125]","[0.11515796475792936, 0.11449132740669488]","[0.1890748821758917, 0.8253501240383716]","[0.030438432842480677, 0.03129738018185064]","[0.46535074775066754, 0.1927507385039246]","[0.5054193813729637, 0.40834336130741516]","[0.9996208036675969, 0.9416274304783666]","[0.9167633515147753, 0.9994088595650219]","[0.014498798620864646, 0.007689572996554613]","[0.006043834732558219, 0.0005607287977235331]","[0.0074306691370778204, 0.00970311178408577]","[0.010204706743501935, 0.009847514257486537]","[0.0018402814809899293, 0.0025000455411839564]","[0.007988941996454193, 0.004522607303559655]","[0.00041805621124438265, 0.000529198838659438]","[1.4208495677193034e-05, 0.0016685804370050034]","[0.0014329286146590623, 9.173800011277743e-05]"
59,Uniform,0.943918918918919,0.12444444444444444,0.3220930930930931,0.11355486222715168,0.5112193642150913,0.031180216108248802,0.32727929567687053,0.45666601452311095,0.9705472380894836,0.9588010510510511,0.009367853307696116,0.0062045107309818,0.00287857153149784,0.007392149817268562,0.00837015197127025,0.0011452103828681023,0.006738467976777525,0.000702064100522646,0.0011488707330209792,0.001058230460989208,"[[3548, 116], [299, 3437]]","[0.16729162398787908, 0.08240819691862111]","[0.6462653308280275, 0.004169863156090475]","[0.11536574207337869, 0.11178604117601738]","[0.18956104083108397, 0.8267500406757256]","[0.031324874803217606, 0.031036010356300308]","[0.46657646083429205, 0.19068516189444212]","[0.5054920561989913, 0.4087814468115731]","[0.999623321023619, 0.9420359270232745]","[0.9174194707951916, 0.9993917276604989]","[0.012440586481564693, 0.010113818935754366]","[0.005219823719687393, 0.0005834583391159861]","[0.007006885587058101, 0.007553465328873785]","[0.007977266885519441, 0.011225566518858072]","[0.0013429766671772055, 0.0021766532876983415]","[0.008926581381936218, 0.006841967372027618]","[0.0006020955272945493, 0.0008118472416493196]","[1.2286544450943992e-05, 0.0019408689411099065]","[0.001766156433686674, 0.00010517772560621697]"
69,Uniform,0.9437837837837838,0.12453453453453453,0.3199039039039039,0.1138115206849045,0.5102020599699998,0.031748701068456286,0.32624928463370156,0.4564209238399184,0.9704623508555652,0.9587057057057058,0.008622332334418295,0.005310590979422619,0.0050102235056745815,0.007914558910832068,0.009825355963573956,0.001897838308858296,0.006164954350848681,0.0005611791124379606,0.0007151813937093542,0.000839440955382797,"[[3550, 114], [302, 3434]]","[0.17157815394339923, 0.07827902459925859]","[0.6417475365609191, 0.0038201352005726302]","[0.11287803045639008, 0.1147298312347594]","[0.18900162960467976, 0.8256546306609354]","[0.03246126835020602, 0.031050496878030787]","[0.46049968377006045, 0.19438158570187886]","[0.5050924884928862, 0.4086218600581478]","[0.9996088372918919, 0.9418355790458339]","[0.9172596241544069, 0.9994002162013033]","[0.013014213320445077, 0.007088202246569437]","[0.0062553637847445045, 0.0005827258144420216]","[0.00776081006020391, 0.008478300442509759]","[0.008914485410695245, 0.011986052513976903]","[0.0030467402088676966, 0.0019846293443863765]","[0.007582478232381009, 0.005489268602071633]","[0.0005036294075605079, 0.000697014131488529]","[1.3676424444826819e-05, 0.0014633588282138273]","[0.0018578837007120906, 8.943507528681183e-05]"
79,Uniform,0.9440540540540541,0.12474474474474476,0.32172372372372376,0.11296426456629634,0.5098661381163804,0.03099404362230191,0.3250194961137943,0.45647079921600964,0.9706788728322163,0.958551051051051,0.008138082731990095,0.005753709868365057,0.0061587386853418705,0.006302413699896887,0.009993509197995933,0.0019774228700350695,0.004099408411730932,0.0010251064833266003,0.001198559665823486,0.0012025819975028755,"[[3548, 116], [298, 3438]]","[0.16737572716109012, 0.08274544862049629]","[0.6444356460424545, 0.004119293248719347]","[0.1136410612452271, 0.11227281132682254]","[0.1880373060076129, 0.8265681916177166]","[0.030471408309741897, 0.03151594769676893]","[0.45955124614242376, 0.19266654687600643]","[0.5051320766161124, 0.40857676963047107]","[0.9996100025201136, 0.9422061109531759]","[0.9169828908311416, 0.9994692833378137]","[0.010377012056440173, 0.011603351552469051]","[0.005725413723336414, 0.000564182911720052]","[0.007173835297711154, 0.005501204738036397]","[0.009060186587809082, 0.01253209743786099]","[0.0024101940120571153, 0.0019029689538031848]","[0.008451583351078394, 0.0029979836049290978]","[0.0005586140348412266, 0.0009940050665124245]","[1.3719550673454471e-05, 0.002081071836407075]","[0.0013517192717141218, 7.608201996532298e-05]"
89,Uniform,0.9452702702702703,0.12417417417417417,0.32112312312312313,0.11405087064506159,0.5119249540542655,0.031544247774544884,0.3262558985043505,0.45646716270853605,0.9706761274287551,0.9589542042042043,0.008786670812221217,0.0067007279163882145,0.004856416990661759,0.006837185048164828,0.009445990452969883,0.001869341442464261,0.006231805552266942,0.0008745503664093131,0.0008606700122132535,0.0008227796672227849,"[[3551, 113], [292, 3444]]","[0.16938687186386928, 0.0799820272639797]","[0.645953279209917, 0.00389422384291348]","[0.11556360477384583, 0.11258346516054293]","[0.18974231440065298, 0.8265632891425325]","[0.03184446720248708, 0.031261992041776286]","[0.4631760322892381, 0.19255341334042866]","[0.5054439035205867, 0.40864013216603334]","[0.9996110959461066, 0.9424195667481138]","[0.9175239301349564, 0.999415528865945]","[0.014839202424740905, 0.008162848968245574]","[0.005732519923009149, 0.0005661440518517476]","[0.005006576350541266, 0.008350044709539829]","[0.008048340812313662, 0.012999163509594448]","[0.0028573318857006836, 0.0023994382635296064]","[0.007525382767411781, 0.0043076482778838234]","[0.0004710526233621488, 0.0009537606556040216]","[1.6810590903389953e-05, 0.0015343948641541461]","[0.0012681519150627668, 6.320118006066278e-05]"
