dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Yeast_CYTvsNUC,1,10,Uniform,"[[33, 14], [17, 26]]",0.6555555555555556,0.3179551122194514,0.4423940149625935,0.41713204594868675,0.545019031368946,0.5001389245369743,0.43075644222776394,0.4513390551003798,0.996040215530646,0.7370635910224439,"[0.2596401028277635, 0.3728813559322034]","[0.39331619537275064, 0.4886198547215497]","[0.3953505351379825, 0.4376478031045318]","[0.5547287241239345, 0.5358735822607366]","[0.4941271557453599, 0.5058013411469937]","[0.3976863753213367, 0.4619047619047619]","[0.41997671822581645, 0.480878883294581]","[0.995515222845108, 0.9965347001666615]","[0.7361825192802056, 0.7378934624697336]"
Yeast_CYTvsNUC,1,11,Uniform,"[[34, 13], [17, 26]]",0.6666666666666666,0.2967581047381546,0.4082294264339152,0.40794099279326645,0.5460034125213283,0.49969168376233264,0.4159393183707398,0.4513769554346929,0.9954381765817033,0.7367518703241895,"[0.23645320197044334, 0.35858585858585856]","[0.3527093596059114, 0.4651515151515152]","[0.38928984351705237, 0.42706313068756674]","[0.567409904070521, 0.5240563530037214]","[0.49416910615468224, 0.5053537204004793]","[0.4004515599343186, 0.4318181818181818]","[0.41655858454333655, 0.48707457811623506]","[0.994955190219004, 0.9959333595697232]","[0.7367610837438424, 0.7367424242424242]"
Yeast_CYTvsNUC,1,12,Uniform,"[[32, 15], [17, 26]]",0.6444444444444445,0.3104738154613466,0.42319201995012473,0.41327820546964167,0.5465940412127576,0.49929872364321015,0.43977556109725685,0.4538465547249686,0.9957776112059079,0.7358167082294265,"[0.2564102564102564, 0.3726541554959786]","[0.3808857808857809, 0.4718498659517426]","[0.40637729863276917, 0.42121517338658065]","[0.5620169304379831, 0.5288556511923239]","[0.4944575025664843, 0.5048667768386937]","[0.42933177933177935, 0.45178731009830203]","[0.4182458128194634, 0.49479218013371307]","[0.9950852360490915, 0.99657393544793]","[0.7380536130536131, 0.7332439678284183]"
Yeast_CYTvsNUC,1,13,Uniform,"[[32, 15], [17, 26]]",0.6444444444444445,0.34538653366583544,0.446134663341646,0.41498372298422737,0.5532878330489566,0.49959767630996854,0.4661679135494597,0.46556206442371356,0.9958843698140035,0.737998753117207,"[0.2890625, 0.39712918660287083]","[0.3979166666666667, 0.4904306220095694]","[0.3981286052162783, 0.43046785031172125]","[0.5681195175438597, 0.539662553512969]","[0.49386261532905656, 0.5048662490771221]","[0.44231770833333334, 0.48807814992025517]","[0.4414079544246945, 0.4877514860496066]","[0.9952936746987951, 0.9964270179581184]","[0.7386067708333334, 0.7374401913875598]"
Yeast_CYTvsNUC,1,14,Uniform,"[[31, 16], [17, 26]]",0.6333333333333333,0.300498753117207,0.40822942643391524,0.40391574279274206,0.534125213282583,0.49907673420982934,0.39792186201163754,0.44505161282019823,0.9953313789536486,0.7356608478802993,"[0.23501199040767387, 0.37142857142857144]","[0.35779376498800963, 0.4628571428571429]","[0.3927928419080969, 0.41596314453013683]","[0.5558500567966679, 0.5105946684894053]","[0.4937315512639327, 0.5048661921018786]","[0.36930455635491605, 0.4289177489177489]","[0.4181390521348164, 0.47420106166644305]","[0.9949264684637832, 0.9957699443413729]","[0.7359112709832134, 0.7353896103896104]"
Yeast_CYTvsNUC,1,15,Uniform,"[[30, 17], [18, 25]]",0.6111111111111112,0.31296758104738154,0.4184538653366584,0.413696298372868,0.5472502953143457,0.4991235400939697,0.407959268495428,0.45690009094179707,0.9955782192149105,0.7384663341645885,"[0.2863741339491917, 0.34417344173441733]","[0.37090069284064664, 0.4742547425474255]","[0.39418949001209863, 0.43658640140867594]","[0.5550018232648596, 0.5381543289117101]","[0.49422923929278983, 0.5048667169148665]","[0.3966512702078522, 0.42122854561878953]","[0.4348871169145717, 0.4827310333639881]","[0.9950972481148612, 0.9961426107767571]","[0.7390300230946882, 0.7378048780487805]"
Yeast_CYTvsNUC,1,16,Uniform,"[[32, 15], [18, 25]]",0.6333333333333333,0.3266832917705736,0.44364089775561105,0.40927882575170466,0.5397033731460822,0.49957604868221644,0.44515793848711555,0.46088992701218734,0.9957948580278297,0.7341022443890274,"[0.2753623188405797, 0.38144329896907214]","[0.4004830917874396, 0.4896907216494845]","[0.3881140031018502, 0.4318619097131471]","[0.5521230612763793, 0.5264514378730331]","[0.49368498727807963, 0.5058618719330222]","[0.4297504025764895, 0.46159793814432987]","[0.43521752610562525, 0.48828264344341604]","[0.995605610849194, 0.9959967867184362]","[0.730072463768116, 0.7384020618556701]"
Yeast_CYTvsNUC,1,17,Uniform,"[[31, 16], [18, 25]]",0.6222222222222222,0.3104738154613466,0.43341645885286784,0.41076644598257184,0.5490878067987924,0.4994867087831052,0.4434330839567747,0.4541428957427504,0.9959791102746968,0.7364401496259352,"[0.26150121065375304, 0.36246786632390743]","[0.3772397094430993, 0.4930591259640103]","[0.3985068654763523, 0.42378240163570474]","[0.5547342933605199, 0.5430929508862129]","[0.4939518514300847, 0.5053630483378544]","[0.44394673123486683, 0.4428877463581834]","[0.41922990454689646, 0.4912099018195824]","[0.9953615916450305, 0.9966347277401262]","[0.7372881355932204, 0.7355398457583547]"
Yeast_CYTvsNUC,1,18,Uniform,"[[34, 13], [18, 25]]",0.6555555555555556,0.3054862842892768,0.4089775561097257,0.4115310727891148,0.5404252526578291,0.4988510625896186,0.39829592684954274,0.4531994189079809,0.9952804188870649,0.7375311720698254,"[0.25842696629213485, 0.3641456582633053]","[0.3869662921348315, 0.4364145658263306]","[0.4092124142328241, 0.41442127743211027]","[0.5537551744529864, 0.5238095238095238]","[0.49380859119532455, 0.5051364961203212]","[0.4047565543071161, 0.39024276377217554]","[0.42938251436470337, 0.48288715706416707]","[0.9953756599431434, 0.9951617010440539]","[0.7370786516853932, 0.7380952380952381]"
Yeast_CYTvsNUC,1,19,Uniform,"[[31, 16], [18, 25]]",0.6222222222222222,0.3092269326683292,0.42094763092269327,0.40243470544602367,0.5429846436540229,0.4992326630034658,0.4181213632585204,0.4526123576149376,0.9954370059829304,0.7365960099750624,"[0.23820754716981132, 0.3888888888888889]","[0.37311320754716987, 0.47460317460317464]","[0.3964027202921867, 0.4092007417032376]","[0.5650446871896723, 0.5182400445558341]","[0.4939823483091126, 0.5051219048828461]","[0.4001572327044025, 0.43827160493827155]","[0.42494298347327736, 0.48364890427119156]","[0.9947260741077517, 0.9962344533773105]","[0.7352594339622641, 0.7380952380952381]"
Yeast_CYTvsNUC,1,20,Uniform,"[[33, 14], [18, 25]]",0.6444444444444445,0.30798004987531175,0.4129675810473816,0.41800126710396956,0.5526972043575272,0.49893553747610675,0.39902327514546965,0.44939862798389535,0.9950584343397492,0.7344139650872819,"[0.26773455377574373, 0.3561643835616438]","[0.38352402745995423, 0.44821917808219175]","[0.4025342028332921, 0.4365193687102327]","[0.568228351198362, 0.5341023792357606]","[0.4939819787387618, 0.5048662365671197]","[0.4035469107551487, 0.393607305936073]","[0.4279051352671851, 0.4751319329625319]","[0.9946458603291886, 0.9955523928126668]","[0.7339816933638444, 0.7349315068493151]"
Yeast_CYTvsNUC,1,21,Uniform,"[[34, 13], [18, 25]]",0.6555555555555556,0.31296758104738154,0.4389027431421446,0.4208518667057493,0.5380627378921118,0.49978644146820805,0.43902743142144635,0.46124079339611107,0.9957624324418183,0.7351932668329177,"[0.2589928057553957, 0.37142857142857144]","[0.40575539568345326, 0.47480519480519484]","[0.415205563408191, 0.4269674731345333]","[0.5511801085447432, 0.5238550922761449]","[0.4941703437033087, 0.5058693317746056]","[0.4202238209432454, 0.4593939393939394]","[0.43812045375652603, 0.486282823603142]","[0.9952385079887898, 0.9963299038623714]","[0.7335131894484412, 0.737012987012987]"
Yeast_CYTvsNUC,1,22,Uniform,"[[33, 14], [17, 26]]",0.6555555555555556,0.3104738154613466,0.4189526184538654,0.40289173747332263,0.5360283501771886,0.49972627250079277,0.43285536159600996,0.45837449079427184,0.9958337609270518,0.7367518703241895,"[0.24349881796690306, 0.38522427440633245]","[0.375886524822695, 0.46701846965699206]","[0.3819635196686172, 0.42624961644796744]","[0.5519472439965161, 0.518261352589918]","[0.4942078731458178, 0.5058853303560815]","[0.428408195429472, 0.4378188214599824]","[0.4321619335673559, 0.4876301945066344]","[0.9956193568600643, 0.9960730562313675]","[0.735224586288416, 0.7384564643799473]"
Yeast_CYTvsNUC,1,23,Uniform,"[[33, 14], [16, 27]]",0.6666666666666666,0.286783042394015,0.414713216957606,0.4031599076556802,0.5308439427746423,0.49910145322208876,0.4217165419783874,0.4488072319508119,0.9954103943708246,0.7365960099750624,"[0.2202970297029703, 0.3542713567839196]","[0.3579207920792079, 0.4723618090452261]","[0.38429934875539545, 0.42230479658963754]","[0.5414278269932257, 0.5201005025125628]","[0.49270562683729774, 0.5055936991001179]","[0.3984735973597359, 0.4453098827470686]","[0.4109665928683893, 0.4872183329289493]","[0.9944828820231421, 0.9963518893167134]","[0.7320544554455446, 0.7412060301507538]"
Yeast_CYTvsNUC,1,24,Uniform,"[[33, 14], [16, 27]]",0.6666666666666666,0.2955112219451372,0.4127182044887781,0.4118602988622431,0.5328127050794068,0.49966958216249946,0.43181629260182885,0.46041549062383275,0.9955232400925398,0.7386221945137157,"[0.22164948453608246, 0.3647342995169082]","[0.34690721649484535, 0.4743961352657005]","[0.3938067670334334, 0.42878003400615167]","[0.5417797069994574, 0.5244088482074752]","[0.4936268949683984, 0.5053327769241206]","[0.38913230240549823, 0.47181964573268925]","[0.42933315484754536, 0.4895457956508847]","[0.9948702024593218, 0.996135265700483]","[0.7396907216494846, 0.7376207729468599]"
Yeast_CYTvsNUC,1,25,Uniform,"[[34, 13], [16, 27]]",0.6777777777777778,0.31296758104738154,0.4174563591022445,0.399127640372487,0.5491534322089513,0.49916767607121276,0.4124272651704073,0.45568922178541355,0.9957364841690173,0.7348815461346634,"[0.2713936430317848, 0.356234096692112]","[0.38092909535452324, 0.455470737913486]","[0.3879280485379021, 0.4107831952334164]","[0.5694247844550251, 0.5280567831793224]","[0.49345588697309384, 0.5051120062013161]","[0.42502037489812555, 0.3993214588634436]","[0.4315613591309406, 0.48079938928078103]","[0.9957168527410375, 0.9957569148408844]","[0.7350244498777506, 0.7347328244274809]"
Yeast_CYTvsNUC,1,26,Uniform,"[[32, 15], [15, 28]]",0.6666666666666666,0.3229426433915212,0.428927680798005,0.4039670910683453,0.5555847224045151,0.49983596825466636,0.44648794679966747,0.4655082827519734,0.9958417990386262,0.7373753117206983,"[0.2803970223325062, 0.3659147869674185]","[0.38660049627791565, 0.47167919799498753]","[0.39235878107441663, 0.4156917750973009]","[0.5742457881676897, 0.5367365782878248]","[0.4948557532187795, 0.5048661102583315]","[0.454177005789909, 0.43872180451127823]","[0.44592333340488494, 0.48528957244339377]","[0.9955275195073097, 0.996159229241936]","[0.7360421836228288, 0.7387218045112782]"
Yeast_CYTvsNUC,1,27,Uniform,"[[33, 14], [15, 28]]",0.6777777777777778,0.314214463840399,0.4097256857855362,0.41145020432773116,0.5353064706654417,0.4996179075909384,0.41192851205320036,0.46109582356782564,0.9954882391892277,0.7375311720698254,"[0.26303317535545023, 0.37105263157894736]","[0.38104265402843607, 0.44157894736842107]","[0.4011146255001727, 0.42292813660465134]","[0.5492641556497879, 0.5198060941828254]","[0.4946630811630026, 0.5051203727293302]","[0.4210900473933649, 0.40175438596491225]","[0.43880405327040956, 0.4858514211086403]","[0.9954262547821618, 0.995557074504443]","[0.7366706161137441, 0.7384868421052632]"
Yeast_CYTvsNUC,1,28,Uniform,"[[33, 14], [15, 28]]",0.6777777777777778,0.286783042394015,0.42917705735660855,0.40403333544881015,0.552434702716892,0.4993782251320809,0.44802576891105567,0.46069457528249147,0.9957770259065214,0.7370635910224439,"[0.23058252427184467, 0.34615384615384615]","[0.3859223300970874, 0.47487179487179493]","[0.39173349098357224, 0.4170270172941385]","[0.5680889115993868, 0.5358974358974359]","[0.49371449266548006, 0.505361450199362]","[0.4595469255663431, 0.4358547008547008]","[0.44217868293884177, 0.48025495386091127]","[0.9956252193238976, 0.9959373959373959]","[0.7384708737864077, 0.7355769230769231]"
Yeast_CYTvsNUC,1,29,Uniform,"[[34, 13], [15, 28]]",0.6888888888888889,0.30174563591022446,0.42294264339152127,0.4081233630884358,0.5468565428533928,0.49921535934386835,0.4424563591022444,0.45682086787009024,0.9956213752896745,0.7378428927680798,"[0.23373493975903614, 0.37467700258397935]","[0.36771084337349397, 0.4821705426356589]","[0.39376050333686413, 0.42352539615536666]","[0.5651236525047558, 0.5272677818577451]","[0.4934800227760416, 0.5053656556633724]","[0.4331325301204819, 0.45245478036175707]","[0.4339061606270415, 0.48139348674829496]","[0.9950994338800987, 0.9961810799020101]","[0.7355421686746988, 0.7403100775193798]"
Yeast_CYTvsNUC,1,30,Uniform,"[[35, 12], [15, 28]]",0.7,0.32169576059850374,0.4172069825436409,0.4075764515960188,0.5320908255676597,0.4992079440979327,0.42275561097256853,0.44904141068009973,0.9955183625976523,0.7355049875311721,"[0.25176470588235295, 0.4005305039787798]","[0.3632941176470588, 0.47798408488063665]","[0.38858612835074663, 0.4289846409308746]","[0.5507120743034056, 0.5110987016613151]","[0.49418869359299933, 0.5048662503700726]","[0.3952549019607843, 0.4537577365163572]","[0.41215271744633253, 0.49062680756166743]","[0.9948858965272855, 0.9962313548520446]","[0.7338235294117647, 0.7374005305039788]"
Yeast_CYTvsNUC,1,31,Uniform,"[[34, 13], [15, 28]]",0.6888888888888889,0.2892768079800499,0.40872817955112223,0.4042362190887575,0.5452159075994225,0.4995034567176701,0.43165004156275977,0.4487331344495428,0.9952770241506231,0.7365960099750624,"[0.26128266033254155, 0.32020997375328086]","[0.37624703087885986, 0.4446194225721785]","[0.4042848285493704, 0.4041825062726995]","[0.5679459932491562, 0.520099461251554]","[0.4937328985306656, 0.5058798477852]","[0.42410926365795726, 0.43998250218722657]","[0.41587207089685757, 0.48504417842770675]","[0.9944824428354749, 0.9961550260762859]","[0.7351543942992874, 0.7381889763779528]"
Yeast_CYTvsNUC,1,32,Uniform,"[[35, 12], [15, 28]]",0.7,0.300498753117207,0.4072319201995013,0.3964246638803418,0.5420002625016406,0.49974507036390287,0.40687863674147956,0.4494735008324627,0.9956159124954004,0.7359725685785536,"[0.23114355231143552, 0.3734015345268542]","[0.36009732360097324, 0.4567774936061381]","[0.3873644946576854, 0.4059482688688629]","[0.5603790498143167, 0.5226813837663211]","[0.494168355872859, 0.5056070387931075]","[0.37692619626926194, 0.43836317135549874]","[0.4176847138569851, 0.48288831271717186]","[0.9948641280450268, 0.9964061513933636]","[0.7326642335766423, 0.7394501278772379]"
Yeast_CYTvsNUC,1,33,Uniform,"[[35, 12], [15, 28]]",0.7,0.2955112219451372,0.4234413965087282,0.4111048041926319,0.5425908911930699,0.4999184346431529,0.4129467996674979,0.45270071612377716,0.995478523219412,0.7372194513715711,"[0.22716627634660422, 0.37333333333333335]","[0.36768149882903983, 0.48693333333333333]","[0.39868045815818803, 0.42525199287718535]","[0.5660051768766178, 0.5159298245614035]","[0.49466860659213213, 0.5058962388505819]","[0.40019516003122557, 0.4274666666666667]","[0.4267356047312534, 0.48226632296273086]","[0.9950114274427923, 0.9960103896103897]","[0.7365339578454333, 0.738]"
Yeast_CYTvsNUC,1,34,Uniform,"[[35, 12], [15, 28]]",0.7,0.3167082294264339,0.42094763092269327,0.4135898823972199,0.5404252526578291,0.49946182511573667,0.41729010806317535,0.46012774269372003,0.9956993371679549,0.7376870324189526,"[0.28502415458937197, 0.35051546391752575]","[0.3874396135265701, 0.4567010309278351]","[0.4093861879237709, 0.4180752677374463]","[0.5661072972285787, 0.5130222463374933]","[0.49369723175649394, 0.5056127056588461]","[0.42564412238325283, 0.4083762886597938]","[0.4355048730758792, 0.4864005984199728]","[0.9955648681683256, 0.9958428169768376]","[0.7364130434782609, 0.7390463917525774]"
Yeast_CYTvsNUC,1,35,Uniform,"[[34, 13], [15, 28]]",0.6888888888888889,0.3104738154613466,0.42219451371571076,0.4092930330388574,0.5384564903530648,0.49916096417172934,0.4304655029093932,0.46047283825837093,0.9955381847368747,0.7370635910224439,"[0.25476190476190474, 0.3717277486910995]","[0.3757142857142857, 0.47329842931937177]","[0.40348917777771265, 0.41567423515844065]","[0.5620300751879699, 0.512537889225682]","[0.49328198563301273, 0.5056247625650827]","[0.3988888888888889, 0.4651832460732984]","[0.43614761064318164, 0.48721785291381453]","[0.9949741824440619, 0.9961582919698103]","[0.7386904761904762, 0.7352748691099477]"
Yeast_CYTvsNUC,1,36,Uniform,"[[33, 14], [15, 28]]",0.6777777777777778,0.300498753117207,0.427930174563591,0.4116451415908395,0.5463971649822812,0.4996049154417512,0.43264754779717374,0.45212799755585875,0.9958494079306505,0.7348815461346634,"[0.2517814726840855, 0.3543307086614173]","[0.38289786223277916, 0.4776902887139108]","[0.38771268620963545, 0.4380901907128523]","[0.5671958994874359, 0.5234148363033567]","[0.4939263335572556, 0.5058796739020469]","[0.4130641330166271, 0.45428696412948383]","[0.4139926392348428, 0.49426706803656145]","[0.9952951950319091, 0.9964618059106248]","[0.732185273159145, 0.7378608923884514]"
Yeast_CYTvsNUC,1,37,Uniform,"[[34, 13], [14, 29]]",0.7,0.32169576059850374,0.42294264339152127,0.40594156224914374,0.5414752592203701,0.4990807723805479,0.43532834580216123,0.4556901241611585,0.995623950606975,0.7339463840399002,"[0.2641509433962264, 0.3862433862433862]","[0.3688679245283019, 0.48359788359788364]","[0.39215806150339944, 0.4214024202284972]","[0.5562313803376365, 0.5249234196602617]","[0.49392308107071714, 0.5048661192466013]","[0.4044811320754717, 0.46992945326278657]","[0.42931662494315964, 0.4852730968289667]","[0.9951409411229826, 0.9961657390228819]","[0.7337853773584906, 0.7341269841269841]"
Yeast_CYTvsNUC,1,38,Uniform,"[[33, 14], [14, 29]]",0.6888888888888889,0.2880299251870324,0.40548628428927685,0.40239244638406857,0.5311720698254364,0.49943305227986456,0.42209060681629257,0.45126452276001616,0.9955411892737254,0.7373753117206983,"[0.23774509803921567, 0.3401015228426396]","[0.3524509803921569, 0.4604060913705584]","[0.38526458737820424, 0.42012890951704474]","[0.5380546955624355, 0.5240448837830617]","[0.49394953682611725, 0.5051114134603947]","[0.3816176470588235, 0.4640016920473773]","[0.4204224376179554, 0.483202519556871]","[0.9948322702575007, 0.9962752983057551]","[0.7377450980392157, 0.736992385786802]"
Yeast_CYTvsNUC,1,39,Uniform,"[[32, 15], [14, 29]]",0.6777777777777778,0.30798004987531175,0.4214463840399003,0.4030727052939714,0.5528940805880037,0.49953298237637594,0.425332502078138,0.46031188887318075,0.9959657264287256,0.7373753117206983,"[0.2494172494172494, 0.3753351206434316]","[0.37482517482517486, 0.4750670241286864]","[0.3858690589956384, 0.42285920465586113]","[0.5666789350999878, 0.5370396500634965]","[0.4942207435405277, 0.5056427691339601]","[0.3994560994560995, 0.4550938337801609]","[0.43392552096667497, 0.49065974901229853]","[0.9954671834189907, 0.9965391177187424]","[0.7357226107226107, 0.7392761394101877]"
Yeast_CYTvsNUC,1,40,Uniform,"[[33, 14], [14, 29]]",0.6888888888888889,0.2967581047381546,0.4179551122194514,0.4075808575003804,0.5412127575797349,0.4997675455740261,0.4159185369908562,0.45408439998999406,0.9956626584064013,0.7376870324189526,"[0.24242424242424243, 0.35924932975871315]","[0.3785547785547786, 0.4632707774798928]","[0.3877570834430988, 0.4303808550086212]","[0.5522021837811312, 0.5285734443346973]","[0.4948842463854303, 0.5053839942386578]","[0.40967365967365965, 0.42310098302055404]","[0.4262170846075624, 0.4861355482448551]","[0.9955121184036847, 0.9958357995891508]","[0.736013986013986, 0.7396112600536193]"
Yeast_CYTvsNUC,1,41,Uniform,"[[33, 14], [14, 29]]",0.6888888888888889,0.3229426433915212,0.42144638403990026,0.40166273698137434,0.5454784092400577,0.49953203674164415,0.4287822111388196,0.4548496632651163,0.9956560640333135,0.7370635910224439,"[0.2733485193621868, 0.38292011019283745]","[0.36947608200455584, 0.48429752066115705]","[0.38806586816342326, 0.41810633315514983]","[0.5607241337969069, 0.5270407423517471]","[0.4942415587454527, 0.5059301630235395]","[0.3929764616552771, 0.4720844811753903]","[0.4285612691542276, 0.48664196358103956]","[0.9949337212174438, 0.9965296411577402]","[0.7377562642369021, 0.7362258953168044]"
