dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
sylvine,1,10,Uniform,"[[231, 25], [5, 252]]",0.9415204678362573,0.20407720667967902,0.27234873129473003,0.08784689600122836,0.4621990891346779,0.16981417591150672,0.25955005800484005,0.4701687906116728,0.9982299433168528,0.9769139015397962,"[0.269700800674252, 0.13449508489722967]","[0.34319426885798565, 0.19722966934763184]","[0.08966673536660813, 0.0859172808028163]","[0.2698061525495154, 0.6661974977658623]","[0.1743222435958932, 0.16503417384937574]","[0.30884403909056246, 0.20728257940054187]","[0.48045068626393467, 0.45926667337180793]","[0.9985794636515462, 0.9978593393158574]","[0.9638010956595027, 0.9908176943699731]"
sylvine,1,11,Uniform,"[[232, 24], [5, 252]]",0.9434697855750487,0.19865538928648882,0.271264367816092,0.08493129133023881,0.4692474517458253,0.16340905017275215,0.25614610334844556,0.4690518005115488,0.9981953022944807,0.977878985035784,"[0.2621231979030144, 0.13608957795004306]","[0.3411970292704238, 0.20232558139534884]","[0.0855849209289876, 0.08428695104103294]","[0.26310615989515074, 0.6724590869939707]","[0.16423654789515882, 0.1625933127538939]","[0.30063710499490315, 0.21228740275897898]","[0.47850647392213025, 0.4597314958445286]","[0.9985349151700721, 0.9978605159584649]","[0.9646570554827435, 0.9909130060292851]"
sylvine,1,12,Uniform,"[[230, 26], [4, 253]]",0.9415204678362573,0.19258295380611581,0.26215571459553244,0.08280800258915895,0.47046193884189985,0.15741810641098472,0.25396696305935085,0.4683400356770499,0.9981736598636907,0.9773259596616786,"[0.2559576345984113, 0.13134328358208955]","[0.3305383936451898, 0.1960767590618337]","[0.08154765319537205, 0.08402589245112954]","[0.26041482789055603, 0.6734328358208955]","[0.15728616718012797, 0.1575456007807593]","[0.29968162905056106, 0.20979236470707685]","[0.4792808468052731, 0.45776780624568375]","[0.9984863482241491, 0.9978715055674011]","[0.9629964695498676, 0.9911727078891259]"
sylvine,1,13,Uniform,"[[228, 28], [4, 253]]",0.9376218323586745,0.20082411624376492,0.2665799175883757,0.08240589768877711,0.4621665582303188,0.16237121196379523,0.2456870733546075,0.4687128348271398,0.998216496378281,0.9772066796790285,"[0.2568259385665529, 0.14292015880017644]","[0.329778156996587, 0.20123511248345832]","[0.08037288004127885, 0.08450796798685208]","[0.26160409556313996, 0.6695412439347156]","[0.15978015691786907, 0.16505027373161657]","[0.28624857792946534, 0.20374787321192261]","[0.47762003160608857, 0.4595030998249978]","[0.9985008106727473, 0.9979225251801206]","[0.9636945392491468, 0.9911777679752978]"
sylvine,1,14,Uniform,"[[230, 26], [3, 254]]",0.9434697855750487,0.20190847972240294,0.26536543049230105,0.08202206330382049,0.46350032530904367,0.1634007621902939,0.2433617161170837,0.46841795675330977,0.9982138480723658,0.9777488614183474,"[0.2669287898645697, 0.13781223083548666]","[0.33866317169069465, 0.19310938845822567]","[0.0824789906338462, 0.0815716297730587]","[0.26594582787243337, 0.6582472006890612]","[0.168303513596468, 0.15856768812968555]","[0.2896279306829766, 0.1977530317323599]","[0.4786685866141769, 0.45831300767857897]","[0.9985237327632203, 0.997908367427505]","[0.9635211882918305, 0.991774332472007]"
sylvine,1,15,Uniform,"[[230, 26], [5, 252]]",0.9395711500974658,0.20429407937540664,0.2637171980047712,0.0830069903483543,0.46753415744957716,0.1635808841343277,0.2476199942855766,0.4686487415389842,0.9981986792510328,0.9777488614183474,"[0.2621657167908812, 0.14763948497854076]","[0.336957474791758, 0.19201716738197427]","[0.07950773729805839, 0.08643265395681995]","[0.26212187637001316, 0.6686266094420601]","[0.16428265848809329, 0.16289386812534087]","[0.29122252145049166, 0.2049344301382928]","[0.47963428566002986, 0.4578942238822867]","[0.998584173132574, 0.9978212923223654]","[0.9637001315212625, 0.9915021459227467]"
sylvine,1,16,Uniform,"[[231, 25], [4, 253]]",0.9434697855750487,0.18802862719583605,0.2614183474300586,0.0851506192622516,0.4694860117111256,0.1635983286724686,0.245349543706733,0.46837131430451695,0.9981643235143945,0.9778030795922793,"[0.24858016601135868, 0.12833763996554695]","[0.3350808213193534, 0.18880275624461673]","[0.08845156230371924, 0.0818965888479883]","[0.26699432066404544, 0.6690999138673558]","[0.17126963648485263, 0.15603604461452414]","[0.2982712350995444, 0.1931799693750598]","[0.47974352076036264, 0.4571607283538575]","[0.998583245911551, 0.9977513547947172]","[0.964438619484491, 0.9909776055124893]"
sylvine,1,17,Uniform,"[[229, 27], [4, 253]]",0.9395711500974658,0.20559531554977228,0.2731294729993494,0.08581944208122588,0.45679895901106055,0.1642536526541339,0.25904135383640914,0.46963213842126156,0.9982153678130732,0.977878985035784,"[0.2764976958525346, 0.12949640287769784]","[0.3436950146627566, 0.19739208633093525]","[0.08403618160991776, 0.08773340015002645]","[0.26441139505655636, 0.6632868705035971]","[0.16354999574348128, 0.16500888154160148]","[0.3084699862349632, 0.20599002940504738]","[0.4794782672769288, 0.4590643733230251]","[0.9985234554124066, 0.997884700052458]","[0.9647255969836616, 0.9919964028776977]"
sylvine,1,18,Uniform,"[[230, 26], [5, 252]]",0.9395711500974658,0.19561917154630232,0.26380394708306226,0.08573724135320118,0.47078724788549126,0.16599153937368658,0.2529186589694072,0.4693913708910317,0.9982127973828945,0.9782042940793754,"[0.25573033707865167, 0.13956412405699917]","[0.3332134831460674, 0.19907795473595977]","[0.08319589490346511, 0.08810710549849153]","[0.2638426966292135, 0.6637678122380554]","[0.1701363142730442, 0.16212644123828393]","[0.2951492776886035, 0.21353763355020688]","[0.48015528746400654, 0.45935377056627513]","[0.9985541933754175, 0.9978944377503026]","[0.9643370786516854, 0.991135792120704]"
sylvine,1,19,Uniform,"[[233, 23], [5, 252]]",0.9454191033138402,0.20689655172413793,0.266363044892648,0.08657925446404419,0.4681088700932553,0.1658751144019547,0.25399054366198154,0.46902660439783833,0.9981958629426113,0.9779982650184342,"[0.27126035761011774, 0.14322691975841242]","[0.3395551679023114, 0.19396031061259708]","[0.08826914220896419, 0.08490759242819367]","[0.2686873092019189, 0.6653796376186368]","[0.16694447338576662, 0.16481728862547473]","[0.30422870849168276, 0.2042942054590027]","[0.4800344508973314, 0.4581374792799187]","[0.9985565802929409, 0.9978390359864825]","[0.9643698211949412, 0.9914797238999137]"
sylvine,1,20,Uniform,"[[232, 24], [5, 252]]",0.9434697855750487,0.20711342441986555,0.26666666666666666,0.08271099855094978,0.4725656039904576,0.16199274889493406,0.24426767598530771,0.4690658603558128,0.9981836217099213,0.9777597050531339,"[0.2691292875989446, 0.1467693624304664]","[0.3415127528583993, 0.19383825417201542]","[0.0852217277783059, 0.08026795265321428]","[0.2670624450307828, 0.6725288831835687]","[0.1645397423814377, 0.15951441633682145]","[0.29722326925493153, 0.19273964042898575]","[0.47982379687130217, 0.4585979323985074]","[0.9985655061365202, 0.9978120319854514]","[0.9645118733509236, 0.9906504065040651]"
sylvine,1,21,Uniform,"[[231, 25], [6, 251]]",0.9395711500974658,0.2006072435480373,0.2646714378659727,0.08276232772614621,0.47319453480806767,0.16147707302018294,0.24151279032541234,0.46845815064674007,0.9981889034980013,0.9785838212968987,"[0.26904447380008806, 0.13418803418803418]","[0.33394980184940554, 0.19743589743589743]","[0.08692617511654317, 0.07872126045110713]","[0.2669088507265522, 0.673397435897436]","[0.1678252299470588, 0.1553161053360226]","[0.28482889853431465, 0.19947395197395199]","[0.47839788962912794, 0.4588115065317815]","[0.9985141332141279, 0.9978732638888889]","[0.9652796125055042, 0.9914957264957265]"
sylvine,1,22,Uniform,"[[233, 23], [6, 251]]",0.9434697855750487,0.19583604424202994,0.26900889178052484,0.08514400015360472,0.467588375623509,0.16126111977346352,0.2460718502683369,0.46823986717361005,0.998176958454465,0.9777054868792021,"[0.25925925925925924, 0.13149847094801223]","[0.34229112833763997, 0.19467016164263873]","[0.08679956585981437, 0.08346456652764633]","[0.2659991386735573, 0.672083879423329]","[0.16029781196559645, 0.1622383153741046]","[0.29498738771994587, 0.19645110847601016]","[0.47969160981216774, 0.4566230273279435]","[0.9985041693057634, 0.9978450302776565]","[0.9635228251507322, 0.9920926168632591]"
sylvine,1,23,Uniform,"[[229, 27], [5, 252]]",0.9376218323586745,0.2088484059856864,0.2653220559531555,0.07913328200885944,0.46360876165690745,0.15943680482110054,0.25608827062958484,0.46945849841087856,0.9981697975211906,0.9772066796790285,"[0.27315608919382506, 0.14304519526107942]","[0.33413379073756433, 0.19491004826678368]","[0.0750014151064362, 0.08336123883924604]","[0.261942538593482, 0.6699648968845986]","[0.1605825891436062, 0.15826437435155988]","[0.30298027444253856, 0.20810575510005086]","[0.4802313232078208, 0.4584351428047052]","[0.9985431402387976, 0.9977877724148019]","[0.9638293310463122, 0.990895129442738]"
sylvine,1,24,Uniform,"[[232, 24], [4, 253]]",0.9454191033138402,0.20472782476686185,0.264281067013663,0.08373198953373193,0.46653654304923015,0.1618528631527122,0.2494159067516257,0.4691584020842138,0.9982193097056177,0.97702233788766,"[0.26780253385757974, 0.1425495262704565]","[0.3307121013543032, 0.1987941429801895]","[0.08279517539059074, 0.08465548978078195]","[0.26135867190913065, 0.6687984496124031]","[0.1603367799346465, 0.1633473999684539]","[0.29622885851588343, 0.2032682553354388]","[0.47882780505148215, 0.4596264195725527]","[0.9985136875502852, 0.9979291155254091]","[0.9632372214941022, 0.9906115417743324]"
sylvine,1,25,Uniform,"[[232, 24], [4, 253]]",0.9454191033138402,0.20494469746258945,0.2707004988072002,0.08711702025706043,0.4637497289091304,0.16652569009781232,0.2636005859005209,0.46959931166039537,0.9982278713812278,0.9781934504445892,"[0.26997840172786175, 0.13937282229965156]","[0.3408207343412527, 0.19999999999999998]","[0.08359689106643342, 0.09066627943663426]","[0.26622030237580996, 0.6629137630662021]","[0.16551105709286193, 0.16754871945602665]","[0.3065370770338373, 0.22030878408273877]","[0.47985875106995357, 0.4592549727086848]","[0.998548933438904, 0.9979041524511227]","[0.9650107991360691, 0.9914851916376306]"
sylvine,1,26,Uniform,"[[231, 25], [4, 253]]",0.9434697855750487,0.20429407937540664,0.26614617219692044,0.08438097910609682,0.46350032530904367,0.16288000404578867,0.2500135975737797,0.4689729464431499,0.9981861881789326,0.9771199306007373,"[0.258783204798629, 0.1484409310496267]","[0.3335904027420737, 0.19701361440491877]","[0.08342769248587546, 0.08535812929125125]","[0.2629605826906598, 0.6690601668862539]","[0.16781051730042115, 0.15782606555816803]","[0.29962663728730565, 0.19915859770932234]","[0.4789355119571449, 0.4587609886435607]","[0.998488625189828, 0.9978761802810716]","[0.9628963153384748, 0.9916996047430829]"
sylvine,1,27,Uniform,"[[232, 24], [4, 253]]",0.9454191033138402,0.21340273259596618,0.2689655172413793,0.08600253255192693,0.4644328779006723,0.16623598602127673,0.251043914999673,0.46873094779676516,0.9981970088634496,0.9772934287573195,"[0.27268817204301077, 0.15310586176727908]","[0.3352258064516129, 0.2015748031496063]","[0.08749198784990439, 0.08448766659925959]","[0.2650967741935484, 0.667169728783902]","[0.16623921516538562, 0.16623270178678282]","[0.29686840757808497, 0.204437639739477]","[0.4791008884366002, 0.4581840921591377]","[0.998501621066872, 0.9978871998639058]","[0.963720430107527, 0.9910979877515311]"
sylvine,1,28,Uniform,"[[232, 24], [4, 253]]",0.9454191033138402,0.20147473433094773,0.2631099544567339,0.08028695097805884,0.46280633268271537,0.16028988219573032,0.24710087678532705,0.46893624009940804,0.99817997220871,0.9773259596616788,"[0.27021184608733245, 0.13228894691035684]","[0.3295287505404237, 0.19625761531766753]","[0.07560522475136972, 0.08499923677541825]","[0.26041936878512756, 0.666514360313316]","[0.159060793543954, 0.16152699361938505]","[0.28900109114116895, 0.2049271623357785]","[0.4784289846293586, 0.4593815324850582]","[0.9984908463246032, 0.9978670688884054]","[0.9632079550367488, 0.9915361183637947]"
sylvine,1,29,Uniform,"[[230, 26], [4, 253]]",0.9415204678362573,0.20190847972240294,0.26588592496204727,0.0850093573492892,0.4669269139015398,0.1637202619734316,0.24466475956391373,0.46902637266853003,0.9981686725904564,0.9776295814356973,"[0.2667814113597246, 0.1359860078705728]","[0.3412220309810671, 0.18933100131176214]","[0.08865253712408122, 0.08130723675610307]","[0.26738382099827884, 0.6696982947092261]","[0.16570471570142326, 0.1617037029599411]","[0.29199450864683224, 0.1965692908849883]","[0.4798768923195092, 0.45800030897422506]","[0.9985170306263792, 0.9978146786790069]","[0.9643502581755594, 0.9911237428946217]"
sylvine,1,30,Uniform,"[[232, 24], [4, 253]]",0.9454191033138402,0.20104098893949252,0.2662329212752114,0.08076711644811656,0.466504012144871,0.16193018655534394,0.24979672487805213,0.4692404176669618,0.9981703549432157,0.9780091086532207,"[0.26327336551118913, 0.1402229845626072]","[0.3392716103554191, 0.19485420240137222]","[0.07715212771916892, 0.08429994634231538]","[0.2615182097411145, 0.6668310463121784]","[0.16019026408657377, 0.16363056533164205]","[0.2994024112497127, 0.20131844046938385]","[0.4797828169403407, 0.45893761837706876]","[0.9985435252931842, 0.9978056657375644]","[0.9641728828433523, 0.9915308747855918]"
sylvine,1,31,Uniform,"[[230, 26], [4, 253]]",0.9415204678362573,0.20472782476686185,0.270353502494036,0.08308566164008298,0.4583170678811538,0.16550688534980168,0.24969396852936218,0.46852116246273595,0.9982509342376804,0.9769789633485145,"[0.2693128467776355, 0.13800705467372135]","[0.33785744771660264, 0.2006172839506173]","[0.07647514262895587, 0.08991478247036114]","[0.2638070849338455, 0.6592592592592593]","[0.16340013201590137, 0.16768330645268023]","[0.29228603946913806, 0.20569342963522858]","[0.47801304389712335, 0.4587153960602801]","[0.9985603491454215, 0.9979312873554772]","[0.963209560392659, 0.9912037037037038]"
sylvine,1,32,Uniform,"[[229, 27], [4, 253]]",0.9395711500974658,0.20537844285404466,0.2639340707004988,0.08645787819640903,0.4700390370852309,0.16093156614453263,0.24493507588823138,0.46872703583492,0.9981746861327684,0.9778898286705702,"[0.2651284283848498, 0.14606741573033707]","[0.33417501088376145, 0.194209161624892]","[0.08765790755639487, 0.08526666495531678]","[0.2643665650848933, 0.6742005185825412]","[0.16060237721268836, 0.16125833666157935]","[0.28799935733980137, 0.2021871698837991]","[0.4795189352249441, 0.45801442006184956]","[0.9985490836392276, 0.9978030391697876]","[0.9643230300391816, 0.9913569576490925]"
sylvine,1,33,Uniform,"[[230, 26], [4, 253]]",0.9415204678362573,0.21774018651051832,0.26666666666666666,0.08616640251522761,0.4669269139015398,0.16439089613747218,0.25135485192414275,0.4684837520165682,0.9981775230637631,0.9782693558880937,"[0.28727590730214253, 0.14931153184165233]","[0.33790992566681244, 0.19655765920826163]","[0.08870410163192965, 0.08366910566501352]","[0.2640795802361172, 0.6665447504302926]","[0.168865122256842, 0.1599879033943574]","[0.304948258271389, 0.19861469688276917]","[0.4795453028465626, 0.45759831021441794]","[0.9984820360672936, 0.9978778581588259]","[0.964407520769567, 0.9919104991394148]"
sylvine,1,34,Uniform,"[[229, 27], [4, 253]]",0.9395711500974658,0.20711342441986555,0.2594664931685101,0.08512779586983983,0.46976794621557155,0.15986888833998214,0.24313735614971785,0.46792939966305114,0.9981409075014822,0.9774886141834744,"[0.26865671641791045, 0.14702100300042864]","[0.33072870939420546, 0.18988426918131163]","[0.08824272054289488, 0.08208630491175181]","[0.2647497805092186, 0.669952850407201]","[0.15974606486675857, 0.1599888162748314]","[0.2893552196998202, 0.1980090693228284]","[0.47775760380176635, 0.45833289343587863]","[0.9984735630257542, 0.9978160942634662]","[0.9629280070237051, 0.9917059579939992]"
sylvine,1,35,Uniform,"[[229, 27], [4, 253]]",0.9395711500974658,0.20104098893949252,0.26354369984818915,0.08330957549185354,0.4641726306657992,0.16024856365700443,0.2501475078573322,0.46904734749054694,0.9981648143316341,0.9769789633485145,"[0.2701543739279588, 0.1303203159280386]","[0.32967409948542026, 0.19587538394032472]","[0.08328035401338901, 0.08333947653958468]","[0.26644511149228134, 0.6664984642387012]","[0.16319353350988353, 0.1572351061331281]","[0.2899544637752185, 0.20941480877856483]","[0.4787247055526631, 0.4591449345897767]","[0.9985174670620585, 0.9978039603749207]","[0.9628644939965695, 0.9914216761737603]"
sylvine,1,36,Uniform,"[[229, 27], [4, 253]]",0.9395711500974658,0.1975710258078508,0.26900889178052484,0.08274493783012458,0.4631641726306659,0.16226100831869764,0.2473150816026548,0.46898420756271647,0.9981656617356225,0.977878985035784,"[0.25769230769230766, 0.13562307353588726]","[0.33589743589743587, 0.20008806693086748]","[0.08425101103735812, 0.08119310546335819]","[0.26427350427350427, 0.6680977542932629]","[0.161385889235875, 0.1631627162243802]","[0.29316951566951566, 0.20006744808594212]","[0.4788299256344516, 0.4588393461413778]","[0.9985214231418135, 0.9977990911981997]","[0.9647222222222221, 0.9914354909731397]"
sylvine,1,37,Uniform,"[[230, 26], [4, 253]]",0.9415204678362573,0.19908913467794404,0.26640641943179355,0.08316870324471004,0.4659726740403384,0.16504966914042765,0.24806940270505656,0.4690997188164991,0.9981689602038863,0.9778356104966384,"[0.25785340314136124, 0.1410090556274256]","[0.33455497382198957, 0.1990513152220785]","[0.08014161099599039, 0.08616055121110305]","[0.2655759162303665, 0.6640362225097025]","[0.16456853081357425, 0.16552520559801623]","[0.2907255048616305, 0.2059099433937726]","[0.4791067641372735, 0.4592091850195111]","[0.9984720976100971, 0.9978693522112022]","[0.9639834205933682, 0.9915265200517464]"
sylvine,1,38,Uniform,"[[230, 26], [4, 253]]",0.9415204678362573,0.20667967902841033,0.275341574495771,0.08562285401839077,0.46747993927564524,0.16268266202628992,0.2511843658883347,0.46928941267398716,0.9982221397351968,0.9771524615050964,"[0.27156276686592656, 0.1397091229616571]","[0.34133219470538, 0.20722785368003527]","[0.08880385611806689, 0.08233951029100361]","[0.2690222032450897, 0.6723226090788894]","[0.16597197146273424, 0.15928752641582158]","[0.30002236590622583, 0.20077511245426627]","[0.4788195979313262, 0.4594526150218549]","[0.9985193514266502, 0.9979153659223349]","[0.9635567890691716, 0.9911855442926399]"
sylvine,1,39,Uniform,"[[229, 27], [5, 252]]",0.9376218323586745,0.20559531554977228,0.26744740837128606,0.08483717024768685,0.467187161136413,0.16586427832144052,0.25027995511079437,0.46832034958805213,0.9981859877111874,0.9776078941661245,"[0.25905172413793104, 0.1514622435617634]","[0.33577586206896554, 0.19825403753819296]","[0.08701729123986209, 0.08262945278725624]","[0.26491379310344826, 0.6720209515495418]","[0.172027707785202, 0.15962283076320102]","[0.2936176108374384, 0.20639372146355997]","[0.47927260829102825, 0.4572294546989624]","[0.9985354177574987, 0.9978321344997332]","[0.9638577586206897, 0.9915320820602357]"
sylvine,1,40,Uniform,"[[230, 26], [5, 252]]",0.9395711500974658,0.19973975276512687,0.2674907829104316,0.08339246467771902,0.466504012144871,0.16312266110653917,0.2565455966236708,0.47002600150623913,0.9982139304809844,0.9777813923227064,"[0.2602085143353606, 0.13945430922477262]","[0.337619461337967, 0.19757470766565613]","[0.08611505124650023, 0.08067813194435638]","[0.2639443961772372, 0.6684495452576873]","[0.17225530713449505, 0.15401770174908816]","[0.3026462496379959, 0.21058470305980048]","[0.4806359038005068, 0.4594482643553495]","[0.9985861582213712, 0.9978428311919542]","[0.9640095569070374, 0.9915114768297965]"
sylvine,1,41,Uniform,"[[231, 25], [3, 254]]",0.9454191033138402,0.20689655172413793,0.2605942311862936,0.0839511164910802,0.46944263717198015,0.16572958733895435,0.24548896186827224,0.46882314634651845,0.9982117777702116,0.9778356104966385,"[0.27931488801054016, 0.13624678663239073]","[0.3319279754062363, 0.1910025706940874]","[0.090347974172517, 0.07771048026972989]","[0.2669082125603865, 0.6670308483290489]","[0.16889254559867678, 0.16264387356115317]","[0.29588744588744587, 0.1963212891554794]","[0.4788418963539988, 0.45904907018240854]","[0.9985134757934909, 0.9979174476935161]","[0.9639877031181379, 0.9913453299057413]"
sylvine,1,42,Uniform,"[[230, 26], [3, 254]]",0.9434697855750487,0.2088484059856864,0.2610279765777489,0.08042971983153685,0.47046193884189985,0.16324377601625487,0.24613372783509407,0.46818387841062065,0.9981553889989979,0.9780741704619388,"[0.27871772039180764, 0.14249471458773785]","[0.3312555654496883, 0.1943340380549683]","[0.07560282968650117, 0.08501373474305912]","[0.26233303650934997, 0.6681183932346724]","[0.16075855298516065, 0.16560394977009749]","[0.29009455964041897, 0.20438487868720429]","[0.4786421158611848, 0.4582518693983725]","[0.998519614528021, 0.9978094902513507]","[0.9635574354407836, 0.9918604651162791]"
