dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
cleveland,1,99,Uniform,"[[14, 2, 1, 0, 0], [2, 1, 0, 2, 0], [0, 1, 2, 0, 0], [0, 1, 1, 2, 0], [0, 1, 0, 1, 0]]",0.6129032258064516,0.4485294117647059,0.4801470588235295,0.48375472262865044,0.5460972850678734,0.42202257227191975,0.4947916666666666,0.47917721647980616,0.9635779033359919,0.423076923076923,"[0.09027777777777778, 0.7948717948717948, 0.8627450980392157, 0.8571428571428571, 1.0]","[0.20277777777777778, 0.7487179487179487, 0.807843137254902, 0.7571428571428571, 0.9800000000000001]","[0.2286836414403277, 0.7785618152912536, 0.7543995839988114, 0.746602082128398, 0.8907692307692308]","[0.483974358974359, 0.631163708086785, 0.6108597285067873, 0.5824175824175823, 0.676923076923077]","[0.25747640475781985, 0.6264790090999405, 0.6088161147772014, 0.5603997938819818, 0.6540039935605657]","[0.2326388888888889, 0.8012820512820513, 0.7908496732026145, 0.744047619047619, 0.8666666666666666]","[0.37621400884858425, 0.5758734689280095, 0.6035109065332943, 0.5819918582829694, 0.6627492054997614]","[0.9384037290715374, 0.9916274201988489, 0.9932598039215687, 0.9904761904761905, 0.99]","[0.39850427350427353, 0.4285009861932939, 0.4751131221719457, 0.4526098901098901, 0.4076923076923077]"
cleveland,1,109,Uniform,"[[14, 1, 2, 0, 0], [2, 0, 0, 3, 0], [0, 1, 2, 0, 0], [0, 1, 1, 2, 0], [0, 1, 0, 1, 0]]",0.5806451612903226,0.4889705882352941,0.49264705882352944,0.5055198079822091,0.5387443438914028,0.4310745153700327,0.4817401960784314,0.47640311209235664,0.9584769352946658,0.4321266968325792,"[0.15, 0.864406779661017, 0.6944444444444444, 0.9642857142857143, 1.0]","[0.20142857142857143, 0.7898305084745763, 0.8166666666666668, 0.75, 0.9777777777777779]","[0.24802644303851448, 0.7702804554869799, 0.7765959628197409, 0.7641700404858299, 0.8863247863247863]","[0.493956043956044, 0.6192959582790092, 0.5512820512820513, 0.5576923076923077, 0.5982905982905984]","[0.2694571221525966, 0.6185312326194433, 0.5874403373562004, 0.57201248563168, 0.652302956914218]","[0.20285714285714285, 0.7485875706214689, 0.7685185185185186, 0.8023809523809523, 0.9259259259259258]","[0.3670023166662621, 0.5877558533794887, 0.5752683620260056, 0.5948322777782664, 0.6843068884140896]","[0.9263698630136986, 0.9920442753372536, 0.9930555555555556, 0.9904761904761905, 1.0]","[0.4020604395604396, 0.4530638852672751, 0.4775641025641026, 0.46565934065934067, 0.47649572649572647]"
cleveland,1,119,Uniform,"[[15, 0, 2, 0, 0], [2, 1, 0, 2, 0], [0, 1, 2, 0, 0], [0, 1, 1, 2, 0], [0, 1, 0, 1, 0]]",0.6451612903225806,0.45955882352941174,0.45514705882352935,0.47938625875843627,0.541289592760181,0.41566036966738873,0.44865196078431374,0.4635361450666714,0.9567748353622271,0.41699660633484165,"[0.13815789473684212, 0.7843137254901961, 0.8571428571428571, 0.9666666666666667, 1.0]","[0.2, 0.7215686274509804, 0.8214285714285714, 0.7533333333333334, 1.0]","[0.23948067385734165, 0.7817657397892389, 0.7639995611627672, 0.7661268556005398, 0.886013986013986]","[0.4919028340080972, 0.6410256410256411, 0.5521978021978022, 0.5871794871794872, 0.6083916083916084]","[0.2691063065091079, 0.6132059615191494, 0.5986337230535387, 0.5638471918446905, 0.6549816292571755]","[0.2167763157894737, 0.6748366013071895, 0.75, 0.788888888888889, 0.9090909090909091]","[0.3793614701102317, 0.5475141292288044, 0.5540932900440652, 0.5817110446270395, 0.6845203591513966]","[0.9297945205479451, 0.988795518207283, 0.9899553571428571, 0.9922222222222222, 1.0]","[0.3963815789473684, 0.41968325791855204, 0.4787087912087912, 0.4243589743589744, 0.5122377622377623]"
cleveland,1,129,Uniform,"[[15, 0, 2, 0, 0], [2, 1, 0, 2, 0], [0, 1, 2, 0, 0], [0, 1, 1, 2, 0], [0, 1, 0, 1, 0]]",0.6451612903225806,0.5588235294117647,0.5308823529411764,0.5343195829415722,0.5308257918552036,0.44064227808114537,0.5036151960784314,0.49347176215606225,0.9655136540917736,0.42597567873303166,"[0.17829457364341086, 0.825, 0.875, 0.9473684210526315, 1.0]","[0.19689922480620156, 0.82, 0.81875, 0.8245614035087719, 0.9285714285714286]","[0.27406314606614807, 0.7572468156787326, 0.7485833054761108, 0.759205330765811, 0.8901098901098902]","[0.48419797257006564, 0.5576923076923077, 0.5793269230769231, 0.5654520917678812, 0.631868131868132]","[0.27212381175486766, 0.6102754689128436, 0.5900439916644538, 0.5673573878595947, 0.6513521659943181]","[0.18126614987080103, 0.8083333333333333, 0.7239583333333334, 0.8029239766081872, 0.8809523809523808]","[0.380190039380855, 0.5852682987739803, 0.580089270256579, 0.5989262551604957, 0.6476727916429044]","[0.9344801953913136, 0.9938775510204081, 0.9921875, 0.9941520467836257, 0.9928571428571429]","[0.4044424567680382, 0.43173076923076925, 0.4873798076923077, 0.44264507422402155, 0.39972527472527475]"
cleveland,1,139,Uniform,"[[14, 2, 1, 0, 0], [2, 1, 0, 2, 0], [0, 1, 2, 0, 0], [0, 2, 1, 1, 0], [0, 1, 0, 1, 0]]",0.5806451612903226,0.4485294117647059,0.46029411764705885,0.48884471688282016,0.5189479638009049,0.4074166929295501,0.441360294117647,0.4666169211947986,0.9651613021064591,0.41332013574660637,"[0.1962025316455696, 0.6938775510204082, 0.8518518518518519, 0.8620689655172413, 1.0]","[0.2227848101265823, 0.7387755102040817, 0.8074074074074075, 0.7999999999999999, 0.9777777777777779]","[0.2812530805543109, 0.7624258779601264, 0.7863803173476439, 0.7567011028898506, 0.888034188034188]","[0.4824732229795521, 0.5949764521193093, 0.5555555555555556, 0.53315649867374, 0.5897435897435898]","[0.26818782993177276, 0.6158687156028829, 0.5879308572779155, 0.5695240214029584, 0.6528629462096378]","[0.2130801687763713, 0.7482993197278911, 0.7469135802469137, 0.731609195402299, 0.925925925925926]","[0.39300958946918535, 0.5448570392012213, 0.5768020908092342, 0.5705887934986378, 0.6672845605204744]","[0.9459857811687185, 0.9900041649312786, 0.9918981481481481, 0.9919540229885058, 1.0]","[0.3915530671859786, 0.4124803767660911, 0.49430199430199434, 0.45159151193633956, 0.4337606837606838]"
cleveland,1,149,Uniform,"[[14, 1, 2, 0, 0], [2, 1, 0, 2, 0], [0, 1, 2, 0, 0], [0, 1, 1, 2, 0], [0, 1, 0, 1, 0]]",0.6129032258064516,0.5036764705882353,0.49411764705882355,0.4970290874111492,0.5483597285067874,0.4299936107565712,0.49987745098039205,0.47856223441602325,0.9634995158166006,0.42583427601809953,"[0.1366906474820144, 0.7954545454545454, 0.9318181818181818, 0.9090909090909091, 1.0]","[0.18992805755395684, 0.7863636363636364, 0.8090909090909091, 0.7878787878787878, 0.9833333333333334]","[0.22795250904477674, 0.7712856849143667, 0.7602523176521245, 0.7714334073983198, 0.8884615384615384]","[0.49418926397343665, 0.6136363636363636, 0.5979020979020979, 0.6107226107226107, 0.5833333333333334]","[0.2652890023078214, 0.6036860150826033, 0.5967216166219846, 0.588883280592058, 0.6526672292050341]","[0.21882494004796163, 0.7765151515151515, 0.7916666666666667, 0.7843434343434343, 0.8888888888888888]","[0.3807611975250498, 0.5603391647612068, 0.5763701471439328, 0.5818662503562367, 0.6688604432995376]","[0.9359416576327978, 0.9921150278293136, 0.9921875, 0.9929292929292929, 0.9916666666666667]","[0.39955727725511897, 0.4331293706293707, 0.49256993006993005, 0.44696969696969696, 0.4006410256410256]"
cleveland,1,159,Uniform,"[[14, 1, 2, 0, 0], [2, 1, 0, 2, 0], [0, 1, 2, 0, 0], [0, 2, 1, 1, 0], [0, 1, 0, 1, 0]]",0.5806451612903226,0.41911764705882354,0.45441176470588235,0.45577307327554084,0.5342194570135748,0.40378839584859766,0.45386029411764706,0.473023207909666,0.9614971309585478,0.4228648190045249,"[0.07741935483870968, 0.775, 0.8717948717948718, 0.967741935483871, 1.0]","[0.18838709677419355, 0.76, 0.8051282051282052, 0.8387096774193549, 0.9428571428571428]","[0.21553209424940398, 0.762205188046569, 0.7741227726259111, 0.7637455922685126, 0.8868131868131869]","[0.4923076923076923, 0.6192307692307693, 0.5818540433925049, 0.5707196029776676, 0.5494505494505495]","[0.2577371352520285, 0.6217103922258402, 0.5906084050304085, 0.5621925520358596, 0.6501535869175669]","[0.17677419354838708, 0.7916666666666667, 0.8205128205128205, 0.8188172043010753, 1.0]","[0.37715626077932113, 0.5727499382424214, 0.5796796999460749, 0.6390258158120282, 0.6965408589811041]","[0.9365002209456474, 0.9938775510204081, 0.9943910256410257, 0.9946236559139785, 1.0]","[0.40508684863523575, 0.4153846153846154, 0.48717948717948717, 0.45595533498759305, 0.3543956043956044]"
cleveland,1,169,Uniform,"[[14, 1, 2, 0, 0], [2, 1, 0, 2, 0], [0, 1, 2, 0, 0], [0, 3, 1, 0, 0], [0, 1, 0, 1, 0]]",0.5483870967741935,0.44485294117647056,0.4514705882352942,0.4636428195389305,0.5234728506787331,0.41907327824619084,0.4572303921568628,0.4699421233193854,0.9621783773440884,0.41162330316742085,"[0.14, 0.7, 0.8235294117647058, 0.9696969696969697, 1.0]","[0.18133333333333332, 0.72, 0.8176470588235294, 0.8181818181818182, 0.96]","[0.21169945885912408, 0.7772783067210881, 0.7550811614208097, 0.7691149006938481, 0.8876923076923078]","[0.4846153846153846, 0.6246153846153846, 0.5429864253393666, 0.5221445221445221, 0.5538461538461539]","[0.2687174898522052, 0.6211706075750619, 0.590151047697671, 0.5845950931772085, 0.6530008259622663]","[0.1952222222222222, 0.735, 0.7549019607843137, 0.8787878787878788, 0.7333333333333333]","[0.37528392012759254, 0.5636997749461837, 0.5907724462552533, 0.6101181921421079, 0.6253034526113169]","[0.9373515981735161, 0.9906122448979592, 0.9944852941176471, 0.9959595959595959, 0.9800000000000001]","[0.38846153846153847, 0.4192307692307693, 0.48699095022624433, 0.42365967365967366, 0.4384615384615385]"
cleveland,1,179,Uniform,"[[14, 1, 2, 0, 0], [2, 0, 0, 3, 0], [0, 1, 2, 0, 0], [0, 3, 1, 0, 0], [0, 1, 0, 1, 0]]",0.5161290322580645,0.4375,0.4455882352941177,0.4748272513349415,0.528846153846154,0.4029562365063962,0.450796568627451,0.4581757961689579,0.9606365277275293,0.41777432126696834,"[0.15337423312883436, 0.7560975609756098, 0.8787878787878788, 0.9655172413793104, 1.0]","[0.21840490797546014, 0.7121951219512195, 0.8545454545454545, 0.7931034482758621, 0.8666666666666667]","[0.2684726518960892, 0.7764319677640684, 0.7857365018156905, 0.7696987089001608, 0.8846153846153846]","[0.49126946672958943, 0.600375234521576, 0.5617715617715618, 0.5862068965517241, 0.6025641025641025]","[0.26988703253636676, 0.6103414754197507, 0.6045648803181238, 0.5773413005105709, 0.6491617947995961]","[0.21503067484662575, 0.8109756097560976, 0.8383838383838385, 0.792528735632184, 0.611111111111111]","[0.3760954534871539, 0.563754115770342, 0.5912157434125481, 0.5885922446150754, 0.6045073777525305]","[0.9402050592486764, 0.9925335988053757, 0.9943181818181818, 0.9908045977011495, 0.9666666666666667]","[0.39983482774893814, 0.42354596622889307, 0.4603729603729603, 0.45557029177718833, 0.44871794871794873]"
cleveland,1,189,Uniform,"[[14, 1, 2, 0, 0], [2, 0, 0, 3, 0], [0, 1, 2, 0, 0], [0, 3, 0, 1, 0], [0, 1, 0, 1, 0]]",0.5483870967741935,0.4852941176470588,0.4617647058823529,0.4757280974156347,0.5455316742081449,0.41739568186130716,0.46164215686274507,0.4731358716831444,0.9613566295525059,0.43092477375565613,"[0.16129032258064516, 0.9230769230769231, 0.8648648648648649, 0.9259259259259259, 1.0]","[0.20258064516129035, 0.7743589743589744, 0.7945945945945946, 0.7777777777777778, 0.9714285714285714]","[0.23617274113870743, 0.8004328548522485, 0.7634939883612023, 0.7732946246591472, 0.8890109890109891]","[0.4967741935483871, 0.6686390532544378, 0.5821205821205822, 0.5555555555555556, 0.6263736263736265]","[0.27062551882313723, 0.6403186567363629, 0.5925245112713237, 0.5761746153613042, 0.6522943502983524]","[0.21333333333333335, 0.8012820512820513, 0.7387387387387387, 0.7746913580246914, 0.9285714285714286]","[0.386363079617745, 0.5714661160221629, 0.5867179211768135, 0.5741418383740078, 0.6649363223257255]","[0.9370304904993372, 0.9931972789115645, 0.9940878378378378, 0.9901234567901235, 1.0]","[0.4127791563275434, 0.4280078895463511, 0.487006237006237, 0.4515669515669516, 0.4519230769230769]"
cleveland,1,199,Uniform,"[[14, 1, 2, 0, 0], [2, 0, 0, 3, 0], [0, 1, 2, 0, 0], [0, 3, 0, 1, 0], [0, 1, 0, 1, 0]]",0.5483870967741935,0.5477941176470589,0.5161764705882353,0.5308177411786069,0.5503393665158371,0.43840174209524463,0.5048406862745098,0.4937482781168627,0.9700658859434185,0.42583427601809953,"[0.2074074074074074, 0.7962962962962963, 0.875, 1.0, 1.0]","[0.22074074074074074, 0.7481481481481481, 0.8150000000000001, 0.8333333333333334, 0.9692307692307692]","[0.26853162962789734, 0.7894419649351065, 0.7718209819223822, 0.7693932123756686, 0.8881656804733727]","[0.49287749287749294, 0.6652421652421653, 0.5711538461538461, 0.5743589743589743, 0.5502958579881657]","[0.27218741201645036, 0.6113279819611173, 0.5948756621876984, 0.5742986605660467, 0.6510981459458518]","[0.19814814814814816, 0.7453703703703703, 0.7833333333333333, 0.8772222222222222, 0.9743589743589743]","[0.3872125760592051, 0.566611334504041, 0.5840946576099371, 0.6423547477938603, 0.6764917752586516]","[0.945662100456621, 0.9909297052154195, 0.99375, 0.9977777777777778, 1.0]","[0.4086894586894587, 0.426994301994302, 0.4653846153846154, 0.4538461538461539, 0.4127218934911243]"
