dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
titanic,1,10,Uniform,"[[73, 8], [14, 36]]",0.8320610687022901,0.20458404074702885,0.2915110356536502,0.35082584625632607,0.5047538200339559,0.43935723726018194,0.2922097427190805,0.3024541722757428,0.9897222945175239,0.27994717977740047,"[0.11549295774647887, 0.33974358974358976]","[0.23126760563380283, 0.38290598290598293]","[0.28381848507311813, 0.45248231300862873]","[0.5364788732394365, 0.4566239316239316]","[0.3374841493954265, 0.5939082893626956]","[0.24053990610328638, 0.37059774271312734]","[0.2598547677547222, 0.3670814740063509]","[0.9937384970068002, 0.983629337749605]","[0.26118935837245694, 0.3084045584045584]"
titanic,1,11,Uniform,"[[74, 7], [15, 35]]",0.8320610687022901,0.2071307300509338,0.2811544991511036,0.348269002688849,0.5046689303904923,0.43573093409776886,0.26747783437087336,0.2944892138619652,0.9895415136422374,0.27645727221279004,"[0.1155433287482806, 0.35476718403547675]","[0.22558459422283356, 0.3707317073170732]","[0.27969583988732616, 0.4588071165618137]","[0.5331499312242091, 0.45875831485587587]","[0.33962932349024294, 0.5906441733697674]","[0.2217637169494116, 0.3411677753141168]","[0.260020217182883, 0.35005231937347914]","[0.9939473519901462, 0.9824394194539232]","[0.2585969738651995, 0.30524759793052475]"
titanic,1,12,Uniform,"[[73, 8], [14, 36]]",0.8320610687022901,0.19100169779286927,0.2833616298811545,0.34549110080340534,0.5129032258064516,0.43507112090505623,0.275923265566729,0.2891732196492169,0.9893373273454219,0.27475947934352013,"[0.09820193637621023, 0.3384615384615385]","[0.22876901798063626, 0.37010989010989015]","[0.2787149172440721, 0.4515991902834008]","[0.5409405255878286, 0.46835164835164833]","[0.33685238434129333, 0.5911417726316509]","[0.23297218380205933, 0.3441730064806988]","[0.2673741448147512, 0.3238121891114557]","[0.9938491803029179, 0.9821679434151595]","[0.25680036883356383, 0.3032967032967033]"
titanic,1,13,Uniform,"[[73, 8], [14, 36]]",0.8320610687022901,0.1926994906621392,0.26689303904923595,0.335407206277772,0.5104414261460102,0.4257795158548544,0.2572392001509149,0.27628545470832644,0.9887918327894635,0.284474627428787,"[0.1225296442687747, 0.3198090692124105]","[0.22081686429512515, 0.35035799522673033]","[0.27559966210891945, 0.44374593187242356]","[0.5442028985507247, 0.44928400954653935]","[0.3368047193173953, 0.5869534313009913]","[0.22436685697555264, 0.3167859984089101]","[0.2565915330670686, 0.3119601242207719]","[0.9939016986442379, 0.9795355364081411]","[0.2664324403454838, 0.3171572527181119]"
titanic,1,14,Uniform,"[[73, 8], [14, 36]]",0.8320610687022901,0.19185059422750425,0.27113752122241086,0.3362828084256017,0.5036502546689303,0.4296949627334443,0.250845994224602,0.30056088517797097,0.9887047360147495,0.2819279381248821,"[0.11875843454790823, 0.3157894736842105]","[0.23427800269905533, 0.3336384439359268]","[0.2795596600998263, 0.43246553819539485]","[0.5417678812415654, 0.43901601830663617]","[0.3386394504271739, 0.5840934401223377]","[0.21957564852301695, 0.3038696238925072]","[0.2941554242829695, 0.31142231886949534]","[0.994147096659223, 0.9794763853567298]","[0.2658569500674764, 0.30917874396135264]"
titanic,1,15,Uniform,"[[74, 7], [13, 37]]",0.8473282442748091,0.199490662139219,0.28726655348047536,0.34856103930918514,0.4960950764006791,0.4362852832696219,0.2683220147142049,0.2962936539906147,0.9891461804690008,0.27947557064704776,"[0.12171507607192254, 0.3230769230769231]","[0.24619640387275243, 0.3525274725274725]","[0.28371683641393186, 0.4515991902834008]","[0.5343706777316736, 0.4352747252747253]","[0.34019195394637847, 0.5889786395349076]","[0.23485477178423234, 0.3215018315018315]","[0.2768482475115565, 0.3271926185716237]","[0.9944865216572396, 0.9806603196358208]","[0.25557092362071615, 0.31746031746031744]"
titanic,1,16,Uniform,"[[74, 7], [14, 36]]",0.8396946564885496,0.17402376910016978,0.27215619694397286,0.34454401264002726,0.49927843803056027,0.42529501230577205,0.2644613498178863,0.287769835023395,0.989354366492295,0.2806074325598944,"[0.09210526315789473, 0.3229665071770335]","[0.21763157894736843, 0.3712918660287082]","[0.27753777386048856, 0.4663735376937341]","[0.5371710526315789, 0.43038277511961726]","[0.33496608183579923, 0.5895294313420864]","[0.221703216374269, 0.34220341062446324]","[0.2610974327211048, 0.3362651119366497]","[0.9935948019981178, 0.9816444837544357]","[0.2624269005847953, 0.31366294524189264]"
titanic,1,17,Uniform,"[[74, 7], [12, 38]]",0.8549618320610687,0.2028862478777589,0.2821731748726656,0.35214610360598203,0.5026315789473684,0.4278138233265629,0.27843803056027167,0.2895467223182006,0.9899248840444704,0.2811733635163177,"[0.11780104712041885, 0.35990338164251207]","[0.23534031413612566, 0.3685990338164251]","[0.2960588942608783, 0.45565003582738134]","[0.5328534031413613, 0.4468599033816425]","[0.3406713037597403, 0.5886275550875593]","[0.2468368237347295, 0.3367552334943639]","[0.2605603367497936, 0.34303850631400484]","[0.9938695924584285, 0.9826452772129155]","[0.260762070971495, 0.3188405797101449]"
titanic,1,18,Uniform,"[[74, 7], [13, 37]]",0.8473282442748091,0.1969439728353141,0.27843803056027167,0.3452010950357836,0.5053480475382004,0.42710710216251496,0.2624682570777647,0.2832034075898741,0.9893748826445663,0.27787209960384834,"[0.10652463382157124, 0.3559718969555035]","[0.22636484687083888, 0.3700234192037471]","[0.28398610465153323, 0.4528649305827908]","[0.5417443408788283, 0.4413348946135831]","[0.336164631959496, 0.5870551001074032]","[0.2234206243527149, 0.3311445385215877]","[0.25569319269684454, 0.3315878839005654]","[0.9935858103912801, 0.9819687778722428]","[0.2629087143068501, 0.3041894353369763]"
titanic,1,19,Uniform,"[[74, 7], [12, 38]]",0.8549618320610687,0.2037351443123939,0.2926994906621393,0.3648618817068911,0.5137096774193549,0.4347892960008524,0.27928583866614426,0.29394567193924487,0.9892513670339537,0.27787209960384834,"[0.11580381471389646, 0.3490990990990991]","[0.24087193460490464, 0.3783783783783784]","[0.30426189327666453, 0.46504294366136467]","[0.5416893732970027, 0.467454954954955]","[0.3390041813940661, 0.5931367602381976]","[0.2469573115349682, 0.3327298452298452]","[0.2661463909249752, 0.33990214100337524]","[0.9937427148259617, 0.9818264812696884]","[0.26294277929155313, 0.30255255255255253]"
titanic,1,20,Uniform,"[[75, 6], [15, 35]]",0.8396946564885496,0.21222410865874364,0.28455008488964345,0.3521420419005532,0.5020373514431239,0.43982414694357636,0.2861194549649558,0.29747978981785667,0.9889715266129497,0.2755140539520845,"[0.12988826815642457, 0.3398268398268398]","[0.24078212290502793, 0.3523809523809524]","[0.28671279837480956, 0.4535432071915325]","[0.5373603351955307, 0.4472943722943723]","[0.3416968983717077, 0.5919001425657796]","[0.2397346368715084, 0.358005883005883]","[0.2715747027725674, 0.33762706757635685]","[0.9942385866767077, 0.9808087235704162]","[0.2577591558038485, 0.30303030303030304]"
titanic,1,21,Uniform,"[[73, 8], [12, 38]]",0.8473282442748091,0.19100169779286927,0.28234295415959254,0.34666026271110717,0.4937181663837012,0.4368198554822602,0.2795122110487136,0.28162175039450654,0.988933336766822,0.27287304282210906,"[0.10292072322670376, 0.3289760348583878]","[0.23477051460361614, 0.3568627450980392]","[0.2805972210206893, 0.4501446352065547]","[0.5239221140472878, 0.44640522875816996]","[0.33758870069281155, 0.5922603789977583]","[0.24367176634214185, 0.33565443271325623]","[0.26090939214528025, 0.3140665991552772]","[0.9939584437348986, 0.9810617639780486]","[0.25405656003708854, 0.3023480997337206]"
titanic,1,22,Uniform,"[[75, 6], [14, 36]]",0.8473282442748091,0.19524617996604415,0.27555178268251274,0.34863404846426915,0.5011884550084891,0.4334724422456134,0.27686757215619695,0.28925130517356334,0.98897989795205,0.2812676853423883,"[0.10664819944598337, 0.3355263157894737]","[0.2188365650969529, 0.3653508771929824]","[0.28168796140439234, 0.45463201964240746]","[0.532409972299169, 0.4517543859649123]","[0.3359793882999253, 0.5878364443262861]","[0.24600646352723915, 0.32573099415204676]","[0.2641267534602107, 0.32903184538637165]","[0.9935320274188694, 0.9817723596295863]","[0.2637734687596183, 0.30896686159844056]"
titanic,1,23,Uniform,"[[74, 7], [13, 37]]",0.8473282442748091,0.1867572156196944,0.2908319185059423,0.3558705859416252,0.5003820033955858,0.43756126567913645,0.29188251853786656,0.28867056059167834,0.9891074392951658,0.2777777777777778,"[0.10620689655172413, 0.31567328918322296]","[0.24910344827586206, 0.3576158940397351]","[0.29630885992410494, 0.4511956441374357]","[0.5255172413793103, 0.46015452538631346]","[0.34114544695783944, 0.5918691433235963]","[0.25159386973180076, 0.35636214411048844]","[0.25861290806370707, 0.3367760751231997]","[0.994082436085946, 0.9811452479633427]","[0.26022988505747124, 0.3058621535442727]"
titanic,1,24,Uniform,"[[74, 7], [13, 37]]",0.8473282442748091,0.20118845500848898,0.28302207130730056,0.35667368664754956,0.4994482173174873,0.4401078613412517,0.2762639124693454,0.3006883432198964,0.9888299056084837,0.2815506508205999,"[0.12324929971988796, 0.32112068965517243]","[0.23529411764705882, 0.3564655172413793]","[0.29708931419457735, 0.4483617080514766]","[0.5322829131652661, 0.4489224137931035]","[0.34279263387980563, 0.5898558622194251]","[0.2381963896669779, 0.3348419540229885]","[0.2751148341238203, 0.34004068264790993]","[0.9939700777147172, 0.9809202442208739]","[0.2586367880485527, 0.3168103448275862]"
titanic,1,25,Uniform,"[[74, 7], [13, 37]]",0.8473282442748091,0.21731748726655348,0.2894736842105263,0.350169779286927,0.5018251273344652,0.4364848371490632,0.2976502982020809,0.3018170738699164,0.9898798858212802,0.2818336162988116,"[0.13679890560875513, 0.348993288590604]","[0.23556771545827634, 0.37762863534675617]","[0.28419972640218877, 0.45805369127516776]","[0.5213406292749658, 0.46991051454138705]","[0.3415114756168914, 0.5917992158515634]","[0.25373917008663927, 0.36946021912464866]","[0.2712185852540083, 0.3518562129710995]","[0.9938920323575513, 0.9833186349979821]","[0.26386988904088765, 0.3112105393984589]"
titanic,1,26,Uniform,"[[73, 8], [13, 37]]",0.8396946564885496,0.199490662139219,0.28336162988115454,0.35419035994833514,0.4936757215619694,0.43595770444963433,0.2922939068100358,0.2991132740568783,0.9892951247698031,0.27740049047349563,"[0.11548913043478261, 0.3393665158371041]","[0.23804347826086958, 0.3588235294117647]","[0.28923428723736216, 0.4623525081729416]","[0.5313858695652174, 0.43088235294117644]","[0.341442452539242, 0.593340567359247]","[0.2497810990338164, 0.3630844645550528]","[0.2804068057581552, 0.33026250633710513]","[0.9938811972968125, 0.9816585877112538]","[0.2557367149758454, 0.31347410759175465]"
titanic,1,27,Uniform,"[[73, 8], [13, 37]]",0.8396946564885496,0.21477079796264856,0.29592529711375215,0.3488545990690571,0.5010186757215619,0.4311317990520892,0.2818100358422939,0.3043824596154414,0.9901210994949541,0.27938124882097715,"[0.12211668928086838, 0.36961451247165533]","[0.24043419267299868, 0.38866213151927437]","[0.284905507261431, 0.45572643730538465]","[0.5322252374491181, 0.44886621315192743]","[0.3390407249857833, 0.5850345690903375]","[0.2343132820744761, 0.3611866969009826]","[0.27284382027738124, 0.3570898908901587]","[0.9941731880798583, 0.9833492417011348]","[0.2630785466606362, 0.30662635424540186]"
titanic,1,28,Uniform,"[[74, 7], [13, 37]]",0.8473282442748091,0.200339558573854,0.2950764006791171,0.3530921763430029,0.5117572156196943,0.43924099137638123,0.27498294951605645,0.30865700074524344,0.990156675735678,0.2806074325598944,"[0.11048951048951049, 0.3390928725701944]","[0.24055944055944056, 0.3792656587473002]","[0.2861133603238867, 0.4565259850982256]","[0.5393706293706293, 0.4691144708423326]","[0.33983503617689814, 0.5927512677643517]","[0.22774669774669773, 0.3479287810821288]","[0.2941975768960087, 0.330986348590174]","[0.9943017092948317, 0.9837555979931405]","[0.26635586635586633, 0.30261579073674105]"
titanic,1,29,Uniform,"[[74, 7], [13, 37]]",0.8473282442748091,0.2071307300509338,0.28590831918505943,0.3541898522351565,0.5113327674023769,0.4341141777611756,0.27340777502067826,0.2982110884283309,0.9900107871426862,0.28211658177702326,"[0.11095890410958904, 0.3638392857142857]","[0.21945205479452057, 0.39419642857142856]","[0.285732286819165, 0.46573901016746405]","[0.5285616438356164, 0.48325892857142855]","[0.33649646013734374, 0.5931787622821517]","[0.2108904109589041, 0.375277586996337]","[0.26051693064900044, 0.35963237230982903]","[0.9938233686947674, 0.9837983216671969]","[0.26986301369863014, 0.3020833333333333]"
titanic,1,30,Uniform,"[[73, 8], [12, 38]]",0.8473282442748091,0.200339558573854,0.28862478777589134,0.35798937457859803,0.5020373514431239,0.43805160821334566,0.30060075747681864,0.2912397487839739,0.9894053799088183,0.27409922656102625,"[0.11764705882352941, 0.3275862068965517]","[0.23445378151260504, 0.37198275862068964]","[0.2847886762360447, 0.47063010435571684]","[0.5378851540616246, 0.44687499999999997]","[0.33830498647730706, 0.5915410218330257]","[0.25660597572362276, 0.3682996242263484]","[0.2629075068054119, 0.33483720734581274]","[0.9940336519752331, 0.9822834267721373]","[0.2522564581388111, 0.3077107279693486]"
titanic,1,31,Uniform,"[[73, 8], [12, 38]]",0.8473282442748091,0.166383701188455,0.267741935483871,0.34300523553829776,0.49770797962648555,0.4360503086547383,0.2573324336482231,0.2902000699546407,0.9886256594978131,0.2826825127334465,"[0.1034965034965035, 0.2634989200863931]","[0.2304895104895105, 0.32526997840172783]","[0.27888781075383945, 0.44202026517304455]","[0.5353146853146853, 0.4396328293736501]","[0.3382475075717096, 0.5870848718823095]","[0.2382828282828283, 0.2867502907459711]","[0.2766903336195764, 0.31106283772909216]","[0.9940189109377554, 0.9802969882676646]","[0.2637140637140637, 0.3119750419966402]"
titanic,1,32,Uniform,"[[74, 7], [11, 39]]",0.8625954198473282,0.20543293718166383,0.2811544991511036,0.3454175839351427,0.5041595925297113,0.4355021813064243,0.2709818902093945,0.29743899558188003,0.9889485216841895,0.28183361629881154,"[0.10584958217270195, 0.36086956521739133]","[0.22451253481894154, 0.3695652173913043]","[0.27567455451746614, 0.4542773559392553]","[0.5303621169916435, 0.4632608695652174]","[0.3373521510516152, 0.5887015763563218]","[0.22309656453110494, 0.3457246376811594]","[0.26400998532002845, 0.3496173202949441]","[0.9938446625005268, 0.9813062844969498]","[0.2653977096874033, 0.307487922705314]"
titanic,1,33,Uniform,"[[74, 7], [13, 37]]",0.8473282442748091,0.1926994906621392,0.29728353140916813,0.3594515885329932,0.5095076400679117,0.43696009714915884,0.28097057159026595,0.29552753705921325,0.9892788788066598,0.279003961516695,"[0.11002785515320335, 0.3217391304347826]","[0.24428969359331476, 0.38]","[0.2929434167210886, 0.46326216975244433]","[0.5382311977715877, 0.46467391304347827]","[0.3382631076742904, 0.591013224199062]","[0.2334029712163417, 0.3552173913043478]","[0.2714984431823581, 0.33303381837134804]","[0.9939461977907454, 0.9819938026532391]","[0.2647787062828846, 0.30120772946859903]"
titanic,1,34,Uniform,"[[74, 7], [11, 39]]",0.8625954198473282,0.19015280135823429,0.27928692699490665,0.34797544292897703,0.5035653650254669,0.43614503549022315,0.2745857095177978,0.2895679279448736,0.9889374041089632,0.28070175438596495,"[0.11079943899018233, 0.3118279569892473]","[0.2252454417952314, 0.36215053763440863]","[0.28273569458518155, 0.44800972372279674]","[0.5301542776998598, 0.46279569892473116]","[0.3369697948580697, 0.5882137377928585]","[0.23747857254168614, 0.3314833195478357]","[0.27239437361983343, 0.3159007112432686]","[0.9937050377061104, 0.9816270325933376]","[0.26351877824528597, 0.3070489844683393]"
titanic,1,35,Uniform,"[[74, 7], [11, 39]]",0.8625954198473282,0.20543293718166383,0.2843803056027165,0.35718627387267365,0.5026740237691002,0.43637499600530744,0.26669024712318423,0.2955916881674689,0.9888021129707192,0.279003961516695,"[0.10344827586206896, 0.3686534216335541]","[0.22813793103448277, 0.37439293598233997]","[0.28918297310674806, 0.4660215786305016]","[0.5360689655172414, 0.4492273730684327]","[0.33914838295139144, 0.5919805025485504]","[0.2008199233716475, 0.372111846946284]","[0.2595122886818842, 0.3533346564391]","[0.9937921548166769, 0.9808158429082042]","[0.26697318007662835, 0.2982585234240863]"
titanic,1,36,Uniform,"[[74, 7], [11, 39]]",0.8625954198473282,0.19100169779286927,0.2835314091680815,0.3541903599483351,0.5098047538200339,0.4331795788882299,0.27823233642418704,0.2856480976600284,0.9898743855472207,0.28192793812488215,"[0.11548913043478261, 0.3167420814479638]","[0.22663043478260872, 0.3782805429864254]","[0.287128471499896, 0.46585902487605274]","[0.5369565217391304, 0.4645927601809955]","[0.33884920530859, 0.5902545900977659]","[0.2335144927536232, 0.35269462814711683]","[0.2577445414001248, 0.3321119379480126]","[0.9938157855391424, 0.9833113303570529]","[0.268719806763285, 0.30392156862745096]"
titanic,1,37,Uniform,"[[74, 7], [12, 38]]",0.8549618320610687,0.20882852292020374,0.2872665534804754,0.3392787223499403,0.49732597623089986,0.4341196653270528,0.2915817770232032,0.30441039710222345,0.989249671441194,0.27815506508205995,"[0.1178082191780822, 0.35714285714285715]","[0.24410958904109592, 0.3575892857142858]","[0.26803958838565906, 0.45536034688995214]","[0.5312328767123288, 0.4420758928571429]","[0.34076498271894645, 0.5862377865411548]","[0.2495890410958904, 0.3600074404761905]","[0.28543316981045336, 0.3353331112160452]","[0.9943829963633624, 0.9808851018135539]","[0.2611872146118721, 0.30580357142857145]"
titanic,1,38,Uniform,"[[74, 7], [12, 38]]",0.8549618320610687,0.20203735144312393,0.2889643463497454,0.35630762544577216,0.5002971137521223,0.43928066036448893,0.2861978146358452,0.3004256632355255,0.9890616660924625,0.27353329560460293,"[0.10891089108910891, 0.34182590233545646]","[0.2362093352192362, 0.36815286624203825]","[0.28417973376285, 0.46457603185729235]","[0.5398868458274398, 0.44087048832271764]","[0.34042830251604345, 0.5876641359459134]","[0.2378830740216879, 0.3587212150906418]","[0.27743019101078176, 0.33494328290196684]","[0.9941516258130038, 0.9814213231573821]","[0.2545968882602546, 0.3019580089643784]"
titanic,1,39,Uniform,"[[74, 7], [12, 38]]",0.8549618320610687,0.21561969439728354,0.28590831918505943,0.350609357356967,0.5074702886247877,0.43186781410254577,0.2865137927531815,0.3004067171306959,0.9894054579268902,0.2827768345595171,"[0.126514131897712, 0.367816091954023]","[0.22314939434724093, 0.3931034482758621]","[0.27725598408108854, 0.4759002914810537]","[0.5386944818304172, 0.4541379310344828]","[0.33830373452766793, 0.5916795638131992]","[0.23939733811873787, 0.36699086354258764]","[0.2703549639544384, 0.35173649324554485]","[0.9937240933721613, 0.9820290300284156]","[0.2642440556303275, 0.3144316730523627]"
titanic,1,40,Uniform,"[[74, 7], [11, 39]]",0.8625954198473282,0.1969439728353141,0.27962648556876063,0.34936515544146673,0.4995331069609508,0.43407401287195857,0.2801677477399039,0.2840007384456244,0.9885167514708371,0.27872099603848327,"[0.11602209944751381, 0.32599118942731276]","[0.23038674033149173, 0.3581497797356828]","[0.28145866927489493, 0.4576565562885989]","[0.5308011049723758, 0.4496696035242291]","[0.3359059497927231, 0.590623963685541]","[0.2391881522406384, 0.34551846831582517]","[0.25162352600784194, 0.33563312127592065]","[0.9934454011414502, 0.9806569665335596]","[0.2610497237569061, 0.30690161527165927]"
titanic,1,41,Uniform,"[[74, 7], [12, 38]]",0.8549618320610687,0.20967741935483872,0.2845500848896435,0.34519906418306917,0.5147283531409168,0.4359678882489979,0.2848849273721939,0.3065257438822845,0.9900337634648204,0.2747594793435201,"[0.11966987620357634, 0.35476718403547675]","[0.22283356258596973, 0.3840354767184036]","[0.2725895566100445, 0.4622436584304947]","[0.5427785419532325, 0.4695121951219512]","[0.3389000928519604, 0.59243859169389]","[0.2253476998318814, 0.3808573540280857]","[0.2694491320819508, 0.36629225558703515]","[0.9935348864489933, 0.9843900463705995]","[0.2610423353201895, 0.2968711505296871]"
titanic,1,42,Uniform,"[[74, 7], [14, 36]]",0.8396946564885496,0.2164685908319185,0.28573853989813247,0.35696623098106434,0.5072156196943973,0.43848389638537694,0.29564233163554043,0.3031315942935097,0.989171128047748,0.2775891341256367,"[0.12988826815642457, 0.35064935064935066]","[0.23351955307262573, 0.3666666666666667]","[0.2859912525727727, 0.46696208496447733]","[0.5361033519553073, 0.46244588744588744]","[0.3392513061757943, 0.5922729322946002]","[0.24839385474860334, 0.36886724386724384]","[0.2739322487083243, 0.34838425974587506]","[0.993537380987144, 0.9824043810680781]","[0.2611731843575419, 0.30303030303030304]"
