dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
arrhythmia_cfs,1,10,Uniform,"[[23, 2], [8, 13]]",0.782608695652174,0.1921182266009852,0.28423645320197044,0.15547333586481488,0.6077262120819289,0.32251706660362045,0.3051626397685511,0.4694856056283745,0.9778985949982645,0.7371188922913062,"[0.08620689655172414, 0.3333333333333333]","[0.1327586206896552, 0.48620689655172417]","[0.1359629605073107, 0.18148716967482045]","[0.8652450090744102, 0.26436781609195403]","[0.3065010574513528, 0.34387174547331056]","[0.23123289545703338, 0.40373563218390807]","[0.459776680848096, 0.4824308386687458]","[0.9703393166430484, 0.987977632805219]","[0.7658434296365331, 0.6988195091643368]"
arrhythmia_cfs,1,11,Uniform,"[[22, 3], [9, 12]]",0.7391304347826086,0.21182266009852216,0.3211822660098522,0.16572125869402918,0.5854290899662951,0.3367103086401577,0.31860192352803185,0.4727143465079809,0.9801223046381289,0.7460391425908668,"[0.07239819004524888, 0.3783783783783784]","[0.16470588235294117, 0.5081081081081081]","[0.15861909158632498, 0.17420546913080012]","[0.8385329840438198, 0.2830725462304409]","[0.31035840870956694, 0.3681901458545392]","[0.21878905408317173, 0.43783783783783786]","[0.46001541593956125, 0.4878844203221471]","[0.9719209074567656, 0.9899196493791088]","[0.7666625901920019, 0.7214024835646456]"
arrhythmia_cfs,1,12,Uniform,"[[23, 2], [10, 11]]",0.7391304347826086,0.23645320197044334,0.3241379310344828,0.1512453989892432,0.5759657765102411,0.3310626073339583,0.33368324341230743,0.4726667970227906,0.9800141527586024,0.739781653574757,"[0.08823529411764706, 0.38613861386138615]","[0.1411764705882353, 0.5089108910891089]","[0.13233366936116625, 0.17034437346512285]","[0.8673890608875129, 0.281657113079729]","[0.2953036374325868, 0.3671756264422742]","[0.24007547463429818, 0.4282178217821782]","[0.4610981719963624, 0.48434996289106474]","[0.9703196347031964, 0.9898046561412899]","[0.7677530471648119, 0.7115333154937116]"
arrhythmia_cfs,1,13,Uniform,"[[22, 3], [9, 12]]",0.7391304347826086,0.21182266009852216,0.2832512315270936,0.15154136350406136,0.5925589836660616,0.30480437034103464,0.2937309406521229,0.4688617365561511,0.9791182369359035,0.7360537877779257,"[0.10599078341013825, 0.3333333333333333]","[0.12995391705069126, 0.45925925925925926]","[0.13259677101970083, 0.1732925622824012]","[0.8615086102352656, 0.2837649679754943]","[0.2785717289497305, 0.334923328975495]","[0.20240289664252797, 0.3985890652557319]","[0.4584281991209797, 0.48084098324097746]","[0.9718662542347916, 0.9874445874445874]","[0.765101507036991, 0.7027027027027026]"
arrhythmia_cfs,1,14,Uniform,"[[22, 3], [10, 11]]",0.717391304347826,0.17980295566502463,0.2847290640394089,0.17219569047000166,0.6158931812289344,0.32706743912975456,0.2818124951129877,0.4677939332960806,0.9783886525029653,0.744175209692451,"[0.0611353711790393, 0.3333333333333333]","[0.125764192139738, 0.49039548022598867]","[0.15094483680263507, 0.1996897327854081]","[0.851528384279476, 0.3110318168302111]","[0.29056794871951686, 0.3742899436718134]","[0.19177237124835378, 0.3983050847457627]","[0.4564891344649091, 0.4824199159646585]","[0.970489122848996, 0.9886089479309819]","[0.7677327983004839, 0.7136967475950526]"
arrhythmia_cfs,1,15,Uniform,"[[21, 4], [9, 12]]",0.717391304347826,0.21428571428571427,0.30935960591133005,0.17100889250447168,0.6125226860254084,0.3179146909820298,0.2913910391742904,0.4706150332855112,0.9773574100451756,0.7473705232325921,"[0.07174887892376682, 0.3879781420765027]","[0.12645739910313902, 0.53224043715847]","[0.13903326483295123, 0.20997372841020429]","[0.8572102902997404, 0.31435145240149553]","[0.2787988411882873, 0.3655804532989947]","[0.17737561392269913, 0.430327868852459]","[0.45556218451469754, 0.48895812222480883]","[0.967381288776952, 0.9895141042682027]","[0.7728760150284814, 0.7162900605523557]"
arrhythmia_cfs,1,16,Uniform,"[[22, 3], [9, 12]]",0.7391304347826086,0.21182266009852216,0.2886699507389163,0.16904832146851018,0.6018926626912108,0.32010582192294773,0.29245249824067554,0.47014624550490985,0.9775405204786405,0.741246172280655,"[0.08928571428571429, 0.3626373626373626]","[0.13035714285714287, 0.4835164835164835]","[0.15085235594961438, 0.19144335595330503]","[0.8547932330827067, 0.2906304222093696]","[0.2997077334125887, 0.345211161628005]","[0.2060374149659864, 0.3988095238095238]","[0.4601861511224889, 0.4824048232063511]","[0.9688723091976517, 0.9882090882090881]","[0.7701496138996139, 0.7056727056727056]"
arrhythmia_cfs,1,17,Uniform,"[[20, 5], [9, 12]]",0.6956521739130435,0.24876847290640394,0.34137931034482766,0.17221925472514366,0.5788177339901478,0.34762968217272017,0.3243822816482915,0.4741612621508357,0.9810135393508091,0.7466382638796433,"[0.0594059405940594, 0.4362745098039216]","[0.1415841584158416, 0.5392156862745098]","[0.15355037042943484, 0.19070511074344354]","[0.8632100052110473, 0.29721362229102166]","[0.28955537107582274, 0.40513463727847154]","[0.19034260568914035, 0.4571078431372549]","[0.4574627078278943, 0.4906961051568855]","[0.971472489714725, 0.9904610492845788]","[0.7714744447417715, 0.7220455749867515]"
arrhythmia_cfs,1,18,Uniform,"[[21, 4], [10, 11]]",0.6956521739130435,0.22660098522167488,0.29802955665024633,0.14269091369764286,0.614596836919886,0.32829940776081273,0.2925561029009305,0.4666335292523397,0.9796721885526799,0.7465716948475569,"[0.06726457399103139, 0.4207650273224044]","[0.12556053811659193, 0.5081967213114754]","[0.12433551441008067, 0.16505842211909838]","[0.8805758791597827, 0.29048029910842676]","[0.2942097075002435, 0.3698404086247851]","[0.1869706028898854, 0.4212204007285974]","[0.4586146498972746, 0.47640516912217307]","[0.9716198783709074, 0.989484566533747]","[0.7699672766937341, 0.7180623246197018]"
arrhythmia_cfs,1,19,Uniform,"[[20, 5], [10, 11]]",0.6739130434782609,0.19950738916256158,0.270935960591133,0.16360968471154694,0.6082447498055484,0.32673154587091996,0.2992083040112597,0.46865238124558256,0.9779544035566708,0.7441086406603649,"[0.08333333333333333, 0.3674698795180723]","[0.13333333333333333, 0.46987951807228917]","[0.15635259327091827, 0.17410186510763653]","[0.8357456140350876, 0.27932783766645525]","[0.3008886252591101, 0.3640948045867898]","[0.22109126984126984, 0.41214859437751006]","[0.45612334515892844, 0.48676665028652827]","[0.9708143074581431, 0.9882774340605667]","[0.767117117117117, 0.7108433734939759]"
arrhythmia_cfs,1,20,Uniform,"[[21, 4], [10, 11]]",0.6956521739130435,0.24876847290640394,0.3123152709359606,0.17669574940832264,0.6026704692766398,0.3317217294418629,0.3114747048244585,0.4692290526176396,0.9805150315306197,0.7449740380774864,"[0.11261261261261261, 0.41304347826086957]","[0.14864864864864866, 0.5097826086956522]","[0.1484904899397716, 0.21072600811494407]","[0.8430535798956852, 0.3126430205949657]","[0.3073049711845233, 0.3611810790784356]","[0.2209101959101959, 0.4207427536231884]","[0.4579864272044183, 0.48279352458359137]","[0.9726438767534659, 0.9900117508813161]","[0.7705137570002435, 0.7141598119858991]"
arrhythmia_cfs,1,21,Uniform,"[[22, 3], [9, 12]]",0.7391304347826086,0.22413793103448276,0.30246305418719216,0.1812557857315648,0.5833549390718176,0.3267467871178892,0.3138263351317538,0.4682634385105338,0.978479538989695,0.7411796032485687,"[0.13100436681222707, 0.3446327683615819]","[0.15458515283842794, 0.4937853107344633]","[0.18260560884141713, 0.17950940441994803]","[0.8142955642381061, 0.2845673505798394]","[0.3250248720237772, 0.3289745755729832]","[0.23543009634712692, 0.4152542372881356]","[0.45703153802669605, 0.48279510636815437]","[0.9707682797950191, 0.9884562528630325]","[0.7699752153900625, 0.7039242632462972]"
arrhythmia_cfs,1,22,Uniform,"[[22, 3], [9, 12]]",0.7391304347826086,0.19704433497536947,0.2822660098522168,0.15907560678943053,0.6367643246046149,0.31569932480600155,0.27673391195558683,0.4680176445097731,0.9779560449848593,0.7443083477566236,"[0.0759493670886076, 0.3668639053254438]","[0.12405063291139241, 0.5041420118343195]","[0.13206744858491934, 0.19695095291054987]","[0.874306018210082, 0.30364372469635625]","[0.28095108193497204, 0.3644291091872679]","[0.18960886745696873, 0.3989151873767259]","[0.45528884517200396, 0.4858680909183607]","[0.9698090669132806, 0.9893810970734047]","[0.7713536321131258, 0.7063809371501679]"
arrhythmia_cfs,1,23,Uniform,"[[22, 3], [8, 13]]",0.7608695652173914,0.2044334975369458,0.30295566502463056,0.15119291399970325,0.5755768732175266,0.32148392064134723,0.32922042380170463,0.4731130069339885,0.9811030275838968,0.7461057116229529,"[0.08333333333333333, 0.34210526315789475]","[0.14074074074074075, 0.4873684210526316]","[0.14969367531984418, 0.15289731165680628]","[0.8394249512670564, 0.2756232686980609]","[0.29596595530483816, 0.3504938180765365]","[0.23378159905937682, 0.43771929824561406]","[0.4644585954043105, 0.48295170635720136]","[0.9740402502959581, 0.9891322901849218]","[0.7702702702702703, 0.7186344238975818]"
arrhythmia_cfs,1,24,Uniform,"[[22, 3], [8, 13]]",0.7608695652173914,0.22413793103448276,0.29408866995073896,0.1635125524061851,0.5613170858179932,0.31895920469872696,0.27431386347642506,0.46841726033867725,0.9792869392774919,0.7349221142324592,"[0.10900473933649289, 0.3487179487179487]","[0.14691943127962084, 0.45333333333333337]","[0.1645561336699861, 0.16238334396176451]","[0.8328760289348964, 0.26747638326585693]","[0.3040438040246919, 0.3350984331203751]","[0.18580455879034077, 0.3700854700854701]","[0.45776891873502545, 0.4799393120226286]","[0.9713908545954251, 0.9878309078309079]","[0.7689253234276932, 0.6981288981288981]"
arrhythmia_cfs,1,25,Uniform,"[[21, 4], [8, 13]]",0.7391304347826086,0.24630541871921183,0.2935960591133005,0.18407662973700087,0.5924293492351568,0.3419264635962212,0.2890237704277113,0.46745932658361283,0.9785641637318538,0.7435095193715884,"[0.11403508771929824, 0.4157303370786517]","[0.14298245614035088, 0.4865168539325843]","[0.1855313367234149, 0.1822132971926053]","[0.8271006463527238, 0.29183914843287995]","[0.30903051300439, 0.3840628497475556]","[0.20472361459203564, 0.3970037453183521]","[0.45947131417931764, 0.4776911626969798]","[0.9721421132740528, 0.9867901609474643]","[0.7687292555713607, 0.711205587610082]"
arrhythmia_cfs,1,26,Uniform,"[[21, 4], [8, 13]]",0.7391304347826086,0.2438423645320197,0.31921182266009857,0.17264694530871463,0.596577651024112,0.34526560697228226,0.32425717413402144,0.4724282456151951,0.9809041715985506,0.7448409000133138,"[0.11504424778761062, 0.40555555555555556]","[0.13805309734513277, 0.5466666666666667]","[0.1533773796271578, 0.19684095555333603]","[0.8302282254308336, 0.30321637426900583]","[0.30698400429677103, 0.39333028588709074]","[0.2137835370136255, 0.4629629629629629]","[0.4584002527727607, 0.4900411699618071]","[0.9720572190568554, 0.9920120120120121]","[0.7695527385792873, 0.7138138138138138]"
arrhythmia_cfs,1,27,Uniform,"[[21, 4], [9, 12]]",0.717391304347826,0.19704433497536947,0.303448275862069,0.18452257950085657,0.6178376976925071,0.33002198652358544,0.30275822972867306,0.4695070472036065,0.9805418415243639,0.7462388496871255,"[0.059574468085106386, 0.38596491228070173]","[0.15319148936170213, 0.5099415204678363]","[0.16002128899492402, 0.2181939436464364]","[0.8427771556550951, 0.3087103724222838]","[0.2913008995233097, 0.38323517626080644]","[0.23050996285038838, 0.402046783625731]","[0.46357637403158536, 0.47765738752772907]","[0.9750315748566988, 0.9881144302196934]","[0.7698677400805061, 0.7137663979769243]"
arrhythmia_cfs,1,28,Uniform,"[[21, 4], [8, 13]]",0.7391304347826086,0.18226600985221675,0.27586206896551724,0.1607110728790268,0.6278195488721804,0.3182279743849861,0.31793338024865114,0.4672033859569046,0.9764886689780407,0.7494341632272667,"[0.05371900826446281, 0.3719512195121951]","[0.13719008264462812, 0.48048780487804876]","[0.14501493687902195, 0.1838724442936681]","[0.859504132231405, 0.28594351732991014]","[0.2828181760593586, 0.37047901825572915]","[0.2141774891774892, 0.47103658536585363]","[0.4572936973435208, 0.48182621915470264]","[0.9681497414996793, 0.988793671720501]","[0.7670314943042216, 0.7234673698088332]"
arrhythmia_cfs,1,29,Uniform,"[[22, 3], [7, 14]]",0.782608695652174,0.23645320197044334,0.3059113300492611,0.16575130811061842,0.5985221674876847,0.33188383907185054,0.2829795136445382,0.4680586246432298,0.9788981639713809,0.7439089335641058,"[0.09174311926605505, 0.40425531914893614]","[0.14220183486238533, 0.4957446808510638]","[0.14059621371734835, 0.1949205133113252]","[0.8512795750845001, 0.30543113101903696]","[0.28373064143793575, 0.3877210576047943]","[0.20935634192514926, 0.3683510638297872]","[0.4635307425612493, 0.4733090410999944]","[0.9707176071383687, 0.9883841288096608]","[0.7684106124473097, 0.715497412305923]"
arrhythmia_cfs,1,30,Uniform,"[[22, 3], [7, 14]]",0.782608695652174,0.2413793103448276,0.33694581280788183,0.17480070411084458,0.5693544205340939,0.34125750698602536,0.3211939948393151,0.4703868219402359,0.9807950470208382,0.743908933564106,"[0.10526315789473684, 0.38578680203045684]","[0.1473684210526316, 0.5380710659898477]","[0.16783717158308528, 0.1821884112088227]","[0.8315285822211029, 0.2912102591504141]","[0.30594696414017125, 0.3787189458427947]","[0.23319662793347004, 0.41455160744500846]","[0.45768070447529485, 0.4838669161035489]","[0.9716414323479932, 0.990506242282892]","[0.7677486098538729, 0.7186170942516121]"
arrhythmia_cfs,1,31,Uniform,"[[22, 3], [8, 13]]",0.7608695652173914,0.21182266009852216,0.31231527093596056,0.15808463455787025,0.5662431941923775,0.3277838598590177,0.30543631245601693,0.470252664287297,0.981106857583003,0.7487019038743178,"[0.07766990291262135, 0.35]","[0.1475728155339806, 0.48200000000000004]","[0.15332834908850526, 0.1629836085913162]","[0.8495145631067961, 0.2744736842105263]","[0.2952525148958371, 0.3612911451710936]","[0.2099861303744799, 0.40375]","[0.4630647146378686, 0.47765625242620835]","[0.974309526976105, 0.9881081081081081]","[0.7719758593545002, 0.7247297297297297]"
arrhythmia_cfs,1,32,Uniform,"[[22, 3], [9, 12]]",0.7391304347826086,0.19950738916256158,0.3014778325123153,0.18006751925029457,0.6029297381384495,0.3291157376548265,0.3187446242864962,0.4698782302774681,0.979836270577886,0.7508321129010783,"[0.11158798283261803, 0.3179190751445087]","[0.1630901287553648, 0.4878612716763006]","[0.18285877852138224, 0.1763081931799857]","[0.831262706121527, 0.29540614542135685]","[0.3172619827371061, 0.3450806214457447]","[0.23673955991552556, 0.4291907514450867]","[0.4608515496838814, 0.4820355515393508]","[0.9736806004664197, 0.9881268551788782]","[0.7711402389513977, 0.7234807061396656]"
arrhythmia_cfs,1,33,Uniform,"[[22, 3], [8, 13]]",0.7608695652173914,0.23891625615763548,0.3073891625615764,0.18070879893597502,0.5773917552501944,0.33613320073780656,0.285919540229885,0.471187447934708,0.9807706687725581,0.7396485155105844,"[0.13004484304932734, 0.37158469945355194]","[0.17040358744394618, 0.4743169398907104]","[0.18148575180140777, 0.1797620203076061]","[0.8081189520887421, 0.2962323842392867]","[0.31710585024586196, 0.3593195349438373]","[0.22458893871449925, 0.36065573770491804]","[0.46055473696222254, 0.4841442487372449]","[0.9743227470974876, 0.9886279722345297]","[0.768391710095746, 0.7046226554423275]"
arrhythmia_cfs,1,34,Uniform,"[[22, 3], [7, 14]]",0.782608695652174,0.21182266009852216,0.28472906403940884,0.15306777119132825,0.6330049261083743,0.32358786203213047,0.2795488310266635,0.4644756379401814,0.9777408963049019,0.7467048329117295,"[0.09836065573770492, 0.38271604938271603]","[0.1581967213114754, 0.47530864197530864]","[0.12610531031469774, 0.19367789744995687]","[0.860655737704918, 0.29012345679012347]","[0.30311992018521494, 0.3544161201225465]","[0.2144678636481915, 0.3775720164609053]","[0.4623272886097005, 0.467711423351523]","[0.9717793247997604, 0.98672005338672]","[0.7707133362871068, 0.7105438772105439]"
arrhythmia_cfs,1,35,Uniform,"[[22, 3], [7, 14]]",0.782608695652174,0.21428571428571427,0.3019704433497537,0.17155882342711098,0.6087632875291679,0.32939233622834896,0.298864258347017,0.4714174825908569,0.977201778335458,0.7528291838636666,"[0.08974358974358974, 0.38372093023255816]","[0.152991452991453, 0.5046511627906977]","[0.15222307106312177, 0.1978644400153288]","[0.8445793972109761, 0.2879436964504284]","[0.2850465295738911, 0.38972325923499507]","[0.22260208926875594, 0.40261627906976744]","[0.46051448022861047, 0.4862506369674014]","[0.968875619560551, 0.98852922690132]","[0.7718872718872719, 0.7269013199245757]"
arrhythmia_cfs,1,36,Uniform,"[[22, 3], [7, 14]]",0.782608695652174,0.2413793103448276,0.31133004926108376,0.14783368658163856,0.5611874513870885,0.3380457371158267,0.2988583939322855,0.46763893852984745,0.9793733878287492,0.7448409000133138,"[0.10891089108910891, 0.37254901960784315]","[0.1485148514851485, 0.4725490196078432]","[0.13924053402035366, 0.15634259254918537]","[0.8530484627410109, 0.27218782249742]","[0.3009297512023824, 0.3747978408144333]","[0.2207252868143957, 0.3762254901960784]","[0.4588162887050104, 0.4763750917877744]","[0.9720828247208283, 0.986592474827769]","[0.771875836232272, 0.7180710121886592]"
arrhythmia_cfs,1,37,Uniform,"[[22, 3], [7, 14]]",0.782608695652174,0.18226600985221675,0.26798029556650244,0.15022429018330968,0.606040964480166,0.32336513123946287,0.25380405035577447,0.46180266436812695,0.9777561555076907,0.7409798961523099,"[0.07111111111111111, 0.32044198895027626]","[0.13066666666666668, 0.4386740331491713]","[0.14493572414935485, 0.15679847447966236]","[0.8610526315789473, 0.2890375109043326]","[0.29723974578844325, 0.35584143912056454]","[0.17871604938271604, 0.34714548802946593]","[0.4541873470253733, 0.4712692190759698]","[0.9717300862506342, 0.9852471255786173]","[0.763003003003003, 0.7136031058682992]"
arrhythmia_cfs,1,38,Uniform,"[[22, 3], [7, 14]]",0.782608695652174,0.1724137931034483,0.30000000000000004,0.15083002498493606,0.596707285455017,0.31499799168197856,0.28565368676206115,0.4736462504401742,0.9802418857213379,0.7455065903341765,"[0.07929515418502203, 0.2905027932960894]","[0.1524229074889868, 0.48715083798882686]","[0.14477235661398447, 0.1585120960475395]","[0.8513795501970786, 0.2737430167597765]","[0.2948531571021135, 0.3405447930765561]","[0.21097825326900216, 0.38035381750465547]","[0.4626562660699841, 0.48758326972527555]","[0.9729245871301269, 0.9895213649403594]","[0.770210739373735, 0.7141778650158539]"
arrhythmia_cfs,1,39,Uniform,"[[22, 3], [7, 14]]",0.782608695652174,0.2019704433497537,0.2970443349753695,0.1615994857617702,0.5767435830956702,0.32198327193176574,0.3044784580498866,0.47065822442438016,0.9784702983569303,0.7355878045533217,"[0.09216589861751152, 0.328042328042328]","[0.15944700460829495, 0.455026455026455]","[0.16373049481673083, 0.15915277166163014]","[0.8401649284501576, 0.27429685324422165]","[0.3063886309598359, 0.3398882300847224]","[0.21905493380147756, 0.40255731922398585]","[0.4614290754091842, 0.4812546547751607]","[0.9703301559244998, 0.9878163878163878]","[0.7658487981068627, 0.7008437008437008]"
arrhythmia_cfs,1,40,Uniform,"[[22, 3], [7, 14]]",0.782608695652174,0.26108374384236455,0.33251231527093594,0.18049504924792248,0.5830956702100077,0.3317814061749325,0.3454589881929783,0.47572337209676774,0.9802933171379086,0.7446411929170551,"[0.102803738317757, 0.4375]","[0.14953271028037382, 0.5364583333333334]","[0.15932275924302722, 0.2040933308158787]","[0.8344810624692572, 0.30290570175438597]","[0.2990970804618385, 0.36821081087598534]","[0.22004524551253524, 0.4852430555555556]","[0.46286816029822836, 0.4900515769138898]","[0.9710237698971536, 0.990625]","[0.7668603182621874, 0.7198761261261262]"
arrhythmia_cfs,1,41,Uniform,"[[22, 3], [7, 14]]",0.782608695652174,0.19950738916256158,0.3073891625615764,0.17657447893204148,0.6114856105781695,0.3320746810685818,0.3124384236453202,0.47147944868921876,0.977978295455858,0.7449074690454003,"[0.08108108108108109, 0.3423913043478261]","[0.12792792792792793, 0.523913043478261]","[0.14764770896680138, 0.21147525573792889]","[0.8632053105737316, 0.30778032036613273]","[0.3026843233805805, 0.36753478653997457]","[0.21441441441441442, 0.43070652173913043]","[0.4596577654721423, 0.48574256648373476]","[0.9680776667078037, 0.9899236192714455]","[0.7708789870952033, 0.713572267920094]"
arrhythmia_cfs,1,42,Uniform,"[[22, 3], [7, 14]]",0.782608695652174,0.2512315270935961,0.33201970443349754,0.18221196446396032,0.5724656468758101,0.35225246823940687,0.3187700367503324,0.47334980503470386,0.9820480038713386,0.7381839968046865,"[0.0947867298578199, 0.4205128205128205]","[0.15545023696682467, 0.5230769230769231]","[0.16350908639399075, 0.2024494376576197]","[0.8296333250187079, 0.2941970310391363]","[0.3122385993098898, 0.3955495264144229]","[0.21526367260964416, 0.4307692307692308]","[0.4630294277659185, 0.4845169824896459]","[0.9749615875695211, 0.9897158697158697]","[0.7695657743051109, 0.7042273042273042]"
