dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
steel-plates-fault,1,99,Uniform,"[[127, 0], [0, 68]]",1.0,0.005154639175257732,0.02588774341351661,0.0,0.6033791523482245,0.20196012781447342,0.022365406643757156,0.2549876424375026,0.9523880972239358,0.6883265646152245,"[0.002583979328165375, 0.010256410256410256]","[0.026184323858742465, 0.0252991452991453]","[0.0, 0.0]","[0.40353143841515937, 1.0]","[0.023356091657355305, 0.5564204457262926]","[0.01844674131495837, 0.030142450142450143]","[0.22988484651915195, 0.3048070374139215]","[0.9439314263263672, 0.9691713363898794]","[0.6858246548169029, 0.6932918932918932]"
steel-plates-fault,1,109,Uniform,"[[127, 0], [0, 68]]",1.0,0.004581901489117984,0.028407789232531504,0.0,0.6053837342497136,0.20677462139071132,0.02412180221458572,0.25601234502045855,0.9537317949334241,0.6882050748030131,"[0.0, 0.013333333333333334]","[0.025654450261780107, 0.033666666666666664]","[0.0, 0.0]","[0.3987783595113438, 1.0]","[0.023356091657355305, 0.5571040131814213]","[0.01864456079115765, 0.034583333333333334]","[0.22986200972549162, 0.30595948543384544]","[0.9454571201126727, 0.9695364238410595]","[0.6856523348669945, 0.6930808080808081]"
steel-plates-fault,1,119,Uniform,"[[127, 0], [0, 68]]",1.0,0.0028636884306987398,0.02943871706758305,0.0,0.5991790759831996,0.20505863476438693,0.023797250859106528,0.2588471381153536,0.9536895399745884,0.6884654101148947,"[0.0017331022530329288, 0.005067567567567568]","[0.03050259965337955, 0.027364864864864863]","[0.0, 0.0]","[0.3935586366262276, 1.0]","[0.023356091657355305, 0.559255821834513]","[0.020595031773541304, 0.030039414414414413]","[0.23482448845768447, 0.3056750734277693]","[0.9458846422816138, 0.9689038168963666]","[0.6854682001995693, 0.6943079443079444]"
steel-plates-fault,1,129,Uniform,"[[127, 0], [0, 68]]",1.0,0.002290950744558992,0.025085910652920963,0.0,0.6174112256586484,0.20829908930322924,0.023701794578083232,0.2570392295852343,0.9559349485241442,0.6884654101148947,"[0.0017528483786152498, 0.003305785123966942]","[0.026818580192813322, 0.02181818181818182]","[0.0, 0.0]","[0.4145486415425066, 1.0]","[0.023356091657355305, 0.5570924121361917]","[0.023882559158632778, 0.023360881542699725]","[0.23584066827053382, 0.29701866505642965]","[0.9498170272306532, 0.9674730447156696]","[0.6857089740525323, 0.6936639118457301]"
steel-plates-fault,1,139,Uniform,"[[127, 0], [0, 68]]",1.0,0.004009163802978236,0.027376861397479954,0.0,0.6134020618556701,0.21208530903543238,0.02584001527300496,0.2610718237416049,0.9555154233261479,0.6892290603630811,"[0.0026619343389529724, 0.006462035541195477]","[0.027329192546583853, 0.027463651050080775]","[0.0, 0.0]","[0.4010647737355812, 1.0]","[0.023356091657355305, 0.5557005400291205]","[0.02432712215320911, 0.028594507269789984]","[0.23669868813299033, 0.30544746805648154]","[0.9478385404505052, 0.9694925590302667]","[0.6856497539727353, 0.6957458266020463]"
steel-plates-fault,1,149,Uniform,"[[127, 0], [0, 68]]",1.0,0.004581901489117984,0.03402061855670103,0.0,0.6002290950744559,0.20133599968945776,0.027453226422298586,0.2557439025667827,0.9527564606501195,0.6866777743066403,"[0.003427592116538132, 0.0069084628670120895]","[0.03461868037703513, 0.03281519861830743]","[0.0, 0.0]","[0.401885175664096, 1.0]","[0.023356091657355305, 0.5600623428215192]","[0.026549557269351615, 0.02927461139896373]","[0.2314902084947392, 0.30462829113685985]","[0.9444331694703769, 0.9695324205927095]","[0.6833112617174314, 0.6934631286962893]"
steel-plates-fault,1,159,Uniform,"[[127, 0], [0, 68]]",1.0,0.004581901489117984,0.02668957617411226,0.0,0.5939289805269187,0.20006674490987592,0.024980908743795337,0.25376225631576965,0.9529265385230141,0.6884827658023533,"[0.0017123287671232876, 0.010380622837370242]","[0.02482876712328767, 0.03044982698961938]","[0.0, 0.0]","[0.3929794520547945, 1.0]","[0.023356091657355305, 0.5571567847004367]","[0.022460045662100456, 0.030074971164936563]","[0.22812760936416754, 0.30556375742212144]","[0.9452452835856765, 0.9684485208185338]","[0.6849574512245745, 0.6956065848799413]"
steel-plates-fault,1,169,Uniform,"[[127, 0], [0, 68]]",1.0,0.004581901489117984,0.026345933562428408,0.0,0.6129247804505535,0.21341847635267924,0.022203130966017563,0.2559062399272368,0.9525676741446631,0.6879447394911313,"[0.0044444444444444444, 0.004830917874396135]","[0.0256, 0.027697262479871174]","[0.0, 0.0]","[0.3992592592592592, 1.0]","[0.023356091657355305, 0.5577343906558025]","[0.021955555555555555, 0.022651637144390765]","[0.23024694607701424, 0.30239046791677054]","[0.9432974658869395, 0.9693615296840175]","[0.6853872053872054, 0.6925779534475187]"
steel-plates-fault,1,179,Uniform,"[[127, 0], [0, 68]]",1.0,0.002290950744558992,0.029209621993127148,0.0,0.6115883925162275,0.20677451225337828,0.022947689957999236,0.25701901485700307,0.9515136325144123,0.6884133430525183,"[0.0017452006980802793, 0.0033333333333333335]","[0.026701570680628273, 0.034]","[0.0, 0.0]","[0.40823152995927864, 1.0]","[0.023356091657355305, 0.5571036955917823]","[0.0204043048283886, 0.027805555555555556]","[0.23056166656532093, 0.307552550094116]","[0.9426150454670708, 0.9685099337748344]","[0.6856258924321752, 0.6937373737373738]"
steel-plates-fault,1,189,Uniform,"[[127, 0], [0, 68]]",1.0,0.005154639175257732,0.028064146620847653,0.0,0.5945017182130584,0.20383895142194408,0.02682321496754486,0.2514879551044538,0.9511898763506782,0.6889513693637406,"[0.0051813471502590676, 0.00510204081632653]","[0.027288428324697755, 0.029591836734693882]","[0.0, 0.0]","[0.38860103626943004, 1.0]","[0.023356091657355305, 0.5592796854481241]","[0.022625215889464593, 0.0350907029478458]","[0.22573814786056928, 0.3021993101867978]","[0.9415606157016029, 0.9701536243636527]","[0.6871827079080965, 0.6924345495774068]"
steel-plates-fault,1,199,Uniform,"[[127, 0], [0, 68]]",1.0,0.003436426116838488,0.02852233676975945,0.0,0.6070064910271097,0.20841235476917122,0.024513172966781214,0.2537580253649301,0.9527788025437087,0.6871463778680275,"[0.0017497812773403325, 0.006633499170812604]","[0.029571303587051623, 0.026533996683250415]","[0.0, 0.0]","[0.3996792067658209, 1.0]","[0.023356091657355305, 0.559190644548285]","[0.0194808982210557, 0.03405196241017136]","[0.23220197050110652, 0.29461800995755094]","[0.9440914183972617, 0.9692459336869735]","[0.6844295978154246, 0.6922960952811699]"
steel-plates-fault,2,0,Uniform,"[[127, 0], [0, 67]]",1.0,0.009158557527189467,0.031024613623354323,0.0,0.6117153215035298,0.206638271207241,0.023497424155695477,0.25351881519702335,0.9483288736489712,0.6889559591334062,"[0.008795074758135445, 0.009836065573770493]","[0.033245382585751986, 0.02688524590163935]","[0.0, 0.0]","[0.40340076223981236, 1.0]","[0.02241857270650549, 0.5500117092323826]","[0.026546467311638816, 0.017814207650273226]","[0.22853837525688783, 0.3000807171838006]","[0.9380695582403678, 0.9674515648286139]","[0.6851096719170598, 0.6961251862891207]"
steel-plates-fault,2,9,Uniform,"[[127, 0], [0, 67]]",1.0,0.008586147681740127,0.030108757870635376,0.0,0.6116199198626217,0.20888310959790368,0.022638809387521462,0.2542203338472966,0.9489265053810426,0.6886263898284505,"[0.009717314487632508, 0.0065040650406504065]","[0.028621908127208478, 0.03284552845528455]","[0.0, 0.0]","[0.4006183745583039, 1.0]","[0.02241857270650549, 0.5520991352256482]","[0.02128975265017668, 0.025121951219512193]","[0.2275611251760458, 0.303290617125111]","[0.938721251007377, 0.9677108109924074]","[0.6848431309562052, 0.695590046809559]"
steel-plates-fault,2,19,Uniform,"[[127, 0], [0, 67]]",1.0,0.009730967372638809,0.03194046937607327,0.0,0.6030337721808815,0.2034471356574061,0.02280099217706544,0.25033680661988506,0.9474086150628028,0.6880192884772164,"[0.00782608695652174, 0.01340033500837521]","[0.02747826086956522, 0.040536013400335004]","[0.0, 0.0]","[0.39695652173913043, 1.0]","[0.02241857270650549, 0.55216212291626]","[0.017333333333333333, 0.03333333333333333]","[0.22206033269388323, 0.30480572624283664]","[0.9356353928299009, 0.9700873513573376]","[0.6850065876152832, 0.693822648596518]"
steel-plates-fault,2,29,Uniform,"[[127, 0], [0, 67]]",1.0,0.006868918145392101,0.031024613623354323,0.0,0.6087578706353749,0.2077468902634384,0.02545315779431406,0.2539076899055669,0.9500785455528103,0.6872907668557355,"[0.004389815627743635, 0.011513157894736841]","[0.029850746268656716, 0.033223684210526315]","[0.0, 0.0]","[0.3999122036874451, 1.0]","[0.02241857270650549, 0.5549326693709166]","[0.022417325139010826, 0.031140350877192982]","[0.228059788112678, 0.3023299927708637]","[0.939790983164672, 0.9693508046976946]","[0.6851571021895868, 0.6912878787878788]"
steel-plates-fault,2,39,Uniform,"[[127, 0], [0, 67]]",1.0,0.006868918145392101,0.025071551230681166,0.0,0.6050372066399542,0.2089397536984538,0.017754245373020415,0.24968373409609354,0.9470939597855732,0.6879672512185392,"[0.0035366931918656055, 0.012987012987012988]","[0.022811671087533156, 0.02922077922077922]","[0.0, 0.0]","[0.38992042440318303, 1.0]","[0.02241857270650549, 0.5513999090586708]","[0.013498379015620393, 0.02556818181818182]","[0.2218569743238027, 0.30077474919749114]","[0.9358028138427412, 0.96782494365139]","[0.684698443319133, 0.6939689098780009]"
steel-plates-fault,2,49,Uniform,"[[127, 0], [0, 67]]",1.0,0.006868918145392101,0.028734974241556955,0.0,0.613909559244419,0.21033463473013314,0.02148444953253196,0.2553409605190815,0.9499855258406487,0.6894242944615011,"[0.0070921985815602835, 0.006462035541195477]","[0.029787234042553193, 0.02681744749596123]","[0.0, 0.0]","[0.4020390070921986, 1.0]","[0.02241857270650549, 0.5527729513095387]","[0.017213356973995272, 0.029267635971997847]","[0.22535446046465463, 0.3099851803274718]","[0.9396517668284184, 0.9688166731198012]","[0.6871910595314851, 0.6934939051255692]"
steel-plates-fault,2,59,Uniform,"[[127, 0], [0, 67]]",1.0,0.010875787063537493,0.034001144819690896,0.0,0.6174394199580232,0.20863714768224514,0.02386949055523755,0.254914894206578,0.9505084421945316,0.6894589859672859,"[0.011484098939929329, 0.00975609756097561]","[0.03409893992932862, 0.033821138211382114]","[0.0, 0.0]","[0.40959952885747936, 1.0]","[0.02241857270650549, 0.5514004434099482]","[0.023218492343934038, 0.025067750677506773]","[0.22881219507353817, 0.302960837976661]","[0.9401726489368298, 0.9695330242558624]","[0.6869579184066816, 0.6940625769894063]"
steel-plates-fault,2,69,Uniform,"[[127, 0], [0, 67]]",1.0,0.008586147681740127,0.03308528906697195,0.0,0.6098072886853655,0.20199500301750273,0.025147872543407748,0.25431348761218603,0.950301778753013,0.6881060172416785,"[0.006932409012131715, 0.011804384485666104]","[0.033275563258232235, 0.032715008431703205]","[0.0, 0.0]","[0.4093009820912767, 1.0]","[0.02241857270650549, 0.5514573985974199]","[0.025231080300404392, 0.02498594716132659]","[0.22750731716020467, 0.3064792898071042]","[0.9406093222658032, 0.9691636586623555]","[0.6855469775747072, 0.6930860033726813]"
steel-plates-fault,2,79,Uniform,"[[127, 0], [0, 67]]",1.0,0.006868918145392101,0.029536348025186034,0.0,0.6160083953443999,0.21056486011273887,0.019385613432551036,0.25080896814266757,0.9494631738461901,0.6890947251565455,"[0.006227758007117438, 0.008025682182985553]","[0.030249110320284697, 0.02825040128410915]","[0.0, 0.0]","[0.4031731909845789, 1.0]","[0.02241857270650549, 0.5500133786434073]","[0.01911328588374852, 0.01987693953986089]","[0.2256063328613007, 0.29627889118641776]","[0.9388118873696697, 0.9686799411007787]","[0.6856465005931198, 0.6953159200350212]"
steel-plates-fault,2,89,Uniform,"[[127, 0], [0, 67]]",1.0,0.009158557527189467,0.03308528906697195,0.0,0.618107231444381,0.20827972008850815,0.02400305285250906,0.2587050045300714,0.9533585942271507,0.6878631767011849,"[0.010582010582010581, 0.0065252854812398045]","[0.03544973544973545, 0.02871125611745514]","[0.0, 0.0]","[0.41166960611405057, 1.0]","[0.02241857270650549, 0.5521076827821315]","[0.019562022339800117, 0.03221859706362153]","[0.23645201820449482, 0.2998712141437807]","[0.9455420959806925, 0.9678184784220673]","[0.684944684944685, 0.6932621484008108]"
steel-plates-fault,2,99,Uniform,"[[127, 0], [0, 67]]",1.0,0.008586147681740127,0.03171150543789353,0.0,0.6120015264262546,0.21178737487771043,0.026874642243846596,0.2560090949225883,0.9493330724000936,0.688001942724324,"[0.0071174377224199285, 0.011235955056179775]","[0.029537366548042707, 0.03563402889245586]","[0.0, 0.0]","[0.39694543297746143, 1.0]","[0.02241857270650549, 0.5534415219731108]","[0.024881376037959667, 0.03047084002140182]","[0.22860926054109654, 0.30544314603783185]","[0.9388243741025161, 0.9682925858615337]","[0.6851073007656638, 0.6932243786176371]"
steel-plates-fault,2,109,Uniform,"[[127, 0], [0, 67]]",1.0,0.005724098454493417,0.03354321694333142,0.0,0.6074222476626598,0.20616512302109105,0.02334478153024232,0.2535970828472255,0.9495282909644646,0.6871693465854886,"[0.0052585451358457495, 0.006600660066006601]","[0.03610867659947415, 0.02871287128712871]","[0.0, 0.0]","[0.3989190768331872, 1.0]","[0.02241857270650549, 0.5521301624747911]","[0.023678060181127666, 0.022717271727172715]","[0.2277643432774134, 0.3022359538854361]","[0.9392684164398727, 0.9688459755066415]","[0.6832124930284439, 0.6946194619461946]"
steel-plates-fault,2,119,Uniform,"[[127, 0], [0, 67]]",1.0,0.012020606754436176,0.029307384087006297,0.0,0.615626788780767,0.2062941501158611,0.02299179545888189,0.25314975082328656,0.9505270826543384,0.6890947251565455,"[0.006124234470691163, 0.023178807947019868]","[0.027821522309711286, 0.03211920529801325]","[0.0, 0.0]","[0.4125109361329834, 1.0]","[0.02241857270650549, 0.5542573702795922]","[0.017731116943715368, 0.032947019867549665]","[0.22611491832489175, 0.30431003815054697]","[0.9415158631486854, 0.9675797712221552]","[0.6872398525941833, 0.6926048565121413]"
steel-plates-fault,2,129,Uniform,"[[127, 0], [0, 67]]",1.0,0.008013737836290785,0.03205495134516314,0.0,0.6069452394581186,0.19872966431104308,0.022638809387521462,0.25100839724275387,0.9492796615901706,0.6882274375119253,"[0.006013745704467354, 0.012006861063464836]","[0.030412371134020618, 0.035334476843910806]","[0.0, 0.0]","[0.41008018327605955, 1.0]","[0.02241857270650549, 0.5507470067255916]","[0.021878579610538372, 0.02415666094911378]","[0.22363647429334463, 0.305658342891317]","[0.9386695906432748, 0.9704634052988956]","[0.68611371446423, 0.6924476324133271]"
steel-plates-fault,2,139,Uniform,"[[127, 0], [0, 67]]",1.0,0.008013737836290785,0.03594733829421866,0.0,0.6203014691852698,0.21191761620095603,0.02411753482159893,0.25608022670907815,0.9505686751139654,0.6877764479367228,"[0.007104795737122558, 0.00966183574879227]","[0.03392539964476021, 0.03961352657004831]","[0.0, 0.0]","[0.41089402013025456, 1.0]","[0.02241857270650549, 0.5555181362891225]","[0.02113676731793961, 0.029522275899087493]","[0.22854295027672716, 0.30601094049784977]","[0.940466953351407, 0.9688851625610518]","[0.6853705796867431, 0.6921387790953009]"
steel-plates-fault,2,149,Uniform,"[[127, 0], [0, 67]]",1.0,0.008586147681740127,0.03319977103606182,0.0,0.6169624117534822,0.20610665561064684,0.02406983400114482,0.2575480425619085,0.951076005188455,0.6878458309482923,"[0.006129597197898424, 0.013223140495867768]","[0.03397548161120841, 0.031735537190082645]","[0.0, 0.0]","[0.4140396964389959, 1.0]","[0.02241857270650549, 0.552836888133836]","[0.020461179217746643, 0.03088154269972452]","[0.233348593160209, 0.30322700325073626]","[0.9408685900390205, 0.9703435557680485]","[0.6852412036299952, 0.6927623340846482]"
steel-plates-fault,2,159,Uniform,"[[127, 0], [0, 67]]",1.0,0.007441327990841442,0.03205495134516314,0.0,0.6172486166762069,0.20797711328542715,0.02335432169433314,0.25106670795943375,0.9498770899868613,0.6875162616433367,"[0.006167400881057269, 0.00980392156862745]","[0.030308370044052863, 0.03529411764705882]","[0.0, 0.0]","[0.4108663729809104, 1.0]","[0.02241857270650549, 0.5521093739996039]","[0.020029368575624082, 0.02952069716775599]","[0.2263244605111799, 0.2969530655636301]","[0.9400463714351959, 0.9681088964511424]","[0.6858630356427714, 0.69058229352347]"
steel-plates-fault,2,169,Uniform,"[[127, 0], [0, 67]]",1.0,0.010875787063537493,0.03113909559244419,0.0,0.6068498378172105,0.1981244538523704,0.026111429116580803,0.25179135994533314,0.9494423796912275,0.6871520008325962,"[0.006003430531732418, 0.020654044750430294]","[0.02967409948542024, 0.034079173838209985]","[0.0, 0.0]","[0.41094911377930243, 1.0]","[0.02241857270650549, 0.5507458951881339]","[0.025757575757575757, 0.026821572002294895]","[0.22721491346835707, 0.30111345390773264]","[0.9398280220276248, 0.968737286809576]","[0.6841052029731275, 0.6932665727846451]"
steel-plates-fault,2,179,Uniform,"[[127, 0], [0, 67]]",1.0,0.007441327990841442,0.03010875787063538,0.0,0.6061820263308529,0.20978849682896164,0.024050753672963176,0.25540109171480396,0.9491752965937009,0.6892681826854695,"[0.005314437555358724, 0.011326860841423949]","[0.02852081488042516, 0.03300970873786408]","[0.0, 0.0]","[0.3906111603188663, 1.0]","[0.02241857270650549, 0.5520872740688534]","[0.020165338057277826, 0.03114886731391586]","[0.22875581412537632, 0.3040783059518003]","[0.9381777073329914, 0.9692663617641553]","[0.6871728802641115, 0.6930960086299893]"
steel-plates-fault,2,189,Uniform,"[[127, 0], [0, 67]]",1.0,0.01030337721808815,0.028277046365197483,0.0,0.6189658462125549,0.21129788265083374,0.022629269223430643,0.2576106791100217,0.9529850297853134,0.689372257202824,"[0.0071174377224199285, 0.016051364365971106]","[0.026512455516014236, 0.03146067415730337]","[0.0, 0.0]","[0.40776986951364175, 1.0]","[0.02241857270650549, 0.5520689009131532]","[0.0181791221826809, 0.030658105939004816]","[0.2322193665130527, 0.3034210087392242]","[0.9440196353874009, 0.9691601554727193]","[0.6869136201876416, 0.6938080645945814]"
steel-plates-fault,2,199,Uniform,"[[127, 0], [0, 67]]",1.0,0.006296508299942759,0.0271322266742988,0.0,0.6231635184125167,0.21456443715951357,0.021198244609807286,0.2510262101444994,0.9491395427642939,0.686197984423514,"[0.003590664272890485, 0.011058451816745656]","[0.025493716337522444, 0.030015797788309637]","[0.0, 0.0]","[0.40903650508677436, 1.0]","[0.02241857270650549, 0.5527168747592783]","[0.018566726511071215, 0.025829383886255927]","[0.21945962842910613, 0.3065794045061867]","[0.9366838325616555, 0.9710600185395533]","[0.6826342418802024, 0.6924697209057399]"
steel-plates-fault,3,0,Uniform,"[[127, 0], [0, 67]]",1.0,0.006296508299942759,0.029307384087006297,0.0,0.6162946002671247,0.21678613479463663,0.022629269223430643,0.25564801458677944,0.9531134630513471,0.6891467624152227,"[0.0017937219730941704, 0.014240506329113924]","[0.02852017937219731, 0.030696202531645574]","[0.0, 0.0]","[0.39880418535127055, 1.0]","[0.023763204815784644, 0.5573250065136556]","[0.021136023916292976, 0.025263713080168778]","[0.2282473718454548, 0.30398933841047715]","[0.9436637558020612, 0.9697850193534889]","[0.6853920369615437, 0.695771001150748]"
steel-plates-fault,3,9,Uniform,"[[127, 0], [0, 67]]",1.0,0.009158557527189467,0.028620492272467088,0.0,0.6082808624308337,0.20836746189752411,0.022610188895249,0.25786639273296724,0.9537044428116752,0.6889559591334062,"[0.005240174672489083, 0.016611295681063124]","[0.02585152838427948, 0.033887043189368776]","[0.0, 0.0]","[0.4023289665211062, 1.0]","[0.023763204815784644, 0.5594835322606333]","[0.019272197962154295, 0.028959025470653377]","[0.23372988715920867, 0.3037738659588036]","[0.9445690645828545, 0.9710798715027045]","[0.6861188302236337, 0.6943521594684385]"
steel-plates-fault,3,19,Uniform,"[[127, 0], [0, 67]]",1.0,0.010875787063537493,0.028506010303377217,0.0,0.6194428544170959,0.2168494727789534,0.01926159129937035,0.2588393070312265,0.9538040024536356,0.6892161454267923,"[0.005385996409335727, 0.020537124802527645]","[0.029263913824057453, 0.027172195892575038]","[0.0, 0.0]","[0.4032016756433273, 1.0]","[0.023763204815784644, 0.5566569017062362]","[0.019150209455415918, 0.01945760926803581]","[0.23545361304956827, 0.2999951729010011]","[0.9464691801316576, 0.966712362748554]","[0.6853544420869376, 0.6960122552539614]"
steel-plates-fault,3,29,Uniform,"[[127, 0], [0, 67]]",1.0,0.006296508299942759,0.025643961076130508,0.0,0.6053234115626789,0.20856052187306978,0.022848692997519557,0.25324340517733196,0.9523186208981134,0.6877244106780457,"[0.002626970227670753, 0.013223140495867768]","[0.020490367775831877, 0.035371900826446284]","[0.0, 0.0]","[0.39623467600700524, 1.0]","[0.023763204815784644, 0.557384548450623]","[0.017323409223584354, 0.03327823691460055]","[0.22817199687300918, 0.3005682783732602]","[0.9434671398285556, 0.9690267058261048]","[0.6845512922570716, 0.6937139994991235]"
