n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Uniform,0.7402583675866119,0.1762152035263403,0.2768529486730863,0.34296889055326124,0.515263182147838,0.4281842632916907,0.27742676725685866,0.2912895666466556,0.988287802761409,0.27863143430456816,0.03958862020887142,0.01602840161013918,0.010000740159610208,0.006178068687084203,0.023910458030366052,0.006296886410247677,0.01285099706489165,0.010232032585930955,0.001273987094688735,0.0019065273161144303,"[[655, 154], [186, 314]]","[0.09673220556136822, 0.3033541983105639]","[0.22012696402651452, 0.367877426639309]","[0.27778465909227507, 0.44753127382858837]","[0.5502469484700926, 0.45932970220573044]","[0.33078762430666536, 0.5844367590958737]","[0.23591657834702268, 0.34414271333308494]","[0.2607431463600004, 0.3402830449533637]","[0.9929785879363953, 0.9807745962137284]","[0.26093286897393286, 0.3069745710258721]","[0.01478487557604637, 0.03120945822199486]","[0.010693172833036668, 0.01443541164627113]","[0.00763187575587989, 0.008027297114544623]","[0.02477879048797057, 0.025974513194856934]","[0.0047827921948014225, 0.002808541347408185]","[0.019009116159180873, 0.0189340280638496]","[0.010291324589280766, 0.01583054471193494]","[0.000528312690622118, 0.0032389963244914386]","[0.004014720000755243, 0.004512435387405891]"
1,Uniform,0.7433118027011156,0.17129081219012401,0.2706560191005298,0.34191555477569835,0.516581346909613,0.42848324340230637,0.2778694269027792,0.28595604747612563,0.9879634170603045,0.2778864358813987,0.03401216145366221,0.013196836784995414,0.010916655970180173,0.007817564791685905,0.02675945216368154,0.0049839960595505755,0.01515130227838016,0.012510391299367101,0.0019667363630505447,0.0015277168417672123,"[[649, 160], [176, 324]]","[0.0886964760865305, 0.30180652471719593]","[0.21646403643559822, 0.3563889325164008]","[0.27519309790248253, 0.4474867995039505]","[0.5547870424278518, 0.45626855200489824]","[0.32984090810769895, 0.5843686181706025]","[0.24013248221012976, 0.33734482427848034]","[0.2595396119406041, 0.3278949959404474]","[0.9929202028376256, 0.9801683667852096]","[0.25959356150465285, 0.3067990879725957]","[0.013250592763266431, 0.01924925039427678]","[0.012779336281786942, 0.013128225993572698]","[0.006990807909606322, 0.01237776852778826]","[0.02998301299742498, 0.026191459120812693]","[0.005573533842573309, 0.0050182382364265905]","[0.014626642064459353, 0.021582204054341733]","[0.014821488217441166, 0.01704445866827046]","[0.0002263680010069776, 0.0045417957909733315]","[0.002368947318957765, 0.005777143125087021]"
2,Uniform,0.7769230769230769,0.16577435339148167,0.26658235303435474,0.3372883952989719,0.513505334052741,0.4262501492947733,0.27250418511036656,0.2842478532293603,0.9879874858105714,0.27776416151416694,0.03278566065517116,0.016733028822251923,0.011785116978271424,0.0074366035502890886,0.023562191576023107,0.006811407017878099,0.01707507954305214,0.01229124146043084,0.001994136072728848,0.004099781001020538,"[[678, 131], [161, 339]]","[0.09047983033183206, 0.28718218429146775]","[0.21788025729833943, 0.34510464140050406]","[0.27315990721739564, 0.441019880843311]","[0.5518610871996197, 0.4512009045830151]","[0.3292499628983004, 0.5831597393498222]","[0.2423031529461653, 0.32060759991483184]","[0.2577718942114101, 0.32713163803617656]","[0.9930711932132074, 0.9798307709548559]","[0.2591377490426589, 0.3080327275425273]","[0.017435867403571965, 0.02255992849386349]","[0.011809181674712095, 0.013047580859096367]","[0.0052104033025734044, 0.013912938987747984]","[0.028650158305876174, 0.020814478509037455]","[0.006316973729588489, 0.005132788212422116]","[0.017451267232668544, 0.021759081400795875]","[0.014099601652259564, 0.016303887832778398]","[0.0003569227000257976, 0.004288514287467648]","[0.004197228909067305, 0.005349725718690163]"
3,Uniform,0.7654433352906636,0.1656047901087365,0.2697397725619968,0.33943891875980226,0.5146077167001322,0.4273822135644888,0.2708705215679362,0.2853543689756533,0.9881163284880532,0.2800742702378718,0.032234337455521185,0.014775971522676857,0.007453105573566463,0.005449019854466039,0.021138460521052938,0.005914548346578712,0.00979567950247809,0.008968644278570392,0.0017332271144349287,0.00313109749841803,"[[669, 140], [167, 333]]","[0.09290076989819557, 0.2834709331234508]","[0.2183911674960949, 0.3532086670852147]","[0.27756872918831765, 0.4397839072185491]","[0.5505689404882242, 0.4562660480239204]","[0.3309472653826033, 0.5840465933729634]","[0.2350911190775066, 0.329383590428211]","[0.25928228658099345, 0.3279529975240674]","[0.9930250021414917, 0.9801305016203365]","[0.2632037933792744, 0.3073855466084778]","[0.01895667308265716, 0.026851012645216086]","[0.008756728987121067, 0.009463079045416083]","[0.007505028061031899, 0.006777496968358198]","[0.023459636337925745, 0.02275921677965617]","[0.0058356370248551625, 0.005157072977429396]","[0.015519417290302383, 0.01898140296949313]","[0.006742582636352947, 0.01380213760294814]","[0.0003998808978691985, 0.004049633719443588]","[0.00406363837008237, 0.00343385769734456]"
4,Uniform,0.7738461538461539,0.177913284401186,0.2733047055791,0.3448347883360494,0.5185221945054751,0.4295249899335868,0.28038812303883476,0.2919614271112422,0.9882689125980575,0.27939520909124804,0.03532802843558376,0.01540235024519773,0.008622021146920865,0.006481077350954513,0.02536452584708773,0.0029793188402170794,0.01500367220399984,0.007662670797471578,0.0017494640193118074,0.0021148974134916807,"[[677, 132], [164, 336]]","[0.09711585118961985, 0.30478465009198424]","[0.2183494324289168, 0.3595818801881099]","[0.27766972749051355, 0.4502032811666442]","[0.5560365519752273, 0.4599550764759745]","[0.33068844780890944, 0.5844080718845794]","[0.2399008056837831, 0.344008299325706]","[0.262729929015763, 0.3379531266641533]","[0.9930103284988133, 0.9808860299186195]","[0.26006441266082214, 0.3097342780924997]","[0.023031464722258796, 0.02201045944186243]","[0.008918150994077577, 0.0154176628072348]","[0.006522908347273259, 0.012440736725361808]","[0.030022647845364278, 0.022073577280777346]","[0.005702973458701787, 0.0028855304175201247]","[0.013441478813609086, 0.021296164872248956]","[0.007591249804184058, 0.014542192256520373]","[0.00043511642455530285, 0.003914423558949908]","[0.0034870227519122467, 0.0047392512506716595]"
5,Uniform,0.772348796241926,0.16543472281623373,0.2719631180059646,0.338302502367278,0.5145895289585438,0.4259443875497403,0.2762552465459427,0.28915698986586713,0.9879777394609832,0.27791499643433093,0.026843018634653628,0.01745042883797908,0.009188282506392916,0.007173604319057934,0.025057816169137992,0.0040709523503087795,0.01961156161605029,0.010964992391435922,0.0018518673398993366,0.003432743323938202,"[[674, 135], [163, 337]]","[0.08865587602962244, 0.29167677662684177]","[0.21883512723766968, 0.3587633804575775]","[0.27305940591414324, 0.44505805649239283]","[0.5512705136204941, 0.45505398994299745]","[0.3304283036283756, 0.5821553343865293]","[0.23971554587320937, 0.3361766425271699]","[0.2621009335792693, 0.3332204048080863]","[0.9929407073626976, 0.9798810769481531]","[0.25903174560064185, 0.30876320702603655]","[0.013661913472178063, 0.03180729790480065]","[0.00852899706059933, 0.0181132279973658]","[0.004222448645572032, 0.014735184086833426]","[0.029041721490740528, 0.02474681449079727]","[0.005400933299859799, 0.004665490185488307]","[0.02307015949709162, 0.019498756911674988]","[0.01026032086753118, 0.01745336773581643]","[0.00046129789747775905, 0.0042234596905860984]","[0.004252966837901395, 0.005438996095729142]"
6,Uniform,0.7753846153846153,0.16925389275536373,0.2734740384573845,0.3380109883490353,0.5166736121484996,0.4278162323578053,0.27426478204460286,0.2893541006613538,0.9879353497658279,0.2781313846236063,0.035961187825101375,0.010891431431297127,0.004637513941130515,0.0076702339685044245,0.021109433616634116,0.003616037012145002,0.014092442609100078,0.005947814628460182,0.0017025945350964372,0.0034779111278166156,"[[677, 132], [162, 338]]","[0.08828048426938337, 0.30047260173545426]","[0.22080222754836942, 0.35852550086137813]","[0.27162524632657964, 0.4455047466107317]","[0.5542446562292336, 0.4557541280686467]","[0.3305416760285021, 0.5851984557889054]","[0.23710166260227, 0.33429623303008915]","[0.26052540798189183, 0.3359407995248554]","[0.9930841942110101, 0.9795875673925476]","[0.2595601889963418, 0.3081112989000964]","[0.01645293090422048, 0.020131194596130816]","[0.007076343651490659, 0.01397516182366546]","[0.007731095311597678, 0.01188345686485022]","[0.02165576804415593, 0.023636210932921592]","[0.00481636501648429, 0.004349991816240451]","[0.013694975008093245, 0.021445054885808425]","[0.008306660538181576, 0.009685433735891308]","[0.00036615245983474994, 0.004238412761458683]","[0.0025989386680441654, 0.006205123942971601]"
7,Uniform,0.7769172049324722,0.17095370166366422,0.27121762997331633,0.3386868923440864,0.5144061073022373,0.4269550024131755,0.27328045586641925,0.2832261428786518,0.9881789883075829,0.27917819688989176,0.032437472908777853,0.021153522731363925,0.0154317501146103,0.009316342004787485,0.02566477573812744,0.008384669235770453,0.02185987199831682,0.012358212906034883,0.002031515765732849,0.003468748844934197,"[[679, 130], [162, 338]]","[0.09473763313541773, 0.29533963994078105]","[0.2218065679734663, 0.35193599669872966]","[0.27544620121544866, 0.4421356430755816]","[0.5519536145694349, 0.4523028775311236]","[0.3310604497626568, 0.5840226634522129]","[0.23941527794623027, 0.3287132405337094]","[0.2562860425356893, 0.32772670697958006]","[0.9930467633877965, 0.9802274444639252]","[0.2604176265563261, 0.30986554200821675]","[0.020179510153850215, 0.02399997623784576]","[0.013373934680799178, 0.015730580667094367]","[0.008193781492130476, 0.007465368186859475]","[0.028914086855950552, 0.02313971271802347]","[0.0057146894320032745, 0.004828181705440661]","[0.024014925775680464, 0.018606769674525292]","[0.014840137825109302, 0.012096675762070979]","[0.00046456336704677853, 0.004672793997749452]","[0.003926888146928198, 0.004578034301219608]"
8,Uniform,0.7807222548443923,0.17146339953141493,0.27496884499683916,0.3391571839795568,0.5163305965603494,0.4283542303300788,0.2818932507852875,0.29204959921546286,0.987964844948608,0.27925333434455296,0.032817628643375035,0.016006672203003936,0.012381312961670136,0.007036954532216977,0.025669243961682322,0.00786235257383134,0.011078561804880784,0.005057954645895019,0.0018985086141543744,0.0037206392658349534,"[[680, 129], [158, 342]]","[0.09169733606069086, 0.29754659133124217]","[0.22434501489964204, 0.35537004509545084]","[0.271850790013031, 0.4459731289398115]","[0.5550344493766547, 0.454477931827779]","[0.33023495401588066, 0.5844105986598106]","[0.2432685425179367, 0.34314661961528187]","[0.2677307071492071, 0.3304647461031055]","[0.993157652161797, 0.9796421778557958]","[0.2606811131831715, 0.30880441300859257]","[0.022389692647516602, 0.026125382349573817]","[0.01327147511848287, 0.015272827899855797]","[0.007253086504165516, 0.009818671557031623]","[0.028356263467302415, 0.024169696606752687]","[0.006896742369593367, 0.004509379980259715]","[0.012467050048047714, 0.01709107357524825]","[0.009218894699480458, 0.00938999558055778]","[0.00047690262786817615, 0.004892557410475778]","[0.004396390537555703, 0.007165998910128361]"
9,Uniform,0.7830182031708749,0.16950913769690582,0.2723867310071123,0.34091700761378163,0.5166198767502875,0.42506551636538453,0.27682332332935783,0.2896939570762763,0.9883043861058184,0.2791026434271767,0.034909869514908216,0.017166817990989538,0.01213694821420132,0.010150123697347557,0.02750476376815055,0.0058939696177622986,0.01952719601522194,0.011754556857195264,0.0017807863041360567,0.0018953049004022961,"[[684, 125], [159, 341]]","[0.09559137403094185, 0.29254147037651046]","[0.220332926331901, 0.3591802322185934]","[0.2785196976935175, 0.44479842301936917]","[0.5532647100450285, 0.45521163711999824]","[0.33003287023135736, 0.583555810663811]","[0.24050053672578758, 0.33746786867163736]","[0.26250739593844774, 0.33498058888204146]","[0.9930445021256109, 0.9803174065458252]","[0.2615974139060816, 0.30825031626866695]","[0.01472055914575663, 0.025376043377468856]","[0.008027273088201616, 0.02362174713158335]","[0.005982568949081046, 0.017488359425961397]","[0.02574003302789962, 0.031107600502206657]","[0.005340417178192778, 0.004675129877554916]","[0.01683873665228484, 0.03695581028426026]","[0.011216151137662174, 0.024016101171435097]","[0.00039553261206467524, 0.0048064441138268976]","[0.0033752629410332695, 0.002955682209341999]"
