n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Uniform,0.8629999999999999,0.10177777777777779,0.13333333333333336,0.14719294350372975,0.43566830502181386,0.2068934300688145,0.12951388888888887,0.22321788153506641,0.9107128198143734,0.7021805555555556,0.02359378449224854,0.012673487442318993,0.007284724796690101,0.010906697480185575,0.03187479254304362,0.006633884944239656,0.007384037530373337,0.0051174874925586,0.004874533349754676,0.005834453890021506,"[[645, 3, 19], [4, 553, 110], [34, 104, 528]]","[0.017657474592311175, 0.09798423582722586, 0.18761905585194535]","[0.02439302922456863, 0.15619420606512452, 0.21729015665892323]","[0.05599980573964793, 0.16701711522812343, 0.21674191094324785]","[0.427520504729819, 0.5743381137358382, 0.3076332864171185]","[0.11667418433835822, 0.23060568146509547, 0.2718238258333715]","[0.024325281706422338, 0.1646772346685731, 0.19774406191043453]","[0.11311441127666814, 0.2892707215133636, 0.26573158535123464]","[0.8984501116525443, 0.9728769132232579, 0.8615179465787938]","[0.7134430149962583, 0.7348102584896037, 0.6594059795745111]","[0.006898522595517332, 0.020508242240052033, 0.020795246438532585]","[0.004185158411890166, 0.010931629068806237, 0.012279722740722315]","[0.008786973874478462, 0.007896158814437263, 0.021535690933491225]","[0.038158278786458555, 0.050566034164324765, 0.02673541098611045]","[0.005582788084988465, 0.0074360049434264025, 0.01461874723580264]","[0.0037917626035014027, 0.014953223269906972, 0.009273674221295975]","[0.0069936525451843, 0.006905989227913619, 0.008000494211233007]","[0.008541299090987699, 0.0023723809146277623, 0.010120324358552105]","[0.007179833065428385, 0.012674524227424787, 0.010356907271770051]"
1,Uniform,0.8629999999999999,0.10300000000000001,0.13691111111111112,0.1482029122074277,0.4343330564064482,0.21125643936703903,0.1290601851851852,0.22576507060701978,0.9114409425702691,0.7018055555555556,0.01858912465813159,0.011718579388332805,0.007663141075208379,0.0098478265856198,0.03368586830676692,0.00718072425616453,0.009507952625197477,0.008437730111578468,0.007050733107347358,0.007811050963012354,"[[644, 3, 20], [3, 553, 111], [32, 105, 529]]","[0.022310981650762132, 0.09660676020952276, 0.18972725543488936]","[0.028813339455303788, 0.16040456139688478, 0.2217626348175184]","[0.060163792408223116, 0.16885456165464816, 0.21586166482430222]","[0.42614856242859994, 0.5690804766324304, 0.31074628473534316]","[0.1255458053793299, 0.22980007876570085, 0.2786335160476011]","[0.030323118642776887, 0.16177817793699717, 0.19569029102486388]","[0.11681593067770132, 0.29376828119751414, 0.2680823929931072]","[0.8982467128163136, 0.9730072050015212, 0.8643556361135591]","[0.7133931629766052, 0.7325909945244706, 0.6597894019150097]","[0.008156968701967957, 0.019781263221733885, 0.020785217637245324]","[0.00378791699530334, 0.011076519805140187, 0.013888827766945562]","[0.010528240520056872, 0.00929579894387134, 0.014916130278496201]","[0.03665741457088533, 0.04883901633196001, 0.026173226070920493]","[0.007511499142887354, 0.01060789344736163, 0.007597363803480702]","[0.0035493855675106864, 0.014965488328898572, 0.015396840208736622]","[0.007462535091599237, 0.010106331570864904, 0.01278846085694393]","[0.009511095179020324, 0.003391593419308625, 0.010775558809209723]","[0.0083267013921058, 0.011828422780235773, 0.01467283470820865]"
2,Uniform,0.8755000000000001,0.10344444444444445,0.13728888888888888,0.14946462302017383,0.4372827934032612,0.2101075920254872,0.1335,0.2267940650718082,0.9125762127912722,0.7020555555555555,0.02127204738618264,0.010145714766378626,0.004437401827581518,0.013089121828294267,0.03168672243269322,0.006494155246029658,0.005998669389620383,0.00466301071492671,0.005542270951788967,0.012242337543632555,"[[647, 2, 18], [3, 575, 89], [28, 109, 529]]","[0.01792645820963106, 0.10001343563606027, 0.19454256611805815]","[0.026036070989936703, 0.16569371918682302, 0.22259534959210017]","[0.05724362923857631, 0.1737248544511918, 0.21946822546825]","[0.42550648959243836, 0.5723116470804885, 0.31239709694978524]","[0.12201991971238482, 0.2358202746658226, 0.2742165222825311]","[0.02716768975078187, 0.17275741666079752, 0.2024751363771426]","[0.1162461688337922, 0.29689162944035374, 0.26897456603267955]","[0.8998360407194561, 0.9741193076330654, 0.863077393441597]","[0.7105024836061944, 0.7355460014571777, 0.6592070415185244]","[0.006558894166753859, 0.016446099098967767, 0.01921667373348127]","[0.00477852031535795, 0.007909064703452387, 0.012351122631210102]","[0.013508664381718218, 0.007267187037356483, 0.020480906159330507]","[0.0351366289109383, 0.049293076023243836, 0.027341820546659228]","[0.010687637489619517, 0.007339192972994244, 0.015687272971460907]","[0.006671137785836019, 0.010508365269826032, 0.013356889578195938]","[0.008945682158411601, 0.006992521210942644, 0.008731678701094467]","[0.010705492158961664, 0.003110172052011328, 0.006667142136810585]","[0.014295361381236844, 0.011906634830409962, 0.014510746736576655]"
3,Uniform,0.8714999999999999,0.10344444444444445,0.13505555555555554,0.14812760764795196,0.43542450802933264,0.2080712475993381,0.13396759259259258,0.22465015438840324,0.9098071697177075,0.7008194444444444,0.025171633064048737,0.010601912501848195,0.008719410571438064,0.012759096938153606,0.030980133628177114,0.0072267258807063445,0.008899546990332432,0.007272289416346826,0.006887709656145482,0.011161815250419592,"[[649, 2, 16], [3, 567, 97], [29, 110, 527]]","[0.0207957090006818, 0.09957106964652075, 0.1904787820342994]","[0.028039151686020936, 0.1607482007536792, 0.21701009448216607]","[0.05942429614342348, 0.16843437197266858, 0.21702163759394608]","[0.4258871100623026, 0.5715684103594013, 0.3093817217996163]","[0.12409060468489186, 0.23133791678815513, 0.2694790967205809]","[0.02943283634056274, 0.16968065175010896, 0.2035274184984471]","[0.1151785394981808, 0.29459297851952826, 0.2650107919845056]","[0.8991983783918249, 0.9731327162111401, 0.8573149688380413]","[0.7123092165491598, 0.7350838865691978, 0.6554170993226397]","[0.005972357602641857, 0.015933906719143413, 0.023983136691111396]","[0.004244624182641836, 0.010267992753220143, 0.016062018652509894]","[0.012634236172972026, 0.011347499780570522, 0.014836552859637217]","[0.03445050005688934, 0.048213656042241884, 0.02678875983112595]","[0.007230045178864752, 0.010577374586531421, 0.011178273871112018]","[0.003364623427833811, 0.014322975079226823, 0.016923098030262217]","[0.008477494199209049, 0.0061862348024089246, 0.01226402931734074]","[0.009541580914775728, 0.0025440465342645544, 0.011424783229630668]","[0.014893288640229409, 0.012699038570141567, 0.013222674672080506]"
4,Uniform,0.877,0.10488888888888889,0.13716666666666666,0.14975386756096026,0.4386052306692657,0.21110047306102095,0.13218518518518518,0.22737940851303917,0.9129174701508169,0.7021527777777778,0.02973961069759396,0.0068483474521806136,0.007626437663832905,0.010277333101549208,0.030620687400319112,0.0064868776008053354,0.008740613228825087,0.006794032354556185,0.005755180819962062,0.007885674118933242,"[[652, 2, 13], [3, 570, 94], [27, 107, 532]]","[0.019827963875706855, 0.09874143800859116, 0.19577213849729697]","[0.027001368794606045, 0.1607479053968564, 0.22317972554653082]","[0.058882523465776083, 0.16891915640317684, 0.22085817117981085]","[0.4267627319241395, 0.5744768410523973, 0.3138603269317707]","[0.1206581289549324, 0.23417908101785626, 0.2779490305165414]","[0.029123660053996376, 0.1663674500318788, 0.2004163892946123]","[0.11598772828252582, 0.29721882831293855, 0.26814129911663565]","[0.8990985459363087, 0.973734880085947, 0.8655825644010402]","[0.7088546035509629, 0.7334236759320266, 0.6642151862227974]","[0.007482439724330664, 0.020767577276976958, 0.018679493416515286]","[0.0038605806553012527, 0.0099199537296449, 0.01289286334735028]","[0.008504789730773565, 0.008745855364703604, 0.01315541463918609]","[0.03338832158132893, 0.046999936774577394, 0.025571905183021437]","[0.0036607516221303558, 0.00835491912168098, 0.01138330349139993]","[0.004698668007156931, 0.012954738376091469, 0.013965982086288796]","[0.006966849089324104, 0.007514744850336458, 0.010789397080148814]","[0.008318806504166039, 0.002853753092341001, 0.010137264173440533]","[0.012990025107387436, 0.010990615914503753, 0.014013934342160417]"
5,Uniform,0.8805,0.10005555555555556,0.1338111111111111,0.1437319792799449,0.435998206163557,0.20566550806876455,0.12835185185185186,0.2237103624102968,0.9114397114865046,0.7027222222222222,0.027733854161776154,0.01515002705000596,0.00950937015334379,0.010188576147821798,0.031413844484694184,0.008504040476332879,0.010769044408957144,0.007972201383138311,0.006308059527697785,0.011975304664629607,"[[650, 2, 15], [3, 575, 89], [26, 104, 536]]","[0.01368217230318173, 0.09783126509658772, 0.18939287275201422]","[0.02251031778221786, 0.15998952025052865, 0.21938838068697458]","[0.05268619801683479, 0.1655241069110229, 0.21351285676962756]","[0.42564889844907106, 0.5724478467349953, 0.3086152839396093]","[0.11536546016278523, 0.23085062540859166, 0.2710666382662844]","[0.02296750509710289, 0.16452980276598853, 0.19780833940910025]","[0.11246195684395163, 0.29423464957898915, 0.2645006261790748]","[0.898375460005876, 0.974409523293053, 0.8607956264884864]","[0.710877665473566, 0.7359124247039769, 0.6608880112673928]","[0.0044150138577671106, 0.028639681237602396, 0.017444921817539052]","[0.002577709267681713, 0.016363296254303678, 0.014322184783796777]","[0.009550931304960859, 0.011666608344456902, 0.019119726074929275]","[0.03717635487682228, 0.049302612781808294, 0.02673264650666046]","[0.005874514333728859, 0.01291067766095819, 0.014851994612982557]","[0.003575818081162712, 0.01871599114312318, 0.015691908902441765]","[0.006286471115631839, 0.012191023690648683, 0.010125548196849531]","[0.008696217037126837, 0.002786945035625065, 0.010356928516441828]","[0.014989804265574018, 0.01062034874068337, 0.020386343419657723]"
6,Uniform,0.882,0.09916666666666667,0.1340222222222222,0.14735591269104995,0.4373341285312045,0.20793444651648718,0.13081944444444443,0.22520357891268508,0.911313952007113,0.701875,0.026583202716502503,0.008912968926747318,0.00597819540511877,0.013629741668225928,0.03229769258930168,0.005999246407026172,0.008685572624225741,0.00659486618751605,0.005435123679663723,0.01199069605311279,"[[652, 2, 13], [3, 578, 86], [28, 104, 534]]","[0.02035917202076224, 0.09316099112735217, 0.18458204684207338]","[0.027059974391434323, 0.15980181032157242, 0.21547688589252623]","[0.057721134468745806, 0.16981280460960685, 0.21477519100247894]","[0.4273386344436547, 0.5738926042340546, 0.30835525204976555]","[0.12284900967264076, 0.23075230631641747, 0.27043838251943625]","[0.02836848585961043, 0.16801488223954092, 0.19610044812847616]","[0.114641598733623, 0.2950291556636816, 0.265506634551542]","[0.8975515996859313, 0.9734123341498153, 0.8619476758215395]","[0.7106602542369492, 0.7336110227278501, 0.6607987441540445]","[0.006126494510290323, 0.018219590702891097, 0.02309431728380087]","[0.0045240731115248085, 0.010797525805036293, 0.015913671752895292]","[0.012813037392696873, 0.01528139467542503, 0.021231317997528403]","[0.034633899653432346, 0.05014820165205684, 0.026323310577729787]","[0.007437597935135345, 0.009985202877394128, 0.013157943449917732]","[0.0045615106861318444, 0.012191178468618388, 0.016956237970907024]","[0.009381651971876735, 0.011283661825787265, 0.011023787421399875]","[0.009215683987240071, 0.003614940577713371, 0.007105759137576846]","[0.012818356541911286, 0.012377026663574379, 0.018905256735839898]"
7,Uniform,0.8845000000000001,0.10205555555555557,0.13695555555555555,0.14843534379735734,0.43698961601534697,0.2098684100623621,0.1330046296296296,0.22705922181319899,0.9123218647697646,0.7011111111111111,0.03013396017047142,0.008433757044610494,0.005011153540648711,0.010448005743785837,0.03176555659536298,0.003974729776049677,0.006033632889238228,0.005177020573352894,0.006611993264686323,0.010431984622065286,"[[651, 1, 15], [3, 580, 84], [28, 100, 538]]","[0.019645759115590584, 0.10188281037199469, 0.1848430940434256]","[0.027765647546621686, 0.16548130876298944, 0.2178278391349843]","[0.058674587868857965, 0.1712755472314333, 0.21560205255802017]","[0.4263868637438752, 0.5716232886695676, 0.31162995960912016]","[0.12293851924439994, 0.23423359230320032, 0.2725297894992177]","[0.0297786803392955, 0.17378482816163549, 0.19560570044350176]","[0.1148746582259427, 0.29678132607050545, 0.2693495511598771]","[0.8975625336893172, 0.9743002289230661, 0.8646731344011392]","[0.7090014665976526, 0.734774206852063, 0.6589221189105441]","[0.008521851705993757, 0.013864261712339825, 0.013685290767050108]","[0.004342631486168063, 0.00758425261819577, 0.010735730066595736]","[0.009570440744140589, 0.007752857354077178, 0.01871895780772998]","[0.036797567398631006, 0.045372989444822855, 0.02561965860056012]","[0.008478326494268653, 0.004000713834599905, 0.012531597078697299]","[0.004770575814080041, 0.01128597292987638, 0.013765578882771965]","[0.007082772274571389, 0.007413753788058466, 0.010703494419771385]","[0.008239810959541245, 0.0033366268761335525, 0.011078162827845538]","[0.014490130458427428, 0.011960902823585168, 0.014225188007141752]"
8,Uniform,0.8880000000000001,0.10244444444444445,0.13511111111111113,0.14895510297048234,0.43583942572480583,0.2096097543516621,0.12919907407407408,0.2245589404272764,0.9102441832474207,0.7009444444444444,0.025298221281347056,0.011832159566199233,0.006762683049661452,0.010511201499742169,0.031956423912480623,0.006614337800628299,0.007337668432769618,0.006526714421771762,0.006284296283869031,0.011082486275994804,"[[654, 1, 12], [4, 583, 80], [28, 99, 539]]","[0.01815681418727841, 0.09261547331071021, 0.1949628813699466]","[0.026424587280232344, 0.155673521784712, 0.221693235540484]","[0.057901915006445134, 0.16708388058019905, 0.22066531819345075]","[0.4269805910208363, 0.570823575918473, 0.3111333880480122]","[0.12277064037921279, 0.23026647735478506, 0.27430139109266516]","[0.02772779524332063, 0.15911958025409206, 0.19955276709337366]","[0.11468167857170722, 0.2889682519468438, 0.2689835363157602]","[0.8977929313149667, 0.9730107852903963, 0.8603839487242585]","[0.710744845458883, 0.7350562237643221, 0.6573153606628215]","[0.00641406615842078, 0.022412434794762494, 0.023429813451541947]","[0.0037513789705843625, 0.013649521337274931, 0.012932122047435253]","[0.009210026622575819, 0.010919054996776348, 0.018544110833766655]","[0.03370929776721026, 0.04892961750259496, 0.028623742873289598]","[0.007588227352031061, 0.011397470532928843, 0.009978511706401592]","[0.003899650916739795, 0.014462861239106574, 0.014688756899278788]","[0.0076353050124319125, 0.009417648957763453, 0.012968290933379858]","[0.0094985176792638, 0.002952459958892007, 0.009677099800115151]","[0.012932924160924222, 0.012180042838083957, 0.016040593429586372]"
9,Uniform,0.8870000000000001,0.10066666666666665,0.13326666666666667,0.14321789765498086,0.4375780724960549,0.20518826477217095,0.12919907407407408,0.22453691511991244,0.9118764601915078,0.7032638888888889,0.023475755815545365,0.008561886386251789,0.0075430542910951415,0.010204511131337487,0.03229697633207492,0.006884357470437665,0.008009156675286809,0.006164091288457803,0.00587812619399648,0.010620182681024201,"[[654, 2, 11], [4, 585, 78], [27, 104, 535]]","[0.019709467217926553, 0.10262288353437717, 0.18318022342997042]","[0.026669768357855828, 0.162130642428868, 0.21473061366968152]","[0.05631284468352728, 0.16638908736860375, 0.20994281166572018]","[0.4269037941466133, 0.5749173740504986, 0.30807831978060185]","[0.12055496310827458, 0.2313369082333495, 0.2666108108505699]","[0.027316073140614506, 0.17031766943290022, 0.1933495910464166]","[0.11468683148808005, 0.29611986061806933, 0.2658922314761558]","[0.8993621520066009, 0.9739813118484777, 0.8614912793537239]","[0.7130439764169887, 0.738153656233381, 0.6574209187190296]","[0.008617568554355566, 0.01540370960840593, 0.01731473563009623]","[0.007487852807931053, 0.007926030439338018, 0.013716191767002018]","[0.011785088948512101, 0.0104494799798059, 0.0114857798521913]","[0.03411299420801018, 0.04463862111958182, 0.02990136988110477]","[0.007057751642467395, 0.009665570183291372, 0.012707815574641707]","[0.006552403040487381, 0.01073704027634956, 0.01478977403157988]","[0.010295040336962553, 0.0066215161649245576, 0.008806977052824193]","[0.009750097486787127, 0.0026127558010264344, 0.009987733952853763]","[0.011005905387760568, 0.012370484367485253, 0.015754824474553872]"
