dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
bands,1,10,Uniform,"[[19, 4], [8, 6]]",0.6756756756756757,0.27439024390243905,0.37743902439024396,0.4313470831671579,0.5555313588850175,0.45223654550984027,0.3288109756097561,0.43664039942685107,0.988593219670061,0.7575417201540436,"[0.18055555555555555, 0.45535714285714285]","[0.287962962962963, 0.55]","[0.34594904949545, 0.5960432909625945]","[0.5462962962962963, 0.5733418367346939]","[0.345916653885584, 0.6572820507851918]","[0.241820987654321, 0.49657738095238096]","[0.4125537211114807, 0.4830932790350652]","[0.9876168644372528, 0.9904761904761905]","[0.7616959064327484, 0.7495300751879699]"
bands,1,11,Uniform,"[[19, 4], [8, 6]]",0.6756756756756757,0.24390243902439024,0.3817073170731708,0.4383812695633858,0.5653310104529617,0.4574623733979305,0.291869918699187,0.4263221171046512,0.989038696819007,0.7439024390243902,"[0.14285714285714285, 0.423728813559322]","[0.30857142857142855, 0.511864406779661]","[0.35686813835040637, 0.5834470115525865]","[0.55, 0.5926150121065376]","[0.3451821848276326, 0.6572830479721893]","[0.22142857142857142, 0.4172316384180791]","[0.3991969164122762, 0.47459577935379305]","[0.988673139158576, 0.9896892655367231]","[0.7451127819548872, 0.7417484388938448]"
bands,1,12,Uniform,"[[19, 4], [9, 5]]",0.6486486486486487,0.2804878048780488,0.3829268292682927,0.43110580500580964,0.5500871080139372,0.4662313870554754,0.29777148664343783,0.42427150760825494,0.987621852553477,0.7562580231065469,"[0.19402985074626866, 0.41732283464566927]","[0.2845771144278607, 0.5385826771653544]","[0.3334002458860226, 0.5857421623528742]","[0.5238095238095237, 0.591676040494938]","[0.3455173306227943, 0.6572827677087738]","[0.19288083392561003, 0.4637795275590551]","[0.38976073729018185, 0.4788909157494572]","[0.9861855769695214, 0.9898950131233596]","[0.7554333595181985, 0.757563199336925]"
bands,1,13,Uniform,"[[19, 4], [8, 6]]",0.6756756756756757,0.32926829268292684,0.41890243902439034,0.4464919277563979,0.5755662020905924,0.48197094291547016,0.3448315911730545,0.43263941706309944,0.989724179098587,0.7496790757381258,"[0.20652173913043478, 0.4861111111111111]","[0.29891304347826086, 0.5722222222222223]","[0.3382641472850324, 0.5847829805809206]","[0.5527950310559006, 0.6046626984126984]","[0.34477049191074516, 0.6572826303103966]","[0.222851966873706, 0.5006944444444444]","[0.3906588545404033, 0.4862812469532111]","[0.9877057830308147, 0.9923032407407408]","[0.7542906178489702, 0.7437865497076024]"
bands,1,14,Uniform,"[[19, 4], [9, 5]]",0.6486486486486487,0.2652439024390244,0.3774390243902439,0.4190326170091177,0.5544425087108014,0.45704463979453475,0.29914343786295006,0.42844461366449715,0.9878085780251008,0.7482349165596919,"[0.17535545023696683, 0.42735042735042733]","[0.2900473933649289, 0.535042735042735]","[0.32783681679765514, 0.5834968379032935]","[0.52031144211239, 0.615995115995116]","[0.3460106563685653, 0.6572854133234196]","[0.24369216881065223, 0.39914529914529917]","[0.40340068439549714, 0.47360930661970213]","[0.9863801592048957, 0.9903846153846154]","[0.7513095535046146, 0.7426900584795322]"
bands,1,15,Uniform,"[[19, 4], [7, 7]]",0.7027027027027027,0.25914634146341464,0.3847560975609757,0.42437785627590824,0.5579268292682927,0.4543200652350802,0.30396341463414633,0.42865659333861816,0.9884449739521668,0.75,"[0.17370892018779344, 0.41739130434782606]","[0.30985915492957744, 0.5234782608695653]","[0.3319541609630412, 0.5955626136814796]","[0.5389000670690812, 0.593167701863354]","[0.3447384512605055, 0.6572842719879879]","[0.2151017214397496, 0.46855072463768116]","[0.40104403036345315, 0.47979986215348874]","[0.9874880350061535, 0.9902173913043478]","[0.7529033852236224, 0.7446224256292906]"
bands,1,16,Uniform,"[[19, 4], [7, 7]]",0.7027027027027027,0.24390243902439024,0.351219512195122,0.4193388546754442,0.5474738675958188,0.4501246117247599,0.2676829268292683,0.42923403633543195,0.987865557660431,0.7475930680359435,"[0.16589861751152074, 0.3963963963963964]","[0.2820276497695853, 0.4864864864864865]","[0.3367911040041964, 0.5807159888705864]","[0.5273206056616195, 0.5868725868725868]","[0.34415727070676777, 0.6572859901112853]","[0.18294930875576038, 0.43333333333333335]","[0.4094016952593672, 0.4680053697904412]","[0.9869580779383472, 0.9896396396396396]","[0.7540625757943245, 0.7349454717875771]"
bands,1,17,Uniform,"[[19, 4], [8, 6]]",0.6756756756756757,0.31402439024390244,0.38841463414634153,0.4244428157808866,0.5631533101045295,0.46308055937602355,0.3016260162601626,0.4240296953488468,0.9882903149419844,0.75,"[0.2107843137254902, 0.4838709677419355]","[0.3137254901960784, 0.5112903225806451]","[0.32627863207291835, 0.5859387309133506]","[0.5392156862745098, 0.6025345622119815]","[0.34503461815362885, 0.657285172354802]","[0.21748366013071896, 0.44005376344086017]","[0.3984813160696712, 0.46606089996942596]","[0.9870550161812298, 0.9903225806451613]","[0.7492260061919505, 0.7512733446519525]"
bands,1,18,Uniform,"[[21, 2], [7, 7]]",0.7567567567567568,0.3018292682926829,0.375,0.4454154559596137,0.5921167247386759,0.4636011064968238,0.33034262485481997,0.43624617998639514,0.9883963809298286,0.75497432605905,"[0.19117647058823528, 0.4838709677419355]","[0.28627450980392155, 0.5209677419354839]","[0.35999934765440117, 0.5859387309133506]","[0.5717787114845938, 0.6255760368663594]","[0.3458716148174882, 0.6572851089370211]","[0.24494631185807658, 0.4708333333333333]","[0.40799284515791456, 0.4827274727687341]","[0.9868170569198554, 0.9909946236559141]","[0.7567079463364293, 0.7521222410865874]"
bands,1,19,Uniform,"[[21, 2], [7, 7]]",0.7567567567567568,0.31097560975609756,0.3957317073170732,0.43848334878549466,0.5753484320557491,0.4552745515597261,0.2812645180023229,0.43280751738751555,0.9886238061409739,0.7588254172015404,"[0.20754716981132076, 0.5]","[0.2981132075471698, 0.5741379310344827]","[0.35586378819629483, 0.5894777181381702]","[0.5498652291105122, 0.6219211822660098]","[0.344741035807114, 0.6572840803489826]","[0.18980233602875113, 0.44841954022988506]","[0.40409237478365717, 0.4852869159393945]","[0.9863299139036454, 0.992816091954023]","[0.7609235352532274, 0.7549909255898367]"
bands,1,20,Uniform,"[[21, 2], [7, 7]]",0.7567567567567568,0.27134146341463417,0.37621951219512195,0.44527625702037443,0.5688153310104529,0.47524563321803914,0.31321138211382116,0.43410466767578004,0.9883191747572816,0.7488767650834403,"[0.19895287958115182, 0.3722627737226277]","[0.2869109947643979, 0.5007299270072992]","[0.34674940155811695, 0.5826385153655654]","[0.543754674644727, 0.6037539103232533]","[0.3446721040284072, 0.6572861009203728]","[0.21832460732984293, 0.44549878345498783]","[0.40828750174291945, 0.4700979428084543]","[0.9871397346617191, 0.989963503649635]","[0.74951777349132, 0.7479830964271994]"
bands,1,21,Uniform,"[[21, 2], [7, 7]]",0.7567567567567568,0.25,0.37926829268292683,0.4419633222664781,0.5683797909407665,0.4688577516280364,0.2803861788617886,0.4307587326517978,0.9876183992422449,0.7456675224646983,"[0.1414141414141414, 0.4153846153846154]","[0.2585858585858586, 0.5630769230769231]","[0.34073766617831175, 0.5961377830776854]","[0.5465367965367965, 0.6016483516483516]","[0.3451429938641897, 0.657284844222203]","[0.16237373737373736, 0.4601282051282051]","[0.3987861659466948, 0.4794554111718778]","[0.9850446209669511, 0.9915384615384616]","[0.7493354598617757, 0.7400809716599189]"
bands,1,22,Uniform,"[[21, 2], [7, 7]]",0.7567567567567568,0.3170731707317073,0.38048780487804884,0.43601488759631707,0.5790505226480835,0.4519328259619896,0.29796747967479675,0.421204325092005,0.9879716236482753,0.7493581514762516,"[0.2186046511627907, 0.504424778761062]","[0.30418604651162795, 0.5256637168141592]","[0.35519218517732004, 0.5897925957386565]","[0.5631229235880398, 0.6093552465233881]","[0.3440039439554668, 0.6572842386292675]","[0.21883720930232556, 0.4485250737463127]","[0.39337933907568035, 0.47414567016731285]","[0.9866109731316324, 0.9905604719764012]","[0.7547123623011016, 0.7391709361900326]"
bands,1,23,Uniform,"[[20, 3], [8, 6]]",0.7027027027027027,0.3018292682926829,0.39451219512195124,0.4322565162368548,0.5675087108013936,0.4651822064076845,0.30972706155632984,0.428417854551691,0.9882397485989423,0.7538510911424903,"[0.1625615763546798, 0.528]","[0.2975369458128079, 0.552]","[0.3393599441519419, 0.5831205493027536]","[0.5387051372273047, 0.6142857142857143]","[0.3468925601664592, 0.6572845919034344]","[0.19272812573305187, 0.49973333333333336]","[0.40119856147702543, 0.47262198650494786]","[0.9867042900186522, 0.9907333333333334]","[0.7542131190044076, 0.7532631578947369]"
bands,1,24,Uniform,"[[21, 2], [7, 7]]",0.7567567567567568,0.2926829268292683,0.39451219512195135,0.45576257710973794,0.5790505226480837,0.47625632195309914,0.28450929152148663,0.4339347590181692,0.9870488495540296,0.7427792041078304,"[0.16753926701570682, 0.46715328467153283]","[0.2869109947643979, 0.5445255474452554]","[0.35935494654512157, 0.5901702956341303]","[0.5523560209424084, 0.616266944734098]","[0.34640853118755144, 0.6572849937503225]","[0.1825604587384692, 0.42664233576642335]","[0.4061081882841041, 0.4727294671218657]","[0.9845219336145987, 0.9905717761557178]","[0.7503444475062001, 0.7322320399538993]"
bands,1,25,Uniform,"[[22, 1], [7, 7]]",0.7837837837837838,0.29573170731707316,0.3682926829268293,0.41893053778700884,0.5448606271777003,0.4575024268451797,0.2895325203252032,0.43323240782052674,0.9878596376983189,0.7455070603337611,"[0.20095693779904306, 0.46218487394957986]","[0.276555023923445, 0.5294117647058824]","[0.3252863717818843, 0.5833980226195383]","[0.5164046479835953, 0.5948379351740697]","[0.34375182890882616, 0.6572828887670108]","[0.21036682615629984, 0.42857142857142855]","[0.40674386007740915, 0.4797543109996156]","[0.9859711060528639, 0.9911764705882353]","[0.7491815663560816, 0.7390535161432994]"
bands,1,26,Uniform,"[[22, 1], [8, 6]]",0.7567567567567568,0.3170731707317073,0.3878048780487805,0.4320894775097677,0.5746951219512195,0.4568584500436661,0.32693089430894307,0.4313017383534304,0.9887621852553478,0.7509627727856226,"[0.19523809523809524, 0.5338983050847458]","[0.3180952380952381, 0.511864406779661]","[0.34540309505270217, 0.5863618530689519]","[0.5534013605442176, 0.6125907990314771]","[0.3442373392897448, 0.6572858505379331]","[0.24555555555555553, 0.4717514124293785]","[0.4050421412236983, 0.47803491968600426]","[0.9877253814147018, 0.9906073446327683]","[0.756641604010025, 0.7408563782337199]"
bands,1,27,Uniform,"[[22, 1], [8, 6]]",0.7567567567567568,0.2896341463414634,0.3871951219512195,0.42873942303874096,0.5625,0.46157556944190625,0.3246951219512195,0.4304779923554923,0.9880730029994474,0.7455070603337612,"[0.1941747572815534, 0.45081967213114754]","[0.2961165048543689, 0.5409836065573771]","[0.33722967999719605, 0.5832558744039724]","[0.5339805825242718, 0.610655737704918]","[0.3456695933143288, 0.6572856602802748]","[0.2254854368932039, 0.49221311475409835]","[0.4022252541157493, 0.4781834356127632]","[0.9863087944198322, 0.991051912568306]","[0.7537046499744507, 0.7316652286453839]"
bands,1,28,Uniform,"[[22, 1], [8, 6]]",0.7567567567567568,0.2865853658536585,0.3725609756097561,0.43435378025472754,0.5522648083623695,0.463429833192135,0.2754645760743321,0.42715096504222383,0.9878882508485279,0.7479139922978176,"[0.1921182266009852, 0.44]","[0.2935960591133005, 0.5008]","[0.337665602777897, 0.5913753804771006]","[0.5320197044334976, 0.5851428571428571]","[0.3440610747149342, 0.6572846969591092]","[0.1953319258737978, 0.4056]","[0.4006518962494299, 0.4701854527617215]","[0.9867521163135493, 0.9897333333333334]","[0.7482499351827845, 0.7473684210526316]"
bands,1,29,Uniform,"[[22, 1], [8, 6]]",0.7567567567567568,0.2682926829268293,0.3646341463414634,0.4274216730806085,0.5768728222996516,0.45757776666826455,0.3071718931475029,0.43434775115082697,0.98764627239719,0.7520860077021821,"[0.20853080568720378, 0.37606837606837606]","[0.2720379146919431, 0.5316239316239316]","[0.33924752339726594, 0.5864365925950127]","[0.5575490859851049, 0.6117216117216117]","[0.34683891128984556, 0.6572863007267811]","[0.22789438050101554, 0.45014245014245013]","[0.40730826684099475, 0.48311126558992606]","[0.9855749321308609, 0.9913817663817664]","[0.7557994512347218, 0.7453891138101664]"
bands,1,30,Uniform,"[[22, 1], [8, 6]]",0.7567567567567568,0.27439024390243905,0.3615853658536586,0.4287394230387409,0.5557491289198606,0.4627421185998687,0.29813443670150985,0.42831122884783696,0.9874997533349119,0.7512836970474968,"[0.20388349514563106, 0.39344262295081966]","[0.2776699029126214, 0.5032786885245901]","[0.3305510139985335, 0.594532966172206]","[0.5346740638002774, 0.5913348946135831]","[0.3475270185057972, 0.6572856482669075]","[0.2098127600554785, 0.4472677595628415]","[0.39913804279764664, 0.4775708708670107]","[0.9857196719766237, 0.9905054644808743]","[0.7593254982115482, 0.7377049180327869]"
bands,1,31,Uniform,"[[22, 1], [8, 6]]",0.7567567567567568,0.2926829268292683,0.3939024390243902,0.4207586838556855,0.5638066202090593,0.45325110445436306,0.30838414634146344,0.43603058975512216,0.9895663134422608,0.7512836970474969,"[0.205607476635514, 0.45614035087719296]","[0.29813084112149535, 0.5736842105263158]","[0.3291622259754471, 0.5927029118063084]","[0.5460614152202937, 0.5971177944862155]","[0.344560852465995, 0.6572836827483172]","[0.23091900311526478, 0.45380116959064326]","[0.4112961935374332, 0.4824618247602576]","[0.9884084928772343, 0.9917397660818714]","[0.7540580423020168, 0.7460757156048015]"
bands,1,32,Uniform,"[[22, 1], [8, 6]]",0.7567567567567568,0.3201219512195122,0.3969512195121951,0.43875246673469076,0.5807926829268293,0.4594742220466887,0.2959422183507549,0.4259015132689112,0.989428920988239,0.7491976893453145,"[0.2318840579710145, 0.47107438016528924]","[0.31304347826086953, 0.540495867768595]","[0.3492722504513063, 0.5918301921120509]","[0.556935817805383, 0.6216056670602125]","[0.3438450348443732, 0.657286137343212]","[0.21176673567977913, 0.4399449035812672]","[0.3934040929811121, 0.4814962735959725]","[0.9877585479105108, 0.9922865013774105]","[0.7498093058733791, 0.7481513701609396]"
bands,1,33,Uniform,"[[21, 2], [8, 6]]",0.7297297297297297,0.2774390243902439,0.3603658536585366,0.42485113266932195,0.5559668989547039,0.4556305533932664,0.3178861788617886,0.43082035834086696,0.9879992501381325,0.7543324775353017,"[0.1792452830188679, 0.45689655172413796]","[0.2754716981132076, 0.5155172413793104]","[0.3380172585347742, 0.5835475233290129]","[0.5276280323450135, 0.6077586206896551]","[0.3452924310258109, 0.6572829839268919]","[0.22531446540880504, 0.4870689655172414]","[0.40740470903227166, 0.4736144760427826]","[0.9863070159369848, 0.9910919540229886]","[0.7574478649453823, 0.7486388384754991]"
bands,1,34,Uniform,"[[21, 2], [8, 6]]",0.7297297297297297,0.2865853658536585,0.3707317073170732,0.4324606746810725,0.5642421602787456,0.4597883469433909,0.27674216027874565,0.4295758530308837,0.9869972965506354,0.7503209242618742,"[0.19806763285024154, 0.4380165289256198]","[0.30144927536231886, 0.4892561983471075]","[0.3409642480616656, 0.5889876193936118]","[0.5445134575569358, 0.5979929161747344]","[0.34434462498660073, 0.6572829787207095]","[0.19438693351736833, 0.41763085399449035]","[0.40801246939686714, 0.46646527792544085]","[0.9865625439707331, 0.987741046831956]","[0.7556572590897533, 0.7411918225315354]"
bands,1,35,Uniform,"[[21, 2], [8, 6]]",0.7297297297297297,0.29878048780487804,0.37682926829268293,0.42877654275587135,0.568815331010453,0.45103311716457317,0.32221980255516836,0.436704112288218,0.9884410273107587,0.751604621309371,"[0.22580645161290322, 0.44144144144144143]","[0.3087557603686636, 0.5099099099099099]","[0.34630127816819056, 0.590011969922779]","[0.5520078999341672, 0.6016731016731017]","[0.34553067978331165, 0.6572856298828952]","[0.24863945578231292, 0.4660660660660661]","[0.408499800490706, 0.4918422713878586]","[0.9874054852131896, 0.9904654654654654]","[0.7535774921173902, 0.7477477477477478]"
bands,1,36,Uniform,"[[21, 2], [8, 6]]",0.7297297297297297,0.3231707317073171,0.4006097560975609,0.4419633222664781,0.5855836236933798,0.46795453104218077,0.317907955865273,0.42892175107653807,0.9884580472018314,0.753209242618742,"[0.20707070707070707, 0.5]","[0.2828282828282828, 0.5800000000000001]","[0.3372634106335529, 0.6014293415227796]","[0.5573593073593074, 0.6285714285714286]","[0.3436475754518983, 0.6572835864796879]","[0.20256132756132755, 0.4935897435897436]","[0.3910037076267828, 0.48667384802308855]","[0.9860988526037069, 0.992051282051282]","[0.7573099415204678, 0.7469635627530364]"
bands,1,37,Uniform,"[[22, 1], [8, 6]]",0.7567567567567568,0.29573170731707316,0.39451219512195124,0.43854830829047303,0.5620644599303135,0.465563791360162,0.3023373983739837,0.4423492344915335,0.9881299826347777,0.7552952503209241,"[0.18719211822660098, 0.472]","[0.28866995073891627, 0.5664]","[0.3495259923962116, 0.5831205493027536]","[0.5369458128078818, 0.6028571428571429]","[0.34750821616619726, 0.6572860454751608]","[0.23054187192118225, 0.4189333333333333]","[0.41889154010764834, 0.4804445301709629]","[0.9863216796594768, 0.9910666666666668]","[0.7630282603059373, 0.7427368421052631]"
bands,1,38,Uniform,"[[22, 1], [8, 6]]",0.7567567567567568,0.32926829268292684,0.40487804878048783,0.4501482198937513,0.5899390243902439,0.4726707679065171,0.33004500580720086,0.4391757211012714,0.9890594166863999,0.7487163029525031,"[0.20618556701030927, 0.5074626865671642]","[0.31752577319587627, 0.5313432835820896]","[0.3585566572455027, 0.5827509299964396]","[0.5673784977908689, 0.6226012793176973]","[0.34515623501002457, 0.6572813603089015]","[0.25071183112420226, 0.4449004975124378]","[0.41523490576686106, 0.4738363044958655]","[0.988289460514463, 0.9901741293532339]","[0.75122083559414, 0.7450903377847604]"
bands,1,39,Uniform,"[[22, 1], [8, 6]]",0.7567567567567568,0.31097560975609756,0.39512195121951227,0.4424365986598919,0.5535714285714285,0.46963131895647664,0.31586091753774675,0.43443747120886467,0.9889716039150684,0.7443838254172015,"[0.18781725888324874, 0.4961832061068702]","[0.283248730964467, 0.5633587786259542]","[0.34556106156659366, 0.5881196582582106]","[0.5268310369833212, 0.593784078516903]","[0.34484664034132645, 0.6572846142784965]","[0.20999516557892192, 0.47506361323155216]","[0.39795832896653616, 0.4892954179396946]","[0.9871371544034301, 0.9917302798982187]","[0.7477958856532194, 0.739252711932503]"
bands,1,40,Uniform,"[[22, 1], [8, 6]]",0.7567567567567568,0.3201219512195122,0.3823170731707317,0.43838126956338574,0.5727351916376306,0.4568285185073267,0.3085946573751452,0.433899235438279,0.9881682157234195,0.7487163029525031,"[0.23809523809523808, 0.4661016949152542]","[0.3019047619047619, 0.5254237288135594]","[0.351954548365676, 0.592191536101683]","[0.5585034013605442, 0.5980629539951574]","[0.34419178035755954, 0.6572837304687766]","[0.2355668934240363, 0.4385593220338983]","[0.40685574629610993, 0.482027478826885]","[0.9866389274156264, 0.9908898305084746]","[0.7531328320802005, 0.7408563782337199]"
bands,1,41,Uniform,"[[21, 2], [8, 6]]",0.7297297297297297,0.25,0.3823170731707317,0.41639711709285276,0.5659843205574913,0.44680683298307705,0.28567073170731705,0.42549937327385384,0.9892683420159446,0.743581514762516,"[0.17647058823529413, 0.40186915887850466]","[0.2968325791855204, 0.5588785046728971]","[0.3336712504888588, 0.5872608228824105]","[0.5455720749838396, 0.6081441922563418]","[0.3449011580916299, 0.6572849091607389]","[0.20075414781297135, 0.46105919003115264]","[0.3999278270857348, 0.47831537054090323]","[0.9881825769889734, 0.9915109034267913]","[0.7439866634913075, 0.7427447122479095]"
bands,1,42,Uniform,"[[21, 2], [8, 6]]",0.7297297297297297,0.2926829268292683,0.3896341463414634,0.4474106407553777,0.581663763066202,0.46399918358092,0.32130516840882695,0.4333737355408169,0.9887135922330096,0.7456675224646983,"[0.13861386138613863, 0.5396825396825397]","[0.2811881188118812, 0.5634920634920635]","[0.3559762325776005, 0.5939959618022902]","[0.5608203677510608, 0.6150793650793651]","[0.3434361700984205, 0.6572827448782604]","[0.22312588401697311, 0.47870370370370374]","[0.4004072528042832, 0.48622476342002174]","[0.9871191002595405, 0.9912698412698413]","[0.7493486190724337, 0.739766081871345]"
bands,1,43,Uniform,"[[21, 2], [8, 6]]",0.7297297297297297,0.29878048780487804,0.3743902439024391,0.44007021669282315,0.5570557491289199,0.46537096734995853,0.29580429732868757,0.42475591230391047,0.9874652202225906,0.7491976893453146,"[0.2079207920792079, 0.4444444444444444]","[0.2851485148514852, 0.5174603174603175]","[0.3491653157670832, 0.5858066451610728]","[0.5381895332390382, 0.5873015873015873]","[0.34566133613086053, 0.6572864078758142]","[0.21216407355021216, 0.4298941798941799]","[0.39313100865982425, 0.4754561546539533]","[0.9862059021436124, 0.9894841269841269]","[0.7519541427826993, 0.7447786131996658]"
