n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
99,Uniform,0.6636363636363636,0.2957875457875458,0.42091086691086693,0.2693402148587593,0.5247915912446157,0.41422431678043836,0.46648778998779,0.22278187518487108,0.9540394414034454,0.3124257224257224,0.0673518508208875,0.0692063772109587,0.03516124744281076,0.09291450991840469,0.05169352045916973,0.019466679164453885,0.04321539368157091,0.03467590532680662,0.007158957727433797,0.008998014114760823,"[[31, 18], [16, 36]]","[0.14490950802813665, 0.4412585081780156]","[0.42423803909429686, 0.41883277240791833]","[0.2821237101603304, 0.25786842125271126]","[0.6219016133584753, 0.43353270708662645]","[0.4437127102880162, 0.3878367201609883]","[0.4593261108846246, 0.47596632322460497]","[0.1960827992386091, 0.2500302512028333]","[0.9676157553428146, 0.9416968879085073]","[0.3194662139870373, 0.30599561906551187]","[0.08802634425622063, 0.09211508741022004]","[0.06372766086518665, 0.03950667205424922]","[0.09108269771972204, 0.09120496598099263]","[0.05156351683695751, 0.06498479431081014]","[0.02949866751714272, 0.027216951321368612]","[0.051197426507185013, 0.059428367562930726]","[0.05518118392837151, 0.06024491546395429]","[0.012265576067231174, 0.010355496781433132]","[0.011385086262987835, 0.014264901782486055]"
109,Uniform,0.6836363636363636,0.26393162393162395,0.4125225885225886,0.26843030502593224,0.529682762599486,0.4073619662921414,0.4527657712657712,0.17955078829077115,0.9512218367958173,0.3142450142450142,0.07555123414422994,0.07132837905887271,0.024891641260647107,0.09325495437816264,0.053428844395925434,0.02202458047868885,0.05052414301521029,0.029851785836345245,0.009879852362308175,0.010691800761756302,"[[33, 16], [16, 36]]","[0.1166489964284082, 0.4117125474952223]","[0.4182928338390523, 0.40807733186608564]","[0.28314269465637754, 0.25476183435621136]","[0.6389773711799365, 0.41570202781843923]","[0.4366110770137849, 0.3769712619869896]","[0.47087035665729643, 0.43574737840315353]","[0.14712889647445654, 0.21358324084722397]","[0.9678103258252759, 0.9344602185739692]","[0.32046176473697485, 0.30759760311432044]","[0.07061493642998203, 0.0827711684034739]","[0.0360679355515919, 0.05532283145737016]","[0.09056664761202105, 0.09755498860067857]","[0.05736804130636377, 0.06615529113506419]","[0.024096611585738305, 0.022563785033602967]","[0.08714852132737483, 0.0664132589704912]","[0.025977305931889006, 0.04732324848137793]","[0.00774137251711156, 0.016133485084163162]","[0.010240784829754958, 0.016525868065609784]"
119,Uniform,0.6836363636363636,0.30582417582417587,0.41610989010989013,0.2713863792146876,0.5283244156688939,0.4164909478944841,0.4690091575091575,0.2061248700265783,0.9537638285767709,0.31458282458282455,0.07555123414422994,0.0824949575743769,0.03178171095419586,0.09343836029340609,0.05570235170707136,0.019820637706962543,0.07301769962004012,0.030406498682681606,0.010079910613474274,0.0171561606622345,"[[33, 16], [16, 36]]","[0.12552272948504434, 0.46998792821696445]","[0.40278545580172115, 0.42712795930255254]","[0.27079134450212605, 0.27193563197513876]","[0.6439593014828564, 0.4206491717281697]","[0.43894941080202027, 0.39634935331965016]","[0.4552149077970147, 0.47695720041269174]","[0.18452111106697616, 0.23137598732956857]","[0.9687470588858214, 0.9408303088998501]","[0.3129725102538476, 0.3159340581196025]","[0.06264731759201057, 0.09715093303989866]","[0.045734055132548135, 0.04069006865485882]","[0.09104604013711838, 0.09063559214347346]","[0.06609261284694898, 0.056734273974544815]","[0.030135749500594628, 0.03047672153196586]","[0.09191858227043287, 0.08826117292874802]","[0.0700407148222719, 0.05054435350593105]","[0.008760480713440936, 0.01599779951987303]","[0.021895797001641883, 0.013256231137809778]"
129,Uniform,0.6836363636363636,0.2848840048840049,0.4343174603174603,0.266626101433226,0.5236184377727007,0.4159710300200448,0.4902566137566137,0.21205140984449494,0.9527675663661508,0.3164387464387464,0.07555123414422994,0.07408393087867396,0.02865272239315037,0.08751851202867653,0.04366018943041292,0.028780924678408374,0.04399334328937838,0.03327097503649134,0.008916753671611884,0.010642893328002655,"[[33, 16], [16, 36]]","[0.10050043537929447, 0.4561308784383319]","[0.42943234469057057, 0.43571853002070393]","[0.27513173025277327, 0.2572440328007652]","[0.628948971906457, 0.42349669727385003]","[0.44199037438181454, 0.3905148060121452]","[0.49410068294034704, 0.4787003154885142]","[0.1898029670656241, 0.23304662553780453]","[0.9714573816417065, 0.9345227203883024]","[0.3157673574251027, 0.31703541851523215]","[0.057046008063428744, 0.10037631810551291]","[0.05242017330058277, 0.06646112216614769]","[0.07743535650649445, 0.09399497818623916]","[0.023329841381001207, 0.06296503116378507]","[0.028405516525565517, 0.03727566775795835]","[0.09847590082444013, 0.07023788498267623]","[0.049187432205873606, 0.042337434176069]","[0.006456732110785058, 0.018090254714967075]","[0.01289127118757923, 0.01276503875729468]"
139,Uniform,0.6836363636363636,0.2827472527472527,0.4187619047619048,0.2710273009237613,0.5304177980753185,0.41353459028216843,0.45319759869759874,0.2142997330004433,0.9518037076581061,0.312039072039072,0.07555123414422994,0.056860507472589326,0.048065462672661846,0.08236959425679075,0.05107848498859434,0.03562598021270442,0.04819036654886781,0.03362011048122374,0.012562330889689957,0.014305494030969876,"[[33, 16], [16, 36]]","[0.09657739042626401, 0.4513570694751664]","[0.4097704049508078, 0.4279054895323027]","[0.27545801512366025, 0.26550268093117446]","[0.6295243831438406, 0.4396228792716344]","[0.43710194711428746, 0.3912677581288462]","[0.4464891380748628, 0.4609205449074282]","[0.1927137452077893, 0.2347174151483903]","[0.9668791881457377, 0.9385708326150046]","[0.3166347139663184, 0.3073110801280738]","[0.06401089934589195, 0.07135634752034539]","[0.03425108577251252, 0.06945918184808364]","[0.09189464304900331, 0.07403977750055916]","[0.06331730441542963, 0.03836742414864352]","[0.034002072825290816, 0.04445710957645594]","[0.05911100388408318, 0.07698093954307876]","[0.06559479477960962, 0.05871314811945207]","[0.009212295790372757, 0.017850358621707724]","[0.016163007616461535, 0.015138912658578259]"
149,Uniform,0.6836363636363636,0.3002319902319902,0.4374139194139194,0.278447600782281,0.5266350369692152,0.4156223661653158,0.46357203907203903,0.2080511058175197,0.9558012231685977,0.3102197802197802,0.07555123414422994,0.0553871913788727,0.02411932199275188,0.08338918945016645,0.07328385397194812,0.02369177847664881,0.05386605584514284,0.037330936463444896,0.004601088118573691,0.009817411704316395,"[[33, 16], [16, 36]]","[0.127573382763779, 0.4664324818650572]","[0.4453022403301463, 0.4300428922766857]","[0.29771732878130636, 0.26024276764628884]","[0.6300472007603185, 0.42535062968360793]","[0.43993406995533074, 0.39198155785160466]","[0.46648347765137166, 0.4608463759436335]","[0.18850651723943998, 0.22636491271675657]","[0.9715666864010197, 0.9404150703127977]","[0.3193727242073437, 0.30194311332599955]","[0.06193115261845631, 0.07407307481231282]","[0.03811714116602451, 0.04546425322984168]","[0.09407877695961499, 0.07037174779161189]","[0.06355421140130423, 0.07920993357065698]","[0.03236242265609899, 0.02431647023509558]","[0.08441341545491177, 0.041506532055640345]","[0.05434786666214141, 0.03159811076865394]","[0.0072523034548440555, 0.010144833375045416]","[0.005404987265810342, 0.01687944143990806]"
159,Uniform,0.6836363636363636,0.2958852258852259,0.43062515262515266,0.26869957549898926,0.5300144385585648,0.4189929545071605,0.4782840862840863,0.20317708079256702,0.9568930783979654,0.31313797313797315,0.07555123414422994,0.04954751643987129,0.021643197762354537,0.09437948390442265,0.05557339895029449,0.02045234376061562,0.03397853899779552,0.02867140644113904,0.00651423714826231,0.010233806516516064,"[[33, 16], [16, 36]]","[0.13113980834345576, 0.4531317006846181]","[0.42693749909859335, 0.4329707140137701]","[0.27775109504539885, 0.2591939849441256]","[0.6380451717563632, 0.4253874110858863]","[0.4392131147330039, 0.39834313981794034]","[0.4741615867502393, 0.4839526705779912]","[0.1781734679987126, 0.22329136215425543]","[0.9690931693096865, 0.945044771684511]","[0.3181299294267886, 0.30862899773039654]","[0.0859601068285038, 0.05816950462898447]","[0.038979041427253294, 0.037884028824653686]","[0.09608773035789918, 0.08850417511057426]","[0.03437542048882979, 0.0709816865197496]","[0.03186765605246042, 0.02827911698119038]","[0.059220502772437546, 0.03929623789623891]","[0.05289948804781387, 0.05870538083644932]","[0.006851774065684622, 0.01099771933188074]","[0.01103480844855835, 0.014596795740426754]"
169,Uniform,0.6736363636363636,0.3047252747252747,0.4293333333333334,0.2721955418089584,0.5255362726944821,0.41967761672768616,0.47545156695156693,0.20312817523545137,0.9568620356038624,0.31315832315832315,0.07965144453856372,0.051771733229930054,0.04026694237510266,0.09441324221936372,0.0575283675167876,0.03082121258235688,0.04558285346153975,0.019114716003026676,0.008704723307592406,0.009197209651750145,"[[33, 16], [17, 35]]","[0.13150699748836395, 0.47534821530958676]","[0.42047371386377597, 0.4385193580373106]","[0.2839438100648656, 0.25951725588486246]","[0.6228875503271885, 0.4290294684442094]","[0.4374727575107853, 0.4013896661365484]","[0.4649419076610071, 0.4878022270691417]","[0.18591939362066423, 0.22169447232663]","[0.9687731494916241, 0.9453698200487853]","[0.31796905509948986, 0.30767597561913623]","[0.06979878538300538, 0.06733353505285372]","[0.05209287046540957, 0.053619327358185045]","[0.09086229905471424, 0.09183284214655359]","[0.05801055927687789, 0.059042561634249424]","[0.02985639961118271, 0.03709149533995428]","[0.043706470674526106, 0.06485841020622742]","[0.035250062435432696, 0.04205542817895396]","[0.009422141055191718, 0.014653710186592185]","[0.010322370101848522, 0.013029292767550027]"
179,Uniform,0.6736363636363636,0.2980830280830281,0.4224493284493285,0.2877467509868419,0.5270565623737298,0.4117901360956736,0.4419287749287749,0.21226550687742302,0.9526539139373653,0.31241758241758244,0.07965144453856372,0.05165526441960215,0.025676873597916403,0.074895100919717,0.051099013429505416,0.02125048939094391,0.05071350111249183,0.03188121909604535,0.008723306862320954,0.007403839704006944,"[[33, 16], [17, 35]]","[0.12252366653095495, 0.44460735124557627]","[0.4196586251751051, 0.4237880704493692]","[0.29319514806033575, 0.2835107016141086]","[0.645277245321416, 0.42673095148943113]","[0.4423845735869352, 0.38755044540295774]","[0.4534404042225032, 0.4372165987001925]","[0.18567212501621727, 0.23394714829838784]","[0.9672893733874119, 0.9397456237503254]","[0.31564811313536134, 0.3099073640412592]","[0.06309381646964735, 0.06038075299520101]","[0.037636550428839705, 0.04339785040209411]","[0.07441104625111282, 0.0699382551678636]","[0.05627666719375983, 0.049741656265481424]","[0.031355773245871195, 0.026800839634999248]","[0.09194810343376877, 0.06193812855116963]","[0.04968643693883571, 0.05077291896824829]","[0.0081107105613825, 0.017893094365473067]","[0.01166094009563746, 0.007262852666321266]"
189,Uniform,0.6736363636363636,0.3046764346764347,0.4327521367521368,0.27852747485036994,0.5092619631159845,0.4208359952320838,0.47660520960520963,0.23019279153961975,0.9527182323474875,0.31167277167277163,0.07965144453856372,0.04715988199174924,0.02510509633933425,0.09711835244349225,0.05194825449243309,0.01645815897063588,0.03628654945459702,0.05156967738476834,0.0043346131952110975,0.0112267504557519,"[[33, 16], [17, 35]]","[0.14166440346777714, 0.4489520295669364]","[0.444492477528582, 0.4222036502375013]","[0.295609426738907, 0.26393739634319835]","[0.616693176974613, 0.4149642649935942]","[0.45156597803186155, 0.3930653987588077]","[0.5134394441479944, 0.442260161074835]","[0.22746412296957388, 0.23349591291499094]","[0.9709448382198633, 0.9365439241026005]","[0.31670714011647194, 0.307332156571287]","[0.07168623115029314, 0.07313727008134228]","[0.04050496003988424, 0.03601674044610057]","[0.0944079096239984, 0.0918333125119]","[0.045759067706816356, 0.05659700559168365]","[0.03473668977767423, 0.025006801059979572]","[0.06019354248485243, 0.04460430036760674]","[0.06278476701690565, 0.06674738462998693]","[0.006924158181473964, 0.008820150472557397]","[0.008483247046868965, 0.014687987129041099]"
199,Uniform,0.6736363636363636,0.29474969474969476,0.41893772893772896,0.2733319823966574,0.5337720892883262,0.4115970833173349,0.45636711436711436,0.20252393746401004,0.9537409101403036,0.3157020757020757,0.07965144453856372,0.07202458412706213,0.03628081392629719,0.0793748781878449,0.03713621272449819,0.027954709430274567,0.03819587117378436,0.04011442394961776,0.008285285966577894,0.010751468688697476,"[[33, 16], [17, 35]]","[0.1284135221023307, 0.43542238013353163]","[0.42553738710152206, 0.4112535567047586]","[0.2862965481608467, 0.2632138293046694]","[0.6606625489330135, 0.42427742054398826]","[0.44212722933123183, 0.3848261324563155]","[0.4523882510676797, 0.4602600947070948]","[0.2104885689133086, 0.19412010124394824]","[0.9715391324845777, 0.9373759775979165]","[0.31679571316898475, 0.3151859493433244]","[0.08624614986680318, 0.06860841843320668]","[0.04023102757112684, 0.0408829375168477]","[0.07795576263931014, 0.07832135296868506]","[0.03479652444845967, 0.05848491536621913]","[0.03340061199205043, 0.030178189387603662]","[0.061344115977104346, 0.032885279112737795]","[0.056066869486237354, 0.049812175788143384]","[0.006217277328976749, 0.014482111209017746]","[0.008383475526323519, 0.01832083420812453]"
