dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
bodyfat,1,10,Uniform,"[[13, 0], [0, 13]]",1.0,0.1415929203539823,0.18407079646017696,0.0,1.0,0.29881155930122666,0.14985250737463127,0.42897908165618176,0.9301668289791251,0.8154235145385589,"[0.06557377049180328, 0.23076923076923078]","[0.16393442622950818, 0.2076923076923077]","[0.0, 0.0]","[1.0, 1.0]","[0.2836553915275234, 0.31659090995884015]","[0.11297814207650272, 0.19310897435897434]","[0.42166207409143514, 0.43756249437636535]","[0.9324849007765315, 0.9274475524475524]","[0.8343091334894615, 0.7932692307692307]"
bodyfat,1,11,Uniform,"[[13, 0], [0, 13]]",1.0,0.2079646017699115,0.1849557522123894,0.0,1.0,0.30938211876981114,0.17176569742941422,0.4361060490991257,0.9258232064473332,0.84070796460177,"[0.07142857142857142, 0.34210526315789475]","[0.15714285714285717, 0.21228070175438596]","[0.0, 0.0]","[1.0, 1.0]","[0.3001478202607636, 0.3184544120418579]","[0.13422619047619047, 0.20864661654135339]","[0.42987610425858447, 0.4422266966617627]","[0.9241854636591479, 0.9274322169059012]","[0.8616071428571429, 0.8201754385964912]"
bodyfat,1,12,Uniform,"[[13, 0], [0, 13]]",1.0,0.17256637168141592,0.18141592920353983,0.0,1.0,0.2846265116341813,0.13777918246944795,0.43443495442650387,0.9251803079702473,0.8334386852085969,"[0.12698412698412698, 0.23]","[0.19206349206349205, 0.168]","[0.0, 0.0]","[1.0, 1.0]","[0.2893150388823135, 0.27871896730153467]","[0.15925925925925927, 0.11071428571428571]","[0.43647331282234636, 0.43186662284774235]","[0.934558618769145, 0.9133636363636364]","[0.866780045351474, 0.7914285714285714]"
bodyfat,1,13,Uniform,"[[13, 0], [0, 13]]",1.0,0.18141592920353983,0.19911504424778761,0.0,1.0,0.3064621373094213,0.19387905604719763,0.4399537777533821,0.9212283524579752,0.8315423514538559,"[0.10377358490566038, 0.25]","[0.15660377358490568, 0.2366666666666667]","[0.0, 0.0]","[1.0, 1.0]","[0.28924985486148136, 0.321666320138435]","[0.16572327044025156, 0.21875]","[0.43269007246300845, 0.4463700507598789]","[0.9180734856007944, 0.9240151515151516]","[0.8423180592991915, 0.8220238095238095]"
bodyfat,1,14,Uniform,"[[13, 0], [0, 13]]",1.0,0.17256637168141592,0.2168141592920354,0.0,1.0,0.29588399542659605,0.20207543194268857,0.43684519963562696,0.9257237018531849,0.8334386852085968,"[0.07627118644067797, 0.2777777777777778]","[0.15254237288135594, 0.28703703703703703]","[0.0, 0.0]","[1.0, 1.0]","[0.2708126606021532, 0.323276750142191]","[0.1522598870056497, 0.25650352733686066]","[0.42399873224118645, 0.4508811547517748]","[0.9226880761225096, 0.9290404040404041]","[0.8401937046004843, 0.826058201058201]"
bodyfat,1,15,Uniform,"[[13, 0], [0, 13]]",1.0,0.1415929203539823,0.2061946902654867,0.0,1.0,0.3296746821749807,0.16925832279814582,0.4366446546198524,0.9295253419147224,0.8419721871049306,"[0.09734513274336283, 0.18584070796460178]","[0.18584070796460178, 0.2265486725663717]","[0.0, 0.0]","[1.0, 1.0]","[0.33090982069659375, 0.3284395436533677]","[0.14646017699115044, 0.19205646860514117]","[0.42971291582085797, 0.4435763934188471]","[0.9292035398230089, 0.9298471440064361]","[0.8533501896333755, 0.8305941845764855]"
bodyfat,1,16,Uniform,"[[13, 0], [0, 13]]",1.0,0.17699115044247787,0.17079646017699116,0.0,1.0,0.2989617974822059,0.1435103244837758,0.4302356204250928,0.9173490846988752,0.847661188369153,"[0.06611570247933884, 0.3047619047619048]","[0.1305785123966942, 0.21714285714285714]","[0.0, 0.0]","[1.0, 1.0]","[0.2706384708658096, 0.3316010595830055]","[0.08760330578512396, 0.20793650793650792]","[0.4211070955250018, 0.4407551586432929]","[0.9146730462519936, 0.9204329004329004]","[0.8671782762691854, 0.8251700680272108]"
bodyfat,1,17,Uniform,"[[13, 0], [0, 13]]",1.0,0.19911504424778761,0.21858407079646017,0.0,1.0,0.30778447584094515,0.20509903076274758,0.44058716427982597,0.9329593089723505,0.8384955752212391,"[0.1111111111111111, 0.2796610169491525]","[0.16666666666666666, 0.26610169491525426]","[0.0, 0.0]","[1.0, 1.0]","[0.27018077495247567, 0.34220142241683243]","[0.14876543209876544, 0.2566585956416465]","[0.43173771744788, 0.4486866579904206]","[0.9273879142300195, 0.9380585516178737]","[0.8458994708994709, 0.8317191283292978]"
bodyfat,1,18,Uniform,"[[13, 0], [0, 13]]",1.0,0.19469026548672566,0.20884955752212392,0.0,1.0,0.3110447695020219,0.18045722713864307,0.43940760999577,0.9281583887312811,0.8356510745891278,"[0.12380952380952381, 0.256198347107438]","[0.18666666666666668, 0.22809917355371903]","[0.0, 0.0]","[1.0, 1.0]","[0.29710576724908333, 0.32314059790333227]","[0.12968253968253968, 0.22451790633608817]","[0.43264348627926225, 0.44527730412992966]","[0.9309106098579782, 0.9257700976709241]","[0.8544217687074831, 0.819362455726092]"
bodyfat,1,19,Uniform,"[[13, 0], [0, 13]]",1.0,0.18584070796460178,0.20265486725663714,0.0,1.0,0.310119449227413,0.17538980193847448,0.4318069651328753,0.9243800369790124,0.8419721871049306,"[0.08264462809917356, 0.3047619047619048]","[0.19338842975206613, 0.21333333333333332]","[0.0, 0.0]","[1.0, 1.0]","[0.3080852484380039, 0.31246362347044637]","[0.13760330578512395, 0.21893424036281178]","[0.428493129236248, 0.435625766499465]","[0.9275047121937074, 0.9207792207792208]","[0.8642266824085005, 0.8163265306122448]"
bodyfat,1,20,Uniform,"[[13, 0], [0, 13]]",1.0,0.1902654867256637,0.20442477876106196,0.0,1.0,0.31545924239809797,0.17617994100294984,0.43739268822046273,0.9293009272981326,0.8176359039190898,"[0.10810810810810811, 0.26956521739130435]","[0.1981981981981982, 0.21043478260869564]","[0.0, 0.0]","[1.0, 1.0]","[0.2933453073374747, 0.33680399710878656]","[0.14624624624624624, 0.20507246376811594]","[0.4300683845317833, 0.44446223351997066]","[0.9359886201991465, 0.9228458498023715]","[0.8481338481338481, 0.7881987577639751]"
bodyfat,1,21,Uniform,"[[13, 0], [0, 13]]",1.0,0.1592920353982301,0.18849557522123897,0.0,1.0,0.3080422754158937,0.18386009270965023,0.42867867896511036,0.9171437241535052,0.8299620733249052,"[0.07216494845360824, 0.2248062015503876]","[0.1670103092783505, 0.20465116279069767]","[0.0, 0.0]","[1.0, 1.0]","[0.2825291551482269, 0.3272265596481703]","[0.12560137457044673, 0.2276670358065707]","[0.42620369195908764, 0.4305397157060733]","[0.9299149936697414, 0.9075405214940099]","[0.865979381443299, 0.8028792912513842]"
bodyfat,1,22,Uniform,"[[13, 0], [0, 13]]",1.0,0.18584070796460178,0.18141592920353983,0.0,1.0,0.28751771718182634,0.15240202275600506,0.42814731741786904,0.9243496916063286,0.8277496839443743,"[0.12389380530973451, 0.24778761061946902]","[0.168141592920354, 0.19469026548672566]","[0.0, 0.0]","[1.0, 1.0]","[0.2727385272315003, 0.30229690713215235]","[0.1383480825958702, 0.16645596291613993]","[0.4249243485116441, 0.431370286324094]","[0.9395280235988202, 0.9091713596138374]","[0.8463969658659923, 0.8091024020227561]"
bodyfat,1,23,Uniform,"[[13, 0], [0, 13]]",1.0,0.2079646017699115,0.20619469026548676,0.0,1.0,0.29398287527135464,0.2052570585756426,0.43985493596293734,0.9305768443635234,0.8467130214917827,"[0.11926605504587157, 0.2905982905982906]","[0.1706422018348624, 0.23931623931623933]","[0.0, 0.0]","[1.0, 1.0]","[0.27141836824975407, 0.31500451001797397]","[0.1382262996941896, 0.2677045177045177]","[0.4241216899687511, 0.4545124044532476]","[0.9262835989055207, 0.9345765345765346]","[0.8519003931847969, 0.8418803418803419]"
bodyfat,1,24,Uniform,"[[13, 0], [0, 13]]",1.0,0.17699115044247787,0.19203539823008853,0.0,1.0,0.3080984393693062,0.15060050568900127,0.43579125821664805,0.9288513923586117,0.8400758533501897,"[0.11290322580645161, 0.2549019607843137]","[0.1935483870967742, 0.19019607843137254]","[0.0, 0.0]","[1.0, 1.0]","[0.2987015258884182, 0.31952213811077784]","[0.14045698924731184, 0.16293183940242764]","[0.4330105718272623, 0.43917170049394044]","[0.9390209394453877, 0.9164884135472371]","[0.8709677419354839, 0.8025210084033614]"
bodyfat,1,25,Uniform,"[[13, 0], [0, 13]]",1.0,0.14601769911504425,0.1761061946902655,0.0,1.0,0.29196614373154123,0.14574378423935946,0.4282390639856938,0.9248881455448759,0.8432364096080912,"[0.0873015873015873, 0.22]","[0.15714285714285714, 0.2]","[0.0, 0.0]","[1.0, 1.0]","[0.2844460689721919, 0.3014414379283214]","[0.1431216931216931, 0.14904761904761904]","[0.4241723286968961, 0.4333631504495789]","[0.9291283764967976, 0.9195454545454546]","[0.8628117913832201, 0.8185714285714286]"
bodyfat,1,26,Uniform,"[[13, 0], [0, 13]]",1.0,0.1902654867256637,0.2079646017699115,0.0,1.0,0.30811014837248374,0.16491782553729456,0.43255048915078603,0.9204457241252771,0.8280657395701645,"[0.09243697478991597, 0.29906542056074764]","[0.1781512605042017, 0.2411214953271028]","[0.0, 0.0]","[1.0, 1.0]","[0.29250258994762546, 0.3254680871814383]","[0.13543417366946778, 0.1977080551846907]","[0.4265060651632859, 0.4392727924639872]","[0.919578357658853, 0.9214103653355991]","[0.8397358943577431, 0.8150867823765019]"
bodyfat,1,27,Uniform,"[[13, 0], [0, 13]]",1.0,0.16371681415929204,0.18230088495575222,0.0,1.0,0.3126178354400452,0.1810577328276443,0.4316494988791987,0.9253200378258599,0.8397597977243997,"[0.07894736842105263, 0.25]","[0.14912280701754385, 0.21607142857142855]","[0.0, 0.0]","[1.0, 1.0]","[0.29736207089281463, 0.3281460243541906]","[0.13932748538011697, 0.22353316326530612]","[0.4253892091220623, 0.4380215795248554]","[0.9200523237919359, 0.9306818181818182]","[0.8521303258145363, 0.8271683673469388]"
bodyfat,1,28,Uniform,"[[13, 0], [0, 13]]",1.0,0.2079646017699115,0.22566371681415928,0.0,1.0,0.3405317651953759,0.2516434892541087,0.4457950199131534,0.9382965660329423,0.8568268015170672,"[0.12371134020618557, 0.2713178294573643]","[0.21237113402061858, 0.23565891472868217]","[0.0, 0.0]","[1.0, 1.0]","[0.31677848466318487, 0.3583927590839227]","[0.22302405498281785, 0.2731635289774825]","[0.4458920202024515, 0.44572208171112293]","[0.9508952794357026, 0.9288231148696264]","[0.8873343151693667, 0.8338870431893688]"
bodyfat,1,29,Uniform,"[[13, 0], [0, 13]]",1.0,0.18141592920353983,0.20530973451327433,0.0,1.0,0.31999983879637794,0.20604719764011797,0.4354354619428771,0.9247265387926775,0.8207964601769911,"[0.13157894736842105, 0.23214285714285715]","[0.19649122807017547, 0.21428571428571427]","[0.0, 0.0]","[1.0, 1.0]","[0.30916615907962686, 0.33102697707949963]","[0.17748538011695908, 0.23511904761904762]","[0.43614286721349077, 0.43471542443528804]","[0.9370575561711295, 0.9121753246753247]","[0.8590225563909775, 0.7818877551020408]"
bodyfat,1,30,Uniform,"[[13, 0], [0, 13]]",1.0,0.23893805309734514,0.2070796460176991,0.0,1.0,0.32646979156881867,0.17899283607248206,0.4374493387395268,0.9303813637069343,0.8388116308470291,"[0.10714285714285714, 0.3684210526315789]","[0.14821428571428572, 0.2649122807017544]","[0.0, 0.0]","[1.0, 1.0]","[0.30399280593143196, 0.3485524441248477]","[0.12276785714285714, 0.23423141186299082]","[0.4265363851882339, 0.4481708369653583]","[0.9279448621553884, 0.9327751196172249]","[0.8469387755102041, 0.8308270676691729]"
bodyfat,1,31,Uniform,"[[13, 0], [0, 13]]",1.0,0.18584070796460178,0.18495575221238936,0.0,1.0,0.311453488047906,0.17250316055625792,0.43809476122561425,0.9245021241760879,0.8448166877370418,"[0.09401709401709402, 0.28440366972477066]","[0.14871794871794874, 0.22385321100917432]","[0.0, 0.0]","[1.0, 1.0]","[0.2960488568264655, 0.32798873440486503]","[0.1227920227920228, 0.22586282219309745]","[0.4304096863518225, 0.446343878291978]","[0.9121307542360174, 0.9377814845704754]","[0.8449328449328449, 0.8446920052424639]"
bodyfat,1,32,Uniform,"[[13, 0], [0, 13]]",1.0,0.168141592920354,0.1929203539823009,0.0,1.0,0.31518195887648703,0.16866835229667088,0.4368514767891574,0.928797052970318,0.8128950695322377,"[0.08771929824561403, 0.25]","[0.17543859649122806, 0.21071428571428572]","[0.0, 0.0]","[1.0, 1.0]","[0.30715074489026134, 0.3233565873981811]","[0.14327485380116958, 0.19451530612244897]","[0.4376628585996859, 0.4360256060177266]","[0.9344413665743305, 0.9230519480519481]","[0.8433583959899749, 0.7818877551020408]"
bodyfat,1,33,Uniform,"[[13, 0], [0, 13]]",1.0,0.21238938053097345,0.22123893805309736,0.0,1.0,0.3318082645392643,0.2118731563421829,0.44088183714821205,0.9327101946338089,0.8403919089759799,"[0.136, 0.3069306930693069]","[0.21120000000000003, 0.23366336633663368]","[0.0, 0.0]","[1.0, 1.0]","[0.3293925848665377, 0.3347979671045198]","[0.21906666666666666, 0.20297029702970298]","[0.4394900676124028, 0.44260432419748086]","[0.9436491228070175, 0.9191719171917192]","[0.8674285714285714, 0.806930693069307]"
bodyfat,1,34,Uniform,"[[13, 0], [0, 13]]",1.0,0.168141592920354,0.19734513274336288,0.0,1.0,0.30152372576778685,0.1918984407922461,0.43652006036941304,0.9332606455801612,0.8264854614412138,"[0.12195121951219512, 0.22330097087378642]","[0.1934959349593496, 0.20194174757281555]","[0.0, 0.0]","[1.0, 1.0]","[0.28919015976235063, 0.3162521589587447]","[0.16124661246612465, 0.228502080443828]","[0.4325054358019202, 0.4413142236878753]","[0.9352446156040508, 0.930891438658429]","[0.829849012775842, 0.8224687933425797]"
bodyfat,1,35,Uniform,"[[13, 0], [0, 13]]",1.0,0.18141592920353983,0.1929203539823009,0.0,1.0,0.3011162866541356,0.16439106616097765,0.4323594500885191,0.9168917869895978,0.8163716814159293,"[0.08737864077669903, 0.2601626016260163]","[0.17087378640776701, 0.21138211382113822]","[0.0, 0.0]","[1.0, 1.0]","[0.27846112781148985, 0.3200876798313105]","[0.13624595469255663, 0.18795973674022456]","[0.42854867796711804, 0.4355505844666029]","[0.927354794753875, 0.9081300813008131]","[0.8550624133148405, 0.7839721254355401]"
bodyfat,1,36,Uniform,"[[13, 0], [0, 13]]",1.0,0.13274336283185842,0.18672566371681418,0.0,1.0,0.28870842952956044,0.15722713864306784,0.4303346344183097,0.9222946747399472,0.8283817951959546,"[0.09734513274336283, 0.168141592920354]","[0.1929203539823009, 0.18053097345132743]","[0.0, 0.0]","[1.0, 1.0]","[0.2749626560034709, 0.30245420305564996]","[0.1293510324483776, 0.1851032448377581]","[0.4308763015121119, 0.4297929673245075]","[0.9375097034621953, 0.9070796460176991]","[0.8621997471554994, 0.7945638432364097]"
bodyfat,1,37,Uniform,"[[13, 0], [0, 13]]",1.0,0.1902654867256637,0.20973451327433631,0.0,1.0,0.3259316707047362,0.1852718078381795,0.4417808260611451,0.9409387305754329,0.8388116308470293,"[0.11016949152542373, 0.2777777777777778]","[0.20677966101694917, 0.21296296296296297]","[0.0, 0.0]","[1.0, 1.0]","[0.33535886435394785, 0.31563158875467173]","[0.167090395480226, 0.20513668430335097]","[0.43981201791098257, 0.4439319312622486]","[0.9518287243532559, 0.9290404040404041]","[0.8595641646489104, 0.816137566137566]"
bodyfat,1,38,Uniform,"[[13, 0], [0, 13]]",1.0,0.168141592920354,0.17876106194690264,0.0,1.0,0.29174504703358006,0.12042772861356932,0.43297960254568907,0.9294702968200872,0.8394437420986094,"[0.06153846153846154, 0.3125]","[0.17384615384615384, 0.18541666666666667]","[0.0, 0.0]","[1.0, 1.0]","[0.3150658293220065, 0.26016482101800265]","[0.10166666666666667, 0.14583333333333334]","[0.42877472257036825, 0.43867371084560275]","[0.9295546558704453, 0.9293560606060606]","[0.8384615384615385, 0.8407738095238094]"
bodyfat,1,39,Uniform,"[[13, 0], [0, 13]]",1.0,0.1504424778761062,0.18141592920353986,0.0,1.0,0.29001372455910224,0.1412347239780868,0.4331400221577891,0.9242007875682771,0.827117572692794,"[0.10434782608695652, 0.1981981981981982]","[0.19304347826086957, 0.1693693693693694]","[0.0, 0.0]","[1.0, 1.0]","[0.30085115404722995, 0.27878575707140235]","[0.14173913043478262, 0.14071214071214072]","[0.43279783381032116, 0.4334945416168775]","[0.9334096109839817, 0.9146601146601147]","[0.8546583850931677, 0.7985842985842986]"
bodyfat,1,40,Uniform,"[[13, 0], [0, 13]]",1.0,0.1902654867256637,0.20353982300884957,0.0,1.0,0.3039160878971908,0.18849557522123891,0.43811016533927766,0.9330228225430833,0.8435524652338813,"[0.12096774193548387, 0.27450980392156865]","[0.2, 0.20784313725490194]","[0.0, 0.0]","[1.0, 1.0]","[0.2972913875277384, 0.31196964520907416]","[0.180241935483871, 0.19852941176470587]","[0.43537364228180936, 0.4414369188601216]","[0.9416383701188454, 0.9225490196078432]","[0.8571428571428572, 0.82703081232493]"
bodyfat,1,41,Uniform,"[[13, 0], [0, 13]]",1.0,0.13716814159292035,0.19026548672566373,0.0,1.0,0.2878641779901187,0.15319216182048037,0.43050522035546246,0.9273665862161437,0.8242730720606828,"[0.08547008547008547, 0.1926605504587156]","[0.1794871794871795, 0.2018348623853211]","[0.0, 0.0]","[1.0, 1.0]","[0.2745452961939879, 0.3021605923951398]","[0.145014245014245, 0.16197029270423766]","[0.43204474118223907, 0.4288527071744271]","[0.9373219373219374, 0.9166805671392828]","[0.8577533577533578, 0.7883355176933159]"
bodyfat,1,42,Uniform,"[[13, 0], [0, 13]]",1.0,0.17256637168141592,0.17787610619469027,0.0,1.0,0.2991319144658312,0.16218921196797303,0.43383043142094935,0.9277547247039563,0.8397597977243997,"[0.07766990291262135, 0.25203252032520324]","[0.1883495145631068, 0.16910569105691056]","[0.0, 0.0]","[1.0, 1.0]","[0.30664449343658745, 0.2928408930512955]","[0.18689320388349515, 0.14150212930700737]","[0.4363750694444679, 0.4316995556776776]","[0.9345086016010901, 0.9220990391722099]","[0.8675450762829404, 0.8164924506387922]"
bodyfat,1,43,Uniform,"[[13, 0], [0, 13]]",1.0,0.21238938053097345,0.18672566371681418,0.0,1.0,0.3132449117694762,0.15090602612726506,0.43462003563799756,0.9264950388844195,0.8173198482932997,"[0.15517241379310345, 0.2727272727272727]","[0.17586206896551726, 0.19818181818181818]","[0.0, 0.0]","[1.0, 1.0]","[0.32543918517549675, 0.3003854961776727]","[0.1533045977011494, 0.14837662337662336]","[0.43791666523151934, 0.4311435898848292]","[0.9339080459770115, 0.9186776859504133]","[0.8386699507389163, 0.7948051948051948]"
bodyfat,1,44,Uniform,"[[13, 0], [0, 13]]",1.0,0.17699115044247787,0.17079646017699113,0.0,1.0,0.2911900653637964,0.13603034134007586,0.43091526468469876,0.9183794159574318,0.8448166877370418,"[0.11206896551724138, 0.24545454545454545]","[0.1620689655172414, 0.18]","[0.0, 0.0]","[1.0, 1.0]","[0.3027299919241018, 0.2790206882638379]","[0.11005747126436781, 0.1634199134199134]","[0.4219865419034432, 0.44033100870856823]","[0.911826981246219, 0.9252892561983471]","[0.8509852216748769, 0.8383116883116882]"
bodyfat,1,45,Uniform,"[[13, 0], [0, 13]]",1.0,0.1504424778761062,0.1592920353982301,0.0,1.0,0.2849723510386794,0.13148967551622417,0.4280551292585229,0.9136815288422182,0.829329962073325,"[0.029411764705882353, 0.25]","[0.1392156862745098, 0.17580645161290323]","[0.0, 0.0]","[1.0, 1.0]","[0.30484715737841483, 0.26862372001728413]","[0.1099673202614379, 0.14919354838709678]","[0.4247181300147728, 0.4308000802493496]","[0.9188166494668043, 0.9094574780058652]","[0.82703081232493, 0.831221198156682]"
bodyfat,1,46,Uniform,"[[13, 0], [0, 13]]",1.0,0.17256637168141592,0.18141592920353983,0.0,1.0,0.27967387927480386,0.149220396123051,0.43674643746631825,0.9257406388053803,0.8394437420986094,"[0.11206896551724138, 0.23636363636363636]","[0.17586206896551726, 0.18727272727272729]","[0.0, 0.0]","[1.0, 1.0]","[0.2725145678683889, 0.28722369857611413]","[0.15258620689655172, 0.14567099567099565]","[0.43806077980165165, 0.4353604037308757]","[0.93337870538415, 0.9176859504132232]","[0.8528325123152709, 0.8253246753246753]"
bodyfat,1,47,Uniform,"[[13, 0], [0, 13]]",1.0,0.1415929203539823,0.15752212389380535,0.0,1.0,0.2924298508646056,0.14513274336283186,0.430113531622556,0.9107895442548446,0.8286978508217449,"[0.07936507936507936, 0.22]","[0.1349206349206349, 0.18600000000000003]","[0.0, 0.0]","[1.0, 1.0]","[0.2822992126281091, 0.3051944550425913]","[0.12076719576719577, 0.1758333333333333]","[0.4276835371332411, 0.43317532467909275]","[0.9142300194931774, 0.9064545454545454]","[0.8441043083900227, 0.8092857142857143]"
bodyfat,1,48,Uniform,"[[13, 0], [0, 13]]",1.0,0.17699115044247787,0.19380530973451326,0.0,1.0,0.30631732032416314,0.18378634639696587,0.43115318920658874,0.9211041481418752,0.8075221238938053,"[0.05, 0.2777777777777778]","[0.146, 0.23174603174603173]","[0.0, 0.0]","[1.0, 1.0]","[0.28694869688277913, 0.32168924369034085]","[0.13583333333333333, 0.2218442932728647]","[0.42378119502564915, 0.43700397823908066]","[0.9208771929824562, 0.9212842712842713]","[0.8335714285714286, 0.7868480725623582]"
