n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Uniform,0.9413333333333334,0.036148148148148145,0.0546074074074074,0.04581562458922843,0.3971258917371662,0.08628860608037164,0.056845679012345676,0.12880892446244682,0.6679026643570073,0.6237777777777778,0.03425395354310703,0.00647459952101101,0.004108095880137461,0.009366678979473256,0.056862375309669935,0.0031461401465318036,0.0066677112680564475,0.006215680008291865,0.013663419118977876,0.005053591774038092,"[[464, 13, 23], [18, 477, 5], [23, 6, 471]]","[0.05178002404733745, 0.02258936228742772, 0.03356661579101296]","[0.07066862454299952, 0.04009574878838933, 0.05239893223398766]","[0.05696715958238898, 0.036078979734864, 0.04415342190810149]","[0.3687775285692728, 0.3956916490919263, 0.4282636288544587]","[0.09555159295648956, 0.06812131054083684, 0.09452729592695097]","[0.07144519846951522, 0.042152971604010506, 0.05636229259824651]","[0.14073176597083153, 0.11250888313620652, 0.1325944622668769]","[0.6480412922498036, 0.6655662569495502, 0.6906514193304549]","[0.7846955362294402, 0.525052060137053, 0.5573026259156734]","[0.014746536818063339, 0.0060109136838116745, 0.006342893617402839]","[0.011664289960376242, 0.007790530062955513, 0.008908811542277094]","[0.01447069669347862, 0.00880519598906309, 0.010924242391004922]","[0.05655466694103526, 0.06774987220348656, 0.05880308230274881]","[0.00923692330593225, 0.008514160569515964, 0.008463349790510928]","[0.013463380810311345, 0.009239227054519267, 0.010094107442804584]","[0.011215436661820228, 0.008641316446092449, 0.009658448901345497]","[0.01759553944927856, 0.02263216096658094, 0.016017579681813533]","[0.006703261710213117, 0.003666807452284909, 0.004615972759737684]"
1,Uniform,0.9366666666666668,0.03385185185185185,0.05078518518518519,0.04401399504881813,0.39809063605240075,0.08412414542339605,0.05262962962962962,0.12470511690395614,0.6672665181885672,0.6229629629629629,0.023147407395555153,0.008046882895929435,0.005908121401180215,0.007596643777066235,0.05785155734408479,0.0059422053081129005,0.007423005981324363,0.007389468843369343,0.013468559429348966,0.003728313301368259,"[[456, 17, 27], [15, 479, 6], [25, 5, 470]]","[0.04831078252507889, 0.02172000680905349, 0.030626011418744176]","[0.06776403356659864, 0.03685101960162318, 0.046920620255843815]","[0.056546016402119446, 0.03327333486845209, 0.04163541760653902]","[0.3717517017300931, 0.3941644391292408, 0.42959369468230035]","[0.09834575422565286, 0.06315132883968348, 0.09032818469438376]","[0.06852780047791839, 0.03696817140521677, 0.05161016912301947]","[0.13922530061455896, 0.10822615706161567, 0.12606364453106672]","[0.6545912729543389, 0.6591218924863321, 0.688570634794355]","[0.7851309786662429, 0.5235569168675489, 0.5554231117402922]","[0.010794881676032656, 0.008175283306587131, 0.015310415665932253]","[0.009564242379430786, 0.0074624675003610655, 0.0065218485521990185]","[0.012561516339547392, 0.009036740128447766, 0.004917444849701676]","[0.05913106765900809, 0.06793249014595172, 0.0605111867431242]","[0.009593629347585939, 0.006502488018594215, 0.008252435006824745]","[0.012989345596734102, 0.010217561393948962, 0.011791520697862101]","[0.01095950338800411, 0.007147985126848089, 0.008983786769944366]","[0.01476134705850736, 0.020241783620539907, 0.016540999934731467]","[0.005551954122284372, 0.0036782870348085893, 0.004875448980580678]"
2,Uniform,0.9473333333333332,0.036,0.05211851851851852,0.04400828067505223,0.3985557979420724,0.0835274404136973,0.05301234567901234,0.126466280878469,0.6686232780664852,0.6231481481481482,0.029723001028218135,0.006100314693010273,0.0037288365366948814,0.008074519618917609,0.05587466335520014,0.004911020396776085,0.003829792448684832,0.004432712364867645,0.009128007412303041,0.004838498257349492,"[[461, 13, 26], [14, 481, 5], [15, 6, 479]]","[0.050399928134303364, 0.022733088024933967, 0.03481449703647404]","[0.0679641870415884, 0.03629348152567838, 0.05213004347181258]","[0.06120184811417084, 0.03213180656794477, 0.03872317522288525]","[0.3715458753478128, 0.3951120883784396, 0.42921398304210534]","[0.09591551577210214, 0.0644744344926337, 0.09000443741741468]","[0.0674796324651541, 0.03802260906320513, 0.0533672165752193]","[0.13691503667893107, 0.10935525772811691, 0.13299856282994188]","[0.6459986366436614, 0.6638545666257127, 0.6957257375629726]","[0.7871341793659444, 0.5239926995077735, 0.5585752665513244]","[0.010335446866075789, 0.006277458943668939, 0.014020293792976929]","[0.008202041316759263, 0.006456312473576551, 0.0036800922680918784]","[0.01356717213549601, 0.005989277574933437, 0.007517203346047228]","[0.05544787637536405, 0.06812332864064999, 0.059170951502147434]","[0.008887969819870242, 0.00878719381379015, 0.007521338067970965]","[0.011595587625145879, 0.007448525177863149, 0.007070358287811381]","[0.006524033617401483, 0.009240778023141057, 0.005179730957936511]","[0.010622403966350098, 0.018646845884857294, 0.013948100423733227]","[0.006652517672792999, 0.00296817872599902, 0.0056644603353466876]"
3,Uniform,0.9453333333333334,0.03688888888888889,0.05245925925925926,0.044001759388392674,0.3984807373454432,0.08541067596152516,0.05291975308641975,0.1266819092449313,0.6682406994968242,0.6214999999999999,0.026443510721144023,0.007861008714500309,0.004155460926278915,0.006985665799999656,0.05776587712838859,0.005568228530129338,0.005674914278526237,0.0054215981827487,0.009481300864437103,0.005729412691645646,"[[460, 14, 26], [15, 480, 5], [16, 6, 478]]","[0.05549113660793335, 0.02313643643590012, 0.03254808804824947]","[0.06903093069977423, 0.03638652038166185, 0.05276749328854091]","[0.059492478103577426, 0.03153091144493352, 0.04156838425663119]","[0.3707938242397655, 0.39459453208473444, 0.4301121799288892]","[0.09577698992147572, 0.06679037232817042, 0.094829429350999]","[0.06812153755282055, 0.03733927357985016, 0.054103075938509416]","[0.1406614165625069, 0.10863630691049928, 0.1317954457931483]","[0.6521560263301516, 0.6622880838960363, 0.691736991187458]","[0.78576506096215, 0.5250338135285326, 0.5562623744236305]","[0.009671937308476661, 0.006080345838225065, 0.014967764518804532]","[0.004452272222188126, 0.003901192031520747, 0.00961601443014529]","[0.008407283785582417, 0.008899917750277972, 0.005660271813003076]","[0.0583689406141514, 0.0666606346791865, 0.05781801946316788]","[0.00710928018672915, 0.00828690864594755, 0.012828491463214743]","[0.004898836626808839, 0.005532601605081015, 0.012243016814169028]","[0.006427911531757635, 0.006270520215167033, 0.008387082136728747]","[0.015981659733145456, 0.01980317944647543, 0.009874481975994625]","[0.006036260719729353, 0.0028765439491389606, 0.004976938507338239]"
4,Uniform,0.9446666666666668,0.037481481481481484,0.054266666666666664,0.04575929845020378,0.3984163092172896,0.08502804611076037,0.05415432098765431,0.12656245223403603,0.6659018394786769,0.6252777777777777,0.03236367419511276,0.0075959542894118515,0.00528605011941427,0.009656514641833164,0.05683632581398277,0.007661617917919036,0.005178407779228908,0.005728057096396789,0.00861342066413213,0.005790143199313502,"[[461, 12, 27], [13, 482, 5], [19, 7, 474]]","[0.053858949280580756, 0.025793784161940107, 0.03258252965817486]","[0.06923092433891045, 0.0407709989265224, 0.05273651555283367]","[0.059587124556903515, 0.034922013181024045, 0.04277317874225746]","[0.3707458458640266, 0.39555637498343094, 0.42922476278731087]","[0.09511058033351202, 0.06972193881734964, 0.09006530755292357]","[0.06596762773688508, 0.040504128326217234, 0.056055396374073585]","[0.13774945180552972, 0.11081466671434177, 0.13122454555482382]","[0.6429101540369367, 0.6633206489817559, 0.6917229453517748]","[0.7908044000505072, 0.5247869081229267, 0.559051195121191]","[0.014549053259216968, 0.00747768193179214, 0.009918056885392346]","[0.007621720154806683, 0.007921382399981573, 0.008433819761643624]","[0.011938741760002718, 0.010618783511560728, 0.009261917624951656]","[0.058803586975974084, 0.06741290494381263, 0.059051633187655224]","[0.007934295767282258, 0.012999610926832229, 0.010730403021806731]","[0.00681542035715786, 0.009872758576549042, 0.010144483779139922]","[0.00822649357387229, 0.00983662770010579, 0.006493316715746881]","[0.012070366006451089, 0.0242258236078018, 0.013892698606911343]","[0.008473776882087785, 0.0057438137137552055, 0.004210850561368727]"
5,Uniform,0.9453333333333334,0.035111111111111114,0.05274074074074074,0.04362208207013077,0.3977739922568354,0.08319107552966093,0.05290123456790123,0.1265089541241037,0.6659411036872062,0.6248518518518519,0.031079348865861486,0.006297022470832625,0.006118675951302138,0.009598167140674236,0.056701347678685884,0.005372400299195008,0.005775555597192802,0.005484948428558207,0.012055882678022593,0.00427470807145642,"[[460, 12, 28], [13, 482, 5], [17, 7, 476]]","[0.05062888557408766, 0.023272498989601008, 0.031224405061948752]","[0.0668142421326362, 0.03663198495301155, 0.054688853429785064]","[0.05648257778447109, 0.030933301946203334, 0.04335903678540305]","[0.3701477941991229, 0.39452625288917476, 0.4289893621296336]","[0.09376418602303024, 0.06289998734590334, 0.09282313266183516]","[0.06546387115778841, 0.03579367807567237, 0.05731344485477298]","[0.13575784671678742, 0.10907127172410866, 0.1345131084462809]","[0.6426917422694567, 0.6618973722819923, 0.6931611736688852]","[0.7892421372049548, 0.5250536927831576, 0.5592289219764033]","[0.010066192159568553, 0.007296830528616231, 0.010669949807944936]","[0.008907516055159881, 0.008220190190934028, 0.008884348426066847]","[0.011894753261394104, 0.009907733718541178, 0.009264869857678174]","[0.05827645987014675, 0.0660520486751542, 0.059287963606015355]","[0.00800029480085553, 0.008571993194482657, 0.009419295378451443]","[0.008191275796217902, 0.010609295752840135, 0.009108911495958598]","[0.007699828303059468, 0.010665775557183878, 0.0054301459117850675]","[0.016962667792455362, 0.02543681313024822, 0.008319897389087836]","[0.010109224195775637, 0.0036948921676216535, 0.005903651277835804]"
6,Uniform,0.944,0.03651851851851852,0.053629629629629624,0.0456897564764787,0.3969421512039159,0.08596325079384198,0.05531481481481482,0.12772905026577905,0.6693597294399076,0.6232037037037037,0.03001234313979399,0.006726299367816602,0.006781093883959259,0.009919383509281489,0.05858903585810393,0.0050444549348117994,0.008444713674624214,0.007346469637503909,0.010595653374223636,0.005201363649413766,"[[459, 12, 29], [13, 482, 5], [18, 7, 475]]","[0.05184581971541794, 0.023200489375760008, 0.03431429724571104]","[0.06958806161418363, 0.03637118815112827, 0.054967833575290906]","[0.05794258527552554, 0.033903202657196506, 0.04511094533262066]","[0.36920453191264635, 0.39478343033131935, 0.4277672246834022]","[0.0980945884984453, 0.06426161832101351, 0.09607347787797871]","[0.06908898015918671, 0.03847167078436793, 0.05836863864600572]","[0.1398546786267031, 0.11111853249027767, 0.13235037721436363]","[0.6487896033966198, 0.6681546015264457, 0.691888542573244]","[0.7860155554497316, 0.5257511950935319, 0.5573392712358392]","[0.012535691026290223, 0.008051649224270603, 0.009000799726019174]","[0.011167119957895563, 0.007098403378450212, 0.007950825768962338]","[0.013484367247846466, 0.009206584325040365, 0.009128208105319315]","[0.058697679094142675, 0.0682343293509136, 0.059035732493428805]","[0.008782746382727507, 0.007185281139835743, 0.008884349246624627]","[0.013737235764379399, 0.010480686608214102, 0.0083741853239927]","[0.011820663020868101, 0.0075907444555356526, 0.007203929084240479]","[0.01794948829872266, 0.019443934509225495, 0.011609116198209821]","[0.00953707689753952, 0.00643703162917797, 0.0032031629988437927]"
7,Uniform,0.9433333333333334,0.038148148148148146,0.054592592592592595,0.0454844018714039,0.399429040639825,0.08578756424685087,0.056895061728395056,0.12946507205208044,0.6689764909675823,0.6221666666666666,0.03162277660168379,0.007794416848229431,0.004468658319762625,0.009519568982019368,0.05756960912975364,0.005454552676446318,0.006872369458364438,0.005796595057440142,0.007731043525415703,0.004469280742482903,"[[459, 12, 29], [15, 479, 6], [17, 6, 477]]","[0.057498457755935165, 0.024671337722158234, 0.03211389802898966]","[0.07567498907365507, 0.037450184735709775, 0.05103526350289648]","[0.06225792451206049, 0.03311390024254311, 0.04147452781726031]","[0.37168366851917367, 0.39559863833485415, 0.42915708499889715]","[0.1019958448773998, 0.06651215165286219, 0.0890042743044465]","[0.074399890899841, 0.038957499782197265, 0.057537609405349924]","[0.1425720710740134, 0.11125152527880218, 0.13483309382933795]","[0.6485193215018655, 0.6640498777431156, 0.6935406247164213]","[0.7858295190642577, 0.5259553362506703, 0.5599310564265328]","[0.010500785876017927, 0.00917206227109859, 0.01665067881644081]","[0.0057218782749645985, 0.007354585127210867, 0.008917625061587602]","[0.014559019692238122, 0.0074658871958200946, 0.008721791205749107]","[0.05699126642511827, 0.06855693126598288, 0.06008466434570933]","[0.007318329018318716, 0.006539543504125223, 0.011101811560470574]","[0.009824806507089943, 0.0073881943847308555, 0.009754841406125824]","[0.007198493558235901, 0.008053542988396714, 0.007474508902900645]","[0.00992165937538272, 0.0198655439253493, 0.011171371813331837]","[0.00733767378617025, 0.004101407838477102, 0.0030721368156558272]"
8,Uniform,0.9446666666666668,0.0362962962962963,0.054281481481481486,0.04607752111419642,0.39928237817012324,0.08770848390248027,0.05533333333333333,0.129038495106473,0.6706435700734141,0.6217222222222223,0.027941738327110922,0.009808406946193187,0.00742161600244795,0.009631218282957443,0.05721458070501667,0.009075495703870966,0.009225737215381103,0.009814668718007449,0.0133546847393527,0.0046456922995974466,"[[459, 12, 29], [13, 482, 5], [17, 7, 476]]","[0.05431814027291498, 0.024347226227075323, 0.030963801403407827]","[0.07001541480603098, 0.03864237550264976, 0.05511579315831664]","[0.06025568133174022, 0.035176648465205365, 0.04351640145935692]","[0.37148194017256875, 0.3959485780041396, 0.43053475207635045]","[0.09829252274236146, 0.07091716912515048, 0.09442279984882243]","[0.06920016420488849, 0.03930492222527271, 0.05836485913833935]","[0.1416510577587895, 0.11043261278410224, 0.135860085823377]","[0.6516174114064961, 0.6609814427461427, 0.6991714972332435]","[0.7865463365401449, 0.5254003274842465, 0.558974290646824]","[0.017214832099364603, 0.006497062326990215, 0.010941597949741158]","[0.012989377579077832, 0.0063539797698587966, 0.009176862193916968]","[0.013097273015647207, 0.00937601398149923, 0.008939107120195897]","[0.056744495821997844, 0.06709322629544429, 0.059496802331898066]","[0.012328977575534819, 0.00956863992255759, 0.009209632499517229]","[0.011472933230797691, 0.00936414327390266, 0.01278326504727128]","[0.01179601800210845, 0.0090689049434648, 0.010195593723287513]","[0.016072145331068603, 0.019766659141504647, 0.014877680589019544]","[0.00849730962626659, 0.004917822225839543, 0.006321068324751565]"
9,Uniform,0.9446666666666668,0.037481481481481484,0.0522962962962963,0.04445920045382003,0.39833429910684814,0.08452935857754619,0.052500000000000005,0.1262711325557903,0.6661954961643157,0.6227777777777778,0.02932154645341467,0.007046344289081272,0.004846555712152219,0.009443474696661845,0.05619009490972095,0.006726175206976283,0.006464655801189374,0.0048294260587408554,0.012269489541158364,0.007564688259213082,"[[460, 12, 28], [13, 482, 5], [18, 7, 475]]","[0.055482352955870284, 0.026008183181680012, 0.030697858916495686]","[0.06664487817684212, 0.039699762179182675, 0.050469964032813605]","[0.05714705012371697, 0.03502919770815827, 0.04120575849443281]","[0.36915093276565014, 0.3957146199912678, 0.43053104562227273]","[0.09565547465413717, 0.0665940800065342, 0.09137668686593217]","[0.06589661007562073, 0.03811983924772145, 0.05346628957507445]","[0.13673174181428321, 0.11080217391910126, 0.13146412104555613]","[0.6461538614901379, 0.6628009678747119, 0.6903347720297417]","[0.7860871137153206, 0.5252623154578206, 0.5555931181358893]","[0.01228406396695526, 0.00762018101760853, 0.009011682155059502]","[0.00824183529202307, 0.0060544673551701225, 0.009841155906098463]","[0.011424459639697796, 0.01000011407402837, 0.01047318203738569]","[0.05727391909849689, 0.06698434761390885, 0.055426991272476626]","[0.006768118796645032, 0.00888847652859453, 0.011272568859795289]","[0.009077566328648349, 0.007034282600984095, 0.011341284055177144]","[0.006170198472833012, 0.00771408289522096, 0.00970696671794852]","[0.012207259095276098, 0.018179015502490115, 0.0183646323548239]","[0.009378309315127495, 0.0039020797652120753, 0.006927748394516408]"
