n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Uniform,0.6746670962199313,0.26830754648974087,0.3563894058123857,0.336161140882106,0.5069761657158581,0.38806172508196585,0.34694165810071775,0.429345689067131,0.9933490218478476,0.39778227211980166,0.029423407901454438,0.021121635348843995,0.013042900280402957,0.01281509634598393,0.028905450378494048,0.007378978546091321,0.015479740701704438,0.01073527239381573,0.0005194703870025035,0.005488868817258477,"[[464, 165], [148, 185]]","[0.15551812365692572, 0.4737787303691328]","[0.29228275241201296, 0.4728116628576166]","[0.25651314248196494, 0.4810242958896553]","[0.4678303578235076, 0.5783390262807041]","[0.29800640562176206, 0.5519801796504618]","[0.27534724815790257, 0.4774988643060632]","[0.4034860366683507, 0.47615180771230614]","[0.992503915544163, 0.9948782709269993]","[0.4171726507767678, 0.3624629574983927]","[0.023626485857706058, 0.029166739313706915]","[0.011334007849706377, 0.021705279774533744]","[0.011397982071770877, 0.016891419900392057]","[0.029683291704645013, 0.025613590082075175]","[0.007787593497517724, 0.011393539408076338]","[0.01813365334511871, 0.02914787843419568]","[0.009239176563621731, 0.02023922532908217]","[0.0006344561287558599, 0.0006405996356503086]","[0.006185980619606502, 0.009581349540041195]"
1,Uniform,0.6704682130584192,0.275466766343163,0.35560175679824857,0.33660450628181593,0.5077956338457317,0.3895858448346452,0.3463708181800267,0.4283674907247038,0.9930325647516138,0.39623022600755586,0.042245113142477766,0.025094397652569385,0.013429200835948918,0.012785074405326781,0.03390207376212821,0.005571081684195731,0.019077468948901426,0.011075727571908124,0.0008315615597989539,0.005317063585034275,"[[469, 160], [157, 176]]","[0.1600041069211427, 0.48519199274960173]","[0.28708476093093965, 0.47983649367734527]","[0.2542046015398299, 0.48610679249172906]","[0.46671709316080723, 0.5823835226984246]","[0.2955613581496729, 0.5604361631319725]","[0.271577523673468, 0.4817570764162437]","[0.4011107430228368, 0.4777394776410079]","[0.9920686809078528, 0.994786519738804]","[0.4149691180554552, 0.362072168167349]","[0.02530229257670988, 0.041907669238052385]","[0.006660346209481908, 0.02557797812396818]","[0.00985550750987628, 0.0209919506209842]","[0.03367774816021767, 0.031457081634706605]","[0.003928276830483473, 0.008596008074610513]","[0.012836709131852782, 0.03845755016409644]","[0.006857368722023954, 0.020788067355124673]","[0.0008881490527549089, 0.0007203111794868692]","[0.0062451660012720536, 0.0064787183158430284]"
2,Uniform,0.6975193298969071,0.26276228490568554,0.3531532392636399,0.3356688902450535,0.5057349252691247,0.3877716020824101,0.3488235093500749,0.43071270459915906,0.9931925868127023,0.3980010709290235,0.0360468754082538,0.027089218588011416,0.013306118318155397,0.016836908055359825,0.03402594361149667,0.008472106329693639,0.013361256685973325,0.006021563327257737,0.00047528679526701837,0.005570311932010079,"[[492, 137], [154, 179]]","[0.14713286455265445, 0.47661794285189857]","[0.28593014180877663, 0.4779836472919509]","[0.25596686717202627, 0.4834974632410439]","[0.4678450689363651, 0.5762982816267986]","[0.2963806934290193, 0.5575260428262092]","[0.276086305254441, 0.48411728432756157]","[0.4018400558448028, 0.4847808630917928]","[0.9922225237720002, 0.9950086044199873]","[0.4162227483562824, 0.363857942853873]","[0.026171128726280433, 0.04217325770760222]","[0.012830409955714337, 0.016005718615765194]","[0.00921277185722898, 0.026439797242154818]","[0.034785540709792034, 0.0293197432611971]","[0.009599872425135535, 0.007407871115635956]","[0.009831262888194886, 0.02999919523533946]","[0.009675055869688528, 0.014798441743260162]","[0.0005966271127460397, 0.0005387983288023673]","[0.009695009494043087, 0.007078957469419319]"
3,Uniform,0.7130906357388316,0.26633889118797477,0.35516367859669734,0.33655353310075425,0.5050757399915383,0.3869291502025856,0.3441878504649133,0.43025323260186343,0.9933783920287054,0.39755303101095996,0.03077370381636702,0.02025357533914678,0.009978544830586175,0.013421014412782931,0.028878714621517882,0.0060872101636926,0.01380046552749812,0.009876167178731696,0.0005255626280465765,0.0066400947057498865,"[[495, 134], [142, 191]]","[0.15322902068075686, 0.4870833242762407]","[0.28902879091885736, 0.48412268160456173]","[0.25897907544780135, 0.48763055029429203]","[0.4669798598038336, 0.5792551069287862]","[0.2974773347338038, 0.561379789587279]","[0.2707469633972326, 0.4874498403889927]","[0.399999157140274, 0.4895681087141154]","[0.9924704066745695, 0.9951559854014732]","[0.4154584668033524, 0.3624879921539424]","[0.025033300911383897, 0.038569558905361304]","[0.009437271581424758, 0.016440199337430794]","[0.013647061067872862, 0.01763258717674628]","[0.026124952845717073, 0.03176592365470429]","[0.008768468061739905, 0.006352197812621388]","[0.01203280359781346, 0.0316688427652059]","[0.010259210042475219, 0.020548068902166112]","[0.0006203667424752513, 0.0005801260846344879]","[0.005902470681640246, 0.008777972267680574]"
4,Uniform,0.7037048969072165,0.27558170580304103,0.35537048952729317,0.33908004709926115,0.5057625153125248,0.38847857822611936,0.34475827559661276,0.424709117765827,0.9931454154432849,0.397718743186177,0.03962793615180551,0.018475694967635344,0.008698104987769182,0.0094186031039256,0.02856221615948865,0.006037942419350699,0.01069088632280586,0.006869673008766515,0.0004983979502262226,0.0063395757884522185,"[[498, 131], [154, 179]]","[0.15906798800846952, 0.4918767699596066]","[0.2889728910472279, 0.47852291703841426]","[0.25906592374016685, 0.4880739243198541]","[0.46650979792901515, 0.5783012671597322]","[0.2976112286885725, 0.5573870940403624]","[0.2736997523627799, 0.4758166231265514]","[0.4009202984551313, 0.4689079477514328]","[0.9922234726247462, 0.9948504143524799]","[0.41645448042685107, 0.3629852877114783]","[0.02779901619076829, 0.0262838829131573]","[0.006554476798012673, 0.01646323138585414]","[0.009881798397876684, 0.01654713764108079]","[0.031718686646854344, 0.024122208008819295]","[0.005123160924243529, 0.010221985128138314]","[0.012999072687017523, 0.025012248212990366]","[0.005941618984759749, 0.01570844239147538]","[0.0007668690399677627, 0.00023715487315482335]","[0.006454802162771355, 0.009052141781391696]"
5,Uniform,0.710975085910653,0.24924561801652673,0.3452060500073423,0.3289666468431768,0.5053522848664452,0.37862700468856025,0.33545403883696345,0.4220858014758585,0.9929407893616758,0.40283920786851013,0.039510281102236644,0.023228956367372437,0.010714065943335854,0.016698433081934923,0.03146705511247878,0.007040998782086239,0.0193432460518355,0.009348824137535915,0.0006935038554540462,0.005646674892539764,"[[499, 130], [148, 185]]","[0.14273099502617914, 0.4631912599647479]","[0.2795641751320813, 0.47663573699520645]","[0.2535305769143797, 0.4799526371896764]","[0.4692599688877911, 0.5771512060426949]","[0.2898219664561442, 0.5564305752792704]","[0.2665491978002243, 0.47359939174962895]","[0.39543248725670976, 0.4761280206874625]","[0.9920067799774304, 0.9947901276088821]","[0.42260234766519283, 0.36360217375717535]","[0.026033825185235133, 0.0374452929591985]","[0.00925876656147498, 0.019895838574000107]","[0.011905183357878856, 0.027009160973454797]","[0.031524047511245414, 0.030103093997827797]","[0.006976639048884682, 0.01154903458191142]","[0.015035284371830448, 0.03247957676028947]","[0.0054770056026558185, 0.02276603076179508]","[0.0008471878544962892, 0.0006202991075022203]","[0.00747177547677706, 0.009563766168899694]"
6,Uniform,0.7203286082474227,0.2698044293743075,0.35382237114365434,0.3340945290726575,0.5053507258167889,0.3848566426325229,0.34682515356728066,0.4303901715460946,0.9931756979861884,0.3986937039163073,0.03591107860378333,0.024594077290795543,0.01077569181388666,0.012078346416251527,0.02817452147930454,0.008216922240398987,0.01089027828981184,0.009683876833702329,0.00042324207502485205,0.007152017212670631,"[[507, 122], [147, 186]]","[0.1586797239778668, 0.48335644851533904]","[0.2868881753522967, 0.4824157705226632]","[0.25502755370001795, 0.48604472098671747]","[0.4673035691585354, 0.5781434983942093]","[0.29429666077509076, 0.5589555176112361]","[0.2761556229709058, 0.48214135178186224]","[0.4038172599899946, 0.48145578466225264]","[0.9921750832227568, 0.9950769144650179]","[0.41688237597722555, 0.36415782337482266]","[0.03169416239866815, 0.02696741160868069]","[0.008724104545895723, 0.017906106813839216]","[0.012035499987298994, 0.01601358643677469]","[0.030435361229451802, 0.027416519170032284]","[0.00758770325632347, 0.011379220798008413]","[0.007027393252442515, 0.025367717075238588]","[0.008030237523833026, 0.015855932139833644]","[0.0005123746046644544, 0.0005385286529561372]","[0.005972866806391865, 0.01022953229670379]"
7,Uniform,0.7255798969072165,0.27373025938138273,0.3605196171354577,0.3395161958771401,0.5075267792327619,0.38817349452630545,0.34931801156832193,0.4321867756983219,0.9933614025098321,0.39810294268156476,0.054660200486323654,0.02276946609256132,0.014724182339627079,0.013524127751658843,0.032335369955778806,0.01006087183279816,0.015372691073515835,0.008952227858384948,0.0006856667782081344,0.003028177852500354,"[[511, 118], [146, 187]]","[0.16659940398477163, 0.47610169972156074]","[0.29711368761445084, 0.4794739185164266]","[0.2628654616517901, 0.48357509843717406]","[0.4700291126487081, 0.5777461695379583]","[0.29919292552708043, 0.5556521506721113]","[0.28216910610074325, 0.4753263882490352]","[0.4042732575659227, 0.48445936785582877]","[0.9924368981436602, 0.9951253990015341]","[0.41627446376749583, 0.36372974323858875]","[0.028758987713716204, 0.03558845622203789]","[0.012536617717070337, 0.018974498400293808]","[0.012368144354042647, 0.013556255348138032]","[0.03517100203051938, 0.027563854932320875]","[0.006838047468332867, 0.007801528190316982]","[0.015270969902719119, 0.019571142218331863]","[0.009801049007342416, 0.013306345096057383]","[0.0008793969562860589, 0.0002957922330301392]","[0.004054596853831689, 0.007796254954919018]"
8,Uniform,0.7276202749140894,0.26668584549253094,0.3549995594654848,0.3349536276776962,0.5040265643688037,0.3860159937851012,0.34799224392262607,0.4306590461304415,0.9931961547696504,0.39761458718059395,0.03590744425907646,0.030172197633058267,0.013309265749813039,0.01776754030379134,0.030506903957814753,0.008996038873968796,0.015305446158250772,0.009692503988563486,0.0005677619960006207,0.007192427624960663,"[[514, 115], [147, 186]]","[0.1521019686412018, 0.4860395981297372]","[0.28626793365290154, 0.4866276020847639]","[0.25479798503061807, 0.48848201197827573]","[0.46625283630002823, 0.5763753960686449]","[0.2946672414871242, 0.5607900870001836]","[0.2767390381119236, 0.4843381882462058]","[0.4015083920353654, 0.48671802953080523]","[0.9921684681227205, 0.9951609577577353]","[0.4151597424482084, 0.36414601037633204]","[0.030386138704654893, 0.02856528959218321]","[0.011855418537406081, 0.020017027390454675]","[0.015649335274886815, 0.02480031728264463]","[0.0319931863842277, 0.030458001975850822]","[0.009242183062289414, 0.009854355487282732]","[0.014098180661482732, 0.02739674344351789]","[0.009665838660397138, 0.016646947821925204]","[0.0006208507410236983, 0.0005751049077411478]","[0.007939174591946043, 0.011691191197539873]"
9,Uniform,0.7287048969072165,0.25929647972873754,0.3480713398924028,0.3321694993889791,0.5049883724014217,0.38409213125713354,0.33808544589657674,0.42594548956512657,0.9931817656127986,0.3984110943500336,0.03926188410464258,0.018050302058652108,0.010034279557683946,0.01306470278408738,0.03210203284870593,0.008884278757730414,0.013855119081874463,0.008555791532094258,0.0006513523879199327,0.003570406097703113,"[[515, 114], [147, 186]]","[0.14709120570997355, 0.47372498748687447]","[0.28634062535767957, 0.46664444745699524]","[0.2551047570988496, 0.4801420585960237]","[0.46799700070002687, 0.5761743291888215]","[0.29498809801073356, 0.5548394742877089]","[0.2692114341372595, 0.4705306450246103]","[0.40190075356056554, 0.47223211869081655]","[0.9922679580590046, 0.9949482774557652]","[0.4179370827437964, 0.36085849015068194]","[0.03182781088842221, 0.044454694609821134]","[0.009717501324663482, 0.020331342340189885]","[0.011804517902113853, 0.022695309929431237]","[0.03293128784252305, 0.030056183657226888]","[0.009468235706809047, 0.010503587224154268]","[0.014030529763831671, 0.02176205519561101]","[0.00459843835735166, 0.023993305743009993]","[0.0007341654399636218, 0.0006987744232372575]","[0.004280341498222212, 0.007955866923054224]"
