dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
spambase,1,12,Uniform,"[[267, 11], [11, 171]]",0.9521739130434783,0.08798646362098139,0.1344452501812908,0.10329234843966299,0.5254157991999813,0.26964717463052096,0.10796134276917452,0.2832275950902132,0.9891150866662292,0.2139740213477857,"[0.05292702485966319, 0.14120511259890445]","[0.09470729751403369, 0.19476567255021301]","[0.0850244165629142, 0.13102224624892134]","[0.5621750265152495, 0.46961694775489365]","[0.22991925538372393, 0.3299523667190857]","[0.07887119563142017, 0.15211887591680653]","[0.31414146049006964, 0.23630173976018162]","[0.9889172161631651, 0.9894154451778796]","[0.17734492606817764, 0.269575338223831]"
spambase,1,13,Uniform,"[[269, 9], [11, 171]]",0.9565217391304348,0.08846990572878898,0.13734590282813633,0.09231917677979443,0.5343594781944215,0.26414758950459355,0.11074326259242866,0.2812434472825404,0.9890913068071575,0.21106912798069621,"[0.052672347017815646, 0.14790996784565916]","[0.0992254066615027, 0.20064308681672025]","[0.07626769986290817, 0.11897185420706145]","[0.574910671897254, 0.4670262420910694]","[0.22349133992750733, 0.33165526565124104]","[0.08723659076099045, 0.1497749196141479]","[0.3064887830618298, 0.2393248254290836]","[0.9884948470688163, 0.9900816984755803]","[0.17486104882655903, 0.27119083883341794]"
spambase,1,14,Uniform,"[[270, 8], [9, 173]]",0.9630434782608696,0.08967851099830795,0.13720087019579405,0.09503281979703923,0.5326284435503363,0.2674859542266665,0.10862034451272176,0.28244979331766323,0.9891263881729954,0.21391889198461464,"[0.052840683353198255, 0.1469135802469136]","[0.09741756058800159, 0.19901234567901235]","[0.07664017894888502, 0.12360953400370844]","[0.5712125289963731, 0.47268020708880926]","[0.2252659513510732, 0.33308332906485694]","[0.0880036640413139, 0.140652557319224]","[0.3085172832500221, 0.24194863766349825]","[0.9884734325342658, 0.9901408877672434]","[0.1752922234071472, 0.2739332900151613]"
spambase,1,15,Uniform,"[[269, 9], [11, 171]]",0.9565217391304348,0.08846990572878898,0.13782934493594393,0.09055823965076336,0.5328623671508885,0.26966001810608387,0.10960583946443266,0.2732989611107821,0.9887209793621914,0.21372381885339406,"[0.05223285486443381, 0.14426028238182934]","[0.10119617224880383, 0.19422958870472684]","[0.07544812163435809, 0.11382169943292689]","[0.5724134382878016, 0.4719697419750886]","[0.23110866173036024, 0.3290134875906233]","[0.08151538453571947, 0.15285375902318812]","[0.30197001357749115, 0.22915715657640146]","[0.9881525168940636, 0.9895961812468227]","[0.17548056744732646, 0.2726029315154061]"
spambase,1,16,Uniform,"[[270, 8], [11, 171]]",0.9586956521739131,0.08363548465071308,0.13623398598017886,0.09946498926176688,0.5327298104439089,0.26596818944962597,0.10724941671279596,0.28628529773353284,0.9890821638867627,0.21252369502436294,"[0.05263157894736842, 0.1332495285983658]","[0.10235663786331502, 0.19044626021370206]","[0.08062654889931568, 0.1296112300931941]","[0.5714973519499278, 0.47069199732365524]","[0.22536815365110918, 0.33093845415297224]","[0.08492250526814549, 0.14297808832692552]","[0.3147047332368697, 0.24080705587841306]","[0.9884667998688457, 0.9900669010266853]","[0.17533523518143354, 0.2720345804801129]"
spambase,1,17,Uniform,"[[269, 9], [10, 172]]",0.9586956521739131,0.09427121102248005,0.13710418177423256,0.09301884979014306,0.5301800431978915,0.2765380927089866,0.10593762655038942,0.2752605654078988,0.9884634059768294,0.21156953296947953,"[0.056377449020391844, 0.152200488997555]","[0.09676129548180727, 0.19877750611246944]","[0.07343174551176612, 0.12296221641619483]","[0.5689595129690059, 0.4708967584194337]","[0.2405617116194981, 0.33153621563368757]","[0.07925010371031962, 0.1467356061488091]","[0.3016971131979803, 0.23484625854787813]","[0.9875931510875299, 0.9897937895209236]","[0.17245733285633114, 0.2713614721400077]"
spambase,1,18,Uniform,"[[269, 9], [11, 171]]",0.9565217391304348,0.09088711626782693,0.13410684070582546,0.09268782987008117,0.5373537002814881,0.2715406010504106,0.10992181469829382,0.2754599254785598,0.9886453818245887,0.21010648448532496,"[0.05992808629644426, 0.1383108935128519]","[0.0930083899320815, 0.19706242350061198]","[0.07720049529571592, 0.11641169672420366]","[0.5809673553026691, 0.4705452678959213]","[0.233354734524875, 0.3300346181332842]","[0.085765224502857, 0.14692545316780323]","[0.3043023500194381, 0.2312784146916452]","[0.9880693845756998, 0.9895277080877276]","[0.170083618955499, 0.2714144602632652]"
spambase,1,19,Uniform,"[[269, 9], [10, 172]]",0.9586956521739131,0.0824268793811941,0.1337200870195794,0.08737990854016567,0.5327843926173711,0.2755550542971644,0.10817545394817928,0.27550035064812084,0.9885843339466527,0.21645908341072645,"[0.057821782178217825, 0.12096774193548387]","[0.10756435643564358, 0.17468982630272956]","[0.07467444878753106, 0.10728145064649469]","[0.5713062919195145, 0.4724445689586168]","[0.24063000515192318, 0.33026085398186306]","[0.0939043013545052, 0.13052946157784867]","[0.3096062982069085, 0.22207757298934996]","[0.9883229951087686, 0.9889936891362663]","[0.17228417578599964, 0.28565365025466893]"
spambase,1,20,Uniform,"[[269, 9], [11, 171]]",0.9565217391304348,0.08581097413584723,0.13589557650471357,0.09675964404472001,0.5339929978868901,0.26891340584258505,0.10129788622622304,0.27786048391174256,0.9889308378930426,0.21248128782192366,"[0.0500198491464867, 0.1415327564894932]","[0.09924573243350536, 0.19295426452410383]","[0.0757037863388906, 0.12954067343964226]","[0.5735122744560693, 0.4724670042665178]","[0.22612887570527107, 0.3355229431824453]","[0.0728512157446375, 0.14558537877450115]","[0.30881816674998525, 0.22966369585887897]","[0.988493831556943, 0.9896111957179096]","[0.17458194911653885, 0.27148526445904625]"
spambase,1,21,Uniform,"[[270, 8], [10, 172]]",0.9608695652173913,0.08798646362098139,0.1350253807106599,0.09054517893523313,0.5343126934743112,0.2720881499450775,0.10710795931970697,0.2799715420364608,0.9889145897269968,0.2109758321353299,"[0.054321966693100715, 0.14055727554179567]","[0.09682791435368755, 0.19467492260061922]","[0.07359357180774455, 0.11701697656713787]","[0.5718963444271059, 0.47562169180065916]","[0.23114335809601885, 0.33602794254156404]","[0.07932013576343473, 0.15050169988250484]","[0.3076593586137381, 0.23673397336284255]","[0.9883124276518276, 0.9898549319892733]","[0.16990135926652475, 0.27511813589701806]"
spambase,1,22,Uniform,"[[270, 8], [11, 171]]",0.9586956521739131,0.08798646362098139,0.13449359439207154,0.08786329191513614,0.5353263624100367,0.2684725586021272,0.10584629226761207,0.2753860429568984,0.9887536620355615,0.21525047814120754,"[0.049800796812749, 0.14689612784265518]","[0.09721115537848606, 0.19200983405039954]","[0.07288513663000327, 0.11097034155599875]","[0.5742963629353554, 0.4752066934988203]","[0.22844701801561643, 0.3302206267472668]","[0.07969836383182996, 0.14618513699644614]","[0.3037938402776851, 0.23156086085783587]","[0.9881786501241642, 0.9896407424889158]","[0.17518697141259523, 0.2770571172861471]"
spambase,1,23,Uniform,"[[271, 7], [10, 172]]",0.9630434782608696,0.08508581097413585,0.1349286922890984,0.09427740945523526,0.5313496612006519,0.2659653295172476,0.10231305771552325,0.27391880244740596,0.988308154914576,0.2148009617953513,"[0.052420968387354945, 0.1349206349206349]","[0.09715886354541817, 0.19255189255189256]","[0.07943605428987455, 0.11691998977161888]","[0.5676722301823955, 0.4759344598054275]","[0.22520399985003706, 0.32815248631722266]","[0.07483027843171901, 0.14424191328953234]","[0.30465605599563383, 0.22702478741869936]","[0.9875281317634795, 0.9894981902348385]","[0.1739643225711337, 0.2771030139451192]"
spambase,1,24,Uniform,"[[268, 10], [11, 171]]",0.9543478260869566,0.09475465313028765,0.13860285230843608,0.09551155621526018,0.5310611554266377,0.2709562679466554,0.10995200572153181,0.2784222421628534,0.9889228828316847,0.2149112205216934,"[0.05773112636253532, 0.15]","[0.10157448526443279, 0.193855421686747]","[0.07951225029989353, 0.1193852193190934]","[0.5649654238347638, 0.48047026816945193]","[0.22854991746230185, 0.3342336957477058]","[0.09056672803080934, 0.13887810984196527]","[0.31084413132019206, 0.2300433147877161]","[0.9882562028765199, 0.9899176817768311]","[0.17713136292487375, 0.271285140562249]"
spambase,1,25,Uniform,"[[271, 7], [10, 172]]",0.9630434782608696,0.08871162678269277,0.13792603335750545,0.09014983820306281,0.5375096493485226,0.270200128261981,0.10846638917065056,0.2830179300237339,0.9890195433879122,0.21305802577509764,"[0.05113863363963244, 0.14626682986536108]","[0.0998801438274071, 0.19620563035495717]","[0.0733730505977851, 0.11584891982852798]","[0.5781707112755017, 0.4752240691751885]","[0.2305252416146889, 0.33097506172475466]","[0.08331816437031356, 0.1469890370747164]","[0.311094319891874, 0.24000984933832703]","[0.988626736503586, 0.9896212543006839]","[0.17199711223724512, 0.27595610814060856]"
spambase,1,26,Uniform,"[[270, 8], [9, 173]]",0.9630434782608696,0.09330432680686487,0.14164853758762389,0.09616202087678023,0.5306167005855887,0.27065219402485285,0.11338652878984747,0.285539846472385,0.9893617040489114,0.2139231327048586,"[0.058634538152610445, 0.14571948998178508]","[0.10128514056224901, 0.2026715239829994]","[0.0785775014368434, 0.1227469956220399]","[0.5723539318564581, 0.46751669702489373]","[0.2289981103888294, 0.33362649168951497]","[0.082258203512633, 0.16044756700494406]","[0.3157419355380048, 0.23987912894148436]","[0.9886873912249156, 0.9903811569522204]","[0.17544564221799477, 0.2720949307086782]"
spambase,1,27,Uniform,"[[271, 7], [10, 172]]",0.9630434782608696,0.08846990572878898,0.134203529127387,0.09053385669127001,0.5406598205026238,0.27006677323503975,0.10581102409686634,0.27842392968617724,0.989383616113483,0.21137870055850283,"[0.05956112852664577, 0.13501577287066246]","[0.10141065830721004, 0.18700315457413252]","[0.07940915465855511, 0.1084456797748589]","[0.5798361816159369, 0.47758217156812866]","[0.23235056388418643, 0.3307934396472655]","[0.08477801030643092, 0.13967616680550435]","[0.3054956608501707, 0.23483588051866222]","[0.9886455891440479, 0.9905719093790969]","[0.1751979871308365, 0.2696330732193259]"
spambase,1,28,Uniform,"[[271, 7], [10, 172]]",0.9630434782608696,0.0824268793811941,0.13164128595600677,0.09367706404503268,0.5338136564598002,0.2675015277072943,0.10151281042591881,0.28174613761807715,0.9887352816326421,0.21367293021046693,"[0.05248284214775938, 0.12710843373493977]","[0.09099717400080744, 0.19228915662650603]","[0.07564209048105053, 0.1205882866462277]","[0.5718415877687629, 0.4770695685969685]","[0.226513543108387, 0.3286625143648206]","[0.07793485826329162, 0.13669509205653782]","[0.30881413649502576, 0.24135611760711234]","[0.9879456039457662, 0.9899136139401067]","[0.1739016495619347, 0.2730183893468611]"
spambase,1,29,Uniform,"[[270, 8], [9, 173]]",0.9630434782608696,0.08871162678269277,0.14014986705342034,0.0950663238315344,0.533844846273207,0.2761499766064223,0.10805350135747269,0.27262401914094275,0.988715033968134,0.21118362742728222,"[0.049979683055668425, 0.14558472553699284]","[0.09971556277935799, 0.19952267303102628]","[0.07593511505121948, 0.1231581524761376]","[0.5705391199486177, 0.4799638155362229]","[0.23617569701940325, 0.334847292873519]","[0.07728302543358595, 0.15323616320036368]","[0.3006601899589446, 0.23145634826796985]","[0.9880601874477279, 0.9896765955950544]","[0.16979975334516706, 0.2719507599547795]"
spambase,1,30,Uniform,"[[270, 8], [10, 172]]",0.9608695652173913,0.0821851583272903,0.1336233985980179,0.0916029428815939,0.5304139667984435,0.26992465905680446,0.10841158747250117,0.2759358029974501,0.9885841966924158,0.21506812717071866,"[0.04390243902439024, 0.1383422778771616]","[0.09577235772357723, 0.18914728682170542]","[0.0768021722329693, 0.11331427013002354]","[0.5703383162863886, 0.4718487314136226]","[0.22673859672882504, 0.3332745179279013]","[0.0840603626274358, 0.14413252552787437]","[0.3041939789884717, 0.2344837380374542]","[0.9879129114515406, 0.9895689084947726]","[0.17461845671088289, 0.2744039586144849]"
spambase,1,31,Uniform,"[[269, 9], [10, 172]]",0.9586956521739131,0.0831520425429055,0.12917573120618808,0.09169610347874017,0.5287765015945792,0.268242608373345,0.09781215413920272,0.27558730405772,0.9889641938108796,0.21553884711779447,"[0.05261044176706827, 0.12932604735883424]","[0.09317269076305221, 0.1836065573770492]","[0.07022020095873654, 0.12416422568566729]","[0.5675216997020339, 0.47019997257966584]","[0.22738956936638421, 0.33000585495946066]","[0.07550619505438783, 0.1315351888211633]","[0.3045368041237277, 0.23182030031493966]","[0.9881240845264537, 0.9902343043866053]","[0.17727048545057422, 0.27339447586787247]"
spambase,1,32,Uniform,"[[270, 8], [10, 172]]",0.9608695652173913,0.09185400048344211,0.14145516074450085,0.10096957822827239,0.5324413046698948,0.26937127257567006,0.10199768673300218,0.27312123125511784,0.9885282806900031,0.20958911661556598,"[0.05300632911392405, 0.1528899937849596]","[0.10126582278481013, 0.2045991298943443]","[0.08548985848357624, 0.1252907289520709]","[0.5713684156798694, 0.4712804988071132]","[0.22688542134102052, 0.33612343660375843]","[0.0769832422324511, 0.1412994367003068]","[0.3001694576014973, 0.23062408010306854]","[0.9877332376978796, 0.9897774221965837]","[0.17217688207861426, 0.2683698058072465]"
spambase,1,33,Uniform,"[[270, 8], [10, 172]]",0.9608695652173913,0.07976794778825236,0.12912738699540732,0.09024295919562425,0.5329169493243506,0.27150892527685483,0.1000083538517186,0.27866735476285054,0.9888926632738232,0.21373654101412584,"[0.046493301812450746, 0.13258286429018137]","[0.09259259259259259, 0.18711694809255783]","[0.07849417816083298, 0.10889111821144679]","[0.570705915249498, 0.4729367144788073]","[0.23189779408782088, 0.33438137740804197]","[0.0806178127100113, 0.13078583566388444]","[0.3052127138786934, 0.2365334451718504]","[0.9881254256922865, 0.9901104550073693]","[0.17347545380393456, 0.2776406306573187]"
spambase,1,34,Uniform,"[[270, 8], [10, 172]]",0.9608695652173913,0.09088711626782693,0.13478365965675612,0.09518744785862582,0.5311937121336171,0.2727333078047608,0.10746899744361674,0.2778626250664026,0.9887309091555607,0.21433448256851945,"[0.055600322320709106, 0.14380664652567976]","[0.09895245769540693, 0.18851963746223566]","[0.08021505686160531, 0.1176415109731907]","[0.5724441787320319, 0.46933047461261085]","[0.2299883739940985, 0.33683779464347]","[0.08301681195516811, 0.1441398883090726]","[0.3041350804963746, 0.2384618792191575]","[0.9881033304115248, 0.9896720876707857]","[0.1757496077017685, 0.2722001378067525]"
spambase,1,35,Uniform,"[[270, 8], [9, 173]]",0.9630434782608696,0.08508581097413585,0.1344452501812908,0.09444646968057845,0.5322541657894531,0.26674999719615117,0.10966955310042799,0.28146612984933916,0.988207209160277,0.2159459562612114,"[0.05035685963521015, 0.1393188854489164]","[0.10087232355273593, 0.18687306501547987]","[0.08055591815333155, 0.11613809256089834]","[0.5703230922718784, 0.4728053530410466]","[0.22792512777309162, 0.32737929792987025]","[0.08814615409521413, 0.1432807062218827]","[0.3083879795780486, 0.23942470259497062]","[0.9878762025856422, 0.988724112306549]","[0.17480557062759994, 0.28019119004942694]"
spambase,1,36,Uniform,"[[270, 8], [9, 173]]",0.9630434782608696,0.09741358472322939,0.14604786076867296,0.09717613001396729,0.5324413046698948,0.26821950232423186,0.11670284634389057,0.2774646407916395,0.9887146330412839,0.2121801966846049,"[0.06365092073658928, 0.14887126296522268]","[0.10808646917534027, 0.20390482001220256]","[0.08609181831372846, 0.11406973015258624]","[0.5714894496242154, 0.4729280245625775]","[0.22365743210432254, 0.3361365562652531]","[0.09555998334020752, 0.14892668513778948]","[0.30978957031483956, 0.22819821373309548]","[0.9880292102796362, 0.9897592859141304]","[0.1749820909359066, 0.26887383192575703]"
spambase,1,37,Uniform,"[[270, 8], [9, 173]]",0.9630434782608696,0.08653613729755862,0.1318346627991298,0.09462108994172573,0.5289012608482069,0.2651128614021877,0.10069871511133295,0.27800908551489434,0.989097953867612,0.21406731719315208,"[0.051854806541683285, 0.13987730061349693]","[0.09278021539688872, 0.19190184049079756]","[0.07587651018519362, 0.12345094359180299]","[0.5645096954334315, 0.4741341777162082]","[0.22569522050103008, 0.3257386440642749]","[0.07496316230859511, 0.14028094264290583]","[0.30574326925050477, 0.2353528900393266]","[0.988532348848603, 0.9899678752066645]","[0.17501871951518203, 0.27412549779356365]"
spambase,1,38,Uniform,"[[270, 8], [10, 172]]",0.9608695652173913,0.09064539521392313,0.13700749335267104,0.09727988893702885,0.5344920349014012,0.2700580022523191,0.10691948778691089,0.28050235136361934,0.9888411598352557,0.2139273734251025,"[0.056588840522358526, 0.14409937888198757]","[0.10075187969924813, 0.19391304347826085]","[0.07854586643655508, 0.12668415903559851]","[0.5716200518273613, 0.4762171909436987]","[0.23098428551545613, 0.3313867489566998]","[0.08318470089286449, 0.14417278373800113]","[0.30509101125410304, 0.2419088460572515]","[0.9883088660029543, 0.9896766297198678]","[0.1758968057262269, 0.2736188296829029]"
spambase,1,39,Uniform,"[[270, 8], [8, 174]]",0.9652173913043478,0.08895334783659657,0.13884457336233988,0.09523842628676492,0.5340085927935936,0.272421320948111,0.10216375685278982,0.2757546566394022,0.9886780099041684,0.21729874601902385,"[0.05012224938875306, 0.14557338086749852]","[0.10448247758761207, 0.1889483065953654]","[0.07808256175989467, 0.12025357278049015]","[0.5729552803848884, 0.47722001801698194]","[0.23166093600106166, 0.33185446691368375]","[0.0830087539942998, 0.13009386797265585]","[0.31112079418874783, 0.22418691953536515]","[0.987978972714873, 0.9896972833816079]","[0.17966370694462316, 0.2721747922986313]"
spambase,1,40,Uniform,"[[270, 8], [9, 173]]",0.9630434782608696,0.0829103214890017,0.13275320280396424,0.09154234440068433,0.5383205844971033,0.269328607244091,0.10755231590662209,0.27869265656997066,0.9887426763674926,0.21309619225729298,"[0.05735759493670886, 0.12305779987569919]","[0.10015822784810127, 0.18396519577377252]","[0.0781286766083631, 0.11261739236773718]","[0.5746222948142099, 0.48128470899576975]","[0.2299810983505662, 0.3311499263757447]","[0.08620683217667581, 0.14108953335180804]","[0.30839406922106855, 0.23202691935308098]","[0.9881270709790174, 0.9897098922917094]","[0.1722601598934044, 0.2772562232180825]"
spambase,1,41,Uniform,"[[270, 8], [8, 174]]",0.9652173913043478,0.08871162678269277,0.13985980178873578,0.0977480620821857,0.5342815036609043,0.2698376717740676,0.11025465818794318,0.2838989561865805,0.9890194320686864,0.21159921801118697,"[0.05061777600637704, 0.14742014742014742]","[0.10171383021123954, 0.19864864864864867]","[0.07369081640526039, 0.13482400151916696]","[0.5703596086347215, 0.4786795593247206]","[0.22954126883802206, 0.3319406662252582]","[0.08164754071489823, 0.15434265434265435]","[0.3097871677051737, 0.2440012149702719]","[0.988453856618965, 0.9898910713827841]","[0.17417996965310845, 0.26926807189965085]"
spambase,1,42,Uniform,"[[269, 9], [8, 174]]",0.9630434782608696,0.09668842156151801,0.1439207154943196,0.09554261228016661,0.5286205525275444,0.2814255872351818,0.11806815840216002,0.28174691052458223,0.9889425230958636,0.21304530361436586,"[0.0630048465266559, 0.1468994581577363]","[0.10363489499192247, 0.20397350993377483]","[0.07884447683556732, 0.1204339929910804]","[0.5673562978789931, 0.4708784059350178]","[0.24713077487555182, 0.3325477759181703]","[0.09397980737308875, 0.1539758990090116]","[0.31095982567519853, 0.23820014477327206]","[0.9884903050127192, 0.9896166302444888]","[0.17253351472380465, 0.2734349419605607]"
