n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Uniform,0.9959722222222223,0.048595679012345676,0.07731172839506173,0.007509637673570245,0.18873628257887518,0.1227885742962731,0.07624537037037037,0.27374180702919393,0.9894475263355886,0.1903156231628454,0.0037866861197552726,0.002276721309935561,0.0024404823198491393,0.0013577490651421988,0.010457515377540846,0.0036454458524971516,0.0037120327125992267,0.0020778394490182832,0.0002691267230225204,0.0005169690556337687,"[[156, 0, 10], [0, 366, 2], [9, 8, 6649]]","[0.1331724573132915, 0.7705407076626551, 0.006203330669442291]","[0.4126447722977843, 0.8253017226913999, 0.027162213433642966]","[0.08326479129109562, 0.033916168095649075, 0.004131159044971287]","[0.833109185497776, 0.955983399573143, 0.12977972246036018]","[0.9183455451005343, 0.9451463672353452, 0.05693439964793057]","[0.31871615289001415, 0.7762500869297344, 0.03108545883086159]","[0.41849500693559377, 0.5878816690490868, 0.252579487309261]","[0.9605186841198297, 0.9990365626324346, 0.9896433767601973]","[0.225814303514028, 0.24323124446758443, 0.1864747643913231]","[0.024843192877969763, 0.017068319171877674, 0.0016775201361528996]","[0.03971385492512555, 0.010913896795761466, 0.0008851675300564912]","[0.012823562421276373, 0.004611544220581519, 0.0010455147061619527]","[0.05601774233149216, 0.07327361244400847, 0.0071215553239918775]","[0.005780042498258989, 0.002757499316745836, 0.002784140350455828]","[0.041433583370259014, 0.02244726330768914, 0.002447570601880965]","[0.017727595434735417, 0.007852214278407734, 0.0018273364673091037]","[0.0061766762166019056, 0.00011171897474836326, 0.00023076088951360415]","[0.0034564881500728987, 0.0008747676275620581, 0.00045927759574084057]"
1,Uniform,0.9961111111111112,0.04834876543209877,0.07587037037037037,0.007104088683371884,0.18810313786008231,0.12193800201449449,0.07465972222222221,0.2724306135610586,0.9894011091591262,0.19025169018224572,0.00276230257225486,0.002482015874458406,0.0028497310982293785,0.0012931653234987842,0.010805835414491198,0.003151855261430755,0.0023928699848755957,0.0026825239135922683,0.00033709989725006384,0.0005170456533998489,"[[162, 0, 4], [0, 363, 5], [10, 9, 6647]]","[0.13395289336366853, 0.7863579271192628, 0.005679851775870413]","[0.4151461408254849, 0.8271184566808756, 0.02620899051853213]","[0.08326479129109562, 0.034315487514917364, 0.0037001031096285386]","[0.83274037487156, 0.955965335733377, 0.1298849214446712]","[0.9183434282530533, 0.945266407653633, 0.05694056645732633]","[0.3096864421825867, 0.7774140451678228, 0.030260399611773476]","[0.418196332214858, 0.5859169344760136, 0.2516099540360174]","[0.9614757774090217, 0.9990408224609428, 0.9895692810222594]","[0.22605141414865076, 0.24345383030661627, 0.18643625602032549]","[0.03068323046006513, 0.01869999860817701, 0.0016536370042136205]","[0.02856482911778228, 0.00944105676149295, 0.0007945037813856572]","[0.012823562421276373, 0.0040525056435761694, 0.0009802842856008527]","[0.05713852405785734, 0.0732381109525488, 0.006762389515106733]","[0.005734478312650544, 0.002558792768604595, 0.0027190505203324214]","[0.04501893208401168, 0.019690702474922037, 0.0010837094033644226]","[0.015544785494116439, 0.005335891268199516, 0.002661902316782382]","[0.0027796006218382464, 0.00011002054798798677, 0.0003379422383703872]","[0.0039526993633218245, 0.0009898367646743733, 0.00045609808583853365]"
2,Uniform,0.9966666666666667,0.04868827160493827,0.07584567901234568,0.007500081674175955,0.18751564643347052,0.12151613345444412,0.07460210905349793,0.2730408900895488,0.9894329235211335,0.19026014109347442,0.0027931672461107924,0.004617754546046898,0.003254874789216672,0.0013037003005196101,0.009522401639000705,0.005464682916116794,0.0018166077186897633,0.00309007306193348,0.00032201414419170553,0.0003656867939029446,"[[160, 0, 6], [0, 364, 4], [6, 8, 6652]]","[0.1409076709579566, 0.788787163227687, 0.006146885210705396]","[0.41328050200796584, 0.827973910504977, 0.026622867680343228]","[0.08326479129109562, 0.03388602684703048, 0.004196556854803713]","[0.8313841664453954, 0.955722924830441, 0.12996886431542787]","[0.9187133844573315, 0.9453132979690283, 0.056973369496589855]","[0.31721313216603525, 0.7809587042967958, 0.030261032308960177]","[0.42047697965899566, 0.5855161161651524, 0.2524106503093825]","[0.9603774624701644, 0.9990072277316873, 0.989639878535695]","[0.22594277731268644, 0.24380658177067888, 0.1864737212106296]","[0.025130627631258638, 0.029018467419750497, 0.0013883456211200274]","[0.0334399393171067, 0.012251248689585431, 0.0007796767443164074]","[0.012823562421276373, 0.004657308561996143, 0.0009209246484881494]","[0.056714824401127524, 0.07350546456487154, 0.0070261936732563725]","[0.005316787701356525, 0.002615085628682811, 0.002730909872331021]","[0.040339109116276764, 0.02149168133425553, 0.0018615651360335702]","[0.01795768775999171, 0.006354524024683452, 0.0023774603653791606]","[0.005429882135349159, 0.00011024743998701808, 0.00025971398982323424]","[0.005175853763938386, 0.0013684034288056412, 0.0003711066197591981]"
3,Uniform,0.9963888888888889,0.04808641975308642,0.07712962962962963,0.007557954868319399,0.18884452160493828,0.12271041518611195,0.07540354938271604,0.27302581071036297,0.9893118666524673,0.1904975014697237,0.0030145964066851266,0.0030865912160877515,0.002151903360427148,0.0011480043490611578,0.011430087719700345,0.003263140346960131,0.002511882610764317,0.0020213744907346316,0.0002974268622647434,0.00033241974671865856,"[[160, 0, 6], [0, 364, 4], [7, 9, 6650]]","[0.13772782987459434, 0.7734876407489161, 0.006053811554949396]","[0.40648360669401223, 0.831312132392334, 0.02731672423924964]","[0.08326479129109562, 0.034477960008863814, 0.004113117280432141]","[0.8333014322763839, 0.9558435579777044, 0.13001491088088638]","[0.9187390811623599, 0.9451715221299372, 0.05703335100852036]","[0.3169063095418066, 0.7809193257566351, 0.030556106701406856]","[0.4181392283443257, 0.5904207121860087, 0.2518989919838071]","[0.9611848373199707, 0.9990637018863466, 0.9895070758707945]","[0.2256498540133296, 0.24348031496871808, 0.1866831758452572]","[0.030140110504444737, 0.01274165931653724, 0.0017148152696807033]","[0.023934982944220667, 0.009137427807799013, 0.0012861796791313787]","[0.01282356242127637, 0.003838002941777761, 0.000723513862950127]","[0.057660400721631554, 0.07338697887586315, 0.007216316372931239]","[0.0056202123943981715, 0.0026368471341705504, 0.0028319813057692124]","[0.04445430934301525, 0.019322636186301367, 0.002305189639550708]","[0.014900368748383628, 0.00928868274446116, 0.0022845005652541903]","[0.003668523358212358, 8.393052624548201e-05, 0.00034149896613526974]","[0.004704620192107968, 0.0009811575592337818, 0.00038729007741792026]"
4,Uniform,0.9959722222222223,0.04692901234567901,0.0752469135802469,0.007164038551823756,0.18785129458161867,0.12167624505631595,0.07373045267489711,0.2717523535400322,0.9892900891694085,0.1902579365079365,0.0032374321735272257,0.0031996132877182416,0.0037295338425675424,0.0010189237008768762,0.011137794715846106,0.0036382381927344293,0.004297537075377312,0.0017185261150223907,0.00026447719852741954,0.0004880955601765153,"[[159, 0, 7], [0, 364, 4], [9, 9, 6648]]","[0.1454801001290274, 0.7658991248561932, 0.0055809063169066754]","[0.41756941009556947, 0.8205328159956453, 0.026260031574127034]","[0.08326479129109562, 0.034436280164939256, 0.0037511880778550366]","[0.8335722172053984, 0.9557704112952733, 0.12989594218639042]","[0.9184577007898751, 0.9450334815862582, 0.05694949386468512]","[0.32040064707964033, 0.7670441758894404, 0.029978458231916732]","[0.4196157404447411, 0.584940712777541, 0.2510676605703816]","[0.9589838396172711, 0.9989832190037676, 0.9895325820425679]","[0.22674300918052395, 0.24375906952619322, 0.1864364547827621]","[0.03667137355149574, 0.02932235012477088, 0.0013428769474377322]","[0.023445329398863093, 0.01138506686243704, 0.0010349198995530005]","[0.012823562421276373, 0.004830133558299315, 0.0005615104937350472]","[0.056977276013088655, 0.07351099781916823, 0.0069753170322139285]","[0.005618398108922378, 0.002505831360212739, 0.0027779000726710504]","[0.03798076930974583, 0.019685004428746197, 0.0019175971097660654]","[0.015569899721234461, 0.007092156276838773, 0.0017114234904123402]","[0.004318125494257285, 9.597080718592872e-05, 0.00025650087486089353]","[0.0038027454708551563, 0.0005707932590872361, 0.00040301897881588647]"
5,Uniform,0.9958333333333333,0.049922839506172836,0.07750925925925926,0.0071916010138918535,0.18922882373113856,0.12316812562208498,0.07584465020576132,0.27405471158583905,0.9894434832412422,0.19032223691945913,0.0030709488799586953,0.0038811038086294107,0.003697927880927666,0.0010665794232846604,0.01210653712212968,0.0047309045760381445,0.0037464515963294208,0.0026789749477879143,0.00023785235468497983,0.0005056458584797935,"[[159, 0, 7], [0, 363, 5], [9, 9, 6648]]","[0.1475215780580384, 0.7907632569301888, 0.006092160098913791]","[0.41395392536037684, 0.8224450331280536, 0.027337257750868448]","[0.08326479129109562, 0.03364509274067885, 0.003783087594871834]","[0.8335103036261611, 0.9558540391914686, 0.12996589498038807]","[0.9190758277264457, 0.9450604051674583, 0.056995137807640074]","[0.31720852699361474, 0.7740766727040669, 0.03068264042021592]","[0.42126850130914856, 0.5875503776844792, 0.25279160446882515]","[0.9596684902189778, 0.9990110565257396, 0.989665595135639]","[0.2246614935338674, 0.24400801259472282, 0.18644912708405198]","[0.03747726857984085, 0.025671831162120837, 0.0015246713489935188]","[0.029060363943709266, 0.00771112250072003, 0.0010066391031049312]","[0.012823562421276373, 0.005051263088719818, 0.0006854559738143672]","[0.05491418273168577, 0.07338274629722165, 0.007134201915256974]","[0.00493974770798514, 0.0028002853838541694, 0.002651174952544441]","[0.03350316982763306, 0.015617803208845227, 0.001816286778622482]","[0.019671791037537908, 0.008632281067775199, 0.002444261653513723]","[0.0071447247504783035, 7.387952837047486e-05, 0.0003212716959058994]","[0.003740147406582228, 0.0008265322190168956, 0.0003560699029438483]"
6,Uniform,0.9961111111111112,0.04973765432098766,0.07749074074074075,0.007417453072257047,0.18940586419753086,0.12336739748538424,0.0755735596707819,0.2731598359509215,0.9894006699295013,0.190461125808348,0.003194108946418571,0.0027920775808643068,0.00272546573531986,0.0012483725778155955,0.010519964166111614,0.0032316017701643405,0.0027923689895246965,0.0022234904836865885,0.00033644299351339,0.0005443311344208227,"[[160, 0, 6], [0, 364, 4], [9, 9, 6648]]","[0.14477205229242696, 0.7927227447934644, 0.00569181760064474]","[0.40922838257144284, 0.8264455562132141, 0.02706741803865969]","[0.08326479129109562, 0.03439522362589651, 0.0039760497297066395]","[0.8319454709194926, 0.955717635757473, 0.13013804720731675]","[0.9185585709011702, 0.9453535334705186, 0.05705797872872974]","[0.3042926159254277, 0.7712112684124972, 0.030766482229803528]","[0.41700154656976807, 0.5875449488445195, 0.251885303199508]","[0.9618977124031955, 0.999005080006661, 0.9895634958738672]","[0.22673036580028913, 0.24381334797278162, 0.18655018646967597]","[0.022969252968625422, 0.027189324278678758, 0.0012631354622123178]","[0.025651913344968292, 0.017239649673609303, 0.00118129988167229]","[0.012823562421276373, 0.0044142103634962045, 0.0008123744848486582]","[0.05640597521910171, 0.07340853110391068, 0.0069358070663647665]","[0.006006068864724255, 0.002653521873755515, 0.002641827155089128]","[0.029234495799347733, 0.02339354394111301, 0.001491654972485719]","[0.008368605742980125, 0.00651300342252638, 0.0018115875833899732]","[0.0023362087363295817, 0.00011658266022381238, 0.000341017996056295]","[0.0028673784581390457, 0.0009555765545166104, 0.000504800127650452]"
7,Uniform,0.9962500000000001,0.049429012345679015,0.07680246913580246,0.007037554628943789,0.18891139403292181,0.12310478186518985,0.07602083333333333,0.2735804061070807,0.989522454991603,0.19025720164609053,0.003074436614052576,0.003537845805594841,0.0032353047360202543,0.0012310325380126,0.01146114468923009,0.0028938930773026493,0.00368862441826214,0.0018159742002174684,0.0003325812837606661,0.0006421490072911642,"[[163, 0, 3], [0, 363, 5], [10, 9, 6647]]","[0.13242397207368858, 0.7798968090749235, 0.006241331968652552]","[0.4009222216057591, 0.8239175149410528, 0.026634601312243777]","[0.08326479129109562, 0.03416160225726104, 0.0036140222941848875]","[0.8321454156896492, 0.9558256369577125, 0.12962449087363387]","[0.9184475571409385, 0.9453331970937178, 0.056948802719301375]","[0.3130611705135725, 0.7739688935551907, 0.030787939826373373]","[0.4191294107836166, 0.586544469709365, 0.2523264006386495]","[0.9612966410599049, 0.9989987930934637, 0.9896920241065539]","[0.22574440302798945, 0.24400511174585543, 0.18634424737399227]","[0.02038716200645662, 0.021036194952305628, 0.0019434881988655514]","[0.031055841566328322, 0.008973003336455175, 0.00128350967236285]","[0.012823562421276373, 0.004254225988356332, 0.0008948203537235899]","[0.05590951688263194, 0.07335485973596086, 0.007030933825871118]","[0.005179781739511517, 0.0026218181848959186, 0.0026648156048835756]","[0.037008428496675835, 0.017424846963464292, 0.0024234976432955632]","[0.016672563853009074, 0.006570912675936122, 0.001369851851650144]","[0.004352096311047139, 9.729045262237259e-05, 0.0003354367930542495]","[0.004508887689637864, 0.0006512100268242011, 0.0005537022041135697]"
8,Uniform,0.9962500000000001,0.049228395061728394,0.0770462962962963,0.007659091842296797,0.18910065157750344,0.12285644856090283,0.07597556584362139,0.27369789656649324,0.9894927185778123,0.19032076719576718,0.003074436614052576,0.0039006560926191096,0.002206450759060433,0.001300755986544846,0.009587903826601492,0.0039606693886950674,0.003425568478948402,0.0018680468961999037,0.00019891317901134543,0.0004038957483054042,"[[163, 0, 3], [0, 363, 5], [10, 9, 6647]]","[0.12834462401652455, 0.7837068351341795, 0.006291356741288034]","[0.4107105657536979, 0.8237366537850465, 0.027034598163310147]","[0.08326479129109562, 0.03386182099368564, 0.004296316485709625]","[0.832982420708048, 0.9558644008603926, 0.13014529685552406]","[0.9182470410623436, 0.9453641224001631, 0.05694737154601402]","[0.3202486633743276, 0.7760766251753298, 0.030837731328075345]","[0.4166221686388953, 0.5853193789107902, 0.25274496054516715]","[0.9612206358766582, 0.9990176811875315, 0.9896832091195706]","[0.22503696540632423, 0.2440156688467922, 0.18645531679722888]","[0.026896850676518494, 0.03098163541316222, 0.0014200550042038117]","[0.012585280186805176, 0.012617917450746165, 0.0016211813626247234]","[0.01282356242127637, 0.004784393474997186, 0.0008364650832850091]","[0.05707826941292111, 0.07337933353695078, 0.006969985080364143]","[0.006231900615879267, 0.0026281842242276377, 0.002820443953309658]","[0.022179488822529132, 0.02050828020652905, 0.0021527172310568136]","[0.01337915891119097, 0.007619666676659814, 0.0016170761320669599]","[0.003448678244951473, 7.785125032446615e-05, 0.0002189811369069656]","[0.003718225245207616, 0.0012184471378925464, 0.00038571639513157956]"
9,Uniform,0.9961111111111112,0.04905864197530864,0.07731481481481481,0.007283932467756614,0.18890582133058986,0.12300419041093505,0.07578935185185184,0.27362776631478203,0.9894131644072577,0.19022339800117577,0.0029860213882587114,0.0030375503514143485,0.001217735039417718,0.0011956128008175542,0.010344660278169085,0.0042105590899462406,0.001993681083866155,0.002110079532915973,0.0002151856864000538,0.0004915762548746819,"[[163, 0, 3], [0, 363, 5], [11, 9, 6646]]","[0.13080919111801376, 0.7953828899195375, 0.0057723416680094865]","[0.42280845131901296, 0.8356720368887844, 0.02651593371459978]","[0.08326479129109562, 0.034048517938985404, 0.003843588171733759]","[0.8333134553279045, 0.9559164959516145, 0.12989857605144614]","[0.9187856846067903, 0.9454613865149305, 0.056905855845459354]","[0.32767526217440796, 0.7846100335576233, 0.030135179505880693]","[0.41963401418734936, 0.5894379872335774, 0.2524091977738661]","[0.9605927677922848, 0.9990745319791119, 0.9896295168887891]","[0.22667484731276222, 0.2433763805168076, 0.18633976109412978]","[0.032024344881202677, 0.02582425054571831, 0.001614247930896122]","[0.01970545079689998, 0.01620349504405004, 0.0006407497578996614]","[0.01282356242127637, 0.0045682717553395145, 0.000924182582733047]","[0.054849652895901733, 0.07322918777829639, 0.007352528392513401]","[0.00499237939045058, 0.0026798715672571994, 0.0027204705507220374]","[0.017610093121189538, 0.01589113724345922, 0.001497237126186887]","[0.011168175159189886, 0.008288463070093463, 0.0020543671744049814]","[0.005169775292740955, 0.00011817512739012782, 0.00021939168154860216]","[0.003092740463376407, 0.0012041816629640833, 0.0004357845435792231]"
