dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
teaching_assistant_MH,1,11,Uniform,"[[2, 3], [3, 3]]",0.45454545454545453,0.2857142857142857,0.45054945054945056,0.09419152276295133,0.5924908424908425,0.47418695445009734,0.5114076399790686,0.32458850673134987,0.9648129648129647,0.2857142857142857,"[0.32653061224489793, 0.23809523809523808]","[0.46938775510204084, 0.42857142857142855]","[0.0848396501457726, 0.10510204081632654]","[0.6020408163265306, 0.5813492063492064]","[0.4850969096136202, 0.46145867342598745]","[0.49397473275024295, 0.5317460317460317]","[0.32251082251080937, 0.32701247165531366]","[0.9573283858998144, 0.9735449735449735]","[0.29931972789115646, 0.2698412698412698]"
teaching_assistant_MH,1,12,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.37362637362637363,0.454945054945055,0.059026687598116176,0.5824175824175825,0.47895136828704493,0.549869178440607,0.2758400329828826,0.9616716616716617,0.304029304029304,"[0.41304347826086957, 0.3333333333333333]","[0.5, 0.40888888888888886]","[0.0642857142857143, 0.05365079365079366]","[0.5978260869565217, 0.5666666666666667]","[0.49626994593723023, 0.46124793335574443]","[0.5725672877846791, 0.5266666666666666]","[0.2695275738753921, 0.28229276895942856]","[0.9575098814229249, 0.965925925925926]","[0.3188405797101449, 0.28888888888888886]"
teaching_assistant_MH,1,13,Uniform,"[[2, 3], [3, 3]]",0.45454545454545453,0.21978021978021978,0.35384615384615387,0.07676609105180533,0.5705128205128206,0.4629068593843063,0.48121402407116687,0.2130123844409453,0.9483072483072481,0.293040293040293,"[0.1282051282051282, 0.28846153846153844]","[0.2871794871794872, 0.40384615384615385]","[0.063003663003663, 0.0870879120879121]","[0.5448717948717948, 0.5897435897435898]","[0.44850429310297885, 0.47370878409530204]","[0.36385836385836384, 0.5692307692307692]","[0.15213675213674185, 0.2586691086690979]","[0.9312354312354313, 0.961111111111111]","[0.29914529914529914, 0.28846153846153844]"
teaching_assistant_MH,1,14,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.2087912087912088,0.3912087912087913,0.06687598116169545,0.5677655677655679,0.4476761460203128,0.5659079016221873,0.1961276818419601,0.9572150072150073,0.3003663003663003,"[0.18421052631578946, 0.22641509433962265]","[0.37368421052631584, 0.40377358490566034]","[0.04473684210526316, 0.08274932614555257]","[0.5921052631578947, 0.550314465408805]","[0.4363903767752473, 0.45576782962998225]","[0.5845864661654135, 0.5525157232704402]","[0.0877192982456088, 0.27385444743934406]","[0.9419856459330144, 0.9681341719077567]","[0.3157894736842105, 0.2893081761006289]"
teaching_assistant_MH,1,15,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.26373626373626374,0.4373626373626374,0.07770800627943486,0.5842490842490843,0.4679759210435647,0.4873364730507588,0.26858538287108313,0.957930957930958,0.2857142857142857,"[0.26, 0.2682926829268293]","[0.488, 0.375609756097561]","[0.07114285714285713, 0.08571428571428573]","[0.6083333333333334, 0.5548780487804879]","[0.4640613836037655, 0.47274974718966134]","[0.5536190476190476, 0.40650406504065045]","[0.20523809523808242, 0.3458381726674254]","[0.9545454545454546, 0.962059620596206]","[0.3133333333333333, 0.25203252032520324]"
teaching_assistant_MH,1,16,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.32967032967032966,0.46813186813186825,0.10188383045525902,0.6327838827838828,0.4807920427115544,0.6074045002616432,0.33770990913846527,0.9664280164280165,0.31135531135531136,"[0.36585365853658536, 0.3]","[0.5219512195121951, 0.424]","[0.09790940766550522, 0.10514285714285715]","[0.5894308943089431, 0.6683333333333333]","[0.4820074262892415, 0.47979542817785104]","[0.6184668989547039, 0.5983333333333334]","[0.3381691479252329, 0.3373333333333159]","[0.9639689578713969, 0.9684444444444444]","[0.30894308943089427, 0.3133333333333333]"
teaching_assistant_MH,1,17,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.25274725274725274,0.43296703296703304,0.05635792778649921,0.5998168498168498,0.4545338250381369,0.5673992673992675,0.20693354264782174,0.9564713064713065,0.2857142857142857,"[0.22727272727272727, 0.2765957446808511]","[0.45909090909090905, 0.4085106382978723]","[0.04220779220779221, 0.0696048632218845]","[0.6363636363636364, 0.5656028368794326]","[0.4574029931855963, 0.4518477952830684]","[0.6015151515151516, 0.5354609929078015]","[0.16244588744588112, 0.24858156028368114]","[0.9488636363636364, 0.9635933806146573]","[0.3181818181818182, 0.2553191489361702]"
teaching_assistant_MH,1,18,Uniform,"[[2, 3], [3, 3]]",0.45454545454545453,0.3076923076923077,0.3956043956043956,0.06075353218210361,0.5750915750915752,0.4612190709423681,0.5290947148090005,0.21736002093143725,0.9529193029193028,0.29670329670329665,"[0.19047619047619047, 0.40816326530612246]","[0.3523809523809524, 0.43265306122448977]","[0.04897959183673469, 0.07084548104956269]","[0.5436507936507936, 0.6020408163265306]","[0.45253835363925776, 0.4686596857736054]","[0.4574829931972789, 0.5904761904761905]","[0.16371882086167042, 0.26333819241980877]","[0.9334415584415584, 0.9696145124716553]","[0.30952380952380953, 0.2857142857142857]"
teaching_assistant_MH,1,19,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.2967032967032967,0.4461538461538462,0.09419152276295133,0.6062271062271061,0.4606439298588498,0.5758241758241759,0.31266788766787584,0.9621212121212123,0.304029304029304,"[0.37254901960784315, 0.2]","[0.4980392156862746, 0.38]","[0.08935574229691877, 0.10035714285714285]","[0.6013071895424836, 0.6125]","[0.47590407210394425, 0.4411872484963542]","[0.6415032679738563, 0.4920833333333333]","[0.32306255835666886, 0.29941468253966463]","[0.9585561497326204, 0.9666666666666666]","[0.3137254901960784, 0.29166666666666663]"
teaching_assistant_MH,1,20,Uniform,"[[2, 3], [3, 3]]",0.45454545454545453,0.31868131868131866,0.4637362637362637,0.06766091051805338,0.5668498168498167,0.47277624936509943,0.6093406593406594,0.26760422117563964,0.9587079587079588,0.28205128205128205,"[0.2978723404255319, 0.3409090909090909]","[0.48085106382978726, 0.4454545454545455]","[0.08844984802431612, 0.04545454545454546]","[0.6329787234042553, 0.49621212121212116]","[0.4650146886506782, 0.48106700740095826]","[0.5372340425531915, 0.6863636363636364]","[0.3182370820668565, 0.21351911976911253]","[0.955512572533849, 0.9621212121212122]","[0.3049645390070922, 0.25757575757575757]"
teaching_assistant_MH,1,21,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.27472527472527475,0.41758241758241765,0.04285714285714286,0.5357142857142857,0.463893825054382,0.4901883830455259,0.2650646972075491,0.9565545565545565,0.2857142857142857,"[0.26, 0.2926829268292683]","[0.392, 0.448780487804878]","[0.04914285714285715, 0.03519163763066203]","[0.5716666666666667, 0.491869918699187]","[0.4664330666634173, 0.4607971889458025]","[0.4538095238095238, 0.5345528455284553]","[0.25082251082250445, 0.28243321718931086]","[0.9418181818181819, 0.9745257452574526]","[0.3133333333333333, 0.25203252032520324]"
teaching_assistant_MH,1,22,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.31868131868131866,0.45714285714285724,0.11491365777080063,0.597985347985348,0.46046852280875705,0.5504447933019362,0.3474037866894872,0.958974358974359,0.28205128205128205,"[0.2916666666666667, 0.3488372093023256]","[0.5041666666666667, 0.4046511627906976]","[0.16994047619047617, 0.05348837209302326]","[0.6493055555555556, 0.5406976744186046]","[0.47053593623703244, 0.4492304799120774]","[0.5379960317460317, 0.5643410852713178]","[0.45780122655120387, 0.2241694352159431]","[0.9583333333333334, 0.9596899224806201]","[0.2847222222222222, 0.27906976744186046]"
teaching_assistant_MH,1,23,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.32967032967032966,0.43296703296703304,0.09419152276295133,0.5824175824175825,0.48381774185961357,0.5683150183150183,0.20359164644878008,0.9560717060717063,0.304029304029304,"[0.34210526315789475, 0.32075471698113206]","[0.46842105263157896, 0.4075471698113208]","[0.08421052631578947, 0.10134770889487872]","[0.5964912280701755, 0.5723270440251572]","[0.4806713094893091, 0.48607367450247346]","[0.5144736842105263, 0.6069182389937107]","[0.2562200956937682, 0.16585804132973192]","[0.9503588516746412, 0.960167714884696]","[0.3245614035087719, 0.2893081761006289]"
teaching_assistant_MH,1,24,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.34065934065934067,0.4329670329670329,0.05682888540031397,0.5741758241758241,0.4833899991304862,0.5736002093144951,0.2565771530057165,0.9596514596514596,0.315018315018315,"[0.32558139534883723, 0.3541666666666667]","[0.4232558139534884, 0.44166666666666665]","[0.04883720930232558, 0.06398809523809525]","[0.5658914728682171, 0.5815972222222222]","[0.4954202611295726, 0.47261288942297125]","[0.546843853820598, 0.5975694444444445]","[0.25351857444879944, 0.25931712962962133]","[0.9482029598308668, 0.9699074074074074]","[0.32558139534883723, 0.3055555555555555]"
teaching_assistant_MH,1,25,Uniform,"[[2, 3], [3, 3]]",0.45454545454545453,0.24175824175824176,0.38901098901098907,0.07158555729984302,0.5732600732600732,0.4539074282808352,0.4818681318681319,0.17583289726145906,0.9489177489177488,0.315018315018315,"[0.17647058823529413, 0.325]","[0.3843137254901961, 0.395]","[0.06498599439775911, 0.08]","[0.5833333333333334, 0.5604166666666667]","[0.4459638796194513, 0.46403545282409986]","[0.3532679738562091, 0.6458333333333333]","[0.15060690943042793, 0.2079960317460238]","[0.9376114081996435, 0.9633333333333333]","[0.326797385620915, 0.3]"
teaching_assistant_MH,1,26,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.3076923076923077,0.4373626373626374,0.07535321821036108,0.6053113553113554,0.4626921011607354,0.5452380952380952,0.2378466771323787,0.9582473082473083,0.31135531135531136,"[0.2727272727272727, 0.3404255319148936]","[0.4727272727272727, 0.40425531914893614]","[0.1012987012987013, 0.05106382978723405]","[0.6306818181818182, 0.5815602836879432]","[0.4666182525542617, 0.4590165551753065]","[0.5037878787878788, 0.5840425531914893]","[0.271861471861451, 0.20600303951367271]","[0.9550619834710744, 0.9612293144208037]","[0.32575757575757575, 0.2978723404255319]"
teaching_assistant_MH,1,27,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.3626373626373626,0.476923076923077,0.07095761381475667,0.5851648351648352,0.4788400347669019,0.625222396650968,0.27616114044684426,0.961149961149961,0.28937728937728935,"[0.3829787234042553, 0.3409090909090909]","[0.5021276595744681, 0.45]","[0.0702127659574468, 0.07175324675324676]","[0.6028368794326241, 0.5662878787878788]","[0.4799678032194481, 0.47763537301077297]","[0.5899696048632219, 0.662878787878788]","[0.2995210463295468, 0.25120851370850283]","[0.955512572533849, 0.9671717171717172]","[0.3191489361702128, 0.25757575757575757]"
teaching_assistant_MH,1,28,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.2967032967032967,0.46813186813186825,0.07566718995290424,0.5842490842490843,0.4675694320291821,0.5770800627943485,0.27435461364031344,0.9645798645798646,0.2783882783882784,"[0.2692307692307692, 0.3333333333333333]","[0.47692307692307695, 0.45641025641025645]","[0.08461538461538462, 0.06373626373626373]","[0.5961538461538461, 0.5683760683760684]","[0.464647278514066, 0.4714656367160035]","[0.636492673992674, 0.49786324786324787]","[0.2610805860805684, 0.29205331705330684]","[0.9606643356643356, 0.9698005698005698]","[0.28846153846153844, 0.2649572649572649]"
teaching_assistant_MH,1,29,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.3076923076923077,0.43956043956043955,0.05164835164835165,0.5036630036630036,0.4693137677687771,0.5727891156462585,0.23232164660735427,0.9573371073371073,0.24908424908424906,"[0.3333333333333333, 0.2909090909090909]","[0.4555555555555555, 0.42909090909090913]","[0.07103174603174603, 0.03896103896103897]","[0.5625, 0.46515151515151515]","[0.4729466383018763, 0.4669358888743848]","[0.5853835978835978, 0.5645454545454546]","[0.22208994708993715, 0.23901875901875466]","[0.9526515151515151, 0.9604040404040404]","[0.2962962962962963, 0.21818181818181817]"
teaching_assistant_MH,1,30,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.4175824175824176,0.4835164835164835,0.08069073783359497,0.5302197802197802,0.49571671753927254,0.5581371009942437,0.34437467294608876,0.9633144633144634,0.29670329670329665,"[0.44680851063829785, 0.38636363636363635]","[0.49361702127659574, 0.4727272727272727]","[0.0702127659574468, 0.09188311688311689]","[0.5514184397163121, 0.5075757575757576]","[0.5016077950783772, 0.4894239756225019]","[0.5820668693009119, 0.5325757575757576]","[0.3128672745693945, 0.37803030303028495]","[0.9526112185686654, 0.9747474747474747]","[0.326241134751773, 0.26515151515151514]"
teaching_assistant_MH,1,31,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.34065934065934067,0.4593406593406593,0.07425431711145998,0.5265567765567766,0.467765638415267,0.5400052328623758,0.2730551194836786,0.9611943611943611,0.2747252747252747,"[0.3181818181818182, 0.3617021276595745]","[0.4818181818181818, 0.43829787234042555]","[0.08409090909090909, 0.06504559270516717]","[0.5662878787878788, 0.48936170212765956]","[0.47017359359448024, 0.46551138250281204]","[0.5137987012987013, 0.5645390070921985]","[0.26829004329002876, 0.2775160418777338]","[0.956611570247934, 0.96548463356974]","[0.303030303030303, 0.24822695035460993]"
teaching_assistant_MH,1,32,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.23076923076923078,0.4197802197802198,0.06452119309262166,0.5787545787545788,0.4367831848628368,0.47425431711146,0.30729548229546916,0.9574259074259074,0.2857142857142857,"[0.22727272727272727, 0.23404255319148937]","[0.4272727272727273, 0.4127659574468085]","[0.07727272727272727, 0.05258358662613982]","[0.5946969696969697, 0.5638297872340425]","[0.45289115447091266, 0.42170338352761694]","[0.4903138528138528, 0.45921985815602834]","[0.21948051948050493, 0.38950523471798876]","[0.946797520661157, 0.9673758865248228]","[0.29545454545454547, 0.2765957446808511]"
teaching_assistant_MH,1,33,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.31868131868131866,0.4571428571428572,0.10251177394034537,0.6098901098901099,0.4845372763611687,0.5596807953950811,0.2987310308738752,0.9596348096348096,0.293040293040293,"[0.3111111111111111, 0.32608695652173914]","[0.4577777777777778, 0.45652173913043476]","[0.11809523809523809, 0.08726708074534162]","[0.5685185185185185, 0.6503623188405797]","[0.4820702829514972, 0.4869506394793256]","[0.5262433862433862, 0.592391304347826]","[0.2550264550264433, 0.34148550724636295]","[0.9489898989898989, 0.970048309178744]","[0.3037037037037037, 0.2826086956521739]"
teaching_assistant_MH,1,34,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.34065934065934067,0.45494505494505494,0.07739403453689168,0.5842490842490843,0.4727133253426971,0.5540293040293041,0.268963179677458,0.9606449106449108,0.29670329670329665,"[0.3333333333333333, 0.3488372093023256]","[0.4708333333333334, 0.4372093023255814]","[0.08898809523809524, 0.06445182724252492]","[0.592013888888889, 0.5755813953488372]","[0.47909104829105303, 0.46559400670267154]","[0.5513888888888888, 0.5569767441860465]","[0.244507575757565, 0.2962624584717571]","[0.9550189393939394, 0.9669250645994831]","[0.3125, 0.27906976744186046]"
teaching_assistant_MH,1,35,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.34065934065934067,0.4461538461538462,0.08100470957613816,0.5842490842490843,0.4720320957303427,0.5539246467817897,0.3086659372373583,0.9591797091797092,0.28937728937728935,"[0.29545454545454547, 0.3829787234042553]","[0.45, 0.44255319148936173]","[0.07045454545454545, 0.09088145896656535]","[0.6079545454545454, 0.5620567375886525]","[0.47233663860898817, 0.4717469917588447]","[0.59258658008658, 0.5177304964539007]","[0.2595533254624117, 0.35464370145220186]","[0.9509297520661157, 0.966903073286052]","[0.3181818181818182, 0.2624113475177305]"
teaching_assistant_MH,1,36,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.26373626373626374,0.41758241758241765,0.07252747252747252,0.5805860805860806,0.46340243680309856,0.5525641025641025,0.25035440749725846,0.9594294594294593,0.2783882783882784,"[0.23255813953488372, 0.2916666666666667]","[0.4511627906976744, 0.3875]","[0.046511627906976744, 0.09583333333333334]","[0.5930232558139535, 0.5694444444444444]","[0.46910478467544253, 0.45829408350079043]","[0.5624031007751938, 0.5437500000000001]","[0.24067250578878285, 0.2590277777777678]","[0.9503171247357295, 0.9675925925925926]","[0.2945736434108527, 0.2638888888888889]"
teaching_assistant_MH,1,37,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.24175824175824176,0.40879120879120884,0.09136577708006278,0.575091575091575,0.44775691786262567,0.4754578754578754,0.2568637711494758,0.9564768564768565,0.2783882783882784,"[0.19047619047619047, 0.2857142857142857]","[0.41428571428571426, 0.40408163265306124]","[0.10510204081632654, 0.07959183673469389]","[0.6190476190476191, 0.5374149659863945]","[0.4427503819352505, 0.4520482343718044]","[0.5023809523809524, 0.4523809523809524]","[0.21507936507935366, 0.2926789763524376]","[0.946969696969697, 0.964625850340136]","[0.31746031746031744, 0.24489795918367346]"
teaching_assistant_MH,1,38,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.2857142857142857,0.43296703296703304,0.1262166405023548,0.5842490842490842,0.47280443293995117,0.5285714285714285,0.31898498327067515,0.9583583083583085,0.30036630036630035,"[0.2549019607843137, 0.325]","[0.4470588235294118, 0.41500000000000004]","[0.12464985994397758, 0.12821428571428573]","[0.6094771241830065, 0.5520833333333333]","[0.46473585971091563, 0.4830918638069714]","[0.5509803921568628, 0.5]","[0.29483065953652376, 0.3497817460317182]","[0.9505347593582888, 0.9683333333333334]","[0.3137254901960784, 0.2833333333333333]"
teaching_assistant_MH,1,39,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.3516483516483517,0.4527472527472528,0.06907378335949765,0.5695970695970696,0.46950045158088793,0.6226844583987441,0.2951623773052243,0.9612165612165612,0.28937728937728935,"[0.36585365853658536, 0.34]","[0.5073170731707317, 0.40800000000000003]","[0.07804878048780488, 0.06171428571428573]","[0.6097560975609756, 0.5366666666666666]","[0.4922211725386202, 0.4508694603955475]","[0.6068524970963995, 0.6356666666666666]","[0.2800971386337112, 0.307515873015865]","[0.9556541019955653, 0.9657777777777778]","[0.3170731707317073, 0.26666666666666666]"
teaching_assistant_MH,1,40,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.27472527472527475,0.4021978021978022,0.04913657770800629,0.5467032967032966,0.46601530999965024,0.48670852956567245,0.24819466248036887,0.9516650016650018,0.2967032967032967,"[0.1951219512195122, 0.34]","[0.33170731707317075, 0.46]","[0.04773519163763067, 0.050285714285714295]","[0.524390243902439, 0.565]","[0.4603083709302522, 0.47069500003655657]","[0.3526132404181185, 0.5966666666666667]","[0.155981416957017, 0.3238095238095174]","[0.9284922394678493, 0.9706666666666667]","[0.3252032520325203, 0.2733333333333333]"
teaching_assistant_MH,1,41,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.34065934065934067,0.4769230769230769,0.1043956043956044,0.6245421245421244,0.4762877302700398,0.6148090005232862,0.3514374514374404,0.966217116217116,0.2857142857142857,"[0.3409090909090909, 0.3404255319148936]","[0.5318181818181817, 0.425531914893617]","[0.1318181818181818, 0.07872340425531915]","[0.6818181818181818, 0.5709219858156028]","[0.47908080956745014, 0.4736729326299111]","[0.6832792207792208, 0.550709219858156]","[0.4293978748524046, 0.2784532252617291]","[0.9695247933884297, 0.9631205673758865]","[0.28787878787878785, 0.2836879432624113]"
teaching_assistant_MH,1,42,Uniform,"[[3, 2], [3, 3]]",0.5454545454545454,0.27472527472527475,0.4197802197802199,0.07755102040816328,0.5347985347985348,0.45936951701612494,0.5661172161172161,0.28983635412205955,0.9574536574536574,0.28205128205128205,"[0.22727272727272727, 0.3191489361702128]","[0.4227272727272728, 0.4170212765957447]","[0.10584415584415585, 0.05106382978723405]","[0.5757575757575757, 0.49645390070921985]","[0.4719025198442688, 0.4476364930919051]","[0.5371212121212121, 0.5932624113475177]","[0.2961334120424901, 0.28394123606889055]","[0.9493801652892562, 0.9650118203309692]","[0.303030303030303, 0.2624113475177305]"
