n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Uniform,0.9623333333333333,0.05255555555555556,0.0632888888888889,0.02012681885461913,0.5894868557368558,0.26810923566086714,0.045552469135802465,0.16879870920366769,0.9355405217878692,0.8592777777777778,0.007544108976341313,0.0072712800447237245,0.0034541789079403145,0.0033265170510953022,0.03517201846965274,0.0034472568011551193,0.002855580508342938,0.002185936395490364,0.001222133897069947,0.004649094881697053,"[[1162, 13, 49], [20, 850, 0], [31, 0, 875]]","[0.0658835254410132, 0.05230101274653751, 0.03439483498116878]","[0.07967017474608076, 0.06344541788646897, 0.04067035103828258]","[0.024730667634279384, 0.003619838726079494, 0.0300042129827933]","[0.6905019412850096, 0.5503379121872791, 0.48955291660531125]","[0.3032718788796131, 0.24579630653658988, 0.24175082203362058]","[0.05385529773544647, 0.04475486120989984, 0.0349572578348191]","[0.18926798079418922, 0.1687132662207671, 0.1407851976392113]","[0.969065525153983, 0.9230043170720297, 0.9017984021073076]","[0.9391500197528394, 0.9818717101517697, 0.6297946262319266]","[0.015592945847466065, 0.010789243081741479, 0.007992004152698013]","[0.006120552914368869, 0.007041539991755307, 0.004191697999656085]","[0.0041457810723065855, 0.0029986669463160894, 0.005328580686520753]","[0.04674354793870991, 0.02893755461760382, 0.02690653361692196]","[0.0068869149713510725, 0.00907916802405377, 0.006994318761757619]","[0.005061087680747915, 0.004966447910841983, 0.0037187576910843786]","[0.0034246852299658357, 0.004320773719452953, 0.004309513291126752]","[0.0013732903643661237, 0.004320619875842116, 0.004247344164722279]","[0.002061188806614373, 0.004409815638693401, 0.007431057687866626]"
1,Uniform,0.9626666666666667,0.05170370370370371,0.06504444444444445,0.020140444439229157,0.5877723171889839,0.265637972603925,0.045975308641975306,0.1707469963983992,0.9339377441292726,0.8570648148148148,0.006813204318558171,0.004576901377079902,0.001971740604653878,0.00414127951687716,0.0322143126665271,0.005716289420476311,0.002311872844699751,0.002686451589834013,0.002823398770719493,0.006749040982525863,"[[1169, 13, 42], [21, 849, 0], [36, 0, 870]]","[0.06563187438548362, 0.05535320940112128, 0.02944797771003608]","[0.08347597951762376, 0.06509492770973598, 0.040258127109925206]","[0.026851998683321093, 0.003799659514488611, 0.0270320542760898]","[0.6903323588659459, 0.5499414898999374, 0.4876543423565374]","[0.29761220410894723, 0.2501690906894423, 0.23762760897470875]","[0.056974464016725124, 0.045433254515615064, 0.03181194044689724]","[0.1932396566390603, 0.17144940560947622, 0.1399342784987656]","[0.9688300941127139, 0.9220278945829838, 0.8987205848269226]","[0.9384188786305654, 0.980983201725531, 0.6269826601199028]","[0.012139180548163927, 0.009801091715343917, 0.004220785220461802]","[0.002187157111267732, 0.00587706802902262, 0.0030073023363939304]","[0.005577705054781605, 0.002590282871017005, 0.00555696231033677]","[0.04505213518719368, 0.0248122815385901, 0.025793895517075068]","[0.00669444800737424, 0.009942796682491983, 0.009107023316619063]","[0.003296894749667084, 0.005063914232195857, 0.004015813731614644]","[0.005773565876259792, 0.003191038929978115, 0.003206173880066507]","[0.0012529636278668652, 0.0044188473441023925, 0.006080761360029736]","[0.0036491677600363854, 0.006175047708059865, 0.00914604580478353]"
2,Uniform,0.9720000000000001,0.05162962962962962,0.06445925925925926,0.018834728085878466,0.5874853449020115,0.26690845045151035,0.04632716049382716,0.16951303465468576,0.9344260924923304,0.8558425925925925,0.006126243889817885,0.007612790558953913,0.0036293440720793608,0.004566718643093357,0.03481531074818071,0.005652769072121585,0.00387645802113416,0.0030566761920366174,0.0026197650684690434,0.005262947541701625,"[[1180, 9, 35], [11, 859, 0], [29, 0, 877]]","[0.06725121824124762, 0.052024866043927934, 0.030605627682780023]","[0.08322431664258576, 0.06364681971171979, 0.04043907905136375]","[0.024352505710693414, 0.0028114439385601552, 0.026892635448070773]","[0.6905279052124687, 0.5502871236546774, 0.486988009488831]","[0.30131414650623145, 0.2516025704300312, 0.2361319277450502]","[0.05643696535712782, 0.046134328674069594, 0.03312357326193555]","[0.19065480075332397, 0.17114787891295546, 0.13987988209440733]","[0.969084752996263, 0.9228356576615987, 0.8994967025721129]","[0.9385346726760406, 0.9822560050445073, 0.625133249806461]","[0.014717353537407166, 0.01610933900918346, 0.009945195809563647]","[0.004967961109382728, 0.008536606442990907, 0.003866923857483754]","[0.0059486141771405085, 0.0022677541098225047, 0.006667395530234471]","[0.045213569460303436, 0.026856700346509017, 0.029528541781847564]","[0.007323444513720467, 0.010409667831167972, 0.0057967054848135505]","[0.004173999334336119, 0.009746749466428423, 0.005611350897279168]","[0.002719530672225909, 0.006263333914016206, 0.004765188935812744]","[0.0009328120201707191, 0.0036437886967031646, 0.0055743907681779494]","[0.004362579533611257, 0.003497906486813502, 0.005500062665184652]"
3,Uniform,0.9693333333333334,0.05170370370370371,0.06341481481481481,0.020835487568933036,0.585870737287404,0.2654270198571561,0.04605555555555555,0.16879893449995773,0.9342760218815019,0.8568055555555555,0.009401864800580502,0.006358204480257963,0.0028869783700488133,0.0034227920178795065,0.034031260608688475,0.002430546031700599,0.003663961443113282,0.0023980420161405715,0.0017110747560254958,0.0060783273901803,"[[1175, 8, 41], [13, 857, 0], [30, 0, 876]]","[0.06596424376870481, 0.051974641862567526, 0.03199540725543885]","[0.08370915122211425, 0.06060054984067035, 0.03849043129054763]","[0.026360826901916705, 0.003855561512657432, 0.02993167532051172]","[0.6890831048571238, 0.5456024371810735, 0.4849656854163583]","[0.2993210025761502, 0.24535100795170975, 0.23896331843268154]","[0.05889633857537948, 0.04251074581725986, 0.03198361926394137]","[0.19224569764854563, 0.16841495706555742, 0.13728520604152122]","[0.9689316107988123, 0.9225680029102925, 0.8986135603626509]","[0.9376761593854853, 0.9818039371037548, 0.6252385164131076]","[0.010824167470759424, 0.011756504069815356, 0.007635835752869752]","[0.005968103246828012, 0.004504751445320717, 0.004886827084373969]","[0.0041959418536280995, 0.003003521151089322, 0.005055800086097729]","[0.0459174103888743, 0.02971208796820446, 0.023880811023234798]","[0.006841018646782518, 0.007926830336437434, 0.007189420622519271]","[0.00685283379050949, 0.006827433641323725, 0.004814420645343315]","[0.005539909448346247, 0.003158630368972945, 0.00481110699065376]","[0.0008781346186742642, 0.0031071591203153497, 0.004792248361007638]","[0.003978394895159316, 0.004802138064298712, 0.0085988927996732]"
4,Uniform,0.9736666666666667,0.05107407407407407,0.06168888888888889,0.01954486085895755,0.5878226495726496,0.26459420951734003,0.04458333333333333,0.1687695828436809,0.9340637058696887,0.8554444444444445,0.007277565730583487,0.00751252573914079,0.00403487313169115,0.004801913737566223,0.03360165896990157,0.0030043882920067623,0.004353888315117397,0.002855566678965011,0.0021274015981555526,0.0039338959398617515,"[[1177, 9, 38], [10, 860, 0], [22, 0, 884]]","[0.0630195627713905, 0.05498444447776365, 0.03145717588437087]","[0.0791039955714686, 0.06107141177015267, 0.03898057262334219]","[0.02362721839536335, 0.0040702664101279085, 0.028701258459465362]","[0.690240978539644, 0.5506100796985367, 0.48589978257609195]","[0.29827711276210084, 0.2461503429056288, 0.23694706380719271]","[0.054649114094099595, 0.04270057598121685, 0.03280720682414619]","[0.19127272583773988, 0.16847650212794163, 0.13888171724358211]","[0.9694134179265136, 0.9224614382403192, 0.8978372812368404]","[0.938076881688664, 0.9828707110194557, 0.6254848638113699]","[0.013495171509873173, 0.013603348289220446, 0.0094479175477456]","[0.0067484810204079685, 0.005428664003790749, 0.0036035148789537183]","[0.006055331191737397, 0.0021161900955890315, 0.006972707387432935]","[0.04262662236824363, 0.028339752260140044, 0.027242847529224477]","[0.0076821523028011655, 0.010962268388993038, 0.006345808787613626]","[0.006365414919207294, 0.005314029543790771, 0.004524720962046039]","[0.00598377091583595, 0.004386223559710277, 0.003006880346274986]","[0.0013865800311082485, 0.005070376225588922, 0.003356258286618188]","[0.0029469637962267715, 0.0036551032559777015, 0.007195052158363735]"
5,Uniform,0.9733333333333334,0.054037037037037036,0.06494074074074074,0.020441879503107212,0.5884769705603039,0.2666077618936654,0.04556172839506173,0.1693210342954909,0.9343789801539414,0.8555277777777779,0.0073702773119008885,0.006907956266326022,0.004740232740271975,0.0022939383466326273,0.03252346525742049,0.006953736057933017,0.0043877557530811635,0.003267876562846268,0.0013234799153359225,0.0057367651838982105,"[[1180, 9, 35], [13, 857, 0], [23, 0, 883]]","[0.07039471715681804, 0.05314533787751008, 0.03296741503767265]","[0.08410108465050652, 0.06335515448548694, 0.04082420331948953]","[0.02553110456347138, 0.002758963722950665, 0.03028881087189428]","[0.6899931510021293, 0.5492641938659247, 0.4897469699723823]","[0.2980472756791761, 0.2517074586893212, 0.23866339033070966]","[0.05715284028487018, 0.042926500484846086, 0.032585157152991304]","[0.19061864422637095, 0.16817676177013943, 0.14194165211522075]","[0.9694407038204306, 0.9223609480882715, 0.8987640057187651]","[0.9394090506799305, 0.981141688903284, 0.6247359308959457]","[0.012775346690279465, 0.01068676160381166, 0.007254526822095325]","[0.006081201503382405, 0.006106614109735548, 0.004136466195523645]","[0.002677755308107109, 0.0018897559304635078, 0.004674221875808898]","[0.042939612925355634, 0.024888818400219056, 0.027411290097922508]","[0.010952865654717748, 0.010039624016431239, 0.0053611781135956965]","[0.007657412333259016, 0.004436352966043582, 0.004290933026545557]","[0.005391838767582838, 0.005176122682695772, 0.00494493602169992]","[0.0012008887437125813, 0.003752309957410014, 0.005249316717184756]","[0.003518740838369192, 0.0054243366041085445, 0.008967235408335229]"
6,Uniform,0.9730000000000001,0.053629629629629624,0.06666666666666668,0.019679357892643565,0.5888703056203056,0.26956887624623616,0.0478641975308642,0.17152512305096382,0.9354255545911414,0.8566851851851851,0.007105900869030864,0.0055646016885709144,0.003880394406878509,0.0025878009684035287,0.03431779112508122,0.005310573243556567,0.0035885977062919266,0.00226761574211777,0.0011946769308529613,0.005926858208558366,"[[1177, 8, 39], [12, 858, 0], [22, 0, 884]]","[0.06880904559007676, 0.05580190818821275, 0.03111005761761725]","[0.08478780610569972, 0.06665341363687874, 0.04236416507106762]","[0.023720765644110034, 0.0035245953541884895, 0.02996431809515341]","[0.691614270790245, 0.5509996471508949, 0.4878803708778136]","[0.3038153261678713, 0.25344922964207195, 0.23921775645859053]","[0.05757696250617368, 0.04569813484954653, 0.03679662489772942]","[0.19255456705090634, 0.1720030286473863, 0.14273517798057228]","[0.9697093254287573, 0.9246662505423032, 0.8999463543468563]","[0.9377179253065109, 0.9826205676289959, 0.6254004574909955]","[0.008606901536420802, 0.008964985109733366, 0.0065357174173198375]","[0.0052127588075496275, 0.006519073021082389, 0.0037249593650713077]","[0.0037770255357132817, 0.002150742664880697, 0.004931374965522472]","[0.04269376866368739, 0.026982301766934863, 0.028621911711022994]","[0.010765788431408059, 0.005126571357521048, 0.007504332761670631]","[0.006182585762752483, 0.007465792591348657, 0.006833817729751216]","[0.0031593882148394105, 0.004960782772455148, 0.003753791762444618]","[0.001061360878201908, 0.00260734282368699, 0.003962781873483005]","[0.004826414628220814, 0.004522866817206536, 0.011524310916387441]"
7,Uniform,0.9736666666666667,0.05285185185185185,0.06506666666666668,0.020777828940357235,0.588859859276526,0.2690047269629359,0.04743518518518518,0.16980706540444265,0.9350742338164453,0.8564537037037037,0.00656402466121865,0.007847133453010422,0.003412091966770047,0.004039720223083528,0.03390327477865156,0.0035728008942932277,0.00381620544791925,0.0022333226477416744,0.0011918041566590782,0.003353008349242976,"[[1179, 9, 36], [14, 856, 0], [20, 0, 886]]","[0.06610322224746153, 0.0526131052314416, 0.03474645155638774]","[0.08317134477771229, 0.06196894235829868, 0.042997143101854256]","[0.025303278473057012, 0.004604540249604935, 0.029888480909667114]","[0.6879560779370539, 0.551090245683901, 0.4879932873960334]","[0.3013878024668913, 0.25288717201123534, 0.2393784654919202]","[0.058116091681967595, 0.04320323649884615, 0.03672512235664983]","[0.19052842576205203, 0.1683784359831637, 0.1425144571914224]","[0.9686092793064862, 0.923260699440052, 0.8999656147971622]","[0.9370789655615445, 0.9815037500116659, 0.6257694449682079]","[0.012681633105642557, 0.013149315245354034, 0.009937282701564463]","[0.0049648530637578184, 0.005948500557052233, 0.0050744593629765055]","[0.005864841686704603, 0.002615633818135363, 0.004965839514573628]","[0.04475959347728739, 0.027467092498923443, 0.025965435500502766]","[0.004162931474144217, 0.013234025116568713, 0.006083982710237797]","[0.004649791613385062, 0.005156977171532897, 0.006032012384145507]","[0.0025007427286564653, 0.00446921568618896, 0.004255879815569375]","[0.0010385639582641865, 0.0036792297372617807, 0.0015512731962535405]","[0.002526096606953432, 0.0036714343394195865, 0.011535794844715114]"
8,Uniform,0.9746666666666666,0.051888888888888894,0.06552592592592593,0.02070490226218496,0.5894455020288354,0.26755522347293226,0.04726543209876543,0.17169419829370958,0.9359262487476517,0.858824074074074,0.007730012058189327,0.0076572077391974585,0.0023320461535543385,0.003293557449824388,0.03528091622006008,0.005346555007633585,0.0028102883370182854,0.0025971257204821536,0.0026199964956294883,0.0036194243235741458,"[[1182, 7, 35], [12, 858, 0], [22, 0, 884]]","[0.06551276581292151, 0.052870440638181984, 0.03195863322827646]","[0.08256834319785687, 0.06376447759592659, 0.0433088711589505]","[0.02492174174388185, 0.003270099589204563, 0.03187266024128703]","[0.6890522757039188, 0.5498305718708243, 0.48860134911631015]","[0.29968556939221636, 0.25117928073631185, 0.23852585690372163]","[0.058142746387607004, 0.04496797301683132, 0.034146291456253294]","[0.19223002249297058, 0.17284663706599496, 0.141812539587179]","[0.9691606821525542, 0.9253158260673837, 0.8997455951952386]","[0.9378118410780504, 0.9828511588371216, 0.6262288758053727]","[0.01327774300623465, 0.013187829750635153, 0.008129184371178922]","[0.005564760934421679, 0.005413819148522412, 0.006247631708716282]","[0.0038306017157801776, 0.001882907833532441, 0.00578534310343482]","[0.04640574588791737, 0.026785704672704944, 0.027702890168095223]","[0.008163046512702082, 0.00859630300746103, 0.004600149628435954]","[0.007219071764337198, 0.007414581110458357, 0.005591625826786527]","[0.00420518665601848, 0.006063250893126372, 0.003948100193523832]","[0.0010725635338579003, 0.004703378279407358, 0.004136455878550964]","[0.0025873201146076065, 0.004785794396383515, 0.007981375545297766]"
9,Uniform,0.976,0.05037037037037038,0.06357037037037037,0.019925677641317103,0.587976150392817,0.26704580697781405,0.04602777777777777,0.169275282376294,0.934520030205975,0.8579907407407408,0.006440611887195307,0.005567887547545522,0.0035288434172452954,0.002554017190212712,0.034589305330401714,0.006145799751059216,0.0032410526337602057,0.003544149073917318,0.0024272466341365645,0.004896631930995293,"[[1182, 9, 33], [9, 861, 0], [21, 0, 885]]","[0.0630765915778155, 0.05168322765832165, 0.0322306083304183]","[0.08110897166909829, 0.06384989918808096, 0.039702185333871966]","[0.023490974620841855, 0.004895110885861115, 0.029772021602421806]","[0.6900093160234311, 0.5466554528292968, 0.4895804995210809]","[0.29956060276981794, 0.2513217977784411, 0.23839886244231168]","[0.05783171002438925, 0.04467902884549202, 0.031526578574518876]","[0.19156806885793848, 0.16898577128371603, 0.13943519665819093]","[0.9692246656811074, 0.9227020033198645, 0.8988559378582437]","[0.9390820933498158, 0.9818462593064317, 0.6276637097561576]","[0.012126455220782349, 0.014718705326276298, 0.006474216788312623]","[0.004822678118355439, 0.009344766004099196, 0.002855258802378222]","[0.004013395823020028, 0.002864820620833474, 0.004604445579944915]","[0.04404489476399307, 0.03114252941927671, 0.027220493076297998]","[0.00794928987131423, 0.013383208308479964, 0.0073741207132691135]","[0.005424593269853973, 0.00789301426468019, 0.004604988264561599]","[0.0033237900929175604, 0.007685699506101499, 0.004850659724340666]","[0.0008311336546203628, 0.006857346260904101, 0.00343296744944864]","[0.0019514085002046264, 0.004600683623352259, 0.007749633459705522]"
