n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Uniform,0.8493333333333334,0.10048148148148148,0.14742222222222223,0.15487357230232277,0.426914710686099,0.22270621406940377,0.1458179012345679,0.2586117289430373,0.9759294676440711,0.8883703703703704,0.019423798563033036,0.0051823919578232866,0.003889151470656949,0.014388959904006435,0.0345416822973807,0.003417788638444184,0.006807889994004648,0.0055837050208428175,0.0013576755249730841,0.007161451617509405,"[[1271, 229], [223, 1277]]","[0.10572265218133965, 0.0955055656193013]","[0.1493051080296676, 0.145547977870014]","[0.15400625271844154, 0.15578680116252497]","[0.41902797601675734, 0.4347344780480106]","[0.22303770561259711, 0.22240773474743897]","[0.14750769693778928, 0.14414953895795576]","[0.26088388406806373, 0.2563378002923695]","[0.9751592086591694, 0.9766939693890222]","[0.9019216912406737, 0.8748102912898096]","[0.010312918779095095, 0.013634961718421988]","[0.006661620403533455, 0.005677258964285749]","[0.015487801752941004, 0.013682533075288125]","[0.03268886880079679, 0.03483903861162634]","[0.006914133664409577, 0.004577213372321748]","[0.008949312670861598, 0.0076452979269871135]","[0.006490765542143802, 0.00676833810265203]","[0.0014600492721062986, 0.0017170603532259607]","[0.0062560129230107425, 0.012007689497659952]"
1,Uniform,0.8546666666666667,0.09970370370370371,0.1486296296296296,0.1540988375721672,0.4272054069223711,0.22187030843700092,0.1492962962962963,0.2602586707278598,0.975771188534717,0.8896481481481482,0.01938562532227945,0.006323591284766744,0.004473328638197661,0.0129453978938337,0.03201147171941818,0.005394268325538554,0.007567553256097103,0.004269402909783728,0.001410050160057335,0.008488249137406707,"[[1267, 233], [203, 1297]]","[0.10482103341680304, 0.09462193502109822]","[0.1507818844022068, 0.1464877183887123]","[0.15337614215342382, 0.15480181597456083]","[0.41909612491128917, 0.4354357967954489]","[0.22171024142839085, 0.22205750141209113]","[0.1515589183470322, 0.14703895510505338]","[0.2643893170883582, 0.2561761027737771]","[0.9753234634673673, 0.9762294009127495]","[0.9075493305720768, 0.8718431662552423]","[0.010295013527479363, 0.009082030481100848]","[0.005570253704576766, 0.005720242244243046]","[0.015519105458700975, 0.010402144304152115]","[0.029731684714802104, 0.033185141449701715]","[0.00659448200915403, 0.007696289321975065]","[0.007329695540036184, 0.009041019280531453]","[0.0028436526285415104, 0.007386936850495849]","[0.0014991928319669147, 0.002035427595398769]","[0.008169471262659342, 0.011143398412411732]"
2,Uniform,0.8673333333333334,0.10018518518518518,0.14884444444444445,0.15596699091170754,0.42484135587468164,0.22254005458732656,0.1480864197530864,0.25920662112561876,0.9760420338796914,0.8891296296296296,0.016982198377371346,0.005144609021238178,0.005570098933934759,0.01605128008394494,0.03344087369815225,0.005027383019121716,0.006880847335308439,0.005208967348940366,0.001591712323710928,0.01053334968425513,"[[1298, 202], [196, 1304]]","[0.1039409280409113, 0.09655644100868385]","[0.15040619098564476, 0.1473967452388648]","[0.15580895933538647, 0.15624581182042857]","[0.41448836140723255, 0.43514310330671363]","[0.22339457625296805, 0.2217950631700035]","[0.1483099596686741, 0.14798497522486442]","[0.2614011769700657, 0.2570112667853784]","[0.9752186610518769, 0.976856300275835]","[0.901576326763319, 0.8766127467109742]","[0.009659019995885877, 0.010724419781031709]","[0.00632397176034645, 0.008244653795426547]","[0.013993867583899037, 0.01783301117248875]","[0.030272376022594943, 0.03669228467195304]","[0.007087438124261659, 0.00850721243545101]","[0.007078767057379816, 0.010817957193623598]","[0.005780281031457681, 0.006066911795444046]","[0.0019084293976145699, 0.00182377295625605]","[0.010420080539708559, 0.014615013995629709]"
3,Uniform,0.866,0.10003703703703704,0.1484814814814815,0.15504412976677967,0.4252711963685381,0.223687607771602,0.14925,0.25960319073046456,0.9759762787249814,0.8887222222222222,0.017126976771553504,0.007779639205043271,0.006372021032196206,0.01793129988928063,0.031702292586138,0.005705216870077294,0.008084194947299513,0.004445955610963262,0.0013527994046928628,0.00895272431563985,"[[1297, 203], [199, 1301]]","[0.10730611747099623, 0.09282927345456321]","[0.15120608792288975, 0.14581390636966435]","[0.1553422586370788, 0.1547428806902818]","[0.4181811551086108, 0.4323659712643281]","[0.22619877738011276, 0.22117912871692763]","[0.1510228120101845, 0.1474774176447594]","[0.26394090472050774, 0.2552660144885584]","[0.975719567047453, 0.9762306168872623]","[0.9034397371557474, 0.8738980943350031]","[0.015160016296735837, 0.008666776315426374]","[0.009148605516514778, 0.008558132550818677]","[0.014509009145498583, 0.02023287381145986]","[0.030556419815110515, 0.03168211661971464]","[0.006531094544798178, 0.0075018480107278225]","[0.011415341024486254, 0.010616684882233964]","[0.006234939398837357, 0.007253934408351799]","[0.0009689926976247865, 0.00202486326046287]","[0.007036237593281635, 0.01438270519505907]"
4,Uniform,0.8779999999999999,0.0972962962962963,0.147,0.15477404775897957,0.4266941771864884,0.2219152818981549,0.14675617283950618,0.258660655889666,0.9759719957169921,0.8881851851851852,0.016193277068654834,0.007070636701768022,0.0029689753813082987,0.015762302844401024,0.02976124909027407,0.003396737570999729,0.005826578673204253,0.002923733873345581,0.0012933039548963668,0.009658787763998056,"[[1308, 192], [174, 1326]]","[0.10519733730728535, 0.08932850466388573]","[0.15116555416149846, 0.1427965017756319]","[0.15495385256966535, 0.15465206546956026]","[0.4174574306361108, 0.4360120535734208]","[0.22307110851488493, 0.22077439550527167]","[0.15137752449804442, 0.14209973470783938]","[0.263396387050109, 0.2538784364770661]","[0.9754404272250119, 0.9764926016798509]","[0.902874388359928, 0.8733569504977032]","[0.012224684794467108, 0.007210068029845481]","[0.007165279643128493, 0.006188199118215164]","[0.01723564918707144, 0.013502713832990985]","[0.02930481809064224, 0.03016408016853525]","[0.006436952192874906, 0.0079475953967385]","[0.006600118220609428, 0.007609629636150419]","[0.004158888617912316, 0.00489774343642706]","[0.0015390940806358925, 0.0015792585645943542]","[0.009125744788097833, 0.013510513876284809]"
5,Uniform,0.873,0.09907407407407406,0.14780740740740742,0.15302074961928153,0.4256236315829832,0.22234041243360286,0.14745987654320986,0.2587021118810721,0.9762527798369163,0.8905555555555555,0.015982243233208297,0.007451003396052552,0.0049293994374776775,0.015545829861474004,0.03097039610420965,0.005897346767360137,0.0035843258184908603,0.004118109347950689,0.0013245097621559863,0.00699521904360888,"[[1294, 206], [175, 1325]]","[0.10283162705318243, 0.09552333728658066]","[0.15033224649788196, 0.14532500390830194]","[0.15317090638593445, 0.152864035991319]","[0.41515135280698257, 0.43603806900944353]","[0.2214296926116084, 0.2232328778903104]","[0.14989419588313652, 0.1451067719513887]","[0.26312040138640647, 0.2543187384014667]","[0.9758380611535697, 0.9766740641939633]","[0.9049733483149331, 0.876303356187704]","[0.012238798117445228, 0.008449720028860068]","[0.006149644964072346, 0.00586553348313791]","[0.015371251405856934, 0.014717679587467251]","[0.02882601651573726, 0.03177407661541158]","[0.006657581128848176, 0.0061080569431028785]","[0.008281381222599192, 0.00608462860053582]","[0.004884691131631823, 0.005702920155083144]","[0.0013493158429225664, 0.0017973080304112684]","[0.0048778936558541135, 0.013799640545049716]"
6,Uniform,0.8806666666666667,0.09911111111111111,0.1487703703703704,0.15374664462766047,0.42683638784048394,0.22229588294008207,0.14723456790123457,0.2575785826550281,0.9759026988441368,0.8871666666666667,0.01790234138766474,0.005777988811171858,0.0026872093973812658,0.01400311249551173,0.03110791246559675,0.0033982062219866005,0.00447504138079034,0.003950775265841475,0.0019473937159262833,0.011409588402484063,"[[1308, 192], [166, 1334]]","[0.10582028587646888, 0.09260739751761084]","[0.15377143178452962, 0.14386047796588242]","[0.15604019679065934, 0.15152542241033184]","[0.41854278193037003, 0.43509559355029725]","[0.22290645094513434, 0.2217397729985982]","[0.15121739763494296, 0.14340323481721937]","[0.2622599892805059, 0.2530368673868511]","[0.9751923840230233, 0.9766372659725266]","[0.9017197832786323, 0.8727634156503971]","[0.009813214058552958, 0.012049194468387963]","[0.004335886539712354, 0.005449467854778765]","[0.01638043441581318, 0.011643385309821064]","[0.0293735810882772, 0.03346041381161849]","[0.006281374653615499, 0.003541143723754978]","[0.006094313494632099, 0.008116221382735154]","[0.006565600322574207, 0.006049149572365467]","[0.002102783368419906, 0.0024917471761025122]","[0.007487502425815606, 0.017438651898928313]"
7,Uniform,0.8813333333333333,0.09962962962962962,0.14904444444444445,0.1562973407131794,0.42644658951396935,0.22338885463175143,0.1472037037037037,0.25949895217291674,0.9761931197320376,0.8895,0.01572918966149903,0.005840432677785119,0.004827580418096321,0.01460205679944593,0.03277464254775033,0.005013264801493799,0.007390587327557241,0.005340972131716759,0.0017255208430762867,0.009367698345421331,"[[1313, 187], [169, 1331]]","[0.1027064678051681, 0.09660058501410079]","[0.14894643151458503, 0.14910460791226732]","[0.15538562260374508, 0.15721327331819573]","[0.4165559459610571, 0.43612189113517835]","[0.22320553311005487, 0.2235629842567432]","[0.1442191278161368, 0.1500874418071874]","[0.2606196700020303, 0.2583547920316934]","[0.9756095122670111, 0.9767631477586483]","[0.9041886492375062, 0.8749794107329777]","[0.013853144597122257, 0.012440755559230994]","[0.007979975976918621, 0.00878055318395917]","[0.01693895686339777, 0.013016451677300542]","[0.030811154075312368, 0.034118308905054906]","[0.0077235417703845795, 0.007117254282005822]","[0.010206176894670498, 0.009733810926629127]","[0.0048155281611430845, 0.009357559373585107]","[0.0012254085050096987, 0.0024780320531553523]","[0.005121590659909262, 0.015418050987788177]"
8,Uniform,0.8790000000000001,0.10051851851851852,0.15045185185185186,0.1543361799713814,0.42629567570111043,0.2230670534813079,0.1502006172839506,0.26008611612826577,0.9758072646404743,0.888037037037037,0.013612811685148251,0.0072033625232607885,0.0029490310318518458,0.015093136783536486,0.030580216356070375,0.003341018753824979,0.0060989273524431,0.0044326749663889265,0.0013173693482216725,0.007023053032063405,"[[1310, 190], [173, 1327]]","[0.10840504836597764, 0.09266841355130574]","[0.15344227302806918, 0.1474624643386791]","[0.15544812762511553, 0.15322380332219293]","[0.41841100538559955, 0.4341520823934257]","[0.2241658814382848, 0.22193072863796814]","[0.15105741459632838, 0.1493782748711669]","[0.26400431045894646, 0.2561399468301184]","[0.9752462146354921, 0.9763689858805611]","[0.9050359407155522, 0.8707482723457]","[0.011045162391382134, 0.008287616596145483]","[0.004843309493936899, 0.004832453783106629]","[0.01240475124942466, 0.017702562032132566]","[0.030276601590559858, 0.030664609955164086]","[0.006328681235504819, 0.004625087831138909]","[0.007900567573154348, 0.006887186575761186]","[0.006138840895901409, 0.005541365150306346]","[0.0014921998509484814, 0.0017629274467391295]","[0.008275146049773844, 0.012573512518214786]"
9,Uniform,0.877,0.09785185185185186,0.14864444444444444,0.15387193885868963,0.42426297421749365,0.22107499861023056,0.14744753086419754,0.25817397203592474,0.9757860692419624,0.8880185185185185,0.013828758725975186,0.005107591082263575,0.004363047502447287,0.014437411137224852,0.032940072308986046,0.00373468802853099,0.00595443619666543,0.003746840535992785,0.0012184743502624965,0.00499737013599929,"[[1306, 194], [175, 1325]]","[0.09961576964117867, 0.09615585404370551]","[0.14878523634717206, 0.14847934572273588]","[0.15109638865819264, 0.1566515174789597]","[0.41502966121764484, 0.4335079239605175]","[0.21830044393608183, 0.22381958608738595]","[0.14677113136102685, 0.14810270031918477]","[0.26070101013365166, 0.2556452602296414]","[0.9751255524527496, 0.9764409467804626]","[0.9021747243456609, 0.8737838495488581]","[0.007967584838558322, 0.00601736658401029]","[0.007219287703692132, 0.006862547668035516]","[0.012549077944648534, 0.015581803879651766]","[0.032614504025740974, 0.031805299328234504]","[0.005640364201819373, 0.004057761173973721]","[0.00962692465516284, 0.006568134468488002]","[0.00618372754400476, 0.0035844476792363145]","[0.001216640586288352, 0.0015189341857146609]","[0.004953091668097765, 0.00986695942607415]"
