n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Uniform,0.978133925737861,0.00024291497975708498,0.0027857794342482562,0.004647668973626527,0.6305393900222442,0.21102066040323408,0.002673868157490097,0.10615217616359984,0.8525374587177563,0.8495105118799993,0.014993022859446673,0.0003911302765503222,0.0010762483666398872,0.0023768779311445077,0.04422367429471748,0.007869827133355357,0.0009403967952512575,0.0014488476856930194,0.003500112976372875,0.008438114013473658,"[[747, 15], [15, 595]]","[0.000435928169278728, 0.0]","[0.005032161848693828, 0.0]","[0.004492007877764008, 0.0048476388546448606]","[0.6169304668078003, 0.6473189400691814]","[0.19034221390690859, 0.23667936948686888]","[0.0032892694584122665, 0.0019121963338385786]","[0.10755744713995549, 0.1043986836799062]","[0.8425351663424981, 0.864959432743794]","[0.8238907246538311, 0.8812554523803945]","[0.0006659918782128749, 0.0]","[0.001849865066919147, 0.0]","[0.002048229679007203, 0.0032983117281726137]","[0.041953788719992585, 0.05482451753909335]","[0.009700855571401644, 0.011514525726961846]","[0.0017275304102509189, 0.0008623399958707055]","[0.0016627144653716694, 0.002347101137302672]","[0.004502749387285195, 0.003431735742841162]","[0.006949245287808081, 0.015333308350454164]"
1,Uniform,0.9745001586797842,0.0006477732793522267,0.003158235946430095,0.0050434665736062735,0.6285725557816746,0.20097615597411084,0.0028560051793865664,0.10567391976505033,0.8504224961414222,0.8449952099423225,0.014660510287344884,0.000919265120967687,0.0014016797412543416,0.0016638717588091457,0.045103986990252004,0.005537210930601756,0.0016405613724487448,0.001603028199290383,0.0027892241111496753,0.007627141913932991,"[[743, 19], [16, 594]]","[0.001143032742259441, 0.0]","[0.005626984332332668, 0.0]","[0.0043512642577625184, 0.005904838734346666]","[0.6138606398627086, 0.6476046579094]","[0.17792137336471256, 0.23009810699953093]","[0.003517768633078683, 0.001980479241555328]","[0.10618037862505447, 0.10506253433454675]","[0.8390171831662776, 0.8648317852730681]","[0.8184294294272083, 0.8787283133450374]","[0.0015331039338420088, 0.0]","[0.002298973400488868, 0.0]","[0.0014995271456674439, 0.0026340375116909766]","[0.04435788978978943, 0.05459212535965484]","[0.007035992069238697, 0.00761023754467705]","[0.0026856247483336313, 0.0005281648688525729]","[0.002099782309088026, 0.0020489963351339835]","[0.003398751304447069, 0.0033187787070379222]","[0.003558029587089817, 0.0152131793351107]"
2,Uniform,0.9839733417962553,0.0004048582995951417,0.002445829697045256,0.004903591734381365,0.6318220287347216,0.20987235472034702,0.0025862199445753145,0.10697319675124509,0.852447016445556,0.8504206720516538,0.017461097375450096,0.0007869030897227126,0.001297116584103735,0.0023936102775040206,0.04394060394885234,0.010372334490505172,0.001637840339453563,0.001978596409320019,0.0032276573278704306,0.007936343655880126,"[[753, 9], [13, 597]]","[0.0007321300365151393, 0.0]","[0.00437889546948039, 0.0]","[0.004366063720899873, 0.0055916138579647345]","[0.6188595900375662, 0.6478566183328556]","[0.1870297898120662, 0.23889177007724594]","[0.0035535748758623426, 0.0013591005942058705]","[0.1078451969408563, 0.10584187127117377]","[0.8420660405249997, 0.8656335921438216]","[0.822261184617379, 0.8861019356302264]","[0.0013541369871960165, 0.0]","[0.0022015374111918054, 0.0]","[0.002058633849376955, 0.0035158440745026035]","[0.04214685489332143, 0.055957513787016536]","[0.010469778139444339, 0.011128339276016296]","[0.0021919204355704516, 0.0009210396882889791]","[0.002274852186431783, 0.0030878489196870225]","[0.003942940466946701, 0.0033562057232986125]","[0.006759989491351107, 0.011985789427997136]"
3,Uniform,0.9868771818470327,0.00048582995951417006,0.00273734079619945,0.0038674590530557323,0.6284669155590634,0.20853688006398952,0.0025954424460352976,0.10549838014151043,0.8519860408765958,0.8473844644649899,0.015312240357229777,0.0007822605531006445,0.0013546562154960126,0.0014149531933859312,0.04445579266102801,0.007088496940299702,0.0016390595932259178,0.0024182467188635956,0.0036061110804626153,0.007464490708698445,"[[755, 7], [11, 599]]","[0.0008593431973370674, 0.0]","[0.004890256029701405, 0.0]","[0.0034603077731865037, 0.0043756195236091715]","[0.6148633774440582, 0.645870151349768]","[0.18944850526715973, 0.23268041192519825]","[0.0027415404869683153, 0.002407700714260529]","[0.10665341799793035, 0.10405147716559102]","[0.8419554728078749, 0.8646636034935492]","[0.8206483278309596, 0.88118020267545]","[0.0012986286690552505, 0.0]","[0.0022832471405586866, 0.0]","[0.0014133946062630926, 0.0018455577902348036]","[0.04319113998982895, 0.057437294739192866]","[0.006260297489011965, 0.01093791374724878]","[0.0017569184611686884, 0.0017765451158441514]","[0.002468615396032551, 0.002412196186774682]","[0.00489817412714681, 0.003699527416724583]","[0.0033377060692243916, 0.015486485387739203]"
4,Uniform,0.9861472548397334,0.00048582995951416995,0.002704899638449071,0.0039007727869470113,0.6295960673720206,0.20779457759990141,0.002746753587621966,0.10649806902883238,0.8518695587611781,0.8510695116109686,0.015562337509428245,0.0006828129900498524,0.001127460480710041,0.002111260769030965,0.04494973664179774,0.007130932424252834,0.0010209421038718512,0.0022326410151427764,0.0031989463748682352,0.012360103327727504,"[[754, 8], [11, 599]]","[0.0008737390255837932, 0.0]","[0.004854311619749668, 0.0]","[0.0038919199014031307, 0.003927504560443147]","[0.6165301930326306, 0.6460097263270242]","[0.18809421374443802, 0.2327796126377498]","[0.003041027843516818, 0.002357714634555489]","[0.10820686392901449, 0.10431208282481197]","[0.8418765163555862, 0.8646032245924964]","[0.8259201869583102, 0.8829701638725664]","[0.0011572302780537991, 0.0]","[0.001984032037000395, 0.0]","[0.00207548976986668, 0.002236449857694416]","[0.042286793282956266, 0.05599575087159076]","[0.008537385506142478, 0.007981040680499044]","[0.001731778105470236, 0.0011329280832665526]","[0.0024355405081490054, 0.002516874014987902]","[0.004494414990289883, 0.002460270390817861]","[0.009434396269296614, 0.021159769592749202]"
5,Uniform,0.9861472548397334,0.00048582995951416995,0.00268860031889973,0.004867972862160507,0.6299433336645441,0.20331762884948662,0.002780486311152523,0.1062337698271123,0.8511325826461631,0.8478901764447274,0.015177170178408039,0.0006828129900498524,0.0007085267750302234,0.0015708494169454363,0.04385454682601849,0.01058203598380616,0.0012094158029690414,0.002700518736720097,0.002900496036866066,0.01036850714580951,"[[753, 9], [10, 600]]","[0.0008781925311104385, 0.0]","[0.004856971150687363, 0.0]","[0.004626392116023142, 0.005210211371817271]","[0.6151490549340288, 0.6481038953096203]","[0.18558419672463855, 0.22541719388231268]","[0.0030652204016613062, 0.0023945528189994658]","[0.10781952987007266, 0.10425000053470859]","[0.8414948730313382, 0.8631469956770829]","[0.8207942973458738, 0.8815041090400527]","[0.0011662320007622318, 0.0]","[0.0012448846009955146, 0.0]","[0.0020973903224915597, 0.0015685094212187912]","[0.041364753224745233, 0.05607021865046465]","[0.011043204715947288, 0.012314726471403675]","[0.0019792147688594496, 0.0015105264520497508]","[0.003166551149367547, 0.00215997918556961]","[0.0031880464087189, 0.0041162264258202816]","[0.005456146804518328, 0.01745337626277343]"
6,Uniform,0.9861419655135937,0.00048582995951416995,0.00259146057388828,0.005945296309693836,0.629962813779243,0.2084298627570475,0.002106989984623696,0.10608732454423082,0.8531658315663646,0.8498338571775406,0.014785135745138211,0.0006828129900498524,0.0015133885217523415,0.002649932289901046,0.04511965970124693,0.01139702399509661,0.0017324642933463782,0.0012553474157144032,0.0036384386525691054,0.009184814261427499,"[[753, 9], [10, 600]]","[0.0008813465063063035, 0.0]","[0.004722929785343414, 0.0]","[0.00501710480576624, 0.007112260229112395]","[0.614664787933126, 0.6474699773535296]","[0.18447602357954876, 0.23732087001376728]","[0.0028950173621213847, 0.0011420889164881587]","[0.10680771339636401, 0.10520327509808455]","[0.8431157504709059, 0.8653084981866647]","[0.8218822064590106, 0.8833803299850613]","[0.0011637827975599596, 0.0]","[0.0025078081298908223, 0.0]","[0.002522147802251932, 0.004047267202949155]","[0.043037533298888084, 0.05681983748620591]","[0.010494682841746844, 0.012489223033528766]","[0.002277640605203673, 0.0011680641995287185]","[0.0015992868367416323, 0.002594433360792658]","[0.004105064300445753, 0.0042401769783669135]","[0.006247528928501458, 0.015307126649448752]"
7,Uniform,0.9868718925208928,0.00048582995951416995,0.002899139758134896,0.004638073752604734,0.6299598984995215,0.21067091780318883,0.0024632106072437045,0.10596897774778306,0.8526468445800385,0.84837607202147,0.017139607741655218,0.0006828129900498525,0.0016057402710466975,0.0014897646275115084,0.044978171543611424,0.009890347147386416,0.001561869603981148,0.0028191318429357324,0.00288987771778722,0.00870836656526707,"[[754, 8], [10, 600]]","[0.0008761039611861956, 0.0]","[0.005212892860875437, 0.0]","[0.004196596865961967, 0.005183789577335687]","[0.6140090645197226, 0.6500252174293637]","[0.18710416004690972, 0.23998959799618444]","[0.0032748770844291753, 0.0014490297539023085]","[0.10662096115313438, 0.10513286500296908]","[0.8415744305324241, 0.8663483649809993]","[0.8184187491954221, 0.8859135720104504]","[0.0011724741032017147, 0.0]","[0.002756149711020028, 0.0]","[0.0014902720235983795, 0.0018827126192968685]","[0.04495906907506442, 0.05436376620680718]","[0.0093668019644238, 0.014818959690734726]","[0.0025241510627597467, 0.0007416095141751985]","[0.0035336237652104424, 0.0032519502736875743]","[0.0041760723978183, 0.004972635731638357]","[0.007388793672178614, 0.016703406070364312]"
8,Uniform,0.9868771818470327,0.0004048582995951417,0.002818469937466781,0.005345588806882688,0.6291905786783378,0.20962439610759484,0.0027400660984214682,0.10563737115475294,0.8526055232692714,0.8496316740923497,0.015312240357229761,0.00042675811878115777,0.0012276108793126599,0.0017021677752852773,0.04491494651607918,0.007871147427712106,0.0010262107023981549,0.002175527196522486,0.0031293017003544868,0.012881220843446079,"[[753, 9], [9, 601]]","[0.000726636621286761, 0.0]","[0.005038559730910358, 0.0]","[0.005130378311784483, 0.005647237924576862]","[0.6141410585888052, 0.6479009098427945]","[0.18716477239628, 0.23806873001980172]","[0.0031910369332275043, 0.002179322575192583]","[0.10624428566615236, 0.10486481252611501]","[0.8428533166793674, 0.8649930889912179]","[0.8212928270488996, 0.8856700463504101]","[0.0007269468171652696, 0.0]","[0.00205958901630609, 0.0]","[0.0013162277107284924, 0.0028099763936767722]","[0.04194377304165388, 0.0560885015575839]","[0.010571748752988459, 0.009861296756189148]","[0.0013928880421298273, 0.0010816407397902092]","[0.0028297326927387684, 0.0017857013184255735]","[0.0036763249858870243, 0.00408786155047214]","[0.008365425872807362, 0.01979549507899631]"
9,Uniform,0.9846926901512747,0.0004048582995951417,0.0027371964382968397,0.004459744657041719,0.6296236875382573,0.21169186931725842,0.0023430971769281073,0.10606828072401028,0.8518380962207951,0.8500758207074849,0.017010284273480905,0.0005725560981267591,0.0015370485765819715,0.0011096000305572107,0.043496048577497594,0.008196255254391287,0.0018314449309079365,0.002129473057816112,0.003088183524261614,0.01161921861336217,"[[750, 12], [9, 601]]","[0.0007265238892557985, 0.0]","[0.004901979929019364, 0.0]","[0.003888077951851044, 0.005169096509040691]","[0.614883141967007, 0.6477852260943558]","[0.19128196130258449, 0.23732294539300663]","[0.0028090324482539014, 0.0017265442365895604]","[0.10646868321399283, 0.10556365793462467]","[0.841205750631611, 0.8651528424968198]","[0.8216079229724012, 0.8856395290964961]","[0.0009670215924038004, 0.0]","[0.002550586528715812, 0.0]","[0.0008990326763373602, 0.0022137519613088354]","[0.040549587685315205, 0.05512577871708586]","[0.009963885372398111, 0.016657512125861612]","[0.0027777751648776893, 0.0012009396236252851]","[0.003097284144157778, 0.002214730562128547]","[0.00548592627669416, 0.0030617344141297682]","[0.008063624712078363, 0.016299342969048447]"
