dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
teaching_assistant_LH,1,10,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.28888888888888886,0.43111111111111117,0.26281842818428175,0.5437908496732027,0.42716688861163904,0.5309876543209877,0.21095770539873912,0.9626930806775769,0.3074074074074074,"[0.07142857142857142, 0.4791666666666667]","[0.4142857142857143, 0.44583333333333336]","[0.2304297328687572, 0.29115853658536583]","[0.6470588235294118, 0.4534313725490196]","[0.40644434610509095, 0.4452991133048687]","[0.5092592592592593, 0.5499999999999999]","[0.2209750566893378, 0.2021925230194652]","[0.9750830564784052, 0.9518518518518518]","[0.3253968253968254, 0.2916666666666667]"
teaching_assistant_LH,1,11,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.32222222222222224,0.45555555555555555,0.20336043360433598,0.47843137254901963,0.4245874585874501,0.495,0.2102656324041834,0.9550789549239161,0.2925925925925925,"[0.10256410256410256, 0.49019607843137253]","[0.39487179487179486, 0.5019607843137255]","[0.18311444652908065, 0.21884265901482544]","[0.5716440422322775, 0.40715109573241065]","[0.41894951456639445, 0.42889882754472786]","[0.4081196581196581, 0.561437908496732]","[0.20107670107670036, 0.21729246224284687]","[0.962432915921288, 0.9494553376906318]","[0.3076923076923077, 0.28104575163398693]"
teaching_assistant_LH,1,12,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.2777777777777778,0.4600000000000001,0.19485094850948503,0.4718954248366013,0.43531937908448437,0.5239506172839505,0.17967030939082432,0.9565661785816825,0.3037037037037037,"[0.14285714285714285, 0.3958333333333333]","[0.5333333333333334, 0.3958333333333333]","[0.19663182346109173, 0.19329268292682925]","[0.5756302521008403, 0.38112745098039214]","[0.45385921979969995, 0.41909701845867064]","[0.5965608465608466, 0.4604166666666667]","[0.22999381570809227, 0.13563724136321492]","[0.977297895902547, 0.9384259259259259]","[0.30158730158730157, 0.3055555555555555]"
teaching_assistant_LH,1,13,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.2111111111111111,0.43111111111111117,0.17436314363143626,0.4856209150326798,0.41338357588758406,0.4725308641975309,0.15036317186079928,0.9597301177146137,0.28518518518518515,"[0.0851063829787234, 0.3488372093023256]","[0.45957446808510644, 0.39999999999999997]","[0.20913336792942394, 0.1363584798638684]","[0.6170212765957447, 0.3419972640218878]","[0.4174446996641655, 0.40894467315504174]","[0.45094562647754133, 0.49612403100775193]","[0.12623192410426454, 0.17673918685050005]","[0.9777337951509153, 0.9400516795865633]","[0.2907801418439716, 0.27906976744186046]"
teaching_assistant_LH,1,14,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.28888888888888886,0.5022222222222222,0.21468834688346877,0.4941176470588236,0.4409568307408481,0.5779012345679012,0.2197014819219953,0.9696525983347688,0.2851851851851852,"[0.13333333333333333, 0.4444444444444444]","[0.5155555555555555, 0.4888888888888889]","[0.20097560975609755, 0.22840108401084008]","[0.5725490196078431, 0.41568627450980394]","[0.4543746687072488, 0.4275389927744474]","[0.5432098765432098, 0.6125925925925926]","[0.2311111111111032, 0.20829185273288742]","[0.9788113695090439, 0.9604938271604938]","[0.274074074074074, 0.2962962962962963]"
teaching_assistant_LH,1,15,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.25555555555555554,0.45111111111111113,0.17951219512195118,0.45294117647058824,0.430224645285575,0.5246296296296297,0.1896433272252926,0.9591329313809933,0.29629629629629634,"[0.1111111111111111, 0.4]","[0.45333333333333337, 0.4488888888888889]","[0.19392953929539292, 0.16509485094850948]","[0.5542483660130719, 0.3516339869281046]","[0.44086268146995927, 0.4195866091011908]","[0.4685185185185185, 0.5807407407407408]","[0.19095719095719035, 0.18832946349339486]","[0.972093023255814, 0.9461728395061728]","[0.3111111111111111, 0.28148148148148144]"
teaching_assistant_LH,1,16,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.2222222222222222,0.4400000000000001,0.20672086720867205,0.49281045751633984,0.4161340966531356,0.4443827160493827,0.2181601326011683,0.9559115704852139,0.29259259259259257,"[0.08695652173913043, 0.36363636363636365]","[0.4739130434782609, 0.40454545454545454]","[0.18971367974549305, 0.2245011086474501]","[0.5882352941176471, 0.39304812834224595]","[0.44020098847067385, 0.3909732552075274]","[0.4535024154589372, 0.4348484848484848]","[0.19221720308676768, 0.2452822861844053]","[0.9721941354903944, 0.9388888888888889]","[0.2971014492753623, 0.28787878787878785]"
teaching_assistant_LH,1,17,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.23333333333333334,0.4155555555555556,0.15582655826558262,0.4248366013071896,0.42550402558823053,0.49438271604938266,0.17389959103813885,0.9528337639965548,0.3,"[0.08888888888888889, 0.37777777777777777]","[0.43111111111111117, 0.4]","[0.22243902439024385, 0.0892140921409214]","[0.5359477124183006, 0.3137254901960784]","[0.4419545005533762, 0.40905355062308485]","[0.45987654320987653, 0.5288888888888889]","[0.2123809523809469, 0.1354182296953308]","[0.9664082687338502, 0.9392592592592592]","[0.3037037037037037, 0.2962962962962963]"
teaching_assistant_LH,1,18,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.26666666666666666,0.45555555555555555,0.260271002710027,0.5647058823529412,0.4249714835430512,0.4866666666666667,0.16977366743759667,0.9684754521963825,0.3148148148148148,"[0.09090909090909091, 0.43478260869565216]","[0.4454545454545455, 0.46521739130434786]","[0.2703991130820399, 0.25058324496288437]","[0.696524064171123, 0.43861892583120204]","[0.4048408180923629, 0.44422690266979636]","[0.42045454545454547, 0.55]","[0.16066509248327365, 0.17848621739390563]","[0.9809725158562368, 0.9565217391304348]","[0.3181818181818182, 0.3115942028985507]"
teaching_assistant_LH,1,19,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.28888888888888886,0.41555555555555557,0.21674796747967476,0.4830065359477123,0.4177501384120289,0.4709259259259259,0.19395873537439018,0.9527418891759977,0.29259259259259257,"[0.08571428571428572, 0.41818181818181815]","[0.4, 0.4254545454545455]","[0.30843205574912885, 0.15840354767184034]","[0.6974789915966386, 0.34652406417112297]","[0.4119202631850521, 0.4214600590110141]","[0.42142857142857143, 0.5024242424242424]","[0.2534199134199024, 0.15611980389088242]","[0.9800664451827243, 0.9353535353535353]","[0.32380952380952377, 0.2727272727272727]"
teaching_assistant_LH,1,20,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.2222222222222222,0.4355555555555556,0.19620596205962054,0.49738562091503263,0.40209557031298615,0.47061728395061725,0.1852673139034894,0.9536032156187193,0.3037037037037037,"[0.06818181818181818, 0.3695652173913043]","[0.4681818181818182, 0.4043478260869566]","[0.24157427937915738, 0.15281018027571577]","[0.6697860962566845, 0.33248081841432225]","[0.41414671690610505, 0.3905683866152202]","[0.5202020202020202, 0.4231884057971015]","[0.16404958677685888, 0.20556253115504908]","[0.9783298097251585, 0.9299516908212561]","[0.32575757575757575, 0.2826086956521739]"
teaching_assistant_LH,1,21,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.25555555555555554,0.4488888888888889,0.2195121951219512,0.5032679738562091,0.4351860035414483,0.48604938271604936,0.15681019894874912,0.9631180017226532,0.28888888888888886,"[0.044444444444444446, 0.4666666666666667]","[0.44, 0.4577777777777778]","[0.20433604336043357, 0.23468834688346882]","[0.6052287581699346, 0.4013071895424837]","[0.42606829711858274, 0.4443037099643139]","[0.4506172839506173, 0.5214814814814814]","[0.11595959595959596, 0.19766080193790228]","[0.9736434108527132, 0.9525925925925927]","[0.3111111111111111, 0.26666666666666666]"
teaching_assistant_LH,1,22,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.24444444444444444,0.428888888888889,0.2654742547425473,0.5529411764705883,0.41620270496431777,0.44012345679012344,0.15858189624582453,0.9627045650301466,0.3111111111111111,"[0.06, 0.475]","[0.424, 0.43500000000000005]","[0.25697560975609757, 0.2760975609756097]","[0.6611764705882354, 0.4176470588235294]","[0.3952667798561148, 0.4423726113495713]","[0.37888888888888883, 0.5166666666666667]","[0.1545367965367894, 0.1636382708821184]","[0.9795348837209302, 0.9416666666666667]","[0.32, 0.3]"
teaching_assistant_LH,1,23,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.3,0.4799999999999999,0.26081300813008124,0.5457516339869282,0.4362425539585447,0.5107407407407407,0.2086031282416769,0.9618604651162792,0.3111111111111111,"[0.09803921568627451, 0.5641025641025641]","[0.4823529411764706, 0.47692307692307695]","[0.22085126733620275, 0.3130706691682301]","[0.6136101499423299, 0.4570135746606335]","[0.42529477031849156, 0.45055888641092207]","[0.4411764705882353, 0.6017094017094018]","[0.21199388846446968, 0.2041690571811017]","[0.9758321933424532, 0.9435897435897436]","[0.3137254901960784, 0.3076923076923077]"
teaching_assistant_LH,1,24,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.17777777777777778,0.4222222222222223,0.2007046070460704,0.5111111111111111,0.3974663989462267,0.4412962962962963,0.17915800843511312,0.9626815963250072,0.3074074074074074,"[0.12280701754385964, 0.2727272727272727]","[0.45964912280701753, 0.3575757575757576]","[0.23945228925973466, 0.13377679231337766]","[0.6284829721362228, 0.3083778966131907]","[0.4192842369786798, 0.3597810423447167]","[0.44298245614035087, 0.4383838383838384]","[0.1934988987620528, 0.15438737968858102]","[0.9812321501427989, 0.9306397306397307]","[0.3157894736842105, 0.29292929292929293]"
teaching_assistant_LH,1,25,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.3111111111111111,0.46666666666666673,0.24932249322493225,0.5215686274509803,0.44644062867871825,0.5705555555555555,0.20781012494867238,0.9681366637955785,0.3074074074074074,"[0.06666666666666667, 0.5555555555555556]","[0.4355555555555556, 0.49777777777777776]","[0.2184281842818428, 0.2802168021680217]","[0.5973856209150327, 0.4457516339869281]","[0.42506240302965836, 0.4678188543277783]","[0.48333333333333334, 0.6577777777777778]","[0.168667628667625, 0.24695262122971975]","[0.9772609819121446, 0.9590123456790124]","[0.3185185185185185, 0.2962962962962963]"
teaching_assistant_LH,1,26,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.2222222222222222,0.44444444444444453,0.28363143631436305,0.5666666666666667,0.41154818733440585,0.4033333333333333,0.24240241998437356,0.9688314671260408,0.3111111111111111,"[0.0392156862745098, 0.46153846153846156]","[0.42352941176470593, 0.47179487179487184]","[0.2800573888091822, 0.28830519074421507]","[0.6528258362168398, 0.45399698340874817]","[0.39628711029314, 0.43150498038836904]","[0.37254901960784315, 0.4435897435897436]","[0.22483660130717875, 0.2653731059468591]","[0.9781121751025992, 0.9566951566951567]","[0.3202614379084967, 0.29914529914529914]"
teaching_assistant_LH,1,27,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.32222222222222224,0.4755555555555556,0.18395663956639566,0.4797385620915033,0.450324553664938,0.5129012345679013,0.19322795544847107,0.9652885443583117,0.28148148148148144,"[0.17073170731707318, 0.4489795918367347]","[0.5024390243902439, 0.4530612244897959]","[0.23236168947055322, 0.14345445495271278]","[0.6226685796269728, 0.36014405762304924]","[0.4500711763606897, 0.45053656324604363]","[0.45189701897018975, 0.5639455782312925]","[0.20182662865589562, 0.1860331472545036]","[0.9807146908678389, 0.9523809523809523]","[0.30894308943089427, 0.2585034013605442]"
teaching_assistant_LH,1,28,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.3,0.4755555555555555,0.21821138211382107,0.5150326797385621,0.4296608821905826,0.5520370370370371,0.16984977984977345,0.9618662072925637,0.28888888888888886,"[0.10256410256410256, 0.45098039215686275]","[0.47179487179487184, 0.47843137254901963]","[0.2400250156347717, 0.2015303682448589]","[0.6681749622926093, 0.39792387543252594]","[0.4312529624438085, 0.4284434090557627]","[0.49786324786324787, 0.5934640522875817]","[0.18981018981018064, 0.1545859369388738]","[0.9815146094215862, 0.9468409586056645]","[0.29059829059829057, 0.2875816993464052]"
teaching_assistant_LH,1,29,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.14444444444444443,0.40222222222222226,0.21658536585365848,0.492156862745098,0.3973810839887548,0.42746913580246915,0.17597224061079073,0.9570944587998851,0.3037037037037037,"[0.045454545454545456, 0.2391304347826087]","[0.45454545454545453, 0.3521739130434782]","[0.2669623059866962, 0.1683987274655355]","[0.6550802139037434, 0.33631713554987214]","[0.41718975752720594, 0.37843365712588845]","[0.4198232323232323, 0.43478260869565216]","[0.14393939393938895, 0.20661235481821855]","[0.9799154334038055, 0.9352657004830919]","[0.3106060606060606, 0.2971014492753623]"
teaching_assistant_LH,1,30,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.2222222222222222,0.4044444444444445,0.18802168021680213,0.4633986928104576,0.40967882863472577,0.47061728395061725,0.17812290320486518,0.9478667815101924,0.3037037037037037,"[0.04878048780487805, 0.3673469387755102]","[0.42439024390243907, 0.3877551020408163]","[0.20511600237953595, 0.17371826779492283]","[0.5896700143472022, 0.3577430972388956]","[0.4428012150997202, 0.38196417873544464]","[0.49322493224932246, 0.45170068027210886]","[0.15942350332593763, 0.1937693398382535]","[0.973908111174135, 0.926077097505669]","[0.30081300813008127, 0.30612244897959184]"
teaching_assistant_LH,1,31,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.26666666666666666,0.43555555555555564,0.18948509485094844,0.44313725490196076,0.4237634696327302,0.5073456790123457,0.2176073812435546,0.9458685041630779,0.2925925925925925,"[0.10256410256410256, 0.39215686274509803]","[0.4923076923076923, 0.39215686274509803]","[0.19937460913070668, 0.181922525107604]","[0.5429864253393665, 0.36678200692041524]","[0.46270706372382175, 0.3939830741513072]","[0.5776353276353277, 0.45359477124183006]","[0.20177600177599683, 0.22971373024815764]","[0.9713774597495527, 0.9263616557734206]","[0.3162393162393162, 0.27450980392156865]"
teaching_assistant_LH,1,32,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.3111111111111111,0.4777777777777778,0.20970189701897013,0.5352941176470588,0.4453147014579091,0.4975308641975308,0.24304461268315525,0.9689003732414586,0.3,"[0.15217391304347827, 0.4772727272727273]","[0.46956521739130436, 0.4863636363636364]","[0.2103923647932131, 0.20898004434589798]","[0.6214833759590793, 0.44518716577540113]","[0.41961540915901113, 0.472182143406757]","[0.3864734299516908, 0.6136363636363636]","[0.18924336533032124, 0.29929137127929983]","[0.9787664307381193, 0.9585858585858585]","[0.30434782608695654, 0.29545454545454547]"
teaching_assistant_LH,1,33,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.24444444444444444,0.4800000000000001,0.16563685636856368,0.4607843137254903,0.4315500848165617,0.5490740740740742,0.24567773548021898,0.9679471719781796,0.28888888888888886,"[0.17777777777777778, 0.3111111111111111]","[0.5288888888888889, 0.43111111111111117]","[0.19392953929539292, 0.1373441734417344]","[0.5673202614379085, 0.3542483660130719]","[0.4567014909817468, 0.40639867865137685]","[0.6055555555555555, 0.49259259259259264]","[0.1881000481000475, 0.30325542286039053]","[0.9798449612403101, 0.9560493827160494]","[0.28888888888888886, 0.28888888888888886]"
teaching_assistant_LH,1,34,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.26666666666666666,0.47333333333333333,0.21230352303523028,0.530718954248366,0.4320862403779944,0.5008641975308642,0.2140545362750509,0.9692047085845537,0.29259259259259257,"[0.06976744186046512, 0.44680851063829785]","[0.4697674418604651, 0.4765957446808511]","[0.22858763471355642, 0.19740529320186817]","[0.66484268125855, 0.40801001251564456]","[0.40860541638142284, 0.4535686963748578]","[0.45219638242894056, 0.5453900709219858]","[0.14177992550085575, 0.2801781163450593]","[0.9799891833423472, 0.959338061465721]","[0.31007751937984496, 0.2765957446808511]"
teaching_assistant_LH,1,35,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.26666666666666666,0.45555555555555566,0.20948509485094846,0.5176470588235295,0.42444050586890614,0.47740740740740745,0.18130981647374256,0.9615274188917601,0.3111111111111111,"[0.05263157894736842, 0.4230769230769231]","[0.4473684210526316, 0.46153846153846156]","[0.21296534017971758, 0.2069418386491557]","[0.651702786377709, 0.41968325791855204]","[0.4110048936094232, 0.4342588379046822]","[0.39035087719298245, 0.541025641025641]","[0.08692185007974408, 0.2502856380693569]","[0.9761321909424725, 0.9508547008547008]","[0.3157894736842105, 0.3076923076923077]"
teaching_assistant_LH,1,36,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.34444444444444444,0.4688888888888889,0.2926287262872628,0.5248366013071896,0.456228046905399,0.4838271604938272,0.20551618729328255,0.9614642549526271,0.3037037037037037,"[0.07692307692307693, 0.5490196078431373]","[0.47179487179487184, 0.4666666666666667]","[0.28492808005003123, 0.29851745576279287]","[0.6455505279034691, 0.43252595155709345]","[0.44976915935698397, 0.46116719620712826]","[0.4857549857549857, 0.4823529411764706]","[0.19595959595958187, 0.21282416890140665]","[0.9862850327966607, 0.942483660130719]","[0.3247863247863248, 0.2875816993464052]"
teaching_assistant_LH,1,37,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.25555555555555554,0.4600000000000001,0.21875338753387524,0.515686274509804,0.4396948470066561,0.48240740740740745,0.24012068475922455,0.9601894918173988,0.3074074074074074,"[0.10869565217391304, 0.4090909090909091]","[0.4826086956521739, 0.43636363636363634]","[0.17921527041357366, 0.26008869179600885]","[0.5664961636828645, 0.46256684491978606]","[0.4659688846584091, 0.41222653491618727]","[0.4945652173913043, 0.4696969696969697]","[0.1622811970638022, 0.3214983309862571]","[0.9757330637007078, 0.9439393939393939]","[0.2971014492753623, 0.3181818181818182]"
teaching_assistant_LH,1,38,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.2222222222222222,0.43555555555555564,0.23024390243902434,0.49019607843137253,0.4101190365870077,0.40956790123456793,0.20783788389208996,0.954567901234568,0.29259259259259257,"[0.04878048780487805, 0.3673469387755102]","[0.46829268292682924, 0.40816326530612246]","[0.23604997025580007, 0.22538576406172223]","[0.6169296987087518, 0.38415366146458585]","[0.43035886292330894, 0.3931836716933677]","[0.4640921409214092, 0.3639455782312925]","[0.13228803716608528, 0.2710530617648694]","[0.975609756097561, 0.9369614512471656]","[0.30081300813008127, 0.2857142857142857]"
teaching_assistant_LH,1,39,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.25555555555555554,0.4222222222222223,0.18710027100270998,0.47647058823529415,0.4275139561731803,0.5166049382716049,0.2083127020308478,0.9574102784955499,0.28888888888888886,"[0.14634146341463414, 0.3469387755102041]","[0.4634146341463415, 0.3877551020408163]","[0.21284949434860198, 0.1655550024888004]","[0.629842180774749, 0.3481392557022809]","[0.4367975971191423, 0.41974601170819165]","[0.5657181571815718, 0.4755102040816327]","[0.2373033470594359, 0.18405522353753942]","[0.9818491208167895, 0.9369614512471656]","[0.30894308943089427, 0.27210884353741494]"
teaching_assistant_LH,1,40,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.28888888888888886,0.43111111111111106,0.20964769647696477,0.4287581699346405,0.41821771610789704,0.49370370370370376,0.21390302112353723,0.954412862474878,0.3037037037037037,"[0.20588235294117646, 0.3392857142857143]","[0.48235294117647065, 0.4]","[0.18651362984218073, 0.22369337979094076]","[0.5155709342560554, 0.3760504201680672]","[0.4601654921732932, 0.39274942349676367]","[0.5049019607843137, 0.4869047619047619]","[0.267634326457851, 0.1812804428848467]","[0.9760601915184679, 0.9412698412698413]","[0.30392156862745096, 0.30357142857142855]"
teaching_assistant_LH,1,41,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.2777777777777778,0.44,0.21138211382113817,0.5052287581699345,0.4113432652327524,0.46018518518518514,0.1932414680439521,0.9559287970140684,0.3111111111111111,"[0.19047619047619047, 0.3541666666666667]","[0.48571428571428577, 0.39999999999999997]","[0.25702671312427405, 0.17144308943089429]","[0.6666666666666666, 0.3639705882352941]","[0.4399694666169451, 0.3862953390215838]","[0.43849206349206354, 0.4791666666666667]","[0.23469387755101911, 0.15697060972526836]","[0.9822812846068659, 0.9328703703703703]","[0.31746031746031744, 0.3055555555555555]"
teaching_assistant_LH,1,42,Uniform,"[[4, 1], [3, 3]]",0.6363636363636364,0.24444444444444444,0.45111111111111113,0.1998915989159891,0.5013071895424837,0.41022701453641763,0.5053086419753086,0.17145863395863153,0.95602641401091,0.28888888888888886,"[0.10416666666666667, 0.40476190476190477]","[0.4708333333333334, 0.42857142857142855]","[0.19156504065040647, 0.20940766550522646]","[0.6004901960784313, 0.3879551820728291]","[0.4081260977613385, 0.41262806227936516]","[0.5092592592592592, 0.5007936507936508]","[0.14948593073592728, 0.19657029478457919]","[0.9781976744186046, 0.9306878306878307]","[0.2916666666666667, 0.2857142857142857]"
