dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
vertebral_column,1,10,Uniform,"[[8, 2], [2, 19]]",0.8709677419354839,0.16129032258064516,0.2673835125448029,0.175886922368446,0.5448028673835126,0.29326082889040284,0.23673835125448028,0.42161511827027986,0.9585157365921286,0.8542413381123057,"[0.27472527472527475, 0.10638297872340426]","[0.3384615384615385, 0.23297872340425535]","[0.24785153595600506, 0.14105298706808495]","[0.6947496947496947, 0.4722222222222222]","[0.45672450599493514, 0.21413745327065573]","[0.34212454212454213, 0.18572695035460993]","[0.4490256058778835, 0.4083472758644717]","[0.9737004568465242, 0.9511656858306927]","[0.9688644688644689, 0.7987588652482269]"
vertebral_column,1,11,Uniform,"[[9, 1], [1, 20]]",0.9354838709677419,0.16487455197132617,0.2637992831541219,0.1797749162912986,0.5388291517323774,0.27841995444139184,0.22670250896057348,0.4216939534228594,0.9572715814223298,0.8512544802867383,"[0.25882352941176473, 0.12371134020618557]","[0.3247058823529412, 0.23711340206185566]","[0.2726983435487339, 0.13906104352386564]","[0.6875816993464052, 0.4736540664375716]","[0.4194984454084851, 0.21660721355374782]","[0.296078431372549, 0.19630584192439865]","[0.43701208422170107, 0.4149824012687279]","[0.9680105750165234, 0.9525663522702347]","[0.9764705882352941, 0.7963917525773195]"
vertebral_column,1,12,Uniform,"[[6, 4], [2, 19]]",0.8064516129032258,0.13978494623655913,0.23154121863799282,0.1585623578390379,0.5280764635603344,0.2650382338713042,0.18399044205495815,0.4125008463200487,0.9558151401345436,0.8482676224611709,"[0.20833333333333334, 0.11594202898550725]","[0.30833333333333335, 0.20483091787439614]","[0.20644596115777109, 0.1419071914673046]","[0.6697530864197531, 0.4787976382179281]","[0.4046385091310699, 0.21648161638964658]","[0.2777777777777778, 0.15136876006441224]","[0.4389156488179578, 0.40331308892947165]","[0.9686329588014981, 0.9513567684242984]","[0.9861111111111112, 0.8003220611916264]"
vertebral_column,1,13,Uniform,"[[6, 4], [2, 19]]",0.8064516129032258,0.16129032258064516,0.2523297491039427,0.15000761801104767,0.5189167662285942,0.2763808288326593,0.23088410991636796,0.4102198105507826,0.9533493222696063,0.8387096774193549,"[0.23684210526315788, 0.1330049261083744]","[0.3578947368421053, 0.21280788177339902]","[0.2482263368099201, 0.11323607796812006]","[0.6783625730994152, 0.4592227695675971]","[0.4443241437146847, 0.21350549912313252]","[0.34539473684210525, 0.18801313628899835]","[0.447081593626065, 0.39641934003983953]","[0.9698403311649911, 0.9471753484959649]","[0.9780701754385964, 0.786535303776683]"
vertebral_column,1,14,Uniform,"[[6, 4], [2, 19]]",0.8064516129032258,0.13620071684587814,0.24301075268817204,0.19313891687718737,0.5396256471525289,0.28338614684202496,0.22419354838709676,0.4112664858132572,0.9537447613955445,0.8530465949820788,"[0.2553191489361702, 0.07567567567567568]","[0.35106382978723405, 0.18810810810810813]","[0.30585142028517615, 0.13586878001042552]","[0.6749408983451537, 0.4708708708708709]","[0.4504333448718459, 0.19850811108633218]","[0.3604609929078014, 0.15495495495495495]","[0.4450824854827117, 0.3940843021974262]","[0.9721491752330862, 0.9443933294997124]","[0.9840425531914894, 0.7864864864864864]"
vertebral_column,1,15,Uniform,"[[6, 4], [2, 19]]",0.8064516129032258,0.15053763440860216,0.24157706093189962,0.17706637294045005,0.5173237753882914,0.2567032050030908,0.19999999999999998,0.4015782966509561,0.94706985177245,0.8387096774193549,"[0.2619047619047619, 0.10256410256410256]","[0.3404761904761905, 0.198974358974359]","[0.31683097961116363, 0.11686008083614262]","[0.6825396825396824, 0.4461538461538462]","[0.4142335341468445, 0.18884398629501223]","[0.30317460317460315, 0.15555555555555556]","[0.4501464697376098, 0.3806566220905515]","[0.9686998394863563, 0.9377523186033825]","[0.9801587301587301, 0.7777777777777777]"
vertebral_column,1,16,Uniform,"[[6, 4], [2, 19]]",0.8064516129032258,0.13261648745519714,0.23512544802867383,0.14237957970993492,0.5232974910394266,0.25427835428308715,0.2209080047789725,0.41304187902587586,0.9525839354890121,0.8428912783751493,"[0.14814814814814814, 0.12626262626262627]","[0.3012345679012346, 0.2080808080808081]","[0.21547975249980306, 0.11247496356862524]","[0.6831275720164608, 0.45791245791245794]","[0.433844474050247, 0.18081948710561271]","[0.2979423868312757, 0.1893939393939394]","[0.4575145354804803, 0.394848519567174]","[0.9678180052711889, 0.946351816032667]","[0.977366255144033, 0.7878787878787878]"
vertebral_column,1,17,Uniform,"[[6, 4], [2, 19]]",0.8064516129032258,0.16129032258064516,0.24014336917562723,0.15642618058619664,0.5344484269215453,0.27053636034125816,0.2168458781362007,0.41074828907472527,0.952009627636011,0.8452807646356033,"[0.21348314606741572, 0.1368421052631579]","[0.31235955056179776, 0.20631578947368423]","[0.23803737726248106, 0.11819777793256865]","[0.6866416978776528, 0.4631578947368421]","[0.444513633489691, 0.18904174291909753]","[0.2902621722846442, 0.18245614035087718]","[0.44371522585357853, 0.39530588184673615]","[0.969448301982073, 0.9438409854423292]","[0.9719101123595506, 0.7859649122807018]"
vertebral_column,1,18,Uniform,"[[7, 3], [2, 19]]",0.8387096774193549,0.12903225806451613,0.24587813620071683,0.16139255244615444,0.5149342891278376,0.25236481662831906,0.23643966547192355,0.4129175017237946,0.9523742199395575,0.8339307048984469,"[0.21978021978021978, 0.0851063829787234]","[0.37362637362637363, 0.18404255319148938]","[0.2799227856668871, 0.10401887572760833]","[0.6666666666666666, 0.44148936170212766]","[0.4354855923195926, 0.16372656882030895]","[0.37051282051282053, 0.17154255319148937]","[0.448003090988235, 0.395934583516007]","[0.9713544882084207, 0.9431869624264374]","[0.9761904761904762, 0.7650709219858156]"
vertebral_column,1,19,Uniform,"[[7, 3], [1, 20]]",0.8709677419354839,0.16487455197132617,0.2716845878136201,0.18607583289140892,0.5519713261648745,0.2801432942622056,0.23142174432497012,0.4168677411243076,0.9573298476424029,0.8614097968936678,"[0.23809523809523808, 0.13333333333333333]","[0.37142857142857144, 0.22871794871794873]","[0.2846761995408775, 0.1436018287962532]","[0.6891534391534391, 0.4928774928774929]","[0.43916348585573123, 0.2116422886526868]","[0.3341269841269841, 0.18717948717948718]","[0.4447512470373936, 0.4048563847309782]","[0.973649010165864, 0.9503000545553737]","[0.9821428571428571, 0.8094017094017094]"
vertebral_column,1,20,Uniform,"[[7, 3], [1, 20]]",0.8709677419354839,0.14695340501792115,0.24802867383512542,0.17157876449197218,0.5300677021107129,0.2810605809538873,0.24002389486260456,0.4149747832671981,0.9522056334866249,0.8476702508960573,"[0.2558139534883721, 0.09844559585492228]","[0.3395348837209302, 0.20725388601036268]","[0.25832561228493695, 0.13292472868785318]","[0.6757105943152454, 0.4651698330454807]","[0.4329307049695202, 0.21338788320598867]","[0.2951550387596899, 0.21545768566493956]","[0.42800257836504196, 0.40916965177282216]","[0.9628952181865691, 0.9474423988534892]","[0.9786821705426357, 0.7892918825561314]"
vertebral_column,1,21,Uniform,"[[6, 4], [1, 20]]",0.8387096774193549,0.14336917562724014,0.23799283154121867,0.1789667695177601,0.5336519315013939,0.2871017860076745,0.22072879330943845,0.40986552321208275,0.9501161896976756,0.8458781362007168,"[0.25301204819277107, 0.09693877551020408]","[0.3445783132530121, 0.19285714285714284]","[0.2754883783175797, 0.13809282293416303]","[0.681392235609103, 0.47108843537414963]","[0.4593732681931305, 0.2141500869189355]","[0.3684738955823293, 0.15816326530612246]","[0.4467022371940749, 0.3942663024952187]","[0.9692703397861108, 0.9420049934867564]","[0.9718875502008033, 0.7925170068027212]"
vertebral_column,1,22,Uniform,"[[7, 3], [1, 20]]",0.8709677419354839,0.13261648745519714,0.25806451612903225,0.16327739459693852,0.5463958582238152,0.2785670732133207,0.23357228195937876,0.413152055308722,0.9542843665733549,0.8685782556750298,"[0.22580645161290322, 0.08602150537634409]","[0.33978494623655914, 0.2172043010752688]","[0.23335271727808538, 0.12823973325636503]","[0.6905615292712066, 0.47431302270011944]","[0.4290130636244433, 0.20334407800775936]","[0.30734767025089604, 0.19668458781362008]","[0.4424644468657793, 0.39849585953019345]","[0.9689501026942128, 0.946951498512926]","[0.9820788530465949, 0.8118279569892473]"
vertebral_column,1,23,Uniform,"[[6, 4], [1, 20]]",0.8387096774193549,0.13620071684587814,0.22508960573476702,0.15805782035546803,0.5276782158502589,0.2641456849501227,0.2114695340501792,0.4149111336414276,0.955733524583632,0.8440860215053764,"[0.2391304347826087, 0.0855614973262032]","[0.3195652173913044, 0.17860962566844918]","[0.237119364042953, 0.1191612320172401]","[0.678743961352657, 0.4533571004159239]","[0.426491433144035, 0.1842750494750428]","[0.3125, 0.16176470588235295]","[0.4405793030188016, 0.40228294335951104]","[0.9697117733268198, 0.948856525201957]","[0.9692028985507247, 0.7825311942959002]"
vertebral_column,1,24,Uniform,"[[7, 3], [2, 19]]",0.8387096774193549,0.18996415770609318,0.26738351254480286,0.1897226745317585,0.5336519315013939,0.2970405366542795,0.24540023894862606,0.4215533068084883,0.9554212005069163,0.8542413381123057,"[0.32608695652173914, 0.12299465240641712]","[0.4108695652173914, 0.1967914438502674]","[0.31925052448776325, 0.12599774300260105]","[0.678743961352657, 0.4622697563874034]","[0.46806090229054814, 0.21290217495087452]","[0.4190217391304348, 0.15998217468805703]","[0.4800522812278846, 0.3927730627091061]","[0.9758182706399608, 0.9453862783024235]","[0.9764492753623187, 0.7941176470588235]"
vertebral_column,1,25,Uniform,"[[8, 2], [1, 20]]",0.9032258064516129,0.16845878136200718,0.2630824372759857,0.17796641913003436,0.5380326563122262,0.28003292865658874,0.22048984468339305,0.4094976865092307,0.957141553497387,0.8542413381123057,"[0.24752475247524752, 0.12359550561797752]","[0.3603960396039604, 0.20786516853932585]","[0.2655277200763957, 0.12828275960429003]","[0.6776677667766776, 0.45880149812734083]","[0.4215531838915252, 0.1997321096749675]","[0.3268976897689769, 0.1601123595505618]","[0.440083080208549, 0.3921430530056849]","[0.9692958059850929, 0.9502450394453741]","[0.9818481848184819, 0.7818352059925093]"
vertebral_column,1,26,Uniform,"[[7, 3], [2, 19]]",0.8387096774193549,0.16845878136200718,0.2637992831541218,0.1912609433638207,0.5523695738749501,0.30598017478604506,0.23853046594982077,0.42093621357217825,0.9609029379027759,0.8679808841099165,"[0.26666666666666666, 0.10919540229885058]","[0.34285714285714286, 0.2160919540229885]","[0.25934752109408565, 0.15017421542314358]","[0.68994708994709, 0.46934865900383144]","[0.42994892205131163, 0.23117144798803935]","[0.32428571428571423, 0.1867816091954023]","[0.44483533040516426, 0.40651433272468673]","[0.9669341894060995, 0.9572633895818049]","[0.9857142857142858, 0.7969348659003831]"
vertebral_column,1,27,Uniform,"[[7, 3], [2, 19]]",0.8387096774193549,0.1863799283154122,0.26666666666666666,0.17780496537636628,0.5276782158502589,0.2752149040823601,0.24492234169653523,0.4235481605382388,0.9545238578749796,0.8410991636798089,"[0.26373626373626374, 0.14893617021276595]","[0.3604395604395605, 0.22127659574468087]","[0.29294841475961964, 0.12207063615362128]","[0.6788766788766789, 0.45449172576832153]","[0.4372577784263128, 0.19677925745842562]","[0.3324175824175824, 0.2025709219858156]","[0.4561206329851225, 0.40778169781128976]","[0.968885047536733, 0.9475724309642372]","[0.978021978021978, 0.774822695035461]"
vertebral_column,1,28,Uniform,"[[7, 3], [1, 20]]",0.8709677419354839,0.13261648745519714,0.24946236559139784,0.17610268400717893,0.5209080047789725,0.2800073692715044,0.25,0.4158691125854405,0.9552744638865109,0.8440860215053764,"[0.18181818181818182, 0.1099476439790576]","[0.35454545454545455, 0.20104712041884815]","[0.2997724894407447, 0.11912392548281353]","[0.672979797979798, 0.4508435136707388]","[0.44194469776813955, 0.20539750064478238]","[0.36742424242424243, 0.19589877835951133]","[0.4483244032150313, 0.40091588967756614]","[0.9716547497446374, 0.9477275258995209]","[0.9829545454545454, 0.7801047120418848]"
vertebral_column,1,29,Uniform,"[[7, 3], [1, 20]]",0.8709677419354839,0.16845878136200718,0.2537634408602151,0.15057518220938515,0.5380326563122262,0.2816395821057044,0.23781362007168458,0.4140937473834347,0.9572443762386927,0.8572281959378735,"[0.25609756097560976, 0.1319796954314721]","[0.3487804878048781, 0.21421319796954316]","[0.21024844234321674, 0.1257365663161151]","[0.6883468834688347, 0.4754653130287648]","[0.4206782789231712, 0.22376560678066743]","[0.3193089430894309, 0.20389170896785108]","[0.4395464278104923, 0.40349923065745125]","[0.9687585639901344, 0.952451668646722]","[0.983739837398374, 0.8045685279187818]"
vertebral_column,1,30,Uniform,"[[7, 3], [1, 20]]",0.8709677419354839,0.15770609318996415,0.2724014336917563,0.19808734364547895,0.5420151334129829,0.28252744857635353,0.2745519713261649,0.42280334382424184,0.9563609575196412,0.8548387096774194,"[0.26436781609195403, 0.109375]","[0.3839080459770115, 0.22187500000000002]","[0.3177202111860462, 0.14387870054115937]","[0.6704980842911877, 0.4837962962962963]","[0.44439991537011225, 0.2091789870604315]","[0.39674329501915706, 0.2191840277777778]","[0.45062477474561086, 0.4101967579379964]","[0.9701666020922124, 0.950105274822695]","[0.9808429118773946, 0.7977430555555555]"
vertebral_column,1,31,Uniform,"[[6, 4], [1, 20]]",0.8387096774193549,0.15770609318996415,0.22580645161290322,0.16220074003454443,0.5328554360812424,0.2711098984810553,0.16427718040621264,0.4063041031453331,0.9520145545590318,0.8536439665471922,"[0.22826086956521738, 0.12299465240641712]","[0.28478260869565214, 0.1967914438502674]","[0.23236248128377313, 0.127682664125833]","[0.679951690821256, 0.4604872251931076]","[0.41288273411791215, 0.20136069592174607]","[0.21105072463768118, 0.1412655971479501]","[0.41798958869408076, 0.4005550942122594]","[0.9631167562286272, 0.9465525088178405]","[0.9764492753623187, 0.7932263814616757]"
vertebral_column,1,32,Uniform,"[[5, 5], [1, 20]]",0.8064516129032258,0.14695340501792115,0.23655913978494625,0.16240775466189142,0.5384309040223019,0.2755143775914514,0.22228195937873355,0.41289657278868724,0.9548072630557033,0.8458781362007168,"[0.2631578947368421, 0.08695652173913043]","[0.3368421052631579, 0.18478260869565216]","[0.26697171278261755, 0.10842092845825566]","[0.6994152046783626, 0.4553140096618357]","[0.441608912423183, 0.18975904710767702]","[0.3256140350877193, 0.16893115942028986]","[0.4462994940578318, 0.3956504993073353]","[0.9679479597871082, 0.948022664199815]","[0.9842105263157894, 0.7744565217391305]"
vertebral_column,1,33,Uniform,"[[5, 5], [1, 20]]",0.8064516129032258,0.17562724014336917,0.26093189964157704,0.17090265279120306,0.5416168857029071,0.2769599416631341,0.24838709677419354,0.41819475627641917,0.953083268426478,0.8434886499402628,"[0.30927835051546393, 0.1043956043956044]","[0.3835051546391753, 0.1956043956043956]","[0.24486988782298227, 0.13148055499954056]","[0.6930126002290949, 0.4609279609279609]","[0.4441585319851596, 0.18784860506293372]","[0.39999999999999997, 0.16758241758241757]","[0.4701779922467391, 0.39048940523729253]","[0.9702305108305339, 0.9439443535188216]","[0.9604810996563574, 0.7811355311355311]"
vertebral_column,1,34,Uniform,"[[5, 5], [1, 20]]",0.8064516129032258,0.16845878136200718,0.26738351254480286,0.17453424797899525,0.551573078454799,0.28469041451547766,0.2628434886499402,0.4208003924645626,0.9553562936514669,0.8661887694145759,"[0.28865979381443296, 0.1043956043956044]","[0.3628865979381444, 0.21648351648351646]","[0.24335187069942138, 0.1378567237818451]","[0.7021764032073311, 0.4713064713064713]","[0.4142682955840536, 0.21562967570420374]","[0.38917525773195877, 0.1955128205128205]","[0.44916807156361077, 0.4056813547029819]","[0.97046218000695, 0.9473053542202479]","[0.9828178694158075, 0.8040293040293041]"
vertebral_column,1,35,Uniform,"[[6, 4], [1, 20]]",0.8387096774193549,0.15770609318996415,0.25806451612903225,0.1640906327802541,0.5205097570688969,0.27593339451949467,0.23793309438470725,0.42413441695758247,0.959088330732775,0.8494623655913979,"[0.25742574257425743, 0.10112359550561797]","[0.34059405940594056, 0.21123595505617979]","[0.26523819400288834, 0.10669791545729873]","[0.6732673267326733, 0.43383270911360794]","[0.44839875181549543, 0.17807383785153902]","[0.3231023102310231, 0.1896067415730337]","[0.45293434211776534, 0.407792886389164]","[0.9694070530648571, 0.9532333253645708]","[0.9752475247524752, 0.7780898876404494]"
vertebral_column,1,36,Uniform,"[[6, 4], [1, 20]]",0.8387096774193549,0.1935483870967742,0.2630824372759857,0.16862763863819985,0.5412186379928315,0.28444866385601125,0.23303464755077652,0.42365022460757557,0.9596746345722615,0.8518518518518519,"[0.35714285714285715, 0.12307692307692308]","[0.3857142857142857, 0.21025641025641026]","[0.2540681268744252, 0.13182250524413353]","[0.701058201058201, 0.4723646723646724]","[0.43663078802515926, 0.2188932872908398]","[0.39702380952380956, 0.1623931623931624]","[0.4714176384161695, 0.403073492505412]","[0.9724451578384163, 0.9541734860883796]","[0.9841269841269842, 0.7948717948717948]"
vertebral_column,1,37,Uniform,"[[6, 4], [1, 20]]",0.8387096774193549,0.15770609318996415,0.2645161290322581,0.1956389816918194,0.5539625647152528,0.2829014760873908,0.23853046594982077,0.4084723588843729,0.9540714378132346,0.8476702508960573,"[0.24096385542168675, 0.12244897959183673]","[0.3662650602409639, 0.22142857142857142]","[0.2832473756397878, 0.1585395087444654]","[0.6947791164658634, 0.49433106575963714]","[0.4463476005167919, 0.2136870458443281]","[0.32791164658634536, 0.20068027210884354]","[0.4463726018213818, 0.39242276621206806]","[0.9710301881684039, 0.9468899261832392]","[0.9839357429718876, 0.7899659863945578]"
vertebral_column,1,38,Uniform,"[[6, 4], [1, 20]]",0.8387096774193549,0.15053763440860216,0.25734767025089605,0.1751296360826952,0.526085225009956,0.2679944843935406,0.2335722819593787,0.4225367625112743,0.9566510033357413,0.8369175627240143,"[0.23255813953488372, 0.11398963730569948]","[0.34418604651162793, 0.21865284974093266]","[0.2834047996682109, 0.12688267199795758]","[0.6705426356589147, 0.46171560161197467]","[0.43669350033431087, 0.19282290216086578]","[0.3207364341085271, 0.1947322970639033]","[0.4524493603028556, 0.40920783292538837]","[0.9689051476352234, 0.9511906074302723]","[0.9825581395348837, 0.772020725388601]"
vertebral_column,1,39,Uniform,"[[6, 4], [1, 20]]",0.8387096774193549,0.18996415770609318,0.26810035842293906,0.18040496300638387,0.5463958582238153,0.2757276398992855,0.244205495818399,0.4265787521797602,0.9590988272209496,0.8632019115890083,"[0.2912621359223301, 0.13068181818181818]","[0.34174757281553403, 0.225]","[0.26993309522384484, 0.12801065835639253]","[0.6882416396979504, 0.4633838383838384]","[0.42211954060043155, 0.1900551071025921]","[0.3524271844660194, 0.18087121212121213]","[0.4517184087964776, 0.41186633950065854]","[0.9695647431002509, 0.9529738878143132]","[0.9741100323624595, 0.7982954545454546]"
vertebral_column,1,40,Uniform,"[[7, 3], [1, 20]]",0.8709677419354839,0.15053763440860216,0.24444444444444446,0.19028685020662248,0.5479888490641178,0.2858096094871618,0.21744324970131423,0.4112341092736985,0.9549088005127426,0.8637992831541219,"[0.26804123711340205, 0.08791208791208792]","[0.3010309278350516, 0.21428571428571427]","[0.27742765148816445, 0.14384367589722918]","[0.6781214203894615, 0.47863247863247865]","[0.4265509280393455, 0.21079912652253635]","[0.29381443298969073, 0.17673992673992672]","[0.44030792205428626, 0.39573872553898976]","[0.9679138190663733, 0.9479775543605331]","[0.9742268041237113, 0.804945054945055]"
vertebral_column,1,41,Uniform,"[[7, 3], [1, 20]]",0.8709677419354839,0.13620071684587814,0.24946236559139784,0.18103188795220357,0.5376344086021506,0.2966823066995367,0.234468339307049,0.41488392696628695,0.9536582189216122,0.8542413381123057,"[0.1827956989247312, 0.11290322580645161]","[0.33763440860215055, 0.2053763440860215]","[0.26875870155627457, 0.13716848115016808]","[0.6810035842293907, 0.4659498207885304]","[0.4356426690998909, 0.2272021254993596]","[0.2768817204301075, 0.2132616487455197]","[0.44164381353527554, 0.40150398368179274]","[0.9626676332004349, 0.9491535117822009]","[0.9749103942652331, 0.7939068100358423]"
vertebral_column,1,42,Uniform,"[[7, 3], [1, 20]]",0.8709677419354839,0.15412186379928317,0.24516129032258066,0.16421611885096093,0.5252887295898048,0.2671649526242164,0.2120669056152927,0.40595502221060725,0.949798081841761,0.8399044205495818,"[0.23255813953488372, 0.11917098445595854]","[0.32558139534883723, 0.20932642487046632]","[0.27679425835887556, 0.11405176653137206]","[0.6795865633074936, 0.45653425446171564]","[0.42842868242524457, 0.19530650307557174]","[0.2596899224806201, 0.19084628670120898]","[0.4426030662458828, 0.3896248056974793]","[0.9683825450744709, 0.9415169220593099]","[0.9903100775193799, 0.7728842832469774]"
