dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
saheart,5,70,Uniform,"[[24, 6], [11, 5]]",0.6304347826086957,0.28365384615384615,0.39471153846153845,0.3560539357816292,0.48642533936651583,0.37274369933040163,0.39955929487179487,0.4758170436341953,0.9870270589472974,0.8090277777777778,"[0.16666666666666666, 0.47468354430379744]","[0.2806201550387597, 0.5810126582278481]","[0.27043646916426994, 0.4958596724099753]","[0.5015959872321021, 0.46165301563663436]","[0.2698574681515546, 0.5407477983439619]","[0.3010981912144703, 0.560337552742616]","[0.4517670575686098, 0.5150885398678727]","[0.9823078463342773, 0.9947331149862795]","[0.7958656330749354, 0.8305203938115331]"
saheart,5,71,Uniform,"[[24, 6], [9, 7]]",0.6739130434782609,0.25721153846153844,0.38461538461538464,0.3487772468644047,0.49335407239819007,0.3713737563210675,0.39014423076923077,0.47275159905155484,0.9870405814735931,0.8197115384615384,"[0.1520912547528517, 0.43790849673202614]","[0.2768060836501901, 0.5699346405228758]","[0.25621175680735, 0.507893089250061]","[0.5146499664504585, 0.4567474048442907]","[0.27175705561534297, 0.5426103072073781]","[0.27344740177439797, 0.5907407407407408]","[0.445074737341207, 0.520326858069996]","[0.9827985352096867, 0.9943324649207002]","[0.8124207858048161, 0.8322440087145969]"
saheart,5,72,Uniform,"[[24, 6], [10, 6]]",0.6521739130434783,0.2548076923076923,0.3740384615384616,0.33469706139861205,0.504524886877828,0.36067959368169195,0.36622596153846154,0.46409356030786475,0.9859967416914621,0.8068910256410258,"[0.17625899280575538, 0.41304347826086957]","[0.27050359712230215, 0.582608695652174]","[0.2482553743881375, 0.5088332134921768]","[0.5241218789674144, 0.4650468883205456]","[0.2795795486281157, 0.5240550467606354]","[0.27200239808153476, 0.5560386473429951]","[0.4387390936537091, 0.5151699496546421]","[0.9817621917226367, 0.9945272119185163]","[0.7969624300559552, 0.8268921095008052]"
saheart,5,73,Uniform,"[[24, 6], [10, 6]]",0.6521739130434783,0.25961538461538464,0.38365384615384623,0.3500164827163994,0.5015554298642534,0.3755660000084581,0.3881009615384615,0.47546024309514834,0.9874855222126724,0.8127670940170941,"[0.1618705035971223, 0.45652173913043476]","[0.27410071942446046, 0.6043478260869566]","[0.27047285286887746, 0.5102565486411175]","[0.5184088023698689, 0.4676044330775789]","[0.2969887848699447, 0.5338592305048836]","[0.3043165467625899, 0.5568840579710145]","[0.45590301648747705, 0.5148581343772687]","[0.9841912447901459, 0.9941218202087768]","[0.8001598721023181, 0.8381642512077294]"
saheart,5,74,Uniform,"[[24, 6], [10, 6]]",0.6521739130434783,0.27163461538461536,0.3658653846153846,0.3567473529413924,0.4889705882352941,0.3741522716712975,0.3937900641025641,0.47062667553295634,0.9858935238760671,0.8116987179487182,"[0.1773049645390071, 0.4701492537313433]","[0.2624113475177305, 0.5835820895522388]","[0.2783657807784136, 0.5216996167470644]","[0.49853984146850233, 0.4688323090430202]","[0.288340518106446, 0.5547411858898658]","[0.3141252955082742, 0.5614427860696517]","[0.45254920746343913, 0.5086703023658211]","[0.9821909921226872, 0.9936854190585535]","[0.8010244286840031, 0.8341625207296849]"
saheart,5,75,Uniform,"[[24, 6], [10, 6]]",0.6521739130434783,0.2932692307692308,0.375,0.33822016226650137,0.48670814479638,0.3713755120203934,0.39082532051282054,0.471505830224947,0.9861760082097862,0.8098290598290598,"[0.17753623188405798, 0.5214285714285715]","[0.25434782608695655, 0.6128571428571429]","[0.26081894409147116, 0.49081113524013226]","[0.4976555839727195, 0.46512605042016814]","[0.2823544431027424, 0.5468741907437624]","[0.2778985507246377, 0.613452380952381]","[0.4438221017365462, 0.5260823235306515]","[0.9819509064655864, 0.9945054945054945]","[0.7991143317230274, 0.8309523809523809]"
saheart,5,76,Uniform,"[[24, 6], [10, 6]]",0.6521739130434783,0.25,0.3572115384615385,0.3467638145408178,0.5009898190045249,0.35086097424532087,0.3219951923076923,0.4639478079587476,0.9862338201111972,0.8074252136752137,"[0.13167259786476868, 0.4962962962962963]","[0.24982206405693952, 0.5807407407407408]","[0.2613976935608963, 0.5244518145064322]","[0.5212476449654595, 0.45882352941176474]","[0.2639041143600089, 0.5318600677843777]","[0.22372479240806642, 0.5265432098765431]","[0.4406375914309916, 0.5124675919905952]","[0.9829549185171567, 0.9930587930587931]","[0.8038750494266509, 0.8148148148148148]"
saheart,5,77,Uniform,"[[24, 6], [11, 5]]",0.6304347826086957,0.2620192307692308,0.3706730769230769,0.34968250399937123,0.48260746606334837,0.3818940042239991,0.33281249999999996,0.45991235182422535,0.9848788381643903,0.8167735042735044,"[0.17424242424242425, 0.4144736842105263]","[0.2628787878787879, 0.5578947368421052]","[0.27489267290967884, 0.4795806316814685]","[0.5051247771836007, 0.44349845201238386]","[0.30068711970292744, 0.5229375404974393]","[0.2394570707070707, 0.4949561403508772]","[0.43594608247417793, 0.5015379775374657]","[0.9810466286481047, 0.9915347810084653]","[0.8034511784511784, 0.8399122807017543]"
saheart,5,78,Uniform,"[[24, 6], [10, 6]]",0.6521739130434783,0.23317307692307693,0.3557692307692308,0.3250838343871009,0.49901018099547506,0.3494634264570668,0.3364983974358975,0.46030547733715166,0.9860649125923749,0.811698717948718,"[0.15087719298245614, 0.4122137404580153]","[0.24701754385964914, 0.5923664122137404]","[0.2528645868930978, 0.4822020445839779]","[0.5201238390092879, 0.4530758868432869]","[0.27264313653876393, 0.5165915381113898]","[0.24742690058479533, 0.5302798982188295]","[0.4375922112093334, 0.5097198349434738]","[0.9822360328866446, 0.9943949180590402]","[0.8011695906432748, 0.8346055979643765]"
saheart,5,79,Uniform,"[[24, 6], [11, 5]]",0.6304347826086957,0.28125,0.3913461538461539,0.3553427803636379,0.4966063348416289,0.3763108954498321,0.3886217948717948,0.4760260418553022,0.986887739708489,0.8159722222222224,"[0.18823529411764706, 0.42857142857142855]","[0.26823529411764707, 0.5863354037267081]","[0.2549896126810666, 0.5142872384944186]","[0.5201845444059977, 0.45926196565582755]","[0.28058332915059475, 0.5279290905200528]","[0.295359477124183, 0.5363354037267081]","[0.4516826506802473, 0.5145823446480909]","[0.9835178351783518, 0.9922251661382097]","[0.8026143790849672, 0.8371290545203588]"
