dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
jEdit_4.0_4.2,1,classic,none,log_loss,0.6705939559425282,0.6735489701876731,0.7392465685790461,0.7116402116402116,0.0011204767843277124,0.005121482900691357,0.007684154081687786,0.05812418096212624,"[[1095, 165], [478, 728]]","[[120, 20], [59, 75]]"
jEdit_4.0_4.2,2,classic,none,log_loss,0.652135184510974,0.6583432976559405,0.7392465685790461,0.7116402116402116,0.002031620568355344,0.009679711629411563,0.007684154081687786,0.05812418096212624,"[[1095, 165], [478, 728]]","[[120, 20], [59, 75]]"
jEdit_4.0_4.2,3,classic,none,log_loss,0.6367198511803692,0.6453791728177293,0.7384335604489648,0.7080687830687831,0.0026913374439652407,0.013858457668615012,0.008481323591308505,0.05401927393206796,"[[1102, 158], [487, 719]]","[[120, 20], [60, 74]]"
jEdit_4.0_4.2,4,classic,none,log_loss,0.6237876179642033,0.6337248268207447,0.7408725848392087,0.7294973544973545,0.003219683751337945,0.019266646382243447,0.005704256958094029,0.061949245889285035,"[[1077, 183], [456, 750]]","[[120, 20], [54, 80]]"
jEdit_4.0_4.2,5,classic,none,log_loss,0.6125513712709789,0.6266869191760559,0.7396530726440868,0.7187830687830689,0.003629214600904824,0.02168806124322304,0.0070863270287977185,0.067063477569174,"[[1089, 171], [471, 735]]","[[120, 20], [57, 77]]"
jEdit_4.0_4.2,6,classic,none,log_loss,0.6027965512078783,0.6182482162068373,0.7388400645140054,0.7152116402116402,0.004017483675295963,0.024789237130786953,0.00798981109644383,0.06398328617462945,"[[1096, 164], [480, 726]]","[[120, 20], [58, 76]]"
jEdit_4.0_4.2,7,classic,none,log_loss,0.5941934852576289,0.6120875842726334,0.7408725848392087,0.7294973544973545,0.004329621886063413,0.027460683517183355,0.005704256958094029,0.061949245889285035,"[[1077, 183], [456, 750]]","[[120, 20], [54, 80]]"
jEdit_4.0_4.2,8,classic,none,log_loss,0.5865646354715739,0.6041248900240853,0.7408725848392087,0.7294973544973545,0.0046153469917805424,0.02994031172136835,0.005704256958094029,0.061949245889285035,"[[1077, 183], [456, 750]]","[[120, 20], [54, 80]]"
jEdit_4.0_4.2,9,classic,none,log_loss,0.5798700346146047,0.6000682885317244,0.7408725848392087,0.7294973544973545,0.004920378733069941,0.032349660051810517,0.005704256958094029,0.061949245889285035,"[[1077, 183], [456, 750]]","[[120, 20], [54, 80]]"
jEdit_4.0_4.2,10,classic,none,log_loss,0.5737740872513728,0.5939486127077637,0.7408725848392087,0.7294973544973545,0.005123807762480488,0.03537499225293337,0.005704256958094029,0.061949245889285035,"[[1077, 183], [456, 750]]","[[120, 20], [54, 80]]"
