dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
ecoli,1,classic,none,log_loss,0.6291550256831776,0.6295632224006803,0.5744049570519966,0.5744206773618539,0.0024844489934945173,0.01007985749118211,0.0013577657433887843,0.012062306625467516,"[[1737, 0], [1287, 0]]","[[193, 0], [143, 0]]"
ecoli,2,classic,none,log_loss,0.586075097555614,0.5887438648538058,0.8809509758922912,0.8808377896613191,0.004561289026063569,0.0195829090043268,0.009239059925197763,0.08329829493971769,"[[1629, 108], [252, 1035]]","[[181, 12], [28, 115]]"
ecoli,3,classic,none,log_loss,0.5500348223596389,0.5584685390015471,0.8816132275479204,0.8749554367201426,0.006011467890347211,0.02687191399779199,0.009200159594662005,0.08294789500919139,"[[1639, 98], [260, 1027]]","[[181, 12], [30, 113]]"
ecoli,4,classic,none,log_loss,0.5185403601958232,0.5326849233205542,0.8809509758922912,0.8808377896613191,0.0067158924574564115,0.03271147361197621,0.009239059925197763,0.08329829493971769,"[[1629, 108], [252, 1035]]","[[181, 12], [28, 115]]"
ecoli,5,classic,none,log_loss,0.4905659838059956,0.5023251684673593,0.8809509758922912,0.8808377896613191,0.007327084430953718,0.03871011037022488,0.009239059925197763,0.08329829493971769,"[[1629, 108], [252, 1035]]","[[181, 12], [28, 115]]"
ecoli,6,classic,none,log_loss,0.4651989548559568,0.4806133473876318,0.8809509758922912,0.8808377896613191,0.008007529084439425,0.03993763326049154,0.009239059925197763,0.08329829493971769,"[[1629, 108], [252, 1035]]","[[181, 12], [28, 115]]"
ecoli,7,classic,none,log_loss,0.442410651027399,0.4571293679489276,0.8809509758922912,0.8808377896613191,0.008316106081992033,0.04531872972146438,0.009239059925197763,0.08329829493971769,"[[1629, 108], [252, 1035]]","[[181, 12], [28, 115]]"
ecoli,8,classic,none,log_loss,0.4216504725704594,0.4396078155077469,0.8865801149651389,0.8749554367201426,0.008665895039536832,0.04691921810927631,0.013722187410545508,0.08294789500919139,"[[1638, 99], [244, 1043]]","[[180, 13], [29, 114]]"
ecoli,9,classic,none,log_loss,0.40276752993621967,0.4201258920861452,0.8816132275479204,0.8808377896613191,0.008995849363062153,0.04944826224370543,0.009200159594662005,0.08329829493971769,"[[1635, 102], [256, 1031]]","[[181, 12], [28, 115]]"
ecoli,10,classic,none,log_loss,0.3856389658140781,0.40142643656906685,0.892526173147116,0.8779857397504456,0.00909304201764395,0.052999674072862026,0.01621710033103074,0.08146885869431794,"[[1644, 93], [232, 1055]]","[[180, 13], [28, 115]]"
ecoli,11,classic,none,log_loss,0.3698389121603772,0.3892805152301864,0.8911994841868293,0.883868092691622,0.009417347994697435,0.054743442376031265,0.015420431098350505,0.08616699374491259,"[[1636, 101], [228, 1059]]","[[180, 13], [26, 117]]"
ecoli,12,classic,none,log_loss,0.35534547886496703,0.37348146915128777,0.9027714029681114,0.8809269162210338,0.00946209539637657,0.05652128467657858,0.02187391207097399,0.07735172203930481,"[[1643, 94], [200, 1087]]","[[180, 13], [27, 116]]"
ecoli,13,classic,none,log_loss,0.34193684542776365,0.36218031748192814,0.9196610058356829,0.8956327985739752,0.009653039806872366,0.0572714002147572,0.021808933616605564,0.08726866284191159,"[[1628, 109], [134, 1153]]","[[179, 14], [21, 122]]"
ecoli,14,classic,none,log_loss,0.3296499524457232,0.3498286301280115,0.9239634559482438,0.8897504456327985,0.009773711982421817,0.05893144718292694,0.025545740596510633,0.08122538477986457,"[[1633, 104], [126, 1161]]","[[178, 15], [22, 121]]"
ecoli,15,classic,none,log_loss,0.3182110243192523,0.33979300005747887,0.9302548466767206,0.8868092691622103,0.009768905504040923,0.0598802151673029,0.023701347688508845,0.07722359095695452,"[[1633, 104], [107, 1180]]","[[179, 14], [24, 119]]"
ecoli,16,classic,none,log_loss,0.30759953633901504,0.3288843978179674,0.9315706073918649,0.8957219251336899,0.009878521074944628,0.06052936356325294,0.022809770545705123,0.08283497450913288,"[[1626, 111], [96, 1191]]","[[178, 15], [20, 123]]"
ecoli,17,classic,none,log_loss,0.2977401671378689,0.32111134325148194,0.9421469630406749,0.9019607843137255,0.00974211573744153,0.06198507190521123,0.019833505117985647,0.07935656796906171,"[[1649, 88], [87, 1200]]","[[180, 13], [20, 123]]"
ecoli,18,classic,none,log_loss,0.2884144469200372,0.3120290850553469,0.935211898673311,0.8956327985739752,0.009715930901469699,0.06137693526770508,0.02244322154505892,0.08038915957223122,"[[1638, 99], [97, 1190]]","[[178, 15], [20, 123]]"
ecoli,19,classic,none,log_loss,0.27958873385106775,0.30537096856137386,0.9517222914344414,0.9170231729055258,0.009533430537923226,0.06315668678640536,0.00795380416199583,0.06618669784590668,"[[1644, 93], [53, 1234]]","[[180, 13], [15, 128]]"
ecoli,20,classic,none,log_loss,0.27120763962616357,0.29550776776677584,0.9537079535768147,0.9259358288770054,0.009456884912370928,0.06163444580629586,0.008929604565488743,0.05042013412853034,"[[1651, 86], [54, 1233]]","[[181, 12], [13, 130]]"
ecoli,21,classic,none,log_loss,0.2632415441407902,0.28841744307477823,0.9583349725701048,0.9407308377896613,0.009354900282272652,0.061438363360724814,0.008974329205997276,0.04181514497176415,"[[1652, 85], [41, 1246]]","[[181, 12], [8, 135]]"
ecoli,22,classic,none,log_loss,0.2557564369190425,0.2802401735093335,0.9583349725701046,0.9377005347593583,0.009277458345933364,0.06083313668346763,0.008558330445223142,0.04300391140772854,"[[1650, 87], [39, 1248]]","[[180, 13], [8, 135]]"
ecoli,23,classic,none,log_loss,0.2486098662440209,0.27379446068918345,0.9623030183813084,0.9437611408199643,0.009171025188811997,0.06118980810239284,0.006826382657212606,0.04279405368465128,"[[1661, 76], [38, 1249]]","[[182, 11], [8, 135]]"
ecoli,24,classic,none,log_loss,0.24188817830544673,0.2663662393179685,0.9606484820667497,0.9437611408199643,0.009111070258083859,0.06261169615746402,0.008606878558137908,0.04279405368465128,"[[1662, 75], [44, 1243]]","[[182, 11], [8, 135]]"
ecoli,25,classic,none,log_loss,0.2354832132486954,0.2609957745470147,0.9606495748912639,0.9497326203208557,0.008969553907294528,0.061633215432274256,0.007215290211338474,0.041707251648251426,"[[1658, 79], [40, 1247]]","[[183, 10], [7, 136]]"
ecoli,26,classic,none,log_loss,0.22932584902181946,0.25415988402956424,0.962967455685966,0.9496434937611408,0.00894481936632196,0.062051834372988945,0.006730204229362555,0.03958363278289209,"[[1657, 80], [32, 1255]]","[[182, 11], [6, 137]]"
ecoli,27,classic,none,log_loss,0.22353659261604825,0.24856185846393766,0.9646208991760103,0.9526737967914439,0.008863227436745795,0.060701553358616364,0.006018579256637345,0.037223782325212035,"[[1664, 73], [34, 1253]]","[[183, 10], [6, 137]]"
ecoli,28,classic,none,log_loss,0.21798376798840824,0.2432304790081193,0.9646208991760103,0.9526737967914439,0.008774715396476413,0.062297328020012935,0.006216412175928765,0.037223782325212035,"[[1661, 76], [31, 1256]]","[[183, 10], [6, 137]]"
ecoli,29,classic,none,log_loss,0.21269508948112942,0.23887885772901463,0.9656131838349398,0.9526737967914439,0.008738122574962438,0.06223326406949533,0.005844317699056203,0.037223782325212035,"[[1666, 71], [33, 1254]]","[[183, 10], [6, 137]]"
ecoli,30,classic,none,log_loss,0.20766203167293035,0.2336406529263142,0.9662754354905688,0.9526737967914439,0.008688457239744983,0.0622486011039292,0.005538132553029331,0.037223782325212035,"[[1668, 69], [33, 1254]]","[[183, 10], [6, 137]]"
ecoli,31,classic,none,log_loss,0.20285918277979112,0.23008542796427087,0.9656131838349398,0.9526737967914439,0.008584025412710472,0.06251127865243536,0.00680725722342948,0.037223782325212035,"[[1666, 71], [33, 1254]]","[[183, 10], [6, 137]]"
ecoli,32,classic,none,log_loss,0.19824067546366533,0.2243052364957066,0.9662743426660547,0.9526737967914439,0.008510991235636674,0.0626380345490595,0.004845626150958618,0.037223782325212035,"[[1667, 70], [32, 1255]]","[[183, 10], [6, 137]]"
ecoli,33,classic,none,log_loss,0.19383163731224398,0.21991895999989547,0.9666054684938693,0.9526737967914439,0.008454983163908218,0.06284618308189159,0.005896933015000426,0.037223782325212035,"[[1668, 69], [32, 1255]]","[[183, 10], [6, 137]]"
ecoli,34,classic,none,log_loss,0.18965826480931397,0.21582906016430514,0.9662743426660547,0.9526737967914439,0.008417903451336816,0.06220628669482585,0.004845626150958618,0.037223782325212035,"[[1667, 70], [32, 1255]]","[[183, 10], [6, 137]]"
ecoli,35,classic,none,log_loss,0.18557808635376422,0.2124731669287586,0.9675966603282845,0.9526737967914439,0.008341376565699407,0.06281844712052322,0.004321363555000613,0.037223782325212035,"[[1668, 69], [29, 1258]]","[[183, 10], [6, 137]]"
ecoli,36,classic,none,log_loss,0.1817583677197712,0.2082370632779849,0.9675966603282845,0.9526737967914439,0.008302331430212582,0.06199364900166107,0.004319505381338374,0.037223782325212035,"[[1674, 63], [35, 1252]]","[[183, 10], [6, 137]]"
ecoli,37,classic,none,log_loss,0.1780767875745187,0.20490895710586954,0.9666054684938693,0.9526737967914439,0.00823657646906233,0.062408538228446005,0.005896933015000426,0.037223782325212035,"[[1668, 69], [32, 1255]]","[[183, 10], [6, 137]]"
ecoli,38,classic,none,log_loss,0.17453626403974998,0.20126682391165845,0.9675977531527987,0.9556149732620322,0.008170254892081286,0.06215787376556068,0.005545351923727716,0.03470929964378137,"[[1668, 69], [29, 1258]]","[[184, 9], [6, 137]]"
ecoli,39,classic,none,log_loss,0.171180767484842,0.1985468849923846,0.9689189779905142,0.9526737967914439,0.008129416102616336,0.06291434055424656,0.004436288628019259,0.037223782325212035,"[[1671, 66], [28, 1259]]","[[183, 10], [6, 137]]"
ecoli,40,classic,none,log_loss,0.1679341325907565,0.19620641457614357,0.9689200708150285,0.9526737967914439,0.008075365942568946,0.06332182809795134,0.005184699597103734,0.037223782325212035,"[[1673, 64], [30, 1257]]","[[183, 10], [6, 137]]"
ecoli,41,classic,none,log_loss,0.16486769325312337,0.19345483599696572,0.9685911306362425,0.9556149732620322,0.008038011126285539,0.06361355882199361,0.006246497677812914,0.03470929964378137,"[[1671, 66], [29, 1258]]","[[184, 9], [6, 137]]"
ecoli,42,classic,none,log_loss,0.16186920930410337,0.19038142071343725,0.969912355473958,0.9526737967914439,0.008009396072175143,0.06373020759967382,0.005471475489917192,0.037223782325212035,"[[1671, 66], [25, 1262]]","[[183, 10], [6, 137]]"
ecoli,43,classic,none,log_loss,0.15905847752404836,0.18729234810894924,0.9718958319673027,0.9556149732620322,0.007988419369620931,0.06465413748991797,0.0038623374130726923,0.03470929964378137,"[[1675, 62], [23, 1264]]","[[184, 9], [6, 137]]"
ecoli,44,classic,none,log_loss,0.15630285340401276,0.18507582054868307,0.9709035473083732,0.9556149732620322,0.007958259776368276,0.0638560066198783,0.005332372115320392,0.03470929964378137,"[[1673, 64], [24, 1263]]","[[184, 9], [6, 137]]"
ecoli,45,classic,none,log_loss,0.15370807494342453,0.18271562620634235,0.9712324874871593,0.9586452762923351,0.007934496794025176,0.06458875064818904,0.004408078361446873,0.03730135527212875,"[[1673, 64], [23, 1264]]","[[185, 8], [6, 137]]"
ecoli,46,classic,none,log_loss,0.15118409809388844,0.1803049602472626,0.9715647061394881,0.9586452762923351,0.007908415026516668,0.06464943373827432,0.005193935850248867,0.03730135527212875,"[[1673, 64], [22, 1265]]","[[185, 8], [6, 137]]"
ecoli,47,classic,none,log_loss,0.14879866806856973,0.17865894346498642,0.9722269577951173,0.9586452762923351,0.007883090646917341,0.06496597261119916,0.004431517417456885,0.03730135527212875,"[[1675, 62], [22, 1265]]","[[185, 8], [6, 137]]"
ecoli,48,classic,none,log_loss,0.1464858061868483,0.17618272576342225,0.9725569907984175,0.9586452762923351,0.007843135598104848,0.0648704314851388,0.004394558261165269,0.03730135527212875,"[[1675, 62], [21, 1266]]","[[185, 8], [6, 137]]"
ecoli,49,classic,none,log_loss,0.14426014596872708,0.17442366231003653,0.9732170568050182,0.9586452762923351,0.007835294071491965,0.065213363159813,0.003261904931189039,0.03730135527212875,"[[1676, 61], [20, 1267]]","[[185, 8], [6, 137]]"
ecoli,50,classic,none,log_loss,0.14212985562283612,0.17249347700650405,0.9735481826328328,0.9586452762923351,0.007811556080585276,0.06629832684858272,0.0037932197935250005,0.03730135527212875,"[[1677, 60], [20, 1267]]","[[185, 8], [6, 137]]"
ecoli,51,classic,none,log_loss,0.1400664755977662,0.1710875190812741,0.9715647061394881,0.9557040998217469,0.007797225276704786,0.06717597199013411,0.003850503934321092,0.03990077062074587,"[[1673, 64], [22, 1265]]","[[184, 9], [6, 137]]"
ecoli,52,classic,none,log_loss,0.13810742884793578,0.1689891532453605,0.9718958319673027,0.9557040998217469,0.007778858356390131,0.0669173011791703,0.0035328614443160323,0.03990077062074587,"[[1674, 63], [22, 1265]]","[[184, 9], [6, 137]]"
ecoli,53,classic,none,log_loss,0.13619367818485392,0.1672978323577657,0.9722269577951173,0.9557040998217469,0.007778493554260867,0.0674331118653825,0.0044278927438535075,0.03990077062074587,"[[1674, 63], [21, 1266]]","[[184, 9], [6, 137]]"
ecoli,54,classic,none,log_loss,0.13438053680062317,0.16527693670486104,0.9718980176163312,0.9557040998217469,0.00773821110796043,0.06708780080045629,0.0056353076091862336,0.03990077062074587,"[[1672, 65], [20, 1267]]","[[184, 9], [6, 137]]"
ecoli,55,classic,none,log_loss,0.1326026760460198,0.1640127110333158,0.9738793084606474,0.9557040998217469,0.007746772678801038,0.067819294125604,0.004226256324803598,0.03990077062074587,"[[1677, 60], [19, 1268]]","[[184, 9], [6, 137]]"
ecoli,56,classic,none,log_loss,0.13090201702567422,0.1623673883067946,0.9738782156361332,0.9557040998217469,0.007718990055839553,0.06840056044449498,0.003618468872010088,0.03990077062074587,"[[1676, 61], [18, 1269]]","[[184, 9], [6, 137]]"
ecoli,57,classic,none,log_loss,0.1292682559964443,0.16064577875998948,0.9725548051493892,0.9557040998217469,0.007716429572960324,0.06793734422911808,0.004126901778595958,0.03990077062074587,"[[1674, 63], [20, 1267]]","[[184, 9], [6, 137]]"
ecoli,58,classic,none,log_loss,0.12769874372619464,0.15975143478155407,0.9715647061394881,0.9557040998217469,0.007715081215986517,0.06836063470975859,0.004953829761791807,0.03990077062074587,"[[1671, 66], [20, 1267]]","[[184, 9], [6, 137]]"
ecoli,59,classic,none,log_loss,0.12617554391421798,0.15843605507358963,0.9738782156361332,0.9557040998217469,0.007692994015335294,0.06861215652222427,0.003618468872010088,0.03990077062074587,"[[1675, 62], [17, 1270]]","[[184, 9], [6, 137]]"
ecoli,60,classic,none,log_loss,0.12474101152891279,0.15744556629002518,0.9732170568050182,0.9557040998217469,0.007686384116086079,0.06934588389233494,0.004232910610091008,0.03990077062074587,"[[1674, 63], [18, 1269]]","[[184, 9], [6, 137]]"
ecoli,61,classic,none,log_loss,0.12331979814221361,0.156004205342427,0.9735481826328328,0.9557040998217469,0.007680015454870269,0.06950146547924387,0.004654677739102413,0.03990077062074587,"[[1675, 62], [18, 1269]]","[[184, 9], [6, 137]]"
ecoli,62,classic,none,log_loss,0.12197052860658764,0.1553946385477501,0.9735481826328328,0.9557040998217469,0.007674383103384978,0.07099222282805834,0.004385143617626363,0.03990077062074587,"[[1675, 62], [18, 1269]]","[[184, 9], [6, 137]]"
ecoli,63,classic,none,log_loss,0.12064406971395884,0.15387906194889148,0.9738782156361332,0.9557040998217469,0.007682223979456644,0.07076484616937868,0.003618468872010088,0.03990077062074587,"[[1675, 62], [17, 1270]]","[[184, 9], [6, 137]]"
ecoli,64,classic,none,log_loss,0.11938101135076522,0.1534003581737423,0.9742093414639477,0.9557040998217469,0.007692921392294756,0.07157038008776331,0.0037307861596548616,0.03990077062074587,"[[1676, 61], [17, 1270]]","[[184, 9], [6, 137]]"
ecoli,65,classic,none,log_loss,0.11815229575813105,0.15176084770452622,0.9748705002950626,0.9557040998217469,0.0076873349463769235,0.07132651646939146,0.004163488500562319,0.03990077062074587,"[[1678, 59], [17, 1270]]","[[184, 9], [6, 137]]"
ecoli,66,classic,none,log_loss,0.1169715296669327,0.15125783778050822,0.9735481826328328,0.9557040998217469,0.007696897488226997,0.07189253439211926,0.004385143617626338,0.03990077062074587,"[[1674, 63], [17, 1270]]","[[184, 9], [6, 137]]"
ecoli,67,classic,none,log_loss,0.11583687003503333,0.1501473011748682,0.974872685944091,0.9557040998217469,0.007692322389903681,0.07152145986961155,0.005186306766531659,0.03990077062074587,"[[1678, 59], [17, 1270]]","[[184, 9], [6, 137]]"
ecoli,68,classic,none,log_loss,0.11472383058177509,0.14944380272750685,0.9752027189473914,0.9557040998217469,0.007690139376438303,0.07209010929269755,0.0047145255377972215,0.03990077062074587,"[[1678, 59], [16, 1271]]","[[184, 9], [6, 137]]"
ecoli,69,classic,none,log_loss,0.11365462119554041,0.14884880268616896,0.9761928179572925,0.9557040998217469,0.007696566143203211,0.07283816704378969,0.0030168829957612437,0.03990077062074587,"[[1681, 56], [16, 1271]]","[[184, 9], [6, 137]]"
ecoli,70,classic,none,log_loss,0.11261631475053444,0.14899479246267272,0.9748705002950626,0.9557040998217469,0.0076935330677080725,0.07353872094006242,0.004163488500562323,0.03990077062074587,"[[1679, 58], [18, 1269]]","[[184, 9], [6, 137]]"
ecoli,71,classic,none,log_loss,0.11160802475090399,0.14809082411318558,0.9755316591261775,0.9557040998217469,0.0076964410071383126,0.07386360423452233,0.0031725473419366382,0.03990077062074587,"[[1682, 55], [19, 1268]]","[[184, 9], [6, 137]]"
ecoli,72,classic,none,log_loss,0.11062287264409021,0.14727746180645146,0.9758616921294779,0.9557040998217469,0.007696366873392153,0.07414526677031213,0.0031201997351471564,0.03990077062074587,"[[1681, 56], [17, 1270]]","[[184, 9], [6, 137]]"
ecoli,73,classic,none,log_loss,0.10968652544742888,0.14630268813614133,0.9755327519506917,0.9557040998217469,0.007704044881368888,0.07433343808787028,0.0038550070384486064,0.03990077062074587,"[[1681, 56], [18, 1269]]","[[184, 9], [6, 137]]"
ecoli,74,classic,none,log_loss,0.10877535789595445,0.14588499837906943,0.9758616921294779,0.9557040998217469,0.0077020793056795985,0.07436007318325959,0.003120199735147158,0.03990077062074587,"[[1683, 54], [19, 1268]]","[[184, 9], [6, 137]]"
ecoli,75,classic,none,log_loss,0.10787964281538458,0.14496408360233737,0.9768539767884074,0.9557040998217469,0.007704304237441929,0.07454860787325879,0.0026800677969666515,0.03990077062074587,"[[1684, 53], [17, 1270]]","[[184, 9], [6, 137]]"
ecoli,76,classic,none,log_loss,0.10702559178278259,0.14523026775512884,0.9768550696129216,0.9557040998217469,0.00769923970939608,0.07503877021767813,0.0030885327376110193,0.03990077062074587,"[[1683, 54], [16, 1271]]","[[184, 9], [6, 137]]"
ecoli,77,classic,none,log_loss,0.10618604419467907,0.14419956524677835,0.9771851026162219,0.9557040998217469,0.0076997579155651625,0.07517592940416828,0.0024121654308210086,0.03990077062074587,"[[1684, 53], [16, 1271]]","[[184, 9], [6, 137]]"
ecoli,78,classic,none,log_loss,0.10537114739646194,0.14416204627169613,0.9771861954407361,0.9557040998217469,0.007700416251996729,0.07625816681728531,0.003257383813672622,0.03990077062074587,"[[1684, 53], [16, 1271]]","[[184, 9], [6, 137]]"
ecoli,79,classic,none,log_loss,0.1045852566210308,0.14336841406786155,0.9758616921294779,0.9557040998217469,0.0076966870368927204,0.07642090701426194,0.0031201997351471564,0.03990077062074587,"[[1683, 54], [19, 1268]]","[[184, 9], [6, 137]]"
ecoli,80,classic,none,log_loss,0.10381323300048677,0.14316255571619138,0.9761939107818067,0.9557040998217469,0.007696133084217976,0.07666015868179969,0.0033875530908983034,0.03990077062074587,"[[1682, 55], [17, 1270]]","[[184, 9], [6, 137]]"
ecoli,81,classic,none,log_loss,0.10306881139209474,0.14234670726968202,0.9761939107818067,0.9557040998217469,0.007700502032660448,0.07663659414785724,0.0033875530908983034,0.03990077062074587,"[[1682, 55], [17, 1270]]","[[184, 9], [6, 137]]"
ecoli,82,classic,none,log_loss,0.10233983204845191,0.14205028563967353,0.9765250366096213,0.9557040998217469,0.0076954713631798505,0.07705274758182179,0.0039332016236704875,0.03990077062074587,"[[1683, 54], [17, 1270]]","[[184, 9], [6, 137]]"
ecoli,83,classic,none,log_loss,0.10163257202540203,0.14211126463020707,0.9768550696129216,0.9557040998217469,0.007691969939114787,0.07777424763913751,0.0026680611684677226,0.03990077062074587,"[[1683, 54], [16, 1271]]","[[184, 9], [6, 137]]"
ecoli,84,classic,none,log_loss,0.10094434013768334,0.1412639856611814,0.9771851026162219,0.9557040998217469,0.007688058137192564,0.07718901269910275,0.002873165914689695,0.03990077062074587,"[[1684, 53], [16, 1271]]","[[184, 9], [6, 137]]"
ecoli,85,classic,none,log_loss,0.10027726980822671,0.1413975954908016,0.9768550696129216,0.9557040998217469,0.007681633683690093,0.07780494981780106,0.0030911309752859016,0.03990077062074587,"[[1684, 53], [17, 1270]]","[[184, 9], [6, 137]]"
ecoli,86,classic,none,log_loss,0.09962110210943757,0.1413752599700158,0.9768539767884074,0.9557040998217469,0.007674369625301864,0.07881103366435575,0.002680067796966648,0.03990077062074587,"[[1684, 53], [17, 1270]]","[[184, 9], [6, 137]]"
ecoli,87,classic,none,log_loss,0.09898194068565698,0.14135894069103563,0.9768550696129216,0.9557040998217469,0.007669116675244042,0.07937385431434574,0.0034605743423573162,0.03990077062074587,"[[1684, 53], [17, 1270]]","[[184, 9], [6, 137]]"
ecoli,88,classic,none,log_loss,0.09835869934056815,0.1404801400341607,0.9775162284440364,0.9557040998217469,0.007663092521494653,0.07911466549341564,0.002578217797602822,0.03990077062074587,"[[1685, 52], [16, 1271]]","[[184, 9], [6, 137]]"
ecoli,89,classic,none,log_loss,0.09775585829888342,0.13993130980382892,0.9781784800996656,0.9557040998217469,0.007654581613482082,0.07946795983307875,0.003525705488596887,0.03990077062074587,"[[1685, 52], [14, 1273]]","[[184, 9], [6, 137]]"
ecoli,90,classic,none,log_loss,0.09716529225686944,0.13960205169429746,0.9781795729241798,0.9557040998217469,0.007642487808813706,0.07983783729841035,0.0035184124083007676,0.03990077062074587,"[[1684, 53], [13, 1274]]","[[184, 9], [6, 137]]"
ecoli,91,classic,none,log_loss,0.09658789473665111,0.1388425667875402,0.977847354271851,0.9557040998217469,0.007635537169794775,0.07952964074807775,0.0026892783283504296,0.03990077062074587,"[[1684, 53], [14, 1273]]","[[184, 9], [6, 137]]"
ecoli,92,classic,none,log_loss,0.09602559999581604,0.13858566594877014,0.9785085131029658,0.9557040998217469,0.007628512269499044,0.07966554937817452,0.003189992007974417,0.03990077062074587,"[[1685, 52], [13, 1274]]","[[184, 9], [6, 137]]"
ecoli,93,classic,none,log_loss,0.09547822256596131,0.13867716941762595,0.9771872882652504,0.9557040998217469,0.007616438672436502,0.08014993197773362,0.0036030639498864712,0.03990077062074587,"[[1683, 54], [15, 1272]]","[[184, 9], [6, 137]]"
ecoli,94,classic,none,log_loss,0.09494476273677561,0.13835678549589417,0.9775162284440364,0.9557040998217469,0.007610895881063176,0.08019462481481007,0.00257821779760284,0.03990077062074587,"[[1684, 53], [15, 1272]]","[[184, 9], [6, 137]]"
ecoli,95,classic,none,log_loss,0.09441901831503732,0.1388223951340672,0.9781795729241798,0.9557040998217469,0.007603699984395755,0.08065243033946988,0.003849125378910272,0.03990077062074587,"[[1685, 52], [14, 1273]]","[[184, 9], [6, 137]]"
ecoli,96,classic,none,log_loss,0.09390478102852126,0.13835252346921653,0.9781795729241798,0.9557040998217469,0.007591552329602474,0.08100380947691026,0.003849125378910272,0.03990077062074587,"[[1685, 52], [14, 1273]]","[[184, 9], [6, 137]]"
