dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
disclosure_x_tampered,1,classic,none,log_loss,0.691536840111562,0.6929934555901957,0.5490119000620381,0.5152193577566712,0.00024399491737727748,0.0009958651057305342,0.01506495049558177,0.03543197121719782,"[[2456, 559], [2128, 815]]","[[258, 77], [244, 83]]"
disclosure_x_tampered,2,classic,none,log_loss,0.6902342688474846,0.6925932702982728,0.5469984772432464,0.5212799638172773,0.0004336282725501467,0.002053259160288631,0.01564218188751086,0.04090031222332284,"[[2549, 466], [2233, 710]]","[[278, 57], [260, 67]]"
disclosure_x_tampered,3,classic,none,log_loss,0.6890537538064282,0.6922362969736622,0.5533743161694208,0.5121890547263681,0.0005547178142773726,0.002656144068211235,0.01797538082056956,0.028940573182772406,"[[2482, 533], [2128, 815]]","[[261, 74], [249, 78]]"
disclosure_x_tampered,4,classic,none,log_loss,0.687964980316522,0.6921143540620363,0.5602535108002933,0.5273405698778834,0.0006791363506269428,0.003039227944091844,0.015613633881586776,0.043076403795519184,"[[2326, 689], [1931, 1012]]","[[247, 88], [225, 102]]"
disclosure_x_tampered,5,classic,none,log_loss,0.6869638935138793,0.6914390805146825,0.5636097794822627,0.5394391677973768,0.0007899943637732084,0.0038149574435181943,0.013895206433002745,0.04701871480031839,"[[2217, 798], [1802, 1141]]","[[237, 98], [207, 120]]"
disclosure_x_tampered,6,classic,none,log_loss,0.6860496611138684,0.6909159824260374,0.5698223450454007,0.5499773857982813,0.0008833033211481891,0.003961511949924311,0.0034030310917252346,0.036820352835757596,"[[2034, 981], [1582, 1361]]","[[217, 118], [180, 147]]"
disclosure_x_tampered,7,classic,none,log_loss,0.6851980423263913,0.6909166249902347,0.5698234730133664,0.5514699231117142,0.0009679260273784874,0.004339141354082481,0.006368493299493655,0.040616012859327214,"[[1995, 1020], [1543, 1400]]","[[214, 121], [176, 151]]"
disclosure_x_tampered,8,classic,none,log_loss,0.6844091213920782,0.6905472243772955,0.569990694264283,0.5514699231117142,0.001038858816665056,0.005327363494712163,0.005335209723824836,0.040616012859327214,"[[1997, 1018], [1544, 1399]]","[[214, 121], [176, 151]]"
disclosure_x_tampered,9,classic,none,log_loss,0.6836826253899024,0.6906065305483983,0.5720041170830749,0.5484396200814111,0.0011105126673508475,0.005673039563512839,0.008360360410705828,0.03774770246097317,"[[2011, 1004], [1546, 1397]]","[[213, 122], [177, 150]]"
disclosure_x_tampered,10,classic,none,log_loss,0.6830041733569157,0.6903919337287575,0.5730113924764536,0.5454093170511081,0.0011709178320919496,0.006149573324532972,0.008204503568025993,0.03650694602612231,"[[2056, 959], [1585, 1358]]","[[217, 118], [183, 144]]"
disclosure_x_tampered,11,classic,none,log_loss,0.6823683484281855,0.6900009111589341,0.5703268287180644,0.5529850746268656,0.00121974339805403,0.0065258417620691804,0.00565048532679209,0.03669158390857616,"[[2010, 1005], [1555, 1388]]","[[217, 118], [178, 149]]"
disclosure_x_tampered,12,classic,none,log_loss,0.6817632309101487,0.690179447262954,0.5726772319666121,0.5514925373134328,0.0012796068278921545,0.007160643757950131,0.010474875152932574,0.046687364949290384,"[[1955, 1060], [1486, 1457]]","[[209, 126], [171, 156]]"
disclosure_x_tampered,13,classic,none,log_loss,0.6812042018545259,0.6902810849012504,0.5716691105972591,0.5545002261420172,0.0013342221550801114,0.007974809842548147,0.00871901048374619,0.038690043439769964,"[[1972, 1043], [1509, 1434]]","[[213, 122], [173, 154]]"
disclosure_x_tampered,14,classic,none,log_loss,0.6806690758825882,0.6899318843572918,0.574185889120749,0.5438941655359566,0.0013884310502168438,0.007693553737564272,0.0072511275649940875,0.035405243397631105,"[[2042, 973], [1564, 1379]]","[[216, 119], [183, 144]]"
disclosure_x_tampered,15,classic,none,log_loss,0.6801534919978323,0.6899854420076741,0.5748584400203034,0.5454319312528269,0.0014325618800872183,0.008152118224764013,0.008383143373508836,0.041352939608396116,"[[2053, 962], [1571, 1372]]","[[216, 119], [182, 145]]"
disclosure_x_tampered,16,classic,none,log_loss,0.6796654971095618,0.6899629976721632,0.5748584400203034,0.5454319312528269,0.0014728117541819405,0.008778413137077836,0.008383143373508836,0.041352939608396116,"[[2057, 958], [1575, 1368]]","[[216, 119], [182, 145]]"
disclosure_x_tampered,17,classic,none,log_loss,0.6791973377048606,0.6901738801906406,0.5756973661948,0.5424016282225238,0.001508048127308229,0.009009908348125078,0.008276944400959526,0.038673627699525565,"[[2051, 964], [1564, 1379]]","[[214, 121], [182, 145]]"
disclosure_x_tampered,18,classic,none,log_loss,0.6787447547181719,0.6897448546169176,0.5775430037786926,0.5393713251922208,0.0015518540679344103,0.008888943499158327,0.008245823765597668,0.036916902208553884,"[[2063, 952], [1565, 1378]]","[[215, 120], [185, 142]]"
disclosure_x_tampered,19,classic,none,log_loss,0.6783065468177536,0.6899386897968992,0.577710789013592,0.5393713251922208,0.0015933324728274283,0.0092804450719259,0.008254709606575974,0.036916902208553884,"[[2065, 950], [1566, 1377]]","[[215, 120], [185, 142]]"
disclosure_x_tampered,20,classic,none,log_loss,0.6778844276066713,0.690131079621356,0.5770396480739948,0.5424016282225237,0.001631196426504663,0.009854175114206607,0.0076432992562966255,0.03932765797720304,"[[2059, 956], [1564, 1379]]","[[216, 119], [184, 143]]"
disclosure_x_tampered,21,classic,none,log_loss,0.6774743463769941,0.6901412339443007,0.5758651514296994,0.5469470827679783,0.001671462893605404,0.010183267812515993,0.008766399276157792,0.04401317311452403,"[[2017, 998], [1529, 1414]]","[[213, 122], [178, 149]]"
disclosure_x_tampered,22,classic,none,log_loss,0.6770771890779798,0.689944463802908,0.5783819299531893,0.5378561736770692,0.0017116456931572698,0.0105234538987299,0.008021691407202311,0.035542958256853226,"[[2061, 954], [1558, 1385]]","[[214, 121], [185, 142]]"
disclosure_x_tampered,23,classic,none,log_loss,0.6766956592995464,0.6898980649745882,0.57821414471829,0.5393713251922206,0.0017508981596190316,0.010795773563351155,0.00791039560062098,0.036219365899275144,"[[2060, 955], [1558, 1385]]","[[214, 121], [184, 143]]"
disclosure_x_tampered,24,classic,none,log_loss,0.6763282397016972,0.689860007503606,0.5795572725734589,0.5318181818181819,0.0017927392661639297,0.011148118805936223,0.009042230142022498,0.037344417417421484,"[[2029, 986], [1519, 1424]]","[[210, 125], [185, 142]]"
disclosure_x_tampered,25,classic,none,log_loss,0.6759679308201244,0.6902163956033929,0.58073289718572,0.5348484848484848,0.00183091102042486,0.011397094225094315,0.007166396206005703,0.03420728900560605,"[[2042, 973], [1525, 1418]]","[[213, 122], [186, 141]]"
disclosure_x_tampered,26,classic,none,log_loss,0.6756160497062094,0.6904096255007015,0.5805651119508206,0.5348484848484848,0.0018705517236287034,0.012093276072582483,0.00736303043600499,0.03420728900560605,"[[2042, 973], [1526, 1417]]","[[213, 122], [186, 141]]"
disclosure_x_tampered,27,classic,none,log_loss,0.6752739275673559,0.6903606422589275,0.58073289718572,0.5318181818181819,0.00191234710635193,0.011928890156997603,0.007753424973474638,0.037344417417421484,"[[2031, 984], [1514, 1429]]","[[210, 125], [185, 142]]"
disclosure_x_tampered,28,classic,none,log_loss,0.674945792157124,0.6903623158816787,0.5809006824206192,0.5333333333333333,0.0019477951341749298,0.011818988176965929,0.007604055095817098,0.037582719874062295,"[[2029, 986], [1511, 1432]]","[[210, 125], [184, 143]]"
