dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
banana,1,classic,none,log_loss,0.6827610577219805,0.6830782560374479,0.5516981132075471,0.5516981132075471,7.833632979645884e-05,0.00036347272343725264,0.00010825949255644208,0.0009743354330081268,"[[26316, 0], [21384, 0]]","[[2924, 0], [2376, 0]]"
banana,2,classic,none,log_loss,0.6786514075933213,0.6791828481092581,0.5516981132075471,0.5516981132075471,0.00015032393003280858,0.0006381658115129145,0.00010825949255644208,0.0009743354330081268,"[[26316, 0], [21384, 0]]","[[2924, 0], [2376, 0]]"
banana,3,classic,none,log_loss,0.6748627800199958,0.6754989481816698,0.5516981132075471,0.5516981132075471,0.000253349556494741,0.0009484635905592068,0.00010825949255644208,0.0009743354330081268,"[[26316, 0], [21384, 0]]","[[2924, 0], [2376, 0]]"
banana,4,classic,none,log_loss,0.6711799122373747,0.672087992332935,0.5516981132075471,0.5516981132075471,0.0002948235057897537,0.0011981390137453482,0.00010825949255644208,0.0009743354330081268,"[[26316, 0], [21384, 0]]","[[2924, 0], [2376, 0]]"
banana,5,classic,none,log_loss,0.6677990305550527,0.6687727404251064,0.5516981132075471,0.5516981132075471,0.0004231606440444788,0.0017266160323088427,0.00010825949255644208,0.0009743354330081268,"[[26316, 0], [21384, 0]]","[[2924, 0], [2376, 0]]"
banana,6,classic,none,log_loss,0.6644962124728644,0.6656673289766575,0.5516981132075471,0.5516981132075471,0.00044903071229047763,0.0019745168405102672,0.00010825949255644208,0.0009743354330081268,"[[26316, 0], [21384, 0]]","[[2924, 0], [2376, 0]]"
banana,7,classic,none,log_loss,0.6614565727272216,0.6629582203940241,0.5563312368972746,0.5545283018867925,0.0005329124895777082,0.002290222344532546,0.014681057637883962,0.008735122292058714,"[[26289, 27], [21136, 248]]","[[2915, 9], [2352, 24]]"
banana,8,classic,none,log_loss,0.6585002066314792,0.6599600861902153,0.6927253668763103,0.6839622641509433,0.0005819054804643969,0.002447071010125322,0.03329280836741458,0.04085872666248967,"[[21758, 4558], [10099, 11285]]","[[2399, 525], [1150, 1226]]"
banana,9,classic,none,log_loss,0.6557130319274673,0.6577012328463379,0.6709853249475891,0.6605660377358491,0.0006295245722481114,0.002876497263435889,0.05235097435807601,0.05488263797945751,"[[22686, 3630], [12064, 9320]]","[[2499, 425], [1374, 1002]]"
banana,10,classic,none,log_loss,0.6530557225805481,0.6549208803045261,0.7030188679245283,0.6979245283018868,0.0006642102855717181,0.0029419372775100483,0.0018678030884459176,0.019495840914976744,"[[21381, 4935], [9231, 12153]]","[[2359, 565], [1036, 1340]]"
banana,11,classic,none,log_loss,0.6504959389338432,0.6524806170515938,0.7022851153039833,0.6984905660377357,0.0007097958676426548,0.003241818409967637,0.0021975388147686225,0.01962425408629574,"[[21386, 4930], [9271, 12113]]","[[2360, 564], [1034, 1342]]"
banana,12,classic,none,log_loss,0.6480737355661154,0.6500352753999701,0.7016352201257862,0.6983018867924529,0.0007692643235183941,0.003280235780698162,0.00298745203314055,0.02069650689680556,"[[21364, 4952], [9280, 12104]]","[[2359, 565], [1034, 1342]]"
banana,13,classic,none,log_loss,0.6457082680716039,0.6476219096967958,0.7014884696016772,0.6971698113207546,0.00079459293062529,0.0035917494464109247,0.004131214482934707,0.02011104019537041,"[[21232, 5084], [9155, 12229]]","[[2343, 581], [1024, 1352]]"
banana,14,classic,none,log_loss,0.6434743062179171,0.6458812714509852,0.7022012578616352,0.6983018867924529,0.0008376215949503505,0.004003856159182954,0.003240634787051554,0.020943490660258895,"[[21313, 5003], [9202, 12182]]","[[2353, 571], [1028, 1348]]"
banana,15,classic,none,log_loss,0.641337083648492,0.6435329910571702,0.7017190775681341,0.6986792452830188,0.0008677834168491959,0.0040963464170250055,0.003274439550319744,0.020631423380630103,"[[21406, 4910], [9318, 12066]]","[[2367, 557], [1040, 1336]]"
banana,16,classic,none,log_loss,0.6392787790583361,0.6415894791739837,0.7015513626834382,0.6973584905660377,0.0009016808879703177,0.004326040595798841,0.003872200573416431,0.018123686696179007,"[[21366, 4950], [9286, 12098]]","[[2356, 568], [1036, 1340]]"
banana,17,classic,none,log_loss,0.6373320290058334,0.6394923242400727,0.7017400419287212,0.6977358490566037,0.0009459683258311523,0.004696081834337071,0.003835262192811568,0.018439582302285856,"[[21362, 4954], [9273, 12111]]","[[2356, 568], [1034, 1342]]"
banana,18,classic,none,log_loss,0.6354333440266988,0.6374911366423652,0.7017819706498952,0.6984905660377357,0.0009736184566545234,0.0046773641754863085,0.0028952246660889553,0.020298005286987986,"[[21348, 4968], [9257, 12127]]","[[2358, 566], [1032, 1344]]"
banana,19,classic,none,log_loss,0.6336333237764441,0.6361654632554832,0.7010272536687631,0.6967924528301886,0.001013954714355779,0.004970189847733082,0.004288964107246532,0.01827257805828199,"[[21297, 5019], [9242, 12142]]","[[2349, 575], [1032, 1344]]"
banana,20,classic,none,log_loss,0.631908176996523,0.6344482215716736,0.700670859538784,0.6977358490566037,0.001034009565270091,0.0047077165218232155,0.004215869843270224,0.01952321204899693,"[[21289, 5027], [9251, 12133]]","[[2353, 571], [1031, 1345]]"
banana,21,classic,none,log_loss,0.6302412735955876,0.6330840884600438,0.7008805031446541,0.6975471698113207,0.001043950501777564,0.005074276394986793,0.0040116922855945045,0.01872165526272382,"[[21318, 4998], [9270, 12114]]","[[2353, 571], [1032, 1344]]"
banana,22,classic,none,log_loss,0.6286548697303836,0.6313174389256478,0.700922431865828,0.6975471698113207,0.0010737253279310848,0.005267055210605089,0.004186111484084671,0.01846637702463922,"[[21336, 4980], [9286, 12098]]","[[2358, 566], [1037, 1339]]"
banana,23,classic,none,log_loss,0.6271128832406986,0.6300000120020968,0.7007756813417191,0.6984905660377357,0.0010985707566577205,0.005290837084192944,0.004169571876780172,0.017242342252782532,"[[21341, 4975], [9298, 12086]]","[[2361, 563], [1035, 1341]]"
banana,24,classic,none,log_loss,0.6256146532140234,0.628449367900458,0.6994339622641509,0.6966037735849057,0.0011151540974472503,0.005654495284919799,0.003434929429407807,0.018589135297520674,"[[21278, 5038], [9299, 12085]]","[[2353, 571], [1037, 1339]]"
banana,25,classic,none,log_loss,0.6241880763364781,0.6274090895934628,0.7011111111111111,0.6977358490566037,0.0011295996370842213,0.005507965461094766,0.004729310697161245,0.017560577371362265,"[[21341, 4975], [9282, 12102]]","[[2358, 566], [1036, 1340]]"
