dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
musk1,1,classic,none,log_loss,0.6676697454319727,0.6686295404053355,0.565126462322724,0.5651595744680852,0.0005966662147643994,0.0024105649936788363,0.0007726280658773367,0.007036572635810092,"[[2421, 0], [1863, 0]]","[[269, 0], [207, 0]]"
musk1,2,classic,none,log_loss,0.6539303769848654,0.6555242696971851,0.58121037840664,0.5736702127659574,0.001145194831762754,0.004658575775251198,0.050506675927955956,0.03081996884086912,"[[2396, 25], [1769, 94]]","[[260, 9], [194, 13]]"
musk1,3,classic,none,log_loss,0.6426704676001783,0.6451913352445273,0.7191861098403154,0.7058510638297872,0.0016063842856099938,0.007012341155967969,0.0043680298289097445,0.04087382599036524,"[[2116, 305], [898, 965]]","[[232, 37], [103, 104]]"
musk1,4,classic,none,log_loss,0.6332338948688191,0.6382548427725225,0.7268953009607215,0.7037677304964539,0.00197274381763365,0.00963567249817588,0.010248182983358096,0.04007654954137321,"[[2123, 298], [872, 991]]","[[232, 37], [104, 103]]"
musk1,5,classic,none,log_loss,0.624554240162629,0.6296563157592631,0.7226875149772346,0.7121010638297872,0.0020817042643440664,0.009660528567747042,0.005872774631924047,0.035038765116112904,"[[2092, 329], [859, 1004]]","[[231, 38], [99, 108]]"
musk1,6,classic,none,log_loss,0.6165926252277053,0.6254895265597333,0.734595778053722,0.7184840425531915,0.0022659345743776646,0.010551971245895292,0.008667087743368471,0.04237296534339266,"[[2151, 270], [867, 996]]","[[234, 35], [99, 108]]"
musk1,7,classic,none,log_loss,0.6091566406190867,0.6194667439007976,0.7360036381064419,0.716267730496454,0.0023639914553157415,0.012070135267809338,0.011105744990671077,0.04069141961568075,"[[2158, 263], [868, 995]]","[[233, 36], [99, 108]]"
musk1,8,classic,none,log_loss,0.6020610215754877,0.6132806435978715,0.7352890878591813,0.7164007092198582,0.0025030168100920688,0.013252506469080307,0.011037778034918308,0.0423014701476461,"[[2154, 267], [867, 996]]","[[234, 35], [100, 107]]"
musk1,9,classic,none,log_loss,0.5953758055568865,0.6083748338903502,0.7415980437008475,0.7205673758865248,0.002618188042593507,0.013980853296804948,0.006348429545022219,0.03998719433814057,"[[2179, 242], [865, 998]]","[[235, 34], [99, 108]]"
musk1,10,classic,none,log_loss,0.5890455824514377,0.6032793294565403,0.7436986689323138,0.7226507092198581,0.0026505938815059825,0.015321636336979194,0.00642734595263904,0.04330232389573851,"[[2191, 230], [868, 995]]","[[237, 32], [100, 107]]"
musk1,11,classic,none,log_loss,0.583048603428217,0.5983120939479962,0.7453341829510054,0.7226507092198581,0.002693539899614803,0.015089422498594162,0.005399053968613635,0.04330232389573851,"[[2199, 222], [869, 994]]","[[237, 32], [100, 107]]"
musk1,12,classic,none,log_loss,0.5772146517075653,0.5938725574663696,0.7469675184628455,0.7226507092198581,0.00277779753651435,0.01701954582688045,0.005292236037070859,0.043302323895738515,"[[2205, 216], [868, 995]]","[[238, 31], [101, 106]]"
musk1,13,classic,none,log_loss,0.5716852351210485,0.5909196510551076,0.7493006993006993,0.7226507092198581,0.002928028654728131,0.019279655739464312,0.005993477345515573,0.043302323895738515,"[[2214, 207], [867, 996]]","[[237, 32], [100, 107]]"
musk1,14,classic,none,log_loss,0.5664023386895071,0.5873411042109534,0.7478999193952465,0.7205673758865248,0.0029995210964861036,0.020478156569067894,0.005978768412321316,0.04345489112732965,"[[2210, 211], [869, 994]]","[[237, 32], [101, 106]]"
musk1,15,classic,none,log_loss,0.5613983877620534,0.5833323528233713,0.7490659651874605,0.7332446808510638,0.0031400455590975362,0.021327922832359184,0.00531171259038698,0.035323314289114865,"[[2212, 209], [866, 997]]","[[241, 28], [99, 108]]"
musk1,16,classic,none,log_loss,0.556571253647127,0.5806947345629239,0.7518653464915147,0.7184397163120567,0.003283276191089758,0.022449207647331812,0.010189457269194756,0.04377254653152247,"[[2217, 204], [859, 1004]]","[[236, 33], [101, 106]]"
musk1,17,classic,none,log_loss,0.5519117445948343,0.5772300558702289,0.7525657364442411,0.72052304964539,0.0033652614320558165,0.02443267043973173,0.008986091532267272,0.04261688843946078,"[[2217, 204], [856, 1007]]","[[237, 32], [101, 106]]"
musk1,18,classic,none,log_loss,0.547412278693981,0.5745646460993984,0.7560649630743088,0.733200354609929,0.0034468883126741357,0.02430863283020999,0.005504312265005144,0.037010243633524675,"[[2227, 194], [851, 1012]]","[[242, 27], [100, 107]]"
musk1,19,classic,none,log_loss,0.5430773683322847,0.572220140803178,0.7593278217109993,0.7311613475177305,0.003515349673080378,0.024680814793798012,0.010801824481007081,0.04248194821725004,"[[2227, 194], [837, 1026]]","[[242, 27], [101, 106]]"
musk1,20,classic,none,log_loss,0.5388839261698223,0.5683618660407176,0.7661018887654402,0.733200354609929,0.0036000824703222743,0.02534482314651866,0.013693575686098034,0.0408846403693926,"[[2221, 200], [802, 1061]]","[[240, 29], [98, 109]]"
musk1,21,classic,none,log_loss,0.5347646322824915,0.5649696972678444,0.7672679345576542,0.7268173758865248,0.003693796646421776,0.026123541379318865,0.013454361428686933,0.04709490158136727,"[[2223, 198], [799, 1064]]","[[237, 32], [98, 109]]"
musk1,22,classic,none,log_loss,0.5307749335518979,0.5619688021601961,0.7815153693658367,0.735195035460993,0.003780092398524024,0.02485964328272171,0.012105047781863125,0.05154955295175279,"[[2220, 201], [735, 1128]]","[[237, 32], [94, 113]]"
musk1,23,classic,none,log_loss,0.5268936093068125,0.5590053370015566,0.7826781473977735,0.7394060283687943,0.003864393968496591,0.025673703454681392,0.012637848853985445,0.050557592531749344,"[[2225, 196], [735, 1128]]","[[236, 33], [91, 116]]"
musk1,24,classic,none,log_loss,0.5231255981923775,0.5560704073526048,0.7889827462257368,0.7394060283687943,0.003945181453136656,0.026317762905401155,0.01273680623160444,0.05243063414812277,"[[2227, 194], [710, 1153]]","[[236, 33], [91, 116]]"
musk1,25,classic,none,log_loss,0.5194622649332116,0.5547784697711783,0.7913148378101649,0.7457890070921985,0.004027039192374008,0.02580253450037758,0.012776351832124482,0.04279172559298445,"[[2231, 190], [704, 1159]]","[[239, 30], [91, 116]]"
musk1,26,classic,none,log_loss,0.5159000461530201,0.5527663463234356,0.7934149184149184,0.7457890070921985,0.004080466322119574,0.025826811552683748,0.014521697887674687,0.04279172559298445,"[[2236, 185], [700, 1163]]","[[239, 30], [91, 116]]"
musk1,27,classic,none,log_loss,0.512403691180133,0.5502027161879247,0.7943467747206066,0.7500886524822695,0.004139965701940751,0.025068883978089825,0.013611829767894703,0.038414257094617626,"[[2231, 190], [691, 1172]]","[[240, 29], [90, 117]]"
musk1,28,classic,none,log_loss,0.5089968279331746,0.546372779674138,0.7966815894385988,0.7542553191489362,0.0041780492558176905,0.02601155594849325,0.011891478877872265,0.04510263708544085,"[[2232, 189], [682, 1181]]","[[240, 29], [88, 119]]"
musk1,29,classic,none,log_loss,0.5056491084215845,0.5441736204096514,0.7966826786920245,0.7477836879432624,0.004202159579760685,0.025670620346874475,0.012611318442207734,0.05322308294726489,"[[2233, 188], [683, 1180]]","[[237, 32], [88, 119]]"
musk1,30,classic,none,log_loss,0.5024044839476846,0.5420242226876557,0.7969190466854018,0.7477836879432624,0.004244048558824273,0.02682772410341459,0.01342166145324919,0.05318410114173989,"[[2226, 195], [675, 1188]]","[[236, 33], [87, 120]]"
musk1,31,classic,none,log_loss,0.49923056258985954,0.5403359663283169,0.7980878156111801,0.7562056737588653,0.004272302714322524,0.027740460446415746,0.013039336206652,0.04522193930333135,"[[2226, 195], [670, 1193]]","[[238, 31], [85, 122]]"
musk1,32,classic,none,log_loss,0.4961026878042659,0.5378627811505744,0.798322005097706,0.7519946808510638,0.004295492205318742,0.028425022912078778,0.012109451939753482,0.04808131667417735,"[[2225, 196], [668, 1195]]","[[237, 32], [86, 121]]"
musk1,33,classic,none,log_loss,0.4930358147017424,0.5357645728289339,0.8027558111670261,0.7604609929078014,0.004293719269590667,0.028242750541335716,0.012760889971276054,0.041409240324968254,"[[2231, 190], [655, 1208]]","[[239, 30], [84, 123]]"
musk1,34,classic,none,log_loss,0.49003789126864855,0.5332403919917322,0.8039234908393788,0.7562056737588653,0.004306547812124932,0.028766140893526523,0.011648901524709333,0.03539320747402636,"[[2230, 191], [649, 1214]]","[[236, 33], [83, 124]]"
musk1,35,classic,none,log_loss,0.4870850333532351,0.5311608824551475,0.8062539485436682,0.7499556737588653,0.004359663348558788,0.029123525166063546,0.01182008542347984,0.04282803467606517,"[[2229, 192], [638, 1225]]","[[234, 35], [84, 123]]"
musk1,36,classic,none,log_loss,0.4841865923780815,0.528249578232773,0.808352939894996,0.758377659574468,0.004416979205268109,0.02906886926958696,0.00969355757097707,0.03332663263846643,"[[2231, 190], [631, 1232]]","[[236, 33], [82, 125]]"
musk1,37,classic,none,log_loss,0.48133288709875865,0.52656867764693,0.8078872840555084,0.7499556737588653,0.0044694216263341914,0.029241102827017598,0.011368201243460677,0.04282803467606517,"[[2227, 194], [629, 1234]]","[[234, 35], [84, 123]]"
musk1,38,classic,none,log_loss,0.47853773966626756,0.5241732023177758,0.8109208548460884,0.7604166666666667,0.00448609658532613,0.029182073763463337,0.009852300680996693,0.03387744928303168,"[[2232, 189], [621, 1242]]","[[236, 33], [81, 126]]"
musk1,39,classic,none,log_loss,0.47579595360378313,0.5221404037883408,0.8123221793782541,0.7668439716312057,0.004492889932216035,0.02996671271578896,0.00940780232558161,0.028358018540504498,"[[2235, 186], [618, 1245]]","[[238, 31], [80, 127]]"
musk1,40,classic,none,log_loss,0.47309110791914283,0.5203292375926338,0.8130220247042678,0.7710106382978723,0.004498642821915524,0.03166115775621117,0.009044560066807851,0.033334328825065866,"[[2237, 184], [617, 1246]]","[[238, 31], [78, 129]]"
musk1,41,classic,none,log_loss,0.47041669043233886,0.5180294054181942,0.8190918894189922,0.7835549645390071,0.004499442955372399,0.03114562134528731,0.011120624737942088,0.030104193852269815,"[[2235, 186], [589, 1274]]","[[240, 29], [74, 133]]"
musk1,42,classic,none,log_loss,0.4677869494245823,0.5172692285608094,0.8195580898851926,0.7814716312056738,0.004526188117154818,0.029381742831964628,0.00914621073671634,0.026818088190398166,"[[2239, 182], [591, 1272]]","[[240, 29], [75, 132]]"
musk1,43,classic,none,log_loss,0.46520089027550116,0.5158225262481293,0.8256312223601944,0.7751329787234043,0.004563509897821419,0.030310856966212885,0.010309839073433682,0.03754063075213266,"[[2237, 184], [563, 1300]]","[[237, 32], [75, 132]]"
musk1,44,classic,none,log_loss,0.4626663996353799,0.5139416046022649,0.8272661917521731,0.7751329787234043,0.004603820408211465,0.030615762387150594,0.010106203145013868,0.034876893822415794,"[[2243, 178], [562, 1301]]","[[238, 31], [76, 131]]"
musk1,45,classic,none,log_loss,0.46013304029672925,0.5114337231781236,0.829130993616975,0.7709663120567376,0.004635944578466914,0.030915352665298254,0.008873107925253894,0.03516986111193532,"[[2242, 179], [553, 1310]]","[[237, 32], [77, 130]]"
