dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
teaching_assistant_MH,1,classic,none,log_loss,0.6867258297656861,0.6930302328889979,0.529574773053034,0.5,0.0014418707556699904,0.008584784757784476,0.03943404057830604,0.06428243465332249,"[[51, 399], [33, 435]]","[[5, 45], [6, 46]]"
teaching_assistant_MH,2,classic,none,log_loss,0.6813557810659905,0.6928963151556987,0.6002388915432394,0.5,0.002541687128893509,0.011956009906086413,0.05182178046736125,0.10391774666352875,"[[286, 164], [203, 265]]","[[27, 23], [28, 24]]"
teaching_assistant_MH,3,classic,none,log_loss,0.6765839240906464,0.6942810944137208,0.6176421404682275,0.53,0.003384891925399955,0.017223862559481072,0.04302710336635534,0.14070855720824282,"[[318, 132], [219, 249]]","[[31, 19], [29, 23]]"
teaching_assistant_MH,4,classic,none,log_loss,0.6724299805557846,0.6927288708762721,0.630685618729097,0.5599999999999999,0.004036658377579023,0.022750717271504024,0.022589988905818044,0.1637036898534219,"[[356, 94], [245, 223]]","[[35, 15], [30, 22]]"
teaching_assistant_MH,5,classic,none,log_loss,0.6686295667596927,0.6955890624804548,0.630685618729097,0.5599999999999999,0.004512796257336455,0.02689874574129989,0.022589988905818044,0.1637036898534219,"[[356, 94], [245, 223]]","[[35, 15], [30, 22]]"
teaching_assistant_MH,6,classic,none,log_loss,0.6651561490626392,0.6939140325769124,0.6470974677496416,0.5681818181818181,0.004942316600302687,0.029154865622082235,0.029562620685078842,0.15061855932528082,"[[381, 69], [255, 213]]","[[38, 12], [32, 20]]"
teaching_assistant_MH,7,classic,none,log_loss,0.661877643885315,0.6930511926538062,0.6470974677496416,0.5681818181818181,0.005388125495019043,0.033674785838498915,0.029562620685078842,0.15061855932528082,"[[381, 69], [255, 213]]","[[38, 12], [32, 20]]"
teaching_assistant_MH,8,classic,none,log_loss,0.6588595340250961,0.693053505409225,0.6492594362159579,0.5781818181818182,0.005781661387406086,0.03581993849683755,0.02418279215311504,0.16981597558751146,"[[374, 76], [246, 222]]","[[38, 12], [31, 21]]"
teaching_assistant_MH,9,classic,none,log_loss,0.6559822379183389,0.6920357116201001,0.6536192068800765,0.5681818181818181,0.006131352322881875,0.03901516485306791,0.032523701575555626,0.15061855932528082,"[[377, 73], [245, 223]]","[[37, 13], [31, 21]]"
teaching_assistant_MH,10,classic,none,log_loss,0.6533038201552461,0.6913229120332974,0.64927138079312,0.5681818181818181,0.006511473263151564,0.04112320998443789,0.03241529523350835,0.15061855932528082,"[[381, 69], [253, 215]]","[[38, 12], [32, 20]]"
