dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
chscase_vine2,1,classic,none,log_loss,0.6760676499275476,0.6776231825675926,0.5681243034526235,0.562118408880666,0.0007455469726021105,0.0034590507376711403,0.04447090452805217,0.036226339778266836,"[[2301, 3], [1816, 92]]","[[255, 1], [204, 8]]"
chscase_vine2,2,classic,none,log_loss,0.6655835358317196,0.6679666972669583,0.6697560536299265,0.6475485661424607,0.0012639203978105338,0.005889540401321552,0.01512328367150054,0.04302429078406393,"[[2187, 117], [1274, 634]]","[[239, 17], [148, 64]]"
chscase_vine2,3,classic,none,log_loss,0.6567455026498784,0.6613168676976418,0.6749817068365773,0.6603145235892691,0.0016038597378689606,0.00759226048116756,0.012565794145107383,0.041344610789743844,"[[2151, 153], [1216, 692]]","[[237, 19], [140, 72]]"
chscase_vine2,4,classic,none,log_loss,0.6486268838653857,0.6532893777114948,0.6723688802332519,0.6539315448658649,0.0017253871722219352,0.008992554838770806,0.013678457763584924,0.04612264364044538,"[[2170, 134], [1246, 662]]","[[237, 19], [143, 69]]"
chscase_vine2,5,classic,none,log_loss,0.6409502970413514,0.6457704448211989,0.6697560536299265,0.6475485661424607,0.002073529129354772,0.010952901718608936,0.01512328367150054,0.04302429078406393,"[[2187, 117], [1274, 634]]","[[239, 17], [148, 64]]"
chscase_vine2,6,classic,none,log_loss,0.6339187201886733,0.6403896097806008,0.6697560536299265,0.6475485661424607,0.002256435159274259,0.0113743580156755,0.01512328367150054,0.04302429078406393,"[[2187, 117], [1274, 634]]","[[239, 17], [148, 64]]"
chscase_vine2,7,classic,none,log_loss,0.6271924899415071,0.6326883610222025,0.6773513750830229,0.6690101757631822,0.002587864372532223,0.014054491412527416,0.008874514146775075,0.0480438760371762,"[[2133, 171], [1188, 720]]","[[236, 20], [135, 77]]"
chscase_vine2,8,classic,none,log_loss,0.6209604773887663,0.6266800553242217,0.6794891423039254,0.6796484736355227,0.00273179748374431,0.015088108253794266,0.004586914123100328,0.04132678361432435,"[[2115, 189], [1161, 747]]","[[235, 21], [129, 83]]"
chscase_vine2,9,classic,none,log_loss,0.6149654982924593,0.6214696956623673,0.689910616789184,0.6733580018501388,0.0030272093162665896,0.016896533876626187,0.0391696480231573,0.05634483442879409,"[[2123, 181], [1125, 783]]","[[232, 24], [129, 83]]"
chscase_vine2,10,classic,none,log_loss,0.6093358216885769,0.6163578706446937,0.680435321002803,0.6711378353376503,0.0031392744476401464,0.016542668068793814,0.01019789518343533,0.0501005711058398,"[[2146, 158], [1188, 720]]","[[237, 19], [135, 77]]"
chscase_vine2,11,classic,none,log_loss,0.6039129378168354,0.6107868920729179,0.7112939176638786,0.673172987974098,0.003340357990719716,0.017923257387771896,0.04586416579721522,0.04844838373134514,"[[2112, 192], [1024, 884]]","[[224, 32], [121, 91]]"
chscase_vine2,12,classic,none,log_loss,0.5987450877392877,0.6044269853643923,0.763041618353953,0.7352913968547641,0.0034978287896741908,0.017343465517023725,0.05314424154701533,0.07508845452589862,"[[2027, 277], [721, 1187]]","[[218, 38], [86, 126]]"
chscase_vine2,13,classic,none,log_loss,0.5937457550046868,0.6005778597716445,0.7521191926241965,0.7310360777058279,0.0036624962643952283,0.019488110189785968,0.05336824115146944,0.08146134851295163,"[[2047, 257], [787, 1121]]","[[219, 37], [89, 123]]"
chscase_vine2,14,classic,none,log_loss,0.5890571506193699,0.5960429397755991,0.7675546824869697,0.7395467160037004,0.003822953403808119,0.020530018973630562,0.04851793952529661,0.07554432775461951,"[[2046, 258], [721, 1187]]","[[220, 36], [86, 126]]"
chscase_vine2,15,classic,none,log_loss,0.584509109174763,0.5920251062496563,0.7647043261924329,0.7352913968547641,0.003992206094012305,0.020468351505318925,0.05059862609718818,0.07508845452589862,"[[2034, 270], [721, 1187]]","[[218, 38], [86, 126]]"
chscase_vine2,16,classic,none,log_loss,0.5801673645299679,0.5869555559031918,0.793207889137801,0.7863552266419982,0.004138328404864186,0.020727241536101393,0.009036540046568993,0.06937213438532627,"[[1973, 331], [540, 1368]]","[[216, 40], [60, 152]]"
chscase_vine2,17,classic,none,log_loss,0.5760341495133009,0.5831916828633628,0.794395537593858,0.7906105457909344,0.004260846992927451,0.02152554104025457,0.009143257384959642,0.06631960032351265,"[[1978, 326], [540, 1368]]","[[218, 38], [60, 152]]"
chscase_vine2,18,classic,none,log_loss,0.571979167643481,0.5795192566322338,0.7960582454323377,0.7906105457909344,0.004465211027811928,0.023524145092208324,0.005328264075091059,0.06631960032351265,"[[1985, 319], [540, 1368]]","[[218, 38], [60, 152]]"
chscase_vine2,19,classic,none,log_loss,0.5681654948259143,0.5742986163325036,0.7960582454323377,0.7906105457909344,0.00453431014039382,0.02346134128903502,0.005328264075091059,0.06631960032351265,"[[1985, 319], [540, 1368]]","[[218, 38], [60, 152]]"
chscase_vine2,20,classic,none,log_loss,0.5644779009325964,0.5715736764421806,0.7960582454323377,0.7906105457909344,0.004612813396133837,0.023836049653880472,0.005328264075091059,0.06631960032351265,"[[1985, 319], [540, 1368]]","[[218, 38], [60, 152]]"
chscase_vine2,21,classic,none,log_loss,0.5609397891106909,0.5688975254310821,0.7960582454323377,0.7906105457909344,0.004816371837418576,0.024383454400282174,0.005328264075091059,0.06631960032351265,"[[1985, 319], [540, 1368]]","[[218, 38], [60, 152]]"
chscase_vine2,22,classic,none,log_loss,0.5575105333936649,0.5656470801527137,0.7960582454323377,0.7906105457909344,0.0049200115837382645,0.025960086431043843,0.005328264075091059,0.06631960032351265,"[[1985, 319], [540, 1368]]","[[218, 38], [60, 152]]"
chscase_vine2,23,classic,none,log_loss,0.5541998599114917,0.5624332753775628,0.7960582454323377,0.7906105457909344,0.004992356100347142,0.02707344577221156,0.005328264075091059,0.06631960032351265,"[[1985, 319], [540, 1368]]","[[218, 38], [60, 152]]"
chscase_vine2,24,classic,none,log_loss,0.5510833887922562,0.5592704146760472,0.7960582454323377,0.7906105457909344,0.00513427735229947,0.026485930515801823,0.005328264075091059,0.06631960032351265,"[[1985, 319], [540, 1368]]","[[218, 38], [60, 152]]"
chscase_vine2,25,classic,none,log_loss,0.5480097858897464,0.5558590656289213,0.7960582454323377,0.7906105457909344,0.005253068146912515,0.027128728890889405,0.005328264075091059,0.06631960032351265,"[[1985, 319], [540, 1368]]","[[218, 38], [60, 152]]"
chscase_vine2,26,classic,none,log_loss,0.5450710323769803,0.5540133153042917,0.7960582454323377,0.7906105457909344,0.005319314219020103,0.02779317670448051,0.005328264075091059,0.06631960032351265,"[[1985, 319], [540, 1368]]","[[218, 38], [60, 152]]"
chscase_vine2,27,classic,none,log_loss,0.5422240407920956,0.5513320141893674,0.7960582454323377,0.7906105457909344,0.005455527569668499,0.029065338901107726,0.005328264075091059,0.06631960032351265,"[[1985, 319], [540, 1368]]","[[218, 38], [60, 152]]"
chscase_vine2,28,classic,none,log_loss,0.5395028619238309,0.5481751328209102,0.7970083641971833,0.7969935245143386,0.005551756559712417,0.029727536580340014,0.006059118767134652,0.05428669995521721,"[[1989, 315], [540, 1368]]","[[221, 35], [60, 152]]"
chscase_vine2,29,classic,none,log_loss,0.5368910110174487,0.546080400170486,0.7970083641971833,0.7969935245143386,0.005624649664606422,0.030233733018682256,0.006059118767134652,0.05428669995521721,"[[1989, 315], [540, 1368]]","[[221, 35], [60, 152]]"
chscase_vine2,30,classic,none,log_loss,0.5343005893794024,0.543328295382439,0.7970083641971833,0.7969935245143386,0.005758428837372444,0.030157109642092467,0.006059118767134652,0.05428669995521721,"[[1989, 315], [540, 1368]]","[[221, 35], [60, 152]]"
chscase_vine2,31,classic,none,log_loss,0.5318533963542204,0.5404574996362791,0.7970083641971833,0.7969935245143386,0.005817637782300523,0.031051245082717345,0.006059118767134652,0.05428669995521721,"[[1989, 315], [540, 1368]]","[[221, 35], [60, 152]]"
chscase_vine2,32,classic,none,log_loss,0.5294711168339514,0.5383744600018172,0.7970083641971833,0.7969935245143386,0.0058834052639120124,0.03172077639081377,0.006059118767134652,0.05428669995521721,"[[1989, 315], [540, 1368]]","[[221, 35], [60, 152]]"
chscase_vine2,33,classic,none,log_loss,0.5271427957584978,0.5368849307962591,0.7970083641971833,0.7969935245143386,0.006043254009274337,0.032916101965454685,0.006059118767134652,0.05428669995521721,"[[1989, 315], [540, 1368]]","[[221, 35], [60, 152]]"
chscase_vine2,34,classic,none,log_loss,0.5249283074122095,0.5342479855463449,0.7970083641971833,0.7969935245143386,0.0061042761387808155,0.0330190768706131,0.006059118767134652,0.05428669995521721,"[[1989, 315], [540, 1368]]","[[221, 35], [60, 152]]"
chscase_vine2,35,classic,none,log_loss,0.5227507182895191,0.5321914753944914,0.7970083641971833,0.7969935245143386,0.006141961524257446,0.033891894964022194,0.006059118767134652,0.05428669995521721,"[[1989, 315], [540, 1368]]","[[221, 35], [60, 152]]"
chscase_vine2,36,classic,none,log_loss,0.5206780170440309,0.5307500530105701,0.7970083641971833,0.7969935245143386,0.006252871099940946,0.034313887053083726,0.006059118767134652,0.05428669995521721,"[[1989, 315], [540, 1368]]","[[221, 35], [60, 152]]"
chscase_vine2,37,classic,none,log_loss,0.518632602927766,0.5281419024840794,0.7970083641971833,0.7969935245143386,0.00634239483766128,0.03471919740134773,0.006059118767134652,0.05428669995521721,"[[1989, 315], [540, 1368]]","[[221, 35], [60, 152]]"
chscase_vine2,38,classic,none,log_loss,0.5166718506384029,0.5266526051349977,0.7970083641971833,0.7969935245143386,0.006376104715961042,0.03597452582603564,0.006059118767134652,0.05428669995521721,"[[1989, 315], [540, 1368]]","[[221, 35], [60, 152]]"
chscase_vine2,39,classic,none,log_loss,0.5147805336187181,0.5249154868973489,0.7970083641971833,0.7969935245143386,0.006449423474233946,0.036072658269735415,0.006059118767134652,0.05428669995521721,"[[1989, 315], [540, 1368]]","[[221, 35], [60, 152]]"
chscase_vine2,40,classic,none,log_loss,0.5129231231827379,0.5229183665888496,0.7970083641971833,0.7969935245143386,0.006514316084241069,0.03550242287403581,0.006059118767134652,0.05428669995521721,"[[1989, 315], [540, 1368]]","[[221, 35], [60, 152]]"
chscase_vine2,41,classic,none,log_loss,0.5111345787079274,0.5212367070318275,0.7970083641971833,0.7969935245143386,0.006546715634632872,0.03641654388690999,0.006059118767134652,0.05428669995521721,"[[1989, 315], [540, 1368]]","[[221, 35], [60, 152]]"
chscase_vine2,42,classic,none,log_loss,0.5093798086588902,0.5200760763981505,0.7970083641971833,0.7969935245143386,0.006619982026361456,0.037172937462434844,0.006059118767134652,0.05428669995521721,"[[1989, 315], [540, 1368]]","[[221, 35], [60, 152]]"
chscase_vine2,43,classic,none,log_loss,0.5076774874741282,0.5190219446633849,0.7970083641971833,0.7969935245143386,0.00663932868651885,0.03723372303565751,0.006059118767134652,0.05428669995521721,"[[1989, 315], [540, 1368]]","[[221, 35], [60, 152]]"
chscase_vine2,44,classic,none,log_loss,0.5060248804995455,0.518075438708796,0.7970083641971833,0.7969935245143386,0.006659412479019945,0.038470608504340136,0.006059118767134652,0.05428669995521721,"[[1989, 315], [540, 1368]]","[[221, 35], [60, 152]]"
