dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
WineQualityRed_5vs6,155,sample_weight_hard,F1,log_loss,0.5216054687145149,0.5587617910331648,0.745598288416317,0.7118667591950034,0.004749123013745239,0.03981994833636005,0.005585192088200335,0.046709122081266645,"[[4764, 1365], [1655, 4087]]","[[504, 177], [203, 435]]"
WineQualityRed_5vs6,156,sample_weight_hard,F1,log_loss,0.5214296990899825,0.5585488081565133,0.7453456922496519,0.7126243349525792,0.00478137691089169,0.03974407986273707,0.004918893310873203,0.047986392586964445,"[[4768, 1361], [1662, 4080]]","[[505, 176], [203, 435]]"
WineQualityRed_5vs6,157,sample_weight_hard,F1,log_loss,0.5212302109871358,0.558470343337747,0.7456825344146322,0.7111091834374277,0.004763998148659112,0.03981676645841001,0.005906685109611606,0.047442827984012864,"[[4769, 1360], [1659, 4083]]","[[506, 175], [206, 432]]"
WineQualityRed_5vs6,158,sample_weight_hard,F1,log_loss,0.5210786385684166,0.5587297606152919,0.7461037644062076,0.710351607679852,0.004727229680055664,0.039824086304619984,0.005780153430059609,0.045426318097811634,"[[4769, 1360], [1654, 4088]]","[[505, 176], [206, 432]]"
WineQualityRed_5vs6,159,sample_weight_hard,F1,log_loss,0.520873854970467,0.558578998258466,0.7462722564028377,0.7095940319222762,0.0047297559282834705,0.03979511225611682,0.005962149195323495,0.04629074700139979,"[[4768, 1361], [1651, 4091]]","[[506, 175], [208, 430]]"
WineQualityRed_5vs6,160,sample_weight_hard,F1,log_loss,0.5207439636653007,0.5585984955119764,0.7468616238203433,0.710351607679852,0.0047852711645479116,0.04003433784032454,0.006112415310477903,0.047350856220134054,"[[4766, 1363], [1642, 4100]]","[[505, 176], [206, 432]]"
WineQualityRed_5vs6,161,sample_weight_hard,F1,log_loss,0.5206082878502063,0.5588500018703034,0.7470301867311135,0.7095940319222762,0.004804822527296941,0.04005339019216611,0.00608017538987899,0.04724520994106941,"[[4771, 1358], [1645, 4097]]","[[505, 176], [207, 431]]"
WineQualityRed_5vs6,162,sample_weight_hard,F1,log_loss,0.5204363669164699,0.5586342283149986,0.7466089567395381,0.7080788804071247,0.004843247924782084,0.04000539720474407,0.006731109209015259,0.0460328108304246,"[[4768, 1361], [1647, 4095]]","[[503, 178], [207, 431]]"
WineQualityRed_5vs6,163,sample_weight_hard,F1,log_loss,0.5202813864675321,0.558606533888873,0.7467776614785883,0.7080788804071247,0.004832592996869227,0.03990469981273012,0.005981933938427088,0.04547531715578575,"[[4772, 1357], [1649, 4093]]","[[504, 177], [208, 430]]"
WineQualityRed_5vs6,164,sample_weight_hard,F1,log_loss,0.5200940703402741,0.558564067270457,0.7466933445661331,0.7095940319222762,0.0047985906554342565,0.03992616737129311,0.006216255207480566,0.04573639749059002,"[[4773, 1356], [1651, 4091]]","[[505, 176], [207, 431]]"
WineQualityRed_5vs6,165,sample_weight_hard,F1,log_loss,0.5199270451579038,0.5589084840760784,0.7471988205560236,0.7073155216284988,0.004828984342108192,0.04019167637295486,0.005973657481628754,0.047840250725905364,"[[4772, 1357], [1644, 4098]]","[[503, 178], [208, 430]]"
WineQualityRed_5vs6,166,sample_weight_hard,F1,log_loss,0.5197250324821672,0.5588176851482591,0.7474516294651089,0.7080730973860745,0.0048026449109204745,0.04053724507286361,0.006754638340946113,0.046499756783004276,"[[4774, 1355], [1643, 4099]]","[[503, 178], [207, 431]]"
WineQualityRed_5vs6,167,sample_weight_hard,F1,log_loss,0.5195905684922075,0.5586412579326121,0.7482099143640846,0.7073155216284988,0.004784500891117342,0.040589470633566174,0.006895298502145612,0.04635081210247578,"[[4776, 1353], [1636, 4106]]","[[502, 179], [207, 431]]"
WineQualityRed_5vs6,168,sample_weight_hard,F1,log_loss,0.5194388900232748,0.558814248143124,0.7488835986940452,0.7088306731436502,0.004774021847097226,0.04057761678370601,0.006319978954824866,0.04903417186535754,"[[4783, 1346], [1635, 4107]]","[[504, 177], [207, 431]]"
WineQualityRed_5vs6,169,sample_weight_hard,F1,log_loss,0.5192961396868708,0.5587460914545845,0.748715319439835,0.7080730973860745,0.004767531166239419,0.040242518571046215,0.006293796544687303,0.04890598932917261,"[[4786, 1343], [1640, 4102]]","[[502, 179], [206, 432]]"
WineQualityRed_5vs6,170,sample_weight_hard,F1,log_loss,0.5191115292709302,0.5588604618282679,0.7483783354465747,0.7080730973860745,0.004736084978830005,0.040200328148536954,0.0062194357937926026,0.04718046612785312,"[[4784, 1345], [1642, 4100]]","[[503, 178], [207, 431]]"
WineQualityRed_5vs6,171,sample_weight_hard,F1,log_loss,0.5189303553988462,0.5590432542995838,0.7489681283489202,0.7073155216284988,0.0047023304382635064,0.040375652986519114,0.006033080469090771,0.047033677144381954,"[[4784, 1345], [1635, 4107]]","[[501, 180], [206, 432]]"
WineQualityRed_5vs6,172,sample_weight_hard,F1,log_loss,0.5187741249850877,0.5590341597223201,0.7489681283489202,0.709588248901226,0.004711700060791025,0.040542869692047956,0.006301600943795118,0.04620654969587638,"[[4784, 1345], [1635, 4107]]","[[504, 177], [206, 432]]"
WineQualityRed_5vs6,173,sample_weight_hard,F1,log_loss,0.5186145764754735,0.559001482811885,0.7493048995997607,0.7073155216284988,0.004719946758173117,0.040553100456179436,0.006569346548996296,0.04635081210247578,"[[4788, 1341], [1635, 4107]]","[[502, 179], [207, 431]]"
WineQualityRed_5vs6,174,sample_weight_hard,F1,log_loss,0.5184413814433724,0.5589029182096691,0.7494732497681108,0.7080788804071247,0.004746779704924778,0.040496954473545704,0.007236976697032145,0.046992512992792536,"[[4790, 1339], [1635, 4107]]","[[503, 178], [207, 431]]"
WineQualityRed_5vs6,175,sample_weight_hard,F1,log_loss,0.5183178768968764,0.5588001459707133,0.7490522325189554,0.7080788804071247,0.004755349525010497,0.04041116019997007,0.007000286824366707,0.04505266993776879,"[[4785, 1344], [1635, 4107]]","[[503, 178], [207, 431]]"
WineQualityRed_5vs6,176,sample_weight_hard,F1,log_loss,0.5181415755277523,0.5589451982388995,0.7487994945240102,0.7080788804071247,0.004764674531945574,0.04059188805790042,0.006466524456125185,0.04519399151606466,"[[4785, 1344], [1638, 4104]]","[[503, 178], [207, 431]]"
