dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
sylvine,1,classic,none,log_loss,0.6280920393188897,0.6281498993569944,0.9126984182964565,0.9123739796539961,0.0003544575327706108,0.0014105609882051327,0.001115462851476736,0.009573978090773592,"[[20101, 2957], [1069, 21989]]","[[2231, 331], [118, 2444]]"
sylvine,2,classic,none,log_loss,0.5749494861898767,0.5750760697618504,0.9127201055660293,0.9123739796539961,0.0006353887894755434,0.002848918605189934,0.0011247826962173372,0.009573978090773592,"[[20111, 2947], [1078, 21980]]","[[2233, 329], [120, 2442]]"
sylvine,3,classic,none,log_loss,0.5309403097946528,0.531419251514258,0.9126984182964565,0.9123739796539961,0.0008732376358970867,0.003891502594987643,0.001115462851476736,0.009573978090773592,"[[20101, 2957], [1069, 21989]]","[[2231, 331], [118, 2444]]"
sylvine,4,classic,none,log_loss,0.494117901406233,0.4948546547663094,0.9127201055660293,0.9123739796539961,0.0010633519090196462,0.00535705989692081,0.0011247826962173372,0.009573978090773592,"[[20111, 2947], [1078, 21980]]","[[2233, 329], [120, 2442]]"
sylvine,5,classic,none,log_loss,0.46297840778583377,0.4640330756455261,0.9126984182964565,0.9123739796539961,0.0012178484805584456,0.006079033820666855,0.001115462851476736,0.009573978090773592,"[[20101, 2957], [1069, 21989]]","[[2231, 331], [118, 2444]]"
sylvine,6,classic,none,log_loss,0.43648562620443965,0.4377848822389264,0.9126984182964565,0.9123739796539961,0.0013835947127725464,0.007337244176168526,0.001115462851476736,0.009573978090773592,"[[20101, 2957], [1069, 21989]]","[[2231, 331], [118, 2444]]"
sylvine,7,classic,none,log_loss,0.4136216800808724,0.4148950960604024,0.9126984182964565,0.9123739796539961,0.0014632786498541177,0.007899755402244753,0.001115462851476736,0.009573978090773592,"[[20101, 2957], [1069, 21989]]","[[2231, 331], [118, 2444]]"
sylvine,8,classic,none,log_loss,0.3939211343075897,0.39549036624395856,0.9126984182964565,0.9123739796539961,0.0016043602024058705,0.008826725495939254,0.001115462851476736,0.009573978090773592,"[[20101, 2957], [1069, 21989]]","[[2231, 331], [118, 2444]]"
sylvine,9,classic,none,log_loss,0.37671238379684147,0.378548955041362,0.9126984182964565,0.9123739796539961,0.0016344098870211233,0.009312867287805875,0.001115462851476736,0.009573978090773592,"[[20101, 2957], [1069, 21989]]","[[2231, 331], [118, 2444]]"
sylvine,10,classic,none,log_loss,0.3615138937488212,0.36335428046424184,0.9126984182964565,0.9123739796539961,0.0017361023980789773,0.009883653386090986,0.001115462851476736,0.009573978090773592,"[[20101, 2957], [1069, 21989]]","[[2231, 331], [118, 2444]]"
sylvine,11,classic,none,log_loss,0.3482083666305148,0.3500600456307188,0.9126984182964565,0.9123739796539961,0.0018153342135615667,0.010181179556485051,0.001115462851476736,0.009573978090773592,"[[20101, 2957], [1069, 21989]]","[[2231, 331], [118, 2444]]"
sylvine,12,classic,none,log_loss,0.336458836674559,0.33872150779772,0.9126984182964565,0.9123739796539961,0.0018467633204876607,0.011219639823214745,0.001115462851476736,0.009573978090773592,"[[20101, 2957], [1069, 21989]]","[[2231, 331], [118, 2444]]"
