dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
visualizing_ethanol,1,classic,none,log_loss,0.6871231100374604,0.695038178169863,0.5745094936708861,0.5111111111111111,0.0012206303944869716,0.00812509195415062,0.049568881568197845,0.10409977275966811,"[[373, 32], [305, 82]]","[[40, 5], [38, 5]]"
visualizing_ethanol,2,classic,none,log_loss,0.6823199043927974,0.6962513828920668,0.6009335443037974,0.5083333333333333,0.002090509656714836,0.013331982152541607,0.04616400926182723,0.1434737086557876,"[[341, 64], [252, 135]]","[[35, 10], [33, 10]]"
visualizing_ethanol,3,classic,none,log_loss,0.678088398808862,0.696690722009858,0.6262658227848101,0.5333333333333333,0.002804403643460541,0.01572589523806358,0.021525191461071243,0.09868824144054987,"[[328, 77], [219, 168]]","[[35, 10], [31, 12]]"
visualizing_ethanol,4,classic,none,log_loss,0.6743164066530947,0.6977503653998458,0.6211867088607594,0.5194444444444445,0.0034327617737725203,0.019382645683438254,0.016310426962048218,0.13228108452216214,"[[316, 89], [211, 176]]","[[32, 13], [29, 14]]"
visualizing_ethanol,5,classic,none,log_loss,0.6708337293585542,0.6991175564113942,0.6300474683544304,0.5083333333333333,0.00390676368606838,0.02202521135250842,0.022331057950988786,0.13357103297676529,"[[302, 103], [190, 197]]","[[32, 13], [30, 13]]"
visualizing_ethanol,6,classic,none,log_loss,0.6675744144191487,0.6987604227279606,0.6300474683544304,0.5083333333333334,0.004260609837224812,0.024842334726133453,0.022331057950988786,0.12287284738913808,"[[307, 98], [195, 192]]","[[30, 15], [28, 15]]"
visualizing_ethanol,7,classic,none,log_loss,0.6645245999444592,0.6993141816076593,0.6401740506329114,0.48611111111111105,0.004553811535622218,0.026954388488652885,0.024323033814020747,0.12231337790391583,"[[299, 106], [179, 208]]","[[28, 17], [28, 15]]"
visualizing_ethanol,8,classic,none,log_loss,0.6616690721575628,0.6988352779327452,0.6389240506329114,0.5222222222222223,0.004862635420472947,0.027605666969556544,0.0247923958572533,0.10210406483029795,"[[330, 75], [211, 176]]","[[33, 12], [30, 13]]"
visualizing_ethanol,9,classic,none,log_loss,0.658933018649735,0.7004086887394955,0.6439715189873418,0.49722222222222223,0.0051420986200009025,0.03132449197560238,0.021468311566595354,0.13382753063590563,"[[312, 93], [189, 198]]","[[31, 14], [30, 13]]"
visualizing_ethanol,10,classic,none,log_loss,0.6563290151579154,0.7017135994864716,0.6439715189873418,0.48611111111111105,0.005413377063369688,0.031722251370585916,0.021468311566595358,0.12231337790391583,"[[299, 106], [176, 211]]","[[28, 17], [28, 15]]"
visualizing_ethanol,11,classic,none,log_loss,0.6538997893475427,0.7016539937972007,0.645237341772152,0.49722222222222223,0.005643547968184662,0.03530601799141017,0.020253226364620864,0.13382753063590563,"[[290, 115], [166, 221]]","[[28, 17], [27, 16]]"
visualizing_ethanol,12,classic,none,log_loss,0.6515336812536516,0.7017108788194466,0.6540348101265823,0.5083333333333333,0.005881406163457019,0.03666669726027876,0.014821942000298833,0.14347370865578757,"[[300, 105], [169, 218]]","[[30, 15], [28, 15]]"
visualizing_ethanol,13,classic,none,log_loss,0.6492472523080529,0.70321902744933,0.6502373417721519,0.49722222222222223,0.0061265219507752365,0.03799250684220338,0.020864654925319616,0.13382753063590563,"[[287, 118], [159, 228]]","[[27, 18], [26, 17]]"
visualizing_ethanol,14,classic,none,log_loss,0.6470894515776588,0.7008327173525215,0.6528481012658227,0.5333333333333333,0.006315225877376348,0.04023271062934215,0.017384273480550765,0.11172668984443226,"[[319, 86], [189, 198]]","[[31, 14], [27, 16]]"
visualizing_ethanol,15,classic,none,log_loss,0.6449896581447792,0.7017023039073621,0.6603639240506329,0.5083333333333333,0.006538251568001094,0.04288388595749332,0.01204733022811143,0.14347370865578757,"[[296, 109], [160, 227]]","[[28, 17], [26, 17]]"
visualizing_ethanol,16,classic,none,log_loss,0.6429350520774941,0.6997493033028863,0.6616297468354431,0.5083333333333333,0.006746467417293024,0.04376591685585806,0.015045472580508234,0.14347370865578757,"[[298, 107], [161, 226]]","[[28, 17], [26, 17]]"
visualizing_ethanol,17,classic,none,log_loss,0.6409219203845994,0.6990837957019809,0.662879746835443,0.5083333333333333,0.0069337311908420915,0.046507654110078525,0.016707209141403428,0.14347370865578757,"[[298, 107], [160, 227]]","[[28, 17], [26, 17]]"
