dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
cmc,1,classic,none,log_loss,0.6744429248860834,0.6744657988326442,0.5729802783232306,0.5729775694061409,0.00035228313498682885,0.002560807097556154,0.00025474047109945306,0.0022958712062620006,"[[7596, 0], [5661, 0]]","[[844, 0], [629, 0]]"
cmc,2,classic,none,log_loss,0.6680167519533604,0.6680556379904289,0.6361166794729503,0.6361095789667218,0.0006263560169558689,0.004595759619793619,0.002238217233072475,0.020171538297338597,"[[7578, 18], [4806, 855]]","[[842, 2], [534, 95]]"
cmc,3,classic,none,log_loss,0.6627539138819432,0.6628064713460969,0.6361166794729503,0.6361095789667218,0.0008523526111744831,0.006326330182108918,0.002238217233072475,0.020171538297338597,"[[7578, 18], [4806, 855]]","[[842, 2], [534, 95]]"
cmc,4,classic,none,log_loss,0.6582304675351329,0.6595372350548327,0.6361166794729503,0.6361095789667218,0.001004572300465681,0.007078466599926412,0.002238217233072475,0.020171538297338597,"[[7578, 18], [4806, 855]]","[[842, 2], [534, 95]]"
cmc,5,classic,none,log_loss,0.6540378907352078,0.6558468014532683,0.6361166794729503,0.6361095789667218,0.001106560442477427,0.007502330325905982,0.002238217233072475,0.020171538297338597,"[[7578, 18], [4806, 855]]","[[842, 2], [534, 95]]"
cmc,6,classic,none,log_loss,0.6501622137773378,0.6519471887306676,0.6361166794729503,0.6361095789667218,0.0012897246008437132,0.008671863760776851,0.002238217233072475,0.020171538297338597,"[[7578, 18], [4806, 855]]","[[842, 2], [534, 95]]"
cmc,7,classic,none,log_loss,0.6465952462912183,0.6493487171515897,0.6361166794729503,0.6361095789667218,0.001380836016761708,0.009687516735747359,0.002238217233072475,0.020171538297338597,"[[7578, 18], [4806, 855]]","[[842, 2], [534, 95]]"
cmc,8,classic,none,log_loss,0.6431870129563877,0.6463962435761055,0.6361166794729503,0.6361095789667218,0.001485651014582543,0.01025273860094388,0.002238217233072475,0.020171538297338597,"[[7578, 18], [4806, 855]]","[[842, 2], [534, 95]]"
cmc,9,classic,none,log_loss,0.6399884333895959,0.6433643775527436,0.6361166794729503,0.6361095789667218,0.001559524920163566,0.01104422489132656,0.002238217233072475,0.020171538297338597,"[[7578, 18], [4806, 855]]","[[842, 2], [534, 95]]"
cmc,10,classic,none,log_loss,0.636921756680799,0.6401026299068693,0.6361166794729503,0.6361095789667218,0.0015457289471189986,0.011578698113163102,0.002238217233072475,0.020171538297338597,"[[7578, 18], [4806, 855]]","[[842, 2], [534, 95]]"
