dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
bodyfat,1,classic,none,log_loss,0.6010824510317918,0.6019657635953762,1.0,0.9960000000000001,6.258264026526388e-05,0.00240377731479186,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,2,classic,none,log_loss,0.5253086270323872,0.5268869025835254,1.0,0.9960000000000001,5.8183124439592476e-05,0.00464051580132244,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,3,classic,none,log_loss,0.4618155510383395,0.4640389936438275,1.0,0.9960000000000001,5.318103408068046e-05,0.006727942556745757,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,4,classic,none,log_loss,0.40794095046053824,0.4107701573747242,1.0,0.9960000000000001,4.827771152493047e-05,0.008684489178831304,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,5,classic,none,log_loss,0.3617752168276823,0.3651782572300841,1.0,0.9960000000000001,4.372867051742707e-05,0.010533408571235265,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,6,classic,none,log_loss,0.3219014172236916,0.3258519077217327,1.0,0.9960000000000001,3.966453237542038e-05,0.012293303382247635,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,7,classic,none,log_loss,0.28723864848832903,0.29171442733112957,1.0,0.9960000000000001,3.606567605217305e-05,0.013978572402174146,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,8,classic,none,log_loss,0.2569438646059382,0.2619260451080005,1.0,0.9960000000000001,3.2899156462880756e-05,0.01560044549207337,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,9,classic,none,log_loss,0.2303471167380846,0.23581939504496438,1.0,0.9960000000000001,3.0193212437469187e-05,0.01716777738477758,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
bodyfat,10,classic,none,log_loss,0.20690757723666525,0.21285570844508492,1.0,0.9960000000000001,2.784641178167911e-05,0.01868762315171789,0.0,0.012649110640673528,"[[1152, 0], [0, 1116]]","[[128, 0], [1, 123]]"
