dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
teaching_assistant_LH,1,classic,none,log_loss,0.6836424919524362,0.6892092033525048,0.5280341880341881,0.4945454545454545,0.0012898552381687093,0.008928786595473767,0.038451187629801264,0.036161051854972835,"[[43, 398], [31, 437]]","[[4, 45], [6, 46]]"
teaching_assistant_LH,2,classic,none,log_loss,0.6760149977924643,0.6861248150292718,0.5622100122100122,0.4836363636363636,0.0023690988151679787,0.017013669857119277,0.059517077982597553,0.07142778433253859,"[[166, 275], [123, 345]]","[[16, 33], [19, 33]]"
teaching_assistant_LH,3,classic,none,log_loss,0.6694480431657615,0.6818059268562726,0.6370329670329671,0.5727272727272728,0.0033108951464224877,0.022440379788456317,0.05680384550397537,0.12856486930664499,"[[371, 70], [260, 208]]","[[40, 9], [34, 18]]"
teaching_assistant_LH,4,classic,none,log_loss,0.6635828052554837,0.6749555278085749,0.6798901098901099,0.6427272727272727,0.004053545625999369,0.023917705803978444,0.046582260744417084,0.12821082843865264,"[[405, 36], [255, 213]]","[[44, 5], [31, 21]]"
teaching_assistant_LH,5,classic,none,log_loss,0.6583486732715615,0.6722483902192914,0.6952747252747253,0.6827272727272727,0.004815846646071056,0.03084206547221229,0.02878687437663982,0.15554932428815427,"[[399, 42], [235, 233]]","[[44, 5], [27, 25]]"
teaching_assistant_LH,6,classic,none,log_loss,0.6535731916811298,0.6660759959533544,0.702967032967033,0.7027272727272728,0.00542222848725805,0.031941789470932014,0.015575735947166571,0.14168408578696923,"[[396, 45], [225, 243]]","[[44, 5], [25, 27]]"
teaching_assistant_LH,7,classic,none,log_loss,0.6492914323764344,0.6635372030947104,0.6952747252747253,0.6827272727272727,0.006042695648859052,0.0378828531938641,0.02878687437663982,0.15554932428815427,"[[399, 42], [235, 233]]","[[44, 5], [27, 25]]"
teaching_assistant_LH,8,classic,none,log_loss,0.6453729777380014,0.6584384340998746,0.702967032967033,0.7027272727272728,0.006555630395801506,0.03896687561818401,0.015575735947166571,0.14168408578696923,"[[396, 45], [225, 243]]","[[44, 5], [25, 27]]"
teaching_assistant_LH,9,classic,none,log_loss,0.6418553991376748,0.6564738427996414,0.702967032967033,0.7027272727272728,0.007057766820158457,0.04432507201846348,0.015575735947166571,0.14168408578696923,"[[396, 45], [225, 243]]","[[44, 5], [25, 27]]"
teaching_assistant_LH,10,classic,none,log_loss,0.6386215522858023,0.652221360794177,0.702967032967033,0.7027272727272728,0.0074949640402216765,0.04537843364924136,0.015575735947166571,0.14168408578696923,"[[396, 45], [225, 243]]","[[44, 5], [25, 27]]"
