dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
ilpd,1,classic,none,log_loss,0.5882961466665608,0.5904243565567046,0.7150259962788919,0.7150332728372655,0.001200809749735103,0.009727846556125436,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,2,classic,none,log_loss,0.5800798683494289,0.5838096698359163,0.7150259962788919,0.7150332728372655,0.0016432126218901145,0.011650201878820045,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,3,classic,none,log_loss,0.572931140371168,0.5798794146730191,0.7150259962788919,0.7150332728372655,0.0020032136775153934,0.014422525822257443,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,4,classic,none,log_loss,0.5664543895531629,0.5731013527430597,0.7150259962788919,0.7150332728372655,0.0022952111501681406,0.014998475661072893,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,5,classic,none,log_loss,0.5606544124633,0.5682874630340093,0.7150259962788919,0.7150332728372655,0.0026157248040745936,0.016919080935501766,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,6,classic,none,log_loss,0.5553823974843999,0.563849707831713,0.7150259962788919,0.7150332728372655,0.0028612823235210894,0.01826249435443596,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,7,classic,none,log_loss,0.5505428671008097,0.5610866549448332,0.7150259962788919,0.7150332728372655,0.0030964194812767693,0.01973306796815788,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,8,classic,none,log_loss,0.5462022208601118,0.557164835990441,0.7150259962788919,0.7150332728372655,0.0033439255902139153,0.0208399502729933,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,9,classic,none,log_loss,0.5422012616281336,0.5539720631909493,0.7150259962788919,0.7150332728372655,0.0035762017047465066,0.022192893859454714,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,10,classic,none,log_loss,0.5385675427420944,0.5511572929498629,0.7150259962788919,0.7150332728372655,0.0037942825317197736,0.023792167546659488,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,11,classic,none,log_loss,0.5352134570267547,0.5483011616306903,0.7150259962788919,0.7150332728372655,0.003951032049969179,0.024061789043772746,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,12,classic,none,log_loss,0.5320789405917228,0.5460869189786031,0.7150259962788919,0.7150332728372655,0.0041371538203318434,0.025724140469103995,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,13,classic,none,log_loss,0.5292502310670925,0.543312505820634,0.7150259962788919,0.7150332728372655,0.004299518672044747,0.02666844449075368,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,14,classic,none,log_loss,0.5266127580544772,0.5422368856271457,0.7150259962788919,0.7150332728372655,0.004434395382309007,0.027535554859347257,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,15,classic,none,log_loss,0.5241702100027512,0.5408142201708699,0.7150259962788919,0.7150332728372655,0.00454839443999277,0.02800252680132942,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,16,classic,none,log_loss,0.5218923917628515,0.5394804931558042,0.7150259962788919,0.7150332728372655,0.004630656862942441,0.029048428596202804,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,17,classic,none,log_loss,0.5197579559651102,0.5375920446447979,0.7150259962788919,0.7150332728372655,0.004719065517110098,0.029816232353483775,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,18,classic,none,log_loss,0.5177582265227864,0.5361848430635612,0.7150259962788919,0.7150332728372655,0.004798606621558592,0.03108818658716489,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,19,classic,none,log_loss,0.5158731244485355,0.5345857901530926,0.7150259962788919,0.7150332728372655,0.004868245484056552,0.03128672203262684,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,20,classic,none,log_loss,0.5140901339557244,0.5337689986295613,0.7150259962788919,0.7150332728372655,0.004924874039765224,0.03194839990494692,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,21,classic,none,log_loss,0.5124074764116802,0.5317821881927753,0.7150259962788919,0.7150332728372655,0.004983522833710943,0.03210506265520467,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,22,classic,none,log_loss,0.5108120396725203,0.5312213542321113,0.7150259962788919,0.7150332728372655,0.005044918277862617,0.03281309647880103,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,23,classic,none,log_loss,0.5092909044832951,0.5307555359866577,0.7150259962788919,0.7150332728372655,0.00512524031532122,0.03342765730550306,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,24,classic,none,log_loss,0.5078439432728602,0.5302841228669365,0.7150259962788919,0.7150332728372655,0.00518957936149488,0.03416381202932512,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,25,classic,none,log_loss,0.5064675074908325,0.5289357763479337,0.7150259962788919,0.7150332728372655,0.005227932372067376,0.0343059302438337,0.0009677393739118041,0.008697383697943548,"[[3726, 0], [1485, 0]]","[[414, 0], [165, 0]]"
ilpd,26,classic,none,log_loss,0.5051388094793159,0.5281136665661865,0.7157937505975099,0.713309134906231,0.005263588702359364,0.03476004667881032,0.0022583536389860197,0.008395668607056532,"[[3726, 0], [1481, 4]]","[[413, 1], [165, 0]]"
ilpd,27,classic,none,log_loss,0.5038643015050707,0.5272155979885759,0.7177131363940551,0.713309134906231,0.005320830864753295,0.03491285964454548,0.006521163401813915,0.008395668607056532,"[[3723, 3], [1468, 17]]","[[412, 2], [164, 1]]"
ilpd,28,classic,none,log_loss,0.5026575221623644,0.5271012044415775,0.7190559710547797,0.7150332728372655,0.005347093577150918,0.035002927353751954,0.00724222926187324,0.008697383697943548,"[[3720, 6], [1458, 27]]","[[412, 2], [163, 2]]"
ilpd,29,classic,none,log_loss,0.5015019933746959,0.5261790446738975,0.7190559710547797,0.7150332728372655,0.00535650457184059,0.0362694091424522,0.00724222926187324,0.008697383697943548,"[[3720, 6], [1458, 27]]","[[412, 2], [163, 2]]"
ilpd,30,classic,none,log_loss,0.5003642651904877,0.5257804714452743,0.723662496966488,0.713309134906231,0.005362053945399352,0.03653470736460975,0.009960725041092026,0.011685297425406947,"[[3712, 14], [1426, 59]]","[[411, 3], [163, 2]]"
ilpd,31,classic,none,log_loss,0.4992845787252943,0.5249987007987377,0.7275005331627213,0.7150635208711433,0.005384822918065413,0.03667063200620515,0.008497550060761014,0.017966415492943106,"[[3707, 19], [1401, 84]]","[[410, 4], [161, 4]]"
ilpd,32,classic,none,log_loss,0.4982309944212851,0.5245524369056831,0.7294199189592664,0.7167574107683,0.0054084193067436585,0.03690426275756339,0.007726629769310859,0.014363623208798639,"[[3700, 26], [1384, 101]]","[[410, 4], [160, 5]]"
ilpd,33,classic,none,log_loss,0.4972087178443731,0.524747431177225,0.7303785087622535,0.7167574107683,0.0054189846555428006,0.03706032303965943,0.007399267752538332,0.014363623208798639,"[[3700, 26], [1379, 106]]","[[410, 4], [160, 5]]"
ilpd,34,classic,none,log_loss,0.49621700290722154,0.5241161972151633,0.7307623859215626,0.7167574107683,0.005426714750185982,0.0375783926296411,0.006868246021945108,0.014363623208798634,"[[3703, 23], [1380, 105]]","[[410, 4], [160, 5]]"
ilpd,35,classic,none,log_loss,0.49525606004048806,0.5231993688238327,0.7317209757245497,0.7202359346642468,0.005441398780406708,0.03796094606101139,0.006072660496727081,0.017270806230965042,"[[3694, 32], [1366, 119]]","[[409, 5], [157, 8]]"
ilpd,36,classic,none,log_loss,0.4943303969289228,0.5228835816838295,0.7328726072024768,0.7185117967332123,0.0054553610040835,0.038345157170940385,0.006764010729942104,0.017693419292384382,"[[3694, 32], [1360, 125]]","[[408, 6], [157, 8]]"
ilpd,37,classic,none,log_loss,0.49342538020143667,0.5222177839079474,0.7334484229414404,0.7202359346642468,0.005472241153842497,0.038897614381909126,0.005463063360758657,0.01727080623096503,"[[3694, 32], [1357, 128]]","[[408, 6], [156, 9]]"
ilpd,38,classic,none,log_loss,0.49253977561239415,0.5221647599039962,0.7345993190225105,0.7236842105263157,0.005490335064299108,0.03897532072390648,0.00428444900614297,0.01774737496879126,"[[3692, 34], [1349, 136]]","[[408, 6], [154, 11]]"
ilpd,39,classic,none,log_loss,0.49168269134480874,0.5216156705306905,0.7353670733411286,0.7236842105263157,0.005509798011731251,0.039050740095092434,0.003699455716403337,0.01774737496879126,"[[3695, 31], [1348, 137]]","[[408, 6], [154, 11]]"
ilpd,40,classic,none,log_loss,0.49085264528463596,0.5211238513378805,0.7357509505004376,0.7219298245614035,0.00551654646270144,0.03949797258435212,0.0038668955885759115,0.017159550815517795,"[[3692, 34], [1343, 142]]","[[407, 7], [154, 11]]"
ilpd,41,classic,none,log_loss,0.49004777414629086,0.52041080676692,0.7363267662394011,0.7219298245614035,0.005532504532536459,0.03964666748192386,0.004554333723256673,0.017159550815517795,"[[3692, 34], [1340, 145]]","[[407, 7], [154, 11]]"
ilpd,42,classic,none,log_loss,0.4892624908646902,0.5205108838306677,0.7363267662394011,0.7219298245614035,0.005538812063014571,0.03975176214307003,0.00481642850600379,0.017159550815517795,"[[3691, 35], [1339, 146]]","[[407, 7], [154, 11]]"
ilpd,43,classic,none,log_loss,0.4885009784820017,0.5196792504400126,0.7359428890800921,0.723653962492438,0.005546858067513024,0.03992923858256456,0.005382535456888782,0.021558170780978752,"[[3688, 38], [1338, 147]]","[[407, 7], [153, 12]]"
ilpd,44,classic,none,log_loss,0.48775999299934425,0.5192966836904155,0.7363267662394011,0.7254083484573502,0.005552630763885012,0.040214544919372285,0.005145161553114685,0.021875833154607168,"[[3686, 40], [1334, 151]]","[[408, 6], [153, 12]]"
ilpd,45,classic,none,log_loss,0.48703118640083004,0.5188593106947802,0.7365183371206271,0.7271324863883848,0.005554161609701549,0.04011613271813028,0.005230633894212821,0.022436824475759842,"[[3684, 42], [1331, 154]]","[[408, 6], [152, 13]]"
ilpd,46,classic,none,log_loss,0.4863163333216682,0.5182645985870222,0.7376699685985543,0.7271324863883848,0.005560408710842701,0.03997686560011999,0.004172222721816732,0.022436824475759842,"[[3686, 40], [1327, 158]]","[[408, 6], [152, 13]]"
ilpd,47,classic,none,log_loss,0.4856252695794637,0.5184382567323544,0.7370937851611622,0.7236539624924381,0.005559952648390065,0.04022758616022954,0.005970859243547689,0.024430975759131335,"[[3685, 41], [1329, 156]]","[[406, 8], [152, 13]]"
ilpd,48,classic,none,log_loss,0.4849497999938731,0.5184440463265563,0.7372857237408168,0.7253781004234725,0.005558580798815278,0.04075229383510672,0.005501605210370047,0.02227858902794047,"[[3682, 44], [1325, 160]]","[[407, 7], [152, 13]]"
ilpd,49,classic,none,log_loss,0.48429063125920424,0.5183972669843849,0.7376699685985543,0.7271022383545069,0.00557408074283079,0.04075761181008443,0.005596868215422714,0.030292969244332415,"[[3680, 46], [1321, 164]]","[[406, 8], [150, 15]]"
ilpd,50,classic,none,log_loss,0.48365441488530186,0.5182612643964009,0.7386296614968269,0.7271022383545069,0.005581088149737732,0.04119721759293963,0.003717717330812608,0.030292969244332415,"[[3681, 45], [1317, 168]]","[[406, 8], [150, 15]]"
ilpd,51,classic,none,log_loss,0.48303078641050756,0.5181720402182369,0.7399717607606945,0.7253781004234725,0.005587711895598789,0.04129454546312056,0.004062960151948209,0.029877902811946466,"[[3681, 45], [1310, 175]]","[[405, 9], [150, 15]]"
ilpd,52,classic,none,log_loss,0.4824185824318611,0.5177156849462309,0.7409314536589671,0.7219298245614035,0.005597638579743131,0.04120506383842677,0.0035951024459972302,0.02628314538929055,"[[3678, 48], [1302, 183]]","[[403, 11], [150, 15]]"
ilpd,53,classic,none,log_loss,0.48182119929088535,0.5172451760268009,0.7407395150793126,0.7253781004234725,0.005606312587509041,0.041413723703751106,0.004364011878589697,0.029877902811946466,"[[3680, 46], [1305, 180]]","[[405, 9], [150, 15]]"
ilpd,54,classic,none,log_loss,0.4812343164245574,0.5171511585660784,0.7409318213573954,0.723653962492438,0.005614166723625132,0.041523437004432895,0.0037892726203671585,0.02574745620646767,"[[3674, 52], [1298, 187]]","[[404, 10], [150, 15]]"
ilpd,55,classic,none,log_loss,0.480667285159587,0.5172431495239608,0.7411237599370499,0.7253781004234725,0.005620010000493805,0.042104399835247205,0.0037265877456773983,0.023714857234159715,"[[3669, 57], [1292, 193]]","[[404, 10], [149, 16]]"
ilpd,56,classic,none,log_loss,0.48011057309173893,0.5176897962880316,0.7413156985167045,0.7288263762855414,0.0056246246779923775,0.043072909910130804,0.0034201032056861585,0.025919052917441253,"[[3667, 59], [1289, 196]]","[[403, 11], [146, 19]]"
