dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
analcatdata_gviolence,1,classic,none,log_loss,0.6039163403559282,0.6050453890471643,0.5810719131614654,0.5803571428571429,0.0025838975645673667,0.01412288390239976,0.004566911768555082,0.03788072042070791,"[[387, 0], [279, 0]]","[[43, 0], [31, 0]]"
analcatdata_gviolence,2,classic,none,log_loss,0.5406602174685752,0.5420152520790069,0.9350746268656718,0.9214285714285714,0.003998710361603716,0.018983949149100742,0.12109085377367079,0.15954157683572337,"[[371, 16], [27, 252]]","[[41, 2], [4, 27]]"
analcatdata_gviolence,3,classic,none,log_loss,0.4872990855103331,0.4888993350466898,0.9729534147444596,0.9714285714285713,0.005282998384636127,0.025024130764687336,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,4,classic,none,log_loss,0.4418228978308882,0.44368336284115717,0.9729534147444596,0.9714285714285713,0.0064210587225849896,0.03133922099960923,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,5,classic,none,log_loss,0.4027529089620131,0.4048859879312146,0.9729534147444596,0.9714285714285713,0.007434743202453675,0.037632197768643766,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,6,classic,none,log_loss,0.3689149203409327,0.37377514917874255,0.9729534147444596,0.9714285714285713,0.00830851106525851,0.04277452392591692,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,7,classic,none,log_loss,0.3395067877108494,0.3469725446425763,0.9729534147444596,0.9714285714285713,0.009110136102249797,0.04886969055955646,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,8,classic,none,log_loss,0.31378513269157304,0.3226014222355641,0.9729534147444596,0.9714285714285713,0.009820442752287524,0.053847839966947364,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,9,classic,none,log_loss,0.291211550725602,0.3022176748328262,0.9729534147444596,0.9714285714285713,0.010463144582210981,0.05984587958986211,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,10,classic,none,log_loss,0.27132713740351083,0.283406509101592,0.9729534147444596,0.9714285714285713,0.011043660315092014,0.06461022997702592,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,11,classic,none,log_loss,0.25377422218478446,0.2677228358690832,0.9729534147444596,0.9714285714285713,0.011577306478246719,0.0702577320490849,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,12,classic,none,log_loss,0.2382088990058618,0.2529983364355092,0.9729534147444596,0.9714285714285713,0.012066162744917418,0.07461800986198319,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
analcatdata_gviolence,13,classic,none,log_loss,0.2242017796173156,0.24072022578407987,0.9729534147444596,0.9714285714285713,0.012465693552005773,0.07994258604845418,0.006391996557449744,0.060233860193683424,"[[369, 18], [0, 279]]","[[41, 2], [0, 31]]"
