dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
ring.csv,155,base,auc,0.869499553150061,0.0145593654849218,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,155,base,f1,0.869560239607776,0.0145372898888026,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,155,wagging,acc,0.943783783783784,0.00859876756683964,"[array([[357,  10],
       [ 32, 341]]), array([[351,  16],
       [ 28, 345]]), array([[357,  10],
       [ 28, 345]]), array([[352,  15],
       [ 33, 340]]), array([[350,  16],
       [ 39, 335]]), array([[361,   5],
       [ 28, 346]]), array([[358,   8],
       [ 29, 345]]), array([[354,  12],
       [ 25, 349]]), array([[353,  13],
       [ 30, 344]]), array([[356,  10],
       [ 29, 345]])]"
ring.csv,155,wagging,auc,0.944024591453173,0.00860111153949193,"[array([[357,  10],
       [ 32, 341]]), array([[351,  16],
       [ 28, 345]]), array([[357,  10],
       [ 28, 345]]), array([[352,  15],
       [ 33, 340]]), array([[350,  16],
       [ 39, 335]]), array([[361,   5],
       [ 28, 346]]), array([[358,   8],
       [ 29, 345]]), array([[354,  12],
       [ 25, 349]]), array([[353,  13],
       [ 30, 344]]), array([[356,  10],
       [ 29, 345]])]"
ring.csv,155,wagging,f1,0.943760548612235,0.00860468772071038,"[array([[357,  10],
       [ 32, 341]]), array([[351,  16],
       [ 28, 345]]), array([[357,  10],
       [ 28, 345]]), array([[352,  15],
       [ 33, 340]]), array([[350,  16],
       [ 39, 335]]), array([[361,   5],
       [ 28, 346]]), array([[358,   8],
       [ 29, 345]]), array([[354,  12],
       [ 25, 349]]), array([[353,  13],
       [ 30, 344]]), array([[356,  10],
       [ 29, 345]])]"
ring.csv,160,AdaBoost,acc,0.872567567567568,0.0151159520215907,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,160,AdaBoost,auc,0.872481612528568,0.0151837412628628,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,160,AdaBoost,f1,0.8725261433528,0.0151324672974553,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,160,Grouped_Mixed_Bagging,acc,0.945540540540541,0.00835582550199676,"[array([[354,  13],
       [ 28, 345]]), array([[353,  14],
       [ 30, 343]]), array([[358,   9],
       [ 33, 340]]), array([[353,  14],
       [ 34, 339]]), array([[352,  14],
       [ 36, 338]]), array([[361,   5],
       [ 26, 348]]), array([[358,   8],
       [ 27, 347]]), array([[356,  10],
       [ 23, 351]]), array([[353,  13],
       [ 28, 346]]), array([[356,  10],
       [ 28, 346]])]"
ring.csv,160,Grouped_Mixed_Bagging,auc,0.948733246968652,0.00910898249502273,"[array([[357,  10],
       [ 24, 349]]), array([[355,  12],
       [ 30, 343]]), array([[358,   9],
       [ 27, 346]]), array([[352,  15],
       [ 34, 339]]), array([[354,  12],
       [ 37, 337]]), array([[360,   6],
       [ 26, 348]]), array([[359,   7],
       [ 26, 348]]), array([[357,   9],
       [ 21, 353]]), array([[354,  12],
       [ 24, 350]]), array([[353,  13],
       [ 27, 347]])]"
ring.csv,160,Grouped_Mixed_Bagging,f1,0.946734855901704,0.00851257122130811,"[array([[355,  12],
       [ 24, 349]]), array([[353,  14],
       [ 30, 343]]), array([[358,   9],
       [ 33, 340]]), array([[353,  14],
       [ 33, 340]]), array([[353,  13],
       [ 36, 338]]), array([[361,   5],
       [ 24, 350]]), array([[359,   7],
       [ 27, 347]]), array([[356,  10],
       [ 24, 350]]), array([[355,  11],
       [ 29, 345]]), array([[356,  10],
       [ 29, 345]])]"
ring.csv,160,Incremental_Mixed_Bagging,acc,0.948108108108108,0.00709941920895338,"[array([[356,  11],
       [ 30, 343]]), array([[357,  10],
       [ 28, 345]]), array([[359,   8],
       [ 30, 343]]), array([[353,  14],
       [ 31, 342]]), array([[354,  12],
       [ 36, 338]]), array([[359,   7],
       [ 27, 347]]), array([[359,   7],
       [ 24, 350]]), array([[356,  10],
       [ 23, 351]]), array([[356,  10],
       [ 27, 347]]), array([[356,  10],
       [ 29, 345]])]"
ring.csv,160,Incremental_Mixed_Bagging,auc,0.947389442776999,0.00919167998502286,"[array([[354,  13],
       [ 24, 349]]), array([[357,  10],
       [ 30, 343]]), array([[358,   9],
       [ 31, 342]]), array([[352,  15],
       [ 34, 339]]), array([[354,  12],
       [ 39, 335]]), array([[360,   6],
       [ 23, 351]]), array([[359,   7],
       [ 24, 350]]), array([[354,  12],
       [ 25, 349]]), array([[354,  12],
       [ 26, 348]]), array([[355,  11],
       [ 28, 346]])]"
ring.csv,160,Incremental_Mixed_Bagging,f1,0.94822279195039,0.00819144356750152,"[array([[356,  11],
       [ 26, 347]]), array([[357,  10],
       [ 29, 344]]), array([[357,  10],
       [ 30, 343]]), array([[351,  16],
       [ 30, 343]]), array([[353,  13],
       [ 37, 337]]), array([[361,   5],
       [ 25, 349]]), array([[359,   7],
       [ 25, 349]]), array([[356,  10],
       [ 24, 350]]), array([[357,   9],
       [ 29, 345]]), array([[357,   9],
       [ 28, 346]])]"
ring.csv,160,base,acc,0.869594594594595,0.0145300820867471,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,160,base,auc,0.869499553150061,0.0145593654849218,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,160,base,f1,0.869560239607776,0.0145372898888026,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,160,wagging,acc,0.943243243243243,0.00925344080368202,"[array([[356,  11],
       [ 25, 348]]), array([[351,  16],
       [ 32, 341]]), array([[356,  11],
       [ 32, 341]]), array([[351,  16],
       [ 36, 337]]), array([[352,  14],
       [ 36, 338]]), array([[361,   5],
       [ 27, 347]]), array([[357,   9],
       [ 25, 349]]), array([[355,  11],
       [ 27, 347]]), array([[353,  13],
       [ 31, 343]]), array([[354,  12],
       [ 31, 343]])]"
ring.csv,160,wagging,auc,0.94348074859635,0.00925545202887125,"[array([[356,  11],
       [ 25, 348]]), array([[351,  16],
       [ 32, 341]]), array([[356,  11],
       [ 32, 341]]), array([[351,  16],
       [ 36, 337]]), array([[352,  14],
       [ 36, 338]]), array([[361,   5],
       [ 27, 347]]), array([[357,   9],
       [ 25, 349]]), array([[355,  11],
       [ 27, 347]]), array([[353,  13],
       [ 31, 343]]), array([[354,  12],
       [ 31, 343]])]"
ring.csv,160,wagging,f1,0.943220731692087,0.00926050348193683,"[array([[356,  11],
       [ 25, 348]]), array([[351,  16],
       [ 32, 341]]), array([[356,  11],
       [ 32, 341]]), array([[351,  16],
       [ 36, 337]]), array([[352,  14],
       [ 36, 338]]), array([[361,   5],
       [ 27, 347]]), array([[357,   9],
       [ 25, 349]]), array([[355,  11],
       [ 27, 347]]), array([[353,  13],
       [ 31, 343]]), array([[354,  12],
       [ 31, 343]])]"
ring.csv,165,AdaBoost,acc,0.872567567567568,0.0151159520215907,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,165,AdaBoost,auc,0.872481612528568,0.0151837412628628,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,165,AdaBoost,f1,0.8725261433528,0.0151324672974553,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,165,Grouped_Mixed_Bagging,acc,0.948243243243243,0.00637192374585837,"[array([[355,  12],
       [ 24, 349]]), array([[354,  13],
       [ 25, 348]]), array([[358,   9],
       [ 28, 345]]), array([[354,  13],
       [ 32, 341]]), array([[355,  11],
       [ 37, 337]]), array([[360,   6],
       [ 29, 345]]), array([[359,   7],
       [ 25, 349]]), array([[356,  10],
       [ 27, 347]]), array([[355,  11],
       [ 26, 348]]), array([[354,  12],
       [ 26, 348]])]"
ring.csv,165,Grouped_Mixed_Bagging,auc,0.949010854509938,0.00860142727581545,"[array([[354,  13],
       [ 22, 351]]), array([[356,  11],
       [ 29, 344]]), array([[357,  10],
       [ 30, 343]]), array([[353,  14],
       [ 32, 341]]), array([[356,  10],
       [ 39, 335]]), array([[361,   5],
       [ 23, 351]]), array([[359,   7],
       [ 25, 349]]), array([[355,  11],
       [ 24, 350]]), array([[358,   8],
       [ 26, 348]]), array([[353,  13],
       [ 27, 347]])]"
ring.csv,165,Grouped_Mixed_Bagging,f1,0.94606056945691,0.00795143764537692,"[array([[353,  14],
       [ 27, 346]]), array([[353,  14],
       [ 30, 343]]), array([[357,  10],
       [ 32, 341]]), array([[352,  15],
       [ 30, 343]]), array([[354,  12],
       [ 38, 336]]), array([[361,   5],
       [ 25, 349]]), array([[359,   7],
       [ 27, 347]]), array([[356,  10],
       [ 25, 349]]), array([[353,  13],
       [ 25, 349]]), array([[355,  11],
       [ 29, 345]])]"
ring.csv,165,Incremental_Mixed_Bagging,acc,0.947972972972973,0.00780852965016202,"[array([[357,  10],
       [ 28, 345]]), array([[355,  12],
       [ 29, 344]]), array([[357,  10],
       [ 26, 347]]), array([[353,  14],
       [ 32, 341]]), array([[355,  11],
       [ 39, 335]]), array([[360,   6],
       [ 24, 350]]), array([[358,   8],
       [ 27, 347]]), array([[357,   9],
       [ 27, 347]]), array([[357,   9],
       [ 27, 347]]), array([[354,  12],
       [ 25, 349]])]"
ring.csv,165,Incremental_Mixed_Bagging,auc,0.947664486553799,0.00766086171403504,"[array([[355,  12],
       [ 25, 348]]), array([[356,  11],
       [ 30, 343]]), array([[357,  10],
       [ 31, 342]]), array([[351,  16],
       [ 30, 343]]), array([[354,  12],
       [ 36, 338]]), array([[361,   5],
       [ 27, 347]]), array([[360,   6],
       [ 24, 350]]), array([[356,  10],
       [ 25, 349]]), array([[355,  11],
       [ 28, 346]]), array([[354,  12],
       [ 28, 346]])]"
ring.csv,165,Incremental_Mixed_Bagging,f1,0.947412276523739,0.00835091274067338,"[array([[356,  11],
       [ 28, 345]]), array([[355,  12],
       [ 27, 346]]), array([[358,   9],
       [ 32, 341]]), array([[351,  16],
       [ 32, 341]]), array([[354,  12],
       [ 37, 337]]), array([[361,   5],
       [ 25, 349]]), array([[357,   9],
       [ 27, 347]]), array([[356,  10],
       [ 21, 353]]), array([[355,  11],
       [ 26, 348]]), array([[355,  11],
       [ 28, 346]])]"
ring.csv,165,base,acc,0.869594594594595,0.0145300820867471,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,165,base,auc,0.869499553150061,0.0145593654849218,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,165,base,f1,0.869560239607776,0.0145372898888026,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,165,wagging,acc,0.94527027027027,0.00765103051867704,"[array([[356,  11],
       [ 26, 347]]), array([[351,  16],
       [ 31, 342]]), array([[357,  10],
       [ 28, 345]]), array([[350,  17],
       [ 29, 344]]), array([[353,  13],
       [ 38, 336]]), array([[361,   5],
       [ 28, 346]]), array([[358,   8],
       [ 30, 344]]), array([[355,  11],
       [ 26, 348]]), array([[353,  13],
       [ 24, 350]]), array([[354,  12],
       [ 29, 345]])]"
ring.csv,165,wagging,auc,0.94549588315031,0.00765134185896709,"[array([[356,  11],
       [ 26, 347]]), array([[351,  16],
       [ 31, 342]]), array([[357,  10],
       [ 28, 345]]), array([[350,  17],
       [ 29, 344]]), array([[353,  13],
       [ 38, 336]]), array([[361,   5],
       [ 28, 346]]), array([[358,   8],
       [ 30, 344]]), array([[355,  11],
       [ 26, 348]]), array([[353,  13],
       [ 24, 350]]), array([[354,  12],
       [ 29, 345]])]"
ring.csv,165,wagging,f1,0.945250767805998,0.00765684080956389,"[array([[356,  11],
       [ 26, 347]]), array([[351,  16],
       [ 31, 342]]), array([[357,  10],
       [ 28, 345]]), array([[350,  17],
       [ 29, 344]]), array([[353,  13],
       [ 38, 336]]), array([[361,   5],
       [ 28, 346]]), array([[358,   8],
       [ 30, 344]]), array([[355,  11],
       [ 26, 348]]), array([[353,  13],
       [ 24, 350]]), array([[354,  12],
       [ 29, 345]])]"
ring.csv,170,AdaBoost,acc,0.872567567567568,0.0151159520215907,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,170,AdaBoost,auc,0.872481612528568,0.0151837412628628,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,170,AdaBoost,f1,0.8725261433528,0.0151324672974553,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,170,Grouped_Mixed_Bagging,acc,0.946621621621622,0.00923698047495939,"[array([[357,  10],
       [ 27, 346]]), array([[352,  15],
       [ 30, 343]]), array([[358,   9],
       [ 30, 343]]), array([[353,  14],
       [ 29, 344]]), array([[353,  13],
       [ 40, 334]]), array([[361,   5],
       [ 25, 349]]), array([[359,   7],
       [ 24, 350]]), array([[355,  11],
       [ 24, 350]]), array([[354,  12],
       [ 28, 346]]), array([[354,  12],
       [ 30, 344]])]"
ring.csv,170,Grouped_Mixed_Bagging,auc,0.946851761684706,0.00825066932421546,"[array([[356,  11],
       [ 26, 347]]), array([[352,  15],
       [ 25, 348]]), array([[357,  10],
       [ 32, 341]]), array([[352,  15],
       [ 32, 341]]), array([[353,  13],
       [ 39, 335]]), array([[362,   4],
       [ 27, 347]]), array([[359,   7],
       [ 29, 345]]), array([[354,  12],
       [ 24, 350]]), array([[355,  11],
       [ 25, 349]]), array([[355,  11],
       [ 27, 347]])]"
ring.csv,170,Grouped_Mixed_Bagging,f1,0.947817723930137,0.00895731078677514,"[array([[357,  10],
       [ 24, 349]]), array([[354,  13],
       [ 31, 342]]), array([[357,  10],
       [ 31, 342]]), array([[353,  14],
       [ 31, 342]]), array([[354,  12],
       [ 38, 336]]), array([[361,   5],
       [ 26, 348]]), array([[359,   7],
       [ 25, 349]]), array([[356,  10],
       [ 21, 353]]), array([[355,  11],
       [ 26, 348]]), array([[353,  13],
       [ 28, 346]])]"
ring.csv,170,Incremental_Mixed_Bagging,acc,0.947162162162162,0.00867511902642006,"[array([[357,  10],
       [ 25, 348]]), array([[353,  14],
       [ 27, 346]]), array([[357,  10],
       [ 31, 342]]), array([[353,  14],
       [ 30, 343]]), array([[354,  12],
       [ 41, 333]]), array([[360,   6],
       [ 25, 349]]), array([[358,   8],
       [ 26, 348]]), array([[356,  10],
       [ 23, 351]]), array([[355,  11],
       [ 29, 345]]), array([[354,  12],
       [ 27, 347]])]"
ring.csv,170,Incremental_Mixed_Bagging,auc,0.9475282191277,0.00851842776856329,"[array([[357,  10],
       [ 23, 350]]), array([[352,  15],
       [ 28, 345]]), array([[357,  10],
       [ 32, 341]]), array([[354,  13],
       [ 31, 342]]), array([[354,  12],
       [ 39, 335]]), array([[360,   6],
       [ 24, 350]]), array([[358,   8],
       [ 27, 347]]), array([[356,  10],
       [ 24, 350]]), array([[354,  12],
       [ 29, 345]]), array([[356,  10],
       [ 27, 347]])]"
ring.csv,170,Incremental_Mixed_Bagging,f1,0.9457891891436,0.00875730094148504,"[array([[356,  11],
       [ 29, 344]]), array([[350,  17],
       [ 27, 346]]), array([[357,  10],
       [ 31, 342]]), array([[352,  15],
       [ 32, 341]]), array([[354,  12],
       [ 39, 335]]), array([[360,   6],
       [ 24, 350]]), array([[357,   9],
       [ 27, 347]]), array([[355,  11],
       [ 22, 352]]), array([[356,  10],
       [ 26, 348]]), array([[355,  11],
       [ 32, 342]])]"
ring.csv,170,base,acc,0.869594594594595,0.0145300820867471,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,170,base,auc,0.869499553150061,0.0145593654849218,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,170,base,f1,0.869560239607776,0.0145372898888026,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
