dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
ring.csv,8,175,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",acc,0.9486486486486486,"[array([[354,  12],
       [ 26, 348]])]"
ring.csv,8,175,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",f1,0.9513438883214838,"[array([[355,  11],
       [ 25, 349]])]"
ring.csv,8,175,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",auc,0.950184097484001,"[array([[354,  12],
       [ 25, 349]])]"
ring.csv,8,175,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.95,"[array([[353,  13],
       [ 24, 350]])]"
ring.csv,8,175,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.9486407710060105,"[array([[354,  12],
       [ 26, 348]])]"
ring.csv,8,175,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.9528578942754448,"[array([[354,  12],
       [ 23, 351]])]"
ring.csv,9,175,base,None,acc,0.8486486486486486,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,175,base,None,f1,0.848598868933764,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,175,base,None,auc,0.8484848484848486,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,175,wagging,None,acc,0.9418918918918919,"[array([[352,  14],
       [ 29, 345]])]"
ring.csv,9,175,wagging,None,f1,0.9418807489091353,"[array([[352,  14],
       [ 29, 345]])]"
ring.csv,9,175,wagging,None,auc,0.9421042634639548,"[array([[352,  14],
       [ 29, 345]])]"
ring.csv,9,175,AdaBoost,None,acc,0.8702702702702703,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,175,AdaBoost,None,f1,0.8702399321183851,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,175,AdaBoost,None,auc,0.8701382192221151,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,175,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",acc,0.9418918918918919,"[array([[354,  12],
       [ 31, 343]])]"
ring.csv,9,175,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",f1,0.9499904118520467,"[array([[355,  11],
       [ 26, 348]])]"
ring.csv,9,175,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",auc,0.9448365039011133,"[array([[354,  12],
       [ 29, 345]])]"
ring.csv,9,175,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.9472972972972973,"[array([[356,  10],
       [ 29, 345]])]"
ring.csv,9,175,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",f1,0.9499940647399899,"[array([[354,  12],
       [ 25, 349]])]"
ring.csv,9,175,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.9501548756611436,"[array([[353,  13],
       [ 24, 350]])]"
ring.csv,0,180,base,None,acc,0.8770270270270271,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,180,base,None,f1,0.8768995277160823,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,180,base,None,auc,0.8767888319904158,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,180,wagging,None,acc,0.9472972972972973,"[array([[356,  11],
       [ 28, 345]])]"
ring.csv,0,180,wagging,None,f1,0.947279295866365,"[array([[356,  11],
       [ 28, 345]])]"
ring.csv,0,180,wagging,None,auc,0.9474801119138585,"[array([[356,  11],
       [ 28, 345]])]"
ring.csv,0,180,AdaBoost,None,acc,0.8770270270270271,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,180,AdaBoost,None,f1,0.8768770103414801,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,180,AdaBoost,None,auc,0.8767669167439789,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,180,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",acc,0.9445945945945946,"[array([[355,  12],
       [ 29, 344]])]"
ring.csv,0,180,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",f1,0.948633641861039,"[array([[356,  11],
       [ 27, 346]])]"
ring.csv,0,180,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",auc,0.951523474881475,"[array([[357,  10],
       [ 26, 347]])]"
ring.csv,0,180,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.95,"[array([[357,  10],
       [ 27, 346]])]"
ring.csv,0,180,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.9513414001360001,"[array([[356,  11],
       [ 25, 348]])]"
ring.csv,0,180,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.9514796443886011,"[array([[355,  12],
       [ 24, 349]])]"
ring.csv,1,180,base,None,acc,0.8635135135135135,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,180,base,None,f1,0.8634159645368429,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,180,base,None,auc,0.8633182605138394,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,180,wagging,None,acc,0.9378378378378378,"[array([[352,  15],
       [ 31, 342]])]"
ring.csv,1,180,wagging,None,f1,0.937819671726521,"[array([[352,  15],
       [ 31, 342]])]"
ring.csv,1,180,wagging,None,auc,0.9380090729120247,"[array([[352,  15],
       [ 31, 342]])]"
ring.csv,1,180,AdaBoost,None,acc,0.8662162162162163,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,180,AdaBoost,None,f1,0.8661705062495473,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,180,AdaBoost,None,auc,0.8660868866470404,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,180,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",acc,0.9391891891891891,"[array([[352,  15],
       [ 30, 343]])]"
ring.csv,1,180,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.9445809334618673,"[array([[354,  13],
       [ 28, 345]])]"
ring.csv,1,180,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",auc,0.9474143661745476,"[array([[353,  14],
       [ 25, 348]])]"
ring.csv,1,180,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.9459459459459459,"[array([[355,  12],
       [ 28, 345]])]"
ring.csv,1,180,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.9445809334618673,"[array([[354,  13],
       [ 28, 345]])]"
ring.csv,1,180,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.9393276402393145,"[array([[351,  16],
       [ 29, 344]])]"
ring.csv,2,180,base,None,acc,0.8702702702702703,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,180,base,None,f1,0.8702607922991485,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,180,base,None,auc,0.8702179106004047,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,180,wagging,None,acc,0.9432432432432433,"[array([[357,  10],
       [ 32, 341]])]"
ring.csv,2,180,wagging,None,f1,0.9432067426542566,"[array([[357,  10],
       [ 32, 341]])]"
ring.csv,2,180,wagging,None,auc,0.9434805794391158,"[array([[357,  10],
       [ 32, 341]])]"
ring.csv,2,180,AdaBoost,None,acc,0.8743243243243243,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,180,AdaBoost,None,f1,0.874303433131669,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,180,AdaBoost,None,auc,0.8742393583215844,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,180,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",acc,0.9445945945945946,"[array([[358,   9],
       [ 32, 341]])]"
ring.csv,2,180,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",f1,0.9459182970154757,"[array([[357,  10],
       [ 30, 343]])]"
ring.csv,2,180,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",auc,0.9435024946855528,"[array([[358,   9],
       [ 33, 340]])]"
ring.csv,2,180,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.9445945945945946,"[array([[358,   9],
       [ 32, 341]])]"
ring.csv,2,180,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.9499829217193718,"[array([[357,  10],
       [ 27, 346]])]"
ring.csv,2,180,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9421620121118262,"[array([[358,   9],
       [ 34, 339]])]"
ring.csv,3,180,base,None,acc,0.8513513513513513,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,180,base,None,f1,0.8513513513513513,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,180,base,None,auc,0.8513415783360485,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,180,wagging,None,acc,0.9351351351351351,"[array([[353,  14],
       [ 34, 339]])]"
ring.csv,3,180,wagging,None,f1,0.9351019564185709,"[array([[353,  14],
       [ 34, 339]])]"
ring.csv,3,180,wagging,None,auc,0.9353500230110088,"[array([[353,  14],
       [ 34, 339]])]"
ring.csv,3,180,AdaBoost,None,acc,0.85,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,180,AdaBoost,None,f1,0.8499980823704094,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,180,AdaBoost,None,auc,0.849979180515885,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,180,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.9337837837837838,"[array([[351,  16],
       [ 33, 340]])]"
ring.csv,3,180,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9378133116165032,"[array([[353,  14],
       [ 32, 341]])]"
ring.csv,3,180,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9380309881584618,"[array([[353,  14],
       [ 32, 341]])]"
ring.csv,3,180,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.9337837837837838,"[array([[353,  14],
       [ 35, 338]])]"
ring.csv,3,180,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.9391684183073442,"[array([[353,  14],
       [ 31, 342]])]"
ring.csv,3,180,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.9380309881584618,"[array([[353,  14],
       [ 32, 341]])]"
ring.csv,4,180,base,None,acc,0.8810810810810811,"[array([[320,  46],
       [ 42, 332]])]"
ring.csv,4,180,base,None,f1,0.8810706544749097,"[array([[320,  46],
       [ 42, 332]])]"
ring.csv,4,180,base,None,auc,0.8810087373250343,"[array([[320,  46],
       [ 42, 332]])]"
ring.csv,4,180,wagging,None,acc,0.9283783783783783,"[array([[352,  14],
       [ 39, 335]])]"
ring.csv,4,180,wagging,None,f1,0.928322762486885,"[array([[352,  14],
       [ 39, 335]])]"
ring.csv,4,180,wagging,None,auc,0.9287352795067356,"[array([[352,  14],
       [ 39, 335]])]"
ring.csv,4,180,AdaBoost,None,acc,0.8905405405405405,"[array([[325,  41],
       [ 40, 334]])]"
ring.csv,4,180,AdaBoost,None,f1,0.8905387412694009,"[array([[325,  41],
       [ 40, 334]])]"
ring.csv,4,180,AdaBoost,None,auc,0.8905131352093744,"[array([[325,  41],
       [ 40, 334]])]"
ring.csv,4,180,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",acc,0.9337837837837838,"[array([[355,  11],
       [ 38, 336]])]"
ring.csv,4,180,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.9323632843369686,"[array([[355,  11],
       [ 39, 335]])]"
ring.csv,4,180,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.9314967417667513,"[array([[355,  11],
       [ 40, 334]])]"
ring.csv,4,180,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.9310810810810811,"[array([[353,  13],
       [ 38, 336]])]"
ring.csv,4,180,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.9350896279073074,"[array([[354,  12],
       [ 36, 338]])]"
ring.csv,4,180,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",auc,0.9314090762981795,"[array([[352,  14],
       [ 37, 337]])]"
ring.csv,5,180,base,None,acc,0.8810810810810811,"[array([[323,  43],
       [ 45, 329]])]"
ring.csv,5,180,base,None,f1,0.8810836872184952,"[array([[323,  43],
       [ 45, 329]])]"
ring.csv,5,180,base,None,auc,0.8810964027936062,"[array([[323,  43],
       [ 45, 329]])]"
ring.csv,5,180,wagging,None,acc,0.9567567567567568,"[array([[361,   5],
       [ 27, 347]])]"
ring.csv,5,180,wagging,None,f1,0.956732425697943,"[array([[361,   5],
       [ 27, 347]])]"
ring.csv,5,180,wagging,None,auc,0.9570731422226118,"[array([[361,   5],
       [ 27, 347]])]"
ring.csv,5,180,AdaBoost,None,acc,0.8864864864864865,"[array([[331,  35],
       [ 49, 325]])]"
ring.csv,5,180,AdaBoost,None,f1,0.8864690727501287,"[array([[331,  35],
       [ 49, 325]])]"
ring.csv,5,180,AdaBoost,None,auc,0.8866777709593525,"[array([[331,  35],
       [ 49, 325]])]"
ring.csv,5,180,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",acc,0.9567567567567568,"[array([[361,   5],
       [ 27, 347]])]"
ring.csv,5,180,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",f1,0.9553772982848114,"[array([[361,   5],
       [ 28, 346]])]"
ring.csv,5,180,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",auc,0.9557070220040326,"[array([[360,   6],
       [ 27, 347]])]"
ring.csv,5,180,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.9608108108108108,"[array([[361,   5],
       [ 24, 350]])]"
ring.csv,5,180,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.956732425697943,"[array([[361,   5],
       [ 27, 347]])]"
ring.csv,5,180,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",auc,0.9597177171911984,"[array([[360,   6],
       [ 24, 350]])]"
ring.csv,6,180,base,None,acc,0.8648648648648649,"[array([[312,  54],
       [ 46, 328]])]"
ring.csv,6,180,base,None,f1,0.8648332626233179,"[array([[312,  54],
       [ 46, 328]])]"
ring.csv,6,180,base,None,auc,0.8647321819935128,"[array([[312,  54],
       [ 46, 328]])]"
ring.csv,6,180,wagging,None,acc,0.9513513513513514,"[array([[357,   9],
       [ 27, 347]])]"
ring.csv,6,180,wagging,None,f1,0.9513353572750834,"[array([[357,   9],
       [ 27, 347]])]"
ring.csv,6,180,wagging,None,auc,0.9516086613482949,"[array([[357,   9],
       [ 27, 347]])]"
ring.csv,6,180,AdaBoost,None,acc,0.8675675675675676,"[array([[313,  53],
       [ 45, 329]])]"
ring.csv,6,180,AdaBoost,None,f1,0.8675365973708516,"[array([[313,  53],
       [ 45, 329]])]"
ring.csv,6,180,AdaBoost,None,auc,0.8674352006078139,"[array([[313,  53],
       [ 45, 329]])]"
ring.csv,6,180,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",acc,0.9527027027027027,"[array([[358,   8],
       [ 27, 347]])]"
ring.csv,6,180,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",f1,0.9499750653507016,"[array([[358,   8],
       [ 29, 345]])]"
ring.csv,6,180,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",auc,0.9557070220040326,"[array([[360,   6],
       [ 27, 347]])]"
ring.csv,6,180,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.9567567567567568,"[array([[358,   8],
       [ 24, 350]])]"
ring.csv,6,180,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.9594461310625695,"[array([[360,   6],
       [ 24, 350]])]"
ring.csv,6,180,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.952974781566874,"[array([[358,   8],
       [ 27, 347]])]"
ring.csv,7,180,base,None,acc,0.8959459459459459,"[array([[328,  38],
       [ 39, 335]])]"
ring.csv,7,180,base,None,f1,0.8959472761934999,"[array([[328,  38],
       [ 39, 335]])]"
ring.csv,7,180,base,None,auc,0.895948394260834,"[array([[328,  38],
       [ 39, 335]])]"
ring.csv,7,180,wagging,None,acc,0.95,"[array([[354,  12],
       [ 25, 349]])]"
ring.csv,7,180,wagging,None,f1,0.9499940647399899,"[array([[354,  12],
       [ 25, 349]])]"
ring.csv,7,180,wagging,None,auc,0.950184097484001,"[array([[354,  12],
       [ 25, 349]])]"
ring.csv,7,180,AdaBoost,None,acc,0.8932432432432432,"[array([[327,  39],
       [ 40, 334]])]"
ring.csv,7,180,AdaBoost,None,f1,0.8932446080426816,"[array([[327,  39],
       [ 40, 334]])]"
ring.csv,7,180,AdaBoost,None,auc,0.8932453756465328,"[array([[327,  39],
       [ 40, 334]])]"
ring.csv,7,180,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",acc,0.9513513513513514,"[array([[356,  10],
       [ 26, 348]])]"
ring.csv,7,180,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",f1,0.9540433130597065,"[array([[357,   9],
       [ 25, 349]])]"
ring.csv,7,180,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",auc,0.9542240144940242,"[array([[355,  11],
       [ 23, 351]])]"
ring.csv,7,180,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",acc,0.9567567567567568,"[array([[356,  10],
       [ 22, 352]])]"
ring.csv,7,180,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.9554027179587131,"[array([[355,  11],
       [ 22, 352]])]"
ring.csv,7,180,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",auc,0.9528578942754448,"[array([[354,  12],
       [ 23, 351]])]"
ring.csv,8,180,base,None,acc,0.8621621621621621,"[array([[312,  54],
       [ 48, 326]])]"
ring.csv,8,180,base,None,f1,0.8621410107303524,"[array([[312,  54],
       [ 48, 326]])]"
ring.csv,8,180,base,None,auc,0.8620583852020689,"[array([[312,  54],
       [ 48, 326]])]"
ring.csv,8,180,wagging,None,acc,0.9405405405405406,"[array([[352,  14],
       [ 30, 344]])]"
ring.csv,8,180,wagging,None,f1,0.9405266404302085,"[array([[352,  14],
       [ 30, 344]])]"
ring.csv,8,180,wagging,None,auc,0.940767365068233,"[array([[352,  14],
       [ 30, 344]])]"
ring.csv,8,180,AdaBoost,None,acc,0.85,"[array([[302,  64],
       [ 47, 327]])]"
ring.csv,8,180,AdaBoost,None,f1,0.8498834498834499,"[array([[302,  64],
       [ 47, 327]])]"
ring.csv,8,180,AdaBoost,None,auc,0.8497340814119986,"[array([[302,  64],
       [ 47, 327]])]"
ring.csv,8,180,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",acc,0.9445945945945946,"[array([[351,  15],
       [ 26, 348]])]"
ring.csv,8,180,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",f1,0.936468738120553,"[array([[351,  15],
       [ 32, 342]])]"
ring.csv,8,180,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",auc,0.940767365068233,"[array([[352,  14],
       [ 30, 344]])]"
ring.csv,8,180,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.9513513513513514,"[array([[357,   9],
       [ 27, 347]])]"
ring.csv,8,180,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.9526894858344542,"[array([[357,   9],
       [ 26, 348]])]"
ring.csv,8,180,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9475395225154146,"[array([[355,  11],
       [ 28, 346]])]"
ring.csv,9,180,base,None,acc,0.8486486486486486,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,180,base,None,f1,0.848598868933764,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,180,base,None,auc,0.8484848484848486,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,180,wagging,None,acc,0.9459459459459459,"[array([[356,  10],
       [ 30, 344]])]"
ring.csv,9,180,wagging,None,f1,0.9459222491137383,"[array([[356,  10],
       [ 30, 344]])]"
ring.csv,9,180,wagging,None,auc,0.9462318459425499,"[array([[356,  10],
       [ 30, 344]])]"
ring.csv,9,180,AdaBoost,None,acc,0.8702702702702703,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,180,AdaBoost,None,f1,0.8702399321183851,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,180,AdaBoost,None,auc,0.8701382192221151,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,180,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 1.0]",acc,0.9472972972972973,"[array([[355,  11],
       [ 28, 346]])]"
ring.csv,9,180,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 1.0]",f1,0.9445791119775037,"[array([[354,  12],
       [ 29, 345]])]"
ring.csv,9,180,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 1.0]",auc,0.9448365039011133,"[array([[354,  12],
       [ 29, 345]])]"
ring.csv,9,180,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",acc,0.95,"[array([[355,  11],
       [ 26, 348]])]"
ring.csv,9,180,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.9486317660125881,"[array([[356,  10],
       [ 28, 346]])]"
ring.csv,9,180,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.9461734022968352,"[array([[354,  12],
       [ 28, 346]])]"
ring.csv,0,185,base,None,acc,0.8770270270270271,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,185,base,None,f1,0.8768995277160823,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,185,base,None,auc,0.8767888319904158,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,185,wagging,None,acc,0.9445945945945946,"[array([[356,  11],
       [ 30, 343]])]"
ring.csv,0,185,wagging,None,f1,0.9445695957634449,"[array([[356,  11],
       [ 30, 343]])]"
ring.csv,0,185,wagging,None,auc,0.9447991467664054,"[array([[356,  11],
       [ 30, 343]])]"
ring.csv,0,185,AdaBoost,None,acc,0.8770270270270271,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,185,AdaBoost,None,f1,0.8768770103414801,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,185,AdaBoost,None,auc,0.8767669167439789,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,185,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",acc,0.95,"[array([[356,  11],
       [ 26, 347]])]"
ring.csv,0,185,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.9499829217193718,"[array([[357,  10],
       [ 27, 346]])]"
ring.csv,0,185,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.9528639574552017,"[array([[357,  10],
       [ 25, 348]])]"
ring.csv,0,185,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.9540540540540541,"[array([[356,  11],
       [ 23, 350]])]"
ring.csv,0,185,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.9553979940261766,"[array([[357,  10],
       [ 23, 350]])]"
ring.csv,0,185,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.9515015596350381,"[array([[356,  11],
       [ 25, 348]])]"
ring.csv,1,185,base,None,acc,0.8635135135135135,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,185,base,None,f1,0.8634159645368429,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,185,base,None,auc,0.8633182605138394,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,185,wagging,None,acc,0.9391891891891891,"[array([[350,  17],
       [ 28, 345]])]"
ring.csv,1,185,wagging,None,f1,0.9391830811773284,"[array([[350,  17],
       [ 28, 345]])]"
ring.csv,1,185,wagging,None,auc,0.9393057249928775,"[array([[350,  17],
       [ 28, 345]])]"
ring.csv,1,185,AdaBoost,None,acc,0.8662162162162163,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,185,AdaBoost,None,f1,0.8661705062495473,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,185,AdaBoost,None,auc,0.8660868866470404,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,185,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.9418918918918919,"[array([[355,  12],
       [ 31, 342]])]"
ring.csv,1,185,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9445627102324978,"[array([[357,  10],
       [ 31, 342]])]"
ring.csv,1,185,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9461177140936949,"[array([[355,  12],
       [ 28, 345]])]"
ring.csv,1,185,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",acc,0.9472972972972973,"[array([[356,  11],
       [ 28, 345]])]"
ring.csv,1,185,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",f1,0.9432357802133756,"[array([[352,  15],
       [ 27, 346]])]"
ring.csv,1,185,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",auc,0.9447553162735315,"[array([[354,  13],
       [ 28, 345]])]"
ring.csv,2,185,base,None,acc,0.8702702702702703,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,185,base,None,f1,0.8702607922991485,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,185,base,None,auc,0.8702179106004047,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,185,wagging,None,acc,0.9527027027027027,"[array([[357,  10],
       [ 25, 348]])]"
ring.csv,2,185,wagging,None,f1,0.9526910407601306,"[array([[357,  10],
       [ 25, 348]])]"
ring.csv,2,185,wagging,None,auc,0.9528639574552017,"[array([[357,  10],
       [ 25, 348]])]"
ring.csv,2,185,AdaBoost,None,acc,0.8743243243243243,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,185,AdaBoost,None,f1,0.874303433131669,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,185,AdaBoost,None,auc,0.8742393583215844,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,185,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.9432432432432433,"[array([[357,  10],
       [ 32, 341]])]"
ring.csv,2,185,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9459182970154757,"[array([[357,  10],
       [ 30, 343]])]"
ring.csv,2,185,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9515673053743489,"[array([[359,   8],
       [ 28, 345]])]"
ring.csv,2,185,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.9432432432432433,"[array([[357,  10],
       [ 32, 341]])]"
ring.csv,2,185,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.9459182970154757,"[array([[357,  10],
       [ 30, 343]])]"
ring.csv,2,185,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.9502049075541854,"[array([[358,   9],
       [ 28, 345]])]"
ring.csv,3,185,base,None,acc,0.8513513513513513,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,185,base,None,f1,0.8513513513513513,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,185,base,None,auc,0.8513415783360485,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,185,wagging,None,acc,0.9337837837837838,"[array([[352,  15],
       [ 34, 339]])]"
