dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
ring.csv,245,base,auc,0.8694995531500613,0.014559365484921842,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,245,base,f1,0.8695602396077764,0.014537289888802606,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,245,wagging,acc,0.9447297297297297,0.008698476955144334,"[array([[357,  10],
       [ 32, 341]]), array([[351,  16],
       [ 31, 342]]), array([[358,   9],
       [ 31, 342]]), array([[351,  16],
       [ 32, 341]]), array([[351,  15],
       [ 36, 338]]), array([[361,   5],
       [ 26, 348]]), array([[358,   8],
       [ 27, 347]]), array([[355,  11],
       [ 23, 351]]), array([[354,  12],
       [ 29, 345]]), array([[356,  10],
       [ 30, 344]])]"
ring.csv,245,wagging,auc,0.9449673947880335,0.008711472887709648,"[array([[357,  10],
       [ 32, 341]]), array([[351,  16],
       [ 31, 342]]), array([[358,   9],
       [ 31, 342]]), array([[351,  16],
       [ 32, 341]]), array([[351,  15],
       [ 36, 338]]), array([[361,   5],
       [ 26, 348]]), array([[358,   8],
       [ 27, 347]]), array([[355,  11],
       [ 23, 351]]), array([[354,  12],
       [ 29, 345]]), array([[356,  10],
       [ 30, 344]])]"
ring.csv,245,wagging,f1,0.9447074894700366,0.008702369368719896,"[array([[357,  10],
       [ 32, 341]]), array([[351,  16],
       [ 31, 342]]), array([[358,   9],
       [ 31, 342]]), array([[351,  16],
       [ 32, 341]]), array([[351,  15],
       [ 36, 338]]), array([[361,   5],
       [ 26, 348]]), array([[358,   8],
       [ 27, 347]]), array([[355,  11],
       [ 23, 351]]), array([[354,  12],
       [ 29, 345]]), array([[356,  10],
       [ 30, 344]])]"
ring.csv,250,AdaBoost,acc,0.8725675675675676,0.01511595202159073,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,250,AdaBoost,auc,0.8724816125285676,0.015183741262862803,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,250,AdaBoost,f1,0.8725261433528004,0.015132467297455343,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,250,Grouped_Mixed_Bagging,acc,0.9455405405405406,0.009077442786110083,"[array([[356,  11],
       [ 29, 344]]), array([[355,  12],
       [ 30, 343]]), array([[357,  10],
       [ 32, 341]]), array([[353,  14],
       [ 35, 338]]), array([[354,  12],
       [ 40, 334]]), array([[361,   5],
       [ 25, 349]]), array([[359,   7],
       [ 28, 346]]), array([[356,  10],
       [ 24, 350]]), array([[355,  11],
       [ 26, 348]]), array([[354,  12],
       [ 30, 344]])]"
ring.csv,250,Grouped_Mixed_Bagging,auc,0.9471165914214067,0.008869188759331022,"[array([[356,  11],
       [ 27, 346]]), array([[352,  15],
       [ 29, 344]]), array([[357,  10],
       [ 29, 344]]), array([[351,  16],
       [ 30, 343]]), array([[352,  14],
       [ 39, 335]]), array([[361,   5],
       [ 28, 346]]), array([[360,   6],
       [ 27, 347]]), array([[356,  10],
       [ 23, 351]]), array([[355,  11],
       [ 27, 347]]), array([[354,  12],
       [ 24, 350]])]"
ring.csv,250,Grouped_Mixed_Bagging,f1,0.9479517425132471,0.009448544391208243,"[array([[356,  11],
       [ 23, 350]]), array([[353,  14],
       [ 27, 346]]), array([[358,   9],
       [ 31, 342]]), array([[353,  14],
       [ 35, 338]]), array([[355,  11],
       [ 39, 335]]), array([[361,   5],
       [ 26, 348]]), array([[359,   7],
       [ 22, 352]]), array([[355,  11],
       [ 23, 351]]), array([[354,  12],
       [ 26, 348]]), array([[355,  11],
       [ 28, 346]])]"
ring.csv,250,Incremental_Mixed_Bagging,acc,0.9463513513513513,0.008184078525006062,"[array([[356,  11],
       [ 29, 344]]), array([[354,  13],
       [ 28, 345]]), array([[357,  10],
       [ 33, 340]]), array([[353,  14],
       [ 34, 339]]), array([[352,  14],
       [ 36, 338]]), array([[361,   5],
       [ 27, 347]]), array([[359,   7],
       [ 27, 347]]), array([[356,  10],
       [ 23, 351]]), array([[355,  11],
       [ 27, 347]]), array([[355,  11],
       [ 27, 347]])]"
ring.csv,250,Incremental_Mixed_Bagging,auc,0.9468415752886885,0.007792065064863958,"[array([[355,  12],
       [ 30, 343]]), array([[350,  17],
       [ 27, 346]]), array([[358,   9],
       [ 30, 343]]), array([[353,  14],
       [ 33, 340]]), array([[352,  14],
       [ 34, 340]]), array([[360,   6],
       [ 27, 347]]), array([[358,   8],
       [ 25, 349]]), array([[356,  10],
       [ 22, 352]]), array([[355,  11],
       [ 27, 347]]), array([[355,  11],
       [ 28, 346]])]"
ring.csv,250,Incremental_Mixed_Bagging,f1,0.9475476536346793,0.00715352150201649,"[array([[356,  11],
       [ 24, 349]]), array([[355,  12],
       [ 29, 344]]), array([[357,  10],
       [ 31, 342]]), array([[353,  14],
       [ 32, 341]]), array([[355,  11],
       [ 35, 339]]), array([[361,   5],
       [ 25, 349]]), array([[357,   9],
       [ 27, 347]]), array([[355,  11],
       [ 22, 352]]), array([[355,  11],
       [ 30, 344]]), array([[355,  11],
       [ 28, 346]])]"
ring.csv,250,base,acc,0.8695945945945945,0.014530082086747121,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,250,base,auc,0.8694995531500613,0.014559365484921842,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,250,base,f1,0.8695602396077764,0.014537289888802606,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,250,wagging,acc,0.943918918918919,0.008924149890161728,"[array([[355,  12],
       [ 29, 344]]), array([[352,  15],
       [ 30, 343]]), array([[357,  10],
       [ 31, 342]]), array([[351,  16],
       [ 35, 338]]), array([[354,  12],
       [ 36, 338]]), array([[361,   5],
       [ 27, 347]]), array([[360,   6],
       [ 26, 348]]), array([[356,  10],
       [ 25, 349]]), array([[352,  14],
       [ 31, 343]]), array([[353,  13],
       [ 32, 342]])]"
ring.csv,250,wagging,auc,0.9441634364657983,0.008937954871560037,"[array([[355,  12],
       [ 29, 344]]), array([[352,  15],
       [ 30, 343]]), array([[357,  10],
       [ 31, 342]]), array([[351,  16],
       [ 35, 338]]), array([[354,  12],
       [ 36, 338]]), array([[361,   5],
       [ 27, 347]]), array([[360,   6],
       [ 26, 348]]), array([[356,  10],
       [ 25, 349]]), array([[352,  14],
       [ 31, 343]]), array([[353,  13],
       [ 32, 342]])]"
ring.csv,250,wagging,f1,0.9438954216959237,0.008929014019795537,"[array([[355,  12],
       [ 29, 344]]), array([[352,  15],
       [ 30, 343]]), array([[357,  10],
       [ 31, 342]]), array([[351,  16],
       [ 35, 338]]), array([[354,  12],
       [ 36, 338]]), array([[361,   5],
       [ 27, 347]]), array([[360,   6],
       [ 26, 348]]), array([[356,  10],
       [ 25, 349]]), array([[352,  14],
       [ 31, 343]]), array([[353,  13],
       [ 32, 342]])]"
ring.csv,255,AdaBoost,acc,0.8725675675675676,0.01511595202159073,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,255,AdaBoost,auc,0.8724816125285676,0.015183741262862803,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,255,AdaBoost,f1,0.8725261433528004,0.015132467297455343,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,255,Grouped_Mixed_Bagging,acc,0.9471621621621621,0.009522526784115248,"[array([[355,  12],
       [ 27, 346]]), array([[357,  10],
       [ 27, 346]]), array([[357,  10],
       [ 27, 346]]), array([[353,  14],
       [ 34, 339]]), array([[351,  15],
       [ 38, 336]]), array([[361,   5],
       [ 25, 349]]), array([[359,   7],
       [ 26, 348]]), array([[355,  11],
       [ 22, 352]]), array([[353,  13],
       [ 29, 345]]), array([[355,  11],
       [ 28, 346]])]"
ring.csv,255,Grouped_Mixed_Bagging,auc,0.9471107608788764,0.008224741777795736,"[array([[355,  12],
       [ 25, 348]]), array([[351,  16],
       [ 30, 343]]), array([[357,  10],
       [ 28, 345]]), array([[352,  15],
       [ 33, 340]]), array([[353,  13],
       [ 34, 340]]), array([[361,   5],
       [ 25, 349]]), array([[360,   6],
       [ 27, 347]]), array([[355,  11],
       [ 24, 350]]), array([[354,  12],
       [ 28, 346]]), array([[354,  12],
       [ 27, 347]])]"
ring.csv,255,Grouped_Mixed_Bagging,f1,0.9483594254168878,0.007347906607955956,"[array([[357,  10],
       [ 24, 349]]), array([[356,  11],
       [ 29, 344]]), array([[358,   9],
       [ 31, 342]]), array([[352,  15],
       [ 29, 344]]), array([[354,  12],
       [ 36, 338]]), array([[361,   5],
       [ 25, 349]]), array([[360,   6],
       [ 26, 348]]), array([[354,  12],
       [ 25, 349]]), array([[355,  11],
       [ 29, 345]]), array([[354,  12],
       [ 25, 349]])]"
ring.csv,255,Incremental_Mixed_Bagging,acc,0.9462162162162162,0.008959322443568857,"[array([[355,  12],
       [ 28, 345]]), array([[353,  14],
       [ 28, 345]]), array([[359,   8],
       [ 28, 345]]), array([[351,  16],
       [ 34, 339]]), array([[353,  13],
       [ 39, 335]]), array([[360,   6],
       [ 25, 349]]), array([[357,   9],
       [ 28, 346]]), array([[356,  10],
       [ 26, 348]]), array([[354,  12],
       [ 27, 347]]), array([[355,  11],
       [ 24, 350]])]"
ring.csv,255,Incremental_Mixed_Bagging,auc,0.9476594138647105,0.008760642025472038,"[array([[356,  11],
       [ 24, 349]]), array([[353,  14],
       [ 31, 342]]), array([[357,  10],
       [ 33, 340]]), array([[353,  14],
       [ 34, 339]]), array([[354,  12],
       [ 35, 339]]), array([[361,   5],
       [ 24, 350]]), array([[359,   7],
       [ 26, 348]]), array([[355,  11],
       [ 23, 351]]), array([[355,  11],
       [ 27, 347]]), array([[355,  11],
       [ 26, 348]])]"
ring.csv,255,Incremental_Mixed_Bagging,f1,0.9467377196238159,0.008838706680976135,"[array([[354,  13],
       [ 29, 344]]), array([[354,  13],
       [ 30, 343]]), array([[357,  10],
       [ 28, 345]]), array([[351,  16],
       [ 32, 341]]), array([[354,  12],
       [ 37, 337]]), array([[361,   5],
       [ 26, 348]]), array([[360,   6],
       [ 26, 348]]), array([[356,  10],
       [ 21, 353]]), array([[354,  12],
       [ 28, 346]]), array([[353,  13],
       [ 27, 347]])]"
ring.csv,255,base,acc,0.8695945945945945,0.014530082086747121,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,255,base,auc,0.8694995531500613,0.014559365484921842,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,255,base,f1,0.8695602396077764,0.014537289888802606,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,255,wagging,acc,0.9437837837837838,0.009728061251670675,"[array([[357,  10],
       [ 28, 345]]), array([[351,  16],
       [ 31, 342]]), array([[357,  10],
       [ 30, 343]]), array([[351,  16],
       [ 34, 339]]), array([[350,  16],
       [ 36, 338]]), array([[362,   4],
       [ 27, 347]]), array([[358,   8],
       [ 24, 350]]), array([[353,  13],
       [ 24, 350]]), array([[353,  13],
       [ 31, 343]]), array([[352,  14],
       [ 31, 343]])]"
ring.csv,255,wagging,auc,0.9440096359459853,0.009737291473621897,"[array([[357,  10],
       [ 28, 345]]), array([[351,  16],
       [ 31, 342]]), array([[357,  10],
       [ 30, 343]]), array([[351,  16],
       [ 34, 339]]), array([[350,  16],
       [ 36, 338]]), array([[362,   4],
       [ 27, 347]]), array([[358,   8],
       [ 24, 350]]), array([[353,  13],
       [ 24, 350]]), array([[353,  13],
       [ 31, 343]]), array([[352,  14],
       [ 31, 343]])]"
ring.csv,255,wagging,f1,0.9437640735515389,0.009731546708898815,"[array([[357,  10],
       [ 28, 345]]), array([[351,  16],
       [ 31, 342]]), array([[357,  10],
       [ 30, 343]]), array([[351,  16],
       [ 34, 339]]), array([[350,  16],
       [ 36, 338]]), array([[362,   4],
       [ 27, 347]]), array([[358,   8],
       [ 24, 350]]), array([[353,  13],
       [ 24, 350]]), array([[353,  13],
       [ 31, 343]]), array([[352,  14],
       [ 31, 343]])]"
ring.csv,260,AdaBoost,acc,0.8725675675675676,0.01511595202159073,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,260,AdaBoost,auc,0.8724816125285676,0.015183741262862803,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,260,AdaBoost,f1,0.8725261433528004,0.015132467297455343,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,260,Grouped_Mixed_Bagging,acc,0.9460810810810811,0.009197355495187848,"[array([[356,  11],
       [ 27, 346]]), array([[351,  16],
       [ 30, 343]]), array([[358,   9],
       [ 29, 344]]), array([[354,  13],
       [ 33, 340]]), array([[352,  14],
       [ 40, 334]]), array([[360,   6],
       [ 26, 348]]), array([[359,   7],
       [ 27, 347]]), array([[356,  10],
       [ 24, 350]]), array([[354,  12],
       [ 27, 347]]), array([[354,  12],
       [ 26, 348]])]"
ring.csv,260,Grouped_Mixed_Bagging,auc,0.9473967761009362,0.009024763816664052,"[array([[355,  12],
       [ 29, 344]]), array([[353,  14],
       [ 29, 344]]), array([[357,  10],
       [ 29, 344]]), array([[352,  15],
       [ 32, 341]]), array([[355,  11],
       [ 40, 334]]), array([[361,   5],
       [ 25, 349]]), array([[359,   7],
       [ 25, 349]]), array([[356,  10],
       [ 23, 351]]), array([[356,  10],
       [ 26, 348]]), array([[355,  11],
       [ 28, 346]])]"
ring.csv,260,Grouped_Mixed_Bagging,f1,0.9457830886968057,0.00859710754064472,"[array([[356,  11],
       [ 30, 343]]), array([[353,  14],
       [ 32, 341]]), array([[357,  10],
       [ 32, 341]]), array([[353,  14],
       [ 32, 341]]), array([[356,  10],
       [ 41, 333]]), array([[361,   5],
       [ 25, 349]]), array([[360,   6],
       [ 28, 346]]), array([[356,  10],
       [ 26, 348]]), array([[356,  10],
       [ 27, 347]]), array([[354,  12],
       [ 26, 348]])]"
ring.csv,260,Incremental_Mixed_Bagging,acc,0.9456756756756757,0.007744604432554033,"[array([[356,  11],
       [ 23, 350]]), array([[352,  15],
       [ 28, 345]]), array([[357,  10],
       [ 31, 342]]), array([[354,  13],
       [ 33, 340]]), array([[353,  13],
       [ 38, 336]]), array([[360,   6],
       [ 27, 347]]), array([[357,   9],
       [ 25, 349]]), array([[356,  10],
       [ 28, 346]]), array([[353,  13],
       [ 27, 347]]), array([[354,  12],
       [ 30, 344]])]"
ring.csv,260,Incremental_Mixed_Bagging,auc,0.9476593862206283,0.007495219820649101,"[array([[356,  11],
       [ 27, 346]]), array([[352,  15],
       [ 28, 345]]), array([[359,   8],
       [ 35, 338]]), array([[354,  13],
       [ 30, 343]]), array([[352,  14],
       [ 35, 339]]), array([[361,   5],
       [ 27, 347]]), array([[358,   8],
       [ 24, 350]]), array([[356,  10],
       [ 24, 350]]), array([[355,  11],
       [ 27, 347]]), array([[355,  11],
       [ 26, 348]])]"
ring.csv,260,Incremental_Mixed_Bagging,f1,0.947546209117459,0.008063051984967564,"[array([[356,  11],
       [ 26, 347]]), array([[353,  14],
       [ 27, 346]]), array([[359,   8],
       [ 35, 338]]), array([[354,  13],
       [ 33, 340]]), array([[353,  13],
       [ 35, 339]]), array([[361,   5],
       [ 26, 348]]), array([[359,   7],
       [ 24, 350]]), array([[356,  10],
       [ 23, 351]]), array([[355,  11],
       [ 29, 345]]), array([[354,  12],
       [ 26, 348]])]"
ring.csv,260,base,acc,0.8695945945945945,0.014530082086747121,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,260,base,auc,0.8694995531500613,0.014559365484921842,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,260,base,f1,0.8695602396077764,0.014537289888802606,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
