n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.8202279202279202,0.05284405255878285,0.15605567081604427,0.13132500342037717,0.36369242833584126,0.16984157602436153,0.1343463549187097,0.35039587663249766,0.9394861352440769,0.0,0.04200494843317945,0.015422680885941691,0.013276715462368055,0.04450048668957272,0.020139730333503605,0.01394828310751789,0.0189099698901608,0.00977379835671281,0.0060435529414778815,0.0,"[[24, 31], [17, 195]]","[0.24873015873015875, 0.042273658905294276]","[0.3173968253968254, 0.1476396290890914]","[0.473533598214699, 0.11643437687151267]","[0.8707692307692307, 0.33972190661652785]","[0.6766613845672148, 0.14584335757678893]","[0.5104420024420024, 0.1147855651204118]","[0.2203439153439128, 0.35685364571017775]","[0.966128826530612, 0.9378076054389075]","[0.0, 0.0]","[0.14050631907202094, 0.012365697528837217]","[0.08876122351397403, 0.013519920368768234]","[0.17364471807106077, 0.03986880032864477]","[0.05514884064883965, 0.02519529384872743]","[0.01220119214818537, 0.010200330172910154]","[0.16400733806080614, 0.021669722406108264]","[0.045163714029292784, 0.009355844085244114]","[0.0417220841922588, 0.006411789256056754]","[0.0, 0.0]"
0,DCP,0.8018518518518519,0.06073651452282158,0.1540283540802213,0.11345115646660826,0.36232507162616084,0.2056226702000578,0.14281920843487234,0.33830786197350887,0.9400003038243234,0.0,0.06935321236716588,0.023975422885199906,0.021722749877697258,0.048353612493384615,0.03216203559475571,0.02406920469044003,0.028667645578875304,0.01664001145490531,0.0022585641902118977,0.0,"[[27, 28], [25, 187]]","[0.37989898989898985, 0.0354292597708393]","[0.3928653198653199, 0.1347891837366148]","[0.41354247111238573, 0.09394043743895139]","[0.819584027084027, 0.3299218093018245]","[0.6840058824819226, 0.1698172975653069]","[0.5593514510181177, 0.11242532279329195]","[0.21968106995884681, 0.34582414071676265]","[0.9699715050161479, 0.937224338275473]","[0.0, 0.0]","[0.14425197320060526, 0.01260285517344606]","[0.10773517897557462, 0.018460397895546883]","[0.20555318150633398, 0.041204884886435963]","[0.10128218237609929, 0.03306512642319422]","[0.0165368364517435, 0.012977822355513568]","[0.20713954331548232, 0.023519201514987802]","[0.11544256743163211, 0.013659878253466966]","[0.018581546126666845, 0.00349160487595597]","[0.0, 0.0]"
0,F1,0.7566951566951567,0.15689488243430152,0.2497676348547718,0.2288092654550422,0.45948428689222254,0.29313705527673595,0.2389917282080145,0.3441561714519665,0.9543388654774189,0.0,0.0823991955608202,0.02276603686908451,0.01957649830203816,0.06366273171138238,0.02796835438287217,0.02112631953036635,0.026270904074922656,0.011668530386910169,0.005552737783407374,0.0,"[[28, 27], [38, 174]]","[0.44678854654714373, 0.08027752670589408]","[0.4660457999849754, 0.19311162432396384]","[0.5452464591724698, 0.14553280404730165]","[0.7802169800689281, 0.37738992282386274]","[0.6828319423377314, 0.19216326110993617]","[0.5604272205195907, 0.15478526057903066]","[0.32553146185210996, 0.3485775416882195]","[0.9766587241021455, 0.948697050233043]","[0.0, 0.0]","[0.10395190347669038, 0.021331915133911535]","[0.05202688805645146, 0.01668724303738822]","[0.13577778723274667, 0.03597787725469789]","[0.03337274935814072, 0.02652910342060227]","[0.011863232667534982, 0.014675535809276302]","[0.15152743677370356, 0.02878877143429325]","[0.04419026146117052, 0.012518018084843333]","[0.014909440596085134, 0.0036077121886026963]","[0.0, 0.0]"
0,Hostility,0.8052706552706553,0.030378630705394188,0.13941597510373444,0.13355391234864503,0.35637976937769467,0.1873862842531388,0.11340980866758874,0.33588388975136113,0.9359238861478243,0.0,0.05531375696425724,0.010383426661516579,0.008945043649101567,0.042402728620459525,0.02102575857287355,0.016601999997709622,0.012896385958116851,0.013462928975277632,0.0066163490713954925,0.0,"[[26, 29], [23, 189]]","[0.2486503039444216, 0.016890303006698793]","[0.38337195484254305, 0.12396167599912285]","[0.5191223835261219, 0.10958150065007866]","[0.817894984289215, 0.3262906870071431]","[0.6824040326973619, 0.15541122832942394]","[0.48229548120724586, 0.08903815785405415]","[0.2827313449078134, 0.33989879523986466]","[0.9681704141446789, 0.9336997375667855]","[0.0, 0.0]","[0.09505203305635893, 0.008462942491254868]","[0.10120680086965883, 0.01000424602950991]","[0.1432150759377214, 0.036138614417477385]","[0.0579814781524732, 0.028458187225252077]","[0.01767211648535785, 0.013649822042674759]","[0.10645672763003501, 0.010698846315055844]","[0.07532208585455274, 0.01318985097884727]","[0.026462226127359736, 0.0066223195250773165]","[0.0, 0.0]"
0,LSC,0.7789173789173789,0.06949170124481327,0.12350899031811895,0.16297160822726664,0.3835845299525279,0.22770936452681986,0.1215071684351569,0.30763351250530113,0.9220550036147692,0.0,0.04151362032411987,0.017539738500876548,0.006835114290486065,0.059780469373971426,0.03631282134107769,0.020564781324234147,0.02724402564933223,0.021830357029100127,0.007216554724941546,0.0,"[[32, 23], [36, 176]]","[0.34828009064320986, 0.024948903433044105]","[0.36150370969769186, 0.08530126220828982]","[0.49871216857216716, 0.10570503364265535]","[0.8133964955542663, 0.3128991779883694]","[0.6817776340309722, 0.15403771260540508]","[0.5073296454704466, 0.060260677033598886]","[0.24365625200336444, 0.31824884157551236]","[0.9523753823627858, 0.917322752471307]","[0.0, 0.0]","[0.1340352864335692, 0.01475683306829819]","[0.06755338006802226, 0.012726484769919194]","[0.1491308690919431, 0.03504227085394333]","[0.07135010055535732, 0.026299049672170435]","[0.017750654452418226, 0.012273997149092013]","[0.10672990863382475, 0.014217688727120276]","[0.11139507933739035, 0.014832139381898245]","[0.026491479915271378, 0.008265505121038574]","[0.0, 0.0]"
0,N1,0.8128205128205128,0.0824049100968188,0.17445746887966807,0.17278995215048895,0.4008025328175743,0.23994311047245437,0.06086051871541254,0.32998787858338247,0.9432213743469673,0.0,0.05531436838331001,0.02139888197174165,0.017158449260109326,0.04122597440485595,0.025577191960193993,0.019576762263017654,0.01374052160447586,0.013088325666490663,0.006413271306984863,0.0,"[[37, 18], [32, 180]]","[0.3654714837699359, 0.04302475084163388]","[0.41515021197221724, 0.13828562491179514]","[0.5300581402379009, 0.12286679344433774]","[0.8098178701168575, 0.3421457196386442]","[0.6842933789218131, 0.17550942609187187]","[0.22853936881675835, 0.03720859902290411]","[0.31280466638798343, 0.3310851948073177]","[0.9695254296690289, 0.9387848290952302]","[0.0, 0.0]","[0.12352146862607594, 0.021421429764828023]","[0.06937891503753506, 0.017535989080651838]","[0.1330297063596964, 0.03104266933350656]","[0.05124572273013169, 0.02012577797644833]","[0.01626449876885323, 0.008704712748757138]","[0.05504864498414649, 0.01070911513387392]","[0.0748564735011598, 0.01201226832685254]","[0.030071711129077063, 0.006366584108977365]","[0.0, 0.0]"
0,N2,0.8131054131054132,0.12276798063623791,0.19959128630705397,0.20665662543395333,0.47304654370525745,0.27958217746065,0.1905475761943604,0.2260888052790893,0.9408468358256712,0.0,0.04826423478304212,0.01761412102616311,0.01575682124632491,0.058454440490678126,0.028187120193453777,0.012384794029544682,0.03878348268631787,0.010429304699049766,0.00789089742184042,0.0,"[[28, 27], [23, 189]]","[0.2742832245840898, 0.08368167979039019]","[0.3484747460181617, 0.16136406501108402]","[0.4613960720240196, 0.14115683555559358]","[0.8608040292927042, 0.3735411829976262]","[0.6782155765312521, 0.1770911604814276]","[0.4856591865695739, 0.11405464272878993]","[0.08614142550422257, 0.26204493535119044]","[0.9660997103928401, 0.9342802122035767]","[0.0, 0.0]","[0.10671052712861795, 0.021124671520862753]","[0.04322714408510665, 0.018984739504222137]","[0.16885653958090058, 0.028193689605660908]","[0.043777502540290746, 0.02501927544028877]","[0.011994997221276985, 0.011994182684100851]","[0.11620662275377255, 0.030729975693112123]","[0.02206719394221071, 0.006660269404423785]","[0.025427679478976204, 0.005515068702850905]","[0.0, 0.0]"
0,TD_U,0.7940170940170941,0.07200726141078838,0.15705567081604427,0.14366148333642778,0.3170072930757578,0.202030592150194,0.13080676576190062,0.35016593685290276,0.9381656689056624,0.0,0.0930024774824227,0.022068370848049065,0.013064424939493183,0.05086283139348487,0.024258721795614245,0.01886142702045294,0.023480829743502973,0.015391732905671519,0.006022751405520819,0.0,"[[26, 29], [26, 186]]","[0.6142450824029773, 0.029140564540817836]","[0.621152711323764, 0.12096834554162601]","[0.6212867591646656, 0.10684771800799231]","[0.6207970319154529, 0.2936517398597471]","[0.6979969940086435, 0.1631909477527827]","[0.6385960141223299, 0.08964608202700639]","[0.49524614883167295, 0.3391417892282601]","[0.9875189704736227, 0.9343165133534006]","[0.0, 0.0]","[0.22053258989007019, 0.013509556616052113]","[0.11012020230811176, 0.013698825204391744]","[0.18477075122558084, 0.041452630919315815]","[0.06846323349766892, 0.02659356072688866]","[0.020852945595420846, 0.015540846351666452]","[0.13831900498219174, 0.020141194201309474]","[0.10059986217308195, 0.010623242195374902]","[0.00685863219220442, 0.006217896323985244]","[0.0, 0.0]"
0,Uniform,0.7833333333333333,0.1556362378976487,0.2503523513139696,0.2284353379680973,0.4599247861981265,0.29138386612648454,0.24039258205470526,0.3382805605901158,0.9547007954595195,0.0,0.07666014999708987,0.03132987019193746,0.015526651701116542,0.06592508885476038,0.02442357470652015,0.010846685073587914,0.030334642232550158,0.018494543697267374,0.0048794922730881094,0.0,"[[32, 23], [35, 177]]","[0.4636626331830783, 0.07459628621365536]","[0.4701589181688683, 0.19251785300612229]","[0.5393460928389997, 0.14673491895397547]","[0.7680321250929474, 0.37957324075283094]","[0.6812655467630004, 0.18948233084322605]","[0.5916438200441609, 0.14954951161462818]","[0.32170160337314424, 0.34253249256152335]","[0.9786238828527521, 0.9485332096197009]","[0.0, 0.0]","[0.08484274315514177, 0.020094967328581504]","[0.03429995687852161, 0.014042228266433943]","[0.13972205166093776, 0.03987377471813582]","[0.02492212182052286, 0.023125892256592794]","[0.013175494860104879, 0.007483970651024139]","[0.11615219778262857, 0.03185862529483191]","[0.04919285908604545, 0.019037749856934617]","[0.01501840672081953, 0.005320983186299534]","[0.0, 0.0]"
0,kDN,0.783048433048433,0.049099239280774545,0.10803699861687414,0.14466013222339752,0.37935491174339725,0.22181495957935932,0.12665787464322215,0.3185606762512881,0.9337167445230359,0.0,0.07392187958992993,0.016248807179597407,0.010750596955444398,0.056789844154065836,0.025664777343836778,0.021884327161554074,0.02978540458552565,0.013299390952601974,0.004928157008123747,0.0,"[[30, 25], [33, 179]]","[0.2676492282364941, 0.02028530570380659]","[0.28937620264604635, 0.08427280967840768]","[0.4616685584026805, 0.10176083417501354]","[0.8698669294947552, 0.3123776207703795]","[0.6794609949234675, 0.16000574994943542]","[0.5289468191569039, 0.07266471269094946]","[0.1888965659652008, 0.3368602315213599]","[0.9583545552757208, 0.9304623530080273]","[0.0, 0.0]","[0.12954389959692755, 0.012076173730766766]","[0.05784138790629489, 0.013695518517175652]","[0.16433405730661055, 0.04137723499859722]","[0.054075338059211074, 0.024313507348907158]","[0.013041950044013402, 0.011720867172518969]","[0.1157531777332167, 0.024571748082706]","[0.07546377592280863, 0.011607859336624476]","[0.025555799053718915, 0.00644512795609111]","[0.0, 0.0]"
