,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
534,199,N2,Data11_,0.013000000000000012,-0.011500000000000066,0.012499999999999956,0.009250000000000091,0.00825000000000009,0.002749999999999919,0.00825000000000009,0.007500000000000062,0.006249999999999978,-0.0007499999999999174,0.004750000000000143,0.004000000000000115,0.005249999999999977,-0.003250000000000086,0.00374999999999992,0.0034999999999999476
1,average,N2,Data11_,0.01375000000000004,-0.009699999999999931,0.012050000000000005,0.010150000000000103,0.008200000000000096,0.005850000000000022,0.010149999999999992,0.008750000000000036,0.00814999999999999,0.0008500000000001284,0.006650000000000156,0.005650000000000155,0.007350000000000079,-0.0006000000000000449,0.005499999999999949,0.005600000000000049
580,15,N2,Data12_,-0.027000000000000024,-0.0013333333333334085,-0.0076666666666668215,-0.0076666666666668215,-0.005333333333333634,-0.002666666666666817,-0.0040000000000000036,-0.004666666666666819,-0.006333333333333635,-0.00033333333333340764,-0.002000000000000224,-0.0016666666666668162,-0.003666666666666818,-0.004333333333333633,-0.004333333333333633,-0.0010000000000000009
581,50,N2,Data12_,-0.028666666666666396,-0.0023333333333331874,-0.006000000000000005,-0.006333333333333191,-0.002666666666666373,-0.0019999999999997797,-0.001666666666666372,-0.0013333333333331865,-0.0029999999999997806,0.0006666666666668153,-0.001666666666666372,-0.0016666666666665941,-0.0029999999999997806,-0.001666666666666372,-0.00533333333333319,-0.0019999999999997797
582,100,N2,Data12_,-0.024333333333333207,0.00033333333333340764,-0.0033333333333331883,-0.006666666666666821,-0.0020000000000000018,-0.0016666666666665941,0.00033333333333340764,0.0,0.00033333333333340764,0.0013333333333331865,0.00033333333333340764,0.00033333333333340764,-0.0020000000000000018,-0.0003333333333331856,-0.0013333333333331865,0.0010000000000000009
583,150,N2,Data12_,-0.025000000000000022,-0.0006666666666668153,-0.0040000000000000036,-0.0050000000000002265,-0.0010000000000000009,-0.0020000000000000018,0.0006666666666665932,-0.0016666666666665941,-0.0006666666666668153,0.0,-0.00033333333333340764,0.00033333333333340764,-0.0016666666666665941,-0.0016666666666665941,0.0009999999999997788,0.0009999999999997788
584,199,N2,Data12_,-0.02533333333333343,-0.00033333333333340764,-0.0033333333333334103,-0.004333333333333411,-0.0010000000000000009,-0.0030000000000000027,0.0006666666666665932,-0.00033333333333340764,0.0,0.0006666666666665932,-0.00033333333333340764,0.0,-0.0006666666666668153,0.00033333333333340764,-0.0010000000000000009,0.00033333333333340764
2,average,N2,Data12_,-0.02606666666666657,-0.0008666666666666822,-0.004866666666666797,-0.006000000000000116,-0.0024000000000001798,-0.002266666666666639,-0.0007999999999999119,-0.0016000000000000458,-0.0019333333333334535,0.00046666666666661527,-0.0007999999999999119,-0.0005333333333332746,-0.0022000000000000908,-0.0015333333333332755,-0.0022000000000000908,-0.00013333333333331865
630,15,N2,Data13_,0.0163333333333332,-0.006666666666666599,0.015000000000000013,0.015333333333333199,0.009000000000000008,0.009333333333333194,0.010333333333333306,0.013999999999999901,0.010999999999999899,0.004666666666666708,0.013999999999999901,0.009000000000000008,0.009333333333333416,0.0039999999999998925,0.0086666666666666,0.007333333333333192
631,50,N2,Data13_,0.01100000000000012,-0.008000000000000007,0.015000000000000013,0.012000000000000122,0.009000000000000008,0.008000000000000007,0.01000000000000012,0.009333333333333416,0.012333333333333307,0.001000000000000112,0.007000000000000006,0.009333333333333416,0.009333333333333416,0.002666666666666706,0.006000000000000005,0.004000000000000115
632,100,N2,Data13_,0.010666666666666491,-0.006333333333333524,0.0129999999999999,0.0119999999999999,0.009333333333333305,0.006666666666666599,0.0119999999999999,0.008333333333333193,0.007333333333333192,0.0009999999999998899,0.007000000000000006,0.009999999999999898,0.008000000000000007,0.0019999999999998908,0.005999999999999783,0.0043333333333333
633,150,N2,Data13_,0.009666666666666712,-0.005666666666666709,0.013666666666666827,0.012666666666666715,0.009666666666666712,0.008000000000000007,0.010666666666666713,0.008666666666666711,0.008666666666666711,0.0030000000000001137,0.01000000000000012,0.009000000000000119,0.008333333333333415,0.001000000000000112,0.007333333333333414,0.0050000000000000044
634,199,N2,Data13_,0.006000000000000116,-0.0086666666666666,0.010666666666666713,0.008333333333333415,0.007000000000000006,0.007333333333333414,0.00900000000000023,0.006333333333333413,0.006000000000000116,0.0006666666666668153,0.007000000000000006,0.007000000000000006,0.0050000000000001155,-0.0016666666666665941,0.006000000000000116,0.0033333333333335213
3,average,N2,Data13_,0.010733333333333261,-0.0070666666666665545,0.013466666666666738,0.01206666666666667,0.008800000000000141,0.007866666666666688,0.010400000000000076,0.009333333333333416,0.009066666666666778,0.002066666666666661,0.009000000000000008,0.00886666666666669,0.00800000000000023,0.0016000000000000458,0.006799999999999917,0.0048000000000000265
30,15,N2,Data1_,0.02633333333333332,-0.017333333333333423,0.011833333333333251,0.018333333333333313,0.007000000000000006,0.01633333333333331,0.009666666666666601,0.017166666666666663,0.009166666666666656,0.007833333333333359,0.005833333333333246,0.014333333333333309,0.014666666666666717,0.010499999999999843,0.008166666666666655,0.007000000000000006
31,50,N2,Data1_,0.019499999999999962,-0.017000000000000015,0.009166666666666656,0.019000000000000017,0.0038333333333332442,0.008333333333333304,0.003166666666666651,0.010499999999999954,0.005499999999999949,0.0034999999999999476,0.008499999999999952,0.005666666666666598,0.0076666666666665995,0.0023333333333332984,0.0038333333333332442,0.004833333333333245
32,100,N2,Data1_,0.017000000000000015,-0.019000000000000017,0.009999999999999898,0.01849999999999996,0.004166666666666652,0.01316666666666666,0.006333333333333302,0.011333333333333306,0.005999999999999894,0.007000000000000006,0.007000000000000006,0.008666666666666711,0.006500000000000061,0.004166666666666652,0.002666666666666595,0.006833333333333358
33,150,N2,Data1_,0.01550000000000007,-0.019166666666666665,0.008333333333333415,0.014500000000000068,0.0035000000000000586,0.010333333333333306,0.005166666666666653,0.010666666666666713,0.0038333333333333552,0.005166666666666653,0.004833333333333356,0.009500000000000064,0.003166666666666762,0.0018333333333333535,0.0011666666666666492,0.004166666666666652
34,199,N2,Data1_,0.016000000000000014,-0.015499999999999847,0.010166666666666657,0.018333333333333424,0.005666666666666709,0.01200000000000001,0.007333333333333414,0.010666666666666713,0.005166666666666764,0.007333333333333414,0.005666666666666709,0.008333333333333304,0.008333333333333304,0.0010000000000000009,0.006333333333333413,0.0050000000000000044
4,average,N2,Data1_,0.018866666666666698,-0.01759999999999995,0.009899999999999909,0.01773333333333338,0.004833333333333356,0.01203333333333334,0.006333333333333413,0.01206666666666667,0.005933333333333346,0.006166666666666654,0.006366666666666632,0.009299999999999975,0.008066666666666666,0.003966666666666674,0.0044333333333334,0.005566666666666609
80,15,N2,Data2_,0.0076666666666665995,-0.006666666666666599,0.005333333333333301,0.008333333333333415,0.003666666666666707,0.0043333333333333,0.007333333333333192,0.011333333333333306,0.005333333333333301,-0.0013333333333334085,0.0033333333333332993,0.004999999999999893,0.0039999999999998925,-0.0013333333333334085,0.007000000000000006,0.0033333333333332993
81,50,N2,Data2_,0.0043333333333333,-0.015000000000000124,0.0029999999999998916,0.0023333333333330764,-0.0016666666666668162,0.0003333333333331856,0.0039999999999998925,0.0033333333333332993,0.002666666666666484,-0.003666666666666707,0.0039999999999998925,-0.0023333333333334094,0.0013333333333331865,-0.0016666666666668162,0.0013333333333331865,-0.002666666666666817
82,100,N2,Data2_,0.0020000000000000018,-0.017000000000000126,0.0013333333333334085,0.0023333333333334094,0.0020000000000000018,0.0010000000000000009,0.0016666666666665941,0.004999999999999893,0.0020000000000000018,-0.0030000000000001137,0.002666666666666595,0.0020000000000000018,0.0013333333333331865,-0.0030000000000001137,-0.001000000000000112,-0.0019999999999998908
83,150,N2,Data2_,0.0013333333333334085,-0.015000000000000013,0.0030000000000000027,0.0030000000000000027,0.0010000000000000009,0.0,0.0033333333333334103,0.004999999999999893,0.0013333333333331865,-0.0040000000000000036,0.0030000000000000027,0.0003333333333332966,0.0020000000000000018,-0.003666666666666707,0.0016666666666665941,-0.0006666666666667043
84,199,N2,Data2_,-0.0010000000000000009,-0.016666666666666607,0.0010000000000000009,0.0016666666666668162,0.0016666666666668162,-0.0013333333333332975,0.0016666666666668162,0.002666666666666706,0.0006666666666668153,-0.004999999999999893,0.0006666666666668153,-0.0019999999999998908,-0.0010000000000000009,-0.0039999999999998925,0.0,-0.0023333333333332984
5,average,N2,Data2_,0.002866666666666573,-0.014066666666666672,0.0027333333333332543,0.0035333333333333883,0.0013333333333332975,0.0008666666666666822,0.0035999999999999366,0.00546666666666662,0.0023999999999998467,-0.0034000000000000696,0.0027333333333332543,0.0006000000000000449,0.0015333333333332755,-0.0027333333333333654,0.0017999999999999128,-0.0008666666666666822
130,15,N2,Data3_,0.03599999999999992,-0.029000000000000026,0.0020000000000000018,0.02200000000000002,0.016000000000000014,0.013000000000000012,0.007000000000000006,0.0029999999999998916,0.0040000000000000036,0.018000000000000016,-0.0010000000000000009,0.019999999999999907,0.015000000000000013,-0.007000000000000006,0.016000000000000014,0.0010000000000000009
131,50,N2,Data3_,0.025999999999999912,-0.03200000000000003,0.005999999999999894,0.018000000000000016,0.0129999999999999,0.0129999999999999,0.010000000000000009,0.006000000000000005,0.010000000000000009,0.015000000000000013,0.0030000000000000027,-0.0010000000000000009,0.008999999999999897,-0.0010000000000000009,0.016999999999999904,0.004999999999999893
132,100,N2,Data3_,0.019000000000000017,-0.027000000000000024,0.008000000000000007,0.02100000000000002,0.0050000000000000044,0.015999999999999903,0.015000000000000013,0.006000000000000005,0.007000000000000006,0.01100000000000001,0.0119999999999999,0.010000000000000009,0.0039999999999998925,-0.0030000000000000027,0.007000000000000006,0.006000000000000005
133,150,N2,Data3_,0.013000000000000012,-0.026000000000000023,0.01100000000000001,0.025999999999999912,0.008000000000000007,0.015000000000000013,0.01200000000000001,0.009000000000000008,0.009000000000000008,0.013000000000000012,0.013999999999999901,0.025000000000000022,0.009000000000000008,0.0010000000000000009,0.007000000000000006,0.008000000000000007
134,199,N2,Data3_,0.013999999999999901,-0.025000000000000022,0.007000000000000006,0.026000000000000023,0.01200000000000001,0.014000000000000012,0.0129999999999999,0.009000000000000008,0.015000000000000013,0.010000000000000009,0.016000000000000014,0.01100000000000001,0.01100000000000001,0.007000000000000006,0.010000000000000009,0.0040000000000000036
6,average,N2,Data3_,0.021599999999999953,-0.027800000000000047,0.006799999999999917,0.022599999999999953,0.01079999999999992,0.01419999999999988,0.011399999999999966,0.006599999999999939,0.009000000000000008,0.013399999999999967,0.008799999999999919,0.013000000000000012,0.009599999999999942,-0.0006000000000000449,0.011399999999999966,0.0048000000000000265
180,15,N2,Data4_,-0.0013333333333335196,0.0020000000000000018,0.0020000000000000018,0.0033333333333332993,0.007333333333333414,0.006000000000000005,0.0040000000000000036,0.007333333333333414,0.008666666666666822,0.002666666666666817,0.0040000000000000036,0.004666666666666819,0.0033333333333332993,0.008000000000000007,0.002666666666666817,0.006000000000000005
181,50,N2,Data4_,-0.002666666666666484,-0.002666666666666484,0.0006666666666667043,0.002666666666666706,0.0006666666666667043,0.0013333333333335196,0.002666666666666706,0.002000000000000113,0.002666666666666706,0.0,0.002666666666666706,0.002666666666666706,0.0,0.0033333333333331883,0.002666666666666706,0.0
182,100,N2,Data4_,-0.0006666666666665932,-0.0006666666666665932,0.004666666666666597,0.0033333333333334103,0.0033333333333334103,0.0040000000000000036,0.0033333333333334103,0.004666666666666597,0.004666666666666597,0.0033333333333334103,0.004666666666666597,0.0040000000000000036,0.005333333333333079,0.0040000000000000036,0.005333333333333079,0.002666666666666595
183,150,N2,Data4_,-0.0040000000000000036,-0.0033333333333331883,0.0020000000000000018,0.0,0.0013333333333334085,0.0020000000000000018,0.0020000000000000018,0.0020000000000000018,0.002666666666666817,0.0,0.0020000000000000018,0.0006666666666668153,0.0013333333333332975,0.002666666666666817,0.0013333333333332975,0.002666666666666484
184,199,N2,Data4_,-0.004666666666666819,-0.004666666666666819,0.0033333333333331883,0.0006666666666664822,0.0013333333333331865,0.0006666666666665932,0.0020000000000000018,0.0020000000000000018,0.0019999999999996687,-0.0013333333333335196,0.0006666666666664822,-0.0006666666666668153,0.0013333333333331865,0.0020000000000000018,0.0019999999999996687,0.0
7,average,N2,Data4_,-0.002666666666666706,-0.001866666666666572,0.0025333333333332764,0.0020000000000000018,0.0028000000000000247,0.0028000000000000247,0.0028000000000000247,0.0035999999999999366,0.004133333333333211,0.0009333333333332305,0.0027999999999999137,0.00226666666666675,0.002266666666666639,0.0039999999999998925,0.0027999999999999137,0.002266666666666639
230,15,N2,Data5_,0.010666666666666713,-0.007333333333333192,0.010666666666666713,0.0016666666666668162,0.006333333333333413,0.0043333333333333,0.003666666666666707,0.0033333333333332993,0.00666666666666671,0.0010000000000000009,0.004666666666666708,0.005666666666666709,0.0043333333333333,-0.0010000000000000009,0.002000000000000113,-0.0006666666666665932
231,50,N2,Data5_,0.008000000000000007,-0.012333333333333307,0.005333333333333301,0.002666666666666595,0.0003333333333331856,-0.0006666666666668153,0.0029999999999998916,0.003666666666666485,0.007000000000000006,-0.0023333333333332984,0.0006666666666665932,-0.0013333333333334085,0.0029999999999998916,-0.0013333333333334085,0.0013333333333331865,-0.0020000000000000018
232,100,N2,Data5_,0.004666666666666597,-0.01633333333333331,0.0033333333333332993,-0.0006666666666665932,-0.0010000000000000009,-0.0040000000000000036,-0.0006666666666665932,-0.0003333333333332966,0.0009999999999998899,-0.004666666666666597,-0.0003333333333332966,-0.0043333333333333,-0.0010000000000000009,-0.002666666666666595,-0.0016666666666665941,-0.003666666666666596
233,150,N2,Data5_,0.006333333333333413,-0.013333333333333308,0.0043333333333333,0.00033333333333340764,0.0016666666666667052,-0.0020000000000000018,0.003666666666666707,0.002666666666666706,0.004000000000000115,-0.0023333333333332984,0.0,-0.0023333333333332984,0.0016666666666667052,-0.0003333333333331856,0.0016666666666667052,-0.00033333333333340764
234,199,N2,Data5_,0.008333333333333193,-0.012333333333333307,0.006999999999999895,0.002666666666666595,0.0023333333333331874,0.0016666666666665941,0.0043333333333333,0.005666666666666709,0.0039999999999998925,-1.1102230246251565e-16,0.0033333333333332993,0.0013333333333334085,0.003666666666666596,0.0006666666666665932,0.0016666666666665941,0.0010000000000000009
8,average,N2,Data5_,0.007600000000000051,-0.012333333333333307,0.006133333333333435,0.0013333333333334085,0.0019333333333332314,-0.00013333333333331865,0.0028000000000000247,0.0030000000000000027,0.004533333333333389,-0.0016666666666665941,0.0016666666666665941,-0.00019999999999986695,0.0023333333333334094,-0.0009333333333333416,0.0010000000000000009,-0.0011333333333333195
280,15,N2,Data6_,0.01200000000000001,-0.0033333333333331883,0.009333333333333194,0.009333333333333194,0.008000000000000007,0.010000000000000009,0.006666666666666599,0.009333333333333194,0.0040000000000000036,0.007333333333333192,0.008000000000000007,0.011333333333333195,0.014000000000000012,0.00533333333333319,0.011333333333333195,0.006000000000000005
281,50,N2,Data6_,0.007333333333333414,-0.002666666666666595,0.008666666666666822,0.009333333333333638,0.007333333333333414,0.007333333333333414,0.007333333333333414,0.01200000000000001,0.005333333333333412,0.008000000000000007,0.009333333333333638,0.010000000000000009,0.008000000000000007,0.0040000000000000036,0.008000000000000007,0.006666666666666821
282,100,N2,Data6_,0.0033333333333331883,-0.005333333333333412,0.004666666666666819,0.007333333333333192,0.002666666666666817,0.002666666666666595,0.0033333333333331883,0.006666666666666821,0.0013333333333331865,0.0033333333333331883,0.0040000000000000036,0.006666666666666821,0.0020000000000000018,-0.0006666666666668153,0.0020000000000000018,0.00533333333333319
283,150,N2,Data6_,0.006000000000000005,-0.004000000000000226,0.00533333333333319,0.009333333333333194,0.0039999999999997815,0.0039999999999997815,0.0033333333333331883,0.008000000000000007,0.0039999999999997815,0.004666666666666375,0.0039999999999997815,0.007333333333333192,0.0033333333333331883,0.0006666666666663712,0.002666666666666373,0.004666666666666375
284,199,N2,Data6_,0.0040000000000000036,-0.005999999999999783,0.004666666666666819,0.006666666666666821,0.0033333333333336324,0.0040000000000000036,0.0033333333333334103,0.005333333333333634,0.0033333333333334103,0.002666666666666817,0.0033333333333334103,0.006666666666666821,0.0040000000000000036,0.0006666666666668153,0.0020000000000000018,0.004666666666666819
9,average,N2,Data6_,0.00653333333333328,-0.00426666666666653,0.00653333333333328,0.008399999999999963,0.005066666666666775,0.005599999999999938,0.0048000000000000265,0.008266666666666866,0.0035999999999999366,0.005199999999999982,0.005733333333333368,0.008399999999999963,0.006266666666666643,0.0020000000000000018,0.005199999999999982,0.00546666666666662
330,15,N2,Data7_,-0.013333333333333308,-0.0040000000000000036,0.002666666666666817,-0.0013333333333331865,0.0006666666666668153,0.0006666666666668153,0.0,0.0006666666666668153,0.002666666666666817,-0.0006666666666665932,0.0020000000000000018,0.0023333333333331874,0.0023333333333331874,0.0013333333333334085,0.0030000000000000027,0.0023333333333331874
331,50,N2,Data7_,-0.011333333333333528,-0.0050000000000000044,0.0003333333333331856,-0.0023333333333331874,0.0016666666666668162,-0.0020000000000000018,0.0040000000000000036,-0.0013333333333331865,-0.0003333333333331856,0.0006666666666668153,0.002666666666666817,0.0010000000000000009,0.0030000000000000027,0.0,0.0016666666666668162,0.0020000000000000018
332,100,N2,Data7_,-0.014333333333333198,-0.004666666666666708,0.002000000000000224,-0.0033333333333331883,0.0013333333333336306,-0.004333333333333189,0.0016666666666668162,-0.0013333333333331865,0.0010000000000000009,-0.0019999999999997797,0.002000000000000224,0.0003333333333336297,0.0010000000000000009,-0.0006666666666663712,0.002000000000000224,4.440892098500626e-16
333,150,N2,Data7_,-0.014000000000000012,-0.006000000000000005,0.0,-0.004666666666666597,-0.0010000000000000009,-0.0033333333333331883,-0.0003333333333331856,-0.0020000000000000018,-0.0003333333333331856,-0.003666666666666596,0.0006666666666668153,-0.0013333333333331865,-0.0003333333333331856,-0.002666666666666817,0.00033333333333340764,-0.0010000000000000009
334,199,N2,Data7_,-0.015000000000000013,-0.006000000000000005,-0.0023333333333334094,-0.0050000000000000044,-0.0013333333333334085,-0.0033333333333334103,-0.001000000000000223,-0.002666666666666595,-0.0006666666666665932,-0.003666666666666596,0.0,-0.002000000000000224,0.0,-0.003666666666666596,-0.0006666666666665932,-0.0013333333333334085
10,average,N2,Data7_,-0.013599999999999834,-0.005133333333333212,0.0005333333333334966,-0.0033333333333330772,0.00026666666666685934,-0.002466666666666395,0.0008666666666666822,-0.0013333333333331865,0.00046666666666694834,-0.001866666666666461,0.0014666666666669492,6.666666666677035e-05,0.0012000000000000899,-0.0011333333333332085,0.0012666666666668602,0.000400000000000178
380,15,N2,Data8_,0.0047999999999999154,-0.011199999999999988,0.012000000000000122,0.0028000000000000247,0.006799999999999917,0.0023999999999999577,0.0023999999999999577,0.00759999999999994,0.0011999999999999789,0.0023999999999999577,0.0043999999999999595,0.0040000000000000036,0.0028000000000000247,-0.0031999999999999806,0.0035999999999999366,-0.0011999999999999789
381,50,N2,Data8_,0.005599999999999938,-0.01000000000000012,0.007999999999999896,0.0015999999999999348,0.008399999999999963,0.0043999999999999595,0.0039999999999998925,0.005199999999999982,0.006399999999999961,-0.0008000000000000229,0.00759999999999994,0.0031999999999999806,0.0023999999999999577,-0.00040000000000006697,0.006399999999999961,-0.00040000000000006697
382,100,N2,Data8_,0.005599999999999938,-0.007199999999999984,0.007199999999999984,0.0020000000000000018,0.007199999999999984,0.0023999999999999577,0.0040000000000000036,0.0027999999999999137,0.005599999999999938,0.00039999999999995595,0.006799999999999917,0.0008000000000000229,0.0023999999999999577,-0.0024000000000000687,0.005199999999999982,-0.00040000000000006697
383,150,N2,Data8_,0.005600000000000049,-0.005599999999999938,0.007600000000000051,0.0028000000000000247,0.008000000000000007,0.0024000000000000687,0.006000000000000005,0.0040000000000000036,0.005600000000000049,0.0,0.005199999999999982,0.0016000000000000458,0.006000000000000005,-0.00039999999999995595,0.0048000000000000265,0.0020000000000000018
384,199,N2,Data8_,0.00759999999999994,-0.0052000000000000934,0.008399999999999963,0.005999999999999894,0.008399999999999963,0.0027999999999999137,0.007999999999999896,0.005199999999999982,0.005999999999999894,0.0015999999999999348,0.0043999999999999595,0.0039999999999998925,0.006399999999999961,-0.00040000000000006697,0.005199999999999982,0.0031999999999999806
11,average,N2,Data8_,0.005839999999999845,-0.00784000000000007,0.008639999999999981,0.0030399999999998206,0.007759999999999878,0.0028799999999998827,0.004879999999999773,0.0049599999999999644,0.0049599999999999644,0.0007199999999999429,0.005679999999999907,0.0027199999999998337,0.0039999999999998925,-0.0013600000000000279,0.005039999999999933,0.0006399999999999739
430,15,N2,Data9_,-0.007499999999999951,-0.009000000000000008,-0.006000000000000005,-0.0035000000000000586,-0.0025000000000000577,0.0039999999999998925,-0.0025000000000000577,-0.000500000000000056,-0.0020000000000000018,-0.000500000000000056,-0.0015000000000000568,-0.0015000000000000568,-0.0050000000000001155,-0.0050000000000001155,0.0015000000000000568,0.005499999999999949
431,50,N2,Data9_,-0.0015000000000000568,-0.0040000000000000036,-0.000500000000000056,-0.0015000000000000568,0.0,0.006999999999999895,0.0010000000000000009,0.0014999999999999458,0.0,0.0024999999999999467,-0.0015000000000000568,0.0010000000000000009,-0.000500000000000056,-0.0015000000000000568,0.0024999999999999467,0.0010000000000000009
432,100,N2,Data9_,0.0025000000000000577,0.0,0.0030000000000001137,0.00550000000000006,0.0035000000000000586,0.008000000000000007,0.0035000000000000586,0.00550000000000006,0.002000000000000224,0.004000000000000115,0.002000000000000224,0.0050000000000001155,0.0050000000000001155,0.0015000000000000568,0.0015000000000000568,0.0035000000000000586
433,150,N2,Data9_,0.000500000000000056,0.0,0.0,0.0030000000000000027,0.0,0.004000000000000115,0.0010000000000000009,0.0035000000000000586,0.000500000000000056,0.000500000000000056,0.0,0.0015000000000000568,0.0015000000000000568,0.0,0.000500000000000056,0.0010000000000000009
434,199,N2,Data9_,0.002000000000000113,-0.0004999999999999449,0.001000000000000112,0.004000000000000115,0.0015000000000000568,0.0035000000000000586,0.0015000000000000568,0.0025000000000000577,2.220446049250313e-16,0.001000000000000112,-0.0004999999999999449,0.002000000000000113,0.002000000000000113,-0.0004999999999999449,0.001000000000000112,0.001000000000000112
12,average,N2,Data9_,-0.0007999999999999119,-0.0026999999999999247,-0.000500000000000056,0.0015000000000000568,0.000500000000000056,0.005299999999999971,0.0009000000000000119,0.0025000000000000577,0.00010000000000010001,0.0015000000000000568,-0.00029999999999996696,0.0016000000000000458,0.0006000000000000449,-0.001100000000000101,0.0014000000000001789,0.0023999999999999577
730,15,N2,arrhythmia_cfs,-0.013162393162393315,-0.01326007326007339,0.013308913308913262,-0.011037851037851265,0.011086691086691025,-2.4420024420046538e-05,0.028815628815628713,-0.011111111111111294,0.017680097680097595,-0.002100122100122115,0.022148962148962004,0.00659340659340657,0.011111111111111072,-0.010964590964591125,0.022075702075701975,4.884004883998205e-05
731,50,N2,arrhythmia_cfs,-0.01990231990231983,-0.0043711843711843335,-2.4420024419935515e-05,-0.015433455433455312,0.00666666666666671,-0.010964590964590903,0.008888888888888946,-0.0065689865689865234,0.011013431013430997,0.0044200244200244265,0.0022222222222222365,-2.4420024419935515e-05,0.015482295482295516,-0.006642246642246552,0.010964590964591014,4.8840048840093075e-05
732,100,N2,arrhythmia_cfs,-0.026520146520146448,-0.019804639804639756,0.006715506715506692,-0.01318681318681314,7.326007326013961e-05,-0.00652014652014643,9.768009768007513e-05,0.002295482295482265,-0.013235653235653122,-0.00439560439560438,-0.008815628815628807,0.0022710622710623296,-0.00439560439560438,-0.019829059829059692,0.0,-0.0065689865689865234
