,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
201,50,CLD,Data5_,0.8969999999999999,0.017256238807393,0.865,0.0174801474695025,0.8949999999999999,0.0139443337755679,0.8916666666666666,0.018521758975744,0.891,0.0169394345963625,0.8863333333333333,0.0106978710239208,0.8933333333333333,0.016372402253657,0.8916666666666666,0.015986105077709,0.8939999999999999,0.0123939949617187,0.8836666666666666,0.0175356779167502,0.8916666666666666,0.0158552479920337,0.8859999999999999,0.0135708019905482,0.8903333333333334,0.0116308975482452,0.8816666666666666,0.0170375402502173,0.8906666666666666,0.0161846978484136,0.889,0.0118790197874703
202,100,CLD,Data5_,0.8953333333333333,0.0166416478884888,0.867,0.0147855034108112,0.8943333333333333,0.0136727628679957,0.893,0.0160900245148628,0.8913333333333334,0.0167663684532791,0.8869999999999999,0.0128235893744475,0.8933333333333333,0.0158113883008419,0.8913333333333334,0.0142107158315281,0.892,0.0150646753846355,0.8846666666666666,0.0161331267204401,0.892,0.0148791427471104,0.8863333333333333,0.0156080463579242,0.8896666666666666,0.0147855034108112,0.885,0.0195433989992642,0.8913333333333334,0.0159164485150844,0.889,0.0132077418374393
203,150,CLD,Data5_,0.8966666666666667,0.0145296631451355,0.8699999999999999,0.0140929454377398,0.8946666666666667,0.0141126420866777,0.8926666666666666,0.017102631376487,0.8916666666666666,0.0162873502380767,0.8873333333333333,0.0132077418374393,0.8923333333333334,0.0145583118679482,0.893,0.0140633487398193,0.8933333333333333,0.013794121131039,0.8856666666666666,0.0160554594383897,0.8913333333333334,0.0163893596919193,0.8870000000000001,0.0139144209764945,0.8906666666666666,0.0123378370155478,0.8843333333333334,0.0172642855501047,0.8916666666666666,0.0150462250710564,0.8896666666666666,0.0134577528254575
204,199,CLD,Data5_,0.8956666666666667,0.0152114722788062,0.8696666666666667,0.0160034718455437,0.8946666666666667,0.0126600860098885,0.8923333333333334,0.0166499916583229,0.8923333333333334,0.0165663648530522,0.8873333333333333,0.0147478812037526,0.8926666666666666,0.015347819244295,0.892,0.014308117354223,0.8923333333333334,0.0130490527540422,0.8866666666666667,0.014766704288891,0.8923333333333334,0.0154829655499914,0.8893333333333333,0.0114624992426995,0.8903333333333332,0.0081989159174991,0.8846666666666666,0.0155188057959797,0.893,0.0145009578227707,0.8903333333333332,0.0127693208729186
8,average,CLD,Data5_,0.8963333333333333,0.015822602927547398,0.8665333333333333,0.016565768681521757,0.8940666666666667,0.013656853614781462,0.8911999999999999,0.016639360699921578,0.8914666666666667,0.016317454049180717,0.8867333333333333,0.01342768601080098,0.8927333333333334,0.01543091941027552,0.8909333333333332,0.014638645529786578,0.892,0.01349560022976072,0.8849333333333333,0.01548662949400314,0.8919333333333335,0.01585967278515876,0.8865999999999999,0.014396041723849302,0.8904,0.0119790665995296,0.8831333333333333,0.0175166746372924,0.8907999999999999,0.014939476402273461,0.8892666666666666,0.0132812287773696
240,15,Uniform,Data5_,0.8826666666666666,0.014073221221723,0.884,0.008547254269972,0.8853333333333333,0.0133020466261565,0.8796666666666667,0.0167248982724027,0.884,0.0166499916583229,0.8823333333333334,0.0152114722788062,0.8856666666666666,0.0167746501867815,0.8833333333333334,0.0149536320374386,0.884,0.0148417579072621,0.8789999999999999,0.0128344155387856,0.8853333333333333,0.0163469331136523,0.8816666666666666,0.0161589328580544,0.882,0.0130384048104052,0.8823333333333334,0.0182421977233495,0.8813333333333333,0.0112669625207703,0.889,0.0130490527540422
241,50,Uniform,Data5_,0.8866666666666667,0.0154560308258261,0.8879999999999999,0.0106327586051577,0.8859999999999999,0.0155724115023974,0.8846666666666667,0.0166416478884888,0.8866666666666667,0.0146723473847158,0.8870000000000001,0.0116904519445001,0.8880000000000001,0.0160468065358812,0.8886666666666667,0.0146912672473592,0.8896666666666666,0.0136116779927302,0.8853333333333333,0.0171755640373176,0.885,0.0162446572413483,0.8876666666666667,0.0143662412930066,0.8896666666666666,0.0115710366384732,0.8876666666666667,0.0163129124043229,0.8866666666666667,0.0126381257400859,0.8896666666666666,0.0128776291813879
242,100,Uniform,Data5_,0.8893333333333333,0.0128344155387856,0.8869999999999999,0.0107625895273086,0.889,0.0142204860051343,0.8853333333333333,0.0145009578227707,0.8866666666666667,0.0161158996715113,0.8883333333333333,0.0145773797371132,0.8863333333333333,0.0170538363230486,0.8869999999999999,0.0138644228953902,0.8876666666666667,0.0103144989645105,0.8876666666666667,0.0160986541880576,0.8859999999999999,0.0133645467978196,0.8870000000000001,0.0152479506819769,0.8856666666666666,0.0150738920727933,0.8866666666666667,0.0169967317119759,0.8886666666666667,0.0124387387713635,0.8876666666666667,0.0127257394458807
243,150,Uniform,Data5_,0.8873333333333333,0.0139741825441697,0.8873333333333333,0.0121678081656292,0.8873333333333333,0.0134680692338912,0.8856666666666667,0.0133645467978196,0.8873333333333333,0.0146534030935555,0.8869999999999999,0.0126600860098885,0.8896666666666666,0.0154290490813774,0.8873333333333333,0.0148884742894182,0.8866666666666667,0.01092906420717,0.8879999999999999,0.0137133349538161,0.8873333333333333,0.0134680692338912,0.8879999999999999,0.0129850341205216,0.8876666666666667,0.0144144988736264,0.8879999999999999,0.0180046290344085,0.8896666666666666,0.0140138820063852,0.8876666666666667,0.0138242942355518
244,199,Uniform,Data5_,0.8856666666666667,0.0156613466144446,0.8873333333333333,0.0118204154843314,0.8883333333333333,0.0132287565553229,0.8873333333333333,0.0153025052415173,0.8873333333333333,0.0128884099527874,0.8859999999999999,0.0134164078649987,0.8879999999999999,0.0163893596919193,0.8869999999999999,0.0131444961020869,0.8856666666666667,0.0121678081656292,0.8866666666666667,0.0144337567297406,0.8876666666666667,0.014023789311975,0.8876666666666667,0.0147948940141147,0.8870000000000001,0.0139642400437689,0.8869999999999999,0.0167248982724027,0.889,0.0149350445448132,0.8870000000000001,0.0133020466261565
8,average,Uniform,Data5_,0.8863333333333333,0.014399839348989802,0.8867333333333333,0.010786165210479782,0.8872,0.01395835398458046,0.8845333333333333,0.015306911204599821,0.8864000000000001,0.014996010352178579,0.8861333333333332,0.01351115956706134,0.8875333333333334,0.0163387403638016,0.8866666666666667,0.01430845851433862,0.8867333333333333,0.0123729614474604,0.8853333333333333,0.014851145089543499,0.8862666666666665,0.01468959913973728,0.8864000000000001,0.01471061059353484,0.8864000000000001,0.013612414487813399,0.8863333333333333,0.0172562738292919,0.8870666666666667,0.01305855071668362,0.8882,0.013155752448603819
250,15,CLD,Data6_,0.91,0.0210818510677891,0.91,0.0161589328580543,0.9153333333333332,0.0236408309686628,0.9173333333333332,0.0212655172103154,0.9193333333333332,0.015347819244295,0.9146666666666666,0.0190904280843684,0.918,0.0165998661306516,0.9173333333333332,0.017384539747207,0.9166666666666666,0.015986105077709,0.916,0.0129957257930786,0.9173333333333332,0.0155277529318028,0.914,0.0212655172103154,0.9173333333333332,0.0118790197874703,0.9106666666666668,0.0197765292989217,0.9146666666666666,0.0130384048104053,0.9173333333333332,0.0168983891408487
251,50,CLD,Data6_,0.908,0.0212916258968951,0.9066666666666666,0.0150923085635623,0.918,0.0207632153365299,0.914,0.0250998007960222,0.914,0.0147948940141147,0.914,0.0134164078649987,0.9186666666666664,0.0180431581369657,0.9173333333333332,0.0155277529318028,0.9206666666666669,0.0147948940141147,0.9126666666666668,0.0151657508881031,0.914,0.0129957257930786,0.9186666666666669,0.0170945085399441,0.914,0.0149814700361628,0.9126666666666668,0.0158815056660954,0.916,0.01211060141639,0.9173333333333332,0.0125609624542779
252,100,CLD,Data6_,0.9106666666666668,0.0238513917599977,0.9073333333333334,0.0142204860051343,0.918,0.0207632153365299,0.9173333333333332,0.0187675843470123,0.916,0.014023789311975,0.9153333333333332,0.0146439217576592,0.9193333333333332,0.017384539747207,0.918,0.0195220672857951,0.92,0.0177951304200522,0.914,0.0144144988736264,0.9146666666666666,0.0157409586041568,0.9166666666666666,0.0169967317119759,0.918,0.0152023390013218,0.9086666666666666,0.0150185071014251,0.9186666666666669,0.0126051136007927,0.9153333333333334,0.0126051136007927
253,150,CLD,Data6_,0.9093333333333332,0.0246531494494674,0.904,0.0134164078649987,0.918,0.0190904280843684,0.9193333333333332,0.0196355686333642,0.9166666666666666,0.0143372087784043,0.916,0.0160554594383897,0.9186666666666664,0.0170945085399441,0.918,0.0187971629064955,0.9166666666666666,0.0143372087784044,0.9173333333333332,0.0123378370155478,0.914,0.0147948940141147,0.916,0.0162275485928508,0.9166666666666666,0.0143372087784044,0.908,0.016766368453279,0.9166666666666666,0.0149071198499985,0.9173333333333332,0.0136218778278017
254,199,CLD,Data6_,0.9093333333333332,0.0246531494494674,0.9066666666666666,0.0117851130197758,0.9173333333333332,0.0187675843470123,0.9173333333333332,0.020869967789998,0.916,0.0134164078649987,0.9166666666666666,0.0133333333333333,0.9193333333333332,0.0165663648530522,0.916,0.0201935083078146,0.9166666666666666,0.0141421356237309,0.918,0.0121563883525402,0.9153333333333332,0.0130384048104052,0.9166666666666666,0.0158113883008418,0.916,0.0121106014163899,0.9086666666666666,0.0153839743456191,0.9173333333333332,0.0136218778278017,0.9173333333333332,0.0121106014163899
9,average,CLD,Data6_,0.9094666666666666,0.02310623352472334,0.9069333333333333,0.01413464966230508,0.9173333333333333,0.02060505481462066,0.9170666666666666,0.021127687755342423,0.9164,0.01438402384275754,0.9153333333333332,0.01530791009574986,0.9187999999999998,0.017137687481564117,0.9173333333333333,0.018285006235823,0.9181333333333332,0.01541109478280224,0.9156000000000001,0.01341404018457922,0.9150666666666666,0.014419547230711621,0.9164,0.0174791388711856,0.9164,0.01370212780394984,0.9097333333333333,0.01656537697306806,0.9166666666666666,0.013256623501077642,0.9169333333333333,0.01355938888802218
290,15,Uniform,Data6_,0.908,0.0153839743456191,0.9073333333333334,0.0165663648530522,0.9093333333333332,0.0103816076682649,0.9093333333333332,0.0146059348668044,0.9126666666666668,0.0116428327977153,0.9153333333333332,0.0210290803941166,0.9066666666666666,0.0204124145231931,0.9113333333333332,0.0180431581369658,0.91,0.0181046341520003,0.9126666666666668,0.0170619785227596,0.9093333333333332,0.0178574603146385,0.9066666666666666,0.0145296631451355,0.9153333333333332,0.0134577528254575,0.9086666666666666,0.0210290803941166,0.9093333333333332,0.0116428327977153,0.916,0.0186189867250252
291,50,Uniform,Data6_,0.9093333333333332,0.0151657508881031,0.916,0.0147948940141147,0.914,0.0136218778278017,0.9166666666666666,0.0143372087784043,0.9153333333333332,0.0119256958799988,0.9133333333333332,0.0184089350286454,0.912,0.015018507101425,0.9113333333333332,0.0146439217576592,0.9106666666666668,0.0127801930084538,0.9153333333333332,0.0126051136007927,0.9133333333333332,0.0137436854187255,0.9106666666666668,0.0138242942355518,0.9093333333333332,0.0121106014163899,0.9126666666666668,0.0168983891408487,0.9113333333333332,0.0140633487398193,0.9166666666666666,0.0150923085635623
292,100,Uniform,Data6_,0.914,0.0132077418374393,0.912,0.0116904519445,0.9153333333333332,0.0142594997574715,0.9173333333333332,0.0136218778278017,0.914,0.0086281194036965,0.91,0.0150923085635623,0.9133333333333332,0.0133333333333333,0.9113333333333332,0.0134577528254576,0.914,0.0118790197874703,0.914,0.0147948940141147,0.9133333333333332,0.0152752523165195,0.9126666666666668,0.0168983891408487,0.9126666666666668,0.0136218778278017,0.9126666666666668,0.0123378370155478,0.9106666666666668,0.0098319208025017,0.9173333333333332,0.0132077418374393
293,150,Uniform,Data6_,0.9126666666666668,0.0116428327977153,0.912,0.0126051136007927,0.9153333333333332,0.0128235893744475,0.916,0.0118790197874702,0.9133333333333332,0.0124721912892464,0.914,0.0134164078649987,0.9133333333333332,0.0126929551764398,0.9126666666666668,0.0132077418374393,0.9133333333333332,0.012909944487358,0.9133333333333332,0.0139443337755679,0.916,0.0146059348668044,0.9146666666666666,0.0138644228953903,0.9106666666666664,0.0136218778278017,0.9126666666666668,0.0123378370155478,0.91,0.0113038833052087,0.916,0.0116428327977153
294,199,Uniform,Data6_,0.9133333333333332,0.0139443337755679,0.9126666666666668,0.0136218778278017,0.914,0.0132077418374393,0.9146666666666666,0.0126051136007926,0.9133333333333332,0.0126929551764398,0.9146666666666666,0.0140633487398193,0.9126666666666668,0.0136218778278017,0.9146666666666666,0.0136626010212794,0.9173333333333332,0.0114017542509913,0.9133333333333332,0.0139443337755679,0.916,0.0103816076682649,0.9153333333333332,0.0160900245148628,0.9133333333333332,0.0126929551764398,0.912,0.0119256958799988,0.9113333333333332,0.0121563883525403,0.916,0.0132077418374392
9,average,Uniform,Data6_,0.9114666666666666,0.013868926728888939,0.9120000000000001,0.013855740448052259,0.9136,0.01285886329308498,0.9148,0.01340983097225464,0.9137333333333333,0.01147235890941936,0.9134666666666666,0.01640201611822846,0.9116,0.01501581759243858,0.9122666666666666,0.01460303511576026,0.9130666666666667,0.01341510913725474,0.9137333333333333,0.014470130737760562,0.9136,0.014372788116990559,0.9120000000000001,0.01504135878635782,0.9122666666666666,0.013101013014778121,0.9117333333333335,0.01490576788921194,0.9105333333333332,0.011799674799557059,0.9164,0.014353922352236259
300,15,CLD,Data7_,0.9193333333333332,0.0104482853457716,0.936,0.0083831842266394,0.9433333333333334,0.0075461542817811,0.9443333333333334,0.0114017542509914,0.954,0.0071297498787357,0.9466666666666668,0.0047140452079103,0.9523333333333334,0.0086281194036964,0.9523333333333334,0.0113406838908026,0.9566666666666668,0.0087400737347513,0.9523333333333334,0.0123939949617188,0.9553333333333331,0.0021730674684008,0.953,0.0120991276085876,0.9573333333333334,0.0110930408615291,0.9506666666666668,0.0103816076682649,0.9563333333333331,0.0095306523036638,0.9563333333333331,0.0105672449894315
301,50,CLD,Data7_,0.918,0.0078528126595931,0.9403333333333332,0.0121563883525403,0.9446666666666668,0.0059395098937351,0.9433333333333334,0.0096465307523251,0.9583333333333334,0.0100692049779955,0.955,0.0090523170760002,0.956,0.0092496246170077,0.956,0.0093985814532478,0.9593333333333334,0.0101789543230683,0.955,0.0097894501037256,0.955,0.006454972243679,0.9586666666666666,0.009958246164193,0.9576666666666668,0.0095452140421842,0.949,0.0094721814922552,0.9596666666666668,0.0087717982446271,0.9543333333333331,0.0136727628679957
302,100,CLD,Data7_,0.918,0.0086120071218425,0.9406666666666668,0.0131550581737807,0.95,0.0084983658559879,0.947,0.0101653004546512,0.959,0.0107754865834964,0.954,0.0078704793020784,0.9576666666666668,0.0105803801654026,0.9566666666666668,0.0087400737347512,0.9583333333333331,0.0110554159678513,0.9566666666666668,0.0098601329718327,0.957,0.0110805134257297,0.9576666666666668,0.008547254269972,0.958,0.0086922698736035,0.953,0.0095306523036638,0.9596666666666668,0.0105013226680155,0.9556666666666668,0.0117615191762515
303,150,CLD,Data7_,0.918,0.0084491945704244,0.9406666666666668,0.0122247472139281,0.9513333333333334,0.0069121471177759,0.9506666666666664,0.010903618155864,0.9586666666666666,0.0103682206766638,0.9546666666666668,0.0092345967847967,0.9596666666666668,0.0095306523036638,0.957,0.0082831824265261,0.959,0.0093244004871328,0.9546666666666668,0.0100967541539073,0.9583333333333334,0.0096465307523251,0.957,0.0092345967847966,0.9583333333333334,0.0095014618758261,0.9523333333333334,0.0088662907188469,0.96,0.0095014618758262,0.9553333333333331,0.0103010247602416
304,199,CLD,Data7_,0.9186666666666669,0.0096752835157999,0.9416666666666668,0.0120761472884911,0.952,0.0085309892613797,0.95,0.0077280154129131,0.9586666666666666,0.0108269211792744,0.9543333333333331,0.0099721835344343,0.9586666666666666,0.0088506120315678,0.958,0.0085309892613797,0.9586666666666666,0.0095306523036638,0.954,0.0080450122574314,0.958,0.0095306523036638,0.9576666666666668,0.0086281194036965,0.9593333333333334,0.0099721835344343,0.953,0.0086120071218425,0.9583333333333334,0.0096465307523251,0.9556666666666668,0.0101789543230683
10,average,CLD,Data7_,0.9184000000000001,0.0090075166426863,0.9398666666666667,0.01159910505107592,0.9482666666666667,0.00748543328213194,0.9470666666666666,0.009969043805348961,0.9577333333333332,0.009833916659233161,0.9529333333333334,0.00816872438104398,0.9568666666666668,0.00936787770426766,0.9560000000000001,0.00925870215334148,0.9583999999999999,0.0097658993632935,0.9545333333333333,0.01003706888972316,0.9567333333333332,0.0077771472387596794,0.9568,0.00969346884624914,0.9581333333333333,0.00976083403751544,0.9516,0.009372547860974658,0.9588000000000001,0.009590353168891539,0.9554666666666666,0.01129630122339772
340,15,Uniform,Data7_,0.952,0.0049159604012508,0.9516666666666664,0.0070710678118655,0.95,0.0117851130197757,0.9506666666666664,0.0096176920308356,0.9526666666666668,0.0093244004871328,0.956,0.0110930408615291,0.955,0.0117260393995586,0.9536666666666668,0.0102333876220058,0.9513333333333334,0.0117497044880097,0.952,0.0079407528330477,0.953,0.0104349838949989,0.9526666666666668,0.0088662907188469,0.9526666666666668,0.0074161984870956,0.9546666666666668,0.0109544511501033,0.954,0.0103144989645105,0.9553333333333331,0.0100277393043275
341,50,Uniform,Data7_,0.954,0.008547254269972,0.956,0.0080450122574313,0.956,0.0110930408615291,0.9546666666666668,0.0093837921735061,0.955,0.0120761472884911,0.957,0.0127693208729186,0.9576666666666668,0.0110302614051828,0.9556666666666668,0.010903618155864,0.9576666666666668,0.0082158383625774,0.9546666666666668,0.0075828754440515,0.9566666666666668,0.0094280904158206,0.955,0.0121906156986065,0.9533333333333334,0.0084162541153017,0.957,0.0102333876220058,0.9546666666666668,0.0093837921735061,0.9556666666666668,0.0147478812037526
342,100,Uniform,Data7_,0.9553333333333331,0.0090829510622925,0.9556666666666668,0.0099721835344344,0.9566666666666668,0.0121906156986065,0.9566666666666668,0.0092044675143226,0.9553333333333331,0.0102333876220058,0.9563333333333331,0.0115108644332213,0.957,0.0092345967847967,0.9553333333333331,0.0106327586051577,0.9586666666666666,0.0107625895273086,0.9583333333333334,0.0092796072713833,0.9573333333333334,0.0101105005920687,0.957,0.0113895663755132,0.9576666666666668,0.0097610336428975,0.9566666666666668,0.0104748375749804,0.9556666666666668,0.0118790197874703,0.9566666666666668,0.0107367489389375
343,150,Uniform,Data7_,0.957,0.0099582461641931,0.956,0.0090215790684829,0.9563333333333331,0.0108908728351363,0.956,0.0093985814532478,0.956,0.008787617550976,0.9576666666666668,0.0121678081656293,0.9566666666666668,0.0109924216318941,0.9566666666666668,0.0117851130197758,0.9593333333333334,0.0090215790684829,0.958,0.009958246164193,0.9583333333333334,0.0098601329718326,0.957,0.0103682206766638,0.9593333333333334,0.0097610336428976,0.9583333333333334,0.0107367489389376,0.956,0.010381607668265,0.9566666666666668,0.0096465307523252
344,199,Uniform,Data7_,0.9573333333333334,0.0094721814922552,0.9566666666666668,0.0111803398874989,0.957,0.0108908728351363,0.957,0.0092345967847966,0.9556666666666668,0.0090215790684829,0.9576666666666668,0.0114624992426996,0.956,0.012505554321536,0.957,0.0121563883525403,0.9596666666666666,0.0099582461641931,0.9566666666666668,0.0104083299973307,0.958,0.0105013226680155,0.957,0.0121563883525403,0.9576666666666668,0.0093244004871328,0.9586666666666666,0.0106327586051577,0.9576666666666668,0.0095452140421842,0.9586666666666666,0.0101653004546513
10,average,Uniform,Data7_,0.9551333333333332,0.00839531867799272,0.9551999999999999,0.0090580365119426,0.9551999999999999,0.01137010305003678,0.9550000000000001,0.00936782599134174,0.9549333333333333,0.009888626403417719,0.9569333333333333,0.01180070671519958,0.9564666666666668,0.01109777470859364,0.9556666666666667,0.011142253151068721,0.9573333333333334,0.009941591522114341,0.9559333333333333,0.00903396234200124,0.9566666666666667,0.01006700610854726,0.9557333333333332,0.01099421636443414,0.9561333333333334,0.00893578407506504,0.9570666666666667,0.010606436778236961,0.9556000000000001,0.01030082652718722,0.9566000000000001,0.011064840130798819
350,15,CLD,Data8_,0.8987999999999999,0.0052153619241621,0.8964000000000001,0.0086486993241758,0.9104,0.008414273587185,0.9108,0.0055856960175075,0.9168,0.0097570487341203,0.9092,0.0076941536246685,0.9128,0.006870225614927,0.91,0.0063245553203367,0.9164,0.0104307238483242,0.9064,0.0066932802122726,0.9092,0.0050199601592044,0.9152,0.009959919678391,0.9132,0.0048166378315169,0.9108,0.0030331501776205,0.9104,0.010334408546211,0.9092,0.0100598210719674
351,50,CLD,Data8_,0.9036,0.002607680962081,0.8984,0.0100399203184089,0.9124,0.0077974354758471,0.914,0.0073484692283495,0.9148,0.0070142711667001,0.9136,0.0086486993241758,0.912,0.0076157731058639,0.914,0.0066332495807107,0.9148,0.0072938330115241,0.9096,0.0055497747702046,0.9124,0.0069856996786292,0.9128,0.0065726706900619,0.9156,0.0055497747702046,0.9088,0.0092303846073714,0.9124,0.0051768716422179,0.9116,0.008414273587185
352,100,CLD,Data8_,0.9032,0.0026832815729997,0.8968,0.009011104260855,0.914,0.0093808315196468,0.9152,0.0080746516952745,0.914,0.0061644140029689,0.9116,0.0071274118724821,0.9148,0.0060991802727907,0.9128,0.0086717933554715,0.9136,0.0066932802122726,0.9092,0.0064187226143524,0.9128,0.0059329587896765,0.9148,0.0079498427657407,0.9132,0.0052153619241621,0.9052,0.0070142711667,0.9116,0.0043358966777357,0.9108,0.0076941536246685
353,150,CLD,Data8_,0.904,0.0031622776601683,0.8976000000000001,0.0088769364084688,0.9148,0.0091214034007931,0.9152,0.0086717933554715,0.9144,0.0065421708935184,0.9116,0.0082945765413311,0.9144,0.0051768716422179,0.9128,0.009011104260855,0.9132,0.0059329587896765,0.9096,0.005899152481501,0.9124,0.002607680962081,0.9132,0.0080746516952745,0.9148,0.0050199601592044,0.9076,0.0063874877690685,0.9112,0.0033466401061362,0.912,0.0067823299831252
354,199,CLD,Data8_,0.9036,0.0035777087639996,0.8968,0.009011104260855,0.9136,0.008173126696681,0.9148,0.0091214034007931,0.9144,0.0051768716422179,0.9104,0.0065421708935184,0.9144,0.0055497747702046,0.9136,0.0096332756630338,0.9124,0.0043358966777357,0.9092,0.006572670690062,0.9116,0.0047749345545253,0.9148,0.0075630681604756,0.9128,0.0052153619241621,0.9084,0.0065421708935184,0.9108,0.0046043457732885,0.9112,0.0074296702484027
11,average,CLD,Data8_,0.9026399999999999,0.00344926217668214,0.8972000000000001,0.0091175529145527,0.91304,0.0085774141360306,0.914,0.007760402739479219,0.9148799999999999,0.006930955287905121,0.91128,0.007661402451235181,0.9136799999999999,0.00626236508120082,0.91264,0.00805479563608154,0.91408,0.006937338507906619,0.9087999999999999,0.00622672015367852,0.9116799999999999,0.0050642468288232805,0.9141600000000001,0.00802403059798874,0.9139199999999998,0.0051634193218500195,0.90816,0.00644149292285576,0.91128,0.00555963254911786,0.91096,0.00807604970306976
390,15,Uniform,Data8_,0.908,0.0063245553203367,0.9064,0.0072663608498339,0.9096,0.0077974354758471,0.9036,0.0069856996786291,0.9076,0.0074027022093286,0.9044,0.0104307238483242,0.9092,0.0076941536246685,0.9064,0.0097365291557104,0.9052,0.0096540147089177,0.9056,0.0021908902300206,0.9072,0.0096540147089177,0.904,0.0097979589711327,0.906,0.0103923048454132,0.9044,0.0133716117203574,0.9044,0.011081516141756,0.9076,0.010334408546211
391,50,Uniform,Data8_,0.9088,0.0038987177379235,0.9088,0.0055856960175075,0.9128,0.0048166378315169,0.9068,0.0057619441163551,0.9104,0.0095289033996572,0.9064,0.0086486993241758,0.9132,0.0075630681604756,0.9088,0.0064187226143525,0.9128,0.0079498427657407,0.908,0.0076157731058639,0.9144,0.0095289033996572,0.9068,0.0062609903369993,0.91,0.0088317608663278,0.9112,0.0085556998544829,0.9116,0.0062289646009589,0.9108,0.0081975606127677
392,100,Uniform,Data8_,0.91,0.0058309518948453,0.9104,0.0035777087639996,0.9116,0.0045607017003965,0.9092,0.0050199601592044,0.9132,0.0083186537372341,0.9104,0.0062289646009589,0.9124,0.0040987803063838,0.9116,0.0057271284253105,0.9108,0.006870225614927,0.91,0.0070710678118654,0.9128,0.0060991802727907,0.91,0.0050990195135927,0.9104,0.0068410525505948,0.9148,0.0076941536246685,0.91,0.0078740078740118,0.91,0.0046904157598234
393,150,Uniform,Data8_,0.9096,0.0053665631459994,0.91,0.0048989794855663,0.9108,0.0057619441163552,0.9112,0.0059329587896765,0.9112,0.0078230428862431,0.912,0.0066332495807108,0.9112,0.005215361924162,0.9108,0.006870225614927,0.9108,0.0059329587896765,0.9104,0.0043358966777357,0.9104,0.005899152481501,0.9144,0.0071274118724821,0.91,0.0066332495807107,0.916,0.0044721359549995,0.9108,0.0075630681604756,0.9116,0.0035777087639996
394,199,Uniform,Data8_,0.9088,0.0043817804600413,0.912,0.0046904157598234,0.9116,0.0065421708935184,0.9136,0.0053665631459995,0.912,0.0081240384046359,0.9108,0.0048166378315169,0.9124,0.0043358966777357,0.91,0.0078740078740118,0.9116,0.0074027022093287,0.9116,0.0040987803063838,0.9116,0.0057271284253105,0.9092,0.0057619441163551,0.91,0.0050990195135927,0.9136,0.0055497747702046,0.9108,0.0059329587896765,0.9116,0.003286335345031
11,average,Uniform,Data8_,0.9090400000000001,0.00516051371182924,0.90952,0.005203832175346141,0.91128,0.00589577800352682,0.9088799999999999,0.00581342517797292,0.91088,0.00823946812741978,0.9088,0.00735165503713732,0.9116799999999999,0.00578145213868512,0.90952,0.0073253227368624396,0.9102399999999999,0.0075619488177181195,0.90912,0.00506248162637388,0.91128,0.00738167585763542,0.9088800000000001,0.00680946496211238,0.9092800000000001,0.00755947747132784,0.9119999999999999,0.00792867518494258,0.90952,0.0077361031133757596,0.9103199999999999,0.0060172858055665395
400,15,CLD,Data9_,0.8780000000000001,0.0264811253537307,0.8800000000000001,0.0084779124789065,0.891,0.0148534507775129,0.8865000000000001,0.022953757862276,0.889,0.0144265380462535,0.8869999999999999,0.0129180106827638,0.8870000000000001,0.0191539813093779,0.8875,0.0128695376762337,0.89,0.01686342195404,0.8895,0.0194775511807824,0.8875,0.0128695376762337,0.8845000000000001,0.0193971647412708,0.8855000000000001,0.0176245567320145,0.8859999999999999,0.0154717484467657,0.8869999999999999,0.0145129252737,0.8825,0.0144697961284877
401,50,CLD,Data9_,0.882,0.0237434201411675,0.882,0.011236102527122,0.8885,0.0197325872606711,0.8865000000000001,0.0180796847317645,0.892,0.0116458146988521,0.8895,0.0115108644332213,0.8915,0.0161632298752446,0.8885,0.0146415504643463,0.8935000000000001,0.019088609168821,0.8955,0.0176245567320145,0.89,0.0128695376762337,0.8869999999999999,0.011096170510586,0.8905,0.0144048602908879,0.8885,0.0114017542509913,0.892,0.0196373368866554,0.8865000000000001,0.0120675183861471
402,100,CLD,Data9_,0.884,0.0249123463367062,0.8835,0.0076239753409884,0.8905,0.0173565549577097,0.889,0.018758331482304,0.8885,0.0126984250992003,0.8885,0.0091172912644052,0.8915,0.0144265380462535,0.892,0.0166207701385946,0.8915,0.0177306232264971,0.8949999999999999,0.0111803398874989,0.8875,0.0172300609401127,0.891,0.0115379807592143,0.889,0.0129421791055447,0.891,0.0153704261489393,0.8915,0.0188414436814167,0.8870000000000001,0.0133930952359788
