n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.8,0.012717536813922356,0.07681392235609104,0.10566373455072824,0.4350118475427262,0.13654808695491516,0.09668610951743481,0.08728174873533538,0.9650827835618644,0.649879518072289,0.06914165210171035,0.009922961159275809,0.007966862607843139,0.00996014800063536,0.05112912061710246,0.007871019485433695,0.01761882150639639,0.004498403816971182,0.0024709981465018843,0.00814834853345895,"[[350, 77], [89, 314]]","[0.014362133704178834, 0.004053612089525064]","[0.07759216704881078, 0.07229393159371655]","[0.10426929888324303, 0.11275968987577936]","[0.4226124202203553, 0.5010213270333088]","[0.13266392937368315, 0.15693065216700836]","[0.09570549148521736, 0.10243265315734332]","[0.08492752477392765, 0.09796122831890541]","[0.9629664465396448, 0.9762804329391706]","[0.6458286747358357, 0.6717154562524057]","[0.010821157037045155, 0.005376188231550338]","[0.009793776316813985, 0.01444356621275535]","[0.009870201835894122, 0.012473927265397458]","[0.052189217990410146, 0.05884332103639686]","[0.008255284845123823, 0.008401022924185021]","[0.01952911548555699, 0.022859833589030674]","[0.006700019068291298, 0.023465350589377685]","[0.0026281883647746485, 0.004089529171574729]","[0.008874703086672481, 0.009781498613000305]"
0,DCP,0.8228915662650602,0.03346720214190094,0.1250334672021419,0.08792411013640547,0.4617350280859007,0.18197989331050868,0.12884564713881982,0.13095711255322462,0.97330404466109,0.7201338688085676,0.05237847016694975,0.008228062880225692,0.024795580821151287,0.011906222622359392,0.06110120649679926,0.02066975564361396,0.028630263221244096,0.021280045031956935,0.004500695358521454,0.015961319259161787,"[[371, 56], [91, 312]]","[0.026873719151174442, 0.05195791209287517]","[0.10151267950255731, 0.17785751842205436]","[0.0850566478436585, 0.10219541172966187]","[0.4282168272982794, 0.5171569263376655]","[0.15923910764765065, 0.22467348131277776]","[0.10433208369838524, 0.17872601135643532]","[0.10468923458759508, 0.1922193001548129]","[0.9680631169861232, 0.9836125610524571]","[0.7106278646330887, 0.7462799185465523]","[0.007947352742410341, 0.012304254558963678]","[0.017058271459361913, 0.01717349014814925]","[0.017822830587792136, 0.007253740549905491]","[0.05321921441988959, 0.05577217108620399]","[0.009447378056494215, 0.014401796073846795]","[0.023845502769054047, 0.024606947726285675]","[0.013997131891324979, 0.028674578785928426]","[0.002617675167740445, 0.002940667225095596]","[0.017387129644049357, 0.010308070126802045]"
0,F1,0.753012048192771,0.1431057563587684,0.22093708165997325,0.21036649849552597,0.4741330514021507,0.2628113787915648,0.23976142665901704,0.2127264521544383,0.9755220849486314,0.6217670682730924,0.053051585596879176,0.025119582140560696,0.01986710140588627,0.016955244203857123,0.042896955601609894,0.022004696199189263,0.020494411153708512,0.017651223092134124,0.0022042340540958465,0.003701391191092184,"[[331, 96], [109, 294]]","[0.1320299369604701, 0.15796506834262114]","[0.19467673767581448, 0.25577511654453294]","[0.19823853868859828, 0.2265525692455268]","[0.4431850224139266, 0.5149674688362909]","[0.23612107345155056, 0.2980619494221938]","[0.21290601412930435, 0.2752061675206171]","[0.17490772461608306, 0.26267290219026374]","[0.9662563623709562, 0.9878154892019149]","[0.6089569093973831, 0.6386116001993506]","[0.02965986306178962, 0.039811898268847346]","[0.01873007717592789, 0.024944517691353228]","[0.019378699570068054, 0.017512262277496766]","[0.043559409144321146, 0.044659026860868103]","[0.02000813546331816, 0.026998353859244584]","[0.024706087870377553, 0.030096093946097458]","[0.014432794997032341, 0.02589642751919885]","[0.003202081833303601, 0.0018261375024833516]","[0.007258531761005156, 0.007831889309948343]"
0,Hostility,0.8156626506024096,0.0008032128514056224,0.09662650602409638,0.12219035376584304,0.42042346860107604,0.18824105653728834,0.07704755530056735,0.12752797526492515,0.9667092124128507,0.7069879518072288,0.05680992255343615,0.0009360186061313267,0.027679877442791226,0.014783038409472243,0.0433854081223215,0.024693467798709,0.019354567612937187,0.025803426477158928,0.004474945688277896,0.016091107512384194,"[[349, 78], [75, 328]]","[0.0007315419696782941, 0.000815206913605083]","[0.0816526003766086, 0.11388892655720104]","[0.1270082379171251, 0.11731527195867889]","[0.3872570368113895, 0.45612353028294866]","[0.1642419550188629, 0.21444363035702357]","[0.06582498803022405, 0.09015199472753677]","[0.107447771777582, 0.15107171609597822]","[0.9573266961017641, 0.9775771834328303]","[0.6724486072786755, 0.7474101598034752]","[0.0015333634725041769, 0.0012483884980261362]","[0.03043966450706225, 0.023795289927632187]","[0.02054465046103416, 0.011091804907803616]","[0.051899225542535066, 0.048707216941191206]","[0.019813716145007355, 0.02690733740227522]","[0.02123798152547069, 0.019348816817633424]","[0.02818013367301146, 0.01984549660099197]","[0.005213552171297585, 0.0043733838097194675]","[0.021917867892726938, 0.010035732139521296]"
0,LSC,0.7927710843373494,0.0038821954484605085,0.0207764390896921,0.10434303895016969,0.4222638788053306,0.1557617360465852,0.031721807866386176,0.062359972274696876,0.9568482938628478,0.6828112449799196,0.08362676359723933,0.003757346619370082,0.005796448989441551,0.009503818458369067,0.051021866507611265,0.006908903599797043,0.007395311039679384,0.006169271278548153,0.0028716256648801458,0.010883642994743216,"[[323, 104], [68, 335]]","[0.0041943944873577025, 0.003431168270774579]","[0.010904664720731014, 0.03490717432809888]","[0.10175625451847756, 0.10795405791696493]","[0.387489103773926, 0.4718283174388095]","[0.1434428663472309, 0.17274025643848404]","[0.022670711328238752, 0.04434591951363619]","[0.05066611661017763, 0.079053101955798]","[0.9480712494444573, 0.9694747654578826]","[0.6451297678498676, 0.7363968201868898]","[0.0035475180601320573, 0.004892112582478595]","[0.0026279132284317986, 0.012375329282668856]","[0.011002869833887149, 0.007956405456126714]","[0.05188049778918071, 0.060935649365020376]","[0.009328587076465781, 0.007882043235525864]","[0.010114433575972559, 0.01540875400189964]","[0.004822319667778066, 0.014381175632893026]","[0.0035466045506011407, 0.005056121650239121]","[0.012604138411278849, 0.013173310367852563]"
0,N1,0.8,0.03172690763052209,0.11271753681392235,0.14136415027260638,0.46693325041840383,0.19273793450409205,0.003149263721552878,0.1282799610101646,0.9736257550513197,0.7185542168674698,0.08036143574798882,0.008607716968776042,0.008667423858762326,0.008476563666567145,0.04926557153057002,0.013061701236743566,0.001200266319566843,0.01010914419522111,0.0020640293322120693,0.004583451141095409,"[[343, 84], [82, 321]]","[0.030254342617461367, 0.03319695644312165]","[0.09283541605891263, 0.13558735060148125]","[0.13358250584570616, 0.15055180165776896]","[0.426226569716305, 0.5129591448989756]","[0.17753267774264755, 0.2102581327388962]","[0.002690953964158518, 0.0036691895852838095]","[0.1070997496055982, 0.15261539573579558]","[0.9667637704734297, 0.9815277081752611]","[0.6999878519359458, 0.7398676005117288]","[0.01613356871356565, 0.013821568194692326]","[0.008026960577345458, 0.01195814228426943]","[0.011124453982051955, 0.00910787852935178]","[0.051739226925133164, 0.051719918259530186]","[0.0168069229469808, 0.0108926251583224]","[0.0017224971766556275, 0.001865951651992026]","[0.011815098798189929, 0.009636402797821752]","[0.0027760240439656325, 0.0019893269648978617]","[0.005451323729321319, 0.00846190377888072]"
0,N2,0.8,0.05863453815261044,0.13646586345381526,0.1478645531802449,0.5163768549917953,0.1928753980310589,0.16514268715071928,0.0015057540115045447,0.977102503638085,0.7148594377510038,0.06530273614193684,0.015024086041245135,0.011532452325157108,0.00848905812879285,0.0527874899920199,0.011085672628175018,0.018026272970927428,0.0006654247703831186,0.0018662132529721628,0.006015992698385637,"[[339, 88], [78, 325]]","[0.061485956194832735, 0.055120239942351865]","[0.12428242696333133, 0.15066132875344854]","[0.13059998424652342, 0.16768389437344572]","[0.4775368781432626, 0.5608507994617953]","[0.18826086748352516, 0.19819499489165976]","[0.15400466180693073, 0.17718898167312366]","[0.0012469894472346896, 0.0017872470223130193]","[0.9730128026089233, 0.9817512476971801]","[0.6988347079280123, 0.733336806769335]","[0.029677282220190566, 0.018024626669851104]","[0.015108951791273768, 0.014643183577313269]","[0.011952586601460657, 0.009926444520182156]","[0.060902784202542186, 0.050870984644026784]","[0.014110592057261482, 0.011330641501371913]","[0.02120318792689973, 0.03180632440004189]","[0.0007230080583200628, 0.0014204269954990988]","[0.00211552873406293, 0.0032653658968047608]","[0.00761396077403161, 0.006590311418075614]"
0,TD_U,0.7734939759036145,0.11552878179384203,0.20757697456492638,0.19338748073509582,0.31768772011514146,0.2667917339653058,0.2149238753957629,0.2180355503786678,0.9718335239467117,0.7134136546184738,0.05645392254074082,0.0294379508832472,0.018186482618139283,0.018457226787651815,0.026775798034163287,0.014392324320310398,0.018852101873157823,0.02085274595025031,0.002517283476534689,0.0109297594816882,"[[335, 92], [96, 307]]","[0.09249714669223122, 0.1493269157406899]","[0.16701108912625287, 0.26495867005367024]","[0.19429990895016505, 0.1934267421273069]","[0.31956331112204744, 0.31707095656198075]","[0.22023366537291453, 0.3326136158619864]","[0.17242066955725172, 0.2774360765429394]","[0.1745420677468762, 0.2800421529140563]","[0.9626167192938982, 0.9841678443052952]","[0.6878235862943669, 0.7459900745379254]","[0.033725586496104125, 0.031023484527930793]","[0.01854555966240598, 0.0429033335594063]","[0.015724254005164463, 0.02753355025549116]","[0.024501684477155814, 0.033398331727959425]","[0.018683383327964116, 0.04019175867129473]","[0.02209810989828553, 0.057584579940560536]","[0.019124722841623563, 0.04408774991589207]","[0.0032200414127457177, 0.004692567250009027]","[0.012069266562963482, 0.012285865543069754]"
0,kDN,0.7987951807228916,0.008165997322623828,0.03140562248995984,0.1126801173200657,0.44608147821389804,0.16091160847917643,0.06169163426191539,0.08365389525776112,0.9666167190363056,0.6999464524765728,0.06816670189165926,0.004300965911654258,0.004320919810540585,0.008911550195687457,0.05070633869894495,0.008464256309951053,0.0153577749208015,0.005982806385984164,0.002121912252030472,0.009158079028310628,"[[344, 83], [84, 319]]","[0.008037829413801333, 0.008105842534186383]","[0.023576128968248088, 0.0415049284891542]","[0.11136117926730012, 0.11423897872604705]","[0.4076553035410657, 0.4960516185235587]","[0.1484329905958041, 0.17719950500968285]","[0.05148184570010328, 0.0749417552793015]","[0.06763162530510207, 0.10449113980789682]","[0.959650040667635, 0.9755694038346135]","[0.6761006607562443, 0.7307844121721218]","[0.004558893764718853, 0.0054978244068994275]","[0.00429322422188367, 0.00666053853620166]","[0.010997525178190061, 0.008577189159131672]","[0.05473448410702835, 0.0530786295308272]","[0.008643062409727686, 0.008894161611154269]","[0.020222283473232145, 0.021107399787385017]","[0.006991252731889452, 0.014350601682771897]","[0.003258653412384678, 0.00432002164096212]","[0.010533971055832833, 0.010972121819968967]"
1,CLD,0.7963855421686747,0.02262382864792503,0.08899598393574297,0.11348764790911088,0.43462426619776845,0.14464521815329912,0.10635855591678885,0.10191624944291541,0.9656265791859509,0.6549933065595714,0.0625913631990627,0.011208265429148314,0.008936359928140025,0.010169015108691629,0.049228911827597206,0.00845403264766485,0.013818603710430285,0.009860683811581627,0.0023701604259575306,0.00786093531297,"[[356, 71], [98, 305]]","[0.02056277707838497, 0.033379671479432875]","[0.08676255663606289, 0.1014059396092835]","[0.11069062793010416, 0.1282211601128675]","[0.422521159801789, 0.49819916923759155]","[0.1384101425106354, 0.17775494366611594]","[0.1013220490833715, 0.1336252489917012]","[0.09844090421954874, 0.1202577386360801]","[0.9634618923303636, 0.9773551004036302]","[0.6485803142824201, 0.6894948636178688]","[0.011129754140499557, 0.016367353483502056]","[0.009956168370130997, 0.016888797700816527]","[0.010495869666247371, 0.01219907279263174]","[0.05028630592762732, 0.05093389044351014]","[0.00858979357588101, 0.008967987571283885]","[0.015998788312521925, 0.036200787596397416]","[0.011225928805642648, 0.01932558112720237]","[0.0026729563263258238, 0.0036116695113445983]","[0.007987302788869397, 0.013302591534538047]"
