n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.7265892002734108,0.0406558727821788,0.1225716269459525,0.15339157151819677,0.4922069055815078,0.1614441484758268,0.12130105206215894,0.3941255542616298,0.9643531513534441,0.8550335966974227,0.06022374346227303,0.016832153671851053,0.006052686961173544,0.030957835619114707,0.07217559687567343,0.0034484884706026436,0.00854536234274914,0.004900313925914004,0.004205094373981417,0.0038205919708541843,"[[421, 79], [131, 137]]","[0.028092054205792673, 0.15236976245192607]","[0.09849362780336468, 0.3397886520005403]","[0.13817466378815751, 0.29164829681487003]","[0.488115719895908, 0.5289092260615924]","[0.14371112325650204, 0.321658893591697]","[0.0986477456119618, 0.32624748864064884]","[0.38605505151177816, 0.4665669016373014]","[0.9614247089560337, 0.9905461918788188]","[0.852866341847433, 0.8740595070158532]","[0.015905934171022065, 0.05399888603640408]","[0.0062100700013133486, 0.019387531384376263]","[0.028047045272015212, 0.04843416223138313]","[0.06878510679971642, 0.06974563778843464]","[0.004206168596325662, 0.010320555530962958]","[0.008163481617613499, 0.03517691026949485]","[0.005549944783563249, 0.0065912167109952405]","[0.00456479594438488, 0.0010120473790030896]","[0.0036837984990661945, 0.015398349207284416]"
0,DCP,0.7357313738892686,0.0729216683536468,0.1696500840701672,0.1194536806148598,0.4959062687417516,0.21060465769529393,0.16656306029350665,0.41334766763518394,0.9724012568664497,0.85973739574881,0.05349088583975094,0.02138330991693644,0.022262865027789836,0.03469038233296506,0.07901257538368471,0.010677614440629144,0.017933407813356853,0.007059519857091332,0.0028834042143532504,0.0088918969511395,"[[425, 75], [128, 140]]","[0.050995674083867, 0.20275426714372982]","[0.13195011808265317, 0.38199271801902024]","[0.10700888369986061, 0.1984200006687476]","[0.49517447384508095, 0.4991509047590452]","[0.18430836543482623, 0.35745518504547164]","[0.1322686027396788, 0.3548009092788121]","[0.4018021225500384, 0.476375852385771]","[0.9687951600783669, 0.9916070977489756]","[0.8597829687687109, 0.8592927420103076]","[0.02261036090801508, 0.06122528096858075]","[0.022291012672025507, 0.04997321480487081]","[0.031894720901308696, 0.07506305966532009]","[0.07681426561710594, 0.06379920235204677]","[0.011429083991146567, 0.03502129208903933]","[0.023995771261236032, 0.08065385824946161]","[0.008359630733395757, 0.01431386202803103]","[0.003966900009702061, 0.0017787694728161392]","[0.008963466210292209, 0.013945263162304407]"
0,F1,0.6666609706083391,0.21455940540224022,0.3411211028667509,0.3026920310472839,0.5380830381151888,0.3446101897789854,0.31774222106968486,0.4536614729882859,0.985385557963484,0.7373041761123613,0.0613401774750792,0.024773747611641972,0.020615661925873833,0.03487524171656215,0.06916286508515108,0.013091566928687614,0.028954954654782393,0.007088992703626929,0.0021488951224024645,0.002551328633701635,"[[374, 126], [130, 138]]","[0.12934313727260174, 0.36105933186730993]","[0.25148547107850444, 0.4964122121469915]","[0.23250815229274835, 0.42435164356951793]","[0.5182334199811195, 0.5723601379132296]","[0.2513603967693579, 0.5056834358548613]","[0.2418319910182123, 0.4492640050504688]","[0.4284590913331677, 0.4974218097647626]","[0.9801422927190103, 0.9945180571945544]","[0.7391209923147979, 0.7341475132370078]","[0.03356267611862697, 0.04160719618275327]","[0.021359358464038688, 0.01829593286609074]","[0.030461773162356844, 0.04290069143779098]","[0.06483920366217705, 0.06878730459316108]","[0.01363897264679122, 0.01641098520385293]","[0.026926782191228713, 0.03230116672068733]","[0.008118324711770639, 0.005405654015133677]","[0.002788171628576109, 0.0006667968684112695]","[0.004694276654741843, 0.004323334213302095]"
0,Hostility,0.7133971291866029,0.017073563487615333,0.15530332181725406,0.1944712666288994,0.4964182304841961,0.21476721428468584,0.13658493178186928,0.4040781860134426,0.968290269670303,0.8565727917987669,0.061371997996716735,0.007653954416573418,0.030649863613213,0.044492234966138154,0.06722595447272288,0.029652735090565336,0.023701799917456617,0.009039448085603115,0.005263999214576301,0.00856904437364624,"[[404, 96], [124, 144]]","[0.009215841683915486, 0.04703674984819299]","[0.10681411453381695, 0.3439551964452066]","[0.1653786210527286, 0.3054361346374725]","[0.4906816186783809, 0.5231232678625386]","[0.18263067187421328, 0.3408709316969187]","[0.10119608861674805, 0.27816681528778986]","[0.3896662269203427, 0.4612708414891773]","[0.9627927111003419, 0.9902796683136958]","[0.8597286355498474, 0.8436314120549573]","[0.007405324198179824, 0.020053872493754336]","[0.018187204135241608, 0.02708856927278067]","[0.0324984168244081, 0.06350998525361527]","[0.06315039007613331, 0.06996870029446475]","[0.02185920841719945, 0.025791678661544047]","[0.022940818135950957, 0.02708840164393934]","[0.007746294696708832, 0.00934966799785402]","[0.004971810363759703, 0.0011475728207109063]","[0.007455798092630106, 0.015138144455207002]"
0,LSC,0.7071086807928914,0.053241302292898786,0.09589122742444142,0.1835334260855783,0.5003109058738623,0.21105421141517425,0.05780171848902347,0.3794463188649989,0.9593767438230308,0.8651618821260969,0.05455694062498735,0.01299629656182199,0.005732482027067885,0.03639219049301839,0.07351410889254903,0.007604003276594499,0.009673310883852862,0.0037389781706010502,0.0051641332077585755,0.005347529580776213,"[[398, 102], [123, 145]]","[0.029865113940710848, 0.14194097098750527]","[0.05709941271727771, 0.2438843504478319]","[0.15183852254539026, 0.30409592987312356]","[0.49125585738097577, 0.5347292920401083]","[0.1687172251655717, 0.3717444988191056]","[0.03818991040311262, 0.13242931841396172]","[0.3674523067271409, 0.42482364192150657]","[0.9527094141123994, 0.9845552452136618]","[0.8712843025549594, 0.8418197064588604]","[0.009207682343511242, 0.0385881807895909]","[0.004627218777742734, 0.02709841009672168]","[0.029126273703760558, 0.05927248155860602]","[0.06899206681724136, 0.07565248236850018]","[0.00882685568925695, 0.018116983893678728]","[0.007222750448833879, 0.025848338704470945]","[0.004231262279747499, 0.006732948176506607]","[0.006308399497848255, 0.001104360537191532]","[0.00592078428731557, 0.004461355554637399]"
0,N1,0.7174641148325359,0.08029391097763985,0.16907204938808632,0.2148921024004725,0.5100852375380633,0.24862000652830937,0.02966938326236863,0.4016174207341853,0.9734769055143733,0.8586344453460262,0.04258581355166906,0.018272816235380265,0.013018978816868362,0.03380747043522311,0.07293819317998841,0.007355115076283163,0.004362157857094567,0.0037225893354870727,0.002215551322213739,0.004651297689142974,"[[406, 94], [123, 145]]","[0.056788936658379294, 0.15263055418930144]","[0.11903802605692211, 0.32326413930862075]","[0.17518485449442533, 0.3377662379336838]","[0.5002284799499882, 0.540892501207741]","[0.20451464346576653, 0.38500362496672047]","[0.02069999085381996, 0.05733316889529666]","[0.38931478753686377, 0.4396391592097918]","[0.9686244416993182, 0.9884429996024473]","[0.8627165504524953, 0.8456127003456364]","[0.019641069644976392, 0.02629772989299843]","[0.010853989745474196, 0.020506699343235284]","[0.027003877328041655, 0.051064913823637446]","[0.06922263022437875, 0.07014162382345186]","[0.0076048460810831265, 0.009730031555382247]","[0.004636629547627787, 0.014097768825131366]","[0.004064096753051144, 0.0042510229420230725]","[0.002628991368999741, 0.0010698964348464068]","[0.0038570544387552903, 0.012034519406349763]"
0,N2,0.7499316473000683,0.04889955915444652,0.12329433760236903,0.18805755732614285,0.5036670837820971,0.21742452460951198,0.0750128579953099,0.3669737713992848,0.9637194132953881,0.8467882372870014,0.045518256685145926,0.012534074898392467,0.009447499908220795,0.03399720055239532,0.07447203877903956,0.006645987399880275,0.006044402980662644,0.003984814580275586,0.004585892138780335,0.008278308248512806,"[[418, 82], [110, 158]]","[0.029982816845008853, 0.13269836676103686]","[0.0851216350238191, 0.2925465994242563]","[0.15532148515269484, 0.33230553328647844]","[0.49467649862263074, 0.5435221792949883]","[0.1769086560954744, 0.3961060320613118]","[0.053145000843632426, 0.17198428069924224]","[0.35635626748827937, 0.4138456282641105]","[0.9584200072633277, 0.9871892078829081]","[0.8510918726328113, 0.8272137016916945]","[0.010465391420069827, 0.02918226461054769]","[0.007245705986140309, 0.02648105350957646]","[0.025968906439044055, 0.061535523497396535]","[0.07085813928931521, 0.07020918743127064]","[0.004712099702609247, 0.01764420243552364]","[0.005014313773532724, 0.02686843633092478]","[0.004338415679548403, 0.008823399768576221]","[0.00523666640037949, 0.0012918538383121115]","[0.011172816565831578, 0.01340166263574622]"
0,TD_U,0.6825017088174983,0.12297499644479393,0.23813924696552707,0.22121671469641463,0.4156893041855227,0.26792641300622677,0.21388013448438356,0.42398707458298146,0.9729445854425715,0.8492997289678191,0.08634352688393258,0.013301282917169852,0.021095241066308074,0.043846570970272676,0.06038825809500238,0.012564955544968302,0.022866283465141815,0.010165544321723981,0.006047518526642485,0.008089785859505162,"[[376, 124], [120, 148]]","[0.0719565014080516, 0.2737824215452155]","[0.1583977694421577, 0.47144205524666843]","[0.16822177674698305, 0.37557632864249485]","[0.4050542490778465, 0.4472687953544322]","[0.21169246166967767, 0.4327582868732692]","[0.1342804296114592, 0.44611285862715394]","[0.40049228312821156, 0.4926680382873916]","[0.9659382244623635, 0.9936639395603152]","[0.8501112081457611, 0.8453722617503091]","[0.014864508275889724, 0.05338366497203682]","[0.021490858896177335, 0.026488261690518385]","[0.035182658727833244, 0.07640561223582294]","[0.054924102231070804, 0.0661727129291637]","[0.01651059609212152, 0.021506997884181644]","[0.021622821210589126, 0.05033303346435793]","[0.010383892346224088, 0.012237322716007207]","[0.007081596868813852, 0.0010508516829029065]","[0.009473579285061373, 0.01790731681162673]"
0,Uniform,0.6979835953520164,0.21195406673749195,0.32057732364086566,0.2952510429836554,0.5438068689541928,0.3335175530550307,0.31119756419586814,0.454766914094633,0.9838102145218173,0.8598623246446886,0.04427770039605483,0.02675167000236047,0.015452115242286839,0.03068520881500273,0.07736786024874898,0.005697200076837312,0.02138214651832404,0.005643432885641062,0.0022312476634704114,0.005780834583754528,"[[376, 124], [108, 160]]","[0.13818519760016254, 0.3532732716998405]","[0.22917073140584837, 0.49649427628511156]","[0.22877984475035418, 0.422550493799987]","[0.530784841908068, 0.5689044412609883]","[0.25912306684343245, 0.47688418815600686]","[0.22613785849040596, 0.47482112674700583]","[0.4310911125566149, 0.5001136835958565]","[0.9782899295128246, 0.9944289333092741]","[0.8632895317165881, 0.8533263193144306]","[0.030222350374416437, 0.04200067605466618]","[0.018582045798103946, 0.020083924793656706]","[0.021556671476280265, 0.04621797409119457]","[0.07613499337456606, 0.07072569181152619]","[0.009084457655748068, 0.013519891353485306]","[0.023741048811963993, 0.0282692436007847]","[0.0069603058065565064, 0.007741719627574931]","[0.002916842851790252, 0.0008998687821808179]","[0.007780769364114005, 0.009647634558208225]"
0,kDN,0.7240430622009569,0.04022276503015651,0.07723003438093405,0.1786762543772523,0.5111919960583099,0.20391949087249137,0.08437682814273247,0.38957141415829055,0.9658289309142338,0.8659943754548574,0.04730256305619643,0.011819850113529462,0.008150308375390181,0.033796709569181134,0.07614730709142478,0.008979353160543739,0.012464204797703061,0.005163702063583051,0.0031247190011774073,0.007335212542307711,"[[412, 88], [124, 144]]","[0.027417999073577854, 0.11247978387323417]","[0.05528669862029344, 0.19850212576482856]","[0.15864798314388687, 0.2881727783917569]","[0.5070820626789475, 0.5338286368617755]","[0.1772566311123191, 0.34936264609687073]","[0.06597889635505853, 0.18671003262283584]","[0.38103926501752133, 0.43610511222146886]","[0.9622820645298124, 0.9851740820097353]","[0.869257621825545, 0.8477633487966949]","[0.006519103352609995, 0.048345149864252326]","[0.005078943678220675, 0.03088928435261107]","[0.027598867520082924, 0.07224932871481338]","[0.07209905819258945, 0.07419822948925416]","[0.006493236683851746, 0.022894420672721832]","[0.008618894098037375, 0.05125308701583995]","[0.004730164303598714, 0.008696614891488628]","[0.003373224047530434, 0.0023381894727188676]","[0.007149850415017966, 0.014327131481323292]"
