n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Averaged_measures,0.8550000000000001,0.13758333333333334,0.19838333333333333,0.17863811362347554,0.4185378787878788,0.18890875792691758,0.20240972222222223,0.2972832072996667,0.960304964539007,0.8178958333333334,0.00716860438920219,0.009480425740557345,0.0037650623427035704,0.005402933506260589,0.021207123312335707,0.002122464005018164,0.00990614107409835,0.003975380498294713,0.00220026616800087,0.008330859007662747,"[[884, 105, 11], [122, 784, 94], [21, 82, 897]]","[0.09852347439958069, 0.16277815784999716, 0.15274306565111007]","[0.18254218984285112, 0.23675604502261988, 0.1671225680280623]","[0.15452300544463354, 0.22208607179569725, 0.15092260293568815]","[0.38662007921901403, 0.5032273297178742, 0.34579365139410345]","[0.16526706528755025, 0.20563842247390265, 0.19572401060410255]","[0.18760781540553045, 0.2431619557277454, 0.16690374217396262]","[0.28981911034455227, 0.33939313114290154, 0.2511168249059727]","[0.9712373313937869, 0.9832482278326117, 0.9168294692609402]","[0.7936503743603329, 0.8650805173564844, 0.7854445360250226]","[0.01399130076872297, 0.008806731112262736, 0.017066480438771382]","[0.007976941570247396, 0.009938910430708721, 0.00819788533573946]","[0.0030237667940670463, 0.0070114316744498695, 0.010034802367043285]","[0.022238899526044867, 0.027143899758557334, 0.011286698195603254]","[0.004123950258575769, 0.008784898059155494, 0.007432267253454727]","[0.011783582668546901, 0.01906885689101159, 0.009730561763814156]","[0.007185011299071131, 0.010819298027017739, 0.005701556665231252]","[0.004305682715541013, 0.0011127945172424508, 0.005425463321486537]","[0.01263185652211454, 0.010799512109751894, 0.003836886806243355]"
0,Uniform,0.8619999999999999,0.09008333333333333,0.13635000000000003,0.13106992665324263,0.39234848484848484,0.14142223660466213,0.13830555555555554,0.24292625969330653,0.9389945765540257,0.7787916666666667,0.012494443209327551,0.006662759271586448,0.006523568382752238,0.0075605757280413615,0.020880201100371348,0.004643435763201618,0.009957604478983714,0.005143611815394335,0.004423521230550023,0.008061180985990164,"[[867, 118, 15], [117, 809, 74], [16, 74, 910]]","[0.06710216892500001, 0.12188663934943007, 0.07970548955572804]","[0.12750153867526634, 0.18604174792355993, 0.09419892548606659]","[0.12247431753211473, 0.18122012503278664, 0.08823250946927166]","[0.3554646492441921, 0.4996147586748899, 0.31878088637242624]","[0.13419306698941025, 0.16260136635813568, 0.12659473736271323]","[0.12625180384241963, 0.18944828730801042, 0.09773542099440423]","[0.2412688746698497, 0.3027082937938633, 0.18361883070394308]","[0.9601418592719082, 0.9786108187683029, 0.8785664108153446]","[0.7521589132994008, 0.8396704435657935, 0.742718123387461]","[0.00764465430435326, 0.009878248368424006, 0.00964538420881923]","[0.012385772589096468, 0.012262226893154388, 0.0035859158118850534]","[0.007995021528165091, 0.011880052301055542, 0.004281938241276025]","[0.01926757815859012, 0.027394681831347478, 0.013589744694502805]","[0.005489784164368487, 0.010506503892996764, 0.0035519919440723242]","[0.013062389126262109, 0.016537297389224475, 0.0072763408055907764]","[0.012363181319109065, 0.012216839893087647, 0.003465725124613547]","[0.00597574880339136, 0.0012096096987276059, 0.00821176332494142]","[0.011930224480950605, 0.01525243652536302, 0.006606126267527033]"
1,Averaged_measures,0.8563333333333333,0.14183333333333334,0.19748333333333334,0.18207953054624157,0.4211992753623188,0.1898378349426471,0.20413888888888887,0.2988854960288694,0.9609232373800584,0.818375,0.00828318242652607,0.010907598014432165,0.0072008390714786395,0.008688757947338746,0.023155205087232546,0.007250903974643535,0.011013470725563284,0.004868460227525741,0.0017558860369792264,0.006717579032326693,"[[877, 112, 11], [115, 799, 86], [22, 85, 893]]","[0.09309111448900928, 0.17508281244334872, 0.15780734427431717]","[0.16747282814355943, 0.24241933022197076, 0.17330539493058852]","[0.14797417325827386, 0.2290440409135997, 0.16049671339886123]","[0.3851665530456835, 0.5051777802654008, 0.3510940744516248]","[0.15842023890579432, 0.2109605794802769, 0.20029982396303003]","[0.17129259461014593, 0.25431347715511915, 0.17633320086840104]","[0.2834945558667528, 0.3451095393461562, 0.25449165876394825]","[0.97063866449434, 0.9838895550271214, 0.9170319831102989]","[0.7954983581853158, 0.8654652213020473, 0.7826817102861159]","[0.019388116353714978, 0.01735612557723601, 0.015843178472474052]","[0.008372967615691045, 0.010397177634436303, 0.008554536060019637]","[0.009772298853138805, 0.011406752736464187, 0.005664330938504896]","[0.02220950811489035, 0.03107129451207492, 0.016699460039895687]","[0.005509202197106155, 0.013107105352797743, 0.006054782160550782]","[0.014542890902177147, 0.015390175274919225, 0.006990068721719199]","[0.009509666516031232, 0.00950932392859822, 0.007609872340272742]","[0.005097311578522761, 0.0008049989876540326, 0.004965726402391895]","[0.005476652977654996, 0.011686293687577424, 0.0033140641812468325]"
1,Uniform,0.8560000000000001,0.09308333333333334,0.1391666666666667,0.13395432982465494,0.39308316864295123,0.143241133893234,0.1406597222222222,0.24417810501199053,0.9410997079682938,0.779375,0.015073892072793365,0.005911676299212152,0.010706793015028672,0.009415593439635479,0.02667709022127315,0.006464887036343651,0.014742517457600458,0.008959918091937238,0.003978152332341125,0.010037905588872166,"[[864, 121, 15], [112, 800, 88], [16, 80, 904]]","[0.07059330253109461, 0.12302411147908457, 0.08616510591107537]","[0.13083005079611296, 0.183884309955172, 0.10234286750245203]","[0.12288442850766441, 0.1813790707450167, 0.09710577982748506]","[0.3575288396584335, 0.4983053842130932, 0.32276240805030787]","[0.13429730783541544, 0.16237578719708504, 0.13293630322965758]","[0.12914732904084006, 0.18882253399753476, 0.10373449611881769]","[0.24741990254840118, 0.2932291119230426, 0.19095157505387964]","[0.9613891381213444, 0.9774530114957756, 0.8832342620576863]","[0.756040305866341, 0.8387726249196288, 0.7427992499752825]","[0.011949658106130006, 0.011029199580153913, 0.019715223225780305]","[0.005019589650950184, 0.017018357677163785, 0.014221942686736159]","[0.003464159288186201, 0.012332381344820188, 0.015117996235754534]","[0.021328961748648376, 0.03166849017617978, 0.018261538955607226]","[0.00801265550332936, 0.010285190874709988, 0.012403097367061775]","[0.009781942297187105, 0.02191318812292537, 0.012939297767874159]","[0.010234862819824091, 0.011175165106231216, 0.009184308127411686]","[0.005872691997195628, 0.0020726084568113944, 0.00680875876864806]","[0.016288095227099182, 0.02023046611193822, 0.006290760915896441]"
2,Averaged_measures,0.8699999999999999,0.14066666666666666,0.19903333333333334,0.18232514667495953,0.41587878787878785,0.19157289115259538,0.20347222222222222,0.29741819926385327,0.9591243220692534,0.8175416666666667,0.012133516482134185,0.005039772371402856,0.007127217004008111,0.006336524455530878,0.02311937804266268,0.006035950171748948,0.00930562033559541,0.006284785670383329,0.002768033179879171,0.009702776932833819,"[[891, 101, 8], [119, 810, 71], [18, 73, 909]]","[0.09269200298391318, 0.1806339201488271, 0.14745034394573417]","[0.17204947545099486, 0.2490252787189434, 0.16681331725572285]","[0.1541091173073766, 0.2329419030767998, 0.1507884625828635]","[0.38015399071090356, 0.5024562115065333, 0.3453043557665601]","[0.16515505373064485, 0.21706754509531012, 0.19056689060308796]","[0.17552334099068184, 0.256063353015522, 0.1689589070683339]","[0.2845890188395992, 0.3457989773146009, 0.2497154266693578]","[0.9697653987849122, 0.983574419735912, 0.914119614685252]","[0.796748382496744, 0.866863121181613, 0.7781360622897031]","[0.0143258828793669, 0.011144758980266662, 0.028175023497883]","[0.010263291172775333, 0.0031732188591909447, 0.018503620575935735]","[0.007921916426983871, 0.0043281625993718716, 0.018496035636786815]","[0.018602205182769668, 0.027820534347821824, 0.019830647501605604]","[0.008348004813889155, 0.003945487160388999, 0.014668931479200687]","[0.01687502040343224, 0.005159316726625823, 0.018849512894262923]","[0.013750173435330136, 0.002830269866984781, 0.01079804553563772]","[0.005266428783152693, 0.0006119228505198055, 0.0058633298650847265]","[0.015363677420853187, 0.007996485058679234, 0.011882359342110273]"
2,Uniform,0.874,0.0915,0.13726666666666668,0.13323805856439858,0.3911679841897233,0.14210995729162307,0.1368888888888889,0.24317093595208186,0.9401198372966209,0.7778125,0.008383184226639525,0.005740330033098173,0.0035830426238665455,0.003032129010019078,0.020035103731302205,0.0028271156425957364,0.008233985344928274,0.004906369387964727,0.0027684779752038388,0.006142742867038775,"[[894, 96, 10], [112, 817, 71], [16, 73, 911]]","[0.07182497911100691, 0.12048339031127127, 0.08219503115575542]","[0.12949110067583222, 0.18409796005997459, 0.09750375842088525]","[0.12689243366569466, 0.17780153975539187, 0.09421191744165623]","[0.351681567305863, 0.5019904947462983, 0.318996790349383]","[0.1365079674293626, 0.160012075549805, 0.12933835437795815]","[0.12813201605484906, 0.1872887258867637, 0.09423345389383415]","[0.24412958410785204, 0.2965223794091988, 0.18804652556744397]","[0.9600671132379877, 0.977911589870336, 0.8816774608549268]","[0.7498457524657154, 0.8406066604709821, 0.7421553144428215]","[0.011185418252450221, 0.006241429471575279, 0.007802527431313887]","[0.0070574855064341035, 0.007837044092741927, 0.011703050744997667]","[0.005600944483875351, 0.008209618517054713, 0.011136732075834118]","[0.01721523725183144, 0.030027218050475445, 0.01672880544710817]","[0.003975662435514527, 0.007281996439707514, 0.01018066750756373]","[0.011921760490957828, 0.009697489067848933, 0.017455992528468044]","[0.007089912193886616, 0.005390082506440946, 0.01014994281968432]","[0.004662783259126165, 0.0027220073368960165, 0.009085054575230497]","[0.018065423464597857, 0.013421044259746502, 0.004457594282405488]"
3,Averaged_measures,0.8720000000000001,0.1404166666666667,0.19963333333333333,0.18068796193841627,0.4179286890645586,0.19053049884243495,0.2013888888888889,0.29833646196399133,0.9601243220692532,0.8182916666666668,0.01101766258735896,0.006795627679291716,0.008209623418078729,0.008902354777265174,0.02305508667095382,0.006740049066253033,0.010713282695739302,0.00894255897750555,0.0037087821133705884,0.010855746046321352,"[[892, 99, 9], [119, 813, 68], [17, 72, 911]]","[0.09697365251380699, 0.17869784337941358, 0.14321417907688688]","[0.1807944637367367, 0.24067436292871242, 0.16656396594225317]","[0.15478330844332525, 0.22589116535880244, 0.1511378494291739]","[0.38146451449171387, 0.5039724051443712, 0.3443350498348008]","[0.16756809410318438, 0.20977558254097256, 0.19314346489121742]","[0.18509033973813882, 0.24143716134840934, 0.16669104675471366]","[0.28926904325973657, 0.3413331929218559, 0.2504629641460556]","[0.970113054143177, 0.9838331379421545, 0.9147707231415569]","[0.7960803100864858, 0.8676291923079142, 0.7777198545854921]","[0.017944382364882557, 0.00891198954621471, 0.01792383641340293]","[0.00541920762677824, 0.012777976832060469, 0.012085064179373368]","[0.004580962111807441, 0.009156888174507749, 0.016362150786724934]","[0.020537753656185716, 0.025360664720845194, 0.01671883777393249]","[0.004057921031572937, 0.007733344731629469, 0.0115782319613199]","[0.005912038900596417, 0.015443692073297571, 0.00946760495116896]","[0.008459344539086363, 0.012069838652466604, 0.006479053933786268]","[0.005177410565957339, 0.0016599298858274267, 0.005664681524775206]","[0.013897654872395642, 0.011369901056260722, 0.011287063283650558]"
3,Uniform,0.876,0.09858333333333333,0.14146666666666668,0.13683887201581493,0.3908433794466403,0.14668416976339907,0.14150694444444442,0.24743842953177503,0.9413812056737589,0.7808125,0.00693221144769514,0.005732764022121729,0.0031111359125995477,0.004206490528165282,0.021838287334707693,0.003225293881193132,0.00815379512865021,0.00417194346868398,0.0017155789466475686,0.010917491619593262,"[[897, 91, 12], [110, 818, 72], [14, 73, 913]]","[0.07259723128464224, 0.1379665822767487, 0.08539955399646637]","[0.12897338423715693, 0.1935290732029485, 0.10239610887471362]","[0.12363154339399089, 0.18947871721837212, 0.09784410456606027]","[0.35525248573175205, 0.49781102127673604, 0.320653384017701]","[0.13057404406886172, 0.17403160330792944, 0.1358867306754477]","[0.12459418211675521, 0.19802006950162834, 0.10231570894338946]","[0.2449838239602776, 0.3058614368977155, 0.19187319559357308]","[0.9602338032318842, 0.9786274901348897, 0.8851977955072913]","[0.7486378076707262, 0.8432988105082913, 0.7507140175589557]","[0.014146379767915348, 0.007318529974430371, 0.007616663614067832]","[0.004839819801541361, 0.00933709755584895, 0.008849113899691625]","[0.004941182105117372, 0.007559030484620447, 0.0071369668358910125]","[0.01892660811747609, 0.03219005502231032, 0.014923985547229205]","[0.00510120777159762, 0.009282636575950038, 0.006368951252013825]","[0.0059990059593962265, 0.015043833784950519, 0.008565822153949276]","[0.005642591390210031, 0.006691594167184549, 0.007425026285124155]","[0.004833610442228072, 0.0017779147484619417, 0.005133573873746357]","[0.01471670959947161, 0.01988237721897277, 0.00799526497942376]"
4,Averaged_measures,0.8786666666666667,0.13741666666666666,0.19821666666666665,0.1794183458463184,0.4184201251646904,0.1872430156779712,0.2042013888888889,0.3003831391670992,0.9597066124322069,0.8203541666666666,0.010165300454651303,0.009866293630335551,0.009122925943894196,0.007587565017834333,0.0229318604395605,0.008150639894245658,0.012624691545247925,0.008652247677363908,0.0028131412493743652,0.008840246410435753,"[[895, 96, 9], [114, 829, 57], [16, 72, 912]]","[0.09595904270826902, 0.17002215032353277, 0.14531352770898115]","[0.1783506920990564, 0.24234587631323082, 0.16369331584564392]","[0.15580427480484982, 0.22577901053667185, 0.14644599010350548]","[0.38372080871083075, 0.5049862267681929, 0.34517530993132706]","[0.1634395961585833, 0.20745237617636753, 0.1898245479149005]","[0.1826743368408256, 0.2529736294554886, 0.16560338096037644]","[0.2910605639313301, 0.3460764672083467, 0.2507067297341071]","[0.970253959535847, 0.9834566084205763, 0.9148646917551455]","[0.8019291258843608, 0.8661072013594421, 0.7814276402915459]","[0.010342807757604653, 0.01809655800821676, 0.02628201715775707]","[0.0067716434378644755, 0.012159916852986247, 0.009650802562757006]","[0.006053694114879204, 0.013938467498642587, 0.01099107982647702]","[0.022708844687571426, 0.030084621709408014, 0.014169447064835621]","[0.00394424629871118, 0.013355858168944116, 0.011647729246818103]","[0.0068905044063690656, 0.02240436011111804, 0.00929689040713747]","[0.010349465811877172, 0.01215217286419651, 0.006385088527485817]","[0.005807177555866099, 0.002144105211257977, 0.0033420440963988236]","[0.012703176748191925, 0.00902627616968929, 0.006286443000415785]"
4,Uniform,0.8756666666666668,0.089,0.13561666666666666,0.1321968555502219,0.39121409749670616,0.1420283934988108,0.13580555555555557,0.24200153926494675,0.9399524405506885,0.780625,0.006519202405202654,0.005429472043087303,0.005176938713607136,0.005573899084369282,0.022693912445566004,0.004557044221789834,0.008702347646036055,0.0062727919442296266,0.00409215448381941,0.009146817999385893,"[[896, 92, 12], [118, 819, 63], [14, 74, 912]]","[0.06307173962656472, 0.1262564429897863, 0.0775454608868591]","[0.1269217603039598, 0.18615252129107365, 0.09372154526837981]","[0.12325556362310837, 0.18341403246452237, 0.08981937977402614]","[0.35645525643033166, 0.4978844325085173, 0.31844156182980854]","[0.13308542467770973, 0.16784465505650545, 0.12492704030336624]","[0.1263476509475777, 0.1869239151495078, 0.0939853438308732]","[0.24818231295571397, 0.29730058748604987, 0.18043306893000308]","[0.9603926810535697, 0.9779536349323011, 0.8814701472464807]","[0.7512230918473611, 0.8466176494845149, 0.7437676827191819]","[0.007857429872619516, 0.007086782121409159, 0.017487110125524556]","[0.004052362082397103, 0.007779865417741466, 0.009519237358962694]","[0.007214631616264511, 0.006705084426593907, 0.008664646191094937]","[0.019091552730972603, 0.03028516891873519, 0.013230548632683617]","[0.009454491913334659, 0.008186529300035912, 0.009106437587292028]","[0.007444754119689856, 0.01320762220993306, 0.009867029679024948]","[0.00537003283948952, 0.007097779174909819, 0.00767760672050123]","[0.0055921977423548765, 0.0007180821579002072, 0.009982942928338578]","[0.0146987263070711, 0.01066472038224217, 0.00902470384048484]"
