n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.939896480331263,0.0034968582027405555,0.008488404370757312,0.018693183832706087,0.5633184192595957,0.027671636777392532,0.012614021584609818,0.09206246013473002,0.38245439051618674,0.33114290761349585,0.021146646982787877,0.0031615987041097326,0.002093736138682009,0.01341582001953175,0.12356574268445918,0.0022554905163770676,0.0026415805815990577,0.005587155870977726,0.04959294955583888,0.02391716301266299,"[[443, 15], [27, 214]]","[0.0025675087781268633, 0.009487161712883479]","[0.0031966805883947, 0.04232482966839959]","[0.014881976883082852, 0.043443314863384416]","[0.5539286901149059, 0.626291730898422]","[0.016951226786165827, 0.0966344226827419]","[0.006129950599196156, 0.05391445529866058]","[0.05595843255411827, 0.3234645341538932]","[0.31107608569439166, 0.8401171628531146]","[0.28931580522322814, 0.5991455809915358]","[0.0023497654553263983, 0.011490776745008452]","[0.00231226371243007, 0.009343942892891812]","[0.010570364170790072, 0.02989701681655718]","[0.13825043343323273, 0.03829747574341155]","[0.002175092429333673, 0.004402118170385089]","[0.002336487434673755, 0.016190878574040807]","[0.004345777683156922, 0.011813326517907617]","[0.05395698833180091, 0.027339653861386735]","[0.023800313582172404, 0.02386641544425528]"
0,DCP,0.9413664596273292,0.020507229918994625,0.03255674161556515,0.012112636095985018,0.5595362631539103,0.06216871260338486,0.034867030896442656,0.13293034875108545,0.45460703479764375,0.3783552179630611,0.014130946683786222,0.01611782229551861,0.019727110481025375,0.0105854172353715,0.10973274089496306,0.019934721348861362,0.018678449802872515,0.021591277113789088,0.07083108898161528,0.03795745130130977,"[[439, 19], [22, 219]]","[0.014473366290578096, 0.04634433931918629]","[0.017140539369800364, 0.09958729451644467]","[0.008640645201890068, 0.030197517159143213]","[0.5500957814898002, 0.6114573477178293]","[0.047519105981756446, 0.12766703694158868]","[0.017906477523452098, 0.10974744585264735]","[0.08427221511493208, 0.3517429003436109]","[0.36105254083351546, 0.8747722653460885]","[0.325939221012383, 0.6134270982299691]","[0.011699337957227973, 0.03708736487012699]","[0.011927384512602925, 0.04502948697528142]","[0.0077004633185430455, 0.02748688319193552]","[0.13692074886132644, 0.056733739460749555]","[0.017419307519749048, 0.025706739143345404]","[0.010157088624090062, 0.052055220786818436]","[0.017301911390634136, 0.016071423960294224]","[0.07252541977205425, 0.02424891467199501]","[0.036698933012680054, 0.02362871447262787]"
0,F1,0.9327950310559006,0.012239634592575769,0.016087364675599968,0.02373257219526105,0.5689502233325763,0.04897602059016644,0.01749922191098662,0.10076215827553811,0.4039591074190915,0.30469999411175885,0.017788041051536058,0.006535548417060349,0.003572681757912078,0.01615511276118657,0.11770123170294504,0.007849261964489596,0.004355651504290525,0.012139586789791044,0.052417065929123464,0.02502252533025301,"[[445, 13], [34, 207]]","[0.009373735018747439, 0.025394256656577612]","[0.007859739271072981, 0.052499180491712386]","[0.016659504551779086, 0.0552062288301338]","[0.5533526642146961, 0.6305782410385427]","[0.03272560931526817, 0.11943228806541936]","[0.009131676238565246, 0.05458321421870434]","[0.05767238389564679, 0.2872258289403027]","[0.3186302175666472, 0.7760311495308685]","[0.2675424487843487, 0.46639748299548345]","[0.005885393913821626, 0.01895770551201358]","[0.0024493145105912535, 0.012685177443085602]","[0.012015985484220764, 0.03436508652624706]","[0.1388593286524046, 0.038998343376547326]","[0.0071976178754907805, 0.011497147532636648]","[0.0023359214305529123, 0.024163099661222293]","[0.00867596796382697, 0.01351020139619073]","[0.0566096263220141, 0.027764963016534347]","[0.02528750666125253, 0.01950202141087583]"
0,Hostility,0.939896480331263,0.0012716077421959775,0.01465556312615136,0.02465355351339629,0.5761182779418074,0.05466251907524626,0.014618757412875058,0.15019589424218238,0.4946790763517563,0.40014616857754115,0.02596031679755013,0.0012540001256532332,0.007227388561742808,0.015868287190225788,0.08836262241439398,0.007094358262083915,0.006859502422953151,0.010834928665805679,0.04885245190434182,0.021897006189915955,"[[436, 22], [20, 221]]","[0.001487639102882006, 0.0010137378070578622]","[0.0053330703073877885, 0.032618227785610424]","[0.015180694215290664, 0.04208091987182796]","[0.55356270200363, 0.6251847228722087]","[0.029586939671844458, 0.10059793507106365]","[0.006486795298723547, 0.030188824941954788]","[0.06521849739460246, 0.30650270755284137]","[0.32295953558900325, 0.8122109070716732]","[0.3089735009488591, 0.5682683912405594]","[0.0016957701334276449, 0.0020351873628248842]","[0.0037602070141733142, 0.015749497716870016]","[0.00909723561891731, 0.028609187304125483]","[0.13641509389367662, 0.042075229728624486]","[0.007674158853331504, 0.006965828022948266]","[0.0026905290661198705, 0.01628472670785211]","[0.008031469903998575, 0.011358824250307748]","[0.055773750935448445, 0.03319265785574328]","[0.02520472875138476, 0.027415300457624903]"
0,LSC,0.9384886128364389,0.0025429631311984255,0.0052776137482019835,0.017854828339345246,0.5621555631261514,0.03983818680414547,0.004421732657026774,0.091965163536063,0.36700974645590556,0.33598382696421913,0.022369927358444345,0.0013392631481323107,0.0014477230123035156,0.01601983800111451,0.12002729779882641,0.005212894649708128,0.00111242180473746,0.006722289365827311,0.05119509094882399,0.026565443339449168,"[[443, 15], [28, 213]]","[0.0017072601995436088, 0.006442973410097623]","[0.002022592921821485, 0.021623164015502787]","[0.013820336715061502, 0.03908361377009939]","[0.5510462838096378, 0.6223025153857069]","[0.027527251513607687, 0.100765087969381]","[0.0026325873444515697, 0.01345093059000869]","[0.05369206480916368, 0.28232918569621535]","[0.2857784662693039, 0.7741151428867258]","[0.29339806241305705, 0.5497394715058406]","[0.0013001813332022278, 0.007323859312603841]","[0.0014159817807959988, 0.005337002893444864]","[0.01310789273707341, 0.02933073757842619]","[0.13949345308184813, 0.0398655027725134]","[0.0047984260950302525, 0.006686549261586486]","[0.0012265252613802929, 0.008365823038417914]","[0.005948925506253432, 0.013963263264213566]","[0.05135709432639961, 0.03612213264682196]","[0.02698868407669392, 0.02859920166379505]"
0,N1,0.9355900621118012,0.008266333560451207,0.02012446059504883,0.029697866002107824,0.5745313044136574,0.05720279816847228,0.003036136977313448,0.15229018513327347,0.5064240747820257,0.40594210456955554,0.02725859820173124,0.0038075112225535194,0.004379898022314911,0.021525363100534857,0.09612414716478183,0.006131300987601028,0.0015193845430808413,0.008542960745482088,0.047503450416743004,0.024849949905627788,"[[435, 23], [22, 219]]","[0.007983351366974163, 0.008798573430327968]","[0.007315396541197722, 0.04709948949906656]","[0.017900540536663383, 0.054239038048821145]","[0.55121953946568, 0.625556567403947]","[0.034374796254704285, 0.10532145899078131]","[0.0013904765414699282, 0.0065255165452921555]","[0.07358810363347396, 0.31804550470223625]","[0.34830435781496283, 0.8406291527244134]","[0.3189854580072319, 0.5898316084364713]","[0.004937058015995519, 0.005658433394379643]","[0.0027660803004114993, 0.011124733693451922]","[0.013910909353598098, 0.03454203828888146]","[0.13828212207331134, 0.042705099139205706]","[0.00643424785693595, 0.008198690120327755]","[0.0011377388133000433, 0.0039395341104545775]","[0.0061869595233619325, 0.00778096954524184]","[0.05755371661408271, 0.019622365805098664]","[0.029214980502310233, 0.011085006364261858]"
0,N2,0.9370600414078675,0.0058798294092411735,0.009282761753349989,0.019060494390197115,0.5635774219597749,0.03608134373931833,0.00862869171692701,0.07660624209128916,0.3905137168363578,0.3343039958726233,0.02350116886323335,0.005802806676457154,0.0030030928139495286,0.015027202917845827,0.11893015716769217,0.003207289675989864,0.003823808813526676,0.0033900956246203373,0.04712203511308649,0.023171393223525242,"[[437, 21], [23, 218]]","[0.001711362294145901, 0.027147738560788386]","[0.0019076594616970837, 0.04544775289537737]","[0.011861757431961027, 0.054957329255421815]","[0.5518485220913556, 0.6201860288896363]","[0.021692364600274412, 0.10611215499794728]","[0.0014656929293753698, 0.043880691349625855]","[0.03910508780697619, 0.25969437865979544]","[0.3082652080767394, 0.7909031914953436]","[0.29056653787360937, 0.5476542943679842]","[0.0017750226886137795, 0.029086494598442158]","[0.0012425288358436015, 0.017717218117307164]","[0.010079570261978086, 0.037841197786723166]","[0.1404406193158437, 0.04293679112714554]","[0.0033652986524876872, 0.011573090062968163]","[0.0014268634163010323, 0.0219113861266369]","[0.003246734226244419, 0.010574356598404316]","[0.05719195784212428, 0.03130933950187766]","[0.027269221263391052, 0.019636124478393347]"
0,TD_U,0.9442028985507246,0.018438943144825498,0.03767340449693391,0.033575920072252574,0.5280912761500998,0.06535647748144076,0.0374156719744955,0.14817828308862094,0.48458115757453424,0.3954143218849101,0.01839021403574324,0.008968159021535438,0.015584296787940148,0.03126715435213503,0.0963117935722899,0.021055311985296626,0.01812219819576105,0.04387477099080495,0.10900990232017778,0.060125339111240676,"[[443, 15], [24, 217]]","[0.012258251713500652, 0.04486645084655298]","[0.018902073602480203, 0.11400234826312257]","[0.02541154071993937, 0.07637216976063317]","[0.5394332636772289, 0.5685280084727996]","[0.04689145291472862, 0.13616199904956916]","[0.019743222088119492, 0.10719521718379792]","[0.08266415787662319, 0.3481199663082749]","[0.36032107927619256, 0.8633434290762502]","[0.3244051341492864, 0.6114779669088104]","[0.010336274616629233, 0.020171995075438837]","[0.017062359478629857, 0.03083181457477173]","[0.025575831873497212, 0.05984295886360196]","[0.13155150632110224, 0.033613359910451585]","[0.021372475640468527, 0.020689210124647646]","[0.018592746880070586, 0.04746043357289215]","[0.014603376920728744, 0.021307793576766047]","[0.06597625204302993, 0.030120096323970336]","[0.03277089856532033, 0.03902313316708138]"
0,Uniform,0.9385300207039338,0.03417594064652888,0.05086673227849699,0.044132095421740195,0.5824442930325283,0.08175594255830872,0.05327369386192915,0.17791945058357256,0.5369088672032032,0.4285830928968184,0.03010466353697111,0.00801131534759115,0.008017310609191529,0.02714433690281983,0.08550959717615685,0.004759995716662513,0.00625724750307054,0.009576663235480043,0.03713219518941675,0.02137631188557441,"[[439, 19], [24, 217]]","[0.03231402935299605, 0.03783589159082046]","[0.03225952507999273, 0.08652507959594877]","[0.03564515509053989, 0.06031422622243663]","[0.5584513496120092, 0.6267822386758966]","[0.0582552273538655, 0.1269483012644615]","[0.03430157925807763, 0.08979506225298244]","[0.09461463264808986, 0.33856124788608216]","[0.37203908333354596, 0.8552131605226323]","[0.33582115428572246, 0.6073712488504489]","[0.00941965353790075, 0.01424190445208759]","[0.007584905426550949, 0.016221515725698767]","[0.020846238207829895, 0.03625693308165692]","[0.1317243382332138, 0.04393863271485287]","[0.007966831504982091, 0.012738972196127001]","[0.006300828076040692, 0.019522140932660786]","[0.008659283612297583, 0.011170018297867719]","[0.051173673776438465, 0.025365688720076406]","[0.024195611153495184, 0.018569906849624413]"
0,kDN,0.9413664596273292,0.004292023115552527,0.004259923789335554,0.02336548195288084,0.5735528301410654,0.05008777858488608,0.0069502695973284205,0.14464530988320798,0.49285831300535843,0.39423106579969325,0.02966404832492603,0.0028094135473087185,0.001209700416161079,0.01819046702621978,0.09337340378025974,0.005122546183581398,0.002580007790895644,0.007374762187244088,0.04414227320743301,0.024154172215212218,"[[439, 19], [22, 219]]","[0.0034250597955732274, 0.006301978674511173]","[0.0013634399286017432, 0.010801287547682174]","[0.015895723205001277, 0.03987560148312495]","[0.5525618816929434, 0.6229861186144776]","[0.028847868442843254, 0.09839485019349438]","[0.004936240500095342, 0.011384173835186789]","[0.0738860828486235, 0.3054026994162748]","[0.3478141937564886, 0.8225235513636164]","[0.31361806772633366, 0.5777577446768524]","[0.0029312771570844834, 0.005228656177112291]","[0.0015373240464793246, 0.003416776481257946]","[0.011263907969384328, 0.03097443324030081]","[0.13691207266732627, 0.043801748906330124]","[0.0069897019294630726, 0.004425648188234604]","[0.0024022045299584645, 0.008240181715178704]","[0.007079690813831695, 0.007770931624512015]","[0.05854315658016587, 0.021829343504066]","[0.030154648796433446, 0.014855154360743536]"
