n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6552941176470588,0.214490198112229,0.34073954983922833,0.24934243964653477,0.6106919780653832,0.38945098427930636,0.2918090694010204,0.4571596820089029,0.9878913923910833,0.9474461501227397,0.06500265409948106,0.042302962827606025,0.018059543644369666,0.0974539517288565,0.07923899997162803,0.010987157066641802,0.021802822603000604,0.007695558124345657,0.001371202442882866,0.010013895268784092,"[[47, 98], [21, 179]]","[0.35424344671555624, 0.2047607000019825]","[0.4253703840952827, 0.3339888273095042]","[0.3118249458874577, 0.24389524597498208]","[0.5920941845510812, 0.6117675457162629]","[0.518855364097485, 0.37860607587426387]","[0.4383906540622438, 0.2796322930188773]","[0.45913577368401376, 0.4569303616133161]","[0.9892057392667567, 0.9877971036063717]","[0.937495226981155, 0.9485025294741976]","[0.12407449018267389, 0.04056762122850503]","[0.057626402828858087, 0.01784869655022852]","[0.1269886505024942, 0.09085172383814123]","[0.07813634518763383, 0.07838752425996548]","[0.022375300462744677, 0.011749607806436321]","[0.05276824111868206, 0.02155386308833104]","[0.01401631885265693, 0.0074710988759000025]","[0.001436396161763504, 0.001353212438249923]","[0.028667748319263026, 0.010307372646374328]"
0,DCP,0.6583193277310924,0.3477678664039,0.37382885592780835,0.15904874216950557,0.5764836437750036,0.4599750008759106,0.33713980717273945,0.4561285221825638,0.988405520611544,0.9608147495073125,0.09937323690090456,0.06277401625030898,0.0347328493432652,0.10104923538949162,0.09481131026887778,0.017604844697893113,0.055667215736966216,0.012155809756629925,0.0016374943772591184,0.006327491873681436,"[[81, 64], [54, 146]]","[0.4698130418638119, 0.2660086590710737]","[0.41185752746104454, 0.35198586278416927]","[0.16053304718318784, 0.16232818151913603]","[0.5496466453575429, 0.591414488533667]","[0.5472393161705178, 0.40597903783160916]","[0.39202979421798584, 0.3020701720806035]","[0.45616781069032325, 0.4568916779455434]","[0.9888402971730696, 0.9882234514681706]","[0.9567656686118966, 0.9634014234378675]","[0.11387754309044906, 0.06262789212190377]","[0.039930038159566375, 0.03618838057810375]","[0.0847869326479933, 0.10441930996843424]","[0.09154213944697037, 0.08987549708501864]","[0.011999221806900665, 0.010444925144611383]","[0.06705195691640292, 0.05686839726739189]","[0.013429024970861014, 0.012192642758584376]","[0.0013442837676517522, 0.0020227890595114497]","[0.011114953402024508, 0.012622811860762922]"
0,F1,0.6259663865546219,0.36681360854683126,0.4204810704283788,0.29732898733314933,0.611631868500295,0.4713173817090812,0.41058641417359387,0.4626282130324825,0.9899466237395484,0.9334377485046502,0.07867653759320195,0.04496686443992071,0.018727901884981125,0.10416555926384151,0.07536703094558421,0.006704779963514602,0.034134623383817606,0.008178754064810825,0.0008557984976137927,0.009878756842647258,"[[84, 61], [68, 132]]","[0.4885436869682541, 0.26788417614880466]","[0.49023295804226813, 0.36494402976879786]","[0.35773672815219976, 0.2503420709261923]","[0.6052291657263963, 0.6176002996238588]","[0.5561656801142654, 0.4044391181934964]","[0.5203109476293704, 0.3244860036989995]","[0.4685808130906687, 0.45779957040594227]","[0.9910608556285888, 0.9890331132583216]","[0.9306116056153293, 0.9355592585074237]","[0.0729137450551261, 0.04820876924615938]","[0.029017862218166168, 0.0164819526050035]","[0.1253106984960435, 0.08138549599014509]","[0.07154097189911349, 0.07638032022536678]","[0.008761117592576972, 0.007451118737586468]","[0.04391945596731921, 0.046986749832039446]","[0.014836789585182605, 0.008893269750068156]","[0.001122611495551154, 0.000893636323886662]","[0.010991188701211619, 0.011651667220211858]"
0,Hostility,0.6116806722689075,0.043154237112332745,0.3303057774089825,0.2773530690154439,0.6073386383925747,0.43624856111755533,0.28986057808664384,0.4507630765802226,0.9866581319806977,0.9474409639387339,0.08198286672811034,0.013599180762827632,0.021974091276013887,0.11898459707731947,0.08001119172901802,0.007814763037763942,0.041147683236717844,0.006719108659860017,0.0016603244774516287,0.009944964037410929,"[[68, 77], [57, 143]]","[0.07076504160003098, 0.03203830230877635]","[0.41365428017950734, 0.296615807036234]","[0.3422788494590383, 0.251032816214635]","[0.6036616223457336, 0.6086878538041643]","[0.5534028382323627, 0.38832117585796466]","[0.39897797111230926, 0.24525211255233068]","[0.46516165755129213, 0.44479451902700884]","[0.9888981247295758, 0.9856770131157179]","[0.9480942646095161, 0.947487499392239]","[0.022587245177498595, 0.013906862340403897]","[0.028956215010889918, 0.026515779059318515]","[0.1589683834998374, 0.09628488687809127]","[0.08556818521988233, 0.07865753007490624]","[0.011374463148788035, 0.012268599068777015]","[0.05357522621582791, 0.05522325929270505]","[0.008478486615528165, 0.00810310867887866]","[0.002236819179827531, 0.0020773121541599873]","[0.013619491320222473, 0.011397035981183226]"
0,LSC,0.6556302521008404,0.2589088268851779,0.25957659993776583,0.2670186304913019,0.5987250889287503,0.46164081865442136,0.13925979818335382,0.4039093696407597,0.9783892388309521,0.9655412647374062,0.06269355626155092,0.052423326881573966,0.01608590389811531,0.10645646252345495,0.07378634547547575,0.008144109804163703,0.021535764692700576,0.008713890386510497,0.0010488030850839092,0.0036610362395846775,"[[78, 67], [52, 148]]","[0.3856835254605317, 0.18046210592050937]","[0.32862372463142264, 0.2155774612913533]","[0.3088237176786097, 0.24074493435431776]","[0.5820745181103587, 0.6088306846714273]","[0.5461767944892132, 0.408827497397385]","[0.20126074627185306, 0.09992831909097542]","[0.40555415087998253, 0.4028826553967243]","[0.9778648674399439, 0.9786803902742209]","[0.9645421215925595, 0.9664537817034857]","[0.10775489053953075, 0.04100506354615348]","[0.04225652394719828, 0.01813932427801924]","[0.11077864517555769, 0.09559511881248565]","[0.06836283384946135, 0.07864755132954299]","[0.009936977006871222, 0.004486830889552313]","[0.052086387700609575, 0.01710025168183786]","[0.01752619103113988, 0.0075217783935152445]","[0.002569104576338644, 0.001096034384410397]","[0.005547343713341077, 0.006169536197062814]"
0,N1,0.6124369747899159,0.23671507105072087,0.2965497355046157,0.26335899523696354,0.6053253095773062,0.44866398173852273,0.07549737480304848,0.4229612208075274,0.9829893749392615,0.9599624866023581,0.08286848671311871,0.0618782857118272,0.017847376312655736,0.10563348513647741,0.06539364767178532,0.007359620888862693,0.01998871430715033,0.006172860526837512,0.0011796865615796945,0.009488137718773612,"[[65, 80], [54, 146]]","[0.33943026289130285, 0.19079280856408723]","[0.3426913916228241, 0.2745720541267942]","[0.31502071525589004, 0.23919663865792212]","[0.5912758763232945, 0.612179766900687]","[0.5464319388320411, 0.40291646716622004]","[0.11966835669530958, 0.05492474517507184]","[0.42877126701084733, 0.4202519610122337]","[0.9818595779268542, 0.9835335208374077]","[0.9639318075297583, 0.9581559110745923]","[0.11666106483058654, 0.04912543699618515]","[0.03475122398246006, 0.015054590795667656]","[0.12510489462463847, 0.08982085469271707]","[0.06738248805483998, 0.06826593431166195]","[0.008948977082953509, 0.005931779316046006]","[0.02939004448448069, 0.01614417272198767]","[0.011014920039785728, 0.0061741813479910075]","[0.0020011286416192794, 0.0013262713406177852]","[0.009885115196814115, 0.011279017214699132]"
0,N2,0.614873949579832,0.26117726376931855,0.29115071050720875,0.26128855321454986,0.5960993465730526,0.4614111119049379,0.17895496663554955,0.3702286978651953,0.9806336092249571,0.9634973896207171,0.0742556373450398,0.06239210770493947,0.01499165667969066,0.11143910425493875,0.07426380443667267,0.006706331636713491,0.02481326445657599,0.012926552252608482,0.0012162386179243533,0.006881291417907821,"[[73, 72], [61, 139]]","[0.3557913372855895, 0.20135784098236292]","[0.3560580585541795, 0.2506380891325609]","[0.2945037888471954, 0.24006933812577538]","[0.5747288216745432, 0.6104566694564201]","[0.5419804047224913, 0.4109732685810775]","[0.2734506758780507, 0.12077239046787751]","[0.3522561820773056, 0.38063622377994966]","[0.979981751048585, 0.9809379703115141]","[0.9586577633868856, 0.9664543032447662]","[0.12746692456506808, 0.06332231391930968]","[0.024132122315043032, 0.021716454933989337]","[0.11719347201730268, 0.0979112793843137]","[0.07563920501198611, 0.07694145822916601]","[0.008951394490529835, 0.004968706596045098]","[0.04204910124353752, 0.024921263111514592]","[0.02268867621142478, 0.012943376609653126]","[0.001793230672347581, 0.001745670641378882]","[0.010299772943656846, 0.008435744624825672]"
0,TD_U,0.6146218487394959,0.3307561456280469,0.38556560522767347,0.25137330351947484,0.4921973190289755,0.4730949564854773,0.34831194896794937,0.4543762687185667,0.9885890508667112,0.9556119697126855,0.0596411103225156,0.022005698342371968,0.023237299751001812,0.11669692667307889,0.07061660139562315,0.012804625009230864,0.04780449932651673,0.00931629829004888,0.0011855444575790987,0.01079678282052781,"[[78, 67], [66, 134]]","[0.44463985121191796, 0.24538948402730573]","[0.4328713615041188, 0.34481212703569697]","[0.2641671220487346, 0.2410156772774557]","[0.4942676714401987, 0.49406039050805567]","[0.5491007791809396, 0.4090933700328878]","[0.4147211352665887, 0.29329950631650725]","[0.45572090695237144, 0.45406330903345465]","[0.9891873755767351, 0.9879572280260369]","[0.9468398395948056, 0.9622425740546131]","[0.09528235929315255, 0.05877834827908342]","[0.03464744923008268, 0.023782303212480996]","[0.12941772103417298, 0.09807765012734791]","[0.07411887076934913, 0.0689441370704703]","[0.00917982928157818, 0.010444657406384856]","[0.058331026042680964, 0.04565678592018454]","[0.014592424062157225, 0.011490948870522493]","[0.0016297171835864916, 0.0015730365099888644]","[0.006752222937947456, 0.016641550007325714]"
0,Uniform,0.5680672268907563,0.36518203505860386,0.4090669017736749,0.30281659882788453,0.6127455939397647,0.47528672110297804,0.395130993129541,0.4627002652323039,0.9893297537349156,0.9587738132282266,0.07366147936792997,0.047377187398317304,0.014515843404960031,0.10098055420114388,0.07496974174387461,0.005139779022032735,0.0317542434214529,0.006676911086758945,0.0013398694328845223,0.005838195470059279,"[[77, 68], [81, 119]]","[0.48334889349925014, 0.27670624521991616]","[0.46524059291552505, 0.3670072351223996]","[0.35590719669924764, 0.2633449948520722]","[0.6064567208762692, 0.6176385457037339]","[0.5572631125538551, 0.4144812870232653]","[0.4774948705332897, 0.33312068396928535]","[0.46484506288669375, 0.46113846392405444]","[0.9895573946171972, 0.9891462745585438]","[0.9551319210712492, 0.9615741854053926]","[0.06872104669328041, 0.05098795046439136]","[0.026639259787923735, 0.015581989933301352]","[0.10729860658262419, 0.0885790583354232]","[0.07197852329211409, 0.07641554269102965]","[0.007638571516118631, 0.005125032382499704]","[0.03318793183495766, 0.04273635332511238]","[0.016088205737710397, 0.006303559335265087]","[0.001989113279860357, 0.0011303154925804062]","[0.008505175665814258, 0.00953359430187807]"
0,kDN,0.6410084033613446,0.1987190125505653,0.2180950108909864,0.24477526563980403,0.5975082282617289,0.45042717429791884,0.20227547527671996,0.42830654124904377,0.9819785623954742,0.9631260588459012,0.059933243364673545,0.04143458096323638,0.015625847771521,0.10895243074036275,0.07273580628843843,0.010174490152694709,0.020487044699816253,0.011228629657088656,0.0015877114700380654,0.0038260004505835114,"[[66, 79], [45, 155]]","[0.29020950448512206, 0.1521205467706533]","[0.26000244865822303, 0.1970108871680546]","[0.2782875127245955, 0.22890136709883638]","[0.588123352610575, 0.6029377900739918]","[0.5451038851127639, 0.40313501368498333]","[0.2703789256763577, 0.1673732005929042]","[0.4389833366232835, 0.42253173877595585]","[0.9813096257672844, 0.9822766393622875]","[0.9702965108198685, 0.9593391981802769]","[0.08160678448240315, 0.046694954625886284]","[0.030121706599083562, 0.01247312951327508]","[0.11126756533703659, 0.09985112266023703]","[0.07229030314051346, 0.0755199386451922]","[0.007962227966925207, 0.0068497668113775235]","[0.05352898845732403, 0.01994454969920941]","[0.01046813246652765, 0.01243722499663191]","[0.002243784539775876, 0.0017598344999430423]","[0.0072576748357870095, 0.004709930481283409]"
