n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6221288515406163,0.1473198807294917,0.30655682684973307,0.32402873407741406,0.5488436771851918,0.3406372939138154,0.2949885901347572,0.415662875596792,0.9928687367243973,0.4408594911741365,0.029507055924446267,0.02095038871575974,0.009428610045811707,0.017345578824643552,0.03609821939440886,0.009266259421460653,0.011385165091064558,0.007893227252961802,0.0005786669396718825,0.005682997813491255,"[[158, 175], [144, 367]]","[0.25945773140678136, 0.11144568105889792]","[0.4393210545625726, 0.26387704625695985]","[0.4459342947619838, 0.28491964080063725]","[0.5855815141885176, 0.5368999618059223]","[0.4694584325484472, 0.29938383646958155]","[0.4127118891742126, 0.2570899919967941]","[0.4859025636031399, 0.3931026034312636]","[0.9957506434115135, 0.9919368669682906]","[0.3130674311931787, 0.48188532763243747]","[0.05138653498062339, 0.020404139215557573]","[0.018848721461168814, 0.011629972445846392]","[0.020668341899151624, 0.01425985634875476]","[0.04488153479701052, 0.03399792008535876]","[0.009033048196031577, 0.008317064468479428]","[0.030615310723280928, 0.01619150836508853]","[0.016466480420442676, 0.007531715736755786]","[0.000397915870609429, 0.000810747962075045]","[0.005497089279423013, 0.005936282367784737]"
0,DCP,0.636078431372549,0.1569315581443728,0.31290087372581654,0.2908291174471539,0.5483469464710131,0.36434505204811096,0.30465196547032936,0.41935051534239925,0.9931597174838693,0.44050612917889803,0.061367492475667744,0.026793898207158617,0.009181510578927271,0.017761588977953584,0.03326630558071086,0.010062343933112672,0.008853424348779115,0.005967174236518447,0.0004726141585521837,0.009083286474704433,"[[165, 168], [139, 372]]","[0.287233002860687, 0.11026830662756323]","[0.45452129525736557, 0.2616173861416604]","[0.4009178979243824, 0.2511495270850116]","[0.5670350607222352, 0.5421750555170171]","[0.5065893907308894, 0.31295583020236645]","[0.4270659305761549, 0.26084339557244085]","[0.4819997153814916, 0.39680855433930173]","[0.9960281468763007, 0.9921195204893722]","[0.33847502658651424, 0.4771962843597598]","[0.046659946879853, 0.022928192531204945]","[0.020572956166051214, 0.0092352360680926]","[0.02549560126007144, 0.017254000879006564]","[0.043116860823527656, 0.03367608477531728]","[0.012516647814497347, 0.010287492808549402]","[0.03131619552849748, 0.006429207781897514]","[0.012961522528135575, 0.009428492265557281]","[0.0006160939116102784, 0.0006369419785603586]","[0.013503123540849227, 0.008688965113574592]"
0,F1,0.5900560224089636,0.30727688787185353,0.4377575757575758,0.43392558275513887,0.5668863665018147,0.45981358849483545,0.4332460156484756,0.48999078344824776,0.9959721562997403,0.3236334165453159,0.053411253681603627,0.029503570421981633,0.009806146665203267,0.010369832772984132,0.0280054596608858,0.007479960594640531,0.01810544545058461,0.010875477182456275,0.00023285496029234147,0.004410374185451342,"[[171, 162], [184, 327]]","[0.33675954756795906, 0.2818756608769025]","[0.4729263767710038, 0.4082822123216025]","[0.482418408455587, 0.39307676137987524]","[0.582617943975217, 0.5536154174196927]","[0.5144788602129641, 0.4137404531427863]","[0.45272102810529125, 0.4174625860791603]","[0.4974444322947629, 0.48350769584716724]","[0.9962948126462455, 0.9957035284101646]","[0.2979897223977376, 0.3451610117878937]","[0.04561322332527246, 0.03692871291742422]","[0.008926159782536034, 0.014227819643277408]","[0.01807422151874271, 0.010234494759760132]","[0.03026757406395152, 0.023904326418163497]","[0.00920736617691525, 0.007131929971464409]","[0.023636436881821647, 0.020867188367184833]","[0.012219576440933095, 0.014480699789338058]","[0.00026804089872841356, 0.00039769453461120847]","[0.009939746169339297, 0.004732818799111115]"
0,Hostility,0.6053641456582632,0.08004524651549824,0.297790687192289,0.3349189684874593,0.5411051734492995,0.367142490551642,0.27841692752962777,0.4081277933643988,0.9928638973517128,0.43832888380371215,0.056629878384420095,0.011535901826350862,0.012307296803844334,0.013879970571709276,0.03435730822909753,0.011676117869645107,0.01887505642710252,0.005245042813452891,0.0007187870681911357,0.008189757333384394,"[[139, 194], [139, 372]]","[0.13344645675898148, 0.05885609546504332]","[0.42780693655270907, 0.24537607482442997]","[0.4630918390360586, 0.28341215954745613]","[0.559032100591236, 0.5338490135693099]","[0.5167088440891522, 0.30710434226785754]","[0.3860815387121735, 0.235176187203535]","[0.4647995773400466, 0.38503862243087583]","[0.9956170417113128, 0.9917565113902855]","[0.343750758785461, 0.47612924069720675]","[0.026640373130430144, 0.011609873553689436]","[0.015444488169802817, 0.01236757152365306]","[0.01783912885717367, 0.012388100939864281]","[0.03417061645700708, 0.033382167251520996]","[0.01244400249326481, 0.008965435774400966]","[0.03476113206463299, 0.017342953690547756]","[0.018305746217731452, 0.006979600655573483]","[0.0005406645451228214, 0.0009961447126192158]","[0.009821398516960976, 0.009227293809014277]"
0,LSC,0.581764705882353,0.18510713542750157,0.2947627418348242,0.36253068617145523,0.5395978523829115,0.39415828945081327,0.23996284931696826,0.3694585358764958,0.9914038281199653,0.429378048216721,0.053515567237441,0.02360767278162557,0.016061471612924632,0.017816358885492,0.030860840106702387,0.008715271886737881,0.021104819105466334,0.010772111397575564,0.0008005038429935472,0.0052713178949049,"[[163, 170], [183, 328]]","[0.32012759375125804, 0.11278571359825858]","[0.4278842653835776, 0.22362323354535393]","[0.4865965435964702, 0.296165361551146]","[0.5600807707120407, 0.5286221129801205]","[0.5299742725156318, 0.3215228389190521]","[0.34084496274729614, 0.18599036414146145]","[0.4059131181887329, 0.34988746953328664]","[0.9941860940552493, 0.9899227825127506]","[0.3500877375825679, 0.4718431122725499]","[0.04863067603181349, 0.02657955868360988]","[0.020427696409019837, 0.01842631809574433]","[0.021561482186278194, 0.014740032892536442]","[0.033504566920462275, 0.029824671776393773]","[0.01146840243716739, 0.00878756178814017]","[0.032379065765650375, 0.02279580095937777]","[0.014180405705004763, 0.01205290159887405]","[0.0005684333886909337, 0.000992271159002035]","[0.008045189238528889, 0.005403346844217356]"
0,N1,0.5850700280112044,0.1693050065876153,0.29802614243117675,0.3542133495812943,0.5505385470432637,0.3901346951207443,0.1806395559055742,0.3920441230423439,0.9923996302945346,0.42478536316637,0.07695464077609622,0.021993803720693587,0.01384457819823046,0.017919186941405298,0.03382901334147382,0.010882853644257343,0.020307594152940634,0.012761796088634031,0.0007707669544189233,0.007673099665915194,"[[163, 170], [180, 331]]","[0.27325455883717936, 0.11681706152720175]","[0.41027793628617415, 0.2418671226334891]","[0.4705932728223664, 0.29578350884854376]","[0.5660676198616802, 0.5430209451503762]","[0.517680398375722, 0.32623809337630155]","[0.24856204532585013, 0.14690328982645268]","[0.4271478301868788, 0.37422112999549473]","[0.9946276344140303, 0.9912798350729914]","[0.34558496541293193, 0.46450443691707494]","[0.04284702345306811, 0.024932905725478894]","[0.023701747685900366, 0.017421949140713183]","[0.019550197619981315, 0.0172093375889971]","[0.043109063178508586, 0.030347792229318524]","[0.009641466951230884, 0.011024974888599852]","[0.0324904955791057, 0.020454835298265157]","[0.016076460219388414, 0.01771703620701312]","[0.0005945563314398475, 0.0009525129988485117]","[0.006134296459680419, 0.00924740148884937]"
0,N2,0.6149439775910365,0.1754932043547604,0.30273958116635463,0.3641387505214834,0.5427976801779512,0.3972618787236475,0.24845464988228144,0.3216499215320178,0.9921040368154591,0.42713731518079345,0.054610836672359546,0.02566767667992007,0.014157773211544862,0.019530859039956792,0.03325174738270725,0.008686050824444038,0.020597901127399905,0.009159707871727955,0.0005819557283945506,0.008478697441854116,"[[165, 168], [157, 354]]","[0.2914124805985974, 0.1127628650633122]","[0.41747752332063837, 0.24054546455530224]","[0.488751533450596, 0.2965262046623457]","[0.554964378899955, 0.5363823689630175]","[0.5337492636606405, 0.3232326660408999]","[0.33523880026044484, 0.20148158236963098]","[0.33821248961924916, 0.31279292380105345]","[0.9942006721488295, 0.9909641984012729]","[0.3520123497135438, 0.4678185059978464]","[0.04173803768798801, 0.02433094991205011]","[0.017901959138335845, 0.014506841558060977]","[0.021806564572314897, 0.01697515237544369]","[0.0368920664807001, 0.032265695330028155]","[0.012039778294143558, 0.007764772793860781]","[0.0319162264402293, 0.018004428885122197]","[0.015586792458984925, 0.009009338319661567]","[0.00038140797044846427, 0.0007786426180363882]","[0.014335340683218869, 0.00897970032361173]"
0,TD_U,0.5757282913165266,0.25317054989251786,0.3928660980514528,0.3959711444754844,0.4619004451783816,0.4307371757617141,0.38455934673640624,0.4465481296130318,0.994400370188451,0.4214475995654485,0.05348445305270936,0.027086312148830213,0.015567246950785816,0.016834623472241184,0.026522889201293424,0.009414580419693666,0.023754782468265963,0.013731875898580435,0.0007108480070823679,0.011343565501653196,"[[172, 161], [197, 314]]","[0.3834397493038323, 0.1740228232956334]","[0.5221721936124603, 0.3137469715399043]","[0.5105304623889267, 0.3260697939547242]","[0.46699584723012233, 0.4588761621421429]","[0.5630637577910866, 0.3497446995092168]","[0.49716532573234745, 0.3156996401389812]","[0.49114074480301956, 0.4191977389730693]","[0.9963905327061292, 0.9931791143484443]","[0.37738027588687606, 0.4485089851705727]","[0.07422484344177664, 0.03774447735736816]","[0.02915021545824148, 0.021740740738431363]","[0.026214403259917796, 0.01857719341871009]","[0.03335135596720115, 0.02180541017737291]","[0.012655558706145703, 0.013890916907348656]","[0.03571685338195826, 0.03291849256888357]","[0.021261849193037006, 0.01889979140939149]","[0.0006580117873897023, 0.0010893485592026384]","[0.011208658437489711, 0.015563231405801415]"
0,Uniform,0.572296918767507,0.2823900908397476,0.40544903266070315,0.40219134612981555,0.5513764487762193,0.43067735870517393,0.3959981454789807,0.4621753624730567,0.9947546617097471,0.4100830578862616,0.0670812563022309,0.025790062608150026,0.011252126214392649,0.010632186887743634,0.03570487543353912,0.007493861445226778,0.02217123767031237,0.01034678175881937,0.0004517503470380146,0.005390962651863654,"[[173, 160], [201, 310]]","[0.40261344407327193, 0.2062829124576365]","[0.5194355474747757, 0.332662249956072]","[0.5089018299253777, 0.3341721518595755]","[0.5632812409180744, 0.5440133280281574]","[0.5472550119766647, 0.3562138143862295]","[0.4984307054729736, 0.3305209470320161]","[0.509650350027502, 0.43199163848213307]","[0.9967518053970726, 0.993476367018274]","[0.36130457437783087, 0.44131709653741236]","[0.03223962568920529, 0.030013404806071984]","[0.013256450887789562, 0.01778474071839595]","[0.013914522620233053, 0.010383721407020752]","[0.03874085009634909, 0.032186524705976556]","[0.007048555728665324, 0.009355478558065834]","[0.033523156480892546, 0.019970786410261916]","[0.009955589437297512, 0.01212099482230223]","[0.00032761565378795635, 0.0005338271893964466]","[0.008419014295938967, 0.005799120877262111]"
0,kDN,0.6231372549019608,0.12546737396851812,0.24186481520005548,0.33599163138741295,0.5466552983907174,0.3700590338455029,0.24220812282682994,0.37747729598336965,0.9916633320373597,0.43211138848438624,0.06304418568303141,0.01957297818514283,0.011575468469921822,0.015823447561013698,0.03442015109652514,0.008468163670176231,0.021361208463118894,0.012509973777114061,0.0006523808611368635,0.005923151316271501,"[[166, 167], [151, 360]]","[0.2123473881276145, 0.08805761476161503]","[0.3422129823518369, 0.19848232375079305]","[0.45503681473861485, 0.2849097208658615]","[0.5751862082627156, 0.5341218855409545]","[0.49927790191599, 0.3146171916483521]","[0.3223536235984225, 0.20760399565968832]","[0.4067466241086672, 0.3647389289069422]","[0.9941528210954518, 0.9905808874769028]","[0.3284805005331105, 0.47666891011782625]","[0.046375498855965834, 0.01745251313053418]","[0.019250797402986398, 0.012818532666446844]","[0.017655272069826495, 0.017771023764262893]","[0.04066013280149537, 0.03197066665297879]","[0.013199309331916419, 0.008486150498527583]","[0.035225475137643, 0.017781181453492556]","[0.025613404425280442, 0.01274371774979293]","[0.0005225077558215802, 0.0008932111524691147]","[0.007877466460088755, 0.006215948152167518]"
