n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.718708073097386,0.10706432479810743,0.272277322508999,0.3776734599337417,0.5129840419605509,0.37645152983337693,0.26575580856032277,0.31532067313003853,0.9926053057857462,0.9796755110782069,0.0388556613558246,0.016996410462216144,0.006477749317580434,0.011368455107052288,0.03280589660816872,0.007249998693584559,0.009327340049293751,0.006802156528532951,0.0002934430132820385,0.0012911774487029397,"[[510, 171], [200, 438]]","[0.09475808154686152, 0.12189319622401044]","[0.2742831384921932, 0.27016467678252426]","[0.37809652030752744, 0.3772613010459276]","[0.5004027461720151, 0.529208762134368]","[0.3689863098191139, 0.3855190726706954]","[0.2542646017196281, 0.2800441613725907]","[0.3062998794548321, 0.3264422013804647]","[0.9917888375825653, 0.9936100552838807]","[0.9844572789300724, 0.973807736499319]","[0.019138929382599305, 0.019638317261376277]","[0.012571520419607638, 0.008595460454419347]","[0.010143142678504346, 0.014804162760483927]","[0.029432424749616062, 0.04559882567941646]","[0.006134062133401553, 0.00829004691323073]","[0.018470844468029483, 0.015336670924047634]","[0.011790345414456605, 0.010825384773527829]","[0.00040742145674463207, 0.00033945753576237857]","[0.0014983273732862056, 0.0023430886315073964]"
0,DCP,0.6959518852648624,0.15036230034123882,0.2993013538927608,0.34667446252904055,0.532503170465816,0.4063024344344526,0.2865977132182201,0.32358095433774575,0.9935095572740229,0.9813295576066503,0.04105944221630643,0.020626787561410717,0.010097242047171497,0.013679397773237605,0.037208884727857675,0.004867605447305855,0.016579212580825557,0.0050187267019035494,0.00025504211213905924,0.0015819716373855599,"[[464, 217], [184, 454]]","[0.1316630637467324, 0.1645892705484886]","[0.3040706200534272, 0.29619655996952426]","[0.34713762466964015, 0.3464294153205443]","[0.5260991363272947, 0.5378135626956003]","[0.39891799900675506, 0.41293678177290927]","[0.28035257009572334, 0.2938436124170659]","[0.31499376265848805, 0.33232729691538854]","[0.9928837342960823, 0.9940834789913768]","[0.987463552694782, 0.9759839175189656]","[0.037386847194881466, 0.020228562836759965]","[0.016380865053758808, 0.018084189280142285]","[0.021034002771069902, 0.0152652838259038]","[0.02905423148407159, 0.05136613222644223]","[0.004998455439859677, 0.008514540688026019]","[0.016279988891572336, 0.025084523770880718]","[0.00903856088554303, 0.012416908803965699]","[0.00042975212998954505, 0.0004513139568720187]","[0.0013827301262741198, 0.0028812250231708245]"
0,F1,0.6914006476983576,0.24209895926408143,0.3650223663197547,0.434096676788499,0.5224727467629188,0.4418120477438114,0.359957488323818,0.326412724931176,0.9947043738380004,0.9660593192913021,0.041795264510930394,0.024993018624215872,0.011947273349415258,0.007931516641081309,0.03170876489843556,0.004911705890247988,0.016259055349992918,0.008121507287578334,0.0003010854463745714,0.00202605816130987,"[[465, 216], [191, 447]]","[0.21219398454050592, 0.2740264446359829]","[0.3658841148984807, 0.36421042708912177]","[0.4247494843059999, 0.44419199527382813]","[0.5148573582292402, 0.5307980319038804]","[0.43243680975344967, 0.451833791846988]","[0.34951219573051273, 0.37111094443222503]","[0.31809794446754996, 0.3353872954724717]","[0.994306525230677, 0.9951255939658192]","[0.9698307876909047, 0.9620452666722489]","[0.03165326539559094, 0.022927325956802216]","[0.018567888687047854, 0.012013497629074218]","[0.009807494923096032, 0.009288970831678935]","[0.024653265573301754, 0.041798592524098836]","[0.004789451545869432, 0.007124784423014928]","[0.018798257958817382, 0.020464133966379645]","[0.010410983901260327, 0.01112907662397898]","[0.00045761204245318635, 0.00030818398228781143]","[0.0025039658073359493, 0.0026237785390152172]"
0,Hostility,0.6899317603516077,0.05871272398231118,0.26791377691546187,0.38972014778846237,0.5120890769285987,0.3976610526012053,0.25702850328008287,0.2997786172663085,0.992369924281386,0.9787027237992237,0.035649311712456506,0.008809245158088402,0.011844287727258717,0.009473460749667408,0.032993452011213543,0.007128790403951764,0.010402205096878791,0.008677754056867097,0.0003260652374172048,0.0023579343055056025,"[[477, 204], [205, 433]]","[0.04904500533389235, 0.0694874152394405]","[0.26314629126685485, 0.27327286098677006]","[0.3884303522784291, 0.391064426811385]","[0.5023726911564298, 0.5231073879801099]","[0.3865307601407354, 0.41018655917391234]","[0.24580773496130806, 0.26960199212754404]","[0.28680298120247505, 0.3147274891676891]","[0.991257564541485, 0.9936332862530224]","[0.9840154472128649, 0.9727344560044143]","[0.014882525791894105, 0.01539472138527435]","[0.013482280342086322, 0.015595708534982246]","[0.010783809049663936, 0.010505745621735106]","[0.026736756218167596, 0.04753439225678465]","[0.00832165988547492, 0.0072493796702641]","[0.010829320820404997, 0.015402077653780884]","[0.011756101360553125, 0.009637533908463607]","[0.0003234039158468143, 0.0004129640345732907]","[0.0021996212206980676, 0.004306136061437113]"
0,LSC,0.6944367337497109,0.14505515701808877,0.23312219357290967,0.39979434146021353,0.520192435563219,0.41172146869846654,0.18273832815727648,0.26247037006604157,0.9909153782387341,0.9816664448988106,0.03601785724571745,0.01937511053055541,0.009939479727413611,0.011257222830768562,0.03688617307886428,0.00435242483236123,0.011603677275480792,0.003790983431319925,0.0004914128200871348,0.00137918264357588,"[[478, 203], [200, 438]]","[0.1033151839075425, 0.1887949577363502]","[0.2162954407318892, 0.2508419454191332]","[0.38663290163956615, 0.4135646012095817]","[0.5031232152074765, 0.5381390704436109]","[0.3954291116267777, 0.4288384804230555]","[0.16481211540697502, 0.20168290475372047]","[0.2597546951908784, 0.26537990639294706]","[0.9895145728266517, 0.9923933424804723]","[0.9856593498048202, 0.977448960882108]","[0.02864238977165638, 0.015052577123870849]","[0.012591697808997064, 0.009616621826091338]","[0.010414257555331374, 0.011984361260775366]","[0.03361907386160419, 0.045669950639143884]","[0.0029914432746939675, 0.006336574177244035]","[0.013777450565000852, 0.011303268805831337]","[0.006942883869970151, 0.0042000618624552745]","[0.0006542481576831489, 0.00039775174702321787]","[0.0017023133260700247, 0.0016965251871375365]"
0,N1,0.6928753180661578,0.1572725996272753,0.25884897841089927,0.4025400881423968,0.522831652018352,0.4160925135326482,0.1382498798005327,0.29755567301071995,0.9923148997922864,0.9799204936449326,0.042613351694278205,0.014398846560846449,0.013582862483324763,0.012163534173982738,0.035248125264041565,0.006589689873906545,0.00932994073416918,0.007910621812447538,0.0004134146653585783,0.0016923699948359259,"[[462, 219], [186, 452]]","[0.12069416225482854, 0.19718757099254364]","[0.2523340033353514, 0.2660534389155022]","[0.39299330770720964, 0.4129386327283674]","[0.5073642737985985, 0.5398522438337634]","[0.40206030077296473, 0.43137806944538876]","[0.13110751803857523, 0.14630356398554323]","[0.29096674149360996, 0.3047551964117589]","[0.9915572480203053, 0.9931339748650693]","[0.9841712566409525, 0.9753268512891807]","[0.026042607069814653, 0.018427904807306945]","[0.01661978236629795, 0.016695724851911477]","[0.011427520967240609, 0.015230960241431878]","[0.03179069241103712, 0.046285270328570154]","[0.004562432034603605, 0.010305023851293124]","[0.007695823230419299, 0.013726961353830697]","[0.007402964350452003, 0.010104732563913059]","[0.0006389947303897841, 0.000362607909415942]","[0.0018318650590081083, 0.002229717873801039]"
0,N2,0.6815405968077723,0.18018531283063718,0.29151761932722337,0.4220783440600754,0.522858231977268,0.43245725023617154,0.27012353293840236,0.19770567222500784,0.993215036634731,0.98185032526382,0.05202987177731631,0.018097710055466884,0.010162777579101421,0.011835598901017147,0.03482169808669966,0.003945904450903213,0.00964527363424238,0.007136833168929044,0.00034071327677242543,0.002402071272480858,"[[469, 212], [208, 430]]","[0.13264312113277277, 0.23186943914731373]","[0.28293210654093215, 0.30098630204448124]","[0.40715078138163935, 0.4383745174977641]","[0.5035959848853503, 0.5441130612604762]","[0.41902833225547526, 0.44709273648793546]","[0.251266565985973, 0.29085819022660997]","[0.1974187575563304, 0.19801283847649134]","[0.9926384322298898, 0.9938438753311122]","[0.9844362760943424, 0.9790177160421576]","[0.028535943212290867, 0.029108576198446576]","[0.015984907124216442, 0.014076291368277243]","[0.012309122134245499, 0.011391968822883911]","[0.029750395025459005, 0.04524837353943054]","[0.004124538286850288, 0.006924208407090313]","[0.015353199965885491, 0.017173179747692655]","[0.00906191002762733, 0.011615776911533177]","[0.0004008412938602374, 0.000489099331498254]","[0.0027099602210618424, 0.0026615309408832607]"
0,TD_U,0.6588306731436503,0.22162732350179698,0.3495567015280579,0.4315935771312288,0.44354781268869914,0.435172767543395,0.3449986284023422,0.31864408570669295,0.9939127142018508,0.9786262396758684,0.03134836321391873,0.02815918344157741,0.014271885370931315,0.00683668965936139,0.029790759020242752,0.006216544528706498,0.013951639837391786,0.0067300301582802835,0.0003330987032708481,0.002019969380664117,"[[465, 216], [234, 404]]","[0.2046545087164707, 0.24204273209975408]","[0.34407235185092266, 0.35643127410553066]","[0.4296596616983974, 0.43491611184659495]","[0.4403818436084325, 0.44821091700572957]","[0.4270196024386269, 0.44525453837107076]","[0.3260499143019594, 0.36795393342648347]","[0.3087291018117121, 0.32968123206943306]","[0.9931699334327997, 0.9947854139696457]","[0.9821830490761598, 0.9745177832556455]","[0.027901087168258124, 0.03557656309989767]","[0.01807097611200953, 0.02271923072785213]","[0.011973498885845662, 0.017181522822105433]","[0.02686005369377263, 0.033197804614292205]","[0.00802282370002554, 0.011653805910145195]","[0.02113349944418388, 0.029878262465828836]","[0.00929058300365002, 0.007302199864445232]","[0.0005317337084941295, 0.0005774665508171694]","[0.0018710478801025436, 0.0029770381449028866]"
0,Uniform,0.7202521397177886,0.24656229523542078,0.3596992531322776,0.43197385641726826,0.5337101244302093,0.4416750371339401,0.358659249148929,0.3266267628514262,0.9945443630054129,0.9810308092283279,0.040083082631460695,0.025087809701692994,0.015622454347450665,0.010312302474773381,0.03160842825515074,0.005093284558881308,0.012853319889242853,0.004569645533764415,0.00037524351729039865,0.0016393061075022548,"[[490, 191], [178, 460]]","[0.2115533465771684, 0.2832632712364531]","[0.35824029578909705, 0.36100496492533396]","[0.4166170694884414, 0.44823758071904785]","[0.518888319030548, 0.5494575439928335]","[0.4300438111288485, 0.45413324136457767]","[0.3432822282085982, 0.37449858655458323]","[0.32223683128070524, 0.3310929127636853]","[0.994074396253635, 0.9950424326511454]","[0.9839287405740553, 0.9779361946119831]","[0.041477973794109516, 0.02738686913614314]","[0.01333818178714628, 0.02036137041736329]","[0.009796617802184918, 0.011361926017614377]","[0.02490450499600638, 0.04078766955458454]","[0.00571122494738691, 0.006879644540432356]","[0.017443454983419336, 0.02727819761501283]","[0.009729403162981359, 0.009177006051532712]","[0.00045525961589952145, 0.0004649352867779667]","[0.0011876829256217722, 0.0027770115459798735]"
0,kDN,0.6838595882489013,0.13031402199472966,0.20089313522759183,0.3958818375830334,0.5225676762618372,0.4061063863490781,0.21428836098714643,0.2886985971894314,0.9916326533644948,0.9814446383623837,0.02891890958600975,0.021699168974819293,0.00989441399105954,0.009597684833190397,0.036695595049214956,0.006140331751722473,0.007355356424742458,0.005255940770194854,0.0004773764269306862,0.00129018040263954,"[[469, 212], [205, 433]]","[0.1004545753729746, 0.16277987410657765]","[0.19347983351069692, 0.2088468773373474]","[0.38759536782193904, 0.4048485439154512]","[0.5039668291461296, 0.5434461916890604]","[0.3952566636198656, 0.41787376681082683]","[0.20126759123223575, 0.22864460406285042]","[0.2818149374490158, 0.2960789328901513]","[0.9906801596700066, 0.9926605006805144]","[0.984657446077134, 0.978007205648263]","[0.025571790638951146, 0.03353644056295476]","[0.011238818416227408, 0.00896449988465669]","[0.009307382355205167, 0.011336717563452354]","[0.030695808824979645, 0.04843890844925294]","[0.006793230688585133, 0.0056405971870054465]","[0.014084061504229655, 0.009753657196418783]","[0.0057827281299044336, 0.0071688073791095555]","[0.0007473078869637468, 0.00038984367215322545]","[0.0020171380902178474, 0.0015676850904765508]"
1,CLD,0.7164526948878094,0.245975693469375,0.3594659314288632,0.4325202037214976,0.5332832898284965,0.44179415732711236,0.3574058453546308,0.3241936932500538,0.9944104948138037,0.9825548959251188,0.04504910667848868,0.015302924527602969,0.014343950943014291,0.008754526187878295,0.03405318599136776,0.005445961174831152,0.016270970058005062,0.0038116050816339405,0.00047560462037517297,0.0009166226270623254,"[[496, 185], [189, 449]]","[0.21301184722281988, 0.2811343078325545]","[0.3602159079461902, 0.3586017913367515]","[0.41747878054111504, 0.44838007590825724]","[0.5189113489434669, 0.5482318537547985]","[0.429556841123071, 0.4547819029655126]","[0.34445371630187477, 0.3713470063538914]","[0.32357641182774344, 0.32473871281024513]","[0.9938424222133504, 0.9950084139476255]","[0.984687774468898, 0.9802916877595766]","[0.023295211970240478, 0.028594114787704596]","[0.017422121656614845, 0.01374165606504651]","[0.008296091905309517, 0.010806811706706365]","[0.027430805858167453, 0.041148895804894524]","[0.005678187823329482, 0.006071804934666888]","[0.019777418802292116, 0.021198345836668422]","[0.00994361815489255, 0.008374767344859228]","[0.0006833158320550888, 0.000408853775743572]","[0.001193877853638549, 0.001107362180512808]"
