n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.889,0.03216666666666666,0.08254166666666667,0.07931741256955226,0.3820602766798419,0.07893543121489419,0.08264583333333334,0.2061389816431869,0.9344517104714226,0.7677708333333333,0.012281422284627018,0.004128996380612499,0.005989284412830779,0.006258242998247037,0.023531741228485812,0.004030754134523675,0.008603596351379406,0.003942886907379223,0.0030084024015262947,0.008131207564583123,"[[907, 77, 16], [102, 859, 39], [22, 77, 901]]","[0.026816951233212337, 0.045286956959944905, 0.024501486745991004]","[0.08709612252388574, 0.11623068400627967, 0.044798960518383765]","[0.0843159465257928, 0.11371755938087733, 0.040439902238658475]","[0.34842121368861034, 0.49595848205512416, 0.30406650448521655]","[0.08274287917939213, 0.08601560392251033, 0.0681228415948874]","[0.08587140250442142, 0.12089896436196361, 0.04177806972505741]","[0.21904117245438304, 0.25296557185482194, 0.14695877332794707]","[0.9563948257292545, 0.9748785007078494, 0.8726177150407837]","[0.7356853732124914, 0.8329550706803849, 0.7354299366009229]","[0.008749450821802526, 0.007851840895468894, 0.008842013540308323]","[0.006400042373698393, 0.007361262763172075, 0.006964146764238513]","[0.006813701535676898, 0.0062385752322240565, 0.006480228948180975]","[0.021485644496139843, 0.03165053321630097, 0.016974741179581417]","[0.00372428008277043, 0.004743543674389345, 0.005180152252829075]","[0.008250883145713189, 0.011084651250318676, 0.010668916554827214]","[0.006303487440796443, 0.007145279582869502, 0.006577239730538827]","[0.005848748308776199, 0.0016949697694471036, 0.009776427357788036]","[0.009796946537415653, 0.014647245378437996, 0.007172634081668692]"
0,DCP,0.8936666666666667,0.0335,0.08439166666666667,0.07608021359402786,0.38375181159420285,0.0889535228333483,0.08367361111111112,0.20540984132738763,0.9353705673758865,0.7664791666666666,0.012549900398011075,0.006664061991174919,0.004046346088345225,0.005058196116093523,0.021714059743469242,0.004392612061308775,0.007738048019544568,0.0025135376645425197,0.003673599367915267,0.009459801648143674,"[[903, 82, 15], [98, 862, 40], [8, 76, 916]]","[0.02673931066994773, 0.04588986969661084, 0.028288813469281]","[0.08524761188520699, 0.1146639611758237, 0.053140697378367886]","[0.07975090019391354, 0.10761456131962122, 0.04068715318192671]","[0.35065608155876077, 0.49567285968122593, 0.30592314076635263]","[0.09125852682747669, 0.0930679468655576, 0.08241509156188193]","[0.08319960156846617, 0.12063887150030381, 0.04701206893048567]","[0.2158624487354266, 0.24949653211900108, 0.15047332414275702]","[0.9571751483616453, 0.9751232869133816, 0.873071278935878]","[0.7332620682013753, 0.8323884854510395, 0.7348454240801748]","[0.008122869991084332, 0.010333200674592685, 0.0034513748711963196]","[0.0074883436333267675, 0.008858937325962487, 0.007345279344016442]","[0.0034399909235789832, 0.011157571071514102, 0.007452625196633224]","[0.01947398383759765, 0.03322752402545525, 0.017465817129728]","[0.003235743631276993, 0.008989755223229126, 0.005609875945745522]","[0.00938804472655208, 0.017275626719690868, 0.010050352744412327]","[0.007610842500434369, 0.008403032145447915, 0.005710364263168765]","[0.0064087054400674675, 0.0016095352845299897, 0.008396233361235673]","[0.022970742522850883, 0.01310313240663619, 0.008751846884566686]"
0,F1,0.8560000000000001,0.03891666666666667,0.07325833333333334,0.08241918001343916,0.3699459815546772,0.08674524542997233,0.07044444444444445,0.18366283129151953,0.9126835627868168,0.6278333333333334,0.012393994961718799,0.0015478479684172253,0.00597007874971326,0.0044430070482626045,0.02789982545157159,0.0036496737451516786,0.008359384915478137,0.007539028787950815,0.0032339275151250916,0.010058261270799599,"[[894, 89, 17], [131, 788, 81], [26, 88, 886]]","[0.011233123995145968, 0.06835074277161339, 0.0368682279652698]","[0.04318561388531106, 0.12153382601876488, 0.054266680958784896]","[0.06541180738564924, 0.11892183319978451, 0.06201018666400478]","[0.2924269019891099, 0.5200963346760032, 0.2951160008540656]","[0.06802401148186103, 0.09330332723755067, 0.09880068996974652]","[0.03975303003349719, 0.11948981595792696, 0.05116804621895181]","[0.1673014687103843, 0.2423366224517685, 0.14009548700669588]","[0.9309120277126031, 0.967977241773427, 0.8376383350368541]","[0.5766379891182815, 0.6645466680326682, 0.6419230308174481]","[0.003672136640135222, 0.00859026151448661, 0.009568838639351112]","[0.004020116841313444, 0.01326957802796418, 0.009200689112950217]","[0.0032285009025478594, 0.011165686487507773, 0.011737767477506838]","[0.018266767186598004, 0.05127277487658886, 0.01691502934396283]","[0.0071194184669978915, 0.008645331476545576, 0.008937096244625244]","[0.007746440693853247, 0.019800103730816705, 0.011550074820696195]","[0.005598121221801431, 0.01539838479096541, 0.0044925479519289215]","[0.00927929134322523, 0.004171625448100336, 0.00885282957448446]","[0.022173775207438285, 0.014853544390742133, 0.007622826571416405]"
0,Hostility,0.8876666666666667,0.03149999999999999,0.08386666666666667,0.08489963631180403,0.3802534584980237,0.09258678458662435,0.08220138888888888,0.20458334247393103,0.9333381309970796,0.7653125000000001,0.009617692030835661,0.0031124748994971834,0.0048501324437815385,0.005348365634529019,0.02520965961201704,0.0032886699236093866,0.008279870459284414,0.004968320449547223,0.002984547771993724,0.006930411168057272,"[[908, 78, 14], [108, 838, 54], [11, 72, 917]]","[0.021812419328294832, 0.04842530504168409, 0.024544852215392973]","[0.08380987961034458, 0.11890661621701556, 0.05005168722621571]","[0.08595943424499705, 0.11980798955106023, 0.050044913056122686]","[0.3427283674585418, 0.4967714724854897, 0.3052190113878814]","[0.0945708454592119, 0.10097663205935976, 0.08246192098799526]","[0.08031983633688913, 0.1187137889447023, 0.04891291566139026]","[0.21239445154682285, 0.2528874971098049, 0.1501482342002213]","[0.9550460699405889, 0.9745885752249123, 0.871815902287552]","[0.7318864778473686, 0.833117086226086, 0.7328448671977804]","[0.006579472940062717, 0.0051055859015351306, 0.006807823235133884]","[0.005950321318097236, 0.004496058484354882, 0.004403878096637324]","[0.005238847374585704, 0.003962930629483427, 0.006804477998377524]","[0.024821699361938503, 0.03198859078071389, 0.016430888361134797]","[0.00447294957781452, 0.004108737539211033, 0.0037297337033819367]","[0.011203756728155259, 0.00740954814344575, 0.007992921783958423]","[0.009311273421650597, 0.003082905422124081, 0.006010858551972857]","[0.007443060514269682, 0.002304175449045657, 0.00727997058676628]","[0.00583758828093203, 0.013978308507479291, 0.007824671158507185]"
0,LSC,0.8800000000000001,0.004,0.010683333333333335,0.043064224887661574,0.3405378787878788,0.04465898962504407,0.006826388888888889,0.10779570895794317,0.86335398414685,0.6610416666666666,0.012909944487358032,0.0007569125885243728,0.001354839576399279,0.0043608434339325606,0.02757071009226698,0.0016927189863813986,0.0010110071298792436,0.002756394370540601,0.008040365339206983,0.01614163251803307,"[[882, 107, 11], [87, 885, 28], [22, 105, 873]]","[0.0022864608639342867, 0.008691165274647606, 0.0009900005093837333]","[0.009057527140951198, 0.020849724691517937, 0.0022173610034028715]","[0.05391411068735032, 0.05673600664863153, 0.01893744678992891]","[0.268631517112757, 0.4738247549026003, 0.2773932075611424]","[0.04949207175094227, 0.04560494162939081, 0.03905150981417577]","[0.005839728353291196, 0.013709685076474529, 0.0009854037874593615]","[0.11637227553109049, 0.13606600330782553, 0.0715497543126146]","[0.9027045194394295, 0.9415510342193338, 0.7481373410488035]","[0.5775596489725119, 0.7636175764289839, 0.6401396061012781]","[0.0004991837682716565, 0.001425187401783371, 0.0009270844963577869]","[0.0022661630113611497, 0.0015194492237739009, 0.00047365689491289523]","[0.004154775268261328, 0.008453683100251169, 0.002252139950869446]","[0.02226944807385014, 0.04266416335237571, 0.015759840236493666]","[0.0023564451727072044, 0.0015544600088497522, 0.0012774859239795893]","[0.0014324223949221402, 0.0014886021242473853, 0.0008389603012261047]","[0.007049874150976817, 0.006194336220966884, 0.0030494113202878762]","[0.01463071376677256, 0.0068794299540253295, 0.019278015033443348]","[0.020088285935011864, 0.030162161829528397, 0.0092265358480605]"
0,N1,0.8966666666666667,0.027250000000000003,0.07616666666666667,0.07782476823804227,0.37902602108036887,0.08774305873915035,0.034999999999999996,0.18637814854936954,0.9319257405089696,0.7622083333333334,0.015046225071056454,0.00621238681989459,0.002847848847034467,0.003898289677338813,0.023331357459114178,0.004026345342272469,0.0013049736439559806,0.0021565843290574987,0.004932166942608262,0.010631482907828263,"[[912, 72, 16], [105, 863, 32], [9, 76, 915]]","[0.016183979465841464, 0.043509598794219374, 0.022191477040998057]","[0.07528960254492437, 0.10727310518914353, 0.0465777332122597]","[0.08090468398881848, 0.1114675486722567, 0.04200736038167254]","[0.33705442112290884, 0.49563760848919747, 0.30504547201631604]","[0.09245894755909555, 0.09222308500583506, 0.07878847288918298]","[0.03410707336848707, 0.050289361660188846, 0.02096098839910067]","[0.19742819269876644, 0.22355556461812345, 0.1395911655568006]","[0.9543690598461053, 0.9737585037861377, 0.869761210901213]","[0.726285617127304, 0.8305857401281633, 0.7298605624251636]","[0.007735443215085317, 0.011689165641362768, 0.01289632597469614]","[0.004454833961802125, 0.005077101744713314, 0.004596227053820448]","[0.00474923263216471, 0.005312573216030302, 0.003989032128040883]","[0.01962100475589291, 0.03747718143674758, 0.01442787631361712]","[0.007859256374723397, 0.0049684901900322815, 0.0040265576015555875]","[0.004601670554672919, 0.0034671893446595386, 0.004748404743046545]","[0.0047951928222016585, 0.006985502299666519, 0.0035342402916920183]","[0.007255429889589761, 0.0023522306886840567, 0.009324786897180018]","[0.012244969897594073, 0.0171781546140558, 0.007598421403499439]"
0,N2,0.8733333333333334,0.04083333333333333,0.08675833333333334,0.08857227252783047,0.3815615942028986,0.09730348639183348,0.07022916666666666,0.18921063987799364,0.9317391531080517,0.764875,0.01148670729340854,0.004876958296133178,0.0023892845279613667,0.003723716869172239,0.02238648683577086,0.002939349195089227,0.005898773151372921,0.002378075265359564,0.003932662892054482,0.009675003140252166,"[[884, 102, 14], [114, 824, 62], [15, 73, 912]]","[0.03062269231804713, 0.054305602918814935, 0.03755095167416512]","[0.08557380332485895, 0.11821112401844283, 0.05664203169643793]","[0.08909379268542478, 0.12318232957686819, 0.05363408503591301]","[0.3409691177843833, 0.4955963810057139, 0.30800443724288556]","[0.09769663650175871, 0.10434002346206192, 0.08994936636712007]","[0.06632689168618663, 0.09994832121707442, 0.044514623432127365]","[0.19900543180412236, 0.22844172393721074, 0.14061435201991992]","[0.9541923971619994, 0.9731148831404832, 0.868666332294786]","[0.7320761703320142, 0.827540833550592, 0.7346106546049779]","[0.006676393850167921, 0.005078838893998472, 0.013655640141304451]","[0.005514963965104963, 0.004795963388325219, 0.00353647074749437]","[0.005430678184609603, 0.007991757594023312, 0.0011933894934868388]","[0.019034289800589063, 0.03356414218401919, 0.015271189047791173]","[0.004706605696706883, 0.0036748475463318684, 0.005732862449063851]","[0.005804625784755827, 0.011786507025868002, 0.004100923073850971]","[0.003529659438725419, 0.002578321853242508, 0.004394910073218841]","[0.008302948972044638, 0.0017452523545017334, 0.009152805517476518]","[0.016991201255822742, 0.01607965803067024, 0.006928590802636816]"
0,TD_U,0.8683333333333334,0.07866666666666666,0.12367500000000001,0.1225506056209897,0.36532608695652175,0.1336649707297317,0.11916666666666667,0.2313792377729033,0.9375332707551106,0.7715625,0.005137011669140847,0.008006074082983632,0.01029353896599437,0.009338382372925837,0.019932266401712636,0.006378720812875927,0.015954039318093447,0.011014117815178292,0.002750713601636904,0.008457730376702685,"[[873, 110, 17], [98, 828, 74], [14, 82, 904]]","[0.05068827770331406, 0.12706264359358937, 0.05812501563431849]","[0.10823988583193693, 0.18710135545168, 0.07614214886581142]","[0.11192978370398236, 0.18494734850247152, 0.07124595224841568]","[0.32385924056117876, 0.46659112809790787, 0.3060747351613643]","[0.12158513228200803, 0.16988452415737898, 0.10981410219611362]","[0.09822266056969442, 0.18921990252845577, 0.0706224850057594]","[0.22497484082927782, 0.3003183933427437, 0.1694101387066281]","[0.9554138437310407, 0.977829231808267, 0.8801758525722866]","[0.7274069593875323, 0.8506757907422164, 0.7364925226993337]","[0.012908873881591653, 0.01537286423173842, 0.005285006213667154]","[0.012101712526664466, 0.011813099825503747, 0.006991335775367993]","[0.01152507916217258, 0.00847909574745922, 0.007472053019090593]","[0.017276065258390448, 0.027749072548220306, 0.01611615568655529]","[0.011228952363033931, 0.006642711604262983, 0.006774652044158518]","[0.01712057752026267, 0.022979211762539035, 0.007565576594585365]","[0.011350179960273854, 0.014078557140983354, 0.005726016708289193]","[0.006159703179417337, 0.0017363208722975076, 0.00743849675422465]","[0.012216988629540836, 0.020165845490529195, 0.005964253271312398]"
0,Uniform,0.86,0.09191666666666667,0.13787500000000003,0.13274024350076072,0.39021261528326745,0.1400412628818118,0.13826388888888888,0.24391203529366595,0.9401006466416353,0.7802708333333334,0.0068718427093627625,0.010200251903207534,0.003506566261236828,0.004580233567459091,0.022472148710534812,0.004696461416509568,0.002275696669547625,0.00346493595703822,0.003974716807717498,0.007607947119624298,"[[868, 114, 18], [110, 810, 80], [14, 84, 902]]","[0.0712700512349979, 0.12525778133867166, 0.07925265664153788]","[0.12922230772543947, 0.18766542978036554, 0.0969094325076261]","[0.12432555028091645, 0.18430166561641545, 0.08968151794790116]","[0.35417344838639375, 0.4979145342068826, 0.3191862441592267]","[0.1300235940759489, 0.16621086127088075, 0.12384118903228755]","[0.12406716152986426, 0.19575244806116293, 0.09519106385578945]","[0.24372902555552725, 0.3025188103043626, 0.18579943573478644]","[0.9595479585005859, 0.9780470008248573, 0.8831352227464556]","[0.7512060723242339, 0.8450747417505452, 0.7454890061933399]","[0.018698571535658907, 0.014242390546879091, 0.014575275826367041]","[0.009338481449027545, 0.0025542249264757437, 0.004076100916238988]","[0.009918425554411794, 0.00206771396965455, 0.0044758891826349985]","[0.019054749683652398, 0.031186322161230934, 0.016224498157823782]","[0.011704133271427688, 0.0048501210093292, 0.004559944562555604]","[0.009026049774238504, 0.00978860543572024, 0.004774649291589526]","[0.006710815756537562, 0.009496567748561306, 0.002739957148187758]","[0.006003984781244934, 0.0018553022559825419, 0.00977637235890356]","[0.011916766179732998, 0.01412545147214404, 0.006196560099163524]"
0,kDN,0.8870000000000001,0.026083333333333337,0.0743,0.07839904547003433,0.38046706192358365,0.08479544489298738,0.07372916666666665,0.1998691417126984,0.9335201293283271,0.7654791666666666,0.003613247231446462,0.0030132807886274235,0.0026992475803453153,0.005348645087496292,0.02523485824098849,0.0023282280650690247,0.00718068651825553,0.005615696115353478,0.004807628508348112,0.008563425031136131,"[[906, 75, 19], [106, 843, 51], [13, 75, 912]]","[0.020340204484237935, 0.03873837274638605, 0.019581598248646116]","[0.0773605637036893, 0.10403964767293461, 0.04221349743746468]","[0.08199889206662399, 0.1111989821713362, 0.04273057149225633]","[0.3439893879035896, 0.49453919974495897, 0.30441609673695486]","[0.08806382239326929, 0.09037711709859905, 0.0762247061452021]","[0.07585796203909094, 0.10486042245274194, 0.0410520448315172]","[0.20909809139491067, 0.24557130947579991, 0.1460794701133267]","[0.9558319547727644, 0.9746910505686707, 0.8711106375714681]","[0.7309927299857946, 0.8339841055624925, 0.7319776336926972]","[0.003573982806276824, 0.008685710220647397, 0.0028833792149733947]","[0.006101044304011118, 0.006148229347483524, 0.0031464020700925866]","[0.00231005621869694, 0.007251115313404107, 0.007009609684221271]","[0.01773888714110861, 0.03565520730742758, 0.016663755652254766]","[0.003261224466990551, 0.00720273728746718, 0.0018915046530968416]","[0.008123183560683183, 0.013215924125593168, 0.004107608878005132]","[0.007221060454269528, 0.006408728842375573, 0.004640904802092025]","[0.005148442431198368, 0.0010356997586195844, 0.009368696048505624]","[0.014767247382517078, 0.015274556245548247, 0.007886724063600494]"
