n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6403508771929824,0.20350877192982458,0.37514619883040934,0.32248708110800456,0.4831393756036121,0.37334088377814145,0.36216908010767657,0.43966647391738495,0.9960505639060742,0.44948018193632233,0.029239766081871333,0.049326684124375214,0.010447102457872014,0.010046604997014997,0.04406341251810716,0.006135416576941136,0.022052530129240005,0.010888408828051588,0.00018464464330587372,0.0038115102687517363,"[[439, 190], [220, 291]]","[0.15123522887588653, 0.2853157137188691]","[0.35260122789332626, 0.40999973292696196]","[0.27995107328790897, 0.3884495365570797]","[0.40149772456753546, 0.6104464556142709]","[0.33126257788617564, 0.43895256292802837]","[0.31371269190623363, 0.4369714703009876]","[0.42474310653995284, 0.4628862523666041]","[0.9955334274982033, 0.9968510871689167]","[0.4600220584335376, 0.43306731096615014]","[0.044160550273809315, 0.058168234495729096]","[0.013195771249358623, 0.009954085511462532]","[0.013751976666676194, 0.007674163199314661]","[0.036219387732466364, 0.04765543634405955]","[0.007497633832393598, 0.004020967990162748]","[0.024157264579956025, 0.027329375735081523]","[0.009872146454266184, 0.017329256576574737]","[0.00030205617038032973, 0.00021998737640058333]","[0.007586929888849255, 0.00897571362406857]"
0,DCP,0.6614035087719298,0.24298245614035086,0.37331384015594543,0.25350886478796586,0.4532566717857008,0.421816099751668,0.3512264457439896,0.42907237957284056,0.99593360894027,0.44208360407190816,0.02780085221989406,0.0287264523578242,0.010131640283338966,0.009657809739780792,0.041430607134096784,0.007465151876757612,0.014327496123707168,0.008863489244768619,0.0001237541536305851,0.004720709187640791,"[[412, 217], [169, 342]]","[0.1861349962824999, 0.3239066387734666]","[0.34453588425243675, 0.41552643658072164]","[0.1850674398776332, 0.35240541753854526]","[0.35472630540447164, 0.5961336168397626]","[0.3732869958932217, 0.49219170498929693]","[0.3016807610643554, 0.4234733023989931]","[0.41071652605383296, 0.4560854575535723]","[0.995476549144572, 0.9966010533099606]","[0.43211580960868334, 0.45606676773069]","[0.023273843309857194, 0.039982090595714934]","[0.011077068992899525, 0.013826117667458357]","[0.012350928852488934, 0.013043980176450072]","[0.03702321743815124, 0.04752404701052309]","[0.007062662037508459, 0.005814883715736161]","[0.02224790734661712, 0.020165719867700018]","[0.009181910710896222, 0.014831926187863952]","[0.000181386154528024, 0.00020465419281018023]","[0.007190199148315754, 0.00874961787525545]"
0,F1,0.5885964912280702,0.30380116959064324,0.4251461988304094,0.36327540449852436,0.4906439614559671,0.4549010446929094,0.4260739812494198,0.461669882747775,0.9968819627938332,0.3663526099198614,0.02994757340133188,0.037717745139644016,0.007459094885894119,0.008310341421103458,0.04784994696660439,0.005121727542370372,0.010165729807049561,0.014442354434593211,8.845690129208289e-05,0.003598440571882259,"[[392, 237], [232, 279]]","[0.2679527938292994, 0.35064983854290727]","[0.41401562944414716, 0.43967852178958433]","[0.32471500401374237, 0.41399925079788147]","[0.41961321833878396, 0.5841381567983442]","[0.43136582825201214, 0.4858235918987523]","[0.4030356192379049, 0.4561075877345922]","[0.451235139535101, 0.475325110981494]","[0.996751393911518, 0.9970527748990037]","[0.3618108685889594, 0.37226842260274834]","[0.039551635913267255, 0.06222439297198812]","[0.007330261777469467, 0.01256754098289534]","[0.007080103349865137, 0.011514071415964217]","[0.04023527053994995, 0.0522722560416294]","[0.006376260228400114, 0.0075150755718604205]","[0.013782592297627825, 0.027869018876844023]","[0.01492176659529372, 0.01550709203729816]","[0.00017753602587261476, 0.00022467736511735955]","[0.005377137992242748, 0.004321376070258546]"
0,Hostility,0.6359649122807018,0.09834307992202729,0.3467836257309942,0.3328317770154695,0.4775466887783219,0.41261396954918605,0.3269767010117887,0.4208524641640635,0.99567501447544,0.44796404591726235,0.04181388785402075,0.02105729378261386,0.0110040094243101,0.01141785495524874,0.04333075498096758,0.01038053174881492,0.01532249184803922,0.009320719213385287,0.00021751879850870616,0.0050997962380957,"[[420, 209], [206, 305]]","[0.07918912384441325, 0.1296731270022801]","[0.3320052179221734, 0.37104949501229706]","[0.2905535125901318, 0.4026136403836382]","[0.4083517174426358, 0.5920026771498195]","[0.36635875835535037, 0.4886177626807105]","[0.298676307442678, 0.3739888836275779]","[0.41372546959479717, 0.432478732295254]","[0.9954823979017551, 0.9959893666811588]","[0.4421738627321304, 0.4574554210334991]","[0.020936513083990912, 0.028980559160331605]","[0.00625506324343707, 0.021892928495474962]","[0.01231996752834649, 0.011899012179836082]","[0.03636133831263983, 0.04971648532237728]","[0.00888425290446574, 0.014244252408104351]","[0.01201272389171712, 0.02410422596044929]","[0.009976372782383962, 0.01156155231316822]","[0.00019279956177563988, 0.0003623716172705152]","[0.005683150454492624, 0.007075076333486912]"
0,LSC,0.618421052631579,0.2138401559454191,0.33214424951267063,0.33408449474330476,0.47966408992159393,0.42961869530703434,0.25647011046133855,0.3723447480067784,0.9947261289403306,0.4473034437946718,0.05733529693312157,0.021619955989614068,0.007707108119305534,0.013794845733267563,0.04027994682943486,0.004895667176827817,0.009571245581503948,0.008023731962409113,0.00019302724289024036,0.004970381408308135,"[[398, 231], [204, 307]]","[0.171544778751445, 0.2682747737780743]","[0.31215843468351934, 0.35804051720887364]","[0.278608909227775, 0.40560893042000473]","[0.3984373117612684, 0.5844260465062078]","[0.37878193022263995, 0.4951911737690312]","[0.22410435660538236, 0.29839274960202516]","[0.37211213213278305, 0.37288168675203204]","[0.9944971329517598, 0.995022043083495]","[0.43736198404151044, 0.4601258307561604]","[0.029458901955167788, 0.02639165620516924]","[0.005979766275572926, 0.01603956534621956]","[0.013872974389048843, 0.013157284864677392]","[0.03453181410154848, 0.04311687465161053]","[0.005671392772863091, 0.005570622880997524]","[0.010535130215158577, 0.019545724225875392]","[0.011810108500780795, 0.012457258075946847]","[0.00020389302813504832, 0.0002867576608830429]","[0.006517249706733741, 0.012066694132480923]"
0,N1,0.6219298245614036,0.21228070175438596,0.3429044834307992,0.3401650496475864,0.4845872492788935,0.4299914132215611,0.2058233546830038,0.4025225941712107,0.9953592949799832,0.44902534113060427,0.04500455007794136,0.02318240685033371,0.00770162805396537,0.01219343734316281,0.04048886118958243,0.006243770273788655,0.010707061444474456,0.007831520644658556,0.0002025822755625562,0.0037323276224694047,"[[400, 229], [202, 309]]","[0.16991927058878198, 0.26861242022803455]","[0.3304310539782631, 0.35974658371719476]","[0.28966845626096027, 0.4081406493504587]","[0.40721452142741404, 0.5885732989283985]","[0.38403983129357355, 0.4918423492071389]","[0.1808150234518256, 0.23913503098430514]","[0.39746925939242417, 0.40921467199210343]","[0.9952160777936554, 0.9955541344331028]","[0.44377874776707554, 0.45596088594749673]","[0.03131669607999168, 0.026402110522506895]","[0.008000304042922622, 0.010977123032462063]","[0.012507314106705155, 0.012602138184561568]","[0.03649775107905103, 0.04304558611087019]","[0.007618307103913685, 0.005555171653892011]","[0.012460015073911703, 0.01715316454647391]","[0.008311508207840575, 0.011312780620995928]","[0.00019861851841864207, 0.0003498290808265733]","[0.004121569520371285, 0.007786252956641515]"
0,N2,0.6149122807017544,0.21403508771929824,0.34360623781676414,0.3357719183905224,0.4823359217305683,0.43420127324265384,0.2794783254432377,0.3395510747929065,0.9951264435715637,0.4476716482564436,0.04144420968398131,0.029484929892060946,0.007754403496882639,0.010000641319354043,0.03753914958184131,0.006989400925909047,0.016747835873056085,0.007872410430427745,0.0002696980416727129,0.0040242273493571535,"[[405, 224], [215, 296]]","[0.16730733192775885, 0.2732761911853266]","[0.329321854178587, 0.3617431418689162]","[0.2869140983939843, 0.39756837631561043]","[0.39786876861879883, 0.5892719970677881]","[0.38800342878328037, 0.49259057496514236]","[0.25211315531547024, 0.3140056532469882]","[0.3429328532682807, 0.3352754906617139]","[0.9950182303097671, 0.9952637740122059]","[0.43650857957028155, 0.46166756926197633]","[0.03448587009792928, 0.040936813334825475]","[0.011765940837488055, 0.01197738233930338]","[0.012322242150027718, 0.008996072311169834]","[0.03223492174077845, 0.043474903134932456]","[0.008260931419349249, 0.006179076874911888]","[0.016907699673906065, 0.016026434071721014]","[0.010383660514202663, 0.008938351481531364]","[0.0003421981316032095, 0.0002618138366525205]","[0.007574483824363187, 0.00777802243856452]"
0,TD_U,0.6017543859649124,0.26734892787524367,0.39962962962962967,0.31567613617665796,0.40007887959406485,0.4314552625242013,0.3778504130697113,0.43764384072169005,0.9963194040016845,0.4356833441628763,0.049483498950423796,0.026908941079533844,0.01348945715702294,0.009416322156323261,0.03668435099802637,0.00643386323621961,0.019519715126764932,0.013148713523218688,0.00032663032991440077,0.005792304015064261,"[[383, 246], [208, 303]]","[0.20381024645839446, 0.3885451704452715]","[0.37169066457535704, 0.4524280433933862]","[0.2518231388567052, 0.436422038040563]","[0.34701666052688007, 0.5009236655426976]","[0.38417750529109224, 0.5208229456564876]","[0.3333226312281794, 0.4617772796909015]","[0.4186594699270338, 0.47374269326518414]","[0.9959142242436547, 0.9970867405948312]","[0.4265022530765674, 0.4533538064219983]","[0.02837225152539927, 0.030827957320842408]","[0.011174512252031456, 0.017340365183322343]","[0.008399416658237735, 0.013537356108403559]","[0.0307803100766637, 0.045419744453598955]","[0.006624371038399653, 0.006565206081573564]","[0.015929886748541195, 0.026439479536256284]","[0.011117863053340858, 0.016478201689281363]","[0.00033745928360834695, 0.000367274617608933]","[0.007701961878008721, 0.010043630525599579]"
0,Uniform,0.5956140350877194,0.30935672514619883,0.43175438596491234,0.37271154620356917,0.5101958894123205,0.45265698129453275,0.427295785760698,0.4688253319963277,0.9968547358080955,0.4512020792722547,0.03954401358784601,0.024077559443911073,0.00992492254740304,0.010938645917351525,0.0448972731528067,0.005645737008057051,0.012662420695266482,0.006675274075472656,0.0001402759997146726,0.006332006201312855,"[[390, 239], [222, 289]]","[0.2701032205738111, 0.3575077817731932]","[0.42380532792317666, 0.44174221799427293]","[0.33798096061428184, 0.4156276167998649]","[0.44581553148721775, 0.5894259967467159]","[0.41344579073142934, 0.5011400393622089]","[0.4045690782127357, 0.4551866498483121]","[0.46320510285045174, 0.4755928815637794]","[0.996736329331093, 0.9969996009189526]","[0.4475323336999006, 0.45580054268911496]","[0.040173966602245106, 0.02036560907396196]","[0.013747942876109096, 0.007630096909948037]","[0.01274492787994185, 0.009146692921391641]","[0.040196665242369235, 0.046924802110574454]","[0.008513074095196502, 0.0036752960907635414]","[0.015347694470329647, 0.014478731818478847]","[0.008737976725864675, 0.009941673303332699]","[0.00017880437238643906, 0.00015874182163218346]","[0.006113069619627118, 0.008556583534080382]"
0,kDN,0.6219298245614036,0.18976608187134503,0.2902144249512671,0.3312224634636578,0.4859314775672819,0.4243652162966384,0.2918483709273183,0.40128947488627154,0.9950966397910044,0.4439679445527399,0.02126677958592766,0.03012538670423378,0.00843343733490396,0.010317180831697342,0.04142248802546971,0.004812345813137223,0.01848508908117646,0.008885119480066355,0.00027632070503642734,0.006778098214502603,"[[418, 211], [220, 291]]","[0.14794702692405315, 0.24241331279504247]","[0.27972667889821856, 0.3036171830026587]","[0.28009982502264774, 0.3957124498572297]","[0.398939379798223, 0.5960892036681955]","[0.37719399903276835, 0.4839034092020669]","[0.2639362241369955, 0.32721615945642935]","[0.3932050669463344, 0.4117536778542254]","[0.9949335518191587, 0.9953071794805025]","[0.4345671925524003, 0.45576521910565154]","[0.03490887653274615, 0.02957783454140029]","[0.00939811195831544, 0.0102525512335629]","[0.010036776730065994, 0.013070483725957613]","[0.03732964384474764, 0.0437608350935767]","[0.005582882329579546, 0.0060938589131538275]","[0.018782445044540463, 0.02358202380753427]","[0.008757036205455034, 0.012088519649269295]","[0.0002930937145105321, 0.00036272800055640495]","[0.005993043463578866, 0.007934876288767587]"
